step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
16,random,2,6,1814.369609416152,232.61148838668615,6702826.790714869,558568.8992262391,1100.4,9.75531914893617,169678.53031898354,1504.2422900619108,112.8,0.6703211452900911,85.91038893305596,82.2,54,1.4873607054503268,0.7287234042553191,85.91038893305593,100.0,10.8,0.9,0.7627997433068231,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,10.924667196671294,0.2,9.153596919681878,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,4,2,2240.3317581221313,260.503692804899,3915298.9302726844,326274.910856057,1129.8,10.033747779751332,172388.8402831564,1530.9843719640887,112.6,0.3479075006726877,76.91123264500409,76.0,51,0.37029784390584747,0.6749555950266429,76.91123264500409,100.0,10.200000000000001,0.8500000000000001,0.31296188814083076,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.98046789788373,0.8,1.8329701214834069,100.0,1.0,0.0,100.0,1.0,0.0,74.95432384216542,0.8,1.9225725362065624,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
18,random,7,4,1562.9661832499107,169.88762861412076,3164585.0849640076,263715.42374700063,1054.8,9.384341637010676,174059.7427766625,1548.5742239916592,112.4,0.6912233323845728,68.52486104920483,65.2,45,1.0237097460895377,0.5800711743772242,68.52486104920483,100.0,9.0,0.75,0.5657292825146998,0.0,12,31.882004047425312,0.4,1.9362083059195303,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.63811172176054,0.8,1.6482841877923142,40.93095461383541,0.6,1.5186691272515267,67.84726220743664,0.8,1.685589769213026
19,random,2,7,1679.8333606673946,167.98333606673947,4582.923806346057,381.9103171955048,611.0,5.407079646017699,171861.11514850328,1520.894824323038,113.0,0.9852575527780566,75.40469101458251,51.6,49,1.7901589653400087,0.45663716814159294,75.40469101458253,100.0,9.799999999999999,0.8166666666666668,0.5040778001005327,0.0,12,100.0,1.0,0.0,99.72985173232303,1.0,1.9632316013074607,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,36.33307908150243,0.6,2.1564917442880946,100.0,1.0,0.0,28.793361361164784,0.6,1.9292102556108368,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,5,2,1965.9303454321882,223.4011756172941,7031.290589535085,585.940882461257,391.2,3.378238341968912,171366.86259685762,1479.8520086084422,115.8,0.6937773208842979,88.904266411484,63.6,55,1.5865390119948415,0.5492227979274611,88.90426641148399,100.0,11.0,0.9166666666666666,0.8751658207156803,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,12.057119067746953,0.2,8.293855226784821,100.0,1.0,0.0,100.0,1.0,0.0,94.79407787006096,1.0,2.208134621803343,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
21,random,3,5,1892.8636260054395,286.79751909173325,21913.878802332965,1826.1565668610804,541.2,4.5786802030456855,176641.62145019064,1494.4299615075352,118.2,0.2921899520078171,88.79563801328904,83.2,54,0.357764517979604,0.7038917089678511,88.79563801328904,100.0,10.8,0.9,0.15112500611173083,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.54765615946849,0.8,1.81350007334077
22,random,1,3,2124.2034854792796,241.38675971355448,467561.84898160707,38963.487415133925,667.8,5.827225130890052,178962.73681480624,1561.6294660977858,114.6,0.5258619200662588,57.47169549189181,78.4,44,0.717977829596056,0.6841186736474695,57.47169549189181,100.0,8.799999999999999,0.7333333333333333,0.637697062288984,0.0,12,25.389629987658964,0.6,1.7952230170543657,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,41.005570604711465,0.8,1.6939107195019294,32.00518316996295,0.6,2.0349100188073925,31.259962140368316,0.6,2.128320992104121
23,random,2,1,965.308812538344,120.663601567293,7475696.193062043,622974.6827551703,776.4,6.716262975778546,174145.49477856018,1506.4489167695517,115.6,0.6824352360209329,87.13875529394561,71.4,54,0.9451159720696661,0.6176470588235294,87.13875529394561,100.0,10.8,0.9,1.149916533459205,0.0,12,100.0,1.0,0.0,86.15712521576143,1.0,1.6312375058369142,11.615962883617499,0.2,8.608842934668324,100.0,1.0,0.0,100.0,1.0,0.0,72.84575545341568,0.8,1.7488168584802712,100.0,1.0,0.0,100.0,1.0,0.0,75.04621997455274,0.8,1.8101011025249494,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,2,2372.7765682062004,247.16422585481254,1344969.984408231,112080.83203401924,734.2,6.406631762652705,171035.88306331166,1492.4597125943426,114.6,0.3957499852571977,69.19833030589615,67.6,47,0.31534686208860535,0.5898778359511344,69.19833030589615,100.0,9.399999999999999,0.7833333333333333,0.16345848203488553,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,30.379963670753796,0.6,1.9615017844186262,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,5,0,2444.81530191199,260.0867342459564,11898.247513131293,991.5206260942745,638.0,5.528596187175044,171615.50815039474,1487.1361191542005,115.4,0.39631805536949455,79.06863960522338,71.6,50,0.3289984940200265,0.6204506065857885,79.0686396052234,100.0,10.0,0.8333333333333334,0.6207134253477536,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,76.7300199146382,0.8,2.063793984460309,68.16406820242207,0.8,1.739605712584531,100.0,1.0,0.0,64.61278349390341,0.8,1.6434488947902812,79.31680365171701,0.8,2.001712512337922,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
26,random,2,5,1318.8423905954987,188.40605579935695,379055.2936235975,31587.94113529979,628.0,5.441941074523397,173094.69823723723,1499.9540575150538,115.4,0.3296643677360871,81.58504571716448,78.0,51,0.3783767497981168,0.6759098786828422,81.58504571716449,100.0,10.2,0.85,0.18548709664787974,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.020548605973886,0.6,2.2258451597745568
27,random,6,2,2473.7757319834186,317.15073486966907,8761273.101181475,730106.091765123,907.4,7.638047138047138,179406.13857357562,1510.1526815957545,118.8,0.3314449300005973,83.91984960720076,83.8,52,0.41510282190243086,0.7053872053872053,83.91984960720076,100.0,10.399999999999999,0.8666666666666666,0.3058290346890535,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.80493312886017,0.8,1.6413518910826825,100.0,1.0,0.0,100.0,1.0,0.0,58.23326215754889,0.6,2.0285965251859595,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
28,random,4,6,1499.631622972308,234.3174410894231,97775.98945165475,8147.999120971229,1000.2,8.607573149741825,179169.36484612655,1541.9050330991959,116.2,0.5545621107290469,76.52742064959915,84.6,50,1.0894718972718271,0.7280550774526678,76.52742064959914,100.0,10.0,0.8333333333333334,0.1870767126578897,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,58.329047795189695,0.6,2.244920551894676
29,random,2,4,1124.0853972843265,140.51067466054081,3532828.340123641,294402.3616769701,971.2,8.415944540727903,178591.4742549368,1547.5864320185165,115.4,0.9065897052699443,72.78771328559866,76.0,48,1.8435161589488762,0.658578856152513,72.78771328559866,100.0,9.6,0.7999999999999999,0.5897934353007636,0.0,12,66.91839222116016,0.8,1.5991895722766252,62.732837042831875,0.8,1.7376138154645935,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,68.07355775763313,0.8,1.8564312535456358,55.72777240555865,0.6,1.8842865823223085,100.0,1.0,0.0
30,random,1,2,1139.6845868220928,149.95849826606485,12142354.253025342,1011862.8544187784,962.6,8.355902777777779,175588.0898632296,1524.202168951646,115.2,0.7407533308250825,81.15187799227503,75.2,53,1.5432238457990866,0.6527777777777778,81.15187799227503,100.0,10.6,0.8833333333333333,1.1254957738168632,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.269662172937842,0.2,8.873380449693764,100.0,1.0,0.0,100.0,1.0,0.0,36.3507585016265,0.8,2.646774751793005,100.0,1.0,0.0,100.0,1.0,0.0,26.202115232736105,0.6,1.9857940843155892,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,1,1746.2981969593225,301.0858960274694,9331746.599134652,777645.5499278876,1309.8,11.1,176700.2638746946,1497.4598633448693,118.0,0.3252386732814047,91.06933426670467,86.4,55,0.5039706462886601,0.7322033898305085,91.06933426670464,100.0,11.0,0.9166666666666666,0.30199605953459036,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.8320112004559,1.0,3.623952714415084,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,0,2,1151.2001882623713,213.18522004858727,420634.12907623063,35052.84408968589,1352.6,11.640275387263339,181045.8416226239,1558.0537144804123,116.2,0.4174923851881074,69.0957115598357,86.4,48,0.6007666229031967,0.7435456110154905,69.0957115598357,100.0,9.6,0.7999999999999999,0.3079944148992689,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,17.600954018406583,0.4,1.8579052375412677,80.0,1.0,0.0,80.0,1.0,0.0,31.547584699621893,0.6,1.8380277412499586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,6,0,1079.113213803324,141.98858076359528,2402409.336091798,200200.77800764982,1111.4,9.630849220103986,176689.80989272817,1531.1075380652353,115.4,0.8037408145255428,77.16083611736944,73.6,49,1.4818096739901276,0.6377816291161178,77.16083611736944,100.0,9.8,0.8166666666666668,0.6371677612126497,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,74.39804974367803,0.8,1.9862799920799408,67.11223605180066,0.8,1.7865856806814342,100.0,1.0,0.0,65.10084257536164,0.8,1.6778580028509615,59.31890503759291,0.6,2.1952894589394596,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
34,random,0,6,954.464161929092,119.3080202411365,10915008.564696286,909584.0470580239,933.2,8.27304964539007,170603.647895256,1512.4436870146808,112.8,0.9396860465413953,73.79895297843443,61.2,52,1.851291478234624,0.5425531914893617,73.79895297843443,100.0,10.4,0.8666666666666668,0.7954507445206224,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,2.6543175687061193,0.4,8.062623364664612,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.933118172506965,0.8,1.482785569582858
35,random,6,0,886.0666082741263,113.59828311206748,6542740.302197939,545228.3585164949,1055.0,9.238178633975481,170749.93246402647,1495.1832965326312,114.2,0.7296333536927779,65.77289786356165,55.4,45,1.7619989136222294,0.4851138353765324,65.77289786356165,100.0,9.0,0.75,0.8647808919370475,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,65.10889656775589,0.8,1.7106774452639364,32.3135382456087,0.6,1.8396189963896306,71.71540539948182,0.8,1.8737566116560953,61.56472213839493,0.8,1.6982921557112383,38.42006612709952,0.4,1.7178786749525095,60.15214588439903,0.8,1.5371468192711617,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
36,random,0,6,867.5745248649524,108.44681560811905,4000867.5745248646,333405.6312104054,1260.6,11.19538188277087,169761.7480328861,1507.6531796881536,112.6,0.7090242656542782,76.87533597228442,54.0,51,0.8751394062469409,0.47957371225577267,76.87533597228442,100.0,10.2,0.8500000000000001,0.13163285327853066,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.504031667413074,0.8,1.5795942393423679
37,random,7,0,1357.4539734869438,169.68174668586798,7111436.0861654505,592619.6738471208,1527.4,13.144578313253012,168945.68592517445,1453.9215656211225,116.2,0.9047566101203176,77.22144842401302,61.8,48,1.643876751956869,0.53184165232358,77.22144842401302,100.0,9.6,0.7999999999999999,0.6039737964452572,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,70.31560588538014,0.8,1.8961428984245536,67.65078940372177,0.8,2.0520652027701156,100.0,1.0,0.0,55.56341775699593,0.6,2.0221146885656616,33.12756804205833,0.4,1.2773627675827548,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,4,7,675.9373990330686,109.0221611343659,11960.247404616664,996.6872837180554,1319.2,11.653710247349823,175723.14622897384,1552.3246133301577,113.2,1.3615837211901616,67.67816565362097,59.8,48,2.9863206920703833,0.5282685512367491,67.67816565362097,100.0,9.600000000000001,0.8000000000000002,1.5252650567377277,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.437657285096066,0.2,8.743049167096991,21.928120947643492,0.6,1.703116706284525,30.24278621941903,0.6,2.106313861769709,100.0,1.0,0.0,31.493907780916288,0.6,2.3863267382392213,57.035515610376706,0.8,3.364374207462288,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
39,random,5,4,587.2037490361672,101.2420256958909,346486.56692799093,28873.880577332577,929.6,7.958904109589041,173539.85103992416,1485.7863958897617,116.8,0.6724422119330584,88.99179820115535,68.4,54,1.7855075956442454,0.5856164383561644,88.99179820115535,100.0,10.8,0.9,0.15955367097016598,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.90157841386417,0.8,1.9146440516419918
40,random,7,5,1131.843227819609,188.64053796993483,4048343.960782922,337361.99673191016,647.0,5.492359932088285,174883.0794989147,1484.576226646135,117.8,0.5086969713662982,91.66666666666667,80.0,55,0.9600820220721594,0.6791171477079796,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
