step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,actuated,0,0,643.3404929421924,146.21374839595282,7746243.180436973,645520.2650364145,10169.0,106.3702928870293,147333.11109850442,1541.1413294822637,95.6,1.4261203657334967,83.33333333333333,92.2,50,3.804592079253186,0.9644351464435147,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,4,0,1727.7975716967426,246.8282245281061,3605708.926481276,300475.7438734397,8916.6,93.26987447698745,150479.92482520052,1574.0577910585828,95.6,1.4503132608858094,74.24237996639107,84.0,48,3.4787833623567757,0.8786610878661087,74.24237996639107,100.0,9.600000000000001,0.8000000000000002,0.7280172595754265,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.90855959669284,0.2,8.736207114905119,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
44,actuated,4,4,741.2420208869328,123.5403368144888,5327935.360101929,443994.6133418274,7726.2,83.07741935483871,148998.44428577498,1602.133809524462,93.0,0.5861744232802787,64.93810431542518,73.4,45,0.798201805775628,0.789247311827957,64.93810431542518,100.0,9.0,0.75,0.4497714703012287,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.9170374646485,0.6,1.9179881386966593,27.078163739673755,0.6,1.7175229273360606,27.262050580779942,0.6,1.7617465775820242
45,actuated,4,4,525.7629015567933,101.10825029938331,5451324.651049397,454277.05425411643,7664.4,84.59602649006622,151425.5452574737,1671.3636341884517,90.6,1.2140412746591258,64.79107699625378,69.0,47,1.7923481918819009,0.7615894039735099,64.79107699625378,100.0,9.4,0.7833333333333333,1.0002890605027062,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,36.66668513341847,0.8,3.8090969376906187,21.3633122543456,0.8,4.377388395424608,19.46292656728133,0.8,3.8169833929172476
46,actuated,4,4,394.99189889434126,68.10205153350712,6651080.140379805,554256.6783649838,7992.0,92.07373271889401,146175.05087404503,1684.044364908353,86.8,1.9500818667949518,64.34778345608323,69.2,47,2.683550363722321,0.7972350230414746,64.34778345608322,100.0,9.4,0.7833333333333333,2.199721346801249,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.195513202004577,0.2,8.932149709947627,100.0,1.0,0.0,19.45090800374487,0.8,5.637244453846163,12.55656450328047,0.8,5.942027515814729,28.97041576396873,0.6,5.885234482006467
47,actuated,4,4,522.2981050859796,96.72187131221844,6406215.2691468345,533851.2724289029,8338.4,99.5035799522673,137122.6680362332,1636.3086877832122,83.8,1.567635966859616,61.5178009409747,70.4,43,2.6111131743396085,0.8400954653937948,61.5178009409747,100.0,8.6,0.7166666666666667,1.863626406160372,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.167909484310712,0.2,8.56614359440282,100.0,1.0,0.0,16.32973033511007,0.8,6.726356317435837,17.71597147227567,0.6,7.071016962085806,0.0,0.0,0.0
48,actuated,4,4,556.5558489925439,99.38497303438285,6017652.190201216,501471.01585010136,8689.8,107.01724137931035,129002.29519083146,1588.6982166358555,81.2,1.3978204011307096,60.455797132627445,71.2,42,2.173832084743539,0.8768472906403941,60.455797132627445,100.0,8.4,0.7000000000000001,1.2984487267713485,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,12.268528145689288,0.6,7.501252142122588,13.20103744584003,0.6,8.080132579133593,0.0,0.0,0.0
49,actuated,4,4,263.0812687355168,54.80859765323267,7714884.58249289,642907.0485410742,9049.0,115.12722646310432,125227.23421201811,1593.2218093132074,78.6,1.6847407316478853,59.796042892786545,72.2,37,2.5617124921580294,0.9185750636132316,59.796042892786545,100.0,7.4,0.6166666666666667,1.4072011542786615,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.579452884592456,0.2,8.635986604605417,5.973061828846085,0.2,8.250427246738521,0.0,0.0,0.0
50,actuated,4,4,505.20737365113143,109.82768992415902,6899124.550397843,574927.045866487,9411.6,118.83333333333333,123945.0694529316,1564.9629981430758,79.2,1.528958232505634,64.99551257464542,73.8,41,2.949133858886771,0.9318181818181818,64.99551257464542,100.0,8.2,0.6833333333333332,1.2337706662616468,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,68.79058541006657,0.8,5.8411125482741655,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.15556548567838,0.2,8.964135446865598
51,actuated,4,4,751.402250888875,129.55211222221982,5655426.484662579,471285.5403885483,9781.0,121.9576059850374,126779.45022734805,1580.7911499669333,80.2,2.1158687631810804,67.65160636418595,74.4,41,3.96942686988538,0.9276807980049875,67.65160636418595,100.0,8.2,0.6833333333333332,0.7050629050626225,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.819276370231364,0.2,8.46075486075147,0.0,0.0,0.0,0.0,0.0,0.0
52,actuated,4,4,581.8890492852809,93.85307246536787,5747310.9184031,478942.57653359167,10152.2,125.3358024691358,128004.27765767995,1580.2997241688884,81.0,1.4616053740522195,66.69608479992661,74.8,42,2.4123487090135396,0.9234567901234568,66.69608479992661,100.0,8.4,0.7000000000000001,0.6655160951583338,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.35301759911931185,0.4,7.986193141900005,0.0,0.0,0.0
53,actuated,4,4,210.90665035364964,43.93888549034368,6672848.182126559,556070.68184388,10529.0,131.28428927680798,124173.64264283897,1548.299783576546,80.2,2.4296137113278227,72.89020152331763,76.0,46,4.2568607768936255,0.9476309226932669,72.89020152331763,100.0,9.200000000000001,0.7666666666666667,1.2959941242752444,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.42177524087106,0.8,6.949351069527682,100.0,1.0,0.0,100.0,1.0,0.0,11.260643038940543,0.4,8.60257842177525,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,4,4,674.5451889991925,140.53024770816512,6745623.829320693,562135.3191100578,10912.6,134.72345679012346,124894.34945023374,1541.9055487683179,81.0,2.980278011405508,75.0,77.6,45,5.270246722942236,0.9580246913580247,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,actuated,4,4,459.03999521917376,114.75999880479344,7019245.868387121,584937.1556989268,11303.2,137.8439024390244,125706.64431711179,1533.0078575257535,82.0,2.057489401952018,75.9217107269245,79.2,46,4.616568012908171,0.9658536585365853,75.92171072692452,100.0,9.2,0.7666666666666666,0.7534299256357859,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.060528723094194,0.2,9.041159107629431
56,actuated,4,4,255.47614033345235,63.86903508336309,9223383.626529852,768615.302210821,11639.8,140.57729468599032,127957.39746117813,1545.3791963910403,82.8,1.7397560373310863,75.0,79.6,45,3.867735834660325,0.961352657004831,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,actuated,4,4,338.348306877234,73.55397975592044,7200573.320825843,600047.7767354869,11011.6,133.9610705596107,128935.8636595065,1568.5628182421715,82.2,2.070529860611025,70.0,76.2,43,3.8761840995301116,0.927007299270073,70.0,100.0,8.6,0.7166666666666667,0.0,0.0,12,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,actuated,4,4,858.1914381311865,153.24847109485475,6201143.053765057,516761.92114708805,10495.8,124.95,128631.70061087576,1531.3297691770924,84.0,1.3239096276998223,74.90017604120018,73.2,49,2.5778914263925,0.8714285714285714,74.90017604120017,100.0,9.8,0.8166666666666668,1.5407940056285767,0.0,12,100.0,1.0,0.0,82.29838154284835,1.0,1.5629485170754895,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.172737821333158,0.4,8.30265111196786,11.330993130220577,0.4,8.623928438499572,0.0,0.0,0.0
59,actuated,4,4,1071.0628045298542,232.83974011518572,5655490.027393563,471290.8356161302,10468.0,121.1574074074074,132438.28176207564,1532.8504833573568,86.4,0.5139214825804007,75.0,77.2,45,1.2633683009728192,0.8935185185185185,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,actuated,4,4,1230.4884168204603,192.2638151281969,4065126.9021763364,338760.57518136135,9856.8,112.00909090909092,137616.927748913,1563.828724419466,88.0,0.9475707001464841,70.94772900457419,76.6,44,2.0785381343011955,0.8704545454545455,70.94772900457419,100.0,8.799999999999999,0.7333333333333333,0.7327457966282829,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37274805489028,0.2,8.792949559539394
61,actuated,1,4,1198.8666180844543,176.30391442418446,3450039.0861593694,287503.25717994745,7412.8,86.80093676814988,134220.8107273094,1571.6722567600634,85.4,0.7510212638025308,61.09360802756394,67.8,41,1.3156801946374352,0.7939110070257611,61.09360802756394,100.0,8.2,0.6833333333333332,0.1484069998531284,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,93.12329633076729,1.0,1.7808839982375408,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,actuated,1,1,766.0000168160138,95.75000210200173,5085679.984658585,423806.6653882154,5287.0,65.11083743842364,134151.50723970335,1652.1121581244254,81.2,1.0860522473151355,47.24047911584563,53.0,37,1.2126320746750356,0.6527093596059114,47.24047911584563,100.0,7.4,0.6166666666666667,1.5371531480317568,0.0,12,100.0,1.0,0.0,36.563495107704966,0.6,1.9548513301648334,100.0,1.0,0.0,33.90539323363214,0.6,2.0367948629222377,26.649603183037698,0.6,1.9319587447161755,100.0,1.0,0.0,29.094771951702114,0.6,1.7822181817368397,33.55766945203527,0.6,2.1053745289549077,100.0,1.0,0.0,7.114816462035378,0.4,8.634640127886088,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,1,1,669.6983737455932,90.49978023589098,8299909.357353565,691659.1131127971,4600.8,59.59585492227979,130529.1814966184,1690.792506432881,77.2,1.5019847446395451,48.19815311681841,48.6,38,1.7460405129956384,0.6295336787564767,48.19815311681841,100.0,7.6,0.6333333333333333,1.2606294176495139,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.718966422026824,0.8,4.169172652946708,8.350849366793227,0.8,3.9163231458956425,100.0,1.0,0.0,26.70316612908664,0.6,3.221847146119991,16.604855483914207,0.4,3.8202100668318244,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,actuated,1,1,740.2223449092837,100.03004660936266,5320701.22455967,443391.7687133059,4796.0,63.10526315789474,123403.26751756323,1623.7272041784636,76.0,1.8644740519452034,48.57737237961933,53.2,35,2.3907839096539405,0.7,48.57737237961933,100.0,7.0,0.5833333333333334,2.240097827593974,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.880655874108925,0.8,4.808457350308296,26.646990637934778,0.6,4.435506284911185,100.0,1.0,0.0,0.0,0.0,0.0,11.172992001939974,0.4,8.730769814457744,100.0,1.0,0.0,0.0,0.0,0.0,11.227830041448215,0.2,8.906440481450462,0.0,0.0,0.0
65,actuated,1,1,698.938762833361,124.81049336310019,7638307.616782613,636525.6347318845,5087.6,64.56345177664974,120096.93525261452,1524.0727823935854,78.8,1.2564216097460084,58.49726676640245,63.8,36,2.47404876752193,0.8096446700507615,58.49726676640245,100.0,7.2,0.6,0.6119251605252193,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.9672011968293646,0.2,7.343101926302631,0.0,0.0,0.0,0.0,0.0,0.0
66,actuated,1,1,579.1418534380122,115.82837068760243,5394905.083707817,449575.42364231806,5435.2,65.17026378896882,127258.3215224392,1525.8791549453142,83.4,0.5128415725333964,67.60356562065965,73.8,41,0.9294291496824214,0.8848920863309353,67.60356562065965,100.0,8.2,0.6833333333333332,0.741215945951034,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.242787447915816,0.2,8.894591351412409,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,actuated,19,1,1562.8061293073501,200.359760167609,3003513.6125694406,250292.8010474534,4974.2,59.5,133719.92800681436,1599.5206699379708,83.6,0.673853172030305,56.666666666666664,68.8,37,0.899510228823936,0.8229665071770335,56.666666666666664,100.0,7.4,0.6166666666666667,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,actuated,19,19,1435.2492660402306,159.47214067113674,2801890.000067509,233490.83333895906,3879.4,47.30975609756098,134970.53679022883,1645.9821559784002,82.0,1.0906247280565846,49.680996064891566,58.4,36,1.2111541778481496,0.7121951219512195,49.680996064891566,100.0,7.2,0.6,1.7687222788513306,0.0,12,27.871615349547483,0.6,1.9392310305292504,23.406366463810855,0.6,1.8298751195596217,29.89095043245925,0.6,1.9935694266554687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.4690328177589436,0.2,6.791963460971755,11.533987715122294,0.2,8.670028308499868
69,actuated,19,19,1151.868928073353,179.97952001146137,4768234.483785675,397352.87364880624,3353.8,42.23929471032746,133135.07377523492,1676.7641533404903,79.4,0.9042243893581758,56.58583420796115,54.4,44,1.1790083173641015,0.6851385390428212,56.58583420796115,100.0,8.8,0.7333333333333334,1.6438566292722065,0.0,12,19.407413391152204,0.8,3.9364842589084788,27.42066642778923,1.0,3.8083143509728052,19.594326826435235,0.8,4.0497596414053,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.607603850157147,0.2,7.9317212999798965,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
70,actuated,19,19,735.5204165009118,126.81386491395031,9057194.433962239,754766.2028301866,3585.0,45.72704081632653,136237.6069106862,1737.7245779424263,78.4,1.1788719299664698,55.28303666172263,57.0,41,1.7175750804244807,0.7270408163265306,55.28303666172263,100.0,8.2,0.6833333333333332,1.43271271148384,0.0,12,20.652313181444697,0.8,5.738679989708895,25.479959870417588,0.6,5.646086905933558,17.264166888809314,0.8,5.807785642163625,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
71,actuated,19,19,401.7382402313703,57.391177175910045,8311494.348483527,692624.5290402939,3865.0,51.39627659574468,131856.00438319446,1753.4043136063094,75.2,1.7528778117623205,54.44744297797589,56.4,40,2.137225364876458,0.75,54.44744297797589,100.0,8.0,0.6666666666666666,1.805080780962082,0.0,12,11.243177589367406,0.8,7.1582005975513106,15.759851606311486,0.8,6.9111826284683655,26.36628654003175,0.4,7.591586145525307,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
72,actuated,19,19,325.8351907091405,50.911748548303194,6483320.981081818,540276.7484234849,4148.0,57.77158774373259,123234.34277156749,1716.3557489076254,71.8,1.8679464486641753,54.85062697518989,57.8,40,2.1949076140784296,0.8050139275766016,54.85062697518989,100.0,8.0,0.6666666666666666,2.811074162048845,0.0,12,23.52540493509423,0.4,8.511864819880344,15.881149878365477,0.6,8.157857016094475,7.219893675588764,0.8,8.4283912715038,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.581075213230179,0.2,8.634776837107522,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
73,actuated,19,19,749.0876401885544,120.82058712718619,6527803.460886976,543983.6217405814,4436.2,61.61388888888889,117885.35646887228,1637.2966176232262,72.0,1.376264256907126,55.02320678395051,59.4,37,1.9050761488324488,0.825,55.02320678395051,100.0,7.3999999999999995,0.6166666666666666,2.652583523134512,0.0,12,0.09656453736397452,0.4,8.606483839601069,11.142075250006656,0.2,8.974988748163433,0.29304991718845486,0.2,8.461262801196424,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.74679170284708,0.6,5.78826688865322
74,actuated,19,19,363.5483078952421,60.591384649207015,5479484.015018941,456623.6679182451,4734.2,64.85205479452055,121898.79674118478,1669.8465307011613,73.0,1.3835272161822578,58.442142995592405,61.0,38,1.8568408353329269,0.8356164383561644,58.442142995592405,100.0,7.6,0.6333333333333333,0.699050555890426,0.0,12,0.0,0.0,0.0,1.3057159471088653,0.4,8.388606670685112,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,19,19,526.5704873485967,77.43683637479363,5000920.592368903,416743.38269740855,5034.0,67.4798927613941,124399.61634556616,1667.5551788949888,74.6,1.5341999893408933,64.98720059021232,60.8,42,1.9395269222031355,0.8150134048257373,64.98720059021234,100.0,8.399999999999999,0.7000000000000001,2.588388918198833,0.0,12,6.883163017070046,0.4,8.285366512369363,11.456381892741092,0.2,8.728759300819158,11.758284870160196,0.2,8.504641714692323,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.74857730257668,0.6,5.541899490505153,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,19,19,628.6054195841272,95.24324539153443,4871399.385840939,405949.9488200783,5340.2,71.20266666666667,125095.44094947,1667.9392126596,75.0,1.5813628659864254,73.49568708750354,62.8,47,2.1461638710067885,0.8373333333333334,73.49568708750354,100.0,9.399999999999999,0.7833333333333333,2.6238918761226793,0.0,12,11.340566618687262,0.2,8.817901553103843,7.745523425757028,0.4,8.491331039834767,11.338661157444676,0.2,8.819383400864973,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.52349384815352,0.6,5.358086519668565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,19,19,406.38842737529137,70.06697023711921,5516424.123633707,459702.0103028089,5654.6,75.79892761394102,123234.95070099947,1651.9430388873923,74.6,1.6449080525248072,77.22907460683662,64.2,50,2.370591908059404,0.8605898123324397,77.22907460683662,100.0,10.0,0.8333333333333334,2.2282859344001005,0.0,12,10.921005500008505,0.2,9.156666023098525,5.177591088612417,0.4,8.913769947644324,10.650298693418563,0.4,8.668995242058358,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,19,19,578.4518351748109,93.29868309271143,5223021.679717172,435251.80664309766,5975.2,79.66933333333333,121954.18301999576,1626.0557735999434,75.0,1.8849728240489563,77.61692271668039,65.0,49,3.220307396675862,0.8666666666666667,77.61692271668039,100.0,9.8,0.8166666666666668,2.182086775375996,0.0,12,11.095654117054892,0.2,9.012537606619528,11.246246530538428,0.2,8.891855582967766,9.061171952571385,0.4,8.280648114924652,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,19,19,872.1056277526637,140.66219802462317,5084273.6289557405,423689.46907964506,6302.0,84.70430107526882,119520.85373840744,1606.4630878818205,74.4,2.2296001352716655,76.05616135778273,66.2,49,4.0244826102759275,0.8897849462365591,76.05616135778273,100.0,9.8,0.8166666666666668,1.392180759483017,0.0,12,9.138115022758484,0.4,8.295814070664346,3.5358212706341874,0.4,8.410355043131858,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,19,19,560.1875966430744,100.033499400549,6643031.303565083,553585.9419637569,6634.0,87.9840848806366,120533.17218867973,1598.5831855262563,75.4,1.4020027046878487,76.75833799548599,67.4,47,2.6312576439725475,0.8938992042440318,76.75833799548599,100.0,9.4,0.7833333333333333,1.4191063170088916,0.0,12,11.373224978749477,0.2,8.792580836732496,9.726830967082378,0.2,8.236694967374204,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,19,19,718.6795722528077,128.3356379022871,6556943.805524971,546411.9837937476,6972.6,91.26439790575917,121484.81078926924,1590.1153244668747,76.4,1.1262344966662903,75.95733794764386,68.8,48,1.7687666283652808,0.900523560209424,75.95733794764385,100.0,9.6,0.7999999999999999,0.6810283409586798,0.0,12,11.488055371726205,0.4,8.172340091504157,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,19,19,726.2122442660149,117.13100713967981,5405867.529089348,450488.9607574457,7317.8,95.28385416666667,120950.82730383279,1574.8805638519896,76.8,1.597869937034551,75.04370533668606,69.8,47,2.46135432069181,0.9088541666666666,75.04370533668606,100.0,9.4,0.7833333333333333,0.7058992922150842,0.0,12,0.524464040232715,0.4,8.47079150658101,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,19,19,672.7715200445734,112.12858667409557,4993264.217204649,416105.35143372073,6837.4,89.72965879265092,118122.72329006018,1550.166972310501,76.2,1.5279155594651253,73.69900690839037,68.4,49,2.638465265580957,0.8976377952755905,73.69900690839036,100.0,9.8,0.8166666666666668,2.088498582900542,0.0,12,10.919874923399675,0.4,8.910381391085684,12.083618413466866,0.2,8.275666822493559,1.3845895638178263,0.4,7.875934781227261,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,19,19,412.5094252680591,121.32630154942915,7166196.530242656,597183.044186888,6098.2,78.78811369509044,117713.42773707755,1520.8453196004853,77.4,0.2929642255013344,73.35650857258979,69.2,45,0.6389754480089976,0.8940568475452196,73.35650857258979,100.0,9.0,0.75,0.1430216174521904,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.27810287107741,1.0,1.7162594094262849,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
