step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
137,random,7,0,1553.328442968666,168.84004814876806,847957.1913844667,70663.0992820389,707.8,6.308377896613191,171052.8624149399,1524.5353156411757,112.2,0.5924279483233464,77.22290275146634,59.0,50,0.4952643791149048,0.5258467023172906,77.22290275146634,100.0,10.0,0.8333333333333334,0.5521106618920267,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.423470627620645,0.4,1.650619389218327,0.0,0.2,0.0,83.62039303296797,1.0,1.5163422752617086,45.71613940102907,0.6,1.7371093280629133,100.0,1.0,0.0,69.91482995597835,0.8,1.7212569501613721,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
138,random,6,7,2410.529296910657,211.44993832549625,286910.8925832488,23909.241048604064,391.6,3.471631205673759,171186.02882420708,1517.606638512474,112.8,0.572854746538544,72.2369833041959,51.6,50,0.3982027438829602,0.4574468085106383,72.2369833041959,100.0,10.0,0.8333333333333334,0.6269576174171237,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,37.64587601906214,0.6,2.6225778012598617,66.4929642656648,0.8,1.1514201903409362,100.0,1.0,0.0,25.888309317858784,0.6,1.96296937873978,16.81665004776505,0.4,1.7865240386649075,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
139,random,5,6,2647.7557898519626,281.67614785659174,56472.86782566892,4706.072318805744,542.4,4.5733558178752105,172493.7037534672,1454.415714616081,118.6,0.43447773507298876,89.24804395309536,73.0,54,0.4222195013647387,0.6155143338954469,89.24804395309536,100.0,10.8,0.9,0.15305284371827757,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,70.97652743714434,0.8,1.8366341246193307,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
140,random,0,5,1882.41288253179,247.68590559628817,7295600.44468756,607966.7037239634,734.8,6.206081081081081,179687.2773851896,1517.6290319695067,118.4,0.304579449423233,76.66666666666667,78.2,51,0.2802556895009999,0.660472972972973,76.66666666666667,100.0,10.2,0.8500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
141,random,5,0,1106.8612436978206,138.35765546222757,8475892.664026178,706324.3886688482,903.0,7.7844827586206895,177047.69740903255,1526.2732535261425,116.0,0.5927015551055933,68.21129830341381,69.4,47,0.8269552149957105,0.5982758620689655,68.21129830341381,100.0,9.399999999999999,0.7833333333333332,0.8842858459697704,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,62.28129334922869,0.8,1.8771791132880546,66.57963087815233,0.8,1.7413446061643123,73.10697612674176,0.8,1.971719613972919,65.52717608170269,0.8,1.7505042667162118,22.949332856776437,0.6,1.4875406066525492,68.0911703483639,0.8,1.7831419448431978,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
142,random,5,5,1138.170645931787,142.27133074147338,5646958.20170466,470579.850142055,1137.6,9.73972602739726,175092.58232982655,1499.0803281663232,116.8,0.6360235160351392,89.98857781902906,74.8,56,0.9880228517742708,0.6404109589041096,89.98857781902909,100.0,11.200000000000001,0.9333333333333335,0.8447990772169596,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,72.5538164548584,0.8,2.1024402761025915,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.309117373490608,0.4,8.035148650500924
143,random,6,5,1995.6435281902766,302.37023154398133,4005309.579990434,333775.7983325362,1527.2,12.456769983686787,179581.9392487283,1464.7792760907691,122.6,0.20928140657226513,91.66666666666667,93.0,55,0.23060825622041384,0.7585644371941273,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
144,random,4,6,1253.401061162932,284.86387753702996,274179.8831651613,22848.323597096776,1577.2,13.077943615257048,185995.7604363656,1542.2534032866138,120.6,0.19515711711841383,76.66666666666667,103.4,50,0.3281057840739857,0.857379767827529,76.66666666666667,100.0,10.0,0.8333333333333334,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
145,random,0,4,1147.1259789393355,185.02031918376377,18179.007050735578,1514.9172542279648,1076.4,9.091216216216216,182818.38883059396,1544.0742299881247,118.4,0.437829938263828,76.02634987603685,81.8,50,0.6215781019472484,0.6908783783783784,76.02634987603683,100.0,10.0,0.8333333333333335,0.5682493092491989,0.0,12,65.32146260385389,0.8,1.7093323741832755,72.25364890878609,0.8,2.0117522100367244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,72.04723499231704,0.8,1.5295449304394302,82.69385200748502,1.0,1.5683621963309569,0.0,0.0,0.0
146,random,4,0,1055.3525147879866,142.61520470107925,8711.515219473227,725.9596016227689,463.0,4.054290718038529,174275.12040490104,1526.0518424247025,114.2,0.5128362631182234,78.65749096672062,58.0,54,0.6132166241018837,0.5078809106830122,78.65749096672062,100.0,10.8,0.9,0.9910808933491189,0.0,12,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.72380063320952,0.6,2.131978169906477,100.0,1.0,0.0,100.0,1.0,0.0,64.27339359172265,0.8,1.5947006257123681,80.0,1.0,0.0,80.0,1.0,0.0,41.892697375715215,0.8,8.166291924570581
147,random,3,4,1249.1156641927068,156.13945802408836,10990.804785018818,915.9003987515681,333.4,2.884083044982699,175583.2413892332,1518.8861711871386,115.6,0.48265506051240603,65.86614978314553,49.4,42,0.392788542789184,0.4273356401384083,65.86614978314553,100.0,8.4,0.7000000000000001,0.719595983850899,0.0,12,32.76909417400475,0.6,1.9834552744046212,47.480958660860324,0.6,1.4781120801859877,54.57810099428798,0.6,1.805505537245144,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.463873409059033,0.2,1.6146501269665001,39.101770159534226,0.4,1.7534287874085344,0.0,0.0,0.0
148,random,1,3,916.1302154340844,114.51627692926056,111171.88598010123,9264.323831675103,482.6,4.248239436619718,174367.56834221602,1534.9257776603522,113.6,0.6371166376203142,65.948309406931,58.6,48,0.5558246768833537,0.5158450704225352,65.948309406931,100.0,9.600000000000001,0.7999999999999999,0.8962745573476353,0.0,12,46.02941530398766,0.8,3.095820853230282,34.81731145404183,0.6,2.02437992049364,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,49.03381094761471,0.8,3.285924044936899,41.49917517752783,0.8,2.349169869510803,0.0,0.0,0.0
149,random,7,1,1035.7704314436244,129.47130393045305,3494087.9802680733,291173.99835567275,721.4,6.186963979416809,173903.55260198875,1491.4541389535914,116.6,0.6244964775575823,86.40787903263913,69.0,53,0.5863764665619012,0.5917667238421955,86.40787903263913,100.0,10.6,0.8833333333333333,0.3145319189544273,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.94891758705671,0.8,1.9423297741541812,100.0,1.0,0.0,100.0,1.0,0.0,65.94563080461285,0.8,1.8320532532989462,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
150,random,1,7,2103.240141361822,233.69334904020246,2005884.1842807014,167157.0153567251,872.6,7.407470288624788,177184.96110440703,1504.1168175246776,117.8,0.4796740432809038,72.73890120843875,73.4,50,0.5581711230029566,0.6230899830220713,72.73890120843873,100.0,9.999999999999998,0.8333333333333331,0.8505811651732479,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.022045103016808,0.6,1.3407149028960097,42.8014642840094,0.8,1.8604664847785968,16.5835516934294,0.4,1.9407295538885951,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.45975342080919,0.6,5.0650630405157715
151,random,5,1,1520.1688585755358,230.32861493568726,2043162.4818185144,170263.54015154287,1017.0,8.546218487394958,176174.11807100795,1480.454773705949,119.0,0.38638609813452063,92.87649993511631,81.8,58,0.5167647563133352,0.6873949579831933,92.87649993511631,100.0,11.600000000000001,0.9666666666666668,0.1576633857631057,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.51799922139571,1.0,1.8919606291572684,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
152,random,6,5,999.6416193138223,166.60693655230372,5316332.260732438,443027.68839436985,1322.0,10.889621087314662,181765.4616251442,1497.2443296964102,121.4,0.3781165028713598,88.72988363122393,94.8,54,0.5894401647841466,0.7808896210873146,88.72988363122393,100.0,10.8,0.9,0.1407398969751293,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.75860357468719,0.8,1.6888787637015517,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
153,random,5,6,1025.011712124837,301.4740329778932,12488277.096895281,1040689.7580746068,1787.6,14.50974025974026,184348.0683429378,1496.331723562807,123.2,0.2251353566297626,95.17521847901189,107.8,58,0.5589873670501957,0.875,95.17521847901189,100.0,11.6,0.9666666666666667,0.6270271233970591,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.10262174814261,0.6,7.524325480764709
154,random,0,5,1123.9086743788826,351.22146074340077,12110785.803260084,1009232.1502716737,2099.2,17.52253756260434,185113.12642220018,1545.1846946761284,119.8,0.09387831041494703,86.66666666666667,106.0,56,0.15139875202732395,0.8848080133555927,86.66666666666667,100.0,11.2,0.9333333333333335,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
155,random,3,0,1320.0548292298924,206.25856706717067,6867639.84716479,572303.3205970658,1864.2,15.825127334465195,181302.29946760784,1539.0687560917474,117.8,0.2774252842887366,75.06274488626559,85.0,49,0.2589791863805906,0.7215619694397284,75.06274488626559,100.0,9.8,0.8166666666666668,0.9988017239515211,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.964232563588666,0.4,1.7945031804506335,73.0853521379322,0.8,2.0395698861012885,58.06561992110119,0.6,2.3381739446620733,70.81509116283769,0.8,2.0011897381817754,13.187823684504565,0.4,1.8403944404590298,70.63481916522278,0.8,1.9717894975634531,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
156,random,7,3,1249.3089811536443,156.16362264420553,7248.071962392028,604.0059968660023,1020.0,8.673469387755102,179692.8060018676,1528.0000510362893,117.6,0.4949143547952648,86.52615014376238,63.6,54,0.5262031833610752,0.5408163265306123,86.52615014376238,100.0,10.8,0.9,0.17024877809607555,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,18.31380172514855,0.4,2.0429853371529068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
157,random,4,7,2690.494909611888,263.77401074626357,5246.46285693412,437.2052380778434,364.4,3.1252144082332762,176601.75018017364,1514.5947699843366,116.6,0.5402540320587866,63.8576403491237,49.2,45,0.5685108191800402,0.4219554030874786,63.8576403491237,100.0,9.0,0.75,0.15851745884223006,0.0,12,40.0,0.6,0.0,60.0,0.8,0.0,80.0,1.0,0.0,26.291684189484386,0.6,1.9022095061067608,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
158,random,4,4,1998.44526696881,232.37735662428025,8872.160517306173,739.3467097755143,211.4,1.8609154929577465,175022.91974238676,1540.694716042137,113.6,0.5530939806104874,73.50687076268153,52.2,50,0.5333200998421989,0.4595070422535211,73.50687076268154,100.0,10.0,0.8333333333333334,1.287713705966813,0.0,12,38.642117537121976,0.6,2.1566227648306655,32.27802637584318,0.6,1.8178101199236099,64.37751415814091,0.8,1.8827127663081449,100.0,1.0,0.0,100.0,1.0,0.0,97.52814662220771,1.0,2.2088056305436363,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.42532054633011,0.6,1.775708413494106,40.0,0.6,0.0,70.83132391253457,0.8,5.610904776501592
159,random,4,4,875.730028166446,121.62917057867305,785929.0442455858,65494.087020465486,392.0,3.5,177026.00272849138,1580.5893100758158,112.0,0.7333549524408817,77.12831150368233,60.2,53,0.8390396717215894,0.5375,77.12831150368231,100.0,10.6,0.8833333333333333,0.8744480793008579,0.0,12,34.121041499277,0.6,2.311917859054656,31.055053009567928,0.6,2.3165221729707235,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.13975053493823,0.8,3.9598078011044326,35.22389300040459,0.6,1.905129118480483,100.0,1.0,0.0
160,random,1,4,1461.7883373260315,187.40876119564507,621598.4043021004,51799.86702517504,614.8,5.479500891265597,175234.8051890358,1561.807532879107,112.2,0.893616020483526,80.35741600322847,66.4,55,1.114913649456551,0.5918003565062389,80.35741600322847,100.0,11.0,0.9166666666666666,1.2778194652812445,0.0,12,61.022967554690695,1.0,2.942859303317201,71.0699139063172,0.8,3.3755201799255135,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,46.905426418620664,0.6,5.142660189005017,45.29068415911297,0.8,3.8727939111272023,100.0,1.0,0.0
161,random,6,1,971.346228585704,127.80871428759264,8340754.987589886,695062.9156324905,846.4,7.372822299651568,171952.5133025018,1497.8441925305033,114.8,0.6274263443766512,89.75865257251466,77.4,56,0.6230358669462392,0.6742160278745645,89.75865257251466,100.0,11.2,0.9333333333333335,0.310143039072424,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.07999092506725,0.6,2.2463977086511484,100.0,1.0,0.0,100.0,1.0,0.0,60.02383994510865,0.8,1.4753187602179398,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
162,random,6,6,1475.9466976287104,184.4933372035888,4120894.753368006,343407.8961140005,1066.0,9.126712328767123,178471.6177711296,1528.0104261226847,116.8,0.48789598614664126,89.27364224143655,81.4,56,0.6033509157863908,0.696917808219178,89.27364224143655,100.0,11.2,0.9333333333333332,0.15979982094805145,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,31.283706897238517,0.6,1.9175978513766174,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
163,random,6,6,1739.8922570551126,263.6200389477444,4013879.4984309534,334489.95820257947,1483.0,12.420435510887772,184689.56432744057,1546.8137715866044,119.4,0.532842659260929,89.33700409426781,97.2,57,0.9465229957167771,0.8140703517587939,89.33700409426781,100.0,11.4,0.9500000000000001,0.48302243654079785,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,44.22063717681567,0.8,4.015405081922586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.823411954398125,0.6,1.780864156566988
164,random,2,6,638.2602236945485,187.72359520427898,4994454.845842237,416204.5704868531,1918.0,16.063651591289783,182950.2318256769,1532.2464977024865,119.4,0.4941302222365435,85.80493816632593,104.8,54,1.0397271787136766,0.8777219430485762,85.80493816632593,100.0,10.8,0.9,0.4699593283326076,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,69.65925799591105,1.0,5.639511939991292,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
165,random,6,2,220.11319326739485,73.37106442246495,14104187.636862203,1175348.969738517,2338.4,19.7834179357022,181111.04977951868,1532.242383921478,118.2,0.7809193939270064,86.91210241885396,103.6,55,2.078918157496591,0.8764805414551607,86.91210241885396,100.0,11.0,0.9166666666666666,0.896029783496417,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.88241381626449,0.8,2.1995215310502942,100.0,1.0,0.0,100.0,1.0,0.0,10.062815209983,0.4,8.55283587090671
166,random,2,6,605.979178879543,189.3684933998572,9499638.487863684,791636.540655307,2732.4,23.27427597955707,180526.73515618467,1537.7064323354741,117.4,0.27276305403629963,81.41209666384857,99.4,51,0.7087867180413645,0.8466780238500852,81.41209666384857,100.0,10.2,0.8500000000000001,0.13859892505684887,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,56.94515996618293,0.6,1.6631871006821866,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
167,random,7,2,483.7926560259663,127.31385684893851,8562357.07866841,713529.7565557008,3076.6,25.897306397306398,180018.01958218584,1515.3031951362443,118.8,0.2343219791481895,87.29242075385041,96.8,53,0.3553587998564849,0.8148148148148148,87.29242075385041,100.0,10.6,0.8833333333333333,0.3554421302937348,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.99882392115524,0.8,1.9999046740916462,100.0,1.0,0.0,100.0,1.0,0.0,72.5102251250496,0.8,2.2654008894331716,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
168,random,1,7,1810.408836552309,258.629833793187,5684876.415630283,473739.70130252355,2776.6,23.853951890034363,179901.04537432862,1545.5416269272218,116.4,0.416483843893367,63.51598429020271,85.2,45,0.6189094601186181,0.7319587628865979,63.51598429020271,100.0,9.0,0.75,0.3826656537469629,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.271906712993314,0.6,1.7114909637052778,15.375749246213672,0.4,1.4567710971824872,40.54415552322553,0.8,1.4237257840757898,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
169,random,4,1,1902.4717467634066,226.4847317575484,7191.684343783238,599.3070286486031,1773.4,15.394097222222221,176489.33976647913,1532.0255188062424,115.2,0.8917054617939945,79.35263683029574,67.2,51,1.9210969520863284,0.5833333333333334,79.35263683029575,100.0,10.2,0.85,0.9895620522756351,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.35446065361248,0.4,1.6166983006451763,63.45402143663932,0.8,1.4403765952838907,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,9.423159873297209,0.2,8.817669731378555
170,random,6,4,1670.6908406614664,185.63231562905182,9120.966252447866,760.0805210373222,814.4,7.020689655172414,173840.658807018,1498.626369026017,116.0,0.6075732405334946,77.24288047383918,63.6,50,1.28751252871775,0.5482758620689655,77.24288047383918,100.0,10.0,0.8333333333333334,0.4105920058680026,0.0,12,100.0,1.0,0.0,21.50481605832283,0.6,1.1409894073945415,71.26623271082735,0.8,1.8582440753955147,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.14351691691991,0.4,1.927870587625975,100.0,1.0,0.0,0.0,0.2,0.0
171,random,6,6,1489.6931226766833,240.27308430269085,217112.6927652095,18092.724397100792,579.4,4.9268707482993195,173848.720100325,1478.3054430299744,117.6,0.7287064532846088,85.72382121761166,76.0,53,2.465556345773183,0.6462585034013606,85.72382121761166,100.0,10.6,0.8833333333333333,0.12956288697441842,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,28.68585461133989,0.6,1.554754643693021,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
172,random,7,6,632.8344784996426,166.5353890788533,3060787.167977414,255065.59733145116,906.2,7.666666666666667,178352.66092008285,1508.9057607452019,118.2,0.49835338311257504,87.19647779160898,96.8,54,1.8145354600534052,0.8189509306260575,87.19647779160898,100.0,10.8,0.9,0.28701261811202144,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,46.35773349930787,0.8,3.444151417344257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
173,random,7,7,1870.4671473338076,252.7658307207848,2226772.5540173342,185564.37950144452,1000.6,8.700869565217392,181090.8956774446,1574.7034406734315,115.0,0.5976356709075883,62.74461872718424,87.2,45,1.0746993876463256,0.7582608695652174,62.74461872718424,100.0,9.0,0.75,0.5938657438036135,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.28597979688675,0.6,1.788853181597539,24.64098105954008,0.6,1.8144203482703636,100.0,1.0,0.0,40.0,0.6,0.0,29.231212477752706,0.6,1.939901087495124,29.777251392031303,0.6,1.5832143082803347,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
174,random,4,7,601.0933225991848,85.8704746570264,6928099.342311179,577341.6118592649,949.2,8.475,179434.00070300387,1602.089291991106,112.0,1.0965508569896012,73.48130436835787,67.6,51,1.8655178702034287,0.6035714285714285,73.48130436835788,100.0,10.2,0.85,1.1279055899221095,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,50.34457594294736,0.8,3.534921721440507,46.427890407626364,0.8,3.7025683204374857,100.0,1.0,0.0,52.558789149495624,0.8,2.731493603536003,52.444396920225245,0.8,3.5658834336513197,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
175,random,2,4,873.6288867562278,121.3373453828094,5787588.201160001,482299.0167633334,910.8,8.017605633802816,175000.0611470922,1540.4934960131354,113.6,0.8850724432286464,86.25894162417448,66.8,56,1.6599208590038694,0.5880281690140845,86.25894162417448,100.0,11.200000000000001,0.9333333333333335,0.8737584955997889,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.03313943530065,0.8,1.7299666561277214,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.074160054793083,0.4,8.755135291069745
176,random,4,2,2187.4213392437887,232.7043977918924,669082.7304783037,55756.894206525314,819.4,7.200351493848857,172785.16891460618,1518.3231011828311,113.8,0.4975793873639034,69.79779647832233,69.6,48,0.5113099766954655,0.6115992970123023,69.79779647832231,100.0,9.6,0.8000000000000002,0.28138026080380396,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.58149224377985,0.6,1.5647075594089095,100.0,1.0,0.0,100.0,1.0,0.0,46.99206549608789,0.6,1.811855570236738,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
177,random,2,4,1953.7709724609394,199.36438494499382,17127.971494300677,1427.3309578583896,654.2,5.768959435626102,174832.8707372063,1541.7360735203379,113.4,0.7921469346108214,64.74478024970495,64.8,43,1.2532561230562593,0.5714285714285714,64.74478024970495,100.0,8.6,0.7166666666666667,0.7050859682479788,0.0,12,54.0241921075085,0.6,1.6910310510991386,34.790726776298015,0.4,1.746118382547143,64.41922200031968,0.8,1.5204594774873463,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,33.61970008100798,0.4,1.794027966884163,50.083522031325174,0.6,1.7093947409579553,0.0,0.0,0.0
178,random,7,2,1039.7444817489775,129.96806021862218,123166.39604715494,10263.86633726291,578.0,5.017361111111111,173337.1922861372,1504.66312748383,115.2,1.0463124165470696,85.9623893354139,64.2,55,2.1335847329618827,0.5572916666666666,85.9623893354139,100.0,11.0,0.9166666666666666,1.0112021824753177,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.44691669044005,0.8,1.8309167049310708,100.0,1.0,0.0,100.0,1.0,0.0,64.47090155150818,0.8,1.5659199476066838,100.0,1.0,0.0,100.0,1.0,0.0,2.630853783018665,0.4,8.737589537166057
