step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,2,1,678.6682834359432,99.80415932881517,2200678.6682834355,244519.85203149283,136.6,9.48611111111111,26155.20642075237,1816.3337792189145,14.4,4.402978113116381,10.291983296321455,8.0,8,5.277731837111188,0.5555555555555556,10.291983296321455,80.0,1.5999999999999999,0.17777777777777776,1.8574133896165579,0.0,9,0.0,0.0,0.0,1.076688044759635,0.4,8.059582525864242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.551161622133463,0.2,8.657137980684778
11,random,2,2,525.218020032548,67.33564359391642,1000837.2583711424,111204.13981901582,150.8,9.08433734939759,29707.249011945532,1789.5933139726224,16.6,4.40210569386167,3.917368920034379,7.4,3,5.301666595295479,0.4457831325301205,3.917368920034379,35.25632028030941,0.6,0.06666666666666667,0.2547546076441193,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25632028030941,0.6,2.2927914687970734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,2,2,534.7760190804818,62.18325803261416,400534.77601908037,44503.86400212004,190.0,11.046511627906977,33774.83579841774,1963.6532440940548,17.2,3.8023607068134937,0.2398320128334793,8.6,2,4.035989579695529,0.5,0.2398320128334793,2.1584881155013136,0.4,0.044444444444444446,0.9572643763489194,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1584881155013136,0.4,8.615379387140274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,2,2,366.6152962889155,41.66082912374039,200366.61529628892,22262.957255143214,231.2,13.28735632183908,34054.94399128368,1957.1806891542346,17.4,4.626175502236537,13.492627426175481,9.0,7,4.004044391826203,0.5172413793103449,13.492627426175481,98.78061272093021,1.4,0.15555555555555556,2.395920996968001,0.0,9,11.821595122573285,0.2,8.45909532200527,0.0,0.0,0.0,0.0,0.0,0.0,10.831438992075846,0.2,9.23238362632692,0.0,0.0,0.0,0.0,0.0,0.0,98.78061272093021,1.0,3.871810024379819,0.0,0.0,0.0,0.0,0.0,0.0
14,random,2,2,603.5966768289696,94.3119807545265,1564262.349976726,173806.92777519178,279.4,14.705263157894738,32404.56122541769,1705.5032223904045,19.0,1.8912084412711456,25.80455470758169,10.8,14,2.236645511019655,0.5684210526315789,25.804554707581687,100.0,2.8,0.3111111111111111,2.3564797915022146,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,22.506653270266952,0.6,8.647905775288233,0.0,0.0,0.0,0.0,0.0,0.0,11.652977558022712,0.2,8.58149769036096,100.0,1.0,0.0,0.0,0.0,0.0,98.08136153994553,1.0,3.978914657870739
15,random,2,2,413.99749770301503,86.24947868812814,3014399.6316974266,334933.29241082515,342.8,18.042105263157893,30491.221767073243,1604.8011456354338,19.0,1.570203476219558,32.318821190712015,14.0,15,1.9298860586244926,0.7368421052631579,32.318821190712015,100.0,3.0,0.3333333333333333,0.5768695303598097,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,90.86939071640813,1.0,5.191825773238287,100.0,1.0,0.0
16,random,2,2,468.0821805166046,101.75699576447927,3143151.1303425133,349239.0144825015,419.0,19.764150943396228,36708.61688273595,1731.538532204526,21.2,2.244346814521379,36.86598916187759,16.4,19,3.3258592704720478,0.7735849056603774,36.86598916187759,100.0,3.8,0.4222222222222223,2.9570981890958623,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.350624339463025,0.2,8.81008806293829,8.8866533015198,0.4,9.150750169949605,11.556624815915484,0.2,8.653045468974868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,2,717.3764261734665,99.63561474631479,2549127.871455007,283236.43016166746,383.8,20.2,32670.263335785894,1719.4875439887312,19.0,4.230343372863023,33.333333333333336,12.8,15,5.699848717241948,0.6736842105263158,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,1,427.9362849151595,53.492035614394936,1000427.9362849153,111158.65958721281,439.0,23.858695652173914,32858.149015698305,1785.768968244473,18.4,4.38535819643731,33.59877443412668,12.0,16,5.105805140584309,0.6521739130434783,33.59877443412668,100.0,3.2,0.35555555555555557,0.9049417260516849,0.0,9,2.3889699071401083,0.2,8.144475534465164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,1,163.3209989067186,24.01779395687038,1479769.9390809513,164418.8821201057,501.0,26.09375,33636.21171048495,1751.8860265877581,19.2,5.412443956283579,34.936337481503365,13.2,17,5.512747686376067,0.6875,34.936337481503365,100.0,3.4,0.3777777777777778,0.5078160040468946,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42703733353028,0.2,4.570344036422052,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,1,433.8502720475693,63.80151059523078,1970761.9185880243,218973.54650978048,568.4,28.42,34303.40094936882,1715.1700474684412,20.0,6.245705860515635,46.19775587806127,14.6,23,5.966726697012844,0.73,46.197755878061265,100.0,4.6,0.5111111111111111,1.9159156539891629,0.0,9,0.0,0.0,0.0,4.694159077964173,0.4,8.222564993519336,0.0,0.0,0.0,11.085643824587237,0.2,9.02067589238313,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,1,725.989472129439,98.10668542289716,1401131.6546110702,155681.29495678557,643.6,30.358490566037737,33682.92174886214,1588.8170636255727,21.2,5.403703333769155,44.44444444444444,16.0,20,6.137322285205627,0.7547169811320755,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,1,1,533.7729760381555,78.49602588796405,1588666.4133469875,176518.49037188748,726.0,30.50420168067227,39853.50351170253,1674.5169542732156,23.8,2.650509588911716,45.77831022190461,17.4,21,3.982012667062518,0.7310924369747899,45.77831022190461,100.0,4.2,0.4666666666666667,0.9255563206556842,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.004791997141524,0.2,8.330006885901158,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,0,1,1000.213223791631,128.23246458867064,1001214.7332467651,111246.0814718628,249.6,11.044247787610619,40453.70598097393,1789.986990308581,22.6,2.0069569991479295,31.11111111111111,10.2,17,2.086871874040613,0.45132743362831856,31.11111111111111,100.0,3.4000000000000004,0.3777777777777778,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
24,random,0,0,482.68731001362914,54.850830683366944,200482.68731001366,22275.854145557074,130.0,6.132075471698113,42349.22753392655,1997.6050723550259,21.2,3.8488503780326977,21.65201328096411,5.6,19,3.3480750434364475,0.2641509433962264,21.65201328096411,100.0,3.8000000000000003,0.4222222222222223,2.40968581165087,0.0,9,2.51115703709047,0.4,8.379094620794058,0.0,0.0,0.0,2.982360861859661,0.4,8.17205644128844,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.181938364081475,0.6,1.6093377945331107,41.52762282829485,0.8,1.652154615952697,25.665040437350513,0.6,1.8745288322895284
25,random,0,0,405.13546495779303,46.038121017931026,1028.4893960530762,114.27659956145291,158.2,10.012658227848101,31590.713897418646,1999.4122719885218,15.8,5.750605430065572,20.371527133540198,6.4,15,4.622539846156451,0.4050632911392405,20.371527133540198,100.0,3.0,0.3333333333333333,3.084040259772932,0.0,9,0.0,0.0,0.0,11.597665606424812,0.2,8.622424839064385,0.0,0.0,0.0,0.0,0.0,0.0,11.259205206523006,0.2,8.881621585692844,100.0,1.0,0.0,23.180420101508616,0.6,3.312623634966193,20.046710597493984,0.6,3.034060663210658,17.259742689911377,0.4,3.905631615022307
26,random,0,0,443.0912549743883,54.03551889931565,316424.86877147725,35158.31875238636,195.2,13.013333333333334,27171.450662997853,1811.4300441998569,15.0,5.516542838287245,12.401639570767948,9.0,6,5.5788874580088805,0.6,12.401639570767948,100.0,1.2,0.13333333333333333,0.9566374859821778,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.614756136911524,0.2,8.6097373738396,0.0,0.0,0.0
27,random,0,0,385.48363588221105,60.231818106595476,1529208.9831732276,169912.10924146973,242.8,14.116279069767442,28222.152352127443,1640.8228111702003,17.2,2.5550122241498214,12.371141722477622,10.8,6,3.7944453910332006,0.627906976744186,12.371141722477622,100.0,1.2,0.13333333333333333,0.9797919908435174,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.340275502298596,0.2,8.818127917591656,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,1,0,339.30638922452994,48.47234131778999,2026331.0111842293,225147.89013158102,222.0,12.758620689655173,33202.42514666538,1908.1853532566313,17.4,3.177241402815526,12.453138365018567,8.8,8,3.377173144158453,0.5057471264367817,12.453138365018567,100.0,1.5999999999999999,0.17777777777777776,1.916793537988462,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.9460206867441912,0.4,8.268211330939081,0.0,0.0,0.0,11.132224598422908,0.2,8.982930510957074
29,random,1,1,613.2764660356856,82.87519811293049,1234101.501676463,137122.38907516256,261.6,15.951219512195122,29581.913107888395,1803.77518950539,16.4,5.239670470519178,14.82134485226974,9.4,9,5.210782294428083,0.573170731707317,14.82134485226974,100.0,1.8,0.19999999999999998,2.9611394657029257,0.0,9,11.256014159895358,0.2,8.88413949906844,0.0,0.0,0.0,11.16256674909721,0.2,8.958513059560218,0.0,0.0,0.0,10.973522761435106,0.4,8.807602632697671,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,1,1,443.6957794829676,58.38102361617995,1387042.4902669494,154115.83225188326,311.0,20.733333333333334,26929.972354217793,1795.3314902811862,15.0,5.965202597868507,11.60182794797303,10.2,7,5.872553194814793,0.68,11.60182794797303,100.0,1.4,0.15555555555555556,0.939082914363179,0.0,9,4.416451531757275,0.4,8.451746229268611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,1,1,549.2077402936081,76.27885281855669,981746.7559714442,109082.97288571602,364.0,20.44943820224719,28001.944044476644,1573.1429238470023,17.8,4.294416170970409,18.422222313555114,12.2,9,5.3813211511315435,0.6853932584269663,18.422222313555114,100.0,1.8,0.2,0.7167292266441215,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,65.80000082199604,0.8,6.4505630397970934,0.0,0.0,0.0,0.0,0.0,0.0
32,random,1,1,315.1720269316412,45.02457527594874,1951746.355152355,216860.70612803946,428.0,23.77777777777778,32043.568308248632,1780.1982393471462,18.0,4.929598418409796,23.151545274794216,13.0,12,5.341119543091724,0.7222222222222222,23.151545274794216,100.0,2.4,0.26666666666666666,0.9411408240286012,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.363907473147947,0.4,8.47026741625741,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,1,1,643.6668600441911,100.57294688190485,2240223.0988862934,248913.6776540326,494.2,24.95959595959596,32437.292175926676,1638.2470795922563,19.8,3.5462050900150164,30.382266633814524,14.6,15,4.695302945532926,0.7373737373737373,30.382266633814524,100.0,3.0,0.3333333333333333,1.5407589560103157,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5162588604200664,0.2,8.262889932002873,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,70.92414084391066,0.8,5.603940672089969
34,random,2,1,1118.7145213999127,147.19927913156747,1203530.0532691507,133725.56147435008,328.8,16.11764705882353,35192.64314825833,1725.1295660910946,20.4,3.3939769162489717,30.238540524680577,12.8,16,4.663887604878367,0.6274509803921569,30.238540524680577,100.0,3.2,0.35555555555555557,0.914730785704109,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,100.0,1.0,0.0,12.146864722125201,0.2,8.232577071336982,100.0,1.0,0.0
35,random,2,2,374.14509849808314,46.76813731226039,1000374.1450984981,111152.68278872201,251.6,12.707070707070708,38594.07825673376,1949.1958715522098,19.8,3.8703925597797544,26.23047670889327,9.2,14,4.2157168005860175,0.46464646464646464,26.23047670889327,100.0,2.8,0.3111111111111111,1.1501026122223177,0.0,9,0.0,0.0,0.0,4.568816084055243,0.2,8.294710110966117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.505474295984186,0.6,2.056213399034742,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,random,2,2,484.8871788401445,69.2695969771635,1417487.521893833,157498.61354375922,295.6,14.78,35373.61983683404,1768.6809918417023,20.0,2.7012982865803554,25.355981069833305,9.8,17,2.704174111313673,0.49,25.355981069833305,100.0,3.4000000000000004,0.3777777777777778,1.3981176570094171,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,1.0265389932112612,0.4,8.145091078151017,0.0,0.0,0.0,0.0,0.0,0.0,27.1772906352885,0.8,4.437967834933737,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,random,2,2,975.2143228682005,174.14541479789295,2032191.738610418,225799.08206782423,351.4,17.225490196078432,32840.364527955964,1609.8217905860768,20.4,2.057611734183803,32.99705800406842,13.4,16,3.1944809988040097,0.6568627450980392,32.99705800406842,100.0,3.2,0.35555555555555557,1.8733668969679438,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3157584509554,0.2,8.837233529985514,0.0,0.0,0.0,16.67678799357759,0.2,5.9963585337003185,100.0,1.0,0.0,68.98097559208281,0.8,2.0267100090256625,100.0,1.0,0.0
38,random,2,2,600.9437703431491,91.05208641562866,1541595.146443549,171288.3496048388,427.0,19.234234234234233,38237.22276269005,1722.397421742795,22.2,2.8352094998508686,33.89757022720333,16.4,17,4.410690716667009,0.7387387387387387,33.89757022720333,100.0,3.4,0.37777777777777777,1.6272514015002035,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37154528229621064,0.2,7.771353424526751,4.706586762533789,0.2,6.873909188975079,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,2,367.01365975804583,53.97259702324204,2322567.5593887484,258063.06215430537,509.0,22.52212389380531,37754.34829208227,1670.5463846054101,22.6,3.3590218659685984,44.44444444444444,17.0,21,4.838920147352022,0.7522123893805309,44.44444444444444,100.0,4.2,0.4666666666666667,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,1,2,587.2711913652167,91.76112365081511,1469052.7753825295,163228.0861536144,513.2,23.117117117117118,38179.12041359862,1719.7801988107485,22.2,2.3280766993625805,45.1176119367517,15.4,22,3.1542271824066543,0.6936936936936937,45.1176119367517,100.0,4.4,0.48888888888888893,0.9159673453722562,0.0,9,6.058507430765303,0.4,8.243706108350306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,1,1,368.3744518613401,57.55850810333439,1476996.610427164,164110.73449190712,588.6,27.0,35337.099441492974,1620.9678642886684,21.8,4.016744021844008,45.807574856914925,15.8,21,4.603215458907143,0.7247706422018348,45.807574856914925,100.0,4.2,0.4666666666666667,0.9056858316271357,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,12.26817371223433,0.2,8.15117248464422,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,1,1,823.4775043749863,114.37187560763698,1671699.8072988754,185744.42303320838,671.0,29.42982456140351,40047.37381002728,1756.4637635976878,22.8,5.214918452934075,46.90987689491079,17.4,22,5.322138563532407,0.7631578947368421,46.909876894910795,100.0,4.4,0.48888888888888893,2.0033512151178794,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948434173245687,0.2,9.133726194780124,11.240457880951453,0.2,8.896434741280794,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,1,1,739.5641792771671,90.19075357038624,630310.9035707887,70034.54484119875,756.2,31.77310924369748,40721.597364381676,1710.9914858983898,23.8,5.051377683019823,45.724878708140295,17.8,21,5.719623201204658,0.7478991596638656,45.724878708140295,100.0,4.2,0.4666666666666667,0.9641790572450835,0.0,9,0.0,0.0,0.0,11.523908373262657,0.2,8.67761151520575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,1,1,418.6090289410073,55.080135386974646,1621315.7998359485,180146.19998177205,845.0,34.34959349593496,41424.89209586439,1683.938703083918,24.6,3.583112116506832,44.44444444444444,18.2,20,4.662771127086981,0.7398373983739838,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,1,1,657.9659321877035,102.80717690432867,1433745.1467279883,159305.01630310982,939.2,36.4031007751938,42802.893725643655,1659.0268885908395,25.8,4.60639183017957,45.20315882621048,20.0,22,5.068864531997631,0.7751937984496124,45.20315882621048,100.0,4.4,0.48888888888888893,0.9418525853711698,0.0,9,6.82842943589435,0.4,8.476673268340528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,1,1,550.6566925341003,78.66524179058577,1126628.8049177886,125180.97832419873,1042.0,38.88059701492537,45539.81920413138,1699.246985228783,26.8,6.065278214710345,45.86008290010341,21.2,23,6.006512255295576,0.7910447761194029,45.86008290010341,100.0,4.6,0.5111111111111111,1.9135171535838513,0.0,9,0.0,0.0,0.0,11.520932912799253,0.2,8.67985264360878,0.0,0.0,0.0,1.2198131881314112,0.4,8.541801738645882,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,1,554.5101021768857,72.96185554959023,38685.88195672176,4298.43132852464,458.0,18.467741935483872,41502.8586939978,1673.5023666934594,24.8,4.776308195355181,35.55555555555556,13.6,22,5.572026397040652,0.5483870967741935,35.55555555555556,100.0,4.4,0.48888888888888893,0.9351809411620098,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.416628470458088,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
