step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
23,mixed_20,2,2,770.6238011755864,142.7081113288123,2416964.0778941372,268551.5642104597,1348.6,30.789954337899545,68956.55917826695,1574.3506661704785,43.8,1.6800861838470733,68.56884143582502,37.2,33,2.5880362327712887,0.8493150684931506,68.56884143582502,100.0,6.6,0.7333333333333333,1.8797073499713532,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.606441554702997,0.4,8.23163185156882,11.513131367722167,0.2,8.68573429817336,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,1,2,1281.8600963786605,168.6658021550869,801999.7438247014,89111.08264718905,1015.4,22.97285067873303,75810.55951876934,1715.1710298364103,44.2,1.7116693182922929,53.333333333333336,29.6,27,2.629207189612204,0.669683257918552,53.333333333333336,100.0,5.4,0.6000000000000001,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,1,1,697.3410090160864,77.48233433512071,697.3410090160864,77.48233433512071,857.8,19.674311926605505,80686.46912769854,1850.6070900848288,43.6,2.402510734339773,43.01596161409527,20.2,24,2.015292216877987,0.463302752293578,43.01596161409527,100.0,4.8,0.5333333333333333,0.6612839886240748,0.0,9,35.84534111542155,0.6,2.1586411805623973,22.505500463463477,0.6,1.7475429151173605,28.79281294797238,0.6,2.0453718019369154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,1,1,562.2782423339713,73.98397925446992,139562.81880316435,15506.97986701826,955.4,23.885,71963.89128354969,1799.097282088742,40.0,2.925192684597294,46.18480659590829,21.2,30,2.320193794315628,0.53,46.1848065959083,100.0,6.0,0.6666666666666666,3.3069464509546957,0.0,9,34.46565118406511,0.8,4.375794337032751,24.916087873612582,1.0,3.656967546013349,33.022694320549704,0.8,4.521815746563025,11.346724795113232,0.2,8.813115837890741,0.0,0.0,0.0,11.912101189834061,0.2,8.394824591092398,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,1,1,694.2851887176682,111.98148205123681,2273729.8952511675,252636.6550279075,1072.0,29.613259668508288,65771.90995949338,1816.9035900412537,36.2,3.568197977726708,37.432175064307735,25.2,24,3.6021733241300797,0.6961325966850829,37.432175064307735,100.0,4.8,0.5333333333333334,2.7291025168119485,0.0,9,15.269358508780897,0.8,5.820614979373557,4.106336516854299,0.4,4.991291050435997,5.721101484847395,0.4,5.270251214129445,0.0,0.0,0.0,11.792779068287018,0.2,8.479765407368536,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,1,1,961.3944097336223,111.79004764344445,201352.6543939827,22372.517154886966,1192.0,35.05882352941177,60231.23181928331,1771.506818214215,34.0,4.0949805069526,37.18358124045627,24.2,20,4.346560248370297,0.711764705882353,37.18358124045627,100.0,4.0,0.4444444444444444,3.894961211406089,0.0,9,1.1494158080472516,0.4,8.133770751580595,10.615947989795131,0.2,9.419789932668069,0.0,0.0,0.0,11.021269964206795,0.2,9.07336453283195,11.865597402057233,0.2,8.42772568557418,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,1,1,293.62766176653673,45.87932215102136,495948.73122365435,55105.41458040604,1316.4,39.41317365269461,54359.07886715392,1627.5173313519138,33.4,3.526609833261435,33.333333333333336,26.6,15,4.417932075872416,0.7964071856287425,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,1,1,387.01362037550416,60.470878183672525,3160458.103888205,351162.0115431339,1451.0,40.758426966292134,62380.32167581104,1752.256226848625,35.6,4.0555499869046985,34.806507986221256,27.6,22,3.9981727780476617,0.7752808988764045,34.80650798622125,100.0,4.4,0.48888888888888893,3.6405431064984035,0.0,9,0.5328453675736,0.4,8.194851524196565,3.409969817573142,0.4,7.879187674075364,0.0,0.0,0.0,3.1218440837062644,0.4,8.025681553501636,0.0,0.0,0.0,6.193912607138259,0.2,8.665167206712066,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,1,1,1352.6818750724547,177.98445724637563,605162.6270741505,67240.29189712783,1587.8,41.56544502617801,62326.6315895217,1631.5872143853849,38.2,2.445903029344758,34.45093310415713,29.0,17,2.4749145255039195,0.7591623036649214,34.45093310415713,100.0,3.4,0.3777777777777778,0.957920721069806,0.0,9,10.058397937414156,0.2,8.621286489628254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,1,1,798.2325836485674,117.38714465420108,583743.8957311147,64860.43285901274,1735.8,42.75369458128079,67255.97331942,1656.5510669807882,40.6,2.0930831464483304,35.184149894843635,31.2,20,2.0700726621039665,0.7684729064039408,35.184149894843635,100.0,4.0,0.4444444444444444,1.9164408471952714,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9150249320282455,0.4,8.735324023012074,10.74232412156448,0.4,8.512643601745367,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,1,1,618.0983618718408,106.56868308135186,4071322.7697767927,452369.1966418659,1898.2,45.195238095238096,69552.49629259938,1656.0118164904613,42.0,2.5507620202656724,35.046954938654835,34.0,20,2.714015407510502,0.8095238095238095,35.046954938654835,100.0,4.0,0.4444444444444444,2.770136084138519,0.0,9,1.4329295953598375,0.2,8.25066288439557,6.401272186481037,0.4,8.10591718479991,7.588392666052641,0.4,8.574644688051192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,1,960.1067960533612,145.47072667475172,1613720.7862557685,179302.30958397427,2020.2,45.29596412556054,72309.54900288886,1621.2903363876426,44.6,1.8373136288179066,35.76891680867258,35.4,18,2.1408466169886555,0.7937219730941704,35.76891680867258,100.0,3.6,0.4,2.017155414147101,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920861121954886,0.2,9.156787077803214,10.999390156098343,0.2,8.997611649520696,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,466.93865831137043,72.95916536115162,1887789.5435880907,209754.39373201007,2196.2,49.02232142857143,73304.3667827317,1636.2581871145467,44.8,1.9155318770409073,34.523229913496984,36.4,19,1.7788307646575432,0.8125,34.523229913496984,100.0,3.8,0.4222222222222223,1.499962148655844,0.0,9,9.055428577170233,0.2,5.318741772936814,0.0,0.0,0.0,1.6536406443026408,0.4,8.180917564965783,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,289.17966893651663,48.19661148941944,3000289.179668936,333365.46440765954,2382.6,51.349137931034484,76941.21391211197,1658.2158170713785,46.4,2.248297509379773,45.194858865216425,38.6,22,2.4542308158101727,0.8318965517241379,45.194858865216425,100.0,4.4,0.48888888888888893,1.017701696459618,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.753729786947815,0.4,9.159315268136561,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,652.5420728585525,101.95969888414882,2217076.260322229,246341.80670246988,2577.4,53.03292181069959,77528.81811186872,1595.2431710261055,48.6,2.27785680577917,56.022708092830136,40.0,29,2.6931507957505656,0.823045267489712,56.02270809283014,100.0,5.800000000000001,0.6444444444444445,3.3109864088936507,0.0,9,100.0,1.0,0.0,44.09315452954843,0.6,6.546471561161068,46.282597497111055,0.6,5.970505582147408,0.0,0.0,0.0,2.624350649180087,0.4,8.356731955893338,11.204270159631733,0.2,8.925168580841042,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,495.9349566078595,112.71249013814987,3438910.499867057,382101.1666518952,2784.0,56.58536585365854,78127.23468159806,1587.9519244227247,49.2,1.2417286926366495,67.05679528208015,43.0,31,1.8740777194176772,0.8739837398373984,67.05679528208015,100.0,6.2,0.6888888888888889,0.9367820064123303,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.5111575387213634,0.2,8.431038057710973,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,179.36693841171035,44.84173460292759,5629648.795839246,625516.5328710274,3002.0,60.04,80692.70162675859,1613.8540325351719,50.0,1.296524033881134,67.48828283455067,44.4,33,1.9329401581989927,0.888,67.48828283455067,100.0,6.6,0.7333333333333333,0.9233065702745483,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.39454551095605,0.4,8.309759132470935,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,2,495.58933325041534,99.11786665008307,4000495.58933325,444499.5099259167,3002.8,61.532786885245905,78988.2736104687,1618.612164148949,48.8,1.3482022385079753,55.55555555555556,37.6,28,1.9411659015591902,0.7704918032786885,55.55555555555556,100.0,5.6,0.6222222222222222,0.0,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,1,1,242.44360415522618,40.40726735920436,3000242.4436041554,333360.2715115728,3134.0,68.1304347826087,79087.73291058585,1719.2985415344751,46.0,2.689494067507758,41.547201651780924,34.2,23,2.8839929906167976,0.7434782608695653,41.547201651780924,100.0,4.6,0.5111111111111111,2.3486228587212756,0.0,9,27.045614970376164,0.6,2.009067781800929,23.58219557935854,0.6,1.9465337670715817,0.0,0.0,0.0,11.335388904633419,0.2,8.82192934369674,11.961615411660205,0.2,8.36007483592223,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,1,164.07776993133535,28.28927067781644,3200164.0777699314,355573.78641888127,3304.0,77.55868544600939,71989.70263150311,1689.8991228052373,42.6,3.183375902858404,36.314995537405565,34.6,21,3.6662049456821686,0.812206572769953,36.314995537405565,100.0,4.2,0.4666666666666667,1.5209161753832026,0.0,9,26.77938142525477,0.8,5.642069402955077,0.05557841139534503,0.4,8.046176175493747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,1,181.4389763348088,30.2398293891348,3000181.4389763344,333353.4932195927,3474.6,84.33495145631068,67715.01631022077,1643.5683570441934,41.2,2.5593043319428017,35.94895301703067,34.6,18,2.353271383161853,0.8398058252427184,35.94895301703067,100.0,3.6,0.4,1.888000835944038,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.746281162266996,0.2,8.513332740683376,0.0,0.0,0.0,11.794295991008994,0.2,8.478674782812964,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,1,1,343.50003604649334,61.339292151159526,3009478.8760685613,334386.5417853957,3649.6,84.09216589861751,71372.8726085469,1644.5362352199747,43.4,2.310158344023288,33.925072374591736,36.0,17,2.2460229090553856,0.8294930875576036,33.925072374591736,100.0,3.4,0.37777777777777777,0.9288648404905366,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325651371325648,0.4,8.35978356441483,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,1,1,144.14064875792667,28.828129751585333,3706986.2438608124,411887.36042897915,3829.2,87.8256880733945,69328.0914569227,1590.0938407551077,43.6,2.474199432281995,37.30053184842316,36.6,18,2.8089280263172927,0.8394495412844036,37.30053184842316,100.0,3.6,0.4,1.8968897010861012,0.0,9,0.0,0.0,0.0,24.406833667616183,0.4,8.220846371015869,11.297952968192249,0.2,8.85116093875904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
