step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,2,2,520.9358866989412,65.11698583736765,3000520.935886699,272774.6305351544,709.2,24.122448979591837,53108.97364726801,1806.4276750771432,29.4,2.0966121757149017,33.445624968643465,19.6,19,1.9475936561308869,0.6666666666666666,33.445624968643465,100.0,3.8000000000000003,0.34545454545454546,1.4252427542458865,0.0,11,100.0,1.0,0.0,59.44793775558878,0.6,3.8488618742003937,100.0,1.0,0.0,8.45393689948935,0.2,11.828808422504359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,707.9548234932861,80.44941176060068,2200707.9548234935,200064.3595294085,808.0,25.569620253164558,58542.80357576084,1852.6203663215454,31.6,2.6473390831013357,37.834934545449066,20.4,23,2.2125247066436096,0.6455696202531646,37.834934545449066,100.0,4.6,0.41818181818181815,1.9710283885575421,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.621889477739728,0.2,11.598385743424712,0.0,0.0,0.0,7.562390522199962,0.4,10.08292653070825,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,2,2,769.2498134851996,103.95267749799994,2612153.433715259,237468.49397411448,913.8,28.030674846625768,55016.158919101,1687.6122367822393,32.6,2.4259556364457184,37.41922914326556,23.4,21,2.87364306117934,0.7177914110429447,37.41922914326556,100.0,4.2,0.38181818181818183,0.48252902840391054,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61152057592119,0.2,5.307819312443016,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,2,2,1466.6772635591606,166.6678708589955,2001687.5405025773,181971.5945911434,1035.0,28.125,68685.16667151176,1866.4447465084718,36.8,2.444378437842217,47.18815140293388,25.2,29,2.9549473886396163,0.6847826086956522,47.18815140293388,100.0,5.800000000000001,0.5272727272727272,3.183415731796117,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.055350019942921,0.4,11.71843545138836,8.51891881148731,0.2,11.738578828237605,3.4953966008424686,0.2,11.560558770131324,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,694.4899377398602,80.75464392323957,2011036.2790638343,182821.47991489404,1160.2,33.339080459770116,60970.26472023744,1752.0191011562483,34.8,2.532460067113805,45.45454545454545,25.4,26,2.8997714839597024,0.7298850574712644,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,2,2,404.26603792853626,57.75229113264804,3843663.5541713997,349423.95947012724,1292.0,36.29213483146067,64228.52671838121,1804.1720988309328,35.6,2.385755418314881,46.20950381231001,27.4,27,2.731938201587762,0.7696629213483146,46.20950381231001,100.0,5.4,0.49090909090909096,1.055831709046933,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.304541935410157,0.4,11.614148799516263,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,2,2,944.1864604834739,134.88378006906768,3026224.0097765136,275111.2736160467,1429.0,38.413978494623656,60743.07344926316,1632.8783185285797,37.2,2.464449143434529,53.69991650178344,28.8,33,3.5053488086529097,0.7741935483870968,53.69991650178344,100.0,6.6,0.6,2.6882629585862334,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.5325097199591937,0.4,11.100053895264866,2.568140105108796,0.2,11.616835113707932,100.0,1.0,0.0,84.59843169454984,1.0,6.854003535475769,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,2,2,1109.1111528715694,168.0471443744802,5433252.43039827,493932.0391271154,1579.0,40.28061224489796,66413.91214902555,1694.2324527812639,39.2,1.1844038452280723,54.54545454545455,31.2,31,1.6278628923733445,0.7959183673469388,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,871.7244146592795,124.53205923703993,4000871.724414659,363715.6113104236,1734.2,43.13930348258707,68839.2619565643,1712.4194516558282,40.2,1.9250112490043723,54.54545454545455,31.8,30,2.6094311426546706,0.7910447761194029,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,2,2,1059.9238082193046,135.88766772042368,3001461.718598908,272860.15623626433,1893.6,45.73913043478261,71419.84423310541,1725.1170104614835,41.4,2.611569220195707,55.30255590955707,32.4,31,3.4739772000120377,0.782608695652174,55.30255590955707,100.0,6.2,0.5636363636363636,1.091592645552045,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.328115005127756,0.2,12.007519101072496,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,2,2,821.1461834211281,110.9657004623146,3275136.3906169035,297739.67187426396,2054.2,48.90952380952381,71278.49310952018,1697.1069787980994,42.0,2.47416923177278,55.526508877020746,33.0,33,3.7132373430519237,0.7857142857142857,55.526508877020746,100.0,6.6,0.6,2.114762424838469,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.40455440802998,0.2,11.89831074262031,2.387043239198192,0.4,11.364075930602851,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,541.0745516048839,90.17909193414732,6598794.909800836,599890.4463455306,2222.8,52.178403755868544,69743.92721198898,1637.1813899527929,42.6,1.6447688915413923,55.32201934613506,35.2,31,2.8260864676425435,0.8262910798122066,55.32201934613506,100.0,6.2,0.5636363636363636,1.0642335066790485,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542212807485612,0.2,11.706568573469532,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,1088.2472061045592,181.37453435075986,3403915.649311258,309446.8772101144,2403.4,52.24782608695652,72525.59180644772,1576.6433001401676,46.0,1.1607685602698805,54.54545454545455,38.2,30,1.6122580274759233,0.8304347826086956,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,2,2,1746.2211741412982,212.95380172454858,2706098.8601693804,246008.9872881255,2597.0,53.217213114754095,83922.64233774168,1719.7262774127394,48.8,1.7950265525311295,54.54545454545455,39.2,30,2.4138914553923456,0.8032786885245902,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,4,2,1062.5899656906633,106.25899656906634,1001062.5899656905,91005.68999688096,1815.2,37.81666666666667,84087.69464563511,1751.826971784065,48.0,1.910464479783349,52.701141702237244,29.6,33,1.9677465730660493,0.6166666666666667,52.701141702237244,100.0,6.8,0.6181818181818182,1.894574372604861,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.257006533899585,0.2,12.110926591791422,0.0,0.0,0.0,11.455552190710137,0.2,8.729391506862049,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
25,actuated,4,4,712.1176222227375,86.84361246618751,2867996.381835662,260726.94380324197,1577.6,34.14718614718615,81505.55141561817,1764.18942458048,46.2,2.061904961360261,37.566992868972676,26.0,27,2.035619179656378,0.5627705627705628,37.56699286897267,100.0,5.3999999999999995,0.49090909090909085,1.5738754489139573,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.990566064288487,0.4,11.796201424580069,0.0,0.0,0.0,40.18928934179257,0.8,1.6224497525329313,32.116388375391125,0.6,1.7039027305463885,37.940677777227165,0.6,2.1900760303941404,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,4,4,450.4908338531039,68.25618694743999,5599218.789546205,509019.88995874586,1704.6,39.276497695852534,74420.24485571966,1714.7521856156604,43.4,2.3196290785716402,32.08998531825077,28.8,24,2.3488405061891595,0.663594470046083,32.08998531825077,100.0,4.8,0.43636363636363634,2.334844279473389,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5034735509934762,0.4,11.082876538578422,0.0,0.0,0.0,0.0,0.0,0.0,13.835960722853429,0.2,7.227542922612224,6.8557294427427,0.4,3.4377483529466466,31.79467478416882,0.8,3.9351192600699862,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,4,4,1219.6285887298818,164.81467415268673,3202140.092050459,291103.6447318599,1852.0,43.271028037383175,74417.98938420849,1738.738069724497,42.8,2.573678972101931,30.417643625995392,31.0,20,3.4380504987546114,0.7242990654205608,30.417643625995392,100.0,4.0,0.36363636363636365,1.2644713270375514,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98329463239861,0.4,8.581462910531355,25.610785253550716,0.6,5.32772168688171,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,4,4,1239.944597308267,137.77162192314077,2001239.944597309,181930.90405430083,2002.8,47.459715639810426,71990.92108125008,1705.9459971860208,42.2,3.159403796779689,36.05779174428335,30.8,22,4.195242649041746,0.7298578199052133,36.05779174428335,100.0,4.4,0.4,1.435566404478553,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.94853838497022,0.4,9.646406540134985,86.68717080214662,1.0,6.144823909129098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,4,4,792.7108963646212,88.07898848495792,2000792.7108963646,181890.24644512407,2161.6,50.9811320754717,74911.63408456164,1766.783822749095,42.4,3.8119181489769267,42.20079445626414,32.6,26,4.806940274096296,0.7688679245283019,42.20079445626414,100.0,5.2,0.4727272727272727,1.6659857127187179,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.93701728518408,0.8,6.698372405635096,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717217337215061,0.4,11.627470434270801,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,4,750.220870528133,104.19734312890736,2414323.5137744313,219483.95579767556,2327.4,52.41891891891892,74487.71479248928,1677.6512340650736,44.4,2.5229779092411495,45.65322889634559,34.6,27,3.902292235687918,0.7792792792792793,45.65322889634558,100.0,5.4,0.49090909090909096,0.9951918858442123,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.1855178598013936,0.4,10.947110744286334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,4,4,836.6389167778541,119.51984525397916,4523200.68290668,411200.06208242546,2507.6,55.47787610619469,73639.58280231114,1629.1943097856445,45.2,2.24426185000133,51.88662234634979,37.8,31,3.6613221332051467,0.8362831858407079,51.88662234634979,100.0,6.2,0.5636363636363636,1.4853534393996062,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.76320461039109,0.8,5.0111765834145885,100.0,1.0,0.0,5.989641199456628,0.4,11.327711249981077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,4,4,1598.5192258866107,194.94136901056228,2565583.5753883976,233234.87048985434,2698.2,57.40851063829787,78337.62892778928,1666.758062293389,47.0,2.794724818535529,54.54545454545455,39.0,30,4.142023250342102,0.8297872340425532,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,4,4,1241.2248836825736,144.32847484681088,2043053.799587267,185732.16359884245,2893.8,59.54320987654321,78661.69964048822,1618.5534905450252,48.6,3.277058037766182,54.67251990658145,40.0,31,4.628835307395174,0.823045267489712,54.67251990658145,100.0,6.2,0.5636363636363636,0.9903870515779342,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3977189723959782,0.2,10.894257567357275,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,4,4,1666.1742638463547,203.19198339589693,2402475.5986078423,218406.87260071293,3100.0,61.507936507936506,82547.43272820095,1637.8458874643047,50.4,2.350506057990549,54.605235491233294,42.4,33,4.1821645643259355,0.8412698412698413,54.605235491233294,100.0,6.6000000000000005,0.6000000000000001,0.9950806115753953,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6575904035662461,0.4,10.945886727329349,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,4,4,1195.9132930560997,166.09906848001384,2395379.1071742107,217761.73701583734,3314.0,62.059925093632955,88062.48101316858,1649.110131332745,53.4,1.078541270950963,54.54545454545455,44.4,30,1.1892017315881478,0.8314606741573034,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,4,4,1579.9663573981936,183.71701830211555,2003333.289443742,182121.20813124927,3535.2,65.46666666666667,88243.92441301282,1634.1467483891263,54.0,2.036013170439902,54.54545454545455,44.6,30,2.7816146420979306,0.825925925925926,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,1000.6256711606809,147.15083399421778,4321578.344866166,392870.7586241969,3766.2,67.98194945848375,91155.05311077955,1645.3980705916888,55.4,3.1119978423457666,54.54545454545455,48.0,30,4.7061911696276235,0.8664259927797834,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,1210.079021932464,183.34530635340366,3504547.5114391125,318595.22831264656,4007.4,70.05944055944056,92018.06630163049,1608.7074528257078,57.2,2.702523443960974,55.85947272896233,49.2,34,4.750520554255871,0.8601398601398601,55.85947272896233,100.0,6.800000000000001,0.6181818181818183,2.0835248507706723,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.994012329812904,0.4,11.586635252436736,0.0,0.0,0.0,0.4601876887727485,0.4,11.332138106040658,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,4,4,966.7576854770805,146.47843719349706,6787438.71012648,617039.8827387709,4259.0,73.68512110726644,91915.76173060307,1590.2380922249665,57.8,2.84846959527734,54.54545454545455,51.8,31,4.876160920617766,0.8961937716262975,54.54545454545455,100.0,6.2,0.5636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,4,4,1396.3207711058228,183.72641725076616,3401396.3207711056,309217.84734282776,4514.0,72.33974358974359,103268.9191969535,1654.9506281563063,62.4,1.8596293382003626,54.54545454545455,51.8,30,3.527949139462265,0.8301282051282052,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,4,4,1395.4121692956837,174.42652116196047,2003381.9401368252,182125.63092152958,4771.4,74.09006211180125,103900.39590229369,1613.360184818225,64.4,1.4263500086418794,54.54545454545455,52.6,30,1.96419155414856,0.8167701863354038,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,2,4,1234.4187417629328,154.3023427203666,2008573.55103959,182597.59554905363,4375.6,68.79874213836477,106311.83423053124,1671.5697206058371,63.6,2.159100572655558,43.93603958828191,46.6,29,2.7220301257845145,0.7327044025157232,43.93603958828191,100.0,5.8,0.5272727272727272,0.9919765345752243,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,3.296435471100949,0.4,10.911741880327467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,2,2,844.4968607276982,108.26882829842285,5484295.911243525,498572.3555675932,4208.2,69.21381578947368,103863.55292866318,1708.2821205372234,60.8,2.636506382265529,36.28743714906157,37.4,25,3.242719056318542,0.6151315789473685,36.28743714906157,100.0,5.0,0.45454545454545453,1.506263809180311,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.72659143101055,0.6,2.083716207517781,30.90211265152334,0.6,2.128396852353219,23.33590201457355,0.6,1.7261828379661117,5.197202542569812,0.2,10.630606003146312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
