step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
47,random,2,2,289.18399316394226,32.13155479599359,289.18399316394226,32.13155479599359,38.0,2.4050632911392404,33574.08597134119,2124.9421500848853,15.8,4.468388746417791,6.4937582634944295,4.4,5,3.5403217791455757,0.27848101265822783,6.4937582634944295,46.98978036410949,1.0,0.1111111111111111,1.1282273303992227,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98978036410949,0.8,1.423505045348397,0.0,0.0,0.0,0.0,0.0,0.0,11.454044007340372,0.2,8.730540928244608
48,random,2,2,368.4281943311497,42.840487712924386,200698.3427442571,22299.815860473012,59.4,3.857142857142857,25951.956121909305,1685.1919559681367,15.4,3.999675686197454,5.652657531175767,5.4,5,3.581868053929617,0.35064935064935066,5.652657531175767,15.424030765019552,1.0,0.1111111111111111,3.3460308283906532,0.0,9,11.538261846877731,0.2,8.666816659829932,12.611905570390718,0.2,7.929015916101725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.424030765019552,0.4,4.668667756344937,0.0,0.0,0.0,11.299719598293905,0.2,8.849777123239285,0.0,0.0,0.0
49,random,2,2,434.9837603193547,63.96820004696393,798997.674429459,88777.51938105101,96.2,5.795180722891566,29182.610186158214,1757.9885654312177,16.6,2.236576598338799,4.078557170124416,9.2,3,2.162035092447548,0.5542168674698795,4.078557170124416,12.429445293706749,0.6000000000000001,0.06666666666666668,2.7248058706249445,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,12.429445293706749,0.2,8.045411330675536,12.014497418990686,0.2,8.323277829494161,0.0,0.0,0.0,0.0,0.0,0.0,12.263071818422304,0.2,8.154563675454803,0.0,0.0,0.0,0.0,0.0,0.0
50,random,2,2,618.2270396325623,88.31814851893748,1035372.2131563199,115041.35701736888,148.8,7.831578947368421,31572.431608166557,1661.7069267456084,19.0,1.9175310171048376,6.262744543829007,12.0,4,1.9049890775122882,0.631578947368421,6.262744543829007,44.69198310569254,0.8,0.08888888888888889,1.71591168905765,0.0,9,0.0,0.0,0.0,44.69198310569254,0.6,6.876220047793991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.672717788768523,0.2,8.56698515372486
51,random,2,2,627.0559625114938,95.00847916840816,1812165.7480241922,201351.7497804658,215.2,9.871559633027523,37913.33236494458,1739.1436864653479,21.8,1.7568222839832093,13.674676953538539,14.8,7,2.24926121501236,0.6788990825688074,13.674676953538539,100.0,1.4,0.15555555555555556,1.9268117606771515,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71861936769119,0.2,8.53342845793805,11.353473214155656,0.2,8.807877388156315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,random,0,2,539.4270568917229,64.21750677282415,29280.035446410806,3253.3372718234227,47.6,2.4791666666666665,36880.72037141188,1920.870852677702,19.2,2.4243657197670774,11.593272720931004,5.4,8,2.117086392586778,0.28125,11.593272720931004,60.0,1.5999999999999999,0.17777777777777778,1.392969133044378,0.0,9,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73184355961871,0.6,4.668581388440842,8.607610928760323,0.2,7.86814080895856,0.0,0.0,0.0
53,random,0,0,302.3230460281012,38.759364875397594,1124194.3606560207,124910.48451733563,52.0,3.2098765432098766,31892.457543360953,1968.6702187259848,16.2,3.2444300704596567,2.397106502436625,4.6,4,2.615693425460156,0.2839506172839506,2.397106502436625,12.34456061669107,0.8,0.08888888888888889,1.8637469903877388,0.0,9,12.34456061669107,0.2,8.100733845868122,0.0,0.0,0.0,0.0,0.0,0.0,9.229397905238557,0.4,8.672989067621529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
54,random,0,0,511.58127227005633,62.387960032933705,414625.943776671,46069.549308519,73.4,4.8933333333333335,29071.826617409522,1938.1217744939681,15.0,3.6465416648915956,9.93289495615967,5.4,6,3.163148903257478,0.36,9.93289495615967,66.20011609516155,1.2,0.13333333333333333,2.602054035945423,0.0,9,0.0,0.0,0.0,11.556391881382524,0.2,8.653219882678183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.20011609516155,0.8,6.173866518795082,0.0,0.0,0.0,0.0,0.0,0.0,11.639546628892958,0.2,8.59139992203554
55,random,0,0,485.70421132658475,55.193660378020994,1267.6412997907375,140.84903331008195,103.2,6.615384615384615,30842.216620086147,1977.06516795424,15.6,4.349176422843415,11.726902325593503,7.0,9,3.46704122643879,0.44871794871794873,11.726902325593503,100.0,1.8,0.2,1.8437453758178484,0.0,9,5.119682934297316,0.4,8.305988623481241,0.4224379960442093,0.4,8.287719758879394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,random,0,0,321.5311369152108,41.22194063015523,1200321.5311369153,133369.0590152128,139.2,8.810126582278482,29679.291436715946,1878.4361668807562,15.8,5.129562724699867,13.744307895864267,8.2,7,4.954999453559892,0.5189873417721519,13.744307895864267,100.0,1.4,0.15555555555555556,1.8770636752766015,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,12.203185741100242,0.2,8.194581490569362,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.495585321678163,0.2,8.698991586920053
57,random,1,0,434.12543205173006,49.332435460423866,200434.12543205172,22270.45838133908,106.0,6.162790697674419,30245.36192287308,1758.4512745856441,17.2,3.6577929493568937,16.028499258261743,6.2,10,3.88639092099356,0.36046511627906974,16.028499258261743,100.0,2.0,0.2222222222222222,2.71527696298264,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.287512438209205,0.6,7.736551837642111,12.31504294016645,0.2,8.120150330441998,100.0,1.0,0.0,0.0,0.0,0.0,11.653937945980033,0.2,8.580790498759649,0.0,0.0,0.0
58,random,1,1,327.7934977328813,42.02480740165145,610401.0282649093,67822.33647387881,136.6,8.035294117647059,31489.577684306434,1852.3280990768492,17.0,2.9714526807618094,12.463910837920544,8.0,6,2.5886370485239207,0.47058823529411764,12.463910837920544,100.0,1.2,0.13333333333333333,0.9126021219314457,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.175197541284888,0.2,8.213419097383012
59,random,1,1,583.274846608562,69.43748173911453,37882.46361359423,4209.162623732692,179.0,9.623655913978494,36956.24009995894,1986.8946290300503,18.6,3.9545624664523604,15.144216416990478,9.8,10,2.8895543170705986,0.5268817204301075,15.144216416990478,100.0,2.0,0.2222222222222222,3.865906437558907,0.0,9,11.503417466880137,0.2,8.693068845663756,11.106527105521309,0.2,9.003714577015502,0.0,0.0,0.0,5.7697118292946925,0.4,8.168203547224403,0.0,0.0,0.0,100.0,1.0,0.0,7.9182913512181585,0.2,8.928170968126505,0.0,0.0,0.0,0.0,0.0,0.0
60,random,1,1,517.1533828232192,60.134114281769676,200733.43065410253,22303.714517122502,224.6,11.697916666666666,34419.704411469094,1792.6929380973488,19.2,2.7219622778006665,12.5359592307983,9.8,9,2.4120615400178367,0.5104166666666666,12.5359592307983,100.0,1.7999999999999998,0.2,1.8749553967784678,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2844177918070727,0.2,8.330734572559596,100.0,1.0,0.0,0.0,0.2,0.0,9.539215285377622,0.4,8.543863998446612,0.0,0.0,0.0
61,random,1,1,611.713442421804,67.96816026908932,611.713442421804,67.96816026908932,277.2,12.833333333333334,38997.98271436731,1805.4621627021902,21.6,3.850476228739412,12.347518379434884,11.8,7,3.629356496955387,0.5462962962962963,12.347518379434884,100.0,1.4,0.15555555555555556,0.9985123291197573,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.127665414913963,0.2,8.986610962077815,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,random,1,1,672.3625020545292,78.18168628541036,249852.62405566816,27761.40267285202,339.6,14.765217391304347,41144.26106804873,1788.8809160021185,23.0,3.8437526376012454,25.77864468759862,13.8,18,3.8077450038481944,0.6,25.77864468759862,100.0,3.6000000000000005,0.39999999999999997,3.9308366837032187,0.0,9,3.2157506847534023,0.4,8.160115904454141,0.0,0.4,0.0,20.0,0.4,8.223884238116442,6.524498991425389,0.2,8.479142678529024,0.0,0.0,0.0,100.0,1.0,0.0,31.33727306688911,0.4,5.352168060205315,0.0,0.0,0.0,70.93027944531968,0.8,5.162219272024045
63,random,2,1,672.202823516781,96.02897478811157,1831513.7308141135,203501.52564601263,247.4,10.139344262295081,39685.85067325039,1626.469289887311,24.4,1.8206485716347216,33.97203158884736,14.2,18,2.010109060611485,0.5819672131147541,33.97203158884736,100.0,3.6,0.4,0.7225470050123282,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,25.74828429962622,0.4,6.502923045110953,100.0,1.0,0.0
64,random,2,2,549.1657780693986,76.27302473186091,1043790.8391880111,115976.75990977901,230.0,9.05511811023622,45526.15163632603,1792.368174658505,25.4,2.0287229038899137,37.22272078669549,13.0,22,1.8703498919419366,0.5118110236220472,37.22272078669549,100.0,4.4,0.48888888888888893,1.983832270405846,0.0,9,2.4282394677584307,0.4,8.345709437225015,0.0,0.0,0.0,9.330158738110867,0.4,7.8693464313633745,0.0,0.0,0.0,0.0,0.0,0.0,23.246088874390125,0.6,1.6394345650642257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,2,2,630.5590391650383,87.57764432847753,690719.6232017806,76746.62480019784,292.6,11.798387096774194,44020.72850169273,1775.0293750682551,24.8,3.1312386548590494,37.83660655087374,14.4,21,4.112713611899406,0.5806451612903226,37.83660655087374,100.0,4.2,0.4666666666666667,1.397239506872606,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.390211804231285,0.2,8.779467995744518,0.0,0.0,0.0,29.13924715363237,1.0,3.795687566108935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,2,2,693.9197901243518,108.42496720692996,2611415.247460718,290157.2497178575,370.0,14.453125,41453.92626445576,1619.293994705303,25.6,3.662654495717018,41.96398070431984,17.6,22,4.965413031313266,0.6875,41.96398070431984,100.0,4.4,0.48888888888888893,2.5367358819517847,0.0,9,0.0,0.0,0.0,4.899947319325975,0.4,8.354032695665953,0.0,0.0,0.0,10.764909489632828,0.2,9.289441782701958,0.0,0.0,0.0,62.01096952991975,0.8,5.187148459198148,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,2,2,1073.0927800047605,127.74914047675719,203365.73904272384,22596.193226969317,467.6,16.581560283687942,45737.33626935042,1621.8913570691639,28.2,3.420959287070676,44.44444444444444,21.4,20,5.27110645011853,0.7588652482269503,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,2,2,541.5619081933851,67.69523852417313,657984.1101429277,73109.34557143641,577.6,19.0,51933.6852222427,1708.3449086264045,30.4,2.5911247547580034,52.04631216831494,23.0,24,4.047449710516811,0.756578947368421,52.04631216831495,100.0,4.8,0.5333333333333333,0.6605678603561294,0.0,9,0.0,0.0,0.0,68.41680951483454,0.8,5.945110743205164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,1,2,1211.873628587388,147.789466900901,212509.01652400772,23612.112947111968,543.6,16.88198757763975,53643.207615556326,1665.938124706718,32.2,1.8475482292227592,53.133955446626516,19.0,28,1.693637167032464,0.5900621118012422,53.133955446626516,100.0,5.6,0.6222222222222222,1.5680244025903438,0.0,9,4.428575002908701,0.4,8.274190986337182,60.0,0.8,0.0,13.77702401672991,0.4,5.8380286369759125,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,random,1,1,732.8361710001772,81.42624122224191,732.8361710001772,81.42624122224191,625.0,20.424836601307188,54541.666836741395,1782.407412965405,30.6,2.6518651658205017,45.14502633329395,19.4,22,2.414448652539226,0.6339869281045751,45.14502633329395,100.0,4.4,0.48888888888888893,0.9274822628953392,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305236999645558,0.4,8.347340366058052,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,random,1,1,525.6019214699138,61.11650249650161,1861.3009960536504,206.81122178373892,720.4,25.18881118881119,48308.93968266486,1689.123765128142,28.6,4.192193550913169,45.80796931716438,19.6,21,4.14421739468073,0.6853146853146853,45.80796931716438,100.0,4.2,0.4666666666666667,0.9054238216952157,0.0,9,0.0,0.0,0.0,12.271723854479433,0.2,8.148814395256942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,random,1,1,448.35781942453866,72.3157773265385,1112025.9716078632,123558.44128976257,826.2,29.29787234042553,47195.658083955066,1673.6048965941513,28.2,5.06638026950581,45.8984853624976,23.0,23,5.209763126696451,0.8156028368794326,45.898485362497595,100.0,4.6,0.5111111111111111,1.8447964346139354,0.0,9,1.1434040843369075,0.4,8.230037212278694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.942964178141438,0.2,8.373130699246724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,random,1,1,972.2777734647746,138.89682478068207,2202798.799868561,244755.42220761787,941.6,31.178807947019866,49985.82225361041,1655.1596772718678,30.2,3.1306596635245323,45.80003712865657,23.8,23,4.5010904030972965,0.7880794701986755,45.80003712865656,100.0,4.6,0.5111111111111111,1.9295803948823773,0.0,9,0.0,0.0,0.0,0.9809249067166093,0.4,8.453098293859512,0.0,0.0,0.0,11.219409251192474,0.2,8.913125260081882,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,random,1,1,876.0730949341912,115.27277564923568,1400876.0730949345,155652.89701054827,1061.0,33.575949367088604,53086.968151846784,1679.96734657743,31.6,3.613969821269321,44.44444444444444,24.8,20,4.677146676232909,0.7848101265822784,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,random,1,1,631.757244980422,87.74406180283638,296441.0791516868,32937.89768352076,1184.2,35.88484848484848,55971.36656815809,1696.102017216912,33.0,4.19992868321502,45.73150231296786,25.4,21,4.457709763770811,0.7696969696969697,45.731502312967855,100.0,4.2,0.4666666666666667,0.9592170883900804,0.0,9,0.0,0.0,0.0,11.583520816710688,0.2,8.632953795510723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,1,1,670.3815966498763,101.5729691893752,2447156.8266719393,271906.31407465995,1315.2,38.9112426035503,54532.1764610796,1613.3780018070888,33.8,4.456839333174745,46.947380019125326,27.6,22,5.1833550511081805,0.8165680473372781,46.947380019125326,100.0,4.4,0.48888888888888893,1.973440383664503,0.0,9,11.433005303371147,0.2,8.746606631111586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.093414868756781,0.2,9.014356821868938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,0,1,952.8663734993372,128.76572614855908,523855.4262448251,58206.158471647235,714.2,20.641618497109828,60201.17549943951,1739.9183670358238,34.6,2.3870179713323405,34.59988282464792,20.4,22,3.298091569128902,0.5895953757225434,34.59988282464792,100.0,4.3999999999999995,0.48888888888888893,1.8524155779018079,0.0,9,0.0,0.0,0.0,11.398945421831286,0.2,8.77274136329136,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.898998837824911,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
78,random,0,0,606.7421571274866,77.78745604198546,603437.2200961232,67048.58001068035,383.4,12.056603773584905,59207.63852263491,1861.8754252400915,31.8,2.5726723999087278,22.622240173415978,11.2,15,2.1883287519010954,0.3522012578616352,22.622240173415978,100.0,3.0,0.3333333333333333,0.6294685638421564,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.01102709974316,0.6,1.9673853112738549,33.32694113270577,0.6,2.0834281630335703,42.26219332829487,0.8,1.6144036002719822
79,random,0,0,298.04798231879954,42.578283188399936,1375019.258171583,152779.91757462034,415.0,14.71631205673759,55073.69979148166,1952.9680777121157,28.2,3.597692725008623,23.466591817177815,11.8,21,3.0313301421910155,0.41843971631205673,23.466591817177815,100.0,4.2,0.4666666666666667,3.2392106736046506,0.0,9,10.620895213033918,0.4,8.796471422258765,11.752086465698994,0.4,8.242992588784546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.335095024137217,0.8,3.862976743362826,28.18533167404894,0.8,4.3845320626772,35.30591797768125,0.8,3.8659232453585144
80,random,0,0,569.1167702025565,69.40448417104348,601743.9957679594,66860.4439742177,470.2,18.084615384615386,45945.437921785364,1767.1322277609756,26.0,3.6326082935084716,20.016841692940563,11.8,17,3.4773736247385014,0.45384615384615384,20.016841692940563,100.0,3.4000000000000004,0.3777777777777778,3.7741427796768403,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.034712185906983,0.2,9.062311577796773,10.779589140362305,0.2,9.276791415506489,0.0,0.0,0.0,100.0,1.0,0.0,25.843832517994088,0.8,5.509316906600412,6.801415474213854,0.4,4.907288854280808,25.69202591798785,0.8,5.211576262907078
81,random,0,0,420.70730063232,56.852337923286484,1369178.2669821526,152130.9185535725,541.6,20.671755725190838,43241.17101114194,1650.4263744710663,26.2,4.104973835641084,23.458550662576144,17.6,11,4.946444587452872,0.6717557251908397,23.458550662576144,100.0,2.2,0.24444444444444446,0.9778950594055156,0.0,9,11.12695596318531,0.2,8.80105553464964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
82,random,1,0,722.2565991281301,85.98292846763454,201730.99980392196,22414.555533769108,582.8,22.765625,45433.83864201922,1774.7593219538758,25.6,5.146117533461714,26.319390718790853,17.6,15,5.061210007054996,0.6875,26.319390718790853,100.0,3.0,0.3333333333333333,1.576909578184579,0.0,9,6.7971475675449256,0.6,8.691092537809165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.077368901572754,0.4,5.501093665852046,100.0,1.0,0.0
83,random,1,1,643.0138511437262,103.71191147479455,1303011.0845221118,144779.00939134575,675.4,27.016,39137.92483350022,1565.5169933400089,25.0,4.371113846221233,44.552065748712266,20.8,21,5.580184336932897,0.832,44.552065748712266,100.0,4.2,0.4666666666666667,1.5677507421983503,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.341210023917938,0.2,8.817401299253426,100.0,1.0,0.0,89.62738171449246,1.0,5.2923553805317285,100.0,1.0,0.0,100.0,1.0,0.0
84,random,1,1,449.2463765045708,70.19474632883917,2630816.063782214,292312.89597580157,780.0,27.857142857142858,47502.432488883525,1696.5154460315546,28.0,3.174823503345097,44.44444444444444,21.8,20,4.5626337416402,0.7785714285714286,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,1,1,529.7182224085687,67.91259261648318,1200529.7182224086,133392.19091360096,885.0,28.92156862745098,55098.565114416626,1800.6067030855106,30.6,2.564371657467033,46.46016006889946,21.2,23,2.1503919105106872,0.6928104575163399,46.46016006889946,100.0,4.6,0.5111111111111111,1.9566766257604788,0.0,9,11.155078197095918,0.2,8.964527028240262,0.0,0.0,0.0,0.0,0.0,0.0,6.986362422999264,0.4,8.645562603604047,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,random,1,1,257.4946784912122,36.78495407017317,1119128.4446857478,124347.6049650831,992.0,33.06666666666667,48704.359189702045,1623.478639656735,30.0,4.229413448696331,45.740626380810326,22.2,23,4.252051195254779,0.74,45.740626380810326,100.0,4.6,0.5111111111111111,1.8863887983788215,0.0,9,1.4392646258374953,0.4,8.302882836852222,10.226372801455454,0.2,8.674616348557171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,random,1,1,1038.3734696931479,167.4795918859916,2276554.7545014606,252950.52827794006,1112.4,33.91463414634146,53027.05213239395,1616.678418670547,32.8,3.208513055738926,47.32201442685083,26.2,26,4.147469393689373,0.7987804878048781,47.32201442685083,100.0,5.2,0.5777777777777778,2.9080526880402826,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,10.745962542441703,0.2,9.305820637755355,11.138426231534595,0.4,8.744538605771961,4.013741067681167,0.4,8.122114948835224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,random,2,1,980.2791583407474,132.47015653253342,662342.3812750841,73593.5979194538,916.6,27.945121951219512,54110.216189924206,1649.7017131074454,32.8,2.410985854157782,40.0,24.8,19,4.193676722800409,0.7560975609756098,40.0,100.0,3.8,0.4222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,random,2,2,688.5205501815321,86.06506877269152,1133438.4868204645,125937.60964671828,681.6,20.9079754601227,55884.01643942021,1714.2336331110494,32.6,3.172014674763402,38.146607707200374,21.8,19,4.195764204929789,0.6687116564417178,38.146607707200374,100.0,3.8,0.4222222222222222,0.15912308999420624,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31946936480335,0.8,1.4321078099478561,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,random,2,2,1010.5933733011627,120.30873491680508,412966.18216036505,45885.13135115167,581.8,17.31547619047619,58996.55997877642,1755.849999368346,33.6,3.1427918121815095,39.5562299951108,19.8,22,4.022030026410058,0.5892857142857143,39.5562299951108,100.0,4.4,0.48888888888888893,2.891086287671413,0.0,9,17.18637492706648,0.2,4.320045537888966,5.007306120839985,0.4,8.806931627914311,0.0,0.0,0.0,10.961029891514045,0.2,9.123230297676619,0.0,0.0,0.0,22.85135901657668,0.6,3.769569125562822,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,random,2,2,874.0789498320839,115.01038813580053,219492.49407566508,24388.05489729612,660.6,18.14835164835165,60950.477796567815,1674.463675729885,36.4,1.5900144640112166,51.21724283780168,23.0,25,2.2193021035523337,0.6318681318681318,51.21724283780168,100.0,5.0,0.5555555555555556,1.566047830859247,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,11.224948586241226,0.2,8.908726773374548,0.0,0.0,0.0,0.0,0.0,0.0,49.73023695397387,0.8,5.185703704358674,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,random,2,2,753.2942472249307,107.61346388927582,198327.84217456912,22036.42690828546,787.4,20.18974358974359,60060.583629272835,1540.0149648531494,39.0,2.5092538788420176,55.55555555555556,28.0,25,4.232484674228795,0.717948717948718,55.55555555555556,100.0,5.0,0.5555555555555556,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,random,2,2,1140.2398238334886,162.89140340478409,2112510.861676332,234723.42907514801,940.2,22.385714285714286,69732.1332340585,1660.2888865252025,42.0,2.6838414200416203,56.93839329916702,32.8,26,4.121942428225347,0.780952380952381,56.93839329916702,100.0,5.2,0.5777777777777778,0.8927785685183345,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44553969250319,0.2,8.03500711666501,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,random,0,2,1605.6407942307085,186.70241793380333,5396.584435494621,599.6204928327356,392.6,9.717821782178218,68543.93907762258,1696.6321553866976,40.4,1.6127104194365476,45.68660287103184,21.4,30,2.057181199558791,0.5297029702970297,45.68660287103184,100.0,6.0,0.6666666666666666,2.488825477895956,0.0,9,60.0,0.8,0.0,47.00630417211414,0.8,5.908606024093067,20.18433062299664,0.6,8.600533607881514,0.0,0.0,0.0,3.9887910441757413,0.4,7.890289669089022,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
95,random,0,0,560.1402268612525,68.30978376356738,240390.7415532534,26710.082394805933,152.2,4.251396648044692,64770.09863185632,1809.2206321747576,35.8,1.906609768009621,24.394591481128728,12.8,17,1.0058383535668958,0.3575418994413408,24.394591481128728,100.0,3.4000000000000004,0.3777777777777778,0.8931474011116164,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,27.08643261185216,0.6,2.3193426490675724,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,38.64086795022331,0.6,1.9868971587827846,24.40190010566539,0.6,1.8313224525579874,29.422122662417678,0.6,1.9007643495962034
