step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
71,mixed_20,0,0,327.55404485972747,109.18468161990916,327.55404485972747,109.18468161990916,80.0,11.428571428571429,12899.941097084255,1842.8487281548937,7.0,1.8365640375949444,0.0,4.0,0,1.2868431551528714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,mixed_20,1,0,101.91847358508593,33.972824528361976,101.91847358508593,33.972824528361976,45.4,7.32258064516129,13122.87196226091,2116.592251977566,6.2,3.988478072853418,0.0,2.2,0,2.1207359895550195,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,mixed_20,1,1,108.60158624773638,36.20052874924546,108.60158624773638,36.20052874924546,53.0,10.6,8558.13396272776,1711.626792545552,5.0,5.546130395677795,6.319452416651832,2.2,4,4.167129351443752,0.44,6.319452416651832,13.774712475111528,0.8,0.26666666666666666,7.8539261890429914,7.25967966160327,3,3.5374998873146524,0.4,8.805133425351231,1.6461448875293172,0.2,7.496965480174471,13.774712475111528,0.2,7.25967966160327
74,mixed_20,1,1,77.15288985453502,35.069495388425004,56505.718459450334,18835.239486483446,64.2,15.285714285714286,6366.2814120278435,1515.781288578058,4.2,5.412196313288103,33.333333333333336,2.8,5,6.067128848644622,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
75,mixed_20,1,1,292.6116219303852,97.5372073101284,292.6116219303852,97.5372073101284,79.0,15.8,9220.74840662735,1844.14968132547,5.0,6.511564971163361,33.333333333333336,3.0,5,5.592075508095725,0.6,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
76,mixed_20,1,1,149.49829242466777,53.3922472945242,200149.49829242466,66716.49943080822,94.0,16.785714285714285,11312.86015848735,2020.153599729884,5.6,5.205260785400247,34.9411027924854,3.2,7,4.8848795366203674,0.5714285714285714,34.9411027924854,100.0,1.4,0.4666666666666666,3.0369818993533655,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,4.823308377456215,0.4,9.110945698060096
77,mixed_20,1,1,126.336656850388,52.64027368766167,2121.614614401792,707.2048714672641,110.2,17.774193548387096,9320.851646097128,1503.3631687253433,6.2,1.8706061118347745,33.333333333333336,3.8,5,1.4379965543109787,0.6129032258064516,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
78,mixed_20,0,1,393.12891798741,151.20342999515768,2733.7676731362385,911.2558910454128,132.0,16.923076923076923,13720.410513323257,1759.026988887597,7.8,2.3493135924857618,33.333333333333336,5.0,5,2.576336970501718,0.6410256410256411,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
79,mixed_20,0,0,182.818014939734,60.93933831324467,182.818014939734,60.93933831324467,157.0,19.625,15029.383698685322,1878.6729623356653,8.0,3.9901176157451497,34.745018411444256,5.0,7,3.4218616897897385,0.625,34.745018411444256,100.0,1.4,0.4666666666666666,3.000632413476705,0.0,3,4.235055234332776,0.4,9.001897240430115,100.0,1.0,0.0,0.0,0.0,0.0
80,mixed_20,0,0,102.35509025695224,34.11836341898408,102.35509025695224,34.11836341898408,182.0,26.0,12154.391178469756,1736.3415969242508,7.0,6.391498894587816,33.83652735654247,5.0,7,5.418860734849669,0.7142857142857143,33.83652735654247,100.0,1.4,0.4666666666666666,3.020038554972659,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,1.5095820696274131,0.4,9.060115664917976
81,mixed_20,0,0,73.35851277517158,52.39893769655113,96673.28714799337,32224.429049331124,210.2,30.02857142857143,9481.642907384785,1354.5204153406835,7.0,4.7677582418147075,33.333333333333336,6.4,5,6.462467025933799,0.9142857142857143,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
82,mixed_20,0,0,71.66973251572182,71.66973251572182,2818612.2322449284,939537.4107483095,245.0,30.625,12509.872994007123,1563.7341242508903,8.0,1.160467955816087,33.333333333333336,7.4,5,3.444451303274041,0.925,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
83,mixed_20,0,0,206.2081338244872,103.1040669122436,800481.0922632606,266827.0307544202,280.0,29.78723404255319,16063.737264098734,1708.9082195849717,9.4,1.540889550288104,33.333333333333336,7.2,5,1.8169776825045807,0.7659574468085106,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
84,mixed_20,2,0,232.75074698157977,77.58358232719326,232.75074698157977,77.58358232719326,118.4,12.869565217391305,17497.303811791942,1901.8808491078196,9.2,3.2014138951534745,20.0,4.0,4,2.8067532072134167,0.43478260869565216,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
85,mixed_20,2,2,87.74582132827376,31.337793331526345,440.6372799449121,146.8790933149707,62.2,7.775,15162.07714347602,1895.2596429345026,8.0,3.704498008654985,19.46592543567097,2.2,5,2.5739362567899415,0.275,19.46592543567097,28.934956304710795,1.0,0.3333333333333333,5.065658528845025,1.995036275346391,3,10.825237513845423,0.2,9.237672602758186,28.934956304710795,0.6,1.995036275346391,18.6375824884567,0.2,3.9642667084304963
86,mixed_20,2,2,16.956250773315723,16.956250773315723,375303.7216867887,125101.2405622629,78.0,12.1875,10340.648007098547,1615.726251109148,6.4,1.8417536565963148,41.86832415155474,3.8,8,2.5994535161373293,0.59375,41.86832415155474,100.0,1.6,0.5333333333333333,1.609474655936774,0.0,3,0.0,0.0,0.0,25.60497245466422,0.6,4.8284239678103225,100.0,1.0,0.0
87,mixed_20,2,2,207.46367320508776,148.18833800363413,1574690.5915306346,524896.8638435449,98.0,18.14814814814815,8281.858556734278,1533.6775105063477,5.4,2.6599145763113707,33.333333333333336,4.4,5,4.774072892056468,0.8148148148148148,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
88,mixed_20,2,2,180.2718550313492,90.1359275156746,1000180.2718550315,333393.42395167716,118.0,19.666666666666668,10618.424700022424,1769.7374500037374,6.0,0.9239373987788954,33.333333333333336,4.0,5,0.9361019873258305,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
89,mixed_20,2,2,72.82924293823723,36.414621469118615,1000072.8292429384,333357.60974764614,138.0,23.0,11347.359655258677,1891.2266092097793,6.0,2.322906036209315,33.333333333333336,4.0,5,2.2484926992216887,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
90,mixed_20,2,2,136.6576529357661,97.61260923983293,1018615.3401861994,339538.44672873314,158.6,26.433333333333334,9942.160910770473,1657.0268184617455,6.0,2.8501212452488778,36.78239291311684,4.4,6,3.875968895846687,0.7333333333333333,36.78239291311684,100.0,1.2,0.39999999999999997,3.2214900479650606,0.0,3,0.0,0.0,0.0,10.347178739350511,0.2,9.664470143895182,100.0,1.0,0.0
91,mixed_20,2,2,171.7102637695932,107.31891485599576,1538629.3368583466,512876.44561944884,183.0,28.59375,10339.526662469916,1615.5510410109243,6.4,3.614095784863932,33.333333333333336,5.4,5,5.695173241797337,0.84375,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
92,mixed_20,2,2,386.57678928380517,148.6833804937712,400386.5767892838,133462.1922630946,208.0,26.666666666666668,13459.042353690054,1725.518250473084,7.8,1.172372203025346,33.333333333333336,5.2,5,0.8634923880910282,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
93,mixed_20,2,2,180.17354626630294,60.057848755434314,180.17354626630294,60.057848755434314,233.0,29.125,15084.53981995229,1885.5674774940362,8.0,2.82597826473477,33.333333333333336,5.0,5,1.6613127948896418,0.625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
94,mixed_20,2,2,297.4141904339127,99.1380634779709,297.4141904339127,99.1380634779709,258.0,32.25,14228.730081476164,1778.5912601845205,8.0,3.8165522588911136,38.03221193930767,5.0,7,3.0876641019232767,0.625,38.03221193930767,100.0,1.4,0.4666666666666666,6.022386428186413,0.0,3,11.126205573566494,0.2,8.987790072617281,2.970430244356521,0.2,9.079369211941957,100.0,1.0,0.0
95,mixed_20,2,2,192.91206407091312,192.91206407091312,649551.1470709878,216517.0490236626,287.4,35.925,11066.877804382179,1383.3597255477723,8.0,1.1967880193482534,33.333333333333336,6.8,6,2.712716474592357,0.85,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
96,mixed_20,2,2,0.0,0.0,2745427.3151637143,915142.4383879048,326.0,40.75,12165.799648144714,1520.7249560180892,8.0,0.0008062766419627215,33.333333333333336,8.0,5,0.0023295836163512796,1.0,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
97,mixed_20,2,2,698.4870167088848,349.2435083544424,1000698.4870167088,333566.16233890294,366.0,34.528301886792455,17254.766590772844,1627.8081689408343,10.6,0.2617681101016286,33.333333333333336,8.6,5,0.26884069906574765,0.8113207547169812,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
98,mixed_20,1,2,229.1537033600649,76.3845677866883,229.1537033600649,76.3845677866883,172.8,16.941176470588236,18987.68844069445,1861.5380824210242,10.2,1.3779639915419233,20.0,5.0,4,0.43777209635793185,0.49019607843137253,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
99,mixed_20,1,1,100.64029822249185,33.54676607416395,100.64029822249185,33.54676607416395,111.0,12.333333333333334,17645.59971772848,1960.6221908587202,9.0,2.8398083185069045,10.391632894986742,3.0,3,0.4526777692063968,0.3333333333333333,10.391632894986742,31.174898684960226,0.6,0.19999999999999998,0.6620079370158712,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,31.174898684960226,0.6,1.9860238110476136
100,mixed_20,1,1,208.1488560402794,80.05725232318439,1417.8005028461662,472.6001676153887,127.2,15.9,13257.717775286868,1657.2147219108585,8.0,2.622152473923956,39.82270616085316,3.8,11,1.75244053075347,0.475,39.82270616085316,96.54455317029033,2.2,0.7333333333333334,5.681405843548801,3.6040193453515377,3,96.54455317029033,1.0,4.353730693273246,3.827762671767232,0.4,9.08646749202162,19.095802640501915,0.8,3.6040193453515377
101,mixed_20,1,1,140.99572729132313,70.49786364566157,324448.0109295932,108149.33697653106,150.0,23.4375,10338.871163292244,1615.448619264413,6.4,3.7346675180863005,33.333333333333336,5.0,5,5.3380424618421936,0.78125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,mixed_20,1,1,339.1170435060232,141.29876812750967,600339.117043506,200113.039014502,175.0,23.026315789473685,13497.59855677076,1775.9998101014157,7.6,1.7539042492077377,33.333333333333336,5.4,5,3.3119526074565275,0.7105263157894737,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,mixed_20,1,1,189.521362261247,72.89283163894115,8748.099534213863,2916.0331780712877,200.6,25.075,13378.58215207668,1672.322769009585,8.0,1.80181276442009,33.333333333333336,5.4,5,1.3659654439965105,0.675,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,mixed_20,1,1,59.89661387553294,29.94830693776647,816415.8664881085,272138.62216270284,230.0,27.38095238095238,15338.623768024747,1826.026639050565,8.4,2.901118666427316,33.333333333333336,6.2,5,2.8365748910861353,0.7380952380952381,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,mixed_20,1,1,115.21316603359776,57.60658301679888,1000115.2131660336,333371.7377220112,260.2,26.02,15665.813641557888,1566.5813641557888,10.0,1.773862780172975,59.402234997965785,6.4,11,1.8610783523373187,0.64,59.402234997965785,100.0,2.2,0.7333333333333334,5.03070260972985,0.0,3,100.0,1.0,0.0,69.13561538472777,0.8,5.568594376015169,9.071089609169576,0.4,9.523513453174383
106,mixed_20,1,1,121.69243655099031,60.846218275495154,1000121.692436551,333373.8974788503,297.0,29.7,16882.394827394,1688.2394827394,10.0,1.1259732590482863,66.66666666666667,8.0,10,0.9136771367356114,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
107,mixed_20,1,1,349.54933319017084,158.88606054098673,800349.5493331901,266783.1831110634,337.0,32.40384615384615,17302.733829695986,1663.7244067015372,10.4,1.692740190126119,66.66666666666667,8.2,10,1.5777422224556004,0.7884615384615384,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
108,mixed_20,2,1,680.1095675136391,261.5806028898612,9486.466842204527,3162.1556140681755,275.0,26.96078431372549,16550.677011743523,1622.6153933081885,10.2,0.8059146476268794,63.621694161010204,6.6,11,1.164641588783148,0.6470588235294118,63.621694161010204,100.0,2.2,0.7333333333333334,3.067931917258266,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,10.86508248303062,0.2,9.203795751774798
109,mixed_20,2,2,129.09620443211188,64.54810221605594,947207.7479244763,315735.91597482545,291.0,31.630434782608695,16259.418292460632,1767.32807526746,9.2,1.135233965552698,45.19373916689801,6.0,8,1.0049054494841811,0.6521739130434783,45.19373916689801,100.0,1.6,0.5333333333333333,0.6724330505414029,0.0,3,100.0,1.0,0.0,35.58121750069404,0.6,2.0172991516242087,0.0,0.0,0.0
110,mixed_20,2,2,195.15318810250227,121.97074256406391,1020910.5311338443,340303.5103779481,321.6,38.285714285714285,12736.275723326567,1516.2233003960198,8.4,1.0914853727591851,33.333333333333336,6.8,5,1.5682426037611101,0.8095238095238095,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,mixed_20,2,2,180.23071514845387,90.11535757422693,861194.1354871584,287064.71182905283,356.0,39.55555555555556,14960.371343106603,1662.2634825674002,9.0,1.1195220253365572,33.333333333333336,7.0,5,1.181044313166492,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,mixed_20,2,2,362.17091309960585,150.90454712483577,600362.1709130995,200120.72363769985,391.0,40.729166666666664,16903.992297287692,1760.832530967468,9.6,2.495077682800798,33.333333333333336,7.2,5,2.4055344156007012,0.75,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,mixed_20,2,2,254.9275846967665,84.97586156558883,254.9275846967665,84.97586156558883,426.0,42.6,17713.412241870934,1771.3412241870933,10.0,3.719597715027402,45.03231547712782,7.0,8,3.4585360314722196,0.7,45.03231547712782,100.0,1.6,0.5333333333333333,5.213902820482315,0.0,3,100.0,1.0,0.0,11.19318234821094,0.2,8.934009729233392,23.90376408317252,0.4,6.707698732213555
114,mixed_20,2,2,279.3374609979702,139.6687304989851,751449.1863246718,250483.06210822394,464.0,44.61538461538461,16801.326045405578,1615.5121197505364,10.4,0.7613589533131687,66.66666666666667,8.4,10,0.760101233365515,0.8076923076923077,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
115,mixed_20,2,2,325.57664210938236,147.98938277699196,328578.16685132444,109526.05561710814,506.0,46.0,17863.717931441417,1623.9743574037652,11.0,1.7063631284766743,66.66666666666667,8.8,10,2.0279034424873617,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
116,mixed_20,2,2,82.67298761865035,41.33649380932518,1000082.6729876187,333360.8909958729,551.0,50.09090909090909,18838.621295774425,1712.6019359794932,11.0,2.8223855936806648,66.66666666666667,9.0,10,3.111483045460202,0.8181818181818182,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
117,mixed_20,2,2,74.74444749272138,41.524693051511875,1000637.6431277485,333545.88104258286,596.0,57.30769230769231,16041.28503954231,1542.4312538021452,10.4,4.381921366923633,70.47326276811721,9.0,11,5.567088136850387,0.8653846153846154,70.47326276811721,100.0,2.2,0.7333333333333334,2.9189099171506783,0.0,3,100.0,1.0,0.0,11.419788304351641,0.2,8.756729751452035,100.0,1.0,0.0
118,mixed_20,2,2,6.681065514758819,6.681065514758819,2220687.1299896,740229.0433298666,644.0,64.4,15191.681041635913,1519.1681041635914,10.0,4.6302710361986685,66.66666666666667,10.0,10,6.547617175004818,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
119,mixed_20,2,2,570.7626445183616,317.09035806575645,1200570.7626445182,400190.25421483937,694.0,57.833333333333336,19089.80942304047,1590.8174519200393,12.0,2.0651371337361635,66.66666666666667,10.6,10,4.652776658412306,0.8833333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
120,mixed_20,2,2,425.82258691252247,141.94086230417415,425.82258691252247,141.94086230417415,744.0,57.23076923076923,21754.865610707777,1673.4512008236752,13.0,1.3019865397126191,66.66666666666667,10.0,10,1.1832619205329222,0.7692307692307693,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
121,mixed_20,2,2,178.32887586503244,68.58802917885863,10128.472127577286,3376.1573758590953,794.2,61.09230769230769,21685.659664295123,1668.12766648424,13.0,2.3363757958516103,66.66666666666667,10.2,10,2.241102284789611,0.7846153846153846,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
122,mixed_20,0,2,292.462976687887,132.93771667631228,8554.551935768943,2851.5173119229808,448.0,35.0,20636.708483996084,1612.2428503121942,12.8,2.153888267624356,63.755628039790885,8.8,11,2.633736935503992,0.6875,63.755628039790885,100.0,2.2,0.7333333333333334,2.9585227805812675,0.0,3,80.0,1.0,0.0,11.266884119372662,0.2,8.875568341743802,100.0,1.0,0.0
123,mixed_20,0,0,124.33773170774896,62.16886585387448,1520848.3185667745,506949.4395222582,256.2,21.35,20711.669687347872,1725.9724739456562,12.0,1.0987459446138739,39.802860269722565,6.2,7,0.8796899020875665,0.5166666666666667,39.802860269722565,100.0,1.4,0.4666666666666666,0.7991110583926236,0.0,3,19.408580809167688,0.4,2.397333175177871,0.0,0.0,0.0,100.0,1.0,0.0
124,mixed_20,0,0,394.00678797118337,140.71670998970836,200394.0067879712,66798.00226265706,275.0,24.12280701754386,21237.713455950063,1862.9573206973741,11.4,2.217893976995072,38.938667076704405,6.2,8,1.499138765147127,0.543859649122807,38.938667076704405,100.0,1.6,0.5333333333333333,1.3173821710759106,0.0,3,16.816001230113216,0.6,3.952146513227732,0.0,0.0,0.0,100.0,1.0,0.0
125,mixed_20,0,0,193.99158607354983,64.6638620245166,193.99158607354983,64.6638620245166,305.0,31.770833333333332,17142.48905897745,1785.6759436434843,9.6,3.1453467984986982,39.426325206378955,6.0,10,2.0781978616726002,0.625,39.426325206378955,100.0,2.0,0.6666666666666666,4.759554149219263,0.0,3,11.697240850721755,0.6,5.088691013332807,6.581734768415117,0.4,9.189971434324983,100.0,1.0,0.0
126,mixed_20,0,0,94.60082124200578,59.125513276253606,648264.6658365306,216088.22194551022,338.2,41.24390243902439,12205.93730432093,1488.528939551333,8.2,3.952845820868388,33.333333333333336,7.4,5,6.005122246309102,0.9024390243902439,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
127,mixed_20,0,0,58.747692256862024,58.747692256862024,3236223.3707173583,1078741.1235724527,377.0,41.888888888888886,14376.5978721817,1597.3997635757444,9.0,0.6861112947818572,33.333333333333336,8.0,5,1.107920631225337,0.8888888888888888,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
128,mixed_20,0,0,195.3816514052202,108.545361891789,1200195.3816514052,400065.1272171351,417.0,41.7,16623.51214811266,1662.351214811266,10.0,1.8019666026367078,33.333333333333336,8.2,5,2.303621433461411,0.82,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
129,mixed_20,0,0,427.6620859794107,152.73645927836097,200427.66208597942,66809.22069532647,457.0,41.54545454545455,19519.39427089034,1774.4903882627584,11.0,3.1869714682025925,37.05689244681631,8.2,6,3.357260689699534,0.7454545454545455,37.05689244681631,100.0,1.2,0.39999999999999997,2.9840028780200782,0.0,3,11.170677340448947,0.2,8.952008634060235,0.0,0.0,0.0,100.0,1.0,0.0
130,mixed_20,0,0,247.3469160566442,88.33818430594437,200247.34691605665,66749.11563868554,497.0,46.01851851851852,18870.616179826226,1747.2792759098359,10.8,2.7079481321618806,33.333333333333336,8.2,5,3.7287749502363376,0.7592592592592593,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
131,mixed_20,0,0,211.92552120911427,117.73640067173014,41761.91839675782,13920.63946558594,539.2,49.018181818181816,16162.064315543077,1469.2785741402797,11.0,1.1006554401517674,65.63075551502227,9.0,10,1.25151463810053,0.8181818181818182,65.63075551502227,100.0,2.0,0.6666666666666666,1.529878172805719,0.0,3,0.0,0.0,0.0,96.89226654506683,1.0,4.5896345184171565,100.0,1.0,0.0
132,mixed_20,0,0,202.67600423783682,126.672502648648,2457345.0884412965,819115.0294804322,588.0,49.83050847457627,19437.29892288279,1647.2287222782027,11.8,1.9779825244859501,66.66666666666667,10.2,10,2.7055609532448854,0.864406779661017,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
133,mixed_20,0,0,227.35388453723226,103.34267478965101,600433.2331904687,200144.4110634896,638.0,50.63492063492063,21690.952458475578,1721.5041633710778,12.6,3.2603411967998057,66.88638052681047,10.2,12,3.9883874481784707,0.8095238095238095,66.88638052681047,100.0,2.4,0.7999999999999999,2.935037361488988,0.0,3,0.6591415804314238,0.4,8.805112084466964,100.0,1.0,0.0,100.0,1.0,0.0
134,mixed_20,0,0,330.2794952070602,110.09316506902007,330.2794952070602,110.09316506902007,688.0,57.333333333333336,20159.96140427763,1679.9967836898027,12.0,5.304558006170362,66.66666666666667,10.0,10,6.094164144843359,0.8333333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
135,mixed_20,0,0,251.67383179932182,114.397196272419,15314.81427885798,5104.938092952661,738.8,61.56666666666667,17218.51374614098,1434.8761455117483,12.0,4.923012124871293,66.66666666666667,10.6,10,6.353250083812131,0.8833333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
136,mixed_20,0,0,6.681065514758819,6.681065514758819,2609931.706619444,869977.2355398146,797.0,66.41666666666667,18238.284917424833,1519.8570764520696,12.0,4.630381091378071,66.66666666666667,12.0,10,6.547539368648975,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
137,mixed_20,0,0,222.56470627594118,139.10294142246323,1200430.943535595,400143.64784519834,857.0,64.92424242424242,20412.63695376877,1546.4118904370282,13.2,4.691986340649426,66.66666666666667,12.4,10,6.504875008246762,0.9393939393939394,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
138,mixed_20,0,0,480.93524762292947,171.76258843676052,709.9364102447682,236.64547008158942,917.0,65.5,22676.25098015211,1619.7322128680078,14.0,4.941772622446082,66.66666666666667,12.0,10,6.331820360539141,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
139,mixed_20,0,0,318.10557279400865,122.34829722846486,200809.17928873206,66936.39309624402,977.0,65.13333333333334,23755.928092432867,1583.7285394955245,15.0,0.8541356135002118,66.66666666666667,12.2,10,0.537543429850578,0.8133333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
140,mixed_20,0,0,77.22510538405147,64.35425448670956,2641096.947321421,880365.6491071404,1041.2,68.5,23256.047586824832,1530.00313071216,15.2,1.239201983638164,66.66666666666667,13.8,10,1.7480454140681734,0.9078947368421053,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
141,mixed_20,0,0,709.2080318709619,295.5033466129008,400957.05373129604,133652.35124376536,1111.0,66.13095238095238,27617.259687905083,1643.8845052324455,16.8,2.2394345684262382,66.66666666666667,14.2,10,2.9813568166062714,0.8452380952380952,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
142,mixed_20,0,0,357.94081358585663,127.83600485209166,749.7720709977417,249.9240236659139,1181.0,71.144578313253,27370.792086621535,1648.84289678443,16.6,3.9629784487485624,69.61468856918752,14.0,12,5.098698667218848,0.8433734939759037,69.61468856918752,100.0,2.4,0.7999999999999999,2.9340890518700085,0.0,3,8.84406570756255,0.4,8.802267155610025,100.0,1.0,0.0,100.0,1.0,0.0
