step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,7,3,1437.8021666237012,163.3866098436024,1015627.7901801014,84635.64918167512,455.6,4.920086393088553,144806.46597520402,1563.784729753823,92.6,0.9515077566047802,68.44394461656962,48.0,46,1.0888581962160406,0.5183585313174947,68.44394461656961,100.0,9.200000000000001,0.7666666666666667,1.8223012167254893,0.0,12,35.02146525900059,0.6,2.2649743614223543,95.02972721725257,1.0,1.703850853738256,100.0,1.0,0.0,67.62221809279765,0.8,5.599525424788788,11.656585418881491,0.2,8.578841608110954,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.88904925926579,0.8,2.507240276315835,75.10829015163722,0.8,1.2131820763296863,0.0,0.0,0.0
11,random,4,7,1431.8759726582705,162.71317871116707,345757.5161279418,28813.126343995147,302.8,3.2144373673036095,140913.55715234077,1495.8976343135962,94.2,0.5918806985532216,72.48231713272347,43.4,46,0.5410466572775193,0.4607218683651805,72.48231713272347,100.0,9.2,0.7666666666666666,0.34200126691462723,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,35.037521668151044,0.6,1.854788588403132,100.0,1.0,0.0,100.0,1.0,0.0,34.75028392453055,0.6,2.2492266145723945,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,random,2,4,940.7424461210683,111.99314834774621,978813.5065564103,81567.79221303419,241.2,2.5283018867924527,146557.9134929531,1536.2464726724647,95.4,0.6946620485014368,50.28283316355763,38.2,38,0.5361417369620495,0.40041928721174,50.28283316355763,100.0,7.6,0.6333333333333333,0.6098159493560721,0.0,12,26.17226246154587,0.6,1.6090926421290384,13.224058186528964,0.4,1.9300730597979812,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,19.490136862157783,0.4,2.0949242959301775,24.50754045245901,0.6,1.6837013944156682,0.0,0.0,0.0
13,random,4,2,914.914393591703,101.65715484352255,22106.45117347147,1842.2042644559558,337.0,3.4886128364389233,146314.37191528158,1514.641531214095,96.6,0.885657595261914,79.01529934512529,41.6,50,0.7532375723894498,0.4306418219461698,79.01529934512529,100.0,10.0,0.8333333333333334,0.31660873312639487,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,86.5356653387812,1.0,2.113450136901084,100.0,1.0,0.0,100.0,1.0,0.0,81.64792680272228,1.0,1.6858546606156544,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,random,5,4,1005.8244010752669,111.75826678614077,450287.13019709074,37523.92751642423,556.6,5.588353413654619,150147.93084098573,1507.5093457930295,99.6,0.8976423943250281,58.93585017004233,51.0,42,0.9330821150953196,0.5120481927710844,58.93585017004232,100.0,8.4,0.7000000000000001,1.249235331219797,0.0,12,31.697306604490336,0.6,1.7076216742001509,11.529944079731536,0.4,1.638491844362948,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.43033913743682,0.6,1.6871738365166797,9.619355729101926,0.4,1.4977267667006422,5.953256489747218,0.4,8.459809852857143
15,random,5,5,1457.2847351831383,186.83137630553057,8670838.49361461,722569.8744678842,822.0,8.106508875739644,149913.20736589475,1478.4339976912695,101.4,0.514498030929414,84.50645920159289,65.2,51,0.6233914510926571,0.6429980276134122,84.50645920159289,100.0,10.2,0.85,0.4203719105241395,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.077510419114674,0.2,5.0444629262896745,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,3,5,2056.7259880545994,263.6828189813589,7387846.28895543,615653.8574129525,1017.4,9.858527131782946,157663.07605720247,1527.7429850504116,103.2,0.44072895334169876,85.9601637345459,75.4,53,0.7475099011356735,0.7306201550387597,85.9601637345459,100.0,10.6,0.8833333333333333,0.14750855361616472,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,31.521964814550643,0.6,1.7701026433939766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,5,3,1039.0411570634162,140.4109671707319,3985708.349431926,332142.3624526605,1150.6,11.41468253968254,160831.34959856592,1595.5491031603763,100.8,0.9626166084066635,64.76014807499358,68.4,46,1.684189051364113,0.6785714285714286,64.76014807499358,100.0,9.2,0.7666666666666666,0.7353363076351968,0.0,12,40.0,0.6,0.0,32.017285068920955,0.6,2.0363348429123453,46.260031726640705,0.8,3.123655746770154,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.24529492241629,0.6,1.8505048208477055,26.599165181945068,0.6,1.8135402810921566,0.0,0.0,0.0
18,random,7,5,1294.6647871406428,143.851643015627,2008328.4629709483,167360.70524757903,1250.4,12.38019801980198,156532.94125801412,1549.8311015644963,101.0,1.0553863986237737,91.17132323595756,65.6,57,1.9525112375376636,0.6495049504950495,91.17132323595756,100.0,11.4,0.9500000000000001,0.8970773662975412,0.0,12,87.70126731228402,1.0,1.9655405375075126,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.3546115192065145,0.4,8.799387858062982
19,random,1,7,2663.8118793575077,233.66770871557085,5161.523023053597,430.12691858779976,790.4,7.825742574257426,157058.95280402375,1555.0391366735025,101.0,0.5503045392195538,53.63356758108097,54.8,40,0.47336336902099296,0.5425742574257426,53.63356758108097,100.0,7.999999999999999,0.6666666666666666,0.42261504193899957,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.576759344546758,0.4,2.01801570942959,20.0,0.4,0.0,40.0,0.6,0.0,9.572986063918165,0.4,1.4777337350562638,40.0,0.6,0.0,20.453065564506687,0.6,1.5756310587821414,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,random,4,1,2987.826852408664,271.6206229462422,4296.768224480955,358.06401870674625,414.0,4.050880626223092,152321.0461110476,1490.4211948243405,102.2,0.6852835659129126,85.95762323123138,53.4,54,0.8917983685112668,0.5225048923679061,85.95762323123138,100.0,10.8,0.9,0.43211641002684714,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,88.82625155778669,1.0,1.7025667610530824,95.10515972355847,1.0,1.7490903793688766,100.0,1.0,0.0,87.56006749343157,1.0,1.7337397799002068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,0,4,2154.7940356955232,215.47940356955232,4751.862162453451,395.9885135377876,164.0,1.6110019646365423,156343.62950441707,1535.7920383538024,101.8,0.8957859073515979,68.9171146529526,44.4,46,1.6071225377797265,0.4361493123772102,68.91711465295259,100.0,9.2,0.7666666666666666,0.14061321138844385,0.0,12,100.0,1.0,0.0,20.0,0.4,0.0,67.0053758354311,0.8,1.6873585366613262,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,random,2,0,2010.7292929880791,209.45096801959158,6183.433971378037,515.2861642815031,207.4,1.9827915869980879,157997.51743057583,1510.4925184567478,104.6,0.9227149215432487,83.78301606686667,48.0,53,1.809405695579482,0.4588910133843212,83.78301606686667,100.0,10.6,0.8833333333333333,1.202567411327709,0.0,12,100.0,1.0,0.0,61.41227379783345,0.8,0.7703769428742979,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.03649602897224,0.8,1.6603934445456523,100.0,1.0,0.0,100.0,1.0,0.0,71.84679558284415,0.8,1.938893831742292,92.20897231529364,1.0,1.6518863462030273,100.0,1.0,0.0,11.891655077456562,0.2,8.409258370567239
23,random,5,2,1163.4244325643847,157.21951791410604,242021.90745495624,20168.49228791302,451.2,4.224719101123595,159863.1937423146,1496.8463833550054,106.8,0.6001777687939677,88.33333333333333,69.0,54,1.7610455511081389,0.6460674157303371,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,5,5,1691.2061705741012,272.7751888022744,4007226.2115996345,333935.5176333029,822.6,7.519195612431444,163427.3691644512,1493.8516377006508,109.4,0.37266442940840144,88.89733107651273,87.2,54,0.6711570950227984,0.7970749542961609,88.89733107651273,100.0,10.8,0.9,0.15724431004472136,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,66.76797291815262,0.8,1.8869317205366565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,random,2,5,646.0509609699048,153.82165737378685,11225942.551684912,935495.2126404094,1198.4,10.994495412844037,168594.5195139899,1546.738711137522,109.0,0.6063716599677513,85.0,94.2,53,1.3990254330268028,0.8642201834862385,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,5,2,631.8115070217826,126.36230140435653,11637165.32313583,969763.7769279858,1537.2,14.051188299817184,167476.6239037873,1530.8649351351673,109.4,0.8536673680857886,84.02936797513514,89.2,53,2.110576285378927,0.8153564899451554,84.02936797513514,100.0,10.6,0.8833333333333333,0.9380088650279376,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.48306214521051,0.8,1.3933177485600416,100.0,1.0,0.0,100.0,1.0,0.0,63.62342110441489,0.8,1.6968118560582728,100.0,1.0,0.0,100.0,1.0,0.0,12.245932451996282,0.2,8.165976775716937
27,random,3,5,937.9357752795852,195.40328651658027,6432675.564925389,536056.2970771157,1844.4,16.921100917431193,165090.2703743034,1514.5896364614991,109.0,0.4900090824511522,89.40449642177948,90.2,54,1.8458153110932287,0.8275229357798165,89.40449642177948,100.0,10.8,0.9,0.1484121331244679,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,72.85395706135375,0.8,1.7809455974936148,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,2,3,2456.2457133534654,250.6373176891291,5120918.712378479,426743.2260315399,1672.0,15.655430711610487,167330.33773793717,1566.7634619657038,106.8,1.2485759375736747,58.56701999509924,73.2,43,3.3864768841917896,0.6853932584269663,58.56701999509923,100.0,8.6,0.7166666666666667,0.6016265097357572,0.0,12,11.878089777855507,0.4,1.8579995314537896,28.731140872116043,0.6,1.9002947004283322,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,23.58852644585113,0.6,1.6336250487602106,18.606482845368078,0.4,1.827598836186754,0.0,0.0,0.0
29,random,4,2,1590.0022049240883,172.82632662218353,2926311.6984756133,243859.3082063011,1430.8,13.472693032015066,159985.35484868643,1506.4534354866894,106.2,0.544240568105162,84.74801772285842,56.2,53,0.505694562189243,0.5291902071563088,84.74801772285844,100.0,10.6,0.8833333333333333,0.32988841280142295,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.85986632369861,0.8,1.706151115046442,100.0,1.0,0.0,100.0,1.0,0.0,75.11634635060261,0.8,2.2525098385706337,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,2,4,1000.8599806767954,125.10749758459943,2453159.7539423923,204429.97949519937,1434.4,13.430711610486892,164847.9888242135,1543.5204946087406,106.8,0.8958116411438468,63.39968690354373,51.0,45,1.2975483813596331,0.47752808988764045,63.39968690354373,100.0,9.0,0.75,0.5482091991263169,0.0,12,33.32582101416847,0.6,1.6894821259242536,34.49018720835966,0.6,1.4834397606661915,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.741301054629844,0.6,1.6227630678719904,12.238933565366779,0.4,1.7828254350533674,0.0,0.0,0.0
31,random,3,2,811.7823093310151,104.07465504243784,3339258.13606301,278271.5113385842,1676.8,15.525925925925925,161294.44087697298,1493.4670451571571,108.0,1.0729661708281057,86.4266469484474,57.6,54,2.0417730602873436,0.5333333333333333,86.4266469484474,100.0,10.8,0.9,1.086222044923672,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.98690444817203,0.8,2.4303122322746185,100.0,1.0,0.0,100.0,1.0,0.0,58.52110505620317,0.6,2.3392103855052784,100.0,1.0,0.0,100.0,1.0,0.0,1.611753876993589,0.4,8.265141921304165
32,random,0,3,1437.886038616338,171.17690935908786,4046734.3685521684,337227.86404601403,1826.2,16.972118959107807,160439.65442350542,1491.0748552370392,107.6,0.5939951301671897,55.832840361860114,52.2,43,0.9080239179697415,0.4851301115241636,55.8328403618601,100.0,8.6,0.7166666666666667,0.41514333047377283,0.0,12,22.38501852387685,0.6,1.5633348272919787,23.070564180760584,0.6,1.6240133856739751,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,24.538501637683794,0.6,1.7943717527193206,20.0,0.4,0.0,0.0,0.0,0.0
33,random,0,0,1464.4362748329618,152.5454452951002,2002754.2255126964,166896.18545939136,1964.4,17.825771324863883,163753.35156150896,1485.965077690644,110.2,0.5519604306119625,83.13122721542555,52.8,52,0.3582449520950658,0.4791288566243194,83.13122721542555,100.0,10.4,0.8666666666666667,0.5457704231479935,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,99.65561826863109,1.0,1.6699748569034505,100.0,1.0,0.0,100.0,1.0,0.0,52.77508836443985,0.6,1.9879011801553748,100.0,1.0,0.0,100.0,1.0,0.0,61.65059817618953,0.8,1.5779079600760957,100.0,1.0,0.0,83.49342177584617,1.0,1.3134610806410014,0.0,0.0,0.0
34,random,7,0,2340.97364974803,225.09362016807978,805477.0392349149,67123.08660290958,1680.8,15.007142857142858,167070.18515320087,1491.6980817250078,112.0,0.5979011990614721,78.33333333333333,65.4,49,0.6690215292999458,0.5839285714285715,78.33333333333333,100.0,9.8,0.8166666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,random,5,7,3262.24823544016,332.88247300409796,8746.708301521145,728.8923584600954,1001.2,8.939285714285715,170593.7672486952,1523.1586361490643,112.0,0.9343880425400681,67.51189762797651,67.4,47,2.019443222563971,0.6017857142857143,67.51189762797651,100.0,9.399999999999999,0.7833333333333332,1.339137185543727,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,47.712670038515625,0.8,2.6266220843596857,21.547156762707118,0.6,1.535459182219724,100.0,1.0,0.0,13.13411305089403,0.4,1.8665798517296728,56.59698891013704,0.6,1.0738572503920827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.151842773464296,0.2,8.967127857823558
36,random,6,5,1082.8748546786471,164.07194767858292,2077300.4957866822,173108.3746488902,787.0,6.964601769911504,169304.185313169,1498.2671266652123,113.0,0.620439134362372,88.26615060994793,80.0,53,1.82461820870043,0.7079646017699115,88.26615060994793,100.0,10.6,0.8833333333333333,0.18513563036075698,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,59.19380731937508,0.6,2.2216275643290837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,5,6,1251.4522919872093,223.47362356914454,13019457.158458525,1084954.763204877,1053.6,9.114186851211073,172339.55959272996,1490.8266400755185,115.6,0.30684958612849883,91.66666666666667,92.8,55,0.5266496374071165,0.8027681660899654,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,3,5,908.7838385024901,267.2893642654383,9430176.268066037,785848.0223388365,1483.8,12.769363166953529,177878.8248841475,1530.7988372129732,116.2,0.4724152495312347,91.66666666666667,104.6,55,1.3434308333923088,0.9001721170395869,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,random,7,3,2338.706022628224,307.7244766616085,2543427.191052354,211952.2659210295,1406.6,12.44778761061947,178334.39994080822,1578.1805304496302,113.0,0.8769131697149184,63.11354770528823,88.2,48,2.1910193995168936,0.7805309734513274,63.11354770528823,100.0,9.600000000000001,0.8000000000000002,1.4536789569570996,0.0,12,23.373567701934235,0.6,1.6983729403601548,27.37879277439106,0.6,1.739930606158533,29.51637067507363,0.6,1.716480681837003,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.034316085266255,0.6,1.8529307684069871,41.786802793243396,0.8,1.7595409395604342,5.272722433550143,0.4,8.676891547162084
40,random,1,7,2196.801968064966,207.24546868537414,4250.571607050153,354.21430058751275,767.6,6.8904847396768405,174343.94528499254,1565.0264388239905,111.4,0.5587999502134992,68.31408275630878,61.4,46,0.7148611386460163,0.5511669658886894,68.31408275630878,100.0,9.2,0.7666666666666666,0.3215559419672754,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.414202301607702,0.6,1.6599387029395862,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,40.0,0.6,0.0,37.35479077409764,0.6,2.1987326006677184,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
