step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1597.4506160083763,210.19087052741796,3603706.0356768905,300308.8363064075,3324.2,36.36980306345733,144051.98939164708,1576.0611530814779,91.4,0.9354058268990326,83.33333333333333,80.6,50,1.6512929789458248,0.8818380743982495,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1562.5881406770084,252.0303452704852,3350077.123797185,279173.0936497654,3738.0,39.26470588235294,147844.16485497766,1552.9849249472443,95.2,0.9555595872239816,85.25180650457472,86.2,52,2.002218932437036,0.9054621848739496,85.25180650457472,100.0,10.4,0.8666666666666667,0.7240164714011715,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.021678054896597,0.4,8.688197656814058,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1505.8148240171558,235.2835662526806,6186018.6392822955,515501.5532735246,4177.0,42.19191919191919,155024.63631152906,1565.9054172881724,99.0,0.6851015605249607,83.69905374310495,89.8,52,1.3209821362370822,0.907070707070707,83.69905374310495,100.0,10.4,0.8666666666666667,0.6911278701853006,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.388644917259512,0.4,8.293534442223608,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,827.4639283235753,147.761415772067,5761953.9529042635,480162.82940868865,4630.4,46.21157684630739,157490.85301334862,1571.76500013322,100.2,0.9730092947501007,83.33333333333333,92.6,50,1.7427989171473062,0.9241516966067864,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,716.793797286714,188.62994665439845,6198145.878249185,516512.15652076545,5098.6,49.98627450980392,156534.5284116533,1534.6522393299342,102.0,0.9081882521167361,86.66666666666667,95.2,58,2.0636228048700946,0.9333333333333333,86.66666666666667,100.0,11.6,0.9666666666666667,1.383321722483417,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.8,8.587683732854202,20.0,0.8,8.012176936946801,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,913.885154279225,268.78975125859563,9093984.140460437,757832.0117050364,5585.8,53.29961832061068,160862.79163570478,1534.950301867412,104.8,0.4258882721462697,84.31299201432239,99.4,51,1.1790609287443612,0.9484732824427481,84.31299201432239,100.0,10.2,0.85,0.7088636664183267,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.755904171868679,0.2,8.50636399701992,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,499.3109475835091,156.0346711198466,7763351.301605645,646945.9418004703,6089.0,56.589219330855016,165776.4229487737,1540.6730757320975,107.6,0.3604696729810119,84.12599418453586,102.2,51,0.7408985678802564,0.949814126394052,84.12599418453586,100.0,10.2,0.85,0.4736788103250007,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.511930214430322,0.2,5.684145723900008,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,843.236800426556,183.31234791881653,7001896.932921408,583491.411076784,5827.0,54.765037593984964,166220.57297151335,1562.2234301833962,106.4,0.4179936108635453,78.33333333333333,94.8,52,0.7985463069102445,0.8909774436090225,78.33333333333333,100.0,10.600000000000001,0.8833333333333334,0.0013869320091627264,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.016643184109952715,20.0,0.6,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,4,4,535.7408685614894,107.14817371229788,7000535.740868561,583377.9784057135,5508.4,52.2618595825427,167685.01879839756,1590.9394572902995,105.4,0.4627880219337136,70.13813685790443,85.4,47,0.6752083628737268,0.8102466793168881,70.13813685790443,100.0,9.4,0.7833333333333333,0.8656015497831553,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,77.50084669586272,0.8,4.4753899143900675,100.0,1.0,0.0,21.807392830760932,0.6,1.8277230300237444,18.294991538944032,0.4,2.2701057258513067,24.054411229285506,0.6,1.8139999271327445
19,actuated,4,4,604.6537689608207,100.77562816013678,6000604.653768961,500050.3878140801,5511.0,53.71345029239766,172246.57822511432,1678.8165519016989,102.6,0.8901353325744275,75.14630306374393,77.6,52,1.1157146357374113,0.7563352826510721,75.1463030637439,100.0,10.4,0.8666666666666667,1.1921607069962368,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.20706499921107,0.4,1.7521302829813328,100.0,1.0,0.0,100.0,1.0,0.0,33.08747298225171,0.6,4.173117695025951,24.34390051620653,0.6,4.169198875466818,22.11719826725755,0.8,4.211481630480739
20,actuated,4,4,286.95762791476375,47.826271319127294,6000286.957627914,500023.9131356595,5836.6,58.71830985915493,167351.59771244967,1683.6176832238395,99.4,1.409891927138776,80.41755576150061,77.6,55,1.8099366182109018,0.7806841046277666,80.41755576150062,100.0,11.0,0.9166666666666666,1.441226656686619,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.588566334009215,0.8,5.60530324809966,29.831871835958168,0.6,5.991856794053476,19.590230968040032,0.6,5.697559838086294
21,actuated,4,4,191.98911318901477,41.73676373674235,6713236.239042555,559436.3532535463,6228.8,65.70464135021098,156407.46232527442,1649.8677460471986,94.8,1.589337421944953,77.53362012455933,79.8,60,2.5234500001382285,0.8417721518987342,77.53362012455933,100.0,12.0,1.0,1.7650532187073482,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.303198026171572,1.0,7.155741091929821,3.44372682437438,1.0,7.017339570417194,16.656516644166004,1.0,7.007557962141163
22,actuated,4,4,337.1659054838692,80.27759654377839,7163572.02901873,596964.3357515609,6632.2,72.88131868131867,146433.2906981411,1609.157040638913,91.0,2.0308381935723268,77.60889273101,82.2,51,3.8798879235896044,0.9032967032967033,77.60889273101,100.0,10.200000000000001,0.8500000000000001,1.377755502785025,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.09492182741633,0.4,8.33629623128397,10.211790944703694,0.8,8.19676980213633
23,actuated,4,4,744.6177745580152,124.10296242633586,6000744.617774557,500062.05148121313,7037.2,76.82532751091703,146477.73596435014,1599.1019210081893,91.6,1.3680561507535114,76.07824044626976,81.8,48,2.4962833659780084,0.8930131004366813,76.07824044626976,100.0,9.599999999999998,0.7999999999999998,1.4023328619232973,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.311687129064012,0.2,8.227470119204373,0.0,0.2,0.0,11.62719822617305,0.2,8.600524223875194
24,actuated,4,4,381.8980928979669,63.649682149661146,6000381.898092898,500031.8248410748,7446.2,80.06666666666666,149884.98119131505,1611.6664644227424,93.0,1.2556758232835101,75.99604264986871,82.8,47,1.7665627108734219,0.8903225806451613,75.9960426498687,100.0,9.399999999999999,0.7833333333333332,0.6972035228973228,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.952511798424439,0.2,8.366442274767873
25,actuated,4,4,304.3841943181022,69.17822598138686,6855513.441231104,571292.7867692587,7862.0,83.9957264957265,147603.07072905375,1576.9558838574121,93.6,1.341104779383944,76.3386853724315,84.6,48,2.2287174103817176,0.9038461538461539,76.3386853724315,100.0,9.6,0.7999999999999999,1.4445254324935342,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.382729782988577,0.2,8.785238858032931,4.681494686189467,0.4,8.549066331889481
26,actuated,4,4,779.7159714920297,155.94319429840593,7000779.715971492,583398.309664291,8290.2,87.4493670886076,150837.23646166013,1591.1100892580182,94.8,1.5450587629934134,76.85598553042563,86.8,48,2.9288250334770196,0.9156118143459916,76.85598553042563,100.0,9.6,0.7999999999999999,1.4626578895607905,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.936696665462478,0.4,8.729763596411793,0.0,0.0,0.0,11.335129699644995,0.2,8.822131078317692
27,actuated,4,4,402.3076380818913,80.46152761637826,7000402.307638084,583366.8589698403,8720.0,91.9831223628692,150739.27683777304,1590.0767598921207,94.8,2.0271955442819367,76.90885663525482,86.2,47,3.9686700305343914,0.9092827004219409,76.90885663525482,100.0,9.399999999999999,0.7833333333333332,1.455612327611443,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.261556594250237,0.2,8.879767123050872,11.644723028807675,0.2,8.587580808286445
28,actuated,4,4,1230.9168052788539,236.71477024593344,6203024.050880538,516918.67090671154,9153.2,93.97535934291581,153902.53513015644,1580.1081635539674,97.4,1.9501723706897327,76.22374505535295,88.6,48,3.9672072877243676,0.9096509240246407,76.22374505535295,100.0,9.6,0.7999999999999999,1.479217504252059,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.704528229030302,0.4,8.938946790341289,7.980412435205153,0.2,8.811663260683417
29,actuated,4,4,763.6234821011316,127.2705803501886,6000763.623482102,500063.63529017515,9597.0,97.53048780487805,156837.4611491433,1593.8766376945457,98.4,1.8876423363815882,76.1922045898668,89.6,48,3.6798536302812086,0.9105691056910569,76.19220458986679,100.0,9.6,0.7999999999999999,1.4186910430047373,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.411838465572828,0.2,8.762829959579209,0.0,0.0,0.0,2.894616612828713,0.4,8.261462556477639
30,actuated,4,4,448.23250135057526,117.95592140804612,7173510.06445539,597792.5053712825,10046.4,100.86746987951807,156302.67980697975,1569.3040141263027,99.6,0.9919203256852301,75.94619737502968,91.4,48,1.9168792911938073,0.9176706827309237,75.94619737502967,100.0,9.6,0.7999999999999999,1.4328244002303105,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.6900836141517175,0.2,8.58395985001698,0.0,0.0,0.0,5.664284886204314,0.4,8.609932952746748
31,actuated,4,4,346.0737527301725,101.78639786181544,8007291.564041073,667274.2970034227,10508.0,105.08,157783.76392364685,1577.8376392364685,100.0,1.150605291270923,75.0,93.4,47,2.176589202964391,0.934,75.0,100.0,9.399999999999999,0.7833333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
32,actuated,4,4,544.9716445426004,143.4135906691054,7402599.377457142,616883.2814547619,10973.6,107.58431372549019,159949.01638060834,1568.1276115745916,102.0,1.3517681331344975,77.04270610496299,94.2,49,2.526481597711242,0.9235294117647059,77.04270610496299,100.0,9.799999999999999,0.8166666666666665,2.1075565322302707,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.236238948513801,0.4,8.447552577219902,4.597652190770987,0.2,8.280442517157645,11.67858212027113,0.2,8.562683292385703
33,actuated,4,4,971.3223595771508,231.26722847075018,6234891.049971381,519574.25416428177,11449.2,108.01132075471698,163534.59587500282,1542.779206367951,106.0,0.6310639518102442,75.99888081330893,97.4,47,1.406629905628548,0.9188679245283019,75.99888081330893,100.0,9.399999999999999,0.7833333333333332,0.6952225282453859,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.986569759707209,0.2,8.34267033894463
34,actuated,4,4,257.0629200030756,75.60674117737517,8745749.932267277,728812.4943556064,11946.4,110.41035120147875,166899.65675651046,1542.510690910448,108.2,0.49058521936948934,81.96441800072421,101.4,50,0.9096939417390855,0.9371534195933456,81.96441800072421,100.0,10.0,0.8333333333333334,1.1004817811308738,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.229787724810421,0.2,8.176756804791568,71.34322828388008,0.8,5.029024568778917
35,actuated,1,4,1100.9537535373595,203.88032472914063,5278749.287944549,439895.77399537904,10900.0,101.86915887850468,169629.21916689165,1585.3198052980529,107.0,0.587970798610422,71.66666666666667,92.4,47,0.9292365700299648,0.8635514018691589,71.66666666666667,100.0,9.399999999999999,0.7833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,actuated,1,1,549.6832883687596,78.52618405267994,5000549.683288368,416712.47360736405,9474.8,91.45559845559846,170221.74978896623,1643.0670829050796,103.6,0.8517347419297134,66.19764853770003,77.0,49,1.0106216194769246,0.7432432432432432,66.19764853770003,100.0,9.8,0.8166666666666668,1.7887087015525633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.738670994881204,0.6,1.6411061592232246,30.50861845992017,0.6,2.0273846204320565,100.0,1.0,0.0,24.312176925500353,0.6,1.6631980535161428,21.402379757450944,0.6,1.838666746784998,100.0,1.0,0.0,8.071599483430418,0.4,8.414995428361,88.33833683121725,1.0,5.879153410313339,100.0,1.0,0.0
37,actuated,1,1,365.96626840178556,59.02681748415896,5004756.910305276,417063.07585877297,8687.2,87.22088353413655,171343.40930066686,1720.315354424366,99.6,1.073691631335709,68.06188474865023,66.2,52,1.1871727696638865,0.6646586345381527,68.06188474865024,100.0,10.399999999999999,0.8666666666666667,1.3506181577248684,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.45755056324947,1.0,4.141463701270502,26.90002802641061,0.8,4.109176336905439,100.0,1.0,0.0,28.234016762531837,1.0,3.754604439489235,33.151021631611,0.6,4.2021734150332435,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,1,1,434.4247342132661,65.82192942625244,5002575.602983988,416881.3002486657,8962.6,88.91468253968254,163323.72779028205,1620.2750772845443,100.8,1.236612215647227,76.75695355822862,70.0,54,1.434718766907735,0.6944444444444444,76.75695355822863,100.0,10.8,0.9,1.805275030246819,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.344292572361837,0.6,5.04932240640831,36.85888050730114,0.8,4.7090173811773255,100.0,1.0,0.0,28.808889630031445,0.6,4.768182273858737,60.932793376433665,1.0,4.870301741195938,100.0,1.0,0.0,69.13858661261543,0.8,2.266476560321514,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,1,1140.4384467504365,167.7115362868289,4532938.00313151,377744.83359429246,9349.2,87.53932584269663,160908.97575852112,1506.6383497988868,106.8,0.6522301357254142,100.0,84.4,60,0.802076120496543,0.7902621722846442,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,1,1,1313.6096741792421,193.17789326165325,4269596.825349351,355799.7354457793,9806.6,87.40285204991088,173035.97953484513,1542.2101562820421,112.2,0.36056525133781164,100.0,98.0,60,0.3956863350811821,0.8734402852049911,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,18,1,1541.6269447915997,214.11485344327772,10043773.989288747,836981.1657740623,8878.0,79.12655971479501,176415.49921617025,1572.330652550537,112.2,0.4371572950773383,88.33333333333333,93.6,57,0.6129272130144101,0.8342245989304813,88.33333333333333,100.0,11.400000000000002,0.9500000000000002,0.0,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
