step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,436.12307368110595,48.45811929790066,436.12307368110595,48.45811929790066,199.2,7.217391304347826,49951.2066591172,1809.826328228884,27.6,2.9689437642423777,26.020684793173057,14.6,13,2.12749444504294,0.5289855072463768,26.020684793173057,100.0,2.5999999999999996,0.28888888888888886,1.7284442757638692,0.0,9,100.0,1.0,0.0,22.57087307180086,0.4,6.946656879102162,0.0,0.0,0.0,11.615290066756643,0.2,8.60934160277266,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,699.4643209199786,83.26956201428317,92888.73011048979,10320.970012276644,281.4,9.196078431372548,51410.94204300453,1680.0961451962264,30.6,2.267526449325584,56.720507473023325,19.8,29,2.3559774444111845,0.6470588235294118,56.72050747302333,100.0,5.799999999999999,0.6444444444444444,2.9202666488011717,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,79.9330862921505,0.8,3.936955214284451,0.0,0.0,0.0,1.770891222723776,0.4,8.497151598427445,0.0,0.0,0.0,100.0,1.0,0.0,67.18867219263586,0.8,6.182902154843081,61.591917549699815,0.8,7.6653908716555685
12,actuated,2,2,678.1776338935655,94.19133804077298,1243087.3147688503,138120.81275209447,387.6,11.202312138728324,56685.880338035735,1638.3202409836917,34.6,1.389634046606613,67.93120648833332,22.8,31,1.3271624576314731,0.6589595375722543,67.93120648833332,100.0,6.2,0.6888888888888889,0.9762981600748856,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380858394999791,0.2,8.78668344067397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,2,618.3434585908459,77.29293232385574,1000618.3434585907,111179.8159398434,102.6,3.1666666666666665,58648.208346775464,1810.1298872461564,32.4,1.5087785027294587,44.44444444444444,11.4,26,1.0514972812595456,0.35185185185185186,44.44444444444444,80.0,5.199999999999999,0.5777777777777778,0.0,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
14,actuated,0,0,438.7295708745908,57.72757511507774,1001211.3287278647,111245.70319198497,36.2,1.2397260273972603,58510.39330710118,2003.7805927089446,29.2,2.4893517141880284,20.802367462884995,3.6,19,1.4981981920292708,0.1232876712328767,20.802367462884995,35.04016796218082,3.8000000000000003,0.4222222222222223,3.852552103517549,0.0,9,35.04016796218082,0.6,2.2582003754634306,34.43071561979707,0.6,1.9394756089290885,29.55406123486,0.6,1.8271734153270323,8.889212802820907,0.4,8.447762074787171,0.0,0.0,0.0,12.276825370087181,0.2,8.145428234537954,25.296887629313005,0.6,1.8782617870493317,29.46416618154558,0.6,2.0262235198174734,12.269270365360399,0.2,8.15044391574646
15,actuated,0,0,482.7768395269583,63.523268358810306,1003472.4040151536,111496.93377946151,58.0,2.6126126126126126,45102.44210490118,2031.64153625681,22.2,3.2793874822195184,9.736634445933797,5.6,12,2.339450183078274,0.25225225225225223,9.736634445933797,36.64322274754568,2.4000000000000004,0.26666666666666666,2.9697952920489152,0.0,9,17.887656297639865,0.4,3.8001366332244055,36.64322274754568,0.6,4.364781988909051,12.896219155906579,0.4,5.630414835087901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.572914152400813,0.8,4.014222729462986,8.629697659911244,0.2,8.918601441755891,0.0,0.0,0.0
16,actuated,0,0,247.54483693812477,30.943104617265597,1000247.5448369378,111138.61609299309,83.0,4.882352941176471,37723.52474383534,2219.030867284432,17.0,3.7399460725259863,3.5064111121650714,5.8,10,2.45507551283003,0.3411764705882353,3.5064111121650714,11.047031593699899,2.0,0.2222222222222222,4.78102514974567,0.0,9,2.7466596748809025,0.2,8.181120277382433,6.897694624196333,0.6,8.69548026015982,11.047031593699899,0.2,9.052205486316325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908393230967135,0.6,8.768049712479115,1.9579208857413732,0.4,8.332370611373335
17,actuated,0,0,234.9874956551606,29.373436956895073,1000234.9874956552,111137.22083285058,108.0,6.666666666666667,33898.098207447845,2092.4751979906077,16.2,3.1503457875265206,1.5376493724382574,5.8,2,1.7742341232836052,0.35802469135802467,1.5376493724382574,13.838844351944317,0.4,0.044444444444444446,0.5164469664674469,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.838844351944317,0.2,4.648022698207022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,246.73842442606377,30.84230305325797,1000246.7384244265,111138.52649160294,135.2,7.268817204301075,37846.58026801137,2034.7623800006113,18.6,3.4651831636760857,13.993308516469433,6.8,9,2.0317539148806554,0.3655913978494624,13.993308516469433,100.0,1.8,0.19999999999999998,2.8670578586040936,0.0,9,3.0153339101843812,0.4,8.332539247535168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.052193071030842,0.2,9.047978021856341,100.0,1.0,0.0,11.872249667009669,0.2,8.423003458045333,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,254.70103434300518,31.837629292875647,1000254.7010343426,111139.41122603806,169.8,8.085714285714285,38992.3479455485,1856.7784735975476,21.0,3.426841267854302,15.590828776483427,8.2,10,2.370035189109502,0.3904761904761905,15.590828776483427,100.0,2.0,0.2222222222222222,3.8095917816584413,0.0,9,0.0,0.0,0.0,12.077477116926616,0.2,8.279874930158199,5.3513024132422515,0.4,8.530424232501536,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.41208548310658,0.2,8.762640285864574,11.476593975075389,0.2,8.71338658640166
20,actuated,0,0,643.2304118090626,97.45915330440343,823419.6332683493,91491.07036314992,221.6,8.935483870967742,42765.17232869349,1724.4021100279633,24.8,2.03915465823577,22.13342458694001,13.4,12,1.8144461500350428,0.5403225806451613,22.13342458694001,100.0,2.4000000000000004,0.2666666666666667,3.2940792192845563,0.0,9,0.0,0.0,0.0,0.2491850337099777,0.2,8.33885121876374,0.0,0.0,0.0,0.0,0.0,0.0,74.995239268344,0.8,4.518994832628301,100.0,1.0,0.0,11.09215204755003,0.2,9.01538308989259,12.864244932856082,0.2,7.773483832276373,0.0,0.0,0.0
21,actuated,2,0,633.7662083779521,79.22077604724402,779008.038105957,86556.44867843966,71.8,2.872,44910.56718981235,1796.4226875924937,25.0,1.9300697097030317,14.287565137039955,9.6,15,1.276194077215446,0.384,14.287565137039955,60.0,3.0,0.3333333333333333,2.798205085585101,0.0,9,2.128521095327187,0.4,8.32283065263182,0.0,0.2,0.0,1.8245330486792,0.4,8.310266370978207,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,4.635032089353217,0.4,8.550748746655882,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,454.2212529569897,51.61605147238519,200454.22125295695,22272.69125032855,91.6,3.443609022556391,49564.42885054152,1863.3243928775005,26.6,2.4238076184902337,13.346813825065421,11.4,9,1.5441146383706936,0.42857142857142855,13.346813825065421,60.07704887212242,1.8,0.2,2.4803010047481373,0.0,9,60.07704887212242,0.8,7.7856346120830136,16.58301295136198,0.2,4.348856037203906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64387772506359,0.6,1.8464052050275677,0.0,0.0,0.0,0.0,0.0,0.0,11.817384877040809,0.2,8.341813188418747
23,actuated,2,2,439.40406000586427,48.822673333984916,439.40406000586427,48.822673333984916,152.6,5.824427480916031,46667.89355501036,1781.2173112599373,26.2,2.901401879597372,32.708927914212545,13.8,20,2.7461356654137896,0.5267175572519084,32.708927914212545,100.0,4.0,0.4444444444444444,3.0478304862500494,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,47.443353887939,0.6,5.785727835295175,11.25932560983756,0.4,8.811211764719337,0.0,0.0,0.0,1.8028325532441158,0.4,8.109401271212846,33.87483917689224,0.4,4.724133505023085,0.0,0.0,0.0,0.0,0.2,0.0
24,actuated,2,2,465.1261618531997,52.85524566513632,200465.12616185317,22273.902906872576,228.0,8.085106382978724,49216.968579234126,1745.2825737317066,28.2,2.4722989880827546,46.96720269943657,16.6,22,2.2999641382751963,0.5886524822695035,46.96720269943657,100.0,4.4,0.48888888888888893,0.7878237166738022,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.704824294929153,0.4,7.09041345006422,0.0,0.0,0.0
25,actuated,2,2,873.0542771101752,101.51793919885759,3484.6847047174415,387.18718941304905,319.4,10.718120805369127,48707.38539503555,1634.476019967636,29.8,2.5078848388784696,64.10824590116097,20.6,30,2.6053440226574405,0.6912751677852349,64.10824590116097,100.0,6.0,0.6666666666666666,1.7027485400920404,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.827380446579014,0.2,9.235844301711564,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.14683266386976,0.8,6.088892559116798
26,actuated,2,2,811.0209411906689,106.71328173561433,755232.9794598597,83914.77549553996,430.8,12.596491228070175,56312.473848912945,1646.5635628337118,34.2,2.1674654788148167,67.1259436325961,24.4,32,3.157854153894103,0.7134502923976608,67.1259436325961,100.0,6.4,0.7111111111111111,0.939613453216023,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1334926933649285,0.4,8.456521078944206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,2,712.8527377922003,91.39137664002568,970502.0274336489,107833.55860373877,110.6,3.4347826086956523,57743.69094480403,1793.282327478386,32.2,1.5222001673538768,43.50010072942931,11.2,26,1.789795689908251,0.34782608695652173,43.50010072942931,80.0,5.2,0.5777777777777778,0.9661074149629574,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.50090656486384,0.2,8.694966734666616,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
28,actuated,0,0,219.74241322660063,31.391773318085804,1312842.930914532,145871.43676828133,23.0,0.8098591549295775,58652.94460356476,2065.244528294534,28.4,2.2908211947135517,16.02573310400929,3.4,15,1.3859433022397194,0.11971830985915492,16.02573310400929,37.70573214755473,3.0,0.3333333333333333,1.0990363559859515,0.0,9,37.70573214755473,0.6,2.2654466354860894,30.71322476340356,0.6,1.9295110296497162,20.56310569978507,0.6,1.829733170738347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98820190711399,0.6,2.0715436306226414,25.261333418226286,0.6,1.7950927373767702,0.0,0.0,0.0
29,actuated,0,0,379.42175698856084,52.697466248411224,1800379.4217569889,200042.15797299877,38.6,1.7387387387387387,44965.27589640342,2025.4628782163702,22.2,2.9678417804460486,13.67600133727074,4.4,16,1.9645277774979863,0.1981981981981982,13.67600133727074,37.44106048995263,3.2,0.35555555555555557,3.395214655157784,0.0,9,37.44106048995263,0.6,4.391270966675386,24.21053405783141,0.8,3.774959257947467,21.12086106877541,0.6,3.3506930343638146,0.0,0.0,0.0,0.0,0.0,0.0,12.221068583764918,0.2,8.182590525090827,14.003364822594904,0.8,3.758736578068815,0.0,0.0,0.0,14.087123012517395,0.2,7.098681534273748
30,actuated,0,0,406.99724552331605,47.32526110736234,400406.9972455232,44489.666360613686,58.0,3.2222222222222223,38974.02388529327,2165.2235491829592,18.0,3.6805760433227914,3.89044087317902,4.6,6,2.167259327875712,0.25555555555555554,3.89044087317902,12.193491533095653,1.2,0.13333333333333336,3.481262028365649,0.0,9,0.0,0.2,0.0,6.303892403206532,0.4,6.473595876184446,11.420544710605327,0.2,8.75614977516249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.096039211703669,0.2,7.900516164209694,12.193491533095653,0.2,8.201096439734211,0.0,0.0,0.0
31,actuated,0,0,256.98574280752894,28.55397142305877,256.98574280752894,28.55397142305877,78.0,4.642857142857143,36918.947963194565,2197.556426380629,16.8,4.281426590409856,1.5781937744031262,5.0,5,2.809813858673529,0.2976190476190476,1.5781937744031262,8.824953829068818,1.0,0.1111111111111111,1.8004937990258136,0.0,9,0.0,0.0,0.0,8.824953829068818,0.4,8.242176499031483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.3787901405593175,0.4,7.9622676922008395
32,actuated,0,0,310.8023248393055,34.53359164881172,310.8023248393055,34.53359164881172,98.2,5.9156626506024095,35226.22431740463,2122.0617058677485,16.6,5.118574164420963,13.820146747935066,4.4,11,3.5188278158559156,0.26506024096385544,13.820146747935066,76.05222571975219,2.2,0.24444444444444446,5.291227551108204,0.0,9,11.930699575814288,0.2,8.381738167535314,0.0,0.0,0.0,3.047452080269295,0.4,8.22773209027946,11.517204881151883,0.2,8.682662245911057,0.0,0.0,0.0,76.05222571975219,0.8,4.496114017473127,10.802249221795819,0.2,9.257331315614241,11.031489252632127,0.4,8.575470123160631,0.0,0.0,0.0
33,actuated,0,0,339.00556599016824,39.41925185932189,1027.2979658395814,114.14421842662016,124.0,7.126436781609195,35963.472406081084,2066.8662302345447,17.4,4.772495263988253,13.222612572942202,6.8,9,3.773736810077237,0.39080459770114945,13.222612572942202,100.0,1.8,0.19999999999999998,2.829748635190577,0.0,9,0.0,0.0,0.0,11.537556106525244,0.2,8.667346800024958,7.427597399267825,0.2,8.86473269397393,0.0,0.0,0.0,0.03835965068674341,0.4,7.935658222716301,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,332.2555004116732,42.59685902713759,432251.6764000997,48027.964044455526,157.0,8.820224719101123,35261.505959409325,1980.9834808656924,17.8,4.091640647692264,12.97560500877037,7.6,11,3.718953675227501,0.42696629213483145,12.97560500877037,100.0,2.1999999999999997,0.24444444444444446,2.866199777875492,0.0,9,10.895485738826665,0.2,9.17811306416973,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.41591004443262136,0.4,8.238400474376977,5.46904929567404,0.4,8.379284462332723,0.0,0.0,0.0
35,actuated,0,0,321.19255344999647,40.14906918124956,1000321.1925534498,111146.79917260553,195.0,10.372340425531915,37838.878540605096,2012.706305351335,18.8,3.173496333772728,13.800488455311905,8.6,7,2.063902814586992,0.4574468085106383,13.800488455311905,100.0,1.4,0.15555555555555556,1.5482093715575127,0.0,9,0.0,0.0,0.0,11.204969271269647,0.2,8.924611712805607,0.0,0.0,0.0,12.999426826537501,0.2,5.009272631212006,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,291.4456573493386,40.478563520741474,1051820.7582429473,116868.97313810526,236.4,11.588235294117647,37040.48320188571,1815.7099608767505,20.4,3.312911530612811,26.308521754233297,9.2,15,2.288918716177968,0.45098039215686275,26.308521754233297,100.0,3.0000000000000004,0.3333333333333333,3.9228367997126536,0.0,9,3.605182109681664,0.4,8.153163072932513,0.0,0.0,0.0,10.637642076171687,0.2,9.400579497217711,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.194517896074103,0.2,8.932943868450987,11.339353706172233,0.2,8.818844758812668,0.0,0.0,0.0
37,actuated,0,0,461.4463448139036,69.91611285059146,1628935.6751594183,180992.8527954909,294.2,11.582677165354331,45406.67174001684,1787.6642417329465,25.4,2.2990565948601938,25.648193406669733,14.8,15,2.1400113202055326,0.5826771653543307,25.648193406669733,100.0,3.0,0.33333333333333326,3.8469299951879035,0.0,9,9.182894161771173,0.2,8.608100591786204,11.642420733633116,0.2,8.589279007166935,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.2042873453481207,0.2,8.673284486401824,0.0,0.0,0.0,8.804138419275205,0.4,8.75170587133616
38,actuated,2,0,673.215984778238,74.80177608647088,673.215984778238,74.80177608647088,85.0,3.1954887218045114,48382.60946394744,1818.8950926296031,26.6,2.0274113545415573,16.03734439758821,9.8,12,1.1350612065883305,0.3684210526315789,16.03734439758821,60.0,2.4000000000000004,0.2666666666666667,1.8283706880462292,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,12.57986896329271,0.2,7.949208397304765,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,11.756230615001186,0.2,8.506127795111299,0.0,0.0,0.0
39,actuated,2,2,316.6705185309766,35.18561317010851,316.6705185309766,35.18561317010851,77.8,2.9923076923076923,49967.245580758514,1921.8171377214815,26.0,2.7665386170170385,4.301587347365386,9.6,6,1.0733977796541707,0.36923076923076925,4.301587347365386,25.123134126361037,1.2,0.13333333333333336,2.8719334950921347,0.0,9,0.0,0.0,0.0,11.359925361547312,0.2,8.802874738815996,2.2275277983510477,0.2,7.213223404440728,0.0,0.0,0.0,0.0,0.0,0.0,25.123134126361037,0.6,1.7385922020060796,0.0036988400290738355,0.2,8.092711110566409,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,2,2,523.6030510975911,58.17811678862123,523.6030510975911,58.17811678862123,132.2,4.896296296296296,46405.60762974215,1718.7262085089687,27.0,3.1812703096571813,38.10962047884876,13.0,23,2.8187618341483383,0.48148148148148145,38.10962047884876,100.0,4.6000000000000005,0.5111111111111112,3.225565247485945,0.0,9,56.43433424217733,0.6,4.381658161092138,0.0,0.0,0.0,100.0,1.0,0.0,7.426305355916156,0.4,8.580229413788766,0.0,0.0,0.0,27.99048243142579,1.0,3.720260270449394,100.0,1.0,0.0,39.27023257472797,0.4,3.9199525260820636,11.865229705391585,0.2,8.427986855961144
41,actuated,2,2,401.58342154163864,50.19792769270483,717029.4620740206,79669.94023044674,208.8,7.2,50561.883388203045,1743.5132202828636,29.0,3.3585633040645955,50.098033044627954,18.0,23,4.243069280724543,0.6206896551724138,50.098033044627954,100.0,4.6,0.5111111111111111,1.4172863346135551,0.0,9,100.0,1.0,0.0,39.42489527886778,0.4,4.027594967394985,100.0,1.0,0.0,0.0,0.0,0.0,11.457402122783833,0.2,8.727982044127012,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,actuated,2,2,668.392672432162,90.32333411245433,1002808.5604236356,111423.17338040395,307.8,9.740506329113924,53356.20955498064,1688.487644144957,31.6,1.4878354376158884,56.09778445396399,22.2,26,2.031983389757435,0.7025316455696202,56.097784453963996,100.0,5.2,0.5777777777777778,0.6880458694353814,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.88006008567595,0.2,6.192412824918432
43,actuated,2,2,1138.4280483729974,132.37535446197646,71258.78135585545,7917.642372872828,424.6,11.664835164835164,58717.36920664919,1613.1145386442086,36.4,1.0637578350075754,73.41696779413876,25.8,34,0.674124404194614,0.7087912087912088,73.41696779413876,100.0,6.8,0.7555555555555555,0.8972993329178647,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75271014724876,0.8,8.075693996260782,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,2,701.5620318372826,77.95133687080917,701.5620318372826,77.95133687080917,138.0,3.9204545454545454,64847.17500792954,1842.2492899979982,35.2,1.8176067667097675,55.55555555555556,12.4,31,1.2769437859265458,0.3522727272727273,55.55555555555556,100.0,6.199999999999999,0.6888888888888889,0.0,0.0,9,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
