step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,7,7,1094.445093974745,114.00469728903595,1006125.6062274699,91465.96420249726,1022.6,18.867158671586715,92151.16532688291,1700.2060023410131,54.2,2.098925777908114,63.81873326317222,36.4,37,2.1528896333656746,0.6715867158671587,63.81873326317222,100.0,7.3999999999999995,0.6727272727272727,1.0360812628246168,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,69.10342770109594,0.8,2.1915966928989583,100.0,1.0,0.0,32.90263819379845,0.6,9.205297198171825,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,7,7,970.5781043195047,118.36318345359815,2277234.144698908,207021.2858817189,1217.4,21.661921708185055,97463.15153418406,1734.2197781883285,56.2,2.000078332895469,63.63636363636363,41.4,35,2.522945504966529,0.7366548042704626,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,7,7,961.8229623940837,120.22787029926046,3000961.822962395,272814.71117839956,1429.8,24.233898305084747,98326.1460257641,1666.544847894307,59.0,1.713357697658195,63.71148909620237,45.0,39,2.237058144579269,0.7627118644067796,63.71148909620238,100.0,7.800000000000001,0.7090909090909091,2.0092335768333243,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.14039291242681884,0.4,10.688854868376286,100.0,1.0,0.0,100.0,1.0,0.0,0.6859871457993449,0.4,11.412714476790283,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,7,7,1346.1321524008304,168.2665190501038,2618233.7296162862,238021.2481469351,1661.0,26.70418006430868,102990.38295579083,1655.793938195994,62.2,1.371514158331611,63.63636363636363,48.4,35,1.7438101468395597,0.7781350482315113,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,7,7,1820.8203545899203,206.91140393067275,2002214.9969611645,182019.5451782877,1905.6,28.272997032640948,113784.87751282802,1688.2029304573891,67.4,1.486232655903333,63.84985020872312,51.0,37,1.9098688796091765,0.7566765578635015,63.84985020872312,100.0,7.4,0.6727272727272727,1.02817142597315,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.348352295954328,0.4,11.30988568570465,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,7,7,1438.5719866795905,159.84133185328784,2001438.5719866797,181948.96108969816,2161.0,30.959885386819483,118880.12712915498,1703.153683798782,69.8,1.7813082296958647,63.99014008599367,52.8,36,2.2205338469347167,0.7564469914040115,63.99014008599367,100.0,7.2,0.6545454545454545,0.9488663518476053,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.8915409459303874,0.2,10.437529870323658,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,7,7,1170.8277244786032,136.1427586603027,2002370.1343553164,182033.64857775604,2430.8,33.02717391304348,121389.45962506013,1649.3133101230997,73.6,1.5837725047508333,64.42494422482469,56.6,37,2.0548733117180937,0.7690217391304348,64.42494422482469,100.0,7.4,0.6727272727272727,1.0480175305920012,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.674386473071536,0.2,11.528192836512014,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,7,7,1463.8480994505092,187.6728332628858,2622317.0007657544,238392.4546150686,2724.4,35.38181818181818,126902.52667631154,1648.0847620300199,77.0,1.4222590223949017,63.937761835283595,61.4,36,2.0844130943428114,0.7974025974025974,63.937761835283595,100.0,7.2,0.6545454545454545,1.020127838333561,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.3153801881195477,0.2,11.22140622166917,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,7,7,1737.4415071353978,206.83827465897593,2003136.3362452555,182103.30329502324,3037.2,38.93846153846154,127493.72756564587,1634.5349687903317,78.0,1.4580558487279451,64.14015045230748,64.4,38,2.238074511379657,0.8256410256410256,64.14015045230748,100.0,7.6000000000000005,0.6909090909090909,0.922638686428127,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.541654975382357,0.4,10.149025550709396,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,7,7,1740.3997686663151,235.18915792788042,2179059.6114890985,198096.32831719078,3363.8,40.723970944309926,133707.78309802993,1618.7382941650112,82.6,1.3145404372056486,63.63636363636363,67.8,35,2.0720318165677387,0.8208232445520581,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,7,7,2679.6328744271473,311.58521795664507,2003170.5589423147,182106.41444930134,3712.0,42.666666666666664,140484.31747263012,1614.7622698003463,87.0,1.4466946103584533,64.82940042982229,72.2,38,2.4219389637645077,0.8298850574712644,64.82940042982229,100.0,7.6000000000000005,0.6909090909090909,2.0088067602585054,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.7918614283768193,0.4,11.380533368792387,100.0,1.0,0.0,100.0,1.0,0.0,9.331543299668397,0.2,10.716340994051174,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,7,7,1963.0737473649551,218.1193052627728,2001963.0737473653,181996.6430679423,4076.4,44.99337748344371,146372.78734084274,1615.59367925875,90.6,1.036392933744579,64.43834401451505,74.8,37,1.2534583979052194,0.82560706401766,64.43834401451505,100.0,7.4,0.6727272727272727,0.9163238638307402,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.82178415966564,0.4,10.079562502138142,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,7,1450.4716698829648,213.30465733573013,2169067.911183625,197187.9919257841,4461.0,47.05696202531646,149404.50707248054,1575.996910047263,94.8,0.9110434437709758,63.7239893266204,80.8,37,1.320484513304919,0.8523206751054853,63.7239893266204,100.0,7.4,0.6727272727272727,1.057431541298601,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9638825928243477,0.4,11.631746954284612,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,7,2072.3285288616594,272.6748064291657,2004625.09398351,182238.64490759184,3871.6,40.49790794979079,154829.36360402458,1619.5540125943992,95.6,0.6712790993976131,57.25738946783663,75.4,36,0.8039116735116774,0.7887029288702929,57.25738946783663,100.0,7.199999999999999,0.6545454545454545,0.5136476600030075,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,69.83128414620296,0.8,5.650124260033083,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,1640.206534603862,205.02581682548276,2005246.3380059763,182295.12163690693,3274.6,34.91044776119403,158288.783738909,1687.5136859158742,93.8,1.0088929886817128,47.81832486363075,60.0,32,0.9685233843650405,0.6396588486140725,47.81832486363075,100.0,6.3999999999999995,0.5818181818181819,0.716299972104396,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.573362151237006,0.6,1.913735267504554,33.50579684711647,0.6,2.207690660148566,0.0,0.0,0.0,24.135911866785023,0.6,1.6307851698163054,35.78650263479972,0.6,2.1270885956789303,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,1828.9129796728212,207.83102041736603,2002065.936326842,182005.9942115311,3295.2,36.532150776053214,159725.65771641064,1770.794431445794,90.2,1.4765937002546095,49.65174195643128,51.4,40,1.3335930036562096,0.5698447893569845,49.651741956431266,100.0,7.999999999999999,0.7272727272727273,2.04601406862239,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.111814600271714,0.8,4.231872165549215,18.35414137067744,0.8,3.7431938142103043,45.15264899406873,0.6,6.729341369481759,26.027746384089596,1.0,3.732769750748485,28.52281017163648,0.8,4.068977654856526,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,833.3876720633382,119.05538172333402,2740151.454148569,249104.67764986993,3542.6,41.193023255813955,151466.18638834075,1761.2347254458227,86.0,1.9105791846500408,52.95354281070775,54.0,39,1.8988095418559445,0.627906976744186,52.95354281070775,100.0,7.8,0.7090909090909091,2.060748569700802,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.481346869955928,0.6,5.810455142958686,15.879506469304374,0.8,5.760202622190949,100.0,1.0,0.0,9.815829229511905,0.8,5.347451748813345,28.3122883490131,0.6,5.75012475274584,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,1031.2385764028072,143.22758005594545,4206537.108220976,382412.4643837251,3815.0,46.52439024390244,145924.2055179817,1779.563481926606,82.0,2.2150452788798045,52.94592721010908,55.4,35,2.359082323299004,0.675609756097561,52.94592721010908,100.0,7.0,0.6363636363636364,2.558772398216537,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.22476813396929,0.6,7.502353031234479,28.60881174948588,0.4,7.000690366920453,100.0,1.0,0.0,14.374111126182356,0.4,6.476937359196911,13.19750830156238,0.6,7.166515623030065,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,1253.0392647795122,169.32963037560975,2147479.7666495433,195225.43333177667,4096.8,53.067357512953365,132596.7035720115,1717.57388046647,77.2,2.51264622511293,50.46199788172337,58.4,36,2.8884481694584228,0.7564766839378239,50.46199788172337,100.0,7.199999999999999,0.6545454545454545,2.243952978098949,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.398600589702482,0.8,8.372256254497426,23.0379537660059,0.6,8.220368722153118,100.0,1.0,0.0,0.0,0.0,0.0,21.645422343248697,0.8,8.090857782437892,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,1070.987911462345,148.7483210364368,6509763.010629452,591796.6373299501,4390.6,58.23076923076923,127917.7621698106,1696.5220446924482,75.4,2.8175026627024873,48.81094156271124,60.4,33,3.4181725920642383,0.8010610079575596,48.81094156271124,100.0,6.6000000000000005,0.6,2.6750267386101823,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.578066183931014,0.4,8.799865516833473,18.33673411063785,0.8,9.190707344752992,100.0,1.0,0.0,8.005556895254813,0.4,11.434721263125542,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,831.6177317425493,126.00268662765899,2675306.6437350595,243209.69488500542,4695.4,61.297650130548305,128748.00579770483,1680.7833655052848,76.6,3.0228363738495045,47.43208327126385,62.8,30,3.8685079132190086,0.8198433420365535,47.43208327126385,100.0,6.000000000000001,0.5454545454545454,3.09202348186041,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.366820109268929,0.4,11.570473813079298,100.0,1.0,0.0,8.725878237072493,0.2,11.460164499562135,4.660217637560891,0.4,10.981619987823075,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,879.7951141498266,129.38163443379804,2077883.6401063849,188898.51273694407,5014.2,64.95077720207254,126074.20435902961,1633.0855486920934,77.2,2.4311300256162105,46.23928447517374,65.8,26,3.157129651578285,0.8523316062176166,46.23928447517373,100.0,5.2,0.4727272727272727,1.0531479374251924,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.632129226911047,0.2,11.584627311677117,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,456.47250244266814,76.07875040711136,7662955.840526869,696632.3491388062,5347.2,66.50746268656717,130676.48322942534,1625.3293934008127,80.4,2.081692220577749,46.9926138744036,68.8,27,2.6195608323929105,0.8557213930348259,46.9926138744036,100.0,5.4,0.49090909090909096,2.151132509163253,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.705636796415774,0.2,11.486810481362067,100.0,1.0,0.0,0.0,0.0,0.0,8.213115822023838,0.2,12.175647119433714,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,766.3585879761984,127.72643132936639,10892358.716226764,990214.4287478876,5692.0,68.08612440191388,136890.2049806499,1637.4426433092092,83.6,1.9792364268311222,47.0562197338402,70.8,27,2.6411628374169225,0.84688995215311,47.0562197338402,100.0,5.4,0.49090909090909096,2.0647044682704943,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.641476724374115,0.2,11.572096204105994,100.0,1.0,0.0,8.976940347868094,0.2,11.139652946869441,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,385.88211929794693,64.31368654965782,5046249.570580499,458749.9609618636,6050.2,71.01173708920187,140614.00651868133,1650.399137543208,85.2,2.560832101200367,46.42767543878645,72.8,26,3.132785155675128,0.8544600938967136,46.42767543878645,100.0,5.2,0.4727272727272727,0.8492660737777276,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.704429826650994,0.2,9.341926811555004,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,395.8294503119581,65.97157505199301,9631432.9062162,875584.8096560183,6416.0,74.43155452436194,143757.7206817349,1667.7229777463444,86.2,2.9270345897023127,47.84297703089785,74.4,29,3.7399860382023364,0.8631090487238979,47.84297703089785,100.0,5.800000000000001,0.5272727272727272,3.1160392851484193,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.504795276213827,0.4,10.416477887984366,100.0,1.0,0.0,8.263532372353666,0.2,12.101362407020792,8.50441969130884,0.2,11.758591841627455,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,678.7399765687571,113.12332942812618,5000678.739976568,454607.15817968803,6788.4,78.93488372093023,141393.3043008715,1644.1081895450177,86.0,2.3539130976726756,47.5277997781178,75.6,29,3.0556768674445363,0.8790697674418605,47.5277997781178,100.0,5.800000000000001,0.5272727272727273,3.2012560298752217,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.416482863108286,0.2,11.88144758641724,8.67007939135192,0.2,11.533919758537191,100.0,1.0,0.0,0.0,0.0,0.0,5.719235304835593,0.4,11.79844898367301,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,851.2959685952071,141.88266143253452,5000851.295968597,454622.84508805425,7168.6,83.55011655011656,137507.5202031703,1602.6517506197004,85.8,2.023804072562828,45.67236176314767,77.2,27,2.80723288939574,0.8997668997668997,45.67236176314768,100.0,5.4,0.49090909090909096,1.0610838711854411,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.395979394624419,0.4,11.671922583039851,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,1043.1977364546337,173.86628940910563,5001043.197736455,454640.2907033141,7555.0,85.85227272727273,142577.90997356462,1620.2035224268704,88.0,2.016264205232513,46.20404475571397,78.2,26,2.9615288346135165,0.8886363636363637,46.20404475571397,100.0,5.2,0.4727272727272727,1.102664511765723,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.244492312853708,0.2,12.129309629422954,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,605.5154336798716,100.91923894664528,5000605.515433679,454600.50140306173,7947.2,86.75982532751091,148332.5141044875,1619.3505906603439,91.6,1.8644020419125986,46.300057332191294,79.6,26,2.4723015092755585,0.868995633187773,46.300057332191294,100.0,5.2,0.4727272727272727,0.9774508233909291,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.300630654104225,0.2,10.75195905730022,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,941.8906950318764,156.98178250531274,5000941.890695034,454631.08097227575,8349.8,88.82765957446809,149014.9204665689,1585.2651113464776,94.0,1.5334177496067807,47.31444298579204,82.4,27,2.0825968938048356,0.8765957446808511,47.31444298579204,100.0,5.4,0.49090909090909096,1.7999947059989607,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.375483971028189,0.2,8.790834768409539,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.083388872684282,0.2,11.009106997579028,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,7,0,643.5649916881489,110.95948132554291,5000867.242233226,454624.2947484751,8222.0,87.2823779193206,152168.25587006396,1615.37426613656,94.2,1.623211830560654,39.592617914012074,79.4,29,2.0630158811171477,0.8428874734607219,39.592617914012074,100.0,5.800000000000001,0.5272727272727272,2.9275772962036197,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.072300872242522,0.4,10.682972731385389,60.0,0.8,0.0,5.59595724690098,0.4,10.552462630502378,3.850538934989345,0.4,10.967914896352047,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,7,7,493.3604073565476,82.2267345594246,5000493.360407355,454590.3054915778,8049.2,85.08668076109936,152993.13705947594,1617.2636052798725,94.6,1.212410990942004,40.19926410854334,73.8,29,1.3644038381980008,0.7801268498942917,40.19926410854334,100.0,5.8,0.5272727272727272,1.4616202746823583,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.3158220133492653,27.15734071393399,0.8,5.940601455012342,23.793052627271436,0.6,1.8606977398427256,0.0,0.0,0.0,11.881652125994151,0.2,5.183658310023885,39.35985972677713,0.8,2.777043503277725,0.0,0.0,0.0,0.0,0.0,0.0
