step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,0,0,289.2514333119576,96.41714443731921,289.2514333119576,96.41714443731921,289.0,18.525641025641026,28599.01000336119,1833.2698720103326,15.6,2.064763490112761,70.38217728003643,10.4,11,1.9189343541330997,0.6666666666666666,70.38217728003644,100.0,2.2,0.7333333333333334,2.9904667937508336,0.0,3,11.146531840109333,0.2,8.9714003812525,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,364.2919565176702,121.43065217255673,364.2919565176702,121.43065217255673,339.2,20.19047619047619,29009.07120321269,1726.73042876266,16.8,2.060577871085412,70.36947286180806,10.6,12,1.9008604142788412,0.6309523809523809,70.36947286180805,100.0,2.4,0.7999999999999999,2.972833416393648,0.0,3,11.108418585424147,0.4,8.918500249180944,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,479.8927001708681,159.96423339028937,479.8927001708681,159.96423339028937,395.0,22.701149425287355,30747.86611333566,1767.1187421457278,17.4,1.8275824493815984,69.97256558386387,12.0,12,1.8852468933872362,0.6896551724137931,69.97256558386387,100.0,2.4,0.7999999999999999,2.9702752781411017,0.0,3,9.91769675159162,0.4,8.910825834423305,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,242.06052647133674,100.85855269639032,1111127.8671286234,370375.95570954116,456.2,25.629213483146067,30113.71708500759,1691.7818587082916,17.8,1.9352154148620788,67.75296896767524,13.0,12,2.088178511955999,0.7303370786516854,67.75296896767524,100.0,2.4,0.7999999999999999,2.873514700308443,0.0,3,3.258906903025718,0.4,8.62054410092533,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,277.01385744620103,138.50692872310051,1000277.0138574463,333425.6712858154,523.0,28.118279569892472,31389.073133524962,1687.5845770712344,18.6,1.6690089358313107,66.69598990013999,14.2,12,2.1097486019737253,0.7634408602150538,66.69598990013999,100.0,2.4,0.7999999999999999,2.846347876166408,0.0,3,0.08796970041998975,0.4,8.539043628499224,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,470.6057528972468,181.00221265278722,1171.8910076843736,390.6303358947912,593.0,30.885416666666668,32426.790625707905,1688.8953450889533,19.2,1.7733296954164999,67.81780978427093,14.2,12,2.039357095537275,0.7395833333333334,67.81780978427093,100.0,2.4,0.7999999999999999,2.777631771904128,0.0,3,3.4534293528128046,0.4,8.332895315712385,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,464.6901030728833,178.7269627203397,1789.852157215865,596.6173857386217,665.0,32.92079207920792,35034.2160121247,1734.367129313104,20.2,1.7029305587044983,68.72537681336173,15.2,12,1.9442806841595706,0.7524752475247525,68.72537681336173,100.0,2.4,0.7999999999999999,3.040620102888594,0.0,3,6.176130440085217,0.4,9.121860308665783,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,323.25290208245787,146.9331373102081,28569.893828318578,9523.297942772859,741.2,35.2952380952381,35227.236667629935,1677.4874603633302,21.0,1.787235003892827,70.40014694891455,16.0,11,2.188112844381739,0.7619047619047619,70.40014694891454,100.0,2.2,0.7333333333333334,2.976073334026362,0.0,3,11.200440846743618,0.2,8.928220002079087,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,537.4401875665986,268.7200937832993,147523.99683575757,49174.66561191919,823.0,38.45794392523364,36074.87105528706,1685.7416380975264,21.4,1.650781167482814,67.69470795028572,17.0,12,2.194360312110897,0.794392523364486,67.69470795028572,100.0,2.4,0.7999999999999999,2.9841342565913997,0.0,3,3.084123850857168,0.4,8.9524027697742,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,523.2793987290172,218.03308280375717,958606.6602344187,319535.5534114729,908.0,40.535714285714285,37711.637627738375,1683.5552512383204,22.4,1.7730966116068747,67.99823351395275,17.4,12,2.1787736596833995,0.7767857142857143,67.99823351395275,100.0,2.4,0.7999999999999999,2.9090928068011834,0.0,3,3.994700541858265,0.4,8.72727842040355,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,533.6036519676752,242.54711453076143,12061.243397578868,4020.414465859623,996.2,42.572649572649574,39009.88738412343,1667.0892044497193,23.4,1.6961481522819926,70.27415058529414,18.6,11,2.178026780241485,0.7948717948717948,70.27415058529414,100.0,2.2,0.7333333333333334,3.0800168099816574,0.0,3,10.822451755882412,0.2,9.240050429944972,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,711.754000038787,273.7515384764565,3036.404354731405,1012.1347849104683,1088.0,44.95867768595041,40647.399923833415,1679.644624951794,24.2,1.9113487428736888,68.95910676850254,19.2,12,2.43491341556022,0.7933884297520661,68.95910676850254,100.0,2.4,0.7999999999999999,2.95508734844625,0.0,3,6.877320305507624,0.4,8.86526204533875,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,158.77796400528615,113.41283143234726,1229868.6966092568,409956.2322030856,1187.2,49.46666666666667,39202.85459607686,1633.4522748365357,24.0,1.6750072431730052,69.6289580717568,20.8,12,2.376548398724443,0.8666666666666667,69.6289580717568,100.0,2.4,0.7999999999999999,3.144267913140357,0.0,3,8.886874215270382,0.4,9.43280373942107,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,200.47673512593218,167.06394593827682,1536439.7803541296,512146.59345137654,1292.0,52.096774193548384,41134.505427921096,1658.6494124161734,24.8,1.8708955251637571,67.06959274570995,21.4,12,2.6422089027872104,0.8629032258064516,67.06959274570995,100.0,2.4,0.7999999999999999,2.906004004455072,0.0,3,1.2087782371298772,0.4,8.718012013365216,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,660.2696847114629,300.12258395975584,29008.57561019943,9669.52520339981,1397.6,53.753846153846155,41987.723249741575,1614.9124326823683,26.0,1.7846438505483495,70.32362362303881,21.6,11,2.4052678010711177,0.8307692307692308,70.32362362303881,100.0,2.2,0.7333333333333334,3.0383488905305054,0.0,3,10.970870869116425,0.2,9.115046671591516,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,300.9444756712445,214.96033976517467,703487.0389238899,234495.67964129662,1510.0,56.766917293233085,43253.223560476225,1626.0610361081285,26.6,1.7674197709385036,70.22810984462733,23.4,11,2.468929896820854,0.8796992481203008,70.22810984462733,100.0,2.2,0.7333333333333334,3.119833886405996,0.0,3,10.684329533881964,0.2,9.359501659217988,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,21.80437873257743,21.80437873257743,1799422.0572921745,599807.3524307249,1628.0,61.203007518796994,42806.327626687285,1609.2604370935069,26.6,1.435667636647294,66.66666666666667,24.2,10,2.04675399696474,0.9097744360902256,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,21.93485381914249,21.93485381914249,2000021.934853819,666673.9782846064,1748.0,64.74074074074075,43887.39131733439,1625.4589376790516,27.0,1.5044868439022039,70.04142513117472,24.2,11,2.224022270561488,0.8962962962962963,70.04142513117472,100.0,2.2,0.7333333333333334,3.2924166952880896,0.0,3,10.124275393524158,0.2,9.877250085864269,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,18.084773409952767,18.084773409952767,2000018.08477341,666672.69492447,1868.0,68.67647058823529,44596.49642245487,1639.5770743549583,27.2,1.7424583867538928,69.44902539228205,24.2,12,2.4968053973721536,0.8897058823529411,69.44902539228205,100.0,2.4,0.7999999999999999,2.996343190067758,0.0,3,8.347076176846144,0.4,8.989029570203273,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,16.821182476257015,16.821182476257015,2000016.821182476,666672.273727492,1988.0,74.17910447761194,43915.99971019506,1638.6567056042932,26.8,1.8653808805739718,70.31333945180391,24.0,11,2.6658695781264536,0.8955223880597015,70.31333945180393,100.0,2.2,0.7333333333333334,3.0469174959696557,0.0,3,10.94001835541178,0.2,9.140752487908967,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,20.014521920308923,20.014521920308923,2000020.0145219204,666673.3381739735,2108.0,78.65671641791045,43139.63588208075,1609.687906047789,26.8,1.5728356470747127,66.92088211279686,24.2,12,2.25383441449164,0.9029850746268657,66.92088211279686,100.0,2.4,0.7999999999999999,2.9248780202741433,0.0,3,0.7626463383905957,0.4,8.77463406082243,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,19.961552469701804,19.961552469701804,2000019.9615524695,666673.3205174898,2228.0,83.7593984962406,42884.996243236754,1612.217903881081,26.6,1.5642537773524723,66.79366738532583,24.2,12,2.2272607075107946,0.9097744360902256,66.79366738532583,100.0,2.4,0.7999999999999999,2.8775853433956695,0.0,3,0.3810021559775123,0.4,8.632756030187009,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,23.015396530615824,23.015396530615824,2000023.0153965305,666674.3384655102,2348.0,87.61194029850746,43039.06425307444,1605.935233323673,26.8,1.3941435234227941,66.66666666666667,24.2,10,2.028983055916283,0.9029850746268657,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,19.85560928327731,19.85560928327731,2000019.8556092835,666673.2852030945,2468.0,91.4074074074074,43916.743342297406,1626.5460497147187,27.0,1.619944253671501,70.14599110575394,24.2,12,2.352365711717713,0.8962962962962963,70.14599110575394,100.0,2.4,0.7999999999999999,2.8649412521471582,0.0,3,10.437973317261822,0.4,8.594823756441475,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,19.42881522537252,19.42881522537252,2000019.4288152256,666673.1429384085,2588.0,95.1470588235294,44251.22715870418,1626.883351422948,27.2,1.629807643202168,70.29871050257346,24.2,11,2.341989382408325,0.8897058823529411,70.29871050257346,100.0,2.2,0.7333333333333334,3.0591897050540564,0.0,3,10.896131507720384,0.2,9.17756911516217,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,18.14768454315273,18.14768454315273,2000018.1476845432,666672.7158948478,2708.0,101.04477611940298,43543.587450802916,1624.7607257762281,26.8,1.7277069717114097,70.37344459510867,24.0,11,2.4674658264363756,0.8955223880597015,70.37344459510867,100.0,2.2,0.7333333333333334,2.997511943150375,0.0,3,11.120333785326011,0.2,8.992535829451125,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,18.60717526335678,18.60717526335678,2000018.6071752638,666672.8690584212,2828.0,105.5223880597015,43437.271969071284,1620.793730189227,26.8,1.6903439653267804,70.3564041339401,24.2,11,2.418338540906575,0.9029850746268657,70.3564041339401,100.0,2.2,0.7333333333333334,3.011355471673097,0.0,3,11.069212401820323,0.2,9.034066415019291,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,20.363430219434616,20.363430219434616,2000020.3634302192,666673.4544767397,2948.2,109.19259259259259,43901.95277679194,1625.998250992294,27.0,1.5854996357576228,70.27266865937274,24.4,11,2.31606254835173,0.9037037037037037,70.27266865937274,100.0,2.2,0.7333333333333334,3.0812825765448193,0.0,3,10.818005978118208,0.2,9.243847729634458,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,24.990107535732626,24.990107535732626,2000024.9901075356,666674.9967025119,3068.0,115.33834586466165,42589.394162087985,1601.1050436875182,26.6,1.2564734201776626,66.66666666666667,24.2,10,1.7960700810401942,0.9097744360902256,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,18.07367945915902,18.07367945915902,2000018.073679459,666672.6912264863,3188.0,118.95522388059702,43496.325364599514,1622.9972150969968,26.8,1.7554963006034277,67.45282967016085,24.2,12,2.5236015756500167,0.9029850746268657,67.45282967016085,100.0,2.4,0.7999999999999999,2.9372649366346497,0.0,3,2.3584890104825718,0.4,8.81179480990395,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,17.426204078561046,17.426204078561046,2000017.4262040786,666672.4754013595,3308.0,123.43283582089552,43815.30115687872,1634.8992968984599,26.8,1.7998056158445317,70.28272112488519,24.0,11,2.5715733417277002,0.8955223880597015,70.28272112488519,100.0,2.2,0.7333333333333334,3.0727167523315213,0.0,3,10.848163374655542,0.2,9.218150256994564,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,21.097078123000976,21.097078123000976,2000021.097078123,666673.699026041,3428.0,127.91044776119404,43006.96508118831,1604.7375030294145,26.8,1.4929007921926678,70.36765024363224,24.2,11,2.1406606886215,0.9029850746268657,70.36765024363224,100.0,2.2,0.7333333333333334,3.0022049220280693,0.0,3,11.102950730896737,0.2,9.006614766084208,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,20.993144350914147,20.993144350914147,2000020.9931443513,666673.6643814504,3548.0,133.38345864661653,42786.35344353818,1608.5095279525633,26.6,1.4892944230563525,69.08932206264997,24.2,11,2.122039875621386,0.9097744360902256,69.08932206264997,100.0,2.2,0.7333333333333334,2.969134571248045,0.0,3,7.2679661879499236,0.2,8.907403713744134,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,21.9473719244075,21.9473719244075,2000021.9473719243,666673.9824573081,3668.0,135.85185185185185,43372.93397407122,1606.4049620026378,27.0,1.469194139997578,66.66666666666667,24.2,11,2.1371882822012536,0.8962962962962963,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,20.46997302461163,20.46997302461163,2000020.4699730247,666673.4899910082,3788.0,139.26470588235293,44377.598412213934,1631.5293533902181,27.2,1.5490406032470572,70.18691085847156,24.2,11,2.2293089277478404,0.8897058823529411,70.18691085847156,100.0,2.2,0.7333333333333334,3.156346692362332,0.0,3,10.560732575414704,0.2,9.469040077086996,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,18.54065251872458,18.54065251872458,2000018.5406525186,666672.8468841729,3908.0,141.59420289855072,45403.396087619905,1645.0505828847793,27.6,1.677354537381609,66.82644489222677,24.2,12,2.381666751414115,0.8768115942028986,66.82644489222677,100.0,2.4,0.7999999999999999,2.8746585743191333,0.0,3,0.4793346766803097,0.4,8.6239757229574,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,18.83911316935749,18.83911316935749,2000018.8391131691,666672.9463710564,4028.0,150.29850746268656,43756.55990638731,1632.7074591935561,26.8,1.685521469029381,68.64096426467654,24.2,12,2.426531364105142,0.9029850746268657,68.64096426467654,100.0,2.4,0.7999999999999999,3.1047436380137996,0.0,3,5.922892794029622,0.4,9.3142309140414,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,18.056810216416267,18.056810216416267,2000018.0568102165,666672.6856034055,4148.0,154.77611940298507,43669.92675156475,1629.4748787897295,26.8,1.7371061385972326,69.92669796492162,24.0,12,2.4825960278279924,0.8955223880597015,69.92669796492162,100.0,2.4,0.7999999999999999,3.169407222668331,0.0,3,9.780093894764832,0.4,9.508221668004992,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,18.67282275707864,18.67282275707864,2000018.6728227572,666672.890940919,4268.0,159.2537313432836,43508.57781164241,1623.4543959568064,26.8,1.6850945143257687,70.249550989912,24.2,11,2.4112799788568116,0.9029850746268657,70.249550989912,100.0,2.2,0.7333333333333334,3.101163785563363,0.0,3,10.748652969735986,0.2,9.303491356690088,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,22.5995894205463,22.5995894205463,2000022.599589421,666674.1998631404,4388.0,163.73134328358208,43184.10015651882,1611.3470207656278,26.8,1.4001824837870487,69.14427353756537,24.2,11,2.0115803137071446,0.9029850746268657,69.14427353756537,100.0,2.2,0.7333333333333334,3.049381876426439,0.0,3,7.432820612696105,0.2,9.148145629279316,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,22.461179995128084,22.461179995128084,2000022.4611799952,666674.1537266651,4508.0,166.96296296296296,42891.24119084294,1588.5644885497386,27.0,1.4404634685006883,66.66666666666667,24.2,11,2.102741001510544,0.8962962962962963,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,19.088045390497243,19.088045390497243,2000019.0880453903,666673.0293484634,4628.0,170.14705882352942,44206.531494524694,1625.2401284751727,27.2,1.6541158782488532,70.55273952629516,24.2,11,2.3728026204672705,0.8897058823529411,70.55273952629516,100.0,2.2,0.7333333333333334,2.8592132758348114,0.0,3,11.658218578885453,0.2,8.577639827504434,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,21.283679641384104,21.283679641384104,2000021.283679641,666673.7612265471,4748.0,177.16417910447763,43260.82176834969,1614.2097674757347,26.8,1.5087017718287812,69.47825333514515,24.2,12,2.1868153084013,0.9029850746268657,69.47825333514515,100.0,2.4,0.7999999999999999,3.0340754040874987,0.0,3,8.434760005435464,0.4,9.102226212262496,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,18.721307319532503,18.721307319532503,2000018.7213073194,666672.9071024398,4868.0,180.2962962962963,44268.63068940464,1639.5789144223943,27.0,1.7080591813392112,69.52660310845506,24.0,12,2.471497401924731,0.8888888888888888,69.52660310845506,100.0,2.4,0.7999999999999999,3.066194900621971,0.0,3,8.579809325365204,0.4,9.198584701865913,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,18.459964715159316,18.459964715159316,2000018.459964715,666672.8199882383,4988.0,187.5187969924812,42820.38682616345,1609.7889784271974,26.6,1.6914949136713724,70.3350581550372,24.2,11,2.4081949796809203,0.9097744360902256,70.3350581550372,100.0,2.2,0.7333333333333334,3.0288782280559006,0.0,3,11.005174465111622,0.2,9.086634684167702,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,21.191285644453025,21.191285644453025,2000021.1912856444,666673.7304285482,5108.0,190.59701492537314,43287.949420060126,1615.2219932858254,26.8,1.5032892423819386,70.33052186236016,24.2,11,2.174873494440777,0.9029850746268657,70.33052186236016,100.0,2.2,0.7333333333333334,2.972662695373098,0.0,3,10.991565587080458,0.2,8.917988086119294,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,24.498537695847514,24.498537695847514,2000024.4985376957,666674.8328458986,5228.0,196.54135338345864,42494.56005626572,1597.5398517393128,26.6,1.2991750613929645,66.66666666666667,24.2,11,1.8792108831033398,0.9097744360902256,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,19.602614707126214,19.602614707126214,2000019.6026147068,666673.200871569,5348.0,195.1824817518248,44750.9916638205,1633.2478709423542,27.4,1.5873322657181577,67.36476267824135,24.2,12,2.2545960306073116,0.8832116788321168,67.36476267824135,100.0,2.4,0.7999999999999999,2.818760058345894,0.0,3,2.094288034724059,0.4,8.456280175037682,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,19.59880746107111,19.59880746107111,2000019.598807461,666673.199602487,5468.0,201.02941176470588,44207.42380574187,1625.2729340346277,27.2,1.5992460788338099,68.81930645722416,24.2,12,2.2838850393696126,0.8897058823529411,68.81930645722416,100.0,2.4,0.7999999999999999,2.946805735710736,0.0,3,6.45791937167246,0.4,8.840417207132207,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,18.093280924896224,18.093280924896224,2000018.093280925,666672.6977603083,5588.0,205.44117647058823,44109.51923385569,1621.6735012446943,27.2,1.7343398449437324,67.25533650738801,24.0,12,2.4794283278915654,0.8823529411764706,67.25533650738801,100.0,2.4,0.7999999999999999,2.9075250626852114,0.0,3,1.7660095221640404,0.4,8.722575188055634,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,20.205599223480156,20.205599223480156,1800337.8133741952,600112.6044580651,5527.4,207.796992481203,43577.01888222216,1638.2337925647428,26.6,1.5903650838462162,67.590393778421,23.6,12,2.2975541089499116,0.8872180451127819,67.590393778421,100.0,2.4,0.7999999999999999,3.040222927182912,0.0,3,2.771181335263009,0.4,9.120668781548737,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,328.3862260032379,164.19311300161894,1000328.3862260033,333442.79540866776,4391.0,172.8740157480315,41995.062277709105,1653.3489085712247,25.4,1.725680487726148,45.70681851135115,19.2,9,2.2054113812128042,0.7559055118110236,45.70681851135115,100.0,1.7999999999999998,0.6,3.609277932322174,0.0,3,8.993092480613996,0.2,9.0558373760432,100.0,1.0,0.0,28.127363053439467,0.6,1.7719964209233232
62,actuated,0,0,497.99299786125084,177.85464209330388,867.0345975633348,289.01153252111163,2409.2,97.14516129032258,40956.39067987135,1651.4673661238446,24.8,1.7538544901955635,46.666666666666664,13.2,9,1.9858651387592865,0.532258064516129,46.666666666666664,100.0,1.8,0.6,0.0,0.0,3,0.0,0.2,0.0,40.0,0.6,0.0,100.0,1.0,0.0
63,actuated,0,0,390.6445145136575,130.21483817121916,390.6445145136575,130.21483817121916,877.0,35.942622950819676,39560.90509531112,1621.348569479964,24.4,2.1305106565466696,65.0017232887141,11.0,12,2.313448334486375,0.45081967213114754,65.0017232887141,100.0,2.4,0.7999999999999999,3.621238376108266,0.0,3,6.026202349014511,0.4,8.794210031256078,88.97896751712778,1.0,2.0695050970687183,100.0,1.0,0.0
64,actuated,0,0,600.9510796560398,214.6253855914428,854.8916032760774,284.96386775869246,160.0,6.2015503875969,40932.12256827252,1586.5163786152139,25.8,1.9195496859369066,70.2598526584374,13.4,11,2.2691587158798074,0.5193798449612403,70.2598526584374,100.0,2.2,0.7333333333333334,3.09227274529019,0.0,3,10.779557975312173,0.2,9.27681823587057,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,492.1126580950323,246.05632904751616,29890.56143611848,9963.520478706161,164.2,6.172932330827067,41615.52988727187,1564.4936047846568,26.6,1.6191227840145848,68.79176155445823,20.0,12,2.1475039345322213,0.7518796992481203,68.79176155445823,100.0,2.4,0.7999999999999999,2.8629847487124302,0.0,3,6.375284663374714,0.4,8.588954246137291,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,21.88244282481679,21.88244282481679,1119852.5540935756,373284.1846978585,275.2,10.26865671641791,43025.22139672325,1605.4187088329572,26.8,1.450820527203743,66.99188907802977,23.6,11,2.0690017265778535,0.8805970149253731,66.99188907802977,100.0,2.2,0.7333333333333334,2.93508464358747,0.0,3,0.9756672340893147,0.2,8.80525393076241,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,20.091481656197974,20.091481656197974,6643811.557376769,2214603.852458923,395.0,14.522058823529411,44163.08751959547,1623.6429235145395,27.2,1.5777560823468162,66.66666666666667,24.2,11,2.2722735796316433,0.8897058823529411,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
