step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
21,random,2,2,541.2048215906993,77.31497451295705,1064179.3793859885,118242.15326510982,147.2,10.082191780821917,25004.998184396052,1712.6711085202776,14.6,3.850327286668694,1.3183565751459507,9.0,2,4.932750659746939,0.6164383561643836,1.3183565751459507,11.865209176313556,0.4,0.044444444444444446,0.9364446042208977,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.865209176313556,0.2,8.42800143798808,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,2,2,235.2294059504838,40.55679412939376,2612550.55640164,290283.3951557378,196.0,12.894736842105264,25993.86673160998,1710.1228112901304,15.2,2.9581315119179257,1.9856768971948844,10.4,4,4.444263380745272,0.6842105263157895,1.9856768971948844,15.205624118768242,0.8,0.08888888888888889,2.276351933437477,0.0,9,0.0,0.0,0.0,2.3902569732234724,0.4,8.24299524864182,15.205624118768242,0.2,4.55315958529898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752109827622462,0.2,7.691012566996497,0.0,0.0,0.0,0.0,0.0,0.0
23,random,2,2,556.5629050936162,99.38623305243148,2029462.3925812985,225495.82139792206,251.2,13.505376344086022,30189.861802692052,1623.1108496070997,18.6,2.3921920141994133,23.494686651027333,13.0,11,4.222895818584689,0.6989247311827957,23.494686651027337,100.0,2.2,0.24444444444444446,0.9702180063248349,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.45217985924603,0.2,8.731962056923514
24,random,1,2,505.84567227351806,72.26366746764543,2000505.8456722745,222278.4272969194,178.4,9.695652173913043,34116.701481195494,1854.1685587606246,18.4,2.8501869329810434,17.77777777777778,8.8,9,3.5601463815083556,0.4782608695652174,17.77777777777778,100.0,1.8,0.2,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,1,1,490.1822213740082,58.35502635404859,600490.1822213738,66721.13135793043,211.0,11.988636363636363,34978.307806679426,1987.4038526522402,17.6,3.8844729902532156,13.654282627835654,8.4,9,3.2199947723956144,0.4772727272727273,13.654282627835654,100.0,1.8,0.2,2.823430353620423,0.0,9,5.303245225808837,0.2,8.53872357737273,11.509054040948286,0.2,8.688811403978821,0.0,0.0,0.0,6.076244383763765,0.4,8.183338201232251,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,1,1,329.7502401386253,40.213443919344556,5526.264637377504,614.029404153056,251.8,16.350649350649352,28558.016960144298,1854.4166857236557,15.4,5.352404381778311,22.122391449135723,8.8,12,4.9169994075316446,0.5714285714285714,22.122391449135723,100.0,2.4000000000000004,0.2666666666666667,2.476144648626197,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,11.282054828581636,0.2,8.863633577339375,0.0,0.0,0.0,0.0,0.0,0.0,11.162046777886871,0.2,8.958930381667095,100.0,1.0,0.0,0.0,0.0,0.0,76.65742143575301,0.8,4.4627378786293015
27,random,1,1,345.651723330105,45.480489911855926,912890.877225025,101432.31969166944,300.0,19.23076923076923,27566.70000377088,1767.0961540878768,15.6,5.839106354044275,28.03212858771777,10.2,15,5.527138720636896,0.6538461538461539,28.032128587717768,100.0,3.0,0.3333333333333333,1.7194260799219263,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200284989747729,0.4,8.788023671135308,0.0,0.0,0.0,100.0,1.0,0.0,43.08887229971219,0.6,6.6868110481620295,100.0,1.0,0.0
28,random,1,1,676.1861618327132,96.59802311895903,472826.94283178693,52536.326981309656,354.8,19.282608695652176,30521.024095321765,1658.7513095283568,18.4,4.2884205463985685,34.03903124983294,12.8,17,5.443022321549133,0.6956521739130435,34.03903124983294,100.0,3.4,0.37777777777777777,0.9564421361105312,0.0,9,6.351281248496434,0.4,8.60797922499478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,1,438.19730023429054,54.77466252928632,663041.0547155477,73671.22830172752,419.0,22.05263157894737,33163.856294351426,1745.4661207553381,19.0,4.698820450235393,36.54037868402921,13.0,17,5.222995451425198,0.6842105263157895,36.54037868402921,100.0,3.4,0.37777777777777777,0.6304593319409773,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.863408156262835,0.4,5.674133987468795,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,1,486.69783821520866,64.03918923884325,488219.4320484024,54246.603560933596,134.4,7.550561797752809,35923.323739392516,2018.1642550220513,17.8,4.769418116705206,31.24946062685423,6.8,19,4.770002065616382,0.38202247191011235,31.24946062685423,100.0,3.8,0.4222222222222222,0.962759384792298,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.2451456416880546,0.4,8.664834463130681,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
31,random,0,0,399.3376619354786,52.54442920203666,1200736.4916015607,133415.16573350676,97.2,6.75,25988.849332586513,1804.7812036518412,14.4,4.907179907801266,20.94308010118286,4.4,16,4.631005701925221,0.3055555555555556,20.94308010118286,100.0,3.2,0.35555555555555557,3.067613204961776,0.0,9,11.007093858668213,0.4,8.767901374213398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.603549001448528,0.2,8.618052975647064,100.0,1.0,0.0,31.053621666542313,0.6,2.1461880125369754,8.100971417011351,0.4,5.26891081754707,26.722484966975344,0.6,2.8074656647114797
32,random,0,0,254.42028953124586,34.38112020692511,1225270.8118291576,136141.20131435085,121.0,12.1,19351.4085262861,1935.1408526286102,10.0,6.5218303033332425,11.11111111111111,5.4,5,5.65425215484205,0.54,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,0,391.8386779398325,46.64746165950387,600391.8386779398,66710.20429754887,146.0,13.035714285714286,21768.611194927355,1943.625999547085,11.2,6.168464124742698,12.79145527562567,5.6,8,5.711681089651385,0.5,12.79145527562567,100.0,1.5999999999999999,0.17777777777777778,1.839962518173811,0.0,9,0.0,0.0,0.0,2.890635411877156,0.4,8.384693516884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.232462068753875,0.2,8.174969146680299,0.0,0.0,0.0,0.0,0.0,0.0
34,random,0,0,264.0652959263184,33.85452511875877,762051.2657593556,84672.36286215062,174.0,14.745762711864407,22434.59783787978,1901.2371049050662,11.8,5.24862174087876,11.11111111111111,6.2,5,5.144972916667897,0.5254237288135594,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,1,0,165.28452039175755,22.335745998886154,1925527.6111746274,213947.51235273638,149.0,12.844827586206897,23032.774987275872,1985.5840506272305,11.6,5.828567849648254,13.372918674969773,4.6,10,4.724675864734266,0.39655172413793105,13.372918674969773,100.0,2.0,0.2222222222222222,2.844455474252916,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.226142292608074,0.2,8.110196798294782,10.704401877479768,0.4,9.014048371557147,100.0,1.0,0.0,6.425723904640108,0.4,8.475854098424316,0.0,0.0,0.0,0.0,0.0,0.0
36,random,1,1,215.21618846186487,27.59181903357242,1200215.216188462,133357.24624316243,170.2,14.423728813559322,23311.886984869598,1975.5836427855593,11.8,6.030020363055608,12.63746082442948,4.8,10,5.107032475023916,0.4067796610169492,12.63746082442948,100.0,2.0,0.2222222222222222,1.8978699218067858,0.0,9,9.761486522611449,0.4,8.75149420108646,0.0,0.0,0.0,3.9756608972538743,0.4,8.32933509517461,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,1,1,633.1266777941701,77.21057046270367,600998.8249177114,66777.64721307905,195.2,16.54237288135593,22481.51923072057,1905.2134941288618,11.8,5.601371570680494,12.3579585536691,5.6,6,4.89188689197388,0.4745762711864407,12.3579585536691,100.0,1.2,0.13333333333333333,0.99015152864393,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.221626983021906,0.2,8.91136375779537,0.0,0.0,0.0,0.0,0.0,0.0
38,random,1,1,484.49632641238304,59.08491785516867,247517.8589940268,27501.984332669646,224.0,16.71641791044776,25964.224835010897,1937.628719030664,13.4,6.008922208641494,14.801262562286992,6.4,10,4.778259824173012,0.47761194029850745,14.801262562286992,100.0,2.0,0.2222222222222222,2.8548360870219986,0.0,9,11.482829477280347,0.4,8.227040062658489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.403740012508479,0.2,8.769052950199889,10.3247935707941,0.4,8.697431770339607
39,random,1,1,551.6816574942424,72.58969177555821,69075.06683526665,7675.007426140739,258.4,17.698630136986303,25202.409212433144,1726.1924118104894,14.6,5.214345403102746,11.519827732786704,8.2,7,5.536886168230749,0.5616438356164384,11.519827732786704,100.0,1.4,0.15555555555555556,0.9270341782002814,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6784495950803375,0.4,8.343307603802533,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,1,1,317.98391800799635,46.76234088352888,1293115.4805578578,143679.49783976199,304.2,19.5,26894.459720039664,1724.0038282076707,15.6,4.891571045197725,11.581885541090994,10.0,7,5.691372103411465,0.6410256410256411,11.581885541090994,100.0,1.4,0.15555555555555556,0.87995764122655,0.0,9,0.0,0.0,0.0,4.2369698698189495,0.4,7.91961877103895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,1,669.6041406991898,95.65773438559854,1437468.5038551749,159718.722650575,145.8,8.678571428571429,28985.838142395387,1725.347508475916,16.8,3.0686411872211545,14.72019921887396,8.8,10,4.072916847788534,0.5238095238095238,14.72019921887396,80.0,2.0,0.2222222222222222,1.610750405194089,0.0,9,0.0,0.0,0.0,3.8590113205339094,0.4,8.803912075608968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,48.62278164933173,0.6,5.6928415711378335,0.0,0.0,0.0,0.0,0.0,0.0
42,random,2,2,544.3004126041309,69.78210418001679,623891.288507313,69321.25427859034,119.6,6.294736842105263,35133.39068039704,1849.1258252840548,19.0,3.3583814490832915,15.650711916918883,9.0,11,4.045812302774752,0.47368421052631576,15.650711916918883,100.0,2.2,0.2444444444444444,2.099374671442585,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83092563411992,0.6,1.712141180514905,100.0,1.0,0.0,12.032868555601226,0.2,8.310570296510937,4.9926130625487986,0.4,8.871660565957425
43,random,2,2,416.5960069832505,56.29675770043926,1009890.8079658564,112210.08977398404,165.2,9.076923076923077,34293.761792450896,1884.2726259588403,18.2,3.6202028267868975,12.464281004672305,9.8,9,4.045042556338679,0.5384615384615384,12.464281004672305,100.0,1.8,0.19999999999999998,1.283802135058032,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42731737947156,0.4,8.078858150634916,0.0,0.0,0.0,7.7512116625791805,0.4,3.4753610648873714,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,random,2,2,565.1450253570516,72.45449043039123,659454.9752261902,73272.77502513224,215.6,12.39080459770115,31152.180273474798,1790.3551881307355,17.4,4.191394252531215,12.890432786494634,10.6,11,4.176661775457131,0.6091954022988506,12.890432786494634,100.0,2.2,0.24444444444444446,2.790139371818966,0.0,9,0.0,0.0,0.0,4.151704803251732,0.4,8.480750766769052,3.4403057127269676,0.4,8.129466584790498,0.0,0.0,0.0,0.0,0.0,0.0,8.421884562472997,0.4,8.501036994811148,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,random,2,2,745.6412689870676,106.5201812838668,415858.4683373018,46206.496481922426,274.0,13.83838383838384,31314.967570808978,1581.564018727726,19.8,3.151692401281441,20.01579958694088,13.6,12,4.473389725741293,0.6868686868686869,20.01579958694088,100.0,2.4000000000000004,0.2666666666666667,2.638735156054943,0.0,9,6.4650579186240975,0.4,8.15700827129185,0.0,0.0,0.0,0.0,0.0,0.0,12.175844472292283,0.2,8.212982699275027,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,61.50129389155154,0.8,7.3786254339276045,0.0,0.0,0.0
46,random,2,2,734.8947067301938,94.21727009361459,985252.2399153456,109472.47110170506,347.0,16.523809523809526,35998.6074576587,1714.2194027456521,21.0,3.910385202617773,22.22222222222222,15.2,10,5.380870454337473,0.7238095238095238,22.22222222222222,100.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,random,2,2,333.87215267539904,50.58668979930289,2287119.310109161,254124.36778990677,425.2,19.504587155963304,37127.6689421759,1703.1040799163256,21.8,3.3068675997288874,27.916994290167924,16.6,13,4.683046441680095,0.7614678899082569,27.916994290167924,100.0,2.6,0.2888888888888889,0.600710096982725,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,51.25294861151133,0.6,5.406390872844526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
