step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
41,actuated,6,2,648.4029082178188,154.38164481376637,6289024.981456448,524085.4151213707,8674.6,80.61895910780669,168110.92766485875,1562.3692162161594,107.6,0.4844448371667538,76.66666666666667,97.4,48,0.9007994951216816,0.9052044609665427,76.66666666666667,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
42,actuated,6,6,562.9863666040002,104.25673455629632,8245419.781163394,687118.3150969496,8144.6,76.26029962546816,169327.17348081636,1585.4604258503402,106.8,0.8605496365780235,73.33385985200172,89.0,48,1.5917155892488746,0.8333333333333334,73.33385985200171,100.0,9.6,0.7999999999999999,1.0085645000208385,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.609710596957257,0.2,8.613479135837254,100.0,1.0,0.0,25.446809190215163,0.6,1.8035080691557162,42.94979843684814,0.8,1.685786795257092,100.0,1.0,0.0
43,actuated,6,6,246.5658038318492,49.31316076636984,8360783.537831289,696731.9614859407,8358.0,79.44866920152091,170154.27438844903,1617.4360683312646,105.2,0.9680937557414627,73.95327171242674,86.8,49,1.3116126428965462,0.8250950570342205,73.95327171242674,100.0,9.8,0.8166666666666668,1.9265903865279226,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7546708835038771,0.2,7.165152874293761,12.476331136718954,0.2,8.015176809927006,100.0,1.0,0.0,31.87657548376137,0.6,4.048485101743517,41.33168304513674,0.8,3.89026985237079,100.0,1.0,0.0
44,actuated,6,6,345.8811243728847,82.35264866021063,7299349.871469651,608279.1559558043,8789.4,84.83976833976834,165537.68467380674,1597.8540991680188,103.6,0.8607475543642212,77.59166157516582,89.0,53,1.616616407057092,0.859073359073359,77.59166157516584,100.0,10.600000000000001,0.8833333333333334,0.9390993775861146,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.68220741412415,0.8,5.544978892857123,22.41773148786592,0.8,5.724213638176252,100.0,1.0,0.0
45,actuated,6,6,536.4217546569386,134.10543866423464,8000536.421754658,666711.3684795549,9240.2,91.30632411067194,162469.77916624697,1605.432600456986,101.2,1.189254669845148,78.77051800860593,91.2,52,2.3544277887549248,0.9011857707509882,78.77051800860595,100.0,10.4,0.8666666666666667,1.1699257824296898,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.203570489375807,0.6,7.107254379989197,17.042645613895502,0.8,6.93185500916708,100.0,1.0,0.0
46,actuated,6,6,183.8338557360638,57.44807991751994,8174524.0889876485,681210.3407489707,9701.2,99.39754098360656,151654.3524756667,1553.835578644126,97.6,1.6978023335416952,75.39738625622344,93.2,48,3.772595499715897,0.9549180327868853,75.39738625622344,100.0,9.6,0.7999999999999999,0.6591537870207648,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.768635074681242,0.6,7.909845444249178,100.0,1.0,0.0
47,actuated,6,6,253.59788588736274,90.57067353120098,9994515.785339125,832876.3154449271,10170.2,104.20286885245902,149675.66270614733,1533.5621178908536,97.6,1.1666458946657023,75.0,94.8,46,3.2137806371871624,0.9713114754098361,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
48,actuated,6,6,396.17637843185275,104.25694169259283,8000601.3858670965,666716.7821555914,10644.0,107.51515151515152,153704.06150810377,1552.566277859634,99.0,0.8697429492926714,75.0,95.0,45,1.9540393257366193,0.9595959595959596,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,actuated,6,6,252.472048416537,63.11801210413425,8000252.472048415,666687.7060040346,11119.0,111.41282565130261,155855.32652080298,1561.6766184449198,99.8,0.9267260680634839,75.32644218476493,95.4,47,1.825239775987112,0.9559118236472945,75.32644218476491,100.0,9.4,0.7833333333333333,0.7109877183257293,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.917306217178975,0.4,8.53185261990875,100.0,1.0,0.0
50,actuated,6,6,240.2316535426465,66.73101487295736,8015902.893901499,667991.9078251249,11594.8,115.948,154389.49438986607,1543.8949438986608,100.0,1.1155031297856313,82.12336565683216,95.6,50,2.3442808167204587,0.956,82.12336565683216,100.0,10.0,0.8333333333333334,1.0940533852599825,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.74553028085074,0.8,4.6070203871549245,100.0,1.0,0.0,11.734857601135218,0.2,8.521620235964866,0.0,0.0,0.0,100.0,1.0,0.0
51,actuated,6,6,187.4986793788322,58.593337305885065,8915916.304732114,742993.0253943428,12078.0,121.26506024096386,154045.36919026327,1546.64025291429,99.6,1.8253703745306025,83.33333333333333,97.2,50,4.058528585085807,0.9759036144578314,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,actuated,6,6,247.21348805526048,72.70984942801779,8400797.793868074,700066.4828223395,12563.6,126.14056224899599,152464.20711757304,1530.7651317025404,99.6,2.17406257015851,83.40138465339048,97.4,52,4.71730517851339,0.9779116465863453,83.40138465339048,100.0,10.4,0.8666666666666667,0.7196133572375403,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.8166158406856994,0.4,8.635360286850483,100.0,1.0,0.0
53,actuated,6,6,86.192595955173,28.730865318391,9000086.192595955,750007.1827163296,13053.0,131.5826612903226,151893.06703435478,1531.1801112334151,99.2,2.4143344372814766,83.33333333333333,98.2,50,5.142644194361413,0.9899193548387096,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,actuated,6,6,641.7021494633301,188.73592631274414,8201589.7714132015,683465.8142844335,13544.2,133.57199211045364,154842.53289477126,1527.0466754908407,101.4,1.6982371029621077,83.33333333333333,99.0,50,4.436272550394575,0.9763313609467456,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,actuated,6,6,457.0326740322125,134.42137471535662,8600457.032674033,716704.7527228361,14039.0,135.77369439071566,159964.94370471098,1547.0497456935298,103.4,0.43936853031864803,83.33333333333333,99.4,50,0.9113826031795428,0.9613152804642167,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,actuated,6,6,375.4175964740434,104.28266568723429,7811359.578012642,650946.6315010536,14358.2,138.32562620423892,159323.75688947737,1534.9109526924603,103.8,0.8114714056172655,83.33333333333333,99.4,50,1.6720903329062065,0.9576107899807321,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,actuated,6,6,415.97070410307805,103.99267602576951,7884623.860031379,657051.9883359483,13763.0,131.3263358778626,163022.5093090519,1555.5582949337015,104.8,0.9926910038029939,78.16697573344858,96.2,49,2.0556509238148206,0.9179389312977099,78.16697573344858,100.0,9.799999999999999,0.8166666666666665,0.9025900091319201,0.0,12,100.0,1.0,0.0,27.00483334949695,0.6,1.7392415450457852,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.998875451886079,0.2,9.091838564537257,100.0,1.0,0.0
58,actuated,6,6,612.5654453258453,161.2014329804856,8001074.954402253,666756.2462001877,13537.6,128.9295238095238,160204.91237588393,1525.7610702465136,105.0,0.6144875723631336,84.28264704058098,96.4,51,1.4519598931748028,0.9180952380952381,84.28264704058098,100.0,10.2,0.85,0.7315226138026044,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.391764486971852,0.2,8.778271365631253,0.0,0.0,0.0,100.0,1.0,0.0
59,actuated,1,6,1627.009270788762,290.5373697837075,4550330.8694308475,379194.2391192373,10961.2,107.25244618395304,159823.72658775063,1563.8329411717282,102.2,0.7994021455518187,70.4812144411532,84.8,49,2.1615489780109938,0.8297455968688845,70.4812144411532,100.0,9.799999999999999,0.8166666666666668,0.7154806322262931,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.77457329383833,0.4,8.585767586715518,100.0,1.0,0.0
60,actuated,1,1,550.2198815696461,98.25355028029395,5021402.781186634,418450.23176555283,8379.2,85.50204081632653,159384.29422063084,1626.3703491901103,98.0,0.6442903476856732,56.44333806426952,70.6,41,1.0003278056110891,0.7204081632653061,56.44333806426952,100.0,8.2,0.6833333333333332,0.8004216469212467,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,62.32055596899045,0.8,1.829925347907384,35.20411846577872,0.6,2.0043962053045066,24.30313156784223,0.6,1.8948756687210582,100.0,1.0,0.0,26.610140262461073,0.6,1.8079579863924489,28.88211050616178,0.6,2.0679045547295636,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,actuated,1,1,541.5433320796649,87.34569872252659,4607233.370095537,383936.1141746281,6889.8,73.29574468085106,156689.5492669606,1666.9100985846871,94.0,1.1069918405575836,58.72408388969234,63.4,45,1.4721385165326557,0.674468085106383,58.72408388969234,100.0,9.0,0.75,1.3469307317793724,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.173180739415557,0.6,3.815952186601182,41.56800244405872,0.8,4.118936017997637,100.0,1.0,0.0,12.868048061259287,0.8,4.0050791278243025,23.07977543157449,0.8,4.223201448929347,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
62,actuated,1,1,735.3946086731185,108.14626598134095,7050249.244186441,587520.7703488701,7078.0,76.10752688172043,148314.27156049915,1594.7771135537544,93.0,1.3582339817101032,59.18313767653435,66.8,43,1.6663679855038638,0.7182795698924731,59.18313767653435,100.0,8.6,0.7166666666666667,1.6791054723469447,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.56230000020446,0.8,3.80591869718203,21.272718805157638,0.8,5.318890111565903,100.0,1.0,0.0,13.00028014880695,0.8,5.264868913356063,17.36235316424313,0.2,5.759587946059341,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
63,actuated,1,1,567.5499546370987,94.59165910618312,5005554.904932112,417129.57541100937,7447.0,77.7348643006263,146503.17700409872,1529.260720293306,95.8,0.9374581922068784,72.75133793655802,79.8,45,1.191474339931537,0.8329853862212944,72.75133793655802,100.0,9.0,0.75,1.0465597932226973,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.9892087527603,0.8,4.630862139708592,0.0,0.0,0.0,100.0,1.0,0.0,1.0268464859359483,0.2,7.927855378963777,0.0,0.0,0.0,100.0,1.0,0.0
64,actuated,1,1,705.823728117942,141.1647456235884,5292168.962920817,441014.0802434014,7871.4,80.15682281059063,149927.6172123996,1526.75781275356,98.2,0.5480768276453601,87.79380844555656,88.6,54,1.0234310165912113,0.9022403258655805,87.79380844555656,100.0,10.799999999999999,0.8999999999999999,1.3321965521520502,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.10180254434931,0.6,7.232779683090152,100.0,1.0,0.0,100.0,1.0,0.0,11.423898802329404,0.2,8.753578942734451,100.0,1.0,0.0
65,actuated,19,1,1648.1886855344899,284.1704630231879,3995907.9457631195,332992.3288135933,7289.8,73.93306288032454,153277.57770624835,1554.5393276495777,98.6,0.2998588902828074,81.66666666666667,85.8,52,0.47524856652122693,0.8701825557809331,81.66666666666667,100.0,10.4,0.8666666666666667,0.0,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,actuated,19,19,784.722763554763,135.29702819909707,5275742.772494071,439645.2310411726,6327.8,65.10082304526749,156353.3312182702,1608.573366443109,97.2,0.43936466922748896,74.37046743232457,76.6,50,0.542295194561769,0.7880658436213992,74.37046743232457,100.0,10.0,0.8333333333333334,0.46257141139889213,0.0,12,23.403348603652603,0.6,1.7571436317817648,28.52843780187527,0.6,2.1243923623628422,40.513822782367015,0.8,1.6693209426420983,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,actuated,19,19,480.31954590709654,80.05325765118276,11653823.39603119,971151.9496692658,6049.0,64.07838983050847,158231.10999951483,1676.1770127067248,94.4,0.8585054688517512,74.16264597521074,69.6,52,1.0313432874776984,0.7372881355932204,74.16264597521074,100.0,10.4,0.8666666666666667,0.9857149993512332,0.0,12,32.52284489819772,1.0,3.746567726991454,24.817742968682523,0.6,3.9631872731649747,32.61116383564854,0.8,4.118824992058371,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
68,actuated,19,19,380.08601040726757,63.34766840121126,11189062.958298547,932421.9131915456,6339.6,68.90869565217392,155751.31255896515,1692.949049553969,92.0,1.2807396841868133,75.50133382597248,69.0,54,1.638542371869384,0.75,75.50133382597248,100.0,10.799999999999999,0.8999999999999999,2.029469994509318,0.0,12,24.484453336634715,0.6,5.941022181313233,13.566151968966551,0.8,5.448623604716078,26.548275275470132,0.8,5.702848231491326,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.41712533059831,0.6,7.261145916591181,100.0,1.0,0.0
69,actuated,19,19,363.78187049940414,62.72101215506968,7017209.317138143,584767.4430948453,6687.0,74.79865771812081,151858.9667923096,1698.6461609878033,89.4,1.5036603159499522,79.2452673013245,70.6,58,2.1220422399857295,0.7897091722595079,79.24526730132452,100.0,11.6,0.9666666666666667,1.762628708815012,0.0,12,20.04106100381364,1.0,7.089347880979379,14.85557057342021,0.8,6.652056941194887,16.046576038660305,0.8,7.410139683605879,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,19,19,633.0309702637934,109.1432707351368,6123724.277835177,510310.3564862648,7042.0,81.12903225806451,144650.55801513256,1666.481083123647,86.8,1.4596307659859193,79.1764302529227,72.6,55,2.1692504759910016,0.836405529953917,79.17643025292269,100.0,11.0,0.9166666666666666,2.068386005429169,0.0,12,13.593049664642649,0.6,8.510276378549904,20.82558620315126,0.8,7.924265620494661,15.698527167278371,0.6,8.386090066105462,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,19,19,523.4172126256973,90.24434700443057,9281860.75821979,773488.3965183158,7402.4,87.08705882352942,139218.02336814028,1637.8590984487093,85.0,1.3203284118193581,76.37516971829342,73.0,50,1.886633706580742,0.8588235294117647,76.37516971829342,100.0,10.0,0.8333333333333334,2.157473393476271,0.0,12,3.717650308103657,0.4,8.50043464740738,11.026778081414932,0.4,9.068832188483494,1.757608230002461,0.2,8.320413885824381,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,19,19,461.93062906463985,100.41970197057388,7470687.481219247,622557.290101604,7767.6,90.11136890951276,139451.94964266004,1617.772037617866,86.2,1.1799374663570348,75.9700406506111,75.0,47,1.9186833988263412,0.8700696055684455,75.9700406506111,100.0,9.4,0.7833333333333333,0.7158921061781984,0.0,12,11.640487807333102,0.2,8.590705274138381,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,19,19,649.8981545321527,112.05140595381944,6119214.706918128,509934.55890984397,8142.0,93.37155963302752,142190.5666656177,1630.6257645139642,87.2,1.3424200788901857,76.89760307369824,75.8,49,2.095782093730508,0.8692660550458715,76.89760307369824,100.0,9.8,0.8166666666666668,1.4225150510435922,0.0,12,0.0,0.0,0.0,11.393049110276934,0.4,8.521722951624541,11.378187774101889,0.4,8.548457660898565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,19,19,443.4606928321702,73.91011547202837,7280809.658051481,606734.1381709568,8519.0,97.91954022988506,142161.32278121848,1634.0381928875686,87.0,1.6490470239302306,78.63504250414339,76.2,50,2.557446869113602,0.8758620689655172,78.63504250414337,100.0,10.0,0.8333333333333334,2.140159539548783,0.0,12,20.254497188213918,0.6,8.562728625109374,11.633727505612796,0.2,8.595697290636565,11.732285355893737,0.2,8.523488558839459,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,19,19,1199.455424303013,193.46055230693756,6008643.567130392,500720.29726086603,8901.2,101.61187214611873,139788.8685608521,1595.7633397357547,87.6,1.6623076454681958,75.6331333151249,78.0,49,3.071760311027311,0.8904109589041096,75.6331333151249,100.0,9.8,0.8166666666666668,1.4177997635116613,0.0,12,0.0,0.0,0.0,2.848497004234787,0.4,8.44720773005612,4.749102777263943,0.4,8.566389432083815,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,19,19,691.3508614419234,115.2251435736539,5884255.369960107,490354.6141633422,9293.0,104.88713318284424,142964.33257033484,1613.5929184010706,88.6,1.3569100313024274,76.37480960662609,79.4,48,2.2068091564337053,0.8961625282167043,76.3748096066261,100.0,9.6,0.7999999999999999,1.4181696970420201,0.0,12,0.0,0.0,0.0,5.1295719348706825,0.4,8.22152518687843,11.368143344642476,0.2,8.79651117762581,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,19,19,351.5342671294999,76.42049285423911,6252152.917422226,521012.7431185188,9689.8,108.87415730337078,140931.11199454893,1583.4956403881902,89.0,1.2517394385433733,76.65859769973518,80.6,48,2.3202639504531635,0.9056179775280899,76.65859769973518,100.0,9.6,0.7999999999999999,1.440741724932245,0.0,12,11.456431830201836,0.2,8.728721253014973,0.0,0.0,0.0,8.446740566620292,0.4,8.560179446171968,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,19,19,297.3424834436055,87.45367160106044,9546624.623947974,795552.0519956645,10097.0,111.4459161147903,144803.3741940717,1598.2712383451621,90.6,1.0265130738609036,75.97028919627253,82.8,49,1.857163667531699,0.9139072847682119,75.97028919627253,100.0,9.8,0.8166666666666668,1.377336306699241,0.0,12,0.0,0.0,0.0,2.8996459810230135,0.4,7.913904574420303,8.743824374247424,0.4,8.614131105970591,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,19,19,1011.3600864902143,174.37242870520936,6201011.360086491,516750.9466738743,10507.0,113.71212121212122,149410.37500185412,1616.9954004529668,92.4,1.3487535160047388,76.41384911098488,82.6,48,2.2194121228022206,0.8939393939393939,76.41384911098488,100.0,9.6,0.7999999999999999,1.4457880804082601,0.0,12,0.0,0.0,0.0,11.198870910922096,0.2,8.929471622221438,5.767318420896572,0.4,8.419985342677684,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,19,19,652.1972111251064,116.46378770091187,6004204.427841971,500350.3689868309,10920.0,116.17021276595744,149085.15963497723,1586.012336542311,94.0,1.4949382089904384,77.25346569402546,83.6,49,2.4749602799224446,0.8893617021276595,77.25346569402546,100.0,9.8,0.8166666666666668,2.238732094170274,0.0,12,11.305152688681801,0.2,8.845524050295703,10.745007795202355,0.2,9.306647506077194,4.991427844421423,0.4,8.712613573670387,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,19,19,639.0995003331816,177.52763898143934,7350702.1863016095,612558.5155251342,11224.2,117.40794979079497,146780.80872557702,1535.3641080081277,95.6,0.5916746138197235,76.7781307832424,87.2,48,1.215045252109702,0.9121338912133892,76.77813078324239,100.0,9.6,0.7999999999999999,1.3920726216113926,0.0,12,0.0,0.0,0.0,12.1919426073066,0.2,8.20213834832771,9.145626791602126,0.4,8.502733111009002,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,19,19,842.1778618907314,191.40405952062076,8002911.862521343,666909.3218767786,9504.2,99.20876826722338,149491.90509596415,1560.4582995403357,95.8,0.4413943334990505,77.41528930996263,83.6,51,0.8291499804618888,0.872651356993737,77.41528930996263,100.0,10.2,0.85,1.1082420472711016,0.0,12,20.0,0.2,0.14041702333098297,44.332248996449835,0.8,6.482913861442141,84.65122272310168,1.0,6.675573682480096,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,19,1489.8085048918463,196.02743485419032,3403082.5285579264,283590.2107131605,6739.6,70.20416666666667,149355.78014169194,1555.7893764759576,96.0,0.522516516250059,79.21060401742125,71.2,54,0.6588220663589096,0.7416666666666667,79.21060401742125,100.0,10.8,0.9,0.8256840643564751,0.0,12,20.0,0.4,0.0,25.17675124482139,0.6,6.1399831050514795,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,90.0064812358687,1.0,1.9233958774583007,60.0,0.8,0.0,80.0,1.0,0.0,95.34401572836487,1.0,1.8448297897679218,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
