step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,4,0,1906.8738795136749,194.57896729731374,5151.833975207129,429.3194979339274,827.2,7.465703971119134,170858.81187385792,1542.047038572725,110.8,0.5916102209820326,73.2802201755077,61.0,48,0.5075667812214661,0.5505415162454874,73.2802201755077,100.0,9.6,0.8000000000000002,0.6319263107965769,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,70.99295249117688,0.8,1.8913203633613895,62.60558466722159,0.8,1.7232360658184027,0.0,0.0,0.0,56.81203061901101,0.6,1.9861549690293478,68.9520743286829,0.8,1.982404331349783,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
11,random,6,4,1657.4418580507513,184.16020645008348,5854.385656950244,487.8654714125203,420.6,3.708994708994709,173252.05909522605,1527.7959355840042,113.4,0.5887943181278764,83.73145487573727,61.8,54,0.5491288124499524,0.544973544973545,83.73145487573727,100.0,10.799999999999999,0.8999999999999999,0.9743572397589789,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,30.62490906288872,0.6,2.0279763680410205,100.0,1.0,0.0,100.0,1.0,0.0,42.41958120962295,0.6,7.5471100238655575,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.732968236335637,0.6,2.1172004852011694
12,random,7,6,2288.818815599211,266.14172274409435,9874.156536278871,822.8463780232393,463.4,3.9674657534246576,178568.36330639332,1528.838726938299,116.8,0.4335626568014533,98.68964380786834,78.6,60,0.4619870736451985,0.672945205479452,98.68964380786836,100.0,12.0,1.0,0.6329407632197885,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,87.82885713445637,1.0,3.544488788907639,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.44686855996383,1.0,4.050800369729823
13,random,7,7,1729.8225694931898,216.22782118664873,124188.19557804122,10349.016298170101,616.2,5.37696335078534,179941.73563661132,1570.1722132339557,114.6,0.5322111496836722,73.0491916898112,82.2,52,0.7262817413569421,0.7172774869109948,73.0491916898112,100.0,10.4,0.8666666666666666,0.6148663424568261,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.41914561682745,0.6,1.9668740264806803,42.795333100777384,0.8,1.949761962156349,20.0,0.4,0.0,41.79760200411806,0.8,1.8270350107806357,100.0,1.0,0.0,41.578219556011504,0.8,1.6347251100642488,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,4,7,1255.9526719888256,153.16495999863727,1493713.1957910876,124476.0996492573,727.2,6.367775831873906,179510.8070681173,1571.8984857103092,114.2,0.6369071844734313,70.57229954898682,67.8,51,0.6399324531856778,0.5936952714535902,70.57229954898683,100.0,10.2,0.8500000000000001,1.4567707357605144,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,55.647746001462224,0.8,3.631214541356626,37.34022956638171,0.6,3.7291174820818687,51.95996784232193,0.6,5.461382930967428,60.24380570083622,1.0,3.1579826448956343,21.675845476839868,0.6,1.5015512298246143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
15,random,6,4,1181.2584198625052,140.62600236458394,5304828.595774672,442069.04964788933,946.2,8.242160278745645,174477.35356807322,1519.8375746347842,114.8,0.5804386814787085,95.25245794989691,73.6,58,0.4748648893501527,0.6411149825783972,95.25245794989694,100.0,11.600000000000001,0.9666666666666668,0.2697499979902563,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,78.32002393955179,0.8,1.9661160071081971,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.70947145921116,0.8,1.2708839687748785
16,random,0,6,1555.033898936486,199.36332037647256,2799270.178501706,233272.51487514217,1146.4,9.968695652173913,172250.8560534389,1497.8335308994688,115.0,0.4872373873390978,85.02801105604358,70.0,56,0.5246087083701122,0.6086956521739131,85.02801105604358,100.0,11.200000000000001,0.9333333333333335,0.306463438654565,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,36.10782730944038,0.6,1.8698772738450309,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.22830536308254,0.8,1.8076839900097488
17,random,0,0,1140.2867656004325,150.0377323158464,7253356.279675851,604446.3566396543,1358.6,11.691910499139414,178014.82387428152,1531.9692243914071,116.2,0.4657139701686379,74.83390143453481,65.8,51,0.4249393995365188,0.5662650602409639,74.83390143453481,100.0,10.2,0.85,0.5998300073717636,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.86207152347981,0.6,1.9982974716516497,26.17220256652729,0.6,1.8117552409085425,100.0,1.0,0.0,22.86294897362893,0.6,1.4313636316338965,40.0,0.6,0.0,73.10959415078173,0.8,1.9565437442670734,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,0,1393.2159095878899,174.15198869848624,8133187.401653315,677765.616804443,1643.2,13.996592844974446,177562.93025525895,1512.4610754281,117.4,0.5498189094440119,87.62909220250877,71.0,56,0.6181443381433674,0.6047700170357752,87.62909220250874,100.0,11.2,0.9333333333333332,0.778517173005941,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.276515618761323,0.6,3.9471350113229358,100.0,1.0,0.0,100.0,1.0,0.0,56.77483589099154,0.8,3.7539035436047232,70.49775492035224,0.8,1.6411675211436338,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,7,1,914.7771372689127,157.72019608084702,4016357.414728038,334696.4512273365,2011.8,16.96290050590219,175877.9615430488,1482.9507718638179,118.6,0.4354358242591761,100.0,88.2,60,0.564915346292887,0.7436762225969646,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,7,1136.7367037414099,189.45611729023497,4721497.774276445,393458.1478563704,2264.6,19.322525597269625,180369.99075003967,1538.9930951368572,117.2,0.33460489476823646,62.86715204462917,84.6,47,0.41222007147529505,0.7218430034129693,62.86715204462917,100.0,9.399999999999999,0.7833333333333333,0.7394574074604366,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.478666891932562,0.6,1.7376225259876794,20.0,0.4,0.0,34.63180952941798,0.6,1.7998281564453655,23.783830223547966,0.6,1.4667036578524082,28.985459471327317,0.6,2.080375410567433,26.526058419324272,0.6,1.7889591386723536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,2,710.8469684105241,118.47449473508736,4718133.734426642,393177.81120222015,2458.6,20.800338409475465,179534.99425257806,1518.9085808170732,118.2,0.39384585170261577,97.92461513867772,80.6,59,0.40638905519227103,0.6818950930626058,97.92461513867772,100.0,11.8,0.9833333333333334,0.11634730226176082,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.09538166413279,0.8,1.3961676271411299,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,3,2685.137306096044,235.53836018386352,4351.57498369593,362.63124864132755,1677.2,14.660839160839162,172692.18829877637,1509.5471005137795,114.4,0.5413177688303888,56.134141839211175,63.2,44,0.48691996662478054,0.5524475524475524,56.134141839211175,100.0,8.8,0.7333333333333334,0.5950950077594499,0.0,12,22.50962161226596,0.6,1.5181657999614817,20.0,0.4,0.0,31.348994971206707,0.6,2.133316414097656,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,26.044769933913017,0.6,1.5775312056316373,33.70631555314844,0.6,1.9121266734226243
23,random,3,2,1914.2916188655909,199.40537696516571,12396.382411263572,1033.0318676052977,797.0,6.8588640275387265,170750.4821905517,1469.4533751338356,116.2,0.49630671020932254,92.66916117238948,58.4,57,0.4676855045435222,0.5025817555938038,92.66916117238948,100.0,11.4,0.9500000000000001,0.5766852625627283,0.0,12,100.0,1.0,0.0,79.98806399733326,0.8,1.6354036572876558,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.43428853814692,0.8,2.1156176771741535,100.0,1.0,0.0,100.0,1.0,0.0,70.40514411169681,0.8,1.8119712380724498,84.20243742149694,1.0,1.357230578218482,100.0,1.0,0.0,100.0,1.0,0.0
24,random,6,3,2076.1518236805127,220.8672152851609,61889.84290817033,5157.486909014194,469.0,3.9411764705882355,177543.6816198497,1491.963711091174,119.0,0.4480405646347705,81.33566155464551,60.0,53,0.326444139605677,0.5042016806722689,81.3356615546455,100.0,10.6,0.8833333333333333,0.3096440746081639,0.0,12,26.030848715983552,0.6,1.9737422668171483,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.997089939762418,0.6,1.7419866284808185,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,6,2313.9297824823016,289.2412228102877,8106.07460145363,675.5062167878025,510.4,4.225165562913907,180738.1852180873,1496.1770299510538,120.8,0.4203630059233078,93.68470634869264,64.4,59,0.48667566720134725,0.5331125827814569,93.68470634869264,100.0,11.8,0.9833333333333334,0.12303421150398268,0.0,12,100.0,1.0,0.0,84.21647618431166,1.0,1.476410538047792,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,0,1236.2513762779085,176.60733946827264,23599.206195306775,1966.6005162755646,515.0,4.235197368421052,182099.42490827266,1497.5281653640843,121.6,0.391801977945032,79.33201145844454,73.4,51,0.4436582189438011,0.6036184210526315,79.33201145844454,100.0,10.2,0.85,0.6120175488237622,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.785507393039097,0.4,1.8358877665077529,65.2057956965865,0.8,1.5222134360513102,10.501094702028695,0.4,1.901364203202093,100.0,1.0,0.0,58.491739709680246,0.6,2.0847451801239907,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,7,2,1335.5641949121857,238.4936062343189,1166148.878068752,97179.07317239599,707.6,5.8,183817.2948356988,1506.6991379975311,122.0,0.2917828788560835,100.0,85.8,60,0.38113469017640916,0.7032786885245902,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,7,1210.2294446130534,208.6602490712161,8528170.997667022,710680.9164722519,1004.2,8.438655462184874,183645.336704036,1543.2381235633277,119.0,0.3658705319178036,68.84901100861863,86.8,48,0.5220928400059038,0.7294117647058823,68.84901100861863,100.0,9.6,0.7999999999999999,0.4471747561003429,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.07128984577264,0.4,1.5769459728094857,34.550638236489704,0.6,2.212540160727095,26.566204021161184,0.6,1.5766109396675339,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,0,0,461.3332698742482,96.11109789046837,11159416.34455576,929951.3620463134,1338.6,11.742105263157894,183075.78735878793,1605.9279592876135,114.0,0.5157425295932155,80.20748944876301,82.4,55,0.6934777260455907,0.7228070175438597,80.20748944876303,100.0,11.0,0.9166666666666666,0.9457856473732585,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.87849420558814,0.6,3.3278909354828423,32.22620316060443,0.8,3.788409694277135,100.0,1.0,0.0,45.21493603604654,0.8,1.5954611308469104,47.170239982917224,0.8,2.637666007872215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,4,0,1570.9863127863612,212.29544767383257,1545655.2707069353,128804.60589224461,1267.8,11.421621621621622,181959.97155051233,1639.2790229775885,111.0,0.852365207030843,71.77094372809835,70.2,53,1.0421372162294014,0.6324324324324324,71.77094372809833,100.0,10.6,0.8833333333333334,1.3850167872516719,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,55.663038196749426,0.8,4.000633030684095,21.682501048074414,0.6,4.656379576580603,100.0,1.0,0.0,55.88799160143083,0.8,3.702836459772278,48.017793890925304,0.8,4.260352379983085,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
31,random,4,4,1583.245532244683,149.36278606081916,1031748.1957485366,85979.01631237805,894.8,8.134545454545455,171607.7010278332,1560.070009343938,110.0,0.8135183466009508,72.22793262501285,57.0,49,0.5817847608392906,0.5181818181818182,72.22793262501284,100.0,9.8,0.8166666666666668,0.6667023008301906,0.0,12,17.367626994386,0.4,2.270877726704605,60.0,0.8,0.0,68.51384319818862,0.8,1.7509120151968214,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.45390319799276,0.6,2.2227678146362373,20.0,0.4,0.0,64.3998181095867,0.8,1.7558700534246237
32,random,5,4,1905.3569338615398,190.53569338615398,1004936.9531853909,83744.74609878258,609.2,5.410301953818828,169098.5553177909,1501.7633687192797,112.6,0.6069908110965204,89.61299954206879,60.0,57,0.5284265836474553,0.5328596802841918,89.61299954206879,100.0,11.4,0.9500000000000001,0.7356154431890367,0.0,12,42.88236568040702,0.8,3.409089973357375,65.89736065080501,0.8,1.5649410550560252,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.21641094097413,0.8,3.3695071516419963,95.35985723263934,1.0,0.4838471382130429,100.0,1.0,0.0
33,random,5,5,2463.4330159951137,251.37071591786872,1015087.5450355666,84590.62875296388,791.6,6.6858108108108105,176373.34302869128,1489.6397215261088,118.4,0.4413902270426876,95.0,78.2,59,0.42969210327032814,0.660472972972973,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
34,random,1,5,2465.223640708239,293.4790048462189,823602.128558991,68633.51071324926,971.4,8.081530782029951,182278.1333514335,1516.4570162348875,120.2,0.3607206108280206,86.05354398459127,86.6,55,0.4186349954965188,0.7204658901830283,86.05354398459127,100.0,11.0,0.9166666666666669,0.28251205677423313,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,43.86297529179501,0.6,1.4772112302811413,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.77955252330025,0.8,1.912933451009656
35,random,4,1,2501.7496369836135,297.82733773614444,3379060.553186644,281588.3794322203,1024.2,8.621212121212121,183418.0386649082,1543.9228843847493,118.8,0.3726710562224537,76.9418655171403,79.8,53,0.3684407184373811,0.6717171717171717,76.9418655171403,100.0,10.600000000000001,0.8833333333333334,0.30585533510250834,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.42010195973899,0.8,1.9441419851911566,100.0,1.0,0.0,100.0,1.0,0.0,69.88228424594467,0.8,1.7261220360389435,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
36,random,2,4,1243.638119757386,148.05215711397452,5049602.815425983,420800.2346188319,1047.6,8.833052276559865,180075.83613253836,1518.3460044902054,118.6,0.49454207958551716,76.29539848449657,65.6,51,0.3971163227079489,0.5531197301854974,76.29539848449657,100.0,10.200000000000001,0.8500000000000001,0.9375796557107661,0.0,12,75.18901085565858,0.8,1.7473146958245869,58.83278057976213,0.6,2.4216628595702976,66.82285630444994,0.8,1.9485600544423103,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,65.70666009655952,0.8,1.608492880651078,61.81270537516639,0.8,1.6494369720900157,67.18076860236238,0.8,1.8754884059509036
37,random,6,2,1026.6531296318415,128.33164120398018,9339596.507921223,778299.7089934353,1222.8,10.173044925124792,180450.22424627066,1501.2497857426843,120.2,0.5379749309905997,91.63816669071205,69.0,57,0.5341928991896099,0.5740432612312812,91.63816669071205,100.0,11.4,0.9500000000000001,0.3425065459040022,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.50402831433325,0.8,2.0905139276424696,100.0,1.0,0.0,100.0,1.0,0.0,68.15397197421134,0.8,2.0195646232055573,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,random,6,6,1841.017901999056,255.6969308332022,4002946.9247748554,333578.91039790463,1579.8,12.823051948051948,184071.95003088354,1494.0905034974314,123.2,0.30043572659154993,90.32158469153084,85.4,57,0.34866955177531095,0.6931818181818182,90.32158469153084,100.0,11.4,0.9500000000000001,0.1318533922791614,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.85901629837008,0.6,1.582240707349937
39,random,7,6,633.3258566063089,158.33146415157722,2441052.0009022923,203421.00007519103,1910.2,15.657377049180328,187991.53038240547,1540.91418346234,122.0,0.33507530033022154,92.87626370454973,97.2,59,0.6108992638764541,0.7967213114754098,92.87626370454973,100.0,11.8,0.9833333333333334,0.4699412285167084,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,65.57279034460066,0.8,1.7005154541911698,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.94237410999608,1.0,3.938779288009331
