step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,923.7666927846394,109.97222533150469,600923.7666927845,66769.30741030938,609.8,15.094059405940595,69726.3729700093,1725.900321039834,40.4,2.6126810521810833,38.12165523316126,23.8,20,1.919114450759948,0.5891089108910891,38.12165523316126,100.0,4.0,0.4444444444444444,3.8335381272022144,0.0,9,10.98825534001719,0.2,9.100625795964035,11.652032702984343,0.2,8.582193557900656,8.753445990412843,0.4,8.272864794265478,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.701163065037008,0.2,8.546158996689764
11,actuated,2,0,1004.8824691379299,114.19118967476476,1437.5510549443156,159.72789499381284,331.0,7.454954954954955,77403.23296011942,1743.3160576603475,44.4,2.2050189258517836,38.785372081250294,21.8,25,1.374439022755796,0.49099099099099097,38.785372081250294,90.44410792434292,5.000000000000001,0.5555555555555557,5.237927114842135,0.0,9,11.97284743595958,0.2,8.352232042952226,90.44410792434292,1.0,5.32321239723647,20.490200317353242,0.4,7.62169099062716,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,3.206454413173674,0.4,8.400947005301713,11.11211643382319,0.2,8.999185762274667,11.842622206600026,0.2,8.44407583518698
12,actuated,2,2,460.84194821158536,51.204660912398374,460.84194821158536,51.204660912398374,148.8,3.2920353982300883,81962.77675054569,1813.3357688173826,45.2,2.175618012698537,33.01657400698426,18.4,20,1.357104684637781,0.40707964601769914,33.016574006984264,100.0,4.0,0.4444444444444444,1.8920816233563558,0.0,9,8.780578963103949,0.2,5.565639952844626,100.0,1.0,0.0,100.0,1.0,0.0,40.658232887106465,0.8,1.658199255893063,26.22671776615789,0.6,1.9548378812061138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483636446490095,0.4,7.8500575202634
13,actuated,2,2,506.362987681302,56.262554186811336,506.362987681302,56.262554186811336,168.4,3.7422222222222223,81835.43879692769,1818.5653065983931,45.0,2.9366104391558148,45.43249181262739,17.8,30,3.0034253854334074,0.39555555555555555,45.43249181262739,100.0,6.200000000000001,0.688888888888889,2.36047484600959,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.19060097575425,0.6,3.4202755714194417,8.696056720496586,0.8,3.8525369779428216,9.606023210021135,0.4,8.89199939435348,31.399745407374553,0.4,5.022467849373989,40.0,0.6,0.05699382099657841,0.0,0.4,0.0
14,actuated,2,2,618.3300985816534,68.70334428685038,618.3300985816534,68.70334428685038,262.2,5.395061728395062,81519.10684789089,1677.347877528619,48.6,3.025856089756332,70.74256739371164,23.6,36,3.9596722671709816,0.48559670781893005,70.74256739371164,100.0,7.199999999999999,0.8,1.9661138221906127,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.908889524358756,0.8,4.929857444341426,15.22507466136517,0.6,5.137265967422728,0.0,0.0,0.0,100.0,1.0,0.0,92.3241141355885,1.0,3.6538257024170115,78.2250282220923,0.8,3.9740752855343504
15,actuated,2,2,755.0183684257381,83.89092982508201,755.0183684257381,83.89092982508201,407.2,7.683018867924528,83766.51906861782,1580.500359785242,53.0,2.562258902240705,88.88888888888889,34.4,40,4.0327364161941635,0.6490566037735849,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,1310.2290210214476,155.97964535969612,205925.6325684563,22880.62584093959,608.8,10.180602006688963,94266.46912757892,1576.3623599929585,59.8,0.8168327119310388,88.88888888888889,45.6,40,0.5725864868976391,0.7625418060200669,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,2,1179.2522309245564,131.02802565828404,1179.2522309245564,131.02802565828404,377.8,6.254966887417218,100905.99916105626,1670.6291251830505,60.4,1.2422221196626446,68.88888888888889,34.0,37,1.3000077480302001,0.5629139072847682,68.88888888888889,100.0,7.3999999999999995,0.8222222222222223,0.0,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
18,actuated,0,0,692.1928239740365,84.41375902122397,634433.9820461262,70492.66467179179,253.6,4.418118466898955,102704.2263503938,1789.2722360695784,57.4,2.276965474468033,41.91371878774911,21.6,29,2.1264807538106885,0.37630662020905925,41.91371878774911,100.0,5.799999999999999,0.6444444444444444,2.1764231067071806,0.0,9,26.09398663509296,0.6,1.7135802132467834,31.646655141548194,0.6,2.2266531634525903,33.41130732886654,0.6,2.2046507318231265,100.0,1.0,0.0,100.0,1.0,0.0,11.8448681533323,0.2,8.442474724538588,22.508889108461858,0.6,1.726093128217834,29.99568556494296,0.6,1.6274192583803901,21.72207715749721,0.6,1.646936740705312
19,actuated,0,0,810.8234372581708,103.95172272540651,12172.530465764803,1352.5033850849782,317.2,6.030418250950571,98794.80578411352,1878.2282468462647,52.6,2.5679978078485717,35.05927750591499,20.0,29,1.912940214206633,0.38022813688212925,35.05927750591499,100.0,5.8,0.6444444444444444,3.1541940004143783,0.0,9,15.023363147566329,0.6,3.91523032740388,17.953483300941002,0.8,3.886930832538141,18.484923657824197,0.8,3.938939528592718,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.548480013067092,0.2,8.328109942190348,17.130425393513633,0.8,3.9571476236042535,36.3928220403227,0.6,4.3613877494000635
20,actuated,0,0,983.6010153495924,117.09535897018957,3752.024169993771,416.89157444375235,418.4,7.984732824427481,90132.32489697137,1720.082536201744,52.4,2.457217167195872,34.76825933041356,23.8,24,1.6084619395576736,0.4541984732824427,34.76825933041356,100.0,4.8,0.5333333333333333,2.1109793898197244,0.0,9,48.696790061576394,0.8,5.170582734264387,29.222426017573184,0.6,4.38504703866552,27.0843878183814,0.6,4.392048801711199,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.910730076191044,0.6,5.051135933736417
21,actuated,0,0,610.7330082733226,82.53148760450306,868379.470240226,96486.60780446956,569.2,10.164285714285715,87582.38991111357,1563.9712484127422,56.0,1.7464626866848978,58.58335302573442,35.4,27,1.3364503746533272,0.6321428571428571,58.58335302573443,100.0,5.4,0.6000000000000001,1.447123416872091,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53429864362181,0.2,8.66979459174118,15.715878587988072,0.2,4.35431616010764
22,actuated,2,0,1071.0331778130324,130.61380217232102,2898.441128402808,322.04901426697865,533.4,9.040677966101695,96981.60225614156,1643.7559704430773,59.0,1.6233859773891113,59.72791883961551,38.8,33,1.6468402609539,0.6576271186440678,59.72791883961551,100.0,6.6000000000000005,0.7333333333333333,2.8339021304622296,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,5.009533371670614,0.4,8.368736648280175,3.5801237866337488,0.4,8.736596013605595,8.961612398235275,0.2,8.399786512274295,100.0,1.0,0.0
23,actuated,2,2,1155.1240955353871,128.3471217261541,1155.1240955353871,128.3471217261541,416.2,6.983221476510067,98667.2554696046,1655.4908635839697,59.6,1.2874578718178735,49.79783408494869,37.4,28,1.0782154518355256,0.62751677852349,49.79783408494869,100.0,5.8,0.6444444444444444,0.4094975801738442,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.812701775942514,0.6,1.808538195852008,25.367804988595708,0.6,1.8769400257125899,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,60.0,1.0,0.0
24,actuated,2,2,1145.326399846978,133.17748835429975,1803.7716396059204,200.4190710673245,435.4,7.280936454849498,102557.11955952723,1715.0019993231979,59.8,1.924141023013869,60.47769510111228,34.4,32,1.8613806918883338,0.5752508361204013,60.47769510111228,100.0,6.4,0.711111111111111,1.756854207031849,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.516368423369954,0.6,4.314136319180657,40.86183624051728,0.8,4.160832980681502,0.0,0.0,0.0,8.869436003798228,0.2,5.480683779108873,100.0,1.0,0.0,60.051615242325056,0.8,1.856034784315607
25,actuated,2,2,1735.1425184037012,228.30822610575015,14163.496081220786,1573.7217868023097,609.0,9.636075949367088,105198.05606924032,1664.5262036272204,63.2,1.7720789099019485,69.66955789960997,40.6,38,2.2597177539812368,0.6424050632911392,69.66955789960997,100.0,7.6,0.8444444444444444,2.1589619536479083,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.366088826698615,0.8,5.2515577038696115,4.308350552278739,0.6,5.36975484771125,11.351581717512431,0.2,8.809345031250311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,870.6310943446761,155.46983827583503,1636775.6877251188,181863.96530279098,836.2,12.443452380952381,103048.61666192571,1533.4615574691325,67.2,0.7296027630395917,88.88511481181764,50.6,40,0.7981892903642404,0.7529761904761905,88.88511481181764,100.0,8.0,0.8888888888888888,0.3798815329099902,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,99.96603330635878,1.0,3.4189337961899118,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,672.1955754122189,124.48066211337385,5212510.40833922,579167.8231488023,1110.4,15.862857142857143,108305.37273962081,1547.2196105660116,70.0,0.47867161367105066,88.88888888888889,59.0,40,0.45026444150443085,0.8428571428571429,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,2,1603.2444528743094,210.95321748346177,3820.3489915347263,424.48322128163625,832.2,11.99135446685879,112724.63016493102,1624.274209869323,69.4,0.635454271027933,62.22222222222222,47.8,34,0.5516402669425073,0.6887608069164265,62.22222222222222,100.0,6.8,0.7555555555555555,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
29,actuated,0,0,1090.438350007028,123.913448864435,23846.85847074803,2649.6509411942257,447.4,6.904320987654321,114384.79086174975,1765.197389841817,64.8,1.5201280831502038,41.4225767368229,28.8,29,1.0813541385797254,0.4444444444444444,41.4225767368229,100.0,5.799999999999999,0.6444444444444444,1.2207067360499009,0.0,9,24.937392785017778,0.6,1.916338470580316,42.14616848175581,0.8,1.635171640747513,30.222240983766255,0.6,2.0704706477319723,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.58765878841325,0.6,1.60926483034873,23.0593184460065,0.6,1.6745018484721221,28.850411146446504,0.6,2.080613186568457
30,actuated,0,0,978.059369639039,119.27553288280964,3420.5725718369467,380.0636190929941,350.8,5.885906040268456,110177.65381609598,1848.61835261906,59.6,2.313460791149668,46.23957070004943,22.8,36,1.477211483943779,0.3825503355704698,46.239570700049434,100.0,7.2,0.8,3.6287298750720103,0.0,9,24.846063081122338,1.0,3.9085221637292165,31.257156074140653,0.6,4.323067969269516,39.0019170573396,0.8,3.847597525248875,100.0,1.0,0.0,100.0,1.0,0.0,0.36981377304186935,0.4,7.953856645245103,42.032884142358284,0.8,4.622807518644443,37.51638654893668,0.8,3.9174668944052016,41.131915623505506,0.8,4.0852501591057395
31,actuated,0,0,755.1016119010092,102.04075836500124,1739958.520880986,193328.72454233177,441.4,7.584192439862543,98268.12320167825,1688.4557251147467,58.2,2.3127082132309598,37.87113176286678,27.0,27,1.7310509901451632,0.4639175257731959,37.87113176286678,100.0,5.4,0.6,3.293595450694442,0.0,9,2.2259515498330984,0.4,5.519136069929389,50.72245173204237,0.8,5.255652874613864,62.054578991176186,1.0,4.9818253254413305,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099151637747582,0.4,9.00969761147381,14.738051955001765,0.8,4.8760471747915854
32,actuated,0,0,431.4931558839613,61.64187941199447,1805696.8996465397,200632.98884961553,612.6,9.817307692307692,96287.61680133565,1543.0707820726868,62.4,1.3901860860857735,67.30504774314265,41.0,31,1.1047688777981286,0.657051282051282,67.30504774314265,100.0,6.2,0.6888888888888889,1.4697045745036332,0.0,9,94.09809622319244,1.0,4.641685037331616,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.647333465091378,0.2,8.585656133201082,0.0,0.0,0.0,100.0,1.0,0.0
33,actuated,2,0,1527.692951451313,190.96161893141414,3317.925093892809,368.65834376586764,572.8,8.785276073619633,101766.57329900189,1560.8370137883726,65.2,0.9514305386064756,70.44678113050016,44.8,34,1.1498095886865873,0.6871165644171779,70.44678113050016,100.0,6.8,0.7555555555555555,0.2704745148614893,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02103017450145,1.0,2.4342706337534037,100.0,1.0,0.0
34,actuated,2,2,1530.8525197900833,173.96051361250946,2967.971021687505,329.77455796527835,506.0,7.666666666666667,108312.27192327249,1641.0950291404924,66.0,1.4575553644000778,71.12585003699704,43.0,36,2.237018373818908,0.6515151515151515,71.12585003699704,100.0,7.2,0.8,1.499152377606766,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.743401520509224,0.6,2.245401794562439,34.50747755291786,0.6,1.9880612197683536,13.39965864289411,0.2,7.4628766795511154,61.4821126166521,0.8,1.7960317045789862,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,893.2508790003891,127.60726842862701,608483.8194080002,67609.31326755558,546.8,8.310030395136778,110435.65183454321,1678.3533713456416,65.8,2.221328371762059,73.37289748926612,44.4,36,3.7596663377762405,0.6747720364741642,73.37289748926612,100.0,7.2,0.8,0.9305780865047978,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.064817504404346,0.6,4.141595748650462,26.291259898990802,0.6,4.233607029892719,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,2,2,475.1314622477482,79.18857704129137,2551010.8716746336,283445.65240829263,756.6,11.533536585365853,110650.24900574703,1686.7416006973633,65.6,1.4047824407461798,71.6251396791784,47.2,38,1.571035617189903,0.7195121951219512,71.6251396791784,100.0,7.6,0.8444444444444444,1.2617583023947558,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.06190689263599,0.8,5.672757407298185,23.564350219969583,0.8,5.683067314254618,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,2,2,398.92098448926004,66.48683074821001,3000398.9209844894,333377.6578871655,995.2,15.358024691358025,109171.72468676942,1684.7488377587874,64.8,1.943069334001185,70.01416160970217,49.0,37,2.1983177346618312,0.7561728395061729,70.01416160970217,100.0,7.4,0.8222222222222223,1.488344707714801,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.69229569445406,0.6,6.668935986134137,8.435158792865423,0.8,6.726166383299072,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,528.8658592437853,97.93812208218246,4724632.387613809,524959.154179312,1243.2,19.547169811320753,102955.00369821554,1618.7893663241437,63.6,2.154832357171856,71.25487047321018,51.2,38,2.900151667484142,0.8050314465408805,71.25487047321018,100.0,7.6,0.8444444444444444,2.5435906839377376,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.271492028902685,0.8,6.597076528554076,6.446729217830125,0.6,7.656388285279544,11.575613012158783,0.2,8.638851341606019,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,2,710.887313044782,126.94416304371107,4646101.732955341,516233.5258839268,1499.4,24.106109324758844,101130.03956636498,1625.8848804881832,62.2,2.8806373518413926,68.72517580778475,52.4,33,4.4815736003147,0.842443729903537,68.72517580778474,100.0,6.6,0.7333333333333333,1.9103833021818868,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.327181171120856,0.4,8.26440082527697,11.199401098941735,0.2,8.929048894360012,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,2,706.4023871827898,121.79351503151548,7247859.390672994,805317.7100747771,1754.8,27.678233438485805,103607.05132000684,1634.1806201893824,63.4,1.702834378290561,68.51716749371298,53.0,34,2.762214051034957,0.8359621451104101,68.51716749371298,100.0,6.8,0.7555555555555555,1.8990619246504883,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7830436392612228,0.4,8.248381153866648,15.87146380415561,0.4,8.84317616798775,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,2,1077.0323433614735,192.3272041716917,3002482.41125883,333609.1568065367,2025.0,30.96330275229358,104262.44070043377,1594.2269220249814,65.4,1.626479552804628,67.35730712703054,56.0,33,2.1928437580727156,0.8562691131498471,67.35730712703054,100.0,6.6,0.7333333333333333,0.9798118477552824,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.215764143274782,0.4,8.818306629797542,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,675.6513382896317,120.6520246945771,3005199.263614516,333911.0292905017,2308.2,34.65765765765766,108027.7989030724,1622.0390225686544,66.6,2.0357541288487044,68.03817883502359,58.0,32,2.7298015675939244,0.8708708708708709,68.0381788350236,100.0,6.4,0.7111111111111111,1.8927154392521044,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.617221064890373,0.2,8.60791057012942,0.7263884503220197,0.2,8.42652838313952,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,843.9860825425955,183.47523533534684,3441422.9931437494,382380.3325715277,2600.2,38.69345238095238,106832.79735086816,1589.7737701022047,67.2,2.3349260413220922,68.48838151342446,59.8,34,3.9353566192894722,0.8898809523809523,68.48838151342446,100.0,6.800000000000001,0.7555555555555556,1.952037483350257,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.231200072655838,0.2,8.90376801704976,0.0,0.2,0.0,5.164233548164248,0.4,8.664569333102554,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,752.8936234654996,163.67252684032601,4855260.517928084,539473.3908808982,2900.6,42.530791788856305,107636.4234680845,1578.246678417661,68.2,1.843341816014543,67.78974492631151,61.0,32,3.3536605489898506,0.8944281524926686,67.78974492631151,100.0,6.4,0.7111111111111111,0.9446985345747737,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.107704336803636,0.4,8.502286811172963,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
