step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
54,mixed_20,7,7,634.6015889971227,264.41732874880114,4202570.932306621,600367.2760438031,8093.8,114.96875,107425.2720996029,1525.927160505723,70.4,0.46783401054252727,85.95820199540283,64.0,32,1.028319818600007,0.9090909090909091,85.95820199540283,100.0,6.4,0.9142857142857144,0.6613264162625585,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7074139678197753,0.4,4.6292849138379095
55,mixed_20,7,7,124.32443770338766,103.60369808615638,5470400.634813708,781485.8049733869,8421.4,117.9467787114846,108268.30104808688,1516.3627597771272,71.4,0.28541690769673067,96.67937892040479,67.2,34,0.6925143829878334,0.9411764705882353,96.67937892040479,100.0,6.8,0.9714285714285714,0.6213477293577618,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.75565244283348,0.8,4.349434105504333
56,mixed_20,7,7,56.48876178391665,56.48876178391665,6000056.4887617845,857150.9269659693,8761.2,121.34626038781164,110514.60977917002,1530.6732656394738,72.2,0.22809882299748682,100.0,68.8,35,0.5608684172051365,0.9529085872576177,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,3,7,307.4534281150711,192.15839257191945,5001096.107922564,714442.3011317949,8814.0,121.07142857142857,111291.83169317587,1528.733951829339,72.8,0.18944108465009823,94.28571428571429,67.6,34,0.4005839778510018,0.9285714285714286,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,3,3,198.95095109714816,99.47547554857408,5000198.9509510975,714314.1358501568,8803.8,120.6,114358.31331842308,1566.5522372386724,73.0,0.282411417660073,89.49723673784774,64.6,33,0.47962108655137486,0.8849315068493151,89.49723673784774,100.0,6.6,0.9428571428571428,0.28182718003359913,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.4806571649342,0.6,1.9727902602351939,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,3,3,341.1233441902579,189.51296899458774,5000558.000285317,714365.4286121882,8992.2,125.23955431754875,113139.39559357842,1575.7575987963567,71.8,0.4124719355986678,89.96708301451659,63.2,35,0.9141799222174782,0.8802228412256268,89.96708301451658,100.0,7.0,1.0,0.5343218845440848,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.76958110161604,1.0,3.7402531918085935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,3,3,411.6257389715089,205.81286948575445,5000411.625738972,714344.5179627102,9309.0,132.60683760683762,111770.59862466106,1592.1737695820664,70.2,0.6817446111490433,89.12849778787954,63.8,33,1.5776176395959096,0.9088319088319088,89.12849778787957,100.0,6.6,0.9428571428571428,0.8386481993069664,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,23.899484515156928,0.6,5.870537395148765,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,3,3,111.6972746095827,93.08106217465226,5297260.774965963,756751.539280852,9629.8,138.7579250720461,105747.11430890528,1523.733635575004,69.4,0.663887902282698,89.65412317230614,65.0,35,1.6932737456232572,0.9365994236311239,89.65412317230614,100.0,7.0,1.0,0.9235895780837209,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.578862206142958,1.0,6.465127046586046,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,3,3,611.8749606046451,339.93053366924727,5000916.608647627,714416.6583782324,9962.4,140.31549295774647,107550.13825483453,1514.7906796455568,71.0,0.10093929546378232,100.0,67.8,35,0.20904567820483694,0.9549295774647887,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,3,3,102.12353469591457,102.12353469591457,5641127.303043424,805875.3290062035,10308.0,145.18309859154928,108581.3509104704,1529.3148015559211,71.0,0.13016043000759192,100.0,69.8,35,0.3224099034436053,0.9830985915492958,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,12,3,554.5643632766527,346.6027270479079,6838355.389165223,976907.912737889,9792.6,137.92394366197183,108370.82896614024,1526.349703748454,71.0,0.1480246367824793,97.14285714285714,67.4,35,0.36960615530212315,0.9492957746478873,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,12,12,303.6202434186938,253.01686951557818,5755765.353009761,822252.1932871088,9241.0,130.1549295774648,108438.68724620591,1527.3054541719143,71.0,0.08148233494037146,94.0117407884845,65.2,33,0.18870353964591843,0.9183098591549296,94.0117407884845,100.0,6.6,0.9428571428571428,0.29835063315327526,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.08218551939149,0.6,2.088454432072927,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,12,12,410.4963117046409,205.24815585232045,5654083.153511372,807726.1647873389,7882.6,111.65155807365439,107459.1532335568,1522.0843234214844,70.6,0.14169427053269104,90.89084639269474,59.8,33,0.23677137846333962,0.8470254957507082,90.89084639269474,100.0,6.6,0.9428571428571428,0.32836717310751473,0.0,7,36.235924748863226,0.6,2.2985702117526032,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,12,12,683.1595200720863,262.753661566187,4200901.720886148,600128.8172694497,7147.8,101.82051282051282,109392.12993265898,1558.2924491831764,70.2,0.2813005309680081,90.42746360513613,58.6,34,0.533592255487059,0.8347578347578347,90.42746360513613,100.0,6.8,0.9714285714285714,0.5313616614179161,0.0,7,32.99224523595285,0.8,3.719531629925412,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,12,12,186.00691812057156,93.00345906028578,4010174.9642002396,572882.1377428913,7069.2,100.7008547008547,109578.33035245212,1560.9448768155573,70.2,0.3779747072604144,96.36335490453932,60.8,34,0.6906317132030981,0.8660968660968661,96.36335490453932,100.0,6.8,0.9714285714285714,0.634247421284568,0.0,7,74.54348433177529,0.8,4.439731948991976,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,12,12,590.6213360528341,227.1620523280131,3583517.7853612313,511931.11219446163,6517.4,91.7943661971831,106985.24083158681,1506.8343779096733,71.0,0.25540596361680507,94.28571428571429,62.6,34,0.4163534909565898,0.8816901408450705,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,4,12,1149.3229166158267,319.2563657266185,3001987.439396593,428855.34848522756,5579.0,78.13725490196079,110173.78823729679,1543.0502554243249,71.4,0.1946467462239302,84.61848434876677,58.8,32,0.22281331908381713,0.8235294117647058,84.61848434876677,100.0,6.4,0.9142857142857144,0.3060687739967557,0.0,7,100.0,1.0,0.0,72.32939044136742,0.8,2.1424814179772897,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,4,4,409.95549131521994,128.11109103600623,3015523.890393098,430789.127199014,4930.6,70.23646723646723,111549.93000562396,1589.0303419604552,70.2,0.5054217108074881,79.44427691602901,53.0,31,0.7351617920268854,0.7549857549857549,79.44427691602901,100.0,6.2,0.8857142857142858,0.5781215158632145,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,28.40759572607567,0.6,2.138417701527471,27.702342686127395,0.6,1.9084329095150299,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,4,4,269.7091818683375,103.73430071859134,4835905.198003699,690843.5997148141,5080.4,75.15384615384616,109280.93676132643,1616.5819047533496,67.6,0.8983209113864272,81.27620244324395,52.0,33,1.461111677885609,0.7692307692307693,81.27620244324395,100.0,6.6,0.9428571428571428,1.1525403763657083,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,26.673620060872736,0.8,4.217082402870225,42.25979704183487,0.8,3.850700231689733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,4,4,38.4226148936378,19.2113074468189,4010533.4669591063,572933.3524227295,5332.8,83.06542056074767,104619.3329630323,1629.5846255924034,64.2,1.43820955425578,76.38196086305877,54.0,30,2.384782634300641,0.8411214953271028,76.38196086305877,100.0,6.0,0.8571428571428571,2.0430266468621077,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.362275585689758,0.2,8.801053912646267,23.31145045572157,0.8,5.5001326153884875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,4,4,28.990254025019556,14.495127012509778,7126408.34424563,1018058.3348922329,5607.0,90.72815533980582,100571.65940836509,1627.3731295851956,61.8,1.8895210152021662,73.92584601963969,55.2,31,3.1249827962117647,0.8932038834951457,73.92584601963969,100.0,6.2,0.8857142857142858,2.2717687247153373,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.8893650087500191,0.4,8.714905151352287,15.5915571287278,0.8,7.187475921655075,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,4,4,23.577113735946813,11.788556867973407,5000023.5771137355,714289.0824448194,5882.0,99.02356902356902,94553.11900140559,1591.8033501920133,59.4,2.734702315205485,74.71446565314295,55.2,27,4.90319265218477,0.9292929292929293,74.71446565314295,100.0,5.4,0.7714285714285715,1.2432325338501222,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.001259572000663,0.4,8.702627736950856,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,4,4,49.148926682962426,24.574463341481213,5000049.148926683,714292.7355609547,6157.0,103.30536912751678,94643.62707018295,1587.9803199695125,59.6,1.150966155500364,72.82275018624985,55.4,27,1.9173781179271159,0.9295302013422819,72.82275018624985,100.0,5.4,0.7714285714285715,1.2320999698979516,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.759251303748897,0.4,8.62469978928566,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,mixed_20,4,4,40.02290878118147,20.011454390590735,5000040.022908782,714291.4318441116,6432.0,108.64864864864865,94076.6623968143,1589.1328107569984,59.2,1.392493878085525,72.41577762066007,55.2,27,2.3237715037019946,0.9324324324324325,72.41577762066007,100.0,5.4,0.7714285714285715,1.2459289553708264,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.910443344620489,0.4,8.721502687595784,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,4,4,42.43335959475969,21.216679797379847,5000042.433359595,714291.7761942279,6648.0,110.43189368770764,93679.81252367367,1556.1430651773032,60.2,1.250188695574114,72.96810061753459,55.8,26,2.0267332651828758,0.9269102990033222,72.96810061753457,100.0,5.2,0.7428571428571429,1.325610674458907,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.776704322742034,0.2,9.279274721212348,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,4,4,461.63262505315487,177.5510096358288,4037573.1862364216,576796.1694623459,5927.4,96.8529411764706,95758.93360577896,1564.6884576107673,61.2,0.7349042679288255,65.45675151692568,54.0,26,1.3467693070148699,0.8823529411764706,65.45675151692568,100.0,5.2,0.7428571428571429,2.4611560114127604,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.871101627889402,0.2,8.42381803598284,6.326158990590329,0.4,8.804274043906481,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,10,4,328.1387115983731,136.7244631659888,4600328.138711599,657189.7341016569,5242.4,83.47770700636943,96993.82342118592,1544.4876340953172,62.8,0.4778052348736643,71.37693423901803,52.8,26,0.92764444010828,0.8407643312101911,71.37693423901803,100.0,5.2,0.7428571428571429,1.181549186981215,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.420960907623794,0.2,6.095639836546908,93.21757876550237,1.0,2.175204472321595,100.0,1.0,0.0,100.0,1.0,0.0
81,mixed_20,10,10,671.6858939492188,186.5794149858941,3400671.685893949,485810.2408419927,4551.2,71.1125,98848.77667571386,1544.512135558029,64.0,0.514943171260804,82.85714285714286,52.0,30,0.7200237909112587,0.8125,82.85714285714286,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
82,mixed_20,10,10,593.1328984894373,164.75913846928813,3001299.594381076,428757.08491158223,3580.0,55.417956656346746,100879.38183371749,1561.6003379832428,64.6,0.6375655709509864,81.37779287017143,52.4,29,0.8520808472352288,0.8111455108359134,81.37779287017143,100.0,5.800000000000001,0.8285714285714286,0.6082999967212169,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.201284989228952,0.4,2.2325752989402385,100.0,1.0,0.0,100.0,1.0,0.0,38.443265101971065,0.4,2.0255246781082796,100.0,1.0,0.0
83,mixed_20,10,10,334.8671462324245,128.7950562432402,3033584.4654253717,433369.20934648166,3134.0,48.215384615384615,97580.89684685528,1501.2445668746966,65.0,0.36090230335443785,100.0,55.8,35,0.5683658585347738,0.8584615384615385,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,mixed_20,10,10,409.7070042857413,204.85350214287064,6575116.697825363,939302.3854036232,3312.0,50.79754601226994,97452.75730480444,1494.6741917914792,65.2,0.18091066047567844,100.0,60.0,35,0.32797058875816126,0.9202453987730062,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,mixed_20,10,10,378.7785874637675,315.64882288647294,5320763.595349312,760109.0850499017,3618.4,54.82424242424243,99949.62435639308,1514.3882478241376,66.0,0.06417918789180731,100.0,63.0,35,0.1403264296095473,0.9545454545454546,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,mixed_20,10,10,98.49228719946542,98.49228719946542,5323066.004937405,760438.0007053436,3941.0,59.531722054380666,101601.7802325956,1534.77009414797,66.2,0.13512598224336522,100.0,65.2,35,0.33669860075258135,0.9848942598187311,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,mixed_20,10,10,379.20155209330835,237.0009700583177,6356796.0349754095,908113.7192822014,4266.0,63.67164179104478,102249.7258687932,1526.1153114745255,67.0,0.15543050068588052,100.0,65.0,35,0.3639783586870835,0.9701492537313433,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,mixed_20,10,10,128.50795280646554,128.50795280646554,5609050.782387299,801292.9689124713,4594.0,68.56716417910448,102901.65175475719,1535.8455485784655,67.0,0.10340341693900049,100.0,66.0,35,0.2561217054348778,0.9850746268656716,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,mixed_20,2,10,497.3523596902269,414.46029974185575,4741955.282348265,677422.1831926092,4641.0,68.65384615384616,103144.22703199397,1525.8021750294965,67.6,0.05122524942279613,97.14285714285714,64.0,35,0.1241382786688808,0.9467455621301775,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,mixed_20,2,2,527.4851992173983,202.8789227759224,4200750.497646453,600107.2139494932,4570.8,67.21764705882353,107247.29629720324,1577.1661220176948,68.0,0.2154133833180411,91.01143131968196,61.0,33,0.3242115165620859,0.8970588235294118,91.01143131968196,100.0,6.6,0.9428571428571428,0.28136706968634373,0.0,7,100.0,1.0,0.0,37.08001923777374,0.6,1.969569487804406,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,mixed_20,2,2,302.38244025097185,100.79414675032395,4000302.3824402518,571471.7689200359,4558.6,68.65361445783132,106616.17755400363,1605.6653246084886,66.4,0.5218892611412027,90.25709688450173,57.0,33,0.7771339352505053,0.858433734939759,90.25709688450173,100.0,6.6,0.9428571428571428,0.5998037404636609,0.0,7,100.0,1.0,0.0,31.799678191512157,0.6,4.198626183245627,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,mixed_20,2,2,490.3315849774079,306.4572406108799,4427070.912830717,632438.7018329595,4801.6,73.41896024464832,103917.63607363524,1588.9546800250037,65.4,0.5472415132447109,89.04468717518512,57.8,34,1.3096297880547372,0.8837920489296636,89.04468717518512,100.0,6.8,0.9714285714285714,0.7928066135606743,0.0,7,100.0,1.0,0.0,23.312810226295824,0.8,5.54964629492472,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,mixed_20,2,2,596.0777820707322,198.69259402357739,4000596.07778207,571513.7253974385,5086.2,77.53353658536585,105880.65267160124,1614.0343395061166,65.6,0.7874440145914133,87.59577243203499,57.4,34,1.6618923387448836,0.875,87.59577243203499,100.0,6.8,0.9714285714285714,0.9756655879468713,0.0,7,100.0,1.0,0.0,13.170407024244923,0.8,6.8296591156280995,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,mixed_20,2,2,356.5845940227582,127.35164072241365,4001057.6827825406,571579.6689689343,5375.0,83.72274143302181,102317.43032724991,1593.7294443496871,64.2,0.8777959676780557,88.95887354806486,58.2,34,1.7823928565266411,0.9065420560747663,88.95887354806486,100.0,6.8,0.9714285714285714,1.1836825932282515,0.0,7,100.0,1.0,0.0,22.71211483645402,0.8,8.28577815259776,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,mixed_20,2,2,155.4182158357066,129.51517986308883,4922048.150556685,703149.7357938122,5670.0,88.87147335423198,100058.92805607249,1568.3217563647727,63.8,0.6910618158279154,87.15662645366885,60.2,32,1.6895690123740819,0.9435736677115988,87.15662645366885,100.0,6.4,0.9142857142857144,1.2832197875715792,0.0,7,100.0,1.0,0.0,10.096385175681917,0.4,8.982538513001055,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,mixed_20,2,2,363.14293540547743,181.57146770273872,5000363.1429354055,714337.5918479151,5970.0,92.99065420560747,100835.36023706586,1570.6442404527393,64.2,0.694227484184959,87.39858322659659,60.2,31,1.6022513054267604,0.9376947040498442,87.39858322659659,100.0,6.2,0.8857142857142858,1.2116721135154958,0.0,7,100.0,1.0,0.0,11.79008258617614,0.2,8.48170479460847,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,mixed_20,2,2,249.07563973000492,155.67227483125308,4632151.774427212,661735.967775316,6272.4,95.03636363636363,102245.3507430956,1549.1719809559938,66.0,0.5873308042833091,86.57962298991477,61.6,32,1.3642227087926986,0.9333333333333333,86.57962298991477,100.0,6.4,0.9142857142857144,1.2599678510067238,0.0,7,100.0,1.0,0.0,6.05736092940333,0.4,8.819774957047066,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,mixed_20,2,2,341.61661969256403,170.80830984628201,6972892.82587159,996127.5465530843,6584.0,97.97619047619048,104213.47592188013,1550.7957726470258,67.2,0.4501604994376428,88.90373482628287,63.0,32,0.9916592738292598,0.9375,88.90373482628287,100.0,6.4,0.9142857142857144,1.0385312202010517,0.0,7,100.0,1.0,0.0,22.326143783980115,0.4,7.269718541407363,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,mixed_20,2,2,483.03868030167524,241.51934015083762,4224558.127949083,603508.3039927261,6903.2,99.75722543352602,106219.87909838642,1534.9693511327516,69.2,0.3121934634535642,100.0,65.0,35,0.6668247742856379,0.9393063583815029,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,mixed_20,8,2,464.7701218808199,211.25914630946357,4994837.476144614,713548.210877802,6593.0,93.91737891737891,108527.59475149203,1545.9771332121372,70.2,0.25552673979625556,94.28571428571429,63.8,34,0.4931798543604632,0.9088319088319088,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
101,mixed_20,8,8,496.081808745274,190.8006956712592,3367936.9973088256,481133.85675840365,5990.4,84.13483146067416,112166.63649954907,1575.3741081397343,71.2,0.30008947012927933,89.56153179271529,62.6,33,0.455426152230746,0.8792134831460674,89.56153179271529,100.0,6.6,0.9428571428571428,0.2355441549150757,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.930722549006987,0.6,1.6488090844055299
102,mixed_20,8,8,339.0879863823278,130.41845630089531,4079777.535536436,582825.3622194908,5507.6,77.5718309859155,111386.93622691666,1568.8300877030515,71.0,0.4519959186015225,92.84995455189053,59.8,35,0.7671575588457414,0.8422535211267606,92.84995455189053,100.0,7.0,1.0,0.5288486883799108,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.949681863233764,1.0,3.701940818659376
103,mixed_20,8,8,570.8765116920806,219.5678891123387,4538560.191096691,648365.7415852416,5766.8,79.65193370165746,110960.00332106583,1532.5967309539478,72.4,0.4316103421882916,95.31606721688539,62.2,35,0.8542287722604028,0.8591160220994475,95.31606721688539,100.0,7.0,1.0,0.5937920350746377,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.21247051819773,1.0,4.156544245522464
104,mixed_20,8,8,467.1887906492696,233.5943953246348,4706276.334519195,672325.1906455994,6093.8,81.90591397849462,112665.24937939108,1514.3178680025683,74.4,0.192158226304976,100.0,68.2,35,0.41355139096012133,0.9166666666666666,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,mixed_20,8,8,701.0255386013705,389.45863255631696,6020417.213347477,860059.6019067824,6447.4,84.61154855643045,116162.8546479001,1524.446911389765,76.2,0.08735571174287943,100.0,73.0,35,0.17171375520842816,0.958005249343832,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,mixed_20,8,8,486.27131924879376,405.2260993739948,6389977.5084779505,912853.9297825644,6818.6,88.55324675324675,116361.75342286525,1511.1916028943538,77.0,0.042748334679343275,100.0,75.4,35,0.10100572592755164,0.9792207792207792,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,mixed_20,8,8,0.0,0.0,10847875.28686338,1549696.4695519113,7202.0,93.53246753246754,117108.37610206366,1520.888001325502,77.0,6.115570568635544e-05,100.0,77.0,35,0.00021735840428812567,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,mixed_20,8,8,0.0,0.0,13192729.29508023,1884675.61358289,7587.0,98.53246753246754,117117.02240894965,1521.0002910253202,77.0,1.2025758828702454e-06,100.0,77.0,35,3.4056774534697006e-06,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,mixed_20,8,8,0.0,0.0,11372126.462619083,1624589.494659869,7972.0,103.53246753246754,117116.98105826788,1520.999754003479,77.0,1.682082107900669e-06,100.0,77.0,35,4.818781455945949e-06,1.0,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
