step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,269.44292203869225,38.491846005527464,1339480.2828413532,148831.14253792813,120.4,4.426470588235294,50023.65171546531,1839.1048424803425,27.2,2.4732738898545485,32.60488790264162,12.8,21,2.039287310995096,0.47058823529411764,32.60488790264162,100.0,4.2,0.46666666666666656,2.5082557992678605,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,18.03416385567118,0.4,3.886685461345686,22.56218530871024,0.6,6.598784186785197,41.04462977858191,1.0,3.616419023367642,100.0,1.0,0.0,11.803012180811265,0.2,8.47241352191222,0.0,0.0,0.0
11,actuated,2,2,514.826336612394,66.00337648876847,1200514.8263366127,133390.53625962362,186.8,6.577464788732394,51700.21337603801,1820.4300484520427,28.4,2.307651491665262,31.869312901606765,15.0,16,2.3545176700946553,0.528169014084507,31.869312901606765,100.0,3.2,0.35555555555555557,0.6894067547735253,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,86.8238161144609,1.0,6.204660792961728
12,actuated,2,2,722.9431780935292,80.32701978816992,722.9431780935292,80.32701978816992,265.8,8.743421052631579,53656.622092675694,1765.0204635748585,30.4,2.370343133285898,47.96548637354621,17.6,26,1.9341376289417749,0.5789473684210527,47.96548637354621,100.0,5.2,0.5777777777777777,3.23079123659865,0.0,9,0.0,0.0,0.0,91.52659260697249,1.0,5.304870021968108,100.0,1.0,0.0,6.769271530325227,0.4,8.722935713920744,0.0,0.0,0.0,10.759833668220722,0.4,8.238438708800823,100.0,1.0,0.0,22.63367955639751,0.4,6.810876684698172,100.0,1.0,0.0
13,actuated,2,2,463.5554451852471,51.50616057613857,463.5554451852471,51.50616057613857,358.2,10.920731707317072,58564.57514811527,1785.5053398815633,32.8,2.8646950540677083,59.4942475959098,19.6,28,2.206152081983114,0.5975609756097561,59.4942475959098,100.0,5.6,0.6222222222222222,1.7389272682428338,0.0,9,24.03665913896816,0.4,6.88730870686226,100.0,1.0,0.0,100.0,1.0,0.0,11.411569224219988,0.2,8.763036707323245,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,2,2,683.4278159991661,83.34485560965442,5352.579177903577,594.7310197670641,464.2,13.416184971098266,58157.295189965924,1680.8466817909227,34.6,2.4308562473770174,67.85515387216802,23.8,34,2.964201747157394,0.6878612716763006,67.85515387216802,100.0,6.8,0.7555555555555555,1.858733705379483,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.1890301893167816,0.4,8.173628167156131,7.507354660195347,0.4,8.554975181259215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,2,2,802.9322857915181,102.94003663993821,1681902.304362574,186878.03381806376,589.6,15.764705882352942,62032.10471736428,1658.6124255979753,37.4,2.868177846607516,67.29674053940124,27.4,31,4.175114616666835,0.732620320855615,67.29674053940124,100.0,6.2,0.6888888888888889,0.9485317243159646,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.670664854611118,0.2,8.536785518843681,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,737.7268841599696,92.2158605199962,1000737.72688416,111193.08076490666,724.0,17.745098039215687,69566.96274934874,1705.0726164056061,40.8,3.0830163000252098,67.97745024523527,29.0,32,4.199917660576105,0.7107843137254902,67.97745024523527,100.0,6.4,0.7111111111111111,0.9418548732375219,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.797052207117531,0.2,8.476693859137697,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,932.695177781921,116.58689722274012,215451.72325555258,23939.080361728065,866.0,20.42452830188679,70735.49378829286,1668.289947837096,42.4,3.163280162436451,66.8597768614828,30.8,32,4.329862210437236,0.7264150943396226,66.8597768614828,100.0,6.4,0.7111111111111111,0.9429035439673397,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7379917533452272,0.4,8.486131895706057,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,944.9065464334939,131.23702033798526,1839672.2438355717,204408.0270928413,1031.8,22.827433628318584,74704.80018545734,1652.761066049941,45.2,1.5940779778227592,69.14941203077635,35.6,32,2.0663645925311656,0.7876106194690266,69.14941203077635,100.0,6.4,0.7111111111111111,1.989043815278797,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.193509587792505,0.2,8.933748545590982,0.0,0.0,0.0,11.151198689194644,0.2,8.967645791918192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,1091.0003698583157,165.30308634216905,2122737.596734118,235859.73297045758,1213.2,25.380753138075313,77489.10623693865,1621.111009140976,47.8,1.4191245273532376,66.66666666666667,38.6,30,1.7419227518581915,0.8075313807531381,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,1498.2649169845947,174.2168508121622,202082.70978196262,22453.63442021807,1408.2,27.50390625,84819.01433745705,1656.6213737784578,51.2,2.160469187994744,68.27502901432497,40.0,33,2.656639677423281,0.78125,68.27502901432499,100.0,6.6,0.7333333333333333,1.860352348774258,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.59917107257047,0.4,8.314977501519026,5.876090056354428,0.2,8.428193637449294,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1625.1702408549643,203.14628010687053,7896.953432195948,877.4392702439942,1611.2,30.059701492537314,84825.62374005935,1582.5676070906597,53.6,2.747645425931116,67.9273287620599,43.2,32,4.11714821914265,0.8059701492537313,67.9273287620599,100.0,6.4,0.7111111111111111,0.9793011987478467,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.34595885853912,0.2,8.81371078873062,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1567.2646370546613,200.93136372495658,475982.7872573604,52886.97636192894,1838.0,32.82142857142857,89938.99732135408,1606.0535235956086,56.0,2.7261371733880084,67.32181343023304,47.4,32,4.353415786310107,0.8464285714285714,67.32181343023304,100.0,6.4,0.7111111111111111,0.9547347543761133,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.8963208720973626,0.4,8.59261278938502,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,1300.6627617311556,197.07011541381146,2003313.1291778334,222590.34768642593,2077.2,35.813793103448276,91020.021814384,1569.3107209376553,58.0,2.674771908143549,67.80619087109092,49.8,32,4.354086695285773,0.8586206896551725,67.80619087109092,100.0,6.4,0.7111111111111111,0.9929156054742633,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.255717839818317,0.4,8.93624044926837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,1114.538148027364,192.16174965989035,1510223.7801791988,167802.6422421332,2329.6,37.6957928802589,96213.52197094655,1556.853106325996,61.8,2.471411048130781,67.55061798901971,53.6,32,4.373052919385718,0.8673139158576052,67.55061798901971,100.0,6.4,0.7111111111111111,0.9433005682917107,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.9555619011773615,0.4,8.489705114625396,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,1125.2687473495648,208.3831013610305,2453310.9773878045,272590.10859864496,2605.0,40.20061728395062,100284.39958454734,1547.5987590207922,64.8,1.4664344533038265,67.5927670682234,57.6,34,2.9446113720810962,0.8888888888888888,67.5927670682234,100.0,6.8,0.7555555555555555,1.8586558079760935,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.096635408749762,0.4,8.314525931514797,7.238268205260852,0.4,8.413376340270043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,2,1486.7509786908604,200.91229441768382,8400.399758136602,933.3777509040669,1440.6,23.08653846153846,102278.18650540432,1639.0735016891717,62.4,0.7251868086574649,40.0,43.2,24,0.7329876213849831,0.6923076923076923,40.0,60.0,4.8,0.5333333333333333,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,actuated,0,0,693.5981509937782,77.06646122153091,693.5981509937782,77.06646122153091,356.6,6.085324232081911,106370.83541739956,1815.201969580197,58.6,1.487570566147534,22.95566175065801,20.2,23,0.8686826876443308,0.3447098976109215,22.95566175065801,47.0862204006022,4.6,0.5111111111111111,2.7413167629789745,0.0,9,25.452381946174683,0.6,1.551952926620526,25.205923253694777,0.6,1.9348427187195458,26.750492905404712,0.6,1.6305956774185169,0.8897588666081901,0.4,7.970193328429011,0.0,0.0,0.0,47.0862204006022,0.6,5.868199944811761,25.29827675850754,0.6,1.8441457048399763,31.415527354103574,0.6,2.11013287442624,24.502374270826408,0.6,1.7617876915451927
28,actuated,0,0,385.3713494029925,42.819038822554724,385.3713494029925,42.819038822554724,81.0,1.588235294117647,103384.78241438113,2027.1525963604142,51.0,2.4521913085046787,32.600771463229044,6.6,31,0.8326990873639557,0.12941176470588237,32.600771463229044,100.0,6.199999999999999,0.6888888888888888,2.6098751080342737,0.0,9,42.54588809511063,0.8,3.7244182746314127,29.80810877684803,1.0,4.001790393954396,43.72904390791916,1.0,3.611433225327955,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,32.00579494231988,0.6,4.348609483229601,18.00882368620421,0.8,4.081495799101649,27.30928376065947,1.0,3.7211287960634456
29,actuated,0,0,355.4623548357996,40.39344941315904,645.1142251614049,71.67935835126721,111.4,2.184313725490196,86881.42326876785,1703.557318995448,51.0,2.5892066860798364,47.222416912361304,12.0,35,0.9974660802091134,0.23529411764705882,47.222416912361304,100.0,7.0,0.7777777777777778,4.95019468033551,0.0,9,64.22636478198285,1.0,4.805519352379872,8.530865037316744,0.6,5.10970585080405,68.63828976024195,1.0,5.322341205254715,69.18273716894703,0.8,5.477498369110308,6.142012351708672,0.4,8.396826593298465,100.0,1.0,0.0,59.73427836890494,0.8,4.281089344724843,41.13662472335136,0.8,5.634445463597958,7.410580018798214,0.6,5.524325943849378
30,actuated,0,0,979.2071975842822,132.32529697084894,99383.37969558068,11042.597743953409,220.8,4.088888888888889,81709.33053800387,1513.1357507037753,54.0,1.0866202132273677,88.88888888888889,30.2,40,0.7916850647257269,0.5592592592592592,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,0,1054.3669304744874,138.73249085190625,185852.9551420651,20650.328349118343,255.6,4.452961672473868,92492.98809485292,1611.3760992134653,57.4,0.928603691100164,81.7553662657306,39.2,40,0.8417340996111093,0.6829268292682927,81.7553662657306,100.0,8.0,0.8888888888888888,0.5213016773135687,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,15.798296391575377,0.4,4.6917150958221185,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,1059.412437387693,143.16384289022878,1051872.3949920158,116874.71055466842,423.4,7.325259515570934,94432.116778752,1633.773646691211,57.8,1.3668099527612603,73.25418072970794,40.6,36,1.5288378082139684,0.7024221453287197,73.25418072970794,100.0,7.2,0.8,0.8305123234781444,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.378147142028638,0.6,5.167881640252503,0.0,0.0,0.0,35.90947942534285,0.6,2.3067292710507967,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,1880.5909764324326,218.67336935260846,9974.458386912713,1108.2731541014125,634.6,11.094405594405595,92320.48568075527,1613.994504908309,57.2,1.981956145796981,70.112217799206,44.8,33,2.5580178513453604,0.7832167832167832,70.112217799206,100.0,6.6,0.7333333333333333,1.3897116350478724,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.717848927515888,0.2,8.533989524747986,19.292111265338008,0.4,3.973415190682866,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,2,2,1182.48109300492,197.08018216748667,1970783.2235751972,218975.91373057745,867.0,15.0,91333.8707091993,1580.1707735155587,57.8,2.657425847531834,69.23887734987477,49.0,33,4.213794054341084,0.8477508650519031,69.23887734987476,100.0,6.6,0.7333333333333333,1.916974563648269,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.566643866229924,0.2,8.645550183485884,0.0,0.0,0.0,11.583252282642889,0.4,8.607220889348538,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,541.5693478662923,112.82694747214424,5297691.40193647,588632.3779929411,1122.2,19.08503401360544,93555.43311283497,1591.078794435969,58.8,2.5305185803367563,66.66666666666667,52.8,30,4.351576306738448,0.8979591836734694,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,2,2,1556.0599059957742,259.3433176659624,1190851.2386836621,132316.8042981847,1379.6,22.469055374592834,97832.80296096766,1593.3681264001248,61.4,2.5764225466318282,69.14621836529629,54.0,33,4.2236943309226085,0.8794788273615635,69.14621836529629,100.0,6.6,0.7333333333333333,1.9604108017144677,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.065585466594712,0.4,8.75510842194781,0.0,0.0,0.0,11.250379821071874,0.2,8.8885887934824,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,2,2,1399.6522203891668,233.27537006486114,4025211.8051617346,447245.7561290816,1646.6,25.64797507788162,100997.32817724552,1573.167105564572,64.2,1.4877989305656845,67.97659588825354,56.2,31,2.1969417806533595,0.8753894080996885,67.97659588825354,100.0,6.2,0.6888888888888889,0.9424691661882214,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.789362994281873,0.2,8.482222495693993,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,843.5391253710646,168.70782507421293,7119783.94167113,791087.1046301256,1935.0,29.496951219512194,104008.14937047899,1585.4900818670578,65.6,1.2738880695434747,67.17439395954267,59.2,32,1.8365575775170566,0.9024390243902439,67.17439395954267,100.0,6.4,0.7111111111111111,0.9242183747287425,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569545635883969,0.4,8.317965372558682,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,2,436.49802589147237,109.12450647286809,4022646.067828977,446960.67420321965,2232.4,33.319402985074625,106365.01920344261,1587.5376000513822,67.0,1.8027773966741951,67.98619520347061,60.8,33,2.696969041769701,0.9074626865671642,67.98619520347061,100.0,6.6,0.7333333333333333,1.796805413129429,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.571066860733936,0.2,8.015255714580416,3.304689970501613,0.4,8.155993003584443,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,2,762.3436198372979,173.25991359938587,8384261.308628129,931584.5898475698,2538.2,37.0,108891.69422880413,1587.342481469448,68.6,2.618576901305036,67.36913406055389,61.8,34,4.269948824166762,0.9008746355685131,67.36913406055389,100.0,6.8,0.7555555555555555,1.8706031725638443,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.948089875263122,0.4,8.609551023505627,0.0,0.0,0.0,1.3741166697218432,0.4,8.22587752956897,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,2,158.6297621774556,46.655812405134,10219710.032700796,1135523.336966755,2851.2,42.55522388059701,103941.15747262654,1551.3605592929334,67.0,2.6876393375811776,66.66666666666667,63.4,31,4.501824951624702,0.9462686567164179,66.66666666666667,100.0,6.2,0.6888888888888889,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,459.15214277298855,127.54226188138571,7210623.368587421,801180.3742874912,3170.0,45.94202898550725,108700.2603547071,1575.3660920972045,69.0,2.6023260019787884,68.14568896837032,64.4,33,4.450969183950357,0.9333333333333333,68.14568896837032,100.0,6.6,0.7333333333333333,1.8556601647700914,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.5724589227681918,0.4,8.182140936236827,0.0,0.0,0.0,11.738741792564724,0.2,8.518800546693994,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,46.146090299853476,15.382030099951159,6718848.283453348,746538.6981614832,3492.0,51.65680473372781,105036.90574766835,1553.800380882668,67.6,2.5841824930039032,66.66666666666667,65.0,30,4.46866697544428,0.9615384615384616,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,440.0889834413667,122.24693984482407,5200684.738263177,577853.8598070196,3817.0,54.684813753581665,109848.07882688529,1573.7547109868954,69.8,2.718307541539505,69.17700091842511,65.6,32,4.525746241832822,0.9398280802292264,69.17700091842511,100.0,6.4,0.7111111111111111,1.9672196573369751,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.243852178376983,0.2,8.893749082926373,0.0,0.0,0.0,11.349156087449046,0.2,8.811227833106402,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,119.00508470420485,42.50181596578745,5924185.9873226145,658242.8874802905,4144.0,59.03133903133903,109436.1432307346,1558.9194192412338,70.2,0.8932811637368221,66.66666666666667,66.0,30,1.49112471386739,0.9401709401709402,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,62.57791323250709,20.859304410835698,6000062.577913232,666673.6197681369,4474.0,62.661064425770306,112636.27166555818,1577.5388188453526,71.4,1.4426001197333413,66.9672699818486,66.4,32,2.098451864013486,0.9299719887955182,66.9672699818486,100.0,6.4,0.7111111111111111,0.9023371101564004,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.7054298366374496,0.4,8.121033991407604,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
