step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
85,random,3,3,1199.5295972498068,171.3613710356867,6663781.4214222925,605798.3110383903,1940.8,15.908196721311475,180741.4633190026,1481.4874042541196,122.0,0.6524892240388376,69.33224851027138,69.2,41,0.8136989675195357,0.5672131147540984,69.33224851027138,100.0,8.2,0.7454545454545454,0.1539771356855001,0.0,11,42.65473361298518,0.8,1.6937484925405009,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,random,0,3,2533.2101687529134,324.7705344555017,2020194.3160066516,183654.02872787742,2013.8,16.837792642140467,178882.272253982,1495.6711726921571,119.6,0.8070178813332884,54.96114471258186,70.0,37,1.3031410778202823,0.5852842809364549,54.96114471258186,100.0,7.3999999999999995,0.6727272727272727,0.12251836442023724,0.0,11,20.0,0.4,0.0,84.57259183840051,1.0,1.3477020086226097,20.0,0.4,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,random,3,0,2407.6812415448526,325.3623299384936,2124506.623168425,193136.9657425841,2015.0,16.435562805872756,186358.53994094807,1520.0533437271458,122.6,0.4702360360067104,51.67769138560991,64.2,31,0.6259404610236667,0.5236541598694943,51.67769138560991,100.0,6.2,0.5636363636363636,1.1374741733136162,0.0,11,73.49868492724681,0.8,4.827578544821357,100.0,1.0,0.0,91.19501685841215,1.0,1.712905906549482,37.561669980038914,0.4,2.2347938005800216,0.0,0.0,0.0,70.84081405216693,0.8,1.9873136350553262,0.0,0.2,0.0,100.0,1.0,0.0,75.35841942384423,0.8,1.749624019443592,20.0,0.2,0.0,0.0,0.0,0.0
88,random,4,3,2695.3872704066334,299.4874744896259,2002695.387270407,182063.21702458247,2050.6,16.671544715447155,189523.55799554975,1540.8419349231688,123.0,0.6858339163712067,72.62967123446991,63.8,43,0.860224498546862,0.5186991869918699,72.62967123446991,100.0,8.6,0.781818181818182,0.21731776351303714,0.0,11,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.38071879673544,1.0,1.583360186453197,100.0,1.0,0.0,4.545664782433505,0.2,0.8071352121902116,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
89,random,1,4,2106.823480151397,234.09149779459963,2002106.8234801516,182009.71122546832,2102.2,17.344884488448844,185041.53920949466,1526.7453730156324,121.2,0.8180000087046738,67.14142121931879,59.8,41,0.8003784540518788,0.4933993399339934,67.14142121931879,100.0,8.2,0.7454545454545454,0.21287391637392747,0.0,11,98.55563341250672,1.0,2.341613080113202,0.0,0.2,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
90,random,0,1,2148.0991320608555,255.72608715010182,2010967.991971071,182815.2719973701,2144.8,17.667215815485996,180846.82403600684,1489.6772984844056,121.4,0.8038665993672348,70.04010260505021,58.2,42,0.905080804246473,0.4794069192751236,70.04010260505021,100.0,8.4,0.7636363636363637,0.449509281183337,0.0,11,100.0,1.0,0.0,73.05425016165373,0.8,1.6843149700404005,72.83665919412897,0.8,1.5876321603421892,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,64.55021929976965,0.8,1.6726549626341172,0.0,0.0,0.0,0.0,0.0,0.0
91,random,0,0,1592.9692329045415,209.60121485586075,1510537.7868905556,137321.6169900505,2141.6,17.582922824302134,188020.61150750582,1543.6831815066157,121.8,0.6510978743564493,57.26620881935725,64.4,36,0.7166596620127643,0.5287356321839081,57.26620881935725,100.0,7.2,0.6545454545454544,0.44902176142284395,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.293856252268597,0.4,1.2692082045488369,23.68533952101643,0.4,1.2339378199064746,100.0,1.0,0.0,19.949101239644733,0.4,2.436093351195972,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,random,4,0,2286.809304682194,233.34788823287693,8822.944781318522,802.0858892107747,1688.2,13.998341625207297,187309.7712649736,1553.149015464126,120.6,0.6846150494120521,72.44273381525339,61.0,46,0.5287925790201423,0.5058043117744611,72.44273381525339,100.0,9.2,0.8363636363636364,0.6834508909011592,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.75322702782614,0.8,1.8217164977408962,100.0,1.0,0.0,23.31403833828972,0.6,4.136349736542993,47.802806601671364,0.6,1.5598935656288624,100.0,1.0,0.0,40.0,0.4,0.0,60.0,0.8,0.0
93,random,3,4,2003.3625979904941,213.1236806372866,17712.599753096194,1610.236341190563,1370.6,11.346026490066226,182131.15856370234,1507.7082662558141,120.8,0.7238009365983389,77.49017371249816,65.0,44,0.567504046852416,0.5380794701986755,77.49017371249816,100.0,8.8,0.8,0.16041486871228958,0.0,11,100.0,1.0,0.0,32.39191083747983,0.4,1.7645635558351853,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
94,random,3,3,1906.0324666606914,238.25405833258642,526644.6710252528,47876.788275022984,1249.8,10.227495908346972,182761.7141171481,1495.595041875189,122.2,0.6207885855303442,71.2478769080483,75.4,42,0.6142317041868275,0.6170212765957447,71.2478769080483,100.0,8.399999999999999,0.7636363636363636,0.2502357126999219,0.0,11,100.0,1.0,0.0,43.726645988531345,0.8,2.752592839699141,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
95,random,2,3,2068.5797063485466,258.5724632935683,6853429.55022811,623039.0500207372,1173.0,9.474959612277868,187273.7934400949,1512.712386430492,123.8,0.7543706796514213,72.34131472859623,83.0,44,0.842145833204396,0.6704361873990307,72.34131472859623,100.0,8.799999999999999,0.7999999999999999,0.4720638599784754,0.0,11,100.0,1.0,0.0,25.20896040033449,0.6,3.405427765473724,90.54550161422412,1.0,1.787274694289505,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,0.0,0.0,0.0
96,random,1,2,1827.750639274777,294.7984902056092,3617740.0956357964,328885.4632396179,1398.2,11.044233807266982,195752.15027489263,1546.2255155994678,126.6,0.4388998951474566,75.78865896677205,96.6,43,0.5949048717920536,0.7630331753554502,75.78865896677206,100.0,8.6,0.7818181818181817,0.15826717516147404,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.67524863449262,0.6,1.7409389267762143,0.0,0.0,0.0,0.0,0.0,0.0
97,random,5,1,973.5399565728103,202.82082428600216,895496.8005645782,81408.80005132529,1610.6,12.76228209191759,196274.1412275006,1555.2626087757576,126.2,0.4779805170020437,73.67928812157474,103.6,43,0.6847836204177451,0.820919175911252,73.67928812157474,100.0,8.6,0.7818181818181817,0.4595662700641434,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.940667568259414,0.6,1.800878959739355,100.0,1.0,0.0,100.0,1.0,0.0,87.53150176906274,1.0,3.2543500109662227,0.0,0.0,0.0,0.0,0.0,0.0
98,random,0,5,2514.6324584244417,369.79889094477085,1714405.4049443998,155855.03681312726,1441.0,11.715447154471544,194101.16314751483,1578.0582369716653,123.0,0.38455016237873973,50.559080308862164,86.8,35,0.4476714252900505,0.7056910569105691,50.559080308862164,100.0,6.999999999999999,0.6363636363636364,0.715066526930019,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.029787603450586,0.6,1.9844105531067076,40.0,0.6,0.0,100.0,1.0,0.0,25.574313183428785,0.6,1.8751123085635926,25.503886604608397,0.6,1.9306034096666385,35.04189600599602,0.6,2.07560552489327,0.0,0.0,0.0,0.0,0.0,0.0
99,random,3,0,2277.0518196110634,242.2395552777727,1245359.9157960075,113214.53779963705,1189.2,9.699836867862969,193306.2489108981,1576.723074314014,122.6,0.5420792075982799,71.14905658387505,71.8,44,0.36098050231230583,0.5856443719412724,71.14905658387505,100.0,8.799999999999997,0.7999999999999999,1.1711424763480383,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.5299208362685,0.8,3.8346380245682914,91.13826582850606,1.0,1.844880229097773,100.0,1.0,0.0,47.30211292993772,0.8,3.4096978004530363,51.66932282791322,0.8,3.7933511857093207,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
100,random,3,3,2023.6150074076518,183.96500067342288,2023.6150074076518,183.96500067342288,860.0,7.026143790849673,192609.18099170655,1573.6044198668835,122.4,0.9216107012699095,85.72494411788408,63.2,51,0.5646431502403669,0.5163398692810458,85.72494411788408,100.0,10.200000000000001,0.9272727272727274,0.15753156183496683,0.0,11,100.0,1.0,0.0,42.974385296724904,0.8,1.7328471801846352,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
101,random,1,3,2041.0483487564543,196.25464891888984,7570.89235614749,688.2629414679536,422.6,3.5158069883527454,186503.0056915756,1551.6057045888153,120.2,1.0297578227299276,54.64197839290198,51.6,37,0.9033629180095365,0.4292845257903494,54.64197839290198,100.0,7.4,0.6727272727272727,0.2996269344194008,0.0,11,20.0,0.4,0.0,41.06176232192183,0.8,3.2958962786134087,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,0.0,0.0,0.0
102,random,0,1,2486.9231887559426,289.1771149716212,687676.0999488123,62516.00908625566,286.2,2.338235294117647,179822.95638597422,1469.141800539005,122.4,0.6058859903183608,60.09004772103481,54.8,36,0.5708340432409652,0.4477124183006536,60.09004772103481,100.0,7.2,0.6545454545454545,0.35106442904653384,0.0,11,93.45078260881792,1.0,1.2690509265054564,100.0,1.0,0.0,50.40346556443865,0.6,0.35071694186229246,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,77.13627675812631,0.8,2.2419408511441237,0.0,0.0,0.0,0.0,0.0,0.0
103,random,4,0,3463.7261651523527,346.3726165152353,1003463.7261651524,91223.97510592295,274.2,2.1900958466453675,188737.48557670595,1507.4879039672999,125.2,0.44542624858169877,53.660590807471635,58.6,33,0.33398480105529155,0.4680511182108626,53.660590807471635,100.0,6.6,0.6000000000000001,0.3766587683063955,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,20.601988511768923,0.4,1.1580521397364683,30.224561789814288,0.4,0.7639256919884352,59.43994858060478,0.6,2.221268619645447,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,random,4,4,2220.858280503609,277.6072850629511,1055582.2468083282,95962.02243712074,337.4,2.6863057324840764,189442.01816067027,1508.2963229352729,125.6,0.5311456169196185,71.47911940304063,64.6,41,0.5585869350563962,0.5143312101910829,71.47911940304063,100.0,8.2,0.7454545454545454,0.30170145843398405,0.0,11,40.0,0.6,0.0,46.495225086177925,0.6,1.658346525148544,100.0,1.0,0.0,99.77508834726905,1.0,1.6603695176252804,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,random,0,4,2311.445985280152,288.930748160019,1864677.3504493416,169516.12276812198,417.0,3.38474025974026,183019.58740902215,1485.5485990992058,123.2,0.47878741805403546,62.90801555031728,59.8,39,0.4572019868798857,0.48538961038961037,62.90801555031728,100.0,7.8,0.7090909090909091,0.16515372552382238,0.0,11,71.98817105349008,0.8,1.8166909807620462,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,random,1,0,1284.3016725506525,207.14543105655684,2063997.057404188,187636.09612765347,536.4,4.325806451612904,186051.02364081924,1500.4114809743487,124.0,0.4570575589350466,53.290537694619864,57.0,32,0.49602094733618374,0.4596774193548387,53.290537694619864,100.0,6.4,0.5818181818181819,0.40754508670517264,0.0,11,100.0,1.0,0.0,55.19264385619408,0.6,1.3092185492995805,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,47.09430361576324,0.6,1.5725877718944836,63.90896716886118,0.8,1.6011896325628348,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,random,0,1,1705.0690883974469,236.81515116631206,1721791.5397904317,156526.50361731197,697.0,5.5493630573248405,192028.00680965328,1528.885404535456,125.6,0.45620096784651254,62.89793955423875,63.4,39,0.4596954031658628,0.5047770700636943,62.89793955423875,100.0,7.8,0.7090909090909091,0.31300075447447384,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.486347238568214,0.8,2.1708842146895284,36.390987858058,0.4,1.272124084529684,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,random,3,0,1922.0031299683862,228.80989642480787,1674317.5522201047,152210.68656546407,826.4,6.600638977635783,195044.39724313593,1557.8625977886256,125.2,0.5989959649724362,69.13677203830544,61.4,42,0.5162299343637116,0.4904153354632588,69.13677203830544,100.0,8.399999999999999,0.7636363636363636,0.8848151642694901,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.0212515085982,0.8,3.8745873361922847,35.2321738971159,0.6,2.5098441333837367,100.0,1.0,0.0,65.22442095875476,0.8,1.9150918517463074,64.02664605689097,0.8,1.4334434856420635,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
109,random,0,3,1654.6566221368198,165.46566221368198,5257550.528809229,477959.13898265717,824.2,6.7117263843648205,189104.44338557048,1539.9384640518767,122.8,0.8732109566869445,73.11554044237978,50.0,47,0.5051438710710208,0.40716612377850164,73.11554044237978,100.0,9.399999999999999,0.8545454545454544,0.16300304559164083,0.0,11,100.0,1.0,0.0,24.270944866177615,0.6,1.7930335015080492,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
110,random,3,0,1750.2396810548792,198.89087284714535,9747791.814006913,886162.8921824467,959.6,7.751211631663974,184830.15733576918,1492.9738072356154,123.8,0.6624313606473804,60.314629656154466,56.6,34,0.5280374930022711,0.45718901453957994,60.314629656154466,100.0,6.8,0.6181818181818182,0.1595101562414418,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,63.460926217699125,0.8,1.7546117186558596,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,random,3,3,1815.6828413963726,252.17817241616285,1656307.5623140694,150573.4147558245,1159.0,9.169303797468354,191522.84597533368,1515.2123890453615,126.4,0.5163814276406726,71.9174431380357,66.4,43,0.566149928448092,0.5253164556962026,71.9174431380357,100.0,8.6,0.7818181818181817,0.5744121094604978,0.0,11,16.69570053031748,0.4,1.9161225068706453,40.053141740220326,0.8,1.57820004728976,100.0,1.0,0.0,97.51062167146074,1.0,1.407491991635367,96.83241057639407,1.0,1.4167186582697038,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
112,random,0,3,1709.3852629186617,219.15195678444383,1207225.2270389127,109747.74791262843,1192.6,9.571428571428571,190739.42822865135,1530.814030727539,124.6,0.763875417284041,63.120340707894435,60.6,43,0.7995080684829686,0.48635634028892455,63.120340707894435,100.0,8.6,0.781818181818182,0.661685200368688,0.0,11,52.40189131834995,0.8,3.8034331278459454,61.92185646848884,1.0,3.4751040762096235,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,0.0,0.0,0.0
113,random,0,0,1955.1925538330622,217.24361709256246,406687.32220134756,36971.574745577054,1096.0,8.824476650563607,193603.5160476296,1558.8044770340548,124.2,0.6500034367517858,46.688750394375596,60.2,31,0.5180616612146851,0.48470209339774556,46.688750394375596,100.0,6.2,0.5636363636363636,0.742947412213899,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.19792813979393,0.4,1.219208120508994,6.05656319443824,0.2,1.1595820684688993,30.200254328319716,0.4,1.597778975838326,19.246620820601947,0.4,2.400089072190092,80.0,1.0,0.0,72.87488785497771,0.8,1.7957632973465785,0.0,0.0,0.0,0.0,0.0,0.0
114,random,5,0,2387.9828816322943,259.56335669916245,768057.8655264602,69823.44232058729,947.2,7.626409017713366,189705.14550833183,1527.4166305018666,124.2,0.6079952721837834,66.57100870445055,58.6,40,0.47744348318723684,0.4718196457326892,66.57100870445055,100.0,8.0,0.7272727272727273,0.551370463908682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,52.42425266281316,1.0,3.956186423998304,39.85684308614282,0.4,2.108888678997199,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,random,3,5,1884.1204924995745,235.51506156244682,3161008.4610152324,287364.4055468393,799.4,6.509771986970684,187646.48401734588,1528.0658307601457,122.8,0.541062365110616,63.091991684308475,52.6,39,0.5251881103436381,0.42833876221498374,63.091991684308475,100.0,7.8,0.7090909090909091,0.5565446742222571,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,31.312552070980928,0.4,1.374263942192057,100.0,1.0,0.0,39.54777914733086,0.6,2.9140569208993687,43.151577309081404,0.8,1.8336705533534021,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
116,random,3,3,2278.215234211489,214.92596549164992,2921.6802058119138,265.6072914374467,632.2,5.173486088379706,182636.77048083226,1494.572589859511,122.2,0.893218246365263,72.98807430725157,46.0,46,0.5904625805168554,0.37643207855973815,72.98807430725157,100.0,9.2,0.8363636363636363,0.5188144593537771,0.0,11,25.17455179804074,0.6,1.650737898226725,23.612783889007005,0.6,1.7198013432420416,100.0,1.0,0.0,94.08148169271954,1.0,2.3364198114227817,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0
117,random,0,3,2273.9748485328187,222.93871064047244,4444.948640616676,404.08624005606146,320.8,2.6556291390728477,181005.69783592137,1498.3915383768326,120.8,0.9255585721203643,51.66239886556985,39.0,39,0.6754793292803847,0.3228476821192053,51.66239886556985,100.0,7.8,0.7090909090909091,0.6181373728780846,0.0,11,40.23640646341619,0.8,3.114304001711206,41.90572737602906,0.8,3.2832437904648026,6.144253681823102,0.4,0.40196330948292097,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,0.0,0.0,0.0
118,random,5,0,2441.396610486187,265.3691967919769,501283.9444087025,45571.26767351841,205.8,1.6677471636952999,187371.9393695959,1518.4111780356232,123.4,0.6326817424843917,50.58400226785745,40.8,30,0.5286630649728865,0.33063209076175043,50.58400226785745,100.0,6.0,0.5454545454545454,0.47861484408902283,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.229816056392337,0.2,1.6200426232180092,68.569831244547,0.8,1.7938391636949595,100.0,1.0,0.0,75.62437764549259,0.8,1.8508814980662827,0.0,0.0,0.0,0.0,0.0,0.0
119,random,1,5,2659.5321784049365,309.24792772150425,2003104.103864374,182100.37307857946,272.8,2.161648177496038,191639.94350905315,1518.5415492001043,126.2,0.5429379889917245,56.44870122580662,47.0,33,0.5848900058477761,0.3724247226624406,56.44870122580662,100.0,6.6,0.6,0.13998202794864992,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.93571348387286,0.6,1.5398023074351492,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,random,0,1,2060.995501826717,271.18361866141015,2007769.4992916838,182524.49993560763,373.2,2.961904761904762,193780.0192812093,1537.9366609619785,126.0,0.46498256718355135,67.45639006664078,47.6,42,0.4295655372711785,0.37777777777777777,67.45639006664078,100.0,8.399999999999999,0.7636363636363637,0.18855066082811786,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.66425948246979,0.8,0.8267911807332744,52.35603125057878,0.8,1.2472660883760218,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,random,5,0,1476.6295441850966,205.08743669237452,3364881.452014198,305898.31381947256,542.4,4.402597402597403,190113.20317391906,1543.1266491389533,123.2,0.5653684038383274,63.83506289596053,52.4,41,0.5036947580500771,0.4253246753246753,63.83506289596053,100.0,8.2,0.7454545454545454,0.9266859664296008,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.33152786132678,1.0,3.2977916840702655,55.94093586305689,1.0,3.558480442162142,69.35559378794096,0.8,1.827761303212627,24.55763434324126,0.4,1.5095122012805737,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,random,5,5,1684.466716478076,215.95727134334308,2161893.30308987,196535.75482635183,679.4,5.4790322580645165,189025.10005465694,1524.3959681827173,124.0,0.6657749356558254,59.38890793034282,56.2,38,0.5789582192282864,0.4532258064516129,59.38890793034282,100.0,7.6,0.6909090909090909,0.5765574734720676,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.53464266004994,0.8,2.966173608341045,40.0,0.6,0.0,100.0,1.0,0.0,42.74334457372106,0.8,3.375958599851699,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,random,3,5,1902.3151173012302,216.17217242059434,631205.5084679591,57382.318951632646,819.6,6.609677419354838,188900.9929659373,1523.3951045640106,124.0,0.6986527613036249,64.74066612492234,58.8,41,0.6276601352913154,0.47419354838709676,64.74066612492234,100.0,8.2,0.7454545454545454,0.4935323807828648,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.006366467582666,0.8,1.7089180410866354,46.491846470219116,0.6,1.4840882597164942,100.0,1.0,0.0,40.0,0.6,0.0,40.64911443634401,0.8,2.2358498878083832,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
124,random,2,3,1540.2313007761745,154.02313007761745,191133.76048108566,17375.796407371425,677.4,5.393312101910828,192237.62701392855,1530.5543552064375,125.6,0.9608764553675935,72.91193689166552,57.4,46,0.5548732803172358,0.4570063694267516,72.91193689166552,100.0,9.2,0.8363636363636363,0.48970358361732735,0.0,11,24.203204933257894,0.6,1.6045804520648224,22.400549954843427,0.6,1.5991068832147015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.42755092021935,1.0,2.1830520845110772,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0
125,random,5,2,1720.2467588992156,195.4825862385472,3417146.010504272,310649.63731857017,684.6,5.282407407407407,189685.65710463744,1463.623897412326,129.6,0.5995698331746435,81.81818181818181,68.2,45,0.409768313610298,0.5262345679012346,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,random,1,5,1816.8512802286655,259.5501828898094,10195354.840163535,926850.4400148668,806.4,6.222222222222222,194257.15680103356,1498.8978148227898,129.6,0.417088430106258,57.231151174514295,73.6,37,0.379478701362195,0.5679012345679012,57.231151174514295,100.0,7.3999999999999995,0.6727272727272727,0.3263219953927411,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.085389968883646,0.6,1.5940995236380229,40.0,0.6,0.0,27.457272950773586,0.6,1.9954424256821288,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,random,3,1,2230.2788486074755,318.6112640867822,14227758.302978253,1293432.572998023,1003.4,7.4992526158445445,201194.20467070723,1503.6936074043888,133.8,0.3166488546522262,79.76375029935278,83.8,44,0.31688132663032686,0.6263079222720478,79.76375029935276,100.0,8.799999999999999,0.7999999999999999,0.30524866329788175,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.87794899478422,0.8,1.8005460900100039,100.0,1.0,0.0,100.0,1.0,0.0,78.52330429809626,0.8,1.5571892062666954,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
128,random,1,3,2682.4993996853227,311.91853484713056,27297.410617088783,2481.5827833717076,999.2,7.467862481315396,203145.03025332355,1518.2737687094434,133.8,0.46236499397800346,66.08768259869397,77.6,42,0.4530096160560454,0.5799701046337817,66.08768259869397,100.0,8.4,0.7636363636363637,0.17292722866973384,0.0,11,26.964508585633666,0.6,1.902199515367072,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0
