step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,379.8123076412171,49.975303637002256,1200834.7884186327,133426.0876020703,777.0,22.988165680473372,57917.963520258396,1713.5492165756923,33.8,4.276430944623647,34.06080900505692,24.6,19,4.659048145537418,0.727810650887574,34.06080900505692,100.0,3.8,0.4222222222222222,1.8843207029729254,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7882103490101144,0.4,8.260567889735102,0.0,0.0,0.0,5.759070696502135,0.4,8.698318437021227
11,actuated,0,0,614.1971227521788,85.30515593780261,1237498.8505902484,137499.87228780537,902.0,24.917127071823206,62678.740895558454,1731.456930816532,36.2,2.7465739955366435,33.91283513723579,26.4,17,2.79927191880435,0.7292817679558011,33.91283513723579,100.0,3.4,0.37777777777777777,0.9461933514103296,0.0,9,0.0,0.0,0.0,5.215516235122095,0.4,8.515740162692966,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,542.9171675808318,75.40516216400441,1196370.8218443848,132930.09131604276,1034.0,27.06806282722513,67438.54375138096,1765.4069044864125,38.2,3.5407287175843054,36.381381574730526,27.6,21,3.0250731556776143,0.7225130890052356,36.381381574730526,100.0,4.2,0.4666666666666667,3.850340271016758,0.0,9,3.55574462498339,0.4,7.968703637644646,7.4529562993893705,0.2,9.00666170185432,10.588774541209318,0.2,9.443963473848717,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.834958706992666,0.4,8.23373362580314,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,862.2601429717572,113.45528196996806,1001790.1682412436,111310.0186934715,1171.0,31.143617021276597,65287.978719669554,1736.382412757169,37.6,5.268735816070593,35.8692938376216,28.2,19,4.991464692825651,0.75,35.86929383762159,100.0,3.8000000000000003,0.4222222222222222,2.869480724508594,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.004658493434703814,0.2,8.291360354982316,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.22262407533924,0.2,8.910572013165929,11.59636196982035,0.2,8.6233941524291,0.0,0.0,0.0
14,actuated,0,0,583.3864355692656,81.02589382906466,1219288.3989233118,135476.48876925686,1311.8,33.984455958549226,66240.99471200218,1716.0879459067921,38.6,5.142554191223487,33.9448818677433,29.4,18,5.25650195184083,0.7616580310880829,33.9448818677433,100.0,3.6,0.39999999999999997,0.8894944644417198,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.503936809689662,0.4,8.005450179975478,0.0,0.0,0.0
15,actuated,0,0,614.138710327419,87.73410147534557,1075711.6608271631,119523.51786968479,1460.2,37.06091370558376,66473.07075741704,1687.1337755689606,39.4,5.088658378346703,35.77077215357955,31.0,20,5.196600059650807,0.7868020304568528,35.77077215357955,100.0,4.0,0.4444444444444444,2.9489133668960323,0.0,9,10.572645042321938,0.2,9.458371069841407,0.0,0.0,0.0,7.78004793985815,0.4,8.556771615706385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.5842564000358834,0.4,8.5250776165165,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,540.7444125164567,84.49131445569635,1961835.3834538807,217981.70927265342,1616.0,39.033816425120776,69955.80307873667,1689.7536975540258,41.4,3.87279461451957,36.680879602476274,32.6,18,4.341849534625624,0.7874396135265701,36.680879602476274,100.0,3.6,0.4,2.91191185583461,0.0,9,11.240413839590246,0.2,8.896469598635823,10.893575922916057,0.2,9.179722132347466,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.993926659780186,0.2,8.131014971528202,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,0,0,109.587755796475,18.264625966079166,4907077.520524176,545230.8356137973,1779.0,44.03465346534654,68364.3068256019,1692.1858125148985,40.4,4.245396014961101,35.01796856395414,33.0,19,4.290297389375082,0.8168316831683168,35.01796856395414,100.0,3.8000000000000003,0.4222222222222223,1.8501845282605953,0.0,9,0.0,0.0,0.0,9.256709338893643,0.4,8.184793476667254,5.905007736693619,0.2,8.466867277678103,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,103.29591546078821,17.809640596687622,3200103.2959154607,355567.03287949564,1944.0,48.118811881188115,67936.61385673731,1681.5993528895376,40.4,4.795831601299552,33.555298283916514,33.8,18,4.902200157685959,0.8366336633663366,33.555298283916514,100.0,3.6,0.39999999999999997,0.9183552016090187,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.997684555248611,0.4,8.265196814481168,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,126.40715972206117,21.794337883113993,3200126.4071597215,355569.6007955246,2109.0,51.4390243902439,69559.78185316114,1696.5800451990524,41.0,3.7751373099002428,36.57190353011913,33.6,21,4.112051391926872,0.8195121951219512,36.57190353011913,100.0,4.2,0.4666666666666667,3.71968774530626,0.0,9,3.284931381387537,0.4,8.109455531276762,0.0,0.0,0.0,12.290321829066215,0.2,8.136483437195535,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1794081611255933,0.4,8.453523302357643,11.392470399492822,0.2,8.7777274369264,0.0,0.0,0.0
20,actuated,0,0,204.54487409363486,34.090812348939146,3000204.5448740935,333356.06054156594,2274.0,55.19417475728155,69699.7650788075,1691.7418708448422,41.2,2.4260973753362753,33.333333333333336,33.2,15,2.2233612301083028,0.8058252427184466,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,103.36824893895346,17.228041489825575,3000103.3682489404,333344.81869432674,2439.0,58.34928229665072,72726.74065309425,1739.8741783036903,41.8,3.8274809613810095,37.42687040029611,33.4,20,3.1499531017817306,0.7990430622009569,37.42687040029611,100.0,4.0,0.4444444444444444,2.8750560626594472,0.0,9,0.0,0.0,0.0,22.600141296414336,0.4,8.857334616128385,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.627557608931625,0.2,8.600258400197967,2.6141346973190593,0.4,8.417911547608673,0.0,0.0,0.0
22,actuated,0,0,78.06601122836054,13.011001871393423,3000078.0660112277,333342.0073345809,2604.0,63.8235294117647,69933.19431712457,1714.0488803216804,40.8,5.50277288505442,37.20205572747899,33.8,20,5.04884982855149,0.8284313725490197,37.20205572747899,100.0,4.0,0.4444444444444444,3.8729109254665732,0.0,9,11.302440734430661,0.2,8.84764648182314,0.0,0.0,0.0,1.0334673184263465,0.4,8.513931319490073,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.875571589172068,0.2,8.879146135225893,0.0,0.0,0.0,11.60702190528184,0.2,8.615474392660053
23,actuated,0,0,146.87678151332608,24.479463585554345,3000146.876781513,333349.6529757237,2769.0,69.225,66513.22735736055,1662.8306839340137,40.0,4.351321827527964,33.51213721368999,33.4,17,5.069926140621269,0.835,33.51213721368999,100.0,3.4000000000000004,0.3777777777777778,0.9536360795402694,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.6092349232098968,0.2,8.582724715862424,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,105.0246740536732,18.107702423047105,3200105.0246740533,355567.2249637837,2934.0,70.8695652173913,70333.78753308165,1698.883756837721,41.4,3.8282408598518627,33.64050165473745,33.6,18,3.9135989876602304,0.8115942028985508,33.64050165473745,100.0,3.6,0.39999999999999997,0.921208353506194,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.7645148926370666,0.4,8.290875181555746,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,119.37243451241359,19.895405752068932,3000119.3724345122,333346.59693716804,3099.0,73.43601895734596,73046.91426797606,1730.9695324164943,42.2,4.264240667296504,37.3352915487337,33.4,21,4.062104133461631,0.7914691943127962,37.33529154873369,100.0,4.2,0.4666666666666667,3.841467946488431,0.0,9,11.061264770627872,0.2,9.040557483583651,3.5084443828645817,0.4,8.671203914284707,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.53751860416503,0.4,8.465423785150051,11.910396180945781,0.2,8.396026335377469,0.0,0.0,0.0
26,actuated,0,0,159.0413159406327,27.4209165414884,3200159.0413159407,355573.2268128823,3264.0,79.60975609756098,69085.66019600179,1685.016102341507,41.0,3.746446170903604,35.291878635523325,33.6,18,4.0471054949171075,0.8195121951219512,35.291878635523325,100.0,3.6,0.39999999999999997,1.8863713176817507,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.292819745839893,0.2,8.855184289719892,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.334087973870055,0.4,8.122157569415865,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,139.11932063074093,23.186553438456823,3000139.1193206306,333348.7910356256,3429.0,83.63414634146342,70082.33181601981,1709.3251662443859,41.0,3.819637031034947,34.80286384320354,33.2,21,3.9403679278683588,0.8097560975609757,34.80286384320354,100.0,4.2,0.46666666666666656,2.9275112595305672,0.0,9,0.0,0.0,0.0,3.6479281825711496,0.4,8.662021801061927,6.420119856794031,0.4,8.954100553318858,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.1577265494667017,0.4,8.731478981394321,0.0,0.0,0.0
28,actuated,0,0,96.53633516964864,16.08938919494144,3000096.5363351684,333344.0595927965,3594.0,88.52216748768473,68577.16895954887,1689.092831515982,40.6,4.711416979456528,34.78631618501494,33.6,18,4.781482741564569,0.8275862068965517,34.78631618501494,100.0,3.6,0.39999999999999997,1.8326702583063808,0.0,9,6.0532154306986286,0.2,7.9556000585667785,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.023630234435814,0.4,8.538432266190648,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,101.53204003659658,16.9220066727661,3000101.5320400363,333344.6146711151,3759.0,93.975,67482.0455752684,1687.05113938171,40.0,4.521575620781838,35.91448638629017,33.4,21,4.32264483409,0.835,35.914486386290164,100.0,4.2,0.4666666666666667,2.8499671692442945,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,5.539493791206382,0.4,8.499111266434193,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.409021435223394,0.2,8.764993612096054,0.0,0.0,0.0,6.281862250181689,0.4,8.385599644668401
30,actuated,0,0,157.4644523438193,27.14904350755505,3200157.4644523435,355573.05160581594,3924.0,97.12871287128714,67982.70660003962,1682.7402623772182,40.4,4.055614024635128,35.9285141909,33.4,17,4.5956265760254915,0.8267326732673267,35.92851419090001,100.0,3.4,0.37777777777777777,1.903923008580584,0.0,9,11.40265617330499,0.2,8.76988646155202,11.953971544795081,0.2,8.365420615673235,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,146.20307375113748,25.20742650881681,3200146.2030737503,355571.8003415278,4089.0,100.71428571428571,68361.76642290829,1683.787350317938,40.6,3.8828489911652833,35.08829392704045,33.6,18,4.311507701066774,0.8275862068965517,35.08829392704045,100.0,3.6,0.39999999999999997,1.8641914299586009,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.595237753207357,0.2,8.624230233859501,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.1994075901567385,0.4,8.153492635767906,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,131.65438431901333,22.69903177914023,3200131.6543843197,355570.18382047996,4254.0,103.25242718446601,70607.28288976394,1713.7690021787364,41.2,3.539985550452161,35.85474809686717,33.4,17,3.370352702584015,0.8106796116504854,35.85474809686717,100.0,3.4000000000000004,0.3777777777777778,1.9585865642461648,0.0,9,0.0,0.0,0.0,11.286501398229802,0.2,8.860141550656628,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.406231473574735,0.2,8.767137527558855,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,147.7200344571389,25.468971458127395,3200147.7200344573,355571.9688927175,4419.0,106.22596153846153,70972.25907467745,1706.0639200643616,41.6,3.45583381603396,33.8188935574893,33.6,19,3.7944019588634084,0.8076923076923077,33.8188935574893,100.0,3.8,0.4222222222222222,1.838768514742454,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0788850942303725,0.4,8.35437849815935,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2911569231732756,0.4,8.194538134522734,0.0,0.0,0.0
34,actuated,0,0,99.83783023323002,16.639638372205003,3000099.837830232,333344.42642558133,4584.0,110.72463768115942,71005.82999929924,1715.1166666497402,41.4,4.306005683777923,35.498893319695654,33.4,20,4.194407111829429,0.8067632850241546,35.498893319695654,100.0,4.0,0.4444444444444444,2.830509655767432,0.0,9,12.04532913016692,0.2,8.301973231229942,0.0,0.0,0.0,2.5298180540573867,0.4,8.539051327109338,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.914892693036563,0.4,8.633562343567611,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,78.09073335116989,13.463919543305154,3200078.09073335,355564.23230370553,4749.0,118.13432835820896,68121.76349857551,1694.5712313078488,40.2,5.031646661885428,35.218088608663216,33.6,18,4.758428512147873,0.835820895522388,35.218088608663216,100.0,3.6,0.4,2.001572633927889,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.61539704116285,0.2,9.420278828218528,6.347400436806083,0.4,8.593874877132475,0.0,0.0,0.0
36,actuated,0,0,182.91756960034598,31.537512000059653,3200182.9175696,355575.8797299556,4914.0,121.63366336633663,68426.41642555845,1693.7231788504566,40.4,3.9877328984411764,37.53669429420256,33.2,20,4.542717450497024,0.8217821782178217,37.53669429420256,100.0,4.0,0.4444444444444444,3.8192996461565816,0.0,9,11.446370277296865,0.2,8.736393946502284,8.774452836927367,0.4,8.179463852010667,11.730142417405887,0.2,8.525045685004985,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.879283116192937,0.2,8.932793331891299,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,144.82526076076064,24.969872544958733,3200144.8252607607,355571.6472511956,5079.0,123.8780487804878,68752.17093836273,1676.882218008847,41.0,3.650331029343177,33.49430372579112,33.6,18,4.208700401488672,0.8195121951219512,33.49430372579112,100.0,3.6,0.4,0.9155922862701116,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.448733532120059,0.4,8.240330576431004,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,119.2419340864667,19.873655681077782,3000119.241934087,333346.5824371208,5244.0,127.28155339805825,70700.20409746458,1716.024371297684,41.2,3.4600760267505906,35.86059047722529,33.6,20,2.9527698304637835,0.8155339805825242,35.86059047722529,100.0,4.0,0.4444444444444444,2.890127909928573,0.0,9,0.0,0.0,0.0,8.791491820770716,0.4,8.40885924436152,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.699456807142724,0.4,8.716851134039462,11.254365667114143,0.2,8.885440810956172,0.0,0.0,0.0
39,actuated,0,0,119.16534024444972,19.86089004074162,3000119.165340244,333346.57392669376,5409.0,132.5735294117647,68644.33523285223,1682.4591968836332,40.8,4.520406674594101,35.03499710285799,33.2,17,4.767014676526782,0.8137254901960784,35.03499710285799,100.0,3.4000000000000004,0.3777777777777778,1.902803866027141,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9024572208086283,0.2,8.362925604637713,0.0,0.0,0.0,11.412516704913287,0.2,8.762309189606555
40,actuated,0,0,96.39269185619285,16.065448642698808,3000096.3926918553,333344.0436324284,5574.0,137.97029702970298,68000.37131954907,1683.1775079096305,40.4,5.231916405458555,34.244782657446095,33.4,20,5.220070590212343,0.8267326732673267,34.244782657446095,100.0,4.0,0.4444444444444444,1.8182057287233573,0.0,9,4.837652501415732,0.4,8.531208852864804,3.365391415599106,0.4,7.832642705645411,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,167.44991471571518,29.901770484949143,3400167.4499147153,377796.38332385727,5739.0,139.97560975609755,69620.4448718241,1698.0596310201001,41.0,4.187648818322009,35.04031831301139,33.8,21,4.707956499544683,0.824390243902439,35.04031831301139,100.0,4.2,0.46666666666666656,2.8244148024668294,0.0,9,0.0,0.0,0.0,6.619950105563248,0.4,8.529712686128915,5.3924763942461595,0.4,8.721406549029052,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.350438317293083,0.4,8.1686139870435,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,141.97443631524538,25.352577913436676,3400141.9744363152,377793.55271514616,5904.0,144.7058823529412,68402.16625169807,1676.5236826396588,40.8,3.3876938407231396,35.65802885234221,33.8,19,4.029555590011595,0.8284313725490197,35.65802885234221,100.0,3.8000000000000003,0.4222222222222223,2.812828090486866,0.0,9,5.655574442495208,0.4,8.308156365435568,0.0,0.0,0.0,3.724146895277727,0.2,8.34369082665071,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.542538333306993,0.2,8.663605622295517,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,163.74424468710487,27.29070744785081,3000163.7442446873,333351.5271382986,6069.0,145.19138755980862,71090.00068274984,1700.7177196830107,41.8,2.8994542048574874,33.333333333333336,33.2,16,2.520336854380575,0.7942583732057417,33.333333333333336,100.0,3.2,0.35555555555555557,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,0,0,144.07521618880398,24.01253603146733,3000144.0752161886,333349.34169068764,6234.0,146.33802816901408,73813.52200498871,1732.7117841546649,42.6,3.832553080279725,38.220556480223046,33.6,20,3.6607505521834818,0.7887323943661971,38.220556480223046,100.0,4.0,0.4444444444444444,3.7674877290407003,0.0,9,0.0,0.0,0.0,11.592575342233431,0.2,8.626210919301556,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.780121361321108,0.2,8.48887689122969,9.036116228279525,0.4,8.153885014634579,11.576195390173325,0.2,8.638416736200472
45,actuated,0,0,101.4667270461996,16.9111211743666,3000101.4667270454,333344.60741411615,6399.0,153.8221153846154,71707.46422231743,1723.7371207287845,41.6,4.388045628645493,35.6570134960153,33.4,22,4.284690575146024,0.8028846153846154,35.6570134960153,100.0,4.4,0.48888888888888893,3.7179436557409358,0.0,9,8.222054161356027,0.4,8.413748779613526,0.501903818461642,0.4,8.564844350796193,12.004783308572087,0.2,8.330012914818246,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.18438017574794685,0.4,8.152886856440455,0.0,0.0,0.0,0.0,0.0,0.0
