step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,387.45278144776097,74.51015027841557,8026722.557027621,668893.5464189685,3832.6,42.11648351648352,145787.8257931866,1602.0640197053472,91.0,1.6805594710686869,66.08679172627717,78.6,43,2.5541544420805944,0.8637362637362638,66.08679172627717,100.0,8.600000000000001,0.7166666666666667,1.4508442907128536,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1830792833162604,0.4,8.20068970862776,0.0,0.0,0.0,100.0,1.0,0.0,10.858421432009777,0.2,9.209441779926484,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,0,270.21894278428215,51.96518130466964,6242371.132047011,520197.59433725086,3909.4,42.40130151843818,149436.63964908323,1620.7878486885384,92.2,1.249148266302179,54.33887012618394,74.8,39,1.6859855548830402,0.8112798264642083,54.33887012618394,100.0,7.800000000000001,0.65,2.213778166870793,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.836840017338204,0.4,8.235749125201254,5.346164461562353,0.4,8.251863730978219,0.0,0.2,0.0,0.0,0.0,0.0,2.108738094792102,0.4,8.034774731270831,39.77469894051467,0.4,2.0429504149992135,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,2,1,318.2437904839467,54.86961904895633,6200318.243790483,516693.18698254024,4065.6,43.622317596566525,151291.55616123322,1623.2999588115154,93.2,1.454834486833583,66.62530264140845,74.2,46,2.138736930495668,0.796137339055794,66.62530264140845,100.0,9.2,0.7666666666666666,2.460557792888545,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.64603393415041,1.0,5.204760219922022,79.90981303775527,0.8,3.780484301413516,10.461732780652824,0.4,8.53851690851152,0.0,0.0,0.0,6.329899187857677,0.4,8.583867786359042,12.156152756485312,0.6,3.419064298456443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,2,2,258.5045726391283,47.87121715539413,6002632.298335938,500219.3581946615,4403.2,45.86666666666667,152016.24037685237,1583.5025039255454,96.0,0.951094364309915,73.12002506244578,78.4,48,1.1795329940401136,0.8166666666666667,73.12002506244578,100.0,9.6,0.7999999999999999,0.9903014738814191,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.006782553615278934,22.45066968213223,0.6,7.561861045415234,34.98963106721703,0.8,4.314974087546517,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,3,2,1658.0964604190171,192.8019140022113,628928.0905811647,52410.67421509706,3297.0,34.63235294117647,153236.6900240691,1609.629096891482,95.2,0.8148947136608193,62.45775806628373,66.2,46,0.9236489189735483,0.6953781512605042,62.45775806628373,100.0,9.200000000000001,0.7666666666666667,0.46721411959459047,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,49.49309679540477,0.8,5.606569435135086,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
15,actuated,4,3,1340.4971153721176,126.46199201623752,1010739.4847076628,84228.29039230524,1633.4,17.413646055437102,155817.78721241778,1661.1704393647951,93.8,0.8195010952103888,60.212471112501426,50.4,45,0.5353860435025092,0.5373134328358209,60.212471112501426,100.0,9.0,0.75,1.5624286301881625,0.0,12,39.36156730679443,0.8,2.88437202436342,22.092505706542056,0.6,1.653754148130819,54.91790149246299,0.6,1.9524253493518138,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,84.86009812536793,1.0,6.25707723539048,100.0,1.0,0.0,100.0,1.0,0.0,29.687710087734445,0.6,2.178141970344262,25.750765200624528,0.6,1.8134676004501877,65.87910543049077,0.8,2.0099052342269648
16,actuated,4,4,1538.042912957755,147.88874163055337,1181295.7911051507,98441.31592542923,538.4,5.852173913043479,157546.00491123527,1712.4565751221226,92.0,1.1770434352664525,66.16124499331097,43.0,51,1.0372713759850345,0.4673913043478261,66.16124499331097,100.0,10.200000000000001,0.8500000000000001,1.415403675815624,0.0,12,39.45679175696853,0.8,5.060595417300345,20.288643796455972,0.8,4.035026682365266,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.933507025754693,0.8,3.8634842874373354,14.25599734055254,0.8,4.025737722684539,100.0,1.0,0.0
17,actuated,4,4,1523.1504938608139,165.5598362892189,1117214.27388419,93101.18949034916,681.8,7.410869565217391,157335.45031183684,1710.1679381721394,92.0,1.568083278798968,64.2267078296272,53.2,49,1.8014070726886726,0.5782608695652174,64.22670782962722,100.0,9.8,0.8166666666666668,1.9292680003156695,0.0,12,18.90665547604158,0.8,5.591253567442114,22.004372952179665,0.6,5.935629026127236,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.001992085322286,0.8,6.0061852023904585,15.807473441983007,0.6,5.618148207828224,100.0,1.0,0.0
18,actuated,4,4,926.3339370382897,132.33341957689854,5761928.8043901045,480160.73369917535,976.6,10.875278396436526,156293.0562935416,1740.4571970327572,89.8,1.8504409881522137,65.23003991908784,64.4,48,2.3240872344521604,0.7171492204899778,65.23003991908784,100.0,9.6,0.7999999999999999,2.3304986086621935,0.0,12,21.38825481763149,0.6,7.064363695821895,5.731423688580435,0.8,6.648784414726467,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.390721227487006,0.6,7.408155363237221,29.25007929535525,0.6,6.844679830160735,100.0,1.0,0.0
19,actuated,4,4,428.92809456240127,61.27544208034304,9584961.529654186,798746.7941378489,1301.2,15.095127610208817,143797.05995928962,1668.1793498757497,86.2,1.962583111500773,64.81624820507307,66.8,46,2.2683853476106903,0.7749419953596288,64.81624820507307,100.0,9.2,0.7666666666666666,2.75321412010442,0.0,12,23.155352186425944,0.6,8.19500216610382,12.894930237237645,0.6,8.32750919571814,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.854213482317277,0.6,8.434399448600416,19.890482554895925,0.4,8.081658630830665,100.0,1.0,0.0
20,actuated,4,4,326.07755887361543,46.58250841051649,9668635.021237772,805719.5851031477,1635.0,19.235294117647058,143956.26217431953,1693.603084403759,85.0,1.9310274230676365,60.724969469545634,68.0,40,2.088782769031534,0.8,60.724969469545634,100.0,8.0,0.6666666666666666,2.152581723535261,0.0,12,11.866709865658436,0.2,8.426935615017786,11.264420605635905,0.2,8.877509416682043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.56850316325324,0.4,8.526535650723304,0.0,0.2,0.0,100.0,1.0,0.0
21,actuated,4,4,438.79454041678343,73.13242340279724,11040670.504371699,920055.8753643082,1975.0,22.91183294663573,142378.16928751062,1651.7189012472231,86.2,1.7394355414706344,62.15411981055109,70.2,41,2.195968859315518,0.814385150812065,62.15411981055107,100.0,8.2,0.6833333333333332,2.8880136093241204,0.0,12,9.266111144734168,0.4,8.893277834169567,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.388497697404546,0.2,8.072003760468109,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.315949132346645,0.2,8.837084616627514,12.878879752127546,0.4,8.853797100624252,100.0,1.0,0.0
22,actuated,4,4,284.9591457982168,56.99182915964336,9917950.753629496,826495.8961357913,2331.0,26.73165137614679,144670.9997008723,1659.0710974870676,87.2,1.5672011047409988,60.85102229802487,73.0,43,2.160717849054052,0.8371559633027523,60.85102229802487,100.0,8.600000000000001,0.7166666666666668,2.131503846701374,0.0,12,7.7820194771271645,0.4,8.474285797122866,13.806811560765482,0.6,8.4671202792244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.623436538405826,0.4,8.63664008406922,0.0,0.2,0.0,100.0,1.0,0.0
23,actuated,4,4,784.9348902109954,130.82248170183257,5805323.9785833,483776.99821527494,2691.2,30.443438914027148,147491.67178946483,1668.4578256726793,88.4,1.5971487451635522,61.31793174476959,73.4,42,2.1839610991223837,0.830316742081448,61.31793174476959,100.0,8.4,0.7000000000000001,2.1505378123395547,0.0,12,8.599815852455208,0.4,8.675344343483447,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.0227491307848595,0.4,8.489284949190914,23.19261595399496,0.4,8.641824455400293,100.0,1.0,0.0
24,actuated,4,4,1128.2834741081374,161.18335344401962,3936074.1021072185,328006.17517560156,2881.0,31.315217391304348,148316.55358317518,1612.1364519910346,92.0,1.356844590200285,58.22268735650596,73.2,40,1.753212924702687,0.7956521739130434,58.22268735650596,100.0,8.0,0.6666666666666666,2.117912617205261,0.0,12,12.813387256485385,0.2,7.804337603968527,18.776912933534504,0.4,8.831513725919777,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.081948088051604,0.4,8.779100076574831,0.0,0.0,0.0,80.0,1.0,0.0
25,actuated,5,4,1122.503323302279,124.72259147803099,3001122.5033233026,250093.54194360855,2858.8,30.029411764705884,156005.03603106964,1638.7083616708996,95.2,1.2241720884091503,50.85096719920827,68.8,37,1.1902291089189865,0.7226890756302521,50.85096719920827,100.0,7.4,0.6166666666666667,1.954786780390677,0.0,12,21.52204115149459,0.4,7.396318353926371,0.0,0.2,0.0,29.083672552956727,0.6,1.8266029635743954,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.407640195284444,0.2,3.812658368647014,7.852286907718167,0.4,8.384375227708368,32.34596558304531,0.6,2.037486450831977
26,actuated,6,5,477.2096934715181,68.17281335307402,3217027.426251753,268085.61885431275,2911.4,30.327083333333334,157388.46107230312,1639.463136169824,96.0,1.1547444631812238,78.01879627551898,69.0,52,1.0635459739860031,0.71875,78.01879627551898,100.0,10.4,0.8666666666666667,2.214439186732068,0.0,12,100.0,1.0,0.0,98.53354773481271,1.0,4.208162289005616,25.393316153408136,0.6,3.316310788038593,100.0,1.0,0.0,100.0,1.0,0.0,40.45853477523394,0.6,7.65039836854138,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.43512302310512,0.8,7.7298436084161635,10.405033619667847,0.4,3.668555186783066
27,actuated,6,6,304.94870384184526,50.824783973640876,6599756.120880016,549979.6767400013,3176.8,31.515873015873016,162004.64905425522,1607.1889787128493,100.8,0.9318177140244739,92.31473215948309,75.4,59,1.0145749663756582,0.748015873015873,92.31473215948309,100.0,11.8,0.9833333333333334,0.8142776284470773,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,45.352802676354145,0.8,4.780393875571399,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.423983237442826,1.0,4.990937665793529
28,actuated,7,6,1714.2586179949146,171.42586179949146,5102.961708042187,425.2468090035156,2311.8,22.488326848249027,165061.87500377285,1605.6602626826152,102.8,0.7636011327086916,83.33333333333333,69.4,56,0.583021818014441,0.6750972762645915,83.33333333333333,100.0,11.2,0.9333333333333335,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,7,1468.8561252864188,122.40467710720156,1468.8561252864188,122.40467710720156,1279.8,12.425242718446603,169667.41411340566,1647.2564477029675,103.0,0.9069095370474781,66.97768798405562,60.4,46,0.5409183359823209,0.5864077669902913,66.97768798405562,100.0,9.2,0.7666666666666666,0.8517208455340276,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.4065584673408,0.6,2.2566331772531116,29.990630220988237,0.6,1.9529966248862187,0.0,0.0,0.0,36.05459469834898,0.6,1.9062992363845643,31.606413552989352,0.6,2.2237405094407094,67.67405886900008,0.8,1.880980598443728,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,2055.4782076410256,174.1930684441547,2350.2602481739277,195.85502068116065,756.4,7.3152804642166345,174030.67064022867,1683.0819210853836,103.4,1.2019795914713562,70.49531910501466,58.2,52,1.0385030536585003,0.562862669245648,70.49531910501467,100.0,10.399999999999999,0.8666666666666667,1.9870814482796255,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.71904412830429,0.6,4.3564243825368845,25.96763926322069,0.8,4.212218873596676,42.49941975925822,0.6,7.529572209291278,24.070317349132893,0.6,3.890938478024096,26.687408760259927,0.8,3.855823435906571,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,2135.6802982756394,242.6909429858681,1280110.8928147997,106675.90773456664,1006.2,9.675,175081.04750501917,1683.4716106251844,104.0,1.3987767878513715,73.12211661404234,69.6,55,1.7920549508850283,0.6692307692307692,73.12211661404234,100.0,11.0,0.9166666666666666,1.8634896785167616,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.719212952323005,0.6,5.515182118107989,18.025560591685235,0.8,5.742574802675542,100.0,1.0,0.0,19.387463010250485,0.8,5.302495347746071,24.333162814249363,0.8,5.801623873671536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,471.5853086330126,98.24693929854429,7315218.176302965,609601.5146919137,1376.8,13.851106639839035,168128.62070007581,1691.4348158961348,99.4,1.7162240253151118,73.70774578730058,78.0,54,2.4283443467642076,0.7847082494969819,73.7077457873006,100.0,10.8,0.9,2.262827985336049,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.70413693685441,0.6,6.2981736097638485,19.53925774556069,0.6,7.172619391741268,100.0,1.0,0.0,28.237966564147428,0.6,6.656974973023541,19.01158820104456,1.0,7.026167849503929,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,62.09160389674766,15.522900974186914,14153899.471717099,1179491.6226430915,1775.2,18.965811965811966,155045.38189272705,1656.467755264178,93.6,1.9511694816826455,71.61413939466702,80.6,51,2.8878722563398216,0.8611111111111112,71.61413939466702,100.0,10.2,0.85,2.7292736522947805,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.20397700080548,0.6,7.714887141673781,23.620571663402643,0.4,8.485601536135775,100.0,1.0,0.0,10.929384012986247,0.6,8.773469760268926,1.6157400588099335,0.6,7.777325389458881,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,60.95677691653375,15.239194229133437,9439724.531455863,786643.7109546553,2175.2,24.008830022075056,146993.1048207849,1622.4404505605398,90.6,2.349854593236949,68.91549618987152,81.0,47,4.035287659511688,0.8940397350993378,68.91549618987152,100.0,9.4,0.7833333333333333,2.1512020202923305,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.560627430283375,0.6,8.198576378050145,8.078888627404694,0.4,8.802509436756372,100.0,1.0,0.0,0.0,0.0,0.0,11.346438220770096,0.4,8.81333842870145,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,385.41268953867245,80.29431032055676,7200385.41268954,600032.1177241283,2568.4,28.162280701754387,147946.0308746158,1622.2152508181557,91.2,1.4359912382785658,67.86681355817952,80.6,43,2.5210814789880507,0.8837719298245614,67.86681355817952,100.0,8.6,0.7166666666666667,1.3892949564304786,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2482588087802924,0.4,8.443459664937109,12.153503889373951,0.2,8.228079812228634,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,1,0,498.37040945279085,85.92593266427428,6001032.001252238,500086.0001043531,2761.8,29.954446854663775,148475.9241736386,1610.367941145755,92.2,1.4674260128465044,59.95045497269293,75.4,42,1.869791645021265,0.8177874186550976,59.95045497269293,100.0,8.4,0.7000000000000001,1.4233097961876915,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,4.728748073774796,0.4,8.48603398501873,60.0,0.8,0.0,0.0,0.0,0.0,14.67671159854035,0.4,8.593683569233566,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,2,1,217.59420813505812,36.26570135584302,6000217.594208135,500018.13285067794,2994.6,32.269396551724135,151204.03029216366,1629.3537747000396,92.8,1.5564674967869865,57.010725483096195,73.8,38,1.8250165966038292,0.7952586206896551,57.0107254830962,100.0,7.6000000000000005,0.6333333333333334,1.8397356630803152,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.365872656577949,0.2,8.798268555483546,12.467663694670819,0.2,4.886388209940612,14.961963312821354,0.2,6.6836148377871645,0.0,0.0,0.0,0.0,0.2,0.0,45.33320613308433,0.8,1.7085563537524584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,232.483988807288,41.51499800130143,6201607.681801373,516800.6401501144,3281.2,35.20600858369099,149156.06484906303,1600.3869618998178,93.2,1.409006039533265,68.90564289744306,75.0,46,2.208090555769011,0.8047210300429185,68.90564289744304,100.0,9.2,0.7666666666666666,2.1046694275756326,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.87284306468518,0.8,4.667569480613256,100.0,1.0,0.0,0.0,0.0,0.0,10.181901451480826,0.4,8.293062458373607,11.582763669779297,0.2,8.633518118038701,29.230206583371228,0.8,3.661883073882028,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,3,2,251.04493837652325,50.20898767530465,3803451.013913825,316954.25115948543,3403.6,35.60251046025105,151471.24781082175,1584.427278355876,95.6,0.8045491760245407,80.89715096553647,76.4,49,1.0131975098089903,0.799163179916318,80.89715096553647,100.0,9.8,0.8166666666666668,0.7180469226841221,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.76680449609125,1.0,4.8612435894996455,76.99900709034637,0.8,3.755319482709819,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
