step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
13,random,1,3,802.5282537720608,267.5094179240203,802.5282537720608,267.5094179240203,416.2,13.512987012987013,46743.80551126489,1517.6560230930158,30.8,0.6462180193302438,51.15983203652737,17.2,11,0.46114487713855357,0.5584415584415584,51.15983203652737,100.0,2.2,0.7333333333333334,1.0597724907084667,0.0,3,26.1937607977751,0.6,1.2931574098854206,100.0,1.0,0.0,27.285735311807002,0.6,1.8861600622399797
14,random,3,1,419.38708377636175,139.79569459212058,419.38708377636175,139.79569459212058,187.6,6.253333333333333,47797.91333675568,1593.2637778918559,30.0,0.8984863108994249,58.25813512185372,10.0,12,0.41163390445167386,0.3333333333333333,58.25813512185372,100.0,2.4000000000000004,0.8000000000000002,1.8798794931053042,0.0,3,100.0,1.0,0.0,30.653654454170578,0.6,2.1496602293330307,44.12075091139059,0.8,3.4899782499828818
15,random,2,3,497.546256637454,165.84875221248467,497.546256637454,165.84875221248467,35.0,1.174496644295302,45906.59309731652,1540.4897012522322,29.8,1.0927028783811368,64.23488019825034,7.0,12,0.6040780030634634,0.2348993288590604,64.23488019825034,100.0,2.4,0.7999999999999999,0.7288003413978132,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,32.70464059475103,0.6,2.1864010241934397
16,random,1,2,779.4213414187307,259.80711380624354,779.4213414187307,259.80711380624354,51.6,1.6024844720496894,46031.38076375029,1429.5459864518723,32.2,0.9077000398138649,88.78018469977178,11.6,14,0.557058993685174,0.36024844720496896,88.78018469977178,100.0,2.8,0.9333333333333332,0.5750454670643106,0.0,3,100.0,1.0,0.0,66.34055409931534,0.8,1.7251364011929318,100.0,1.0,0.0
17,random,3,1,797.9402499384119,265.98008331280397,797.9402499384119,265.98008331280397,68.4,2.0853658536585367,47060.29389994108,1434.765057925033,32.8,0.5839649762988057,73.33333333333333,13.4,12,0.35520805737631617,0.40853658536585363,73.33333333333333,100.0,2.4,0.7999999999999999,0.0,0.0,3,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
18,random,3,3,608.3082990733477,202.76943302444923,608.3082990733477,202.76943302444923,35.2,1.0731707317073171,47422.11385576735,1445.7961541392485,32.8,0.5675534175692311,54.99720673058865,8.2,11,0.2514073567048782,0.25,54.99720673058865,84.99162019176595,2.2,0.7333333333333334,0.5349068281105595,0.0,3,40.0,0.6,0.0,84.99162019176595,1.0,1.6047204843316785,40.0,0.6,0.0
19,random,2,3,437.1116043841274,145.70386812804247,437.1116043841274,145.70386812804247,16.8,0.5419354838709678,48739.85653454156,1572.2534365981148,31.0,0.7408525714034686,71.40149967120162,6.6,13,0.30836235958079067,0.2129032258064516,71.40149967120162,96.71936496364992,2.6,0.8666666666666667,1.0767149988950142,0.0,3,96.71936496364992,1.0,1.1809185051162778,80.0,1.0,0.0,37.48513404995492,0.6,2.049226491568765
20,random,1,2,415.88180653750834,138.6272688458361,415.88180653750834,138.6272688458361,26.0,0.8441558441558441,48804.700818797566,1584.5682084025184,30.8,1.0834165086792267,69.46238401753875,7.2,13,0.7288875581395375,0.23376623376623376,69.46238401753874,100.0,2.6,0.8666666666666667,1.9228211911830169,0.0,3,100.0,1.0,0.0,61.26132159471524,0.8,1.8220352144809446,47.125830457900975,0.8,3.9464283590681055
21,random,3,1,563.9370538312611,187.9790179437537,563.9370538312611,187.9790179437537,27.4,0.8616352201257862,47834.33734318615,1504.2244447542814,31.8,0.7792151438403677,80.0,8.6,13,0.4758057252347314,0.27044025157232704,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
22,random,1,3,497.9186952941767,165.97289843139222,497.9186952941767,165.97289843139222,20.8,0.6419753086419753,49050.76048348888,1513.9123606015085,32.4,0.6354279312143896,56.29596610638847,7.6,11,0.2142065928066266,0.2345679012345679,56.29596610638847,100.0,2.2,0.7333333333333334,0.8855833328844079,0.0,3,22.503853120526855,0.6,1.5639675716144854,46.384045198638546,0.6,1.0927824270387383,100.0,1.0,0.0
23,random,2,1,648.0833698993363,216.02778996644543,648.0833698993363,216.02778996644543,29.0,0.8950617283950617,48708.479057845936,1503.3481190693192,32.4,0.7374194502684329,83.44670176720872,7.0,14,0.4799087134063709,0.21604938271604937,83.44670176720872,100.0,2.8,0.9333333333333332,0.8444269318887022,0.0,3,100.0,1.0,0.0,50.34010530162618,0.8,2.5332807956661068,100.0,1.0,0.0
24,random,3,2,250.49457900266492,125.24728950133246,1951.999276460502,650.666425486834,68.0,2.0987654320987654,48974.14005811828,1511.5475326579715,32.4,0.7190437525015759,85.73799306038627,13.8,14,0.658475005076124,0.42592592592592593,85.73799306038627,100.0,2.8,0.9333333333333332,1.1663554397854594,0.0,3,100.0,1.0,0.0,57.213979181158834,0.8,3.4990663193563782,100.0,1.0,0.0
25,random,1,3,592.0373175524487,197.3457725174829,592.0373175524487,197.3457725174829,61.8,1.9433962264150944,47657.84104132645,1498.6742465825928,31.8,0.6714368829308293,48.4043688740392,11.4,10,0.34766094991452795,0.3584905660377358,48.4043688740392,100.0,2.0,0.6666666666666666,1.3101199885168657,0.0,3,25.5275676952283,0.6,1.846786611049236,100.0,1.0,0.0,19.685538926889308,0.4,2.0835733545013615
26,random,0,1,402.9363900160794,134.3121300053598,402.9363900160794,134.3121300053598,38.0,1.2337662337662338,48959.40579692621,1589.591097302799,30.8,0.8806218987738711,55.03756751134441,7.6,12,0.43249111516261063,0.24675324675324675,55.03756751134441,100.0,2.4000000000000004,0.8000000000000002,1.8518445489628281,0.0,3,100.0,1.0,0.0,31.92273439182884,0.6,2.1334481916721693,33.18996814220441,0.8,3.422085455216316
27,random,2,0,477.1061752341769,159.03539174472562,477.1061752341769,159.03539174472562,30.6,1.0408163265306123,46797.730926167715,1591.759555311827,29.4,1.2050749534700314,58.10601625373162,7.6,12,0.9212103862965298,0.2585034013605442,58.10601625373162,100.0,2.4,0.7999999999999999,1.3766848641500389,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,14.31804876119486,0.6,4.130054592450117
28,random,1,2,418.4107018102354,174.33779242093144,1107.4729084601581,369.157636153386,59.4,1.9539473684210527,45869.4838801289,1508.8646013200296,30.4,1.4312277056674945,76.3115772928226,9.8,13,1.2440588727758488,0.3223684210526316,76.3115772928226,100.0,2.6,0.8666666666666667,1.8380695346847074,0.0,3,100.0,1.0,0.0,69.7286479489128,0.8,2.086145283191677,59.20608392955501,0.8,3.428063320862446
29,random,0,1,437.7552989102922,145.9184329700974,437.7552989102922,145.9184329700974,60.4,1.9610389610389611,44435.35090592662,1442.7061982443709,30.8,0.9127422896002582,86.66666666666667,10.4,14,0.5404092315800516,0.33766233766233766,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,3,0,590.5561414192194,196.85204713973982,590.5561414192194,196.85204713973982,64.6,2.0443037974683542,48473.7037216513,1533.977965875041,31.6,0.6602011715932917,67.08867892220174,11.4,12,0.3837368475021877,0.36075949367088606,67.08867892220174,100.0,2.4,0.7999999999999999,1.2412170583161815,0.0,3,86.0486550597534,1.0,1.9318864788374006,100.0,1.0,0.0,15.217381706851825,0.4,1.7917646961111438
31,random,3,3,387.6458554457125,176.20266156623296,2302.5124585702306,767.5041528567435,83.4,2.590062111801242,50600.44110832256,1571.4422704448,32.2,0.7257425086915119,80.85685663763304,13.6,14,0.6275348906339642,0.422360248447205,80.85685663763304,100.0,2.8,0.9333333333333332,1.0482239884064832,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,42.570569912899145,0.8,3.14467196521945
32,random,2,3,718.8171702879714,299.5071542866548,2435.5308542979396,811.8436180993132,90.8,2.768292682926829,49777.71720233767,1517.613329339563,32.8,0.5770758739652008,80.0,14.8,14,0.581895369338655,0.45121951219512196,80.0,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
33,random,3,2,758.0680902140359,252.68936340467863,758.0680902140359,252.68936340467863,73.6,2.2576687116564416,50347.35588719425,1544.3974198525843,32.6,0.6045501783705718,58.285968789748495,12.2,10,0.42964009314959906,0.37423312883435583,58.285968789748495,100.0,2.0,0.6666666666666666,1.0770157622550782,0.0,3,100.0,1.0,0.0,42.17663268508886,0.6,1.3091345372474725,32.68127368415662,0.4,1.921912749517762
34,random,0,3,496.4538733216767,165.48462444055892,496.4538733216767,165.48462444055892,41.0,1.305732484076433,47463.19105683771,1511.5665941668062,31.4,0.7676075871358198,55.525028725915796,9.0,11,0.4801047901608124,0.28662420382165604,55.525028725915796,100.0,2.2,0.7333333333333334,0.8907058728962184,0.0,3,35.59923663941731,0.6,0.9119670720796782,100.0,1.0,0.0,30.975849538330067,0.6,1.7601505466089769
35,random,3,0,575.6234025371124,191.87446751237079,575.6234025371124,191.87446751237079,47.6,1.4875,47880.79559874998,1496.274862460937,32.0,0.8489153575039015,83.15398859561508,11.2,14,0.6748519871080024,0.35,83.15398859561508,100.0,2.8,0.9333333333333332,1.1175506448778423,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,49.46196578684521,0.8,3.352651934633527
36,random,2,3,646.1973653158327,215.39912177194424,646.1973653158327,215.39912177194424,40.8,1.2670807453416149,48126.479210667356,1494.6111556107876,32.2,0.6742138399281697,80.0,10.2,14,0.4511810538135312,0.3167701863354037,80.0,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
37,random,0,2,505.0972047338698,168.36573491128993,505.0972047338698,168.36573491128993,32.0,1.0062893081761006,49716.32686308063,1563.4065051283217,31.8,0.6591941340500636,65.13838189631353,9.2,12,0.28204265481427904,0.2893081761006289,65.13838189631353,80.0,2.4,0.7999999999999999,1.1620492739085586,0.0,3,80.0,1.0,0.0,73.99934052901358,0.8,1.9099410206760572,41.415805159927004,0.6,1.5762068010496186
38,random,1,0,375.1745622940531,125.05818743135103,375.1745622940531,125.05818743135103,17.6,0.5569620253164557,48457.54643204161,1533.466659241823,31.6,0.8693553896604473,67.15686135373858,5.6,12,0.37554006773929277,0.17721518987341772,67.15686135373858,100.0,2.4000000000000004,0.8000000000000002,1.8445841478344949,0.0,3,51.75875790195619,0.6,1.8833074536364327,100.0,1.0,0.0,49.711826159259545,0.8,3.6504449898670517
39,random,3,1,370.9721264662944,123.6573754887648,370.9721264662944,123.6573754887648,16.4,0.5324675324675324,47914.109732918776,1555.6529134064538,30.8,0.901466045698512,54.92645528912325,6.2,11,0.4151631115183936,0.2012987012987013,54.92645528912325,100.0,2.2,0.7333333333333334,0.5522201123102394,0.0,3,100.0,1.0,0.0,24.779365867369734,0.6,1.656660336930718,40.0,0.6,0.0
40,random,0,3,362.77136407827084,120.92378802609028,362.77136407827084,120.92378802609028,14.8,0.48366013071895425,47262.22842387154,1544.5172687539718,30.6,1.0242661222459497,59.96404929235117,7.0,12,0.6185223340886661,0.22875816993464052,59.96404929235117,100.0,2.4000000000000004,0.8000000000000002,0.9364724343694926,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,39.8921478770535,0.8,2.8094173031084777
41,random,2,0,425.01860653274446,141.67286884424814,425.01860653274446,141.67286884424814,14.8,0.5068493150684932,48527.453381077925,1661.8990883930796,29.2,1.3518610180884088,52.427598423766234,7.2,12,1.1995703928075834,0.2465753424657534,52.427598423766234,96.04500089616181,2.4,0.7999999999999999,1.9352087484869152,0.0,3,96.04500089616181,1.0,1.1965555837544648,60.0,0.8,0.0,1.2377943751369003,0.6,4.609070661706281
42,random,0,2,449.52098056900803,149.84032685633602,449.52098056900803,149.84032685633602,28.8,1.0,48824.56770073609,1695.2974896088917,28.8,1.818036914082897,67.10448440878508,7.8,13,1.8631285689369188,0.2708333333333333,67.10448440878508,100.0,2.6,0.8666666666666667,2.5990702643022683,0.0,3,100.0,1.0,0.0,69.8830837939363,0.8,1.7860710396014319,31.430369432418956,0.8,6.011139753305373
43,random,2,0,579.9590936919203,207.12824774711441,782.8234060642814,260.94113535476043,52.2,1.7876712328767124,45524.60012731577,1559.0616481957454,29.2,1.3862186652026909,73.16690154712244,11.2,13,1.3929316100171623,0.3835616438356164,73.16690154712244,100.0,2.6,0.8666666666666667,1.238003208039624,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,59.50070464136729,0.8,3.714009624118872
44,random,0,2,421.61101258684505,140.53700419561503,421.61101258684505,140.53700419561503,40.6,1.3904109589041096,45904.715575382026,1572.0793005267817,29.2,0.9898523109420557,64.55016056841184,9.4,12,0.5396225181784832,0.3219178082191781,64.55016056841184,73.6504817052355,2.4000000000000004,0.8000000000000002,0.7749545896532127,0.0,3,60.0,0.8,0.0,73.6504817052355,0.8,2.3248637689596383,60.0,0.8,0.0
45,random,2,0,300.78290172274853,100.26096724091617,300.78290172274853,100.26096724091617,27.6,0.9452054794520548,45318.34249545153,1551.9980306661482,29.2,1.0624143926964784,67.84028880932624,7.0,13,0.4262985625284915,0.23972602739726026,67.84028880932624,80.14856855014955,2.6,0.8666666666666667,1.1578771449385683,0.0,3,80.14856855014955,1.0,1.6922687187978076,60.0,0.8,0.0,63.37229787782917,0.8,1.7813627160178973
46,random,2,2,319.50686234492514,106.50228744830838,319.50686234492514,106.50228744830838,36.6,1.22,45261.36298529092,1508.7120995096975,30.0,0.9212063466985018,80.06732271677379,8.8,14,0.21443045330157254,0.29333333333333333,80.06732271677379,100.0,2.8,0.9333333333333332,0.44236938830544137,0.0,3,100.0,1.0,0.0,40.20196815032136,0.8,1.327108164916324,100.0,1.0,0.0
47,random,2,2,506.1201002899825,180.75717867499375,816.5858462341452,272.19528207804836,98.8,3.25,49029.01956762184,1612.79669630335,30.4,0.9741730224089652,73.89272160696123,15.6,13,0.8090190872324146,0.5131578947368421,73.89272160696123,100.0,2.6,0.8666666666666667,1.273322841802164,0.0,3,100.0,1.0,0.0,21.678164820883694,0.6,3.819968525406492,100.0,1.0,0.0
48,random,1,2,319.1967430062015,159.59837150310074,8059.234584250972,2686.4115280836572,190.8,6.0,49596.45226738881,1559.636863754365,31.8,0.8969185161161032,83.11704899117369,21.0,14,1.0164593135521989,0.660377358490566,83.11704899117369,100.0,2.8,0.9333333333333332,1.6335837895182783,0.0,3,100.0,1.0,0.0,49.351146973521054,0.8,4.900751368554835,100.0,1.0,0.0
49,random,2,1,463.9189598460416,257.7327554700231,383973.83298721403,127991.27766240468,298.6,9.159509202453988,51047.57722744128,1565.8766020687508,32.6,0.7663009915225069,80.55257174221765,22.8,14,0.9797299057529473,0.6993865030674846,80.55257174221765,100.0,2.8,0.9333333333333332,0.5674356611953771,0.0,3,100.0,1.0,0.0,41.657715226652954,0.8,1.7023069835861313,100.0,1.0,0.0
50,random,2,2,46.31475774904486,46.31475774904486,2326691.860173094,775563.9533910314,416.0,12.839506172839506,51992.09050448468,1604.694151372984,32.4,0.6970351392493543,81.1462582115659,24.2,14,1.0178556554712035,0.7469135802469136,81.1462582115659,100.0,2.8,0.9333333333333332,1.0649323261230295,0.0,3,100.0,1.0,0.0,43.438774634697666,0.8,3.1947969783690886,100.0,1.0,0.0
51,random,0,2,587.3480959486691,266.97640724939504,201957.66189090977,67319.22063030326,355.8,11.551948051948052,48648.00234985817,1579.480595774616,30.8,0.8717911601383698,61.00946607875471,19.2,13,1.0130477520329688,0.6233766233766234,61.00946607875471,63.02839823626414,2.6,0.8666666666666667,1.4553230197056426,0.0,3,60.0,0.8,0.0,63.02839823626414,1.0,4.365969059116928,60.0,0.8,0.0
52,random,1,0,460.1151679849572,153.3717226616524,460.1151679849572,153.3717226616524,210.2,6.694267515923567,46630.30003009675,1485.0414022323805,31.4,0.6966112832201824,78.18593901496835,15.0,13,0.3371980918849145,0.47770700636942676,78.18593901496835,100.0,2.6,0.8666666666666667,1.2818172857314931,0.0,3,71.24257732623505,0.8,2.07088306572915,100.0,1.0,0.0,63.31523971867,0.8,1.7745687914653294
53,random,1,1,460.2290412427701,153.4096804142567,460.2290412427701,153.4096804142567,68.8,2.1910828025477707,49066.0684839027,1562.6136459841625,31.4,0.6778848741666911,73.33333333333333,12.4,12,0.2540345309819337,0.39490445859872614,73.33333333333333,100.0,2.4,0.7999999999999999,0.0,0.0,3,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
54,random,2,1,822.4372344105486,274.1457448035162,822.4372344105486,274.1457448035162,99.2,3.0617283950617282,50215.629999106015,1549.865123429198,32.4,0.6830259218199874,81.57784544542703,17.2,14,0.5911207446767671,0.5308641975308642,81.57784544542703,100.0,2.8,0.9333333333333332,0.9164193348520743,0.0,3,100.0,1.0,0.0,44.73353633628108,0.8,2.7492580045562227,100.0,1.0,0.0
55,random,3,2,322.6542453657054,230.467318118361,4445.08783996109,1481.6959466536966,174.4,5.3496932515337425,50547.90836049277,1550.5493362114348,32.6,0.6955315547688825,82.42973957644456,21.4,14,0.8966279400598777,0.656441717791411,82.42973957644456,100.0,2.8,0.9333333333333332,1.494639591573235,0.0,3,100.0,1.0,0.0,47.2892187293337,0.8,4.4839187747197045,100.0,1.0,0.0
56,random,0,3,764.839757768233,254.94658592274433,764.839757768233,254.94658592274433,152.6,4.79874213836478,51223.24613526101,1610.7939036245602,31.8,0.6960253898968312,59.0184586306403,18.6,12,0.5220646592148894,0.5849056603773585,59.0184586306403,100.0,2.4,0.7999999999999999,1.126117847487434,0.0,3,44.14398800987328,0.8,1.7507267634024533,100.0,1.0,0.0,32.91138788204762,0.6,1.6276267790598489
57,random,1,0,574.0310799152318,191.34369330507727,574.0310799152318,191.34369330507727,97.6,3.088607594936709,48397.45908067671,1531.5651607809084,31.6,0.6439489021327702,83.32220074449576,13.6,14,0.3732816255652785,0.43037974683544306,83.32220074449576,100.0,2.8,0.9333333333333332,1.047300827453215,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,49.966602233487265,0.8,3.141902482359645
58,random,2,1,535.140817938771,178.380272646257,535.140817938771,178.380272646257,51.0,1.6666666666666667,47814.05637502278,1562.550861928849,30.6,0.9452395097652896,58.1962895234426,11.4,12,0.7216085105748595,0.37254901960784315,58.1962895234426,100.0,2.4000000000000004,0.8000000000000002,1.3865109049620823,0.0,3,100.0,1.0,0.0,32.199323536169686,0.6,2.0289671416801913,42.38954503415812,0.8,2.130565573206055
59,random,3,2,824.3895203631507,274.7965067877169,824.3895203631507,274.7965067877169,62.6,2.0064102564102564,49195.77148059691,1576.7875474550292,31.2,1.12940152132765,67.90625908608907,12.2,13,0.806402375617316,0.391025641025641,67.90625908608907,100.0,2.6,0.8666666666666667,2.405732391672118,0.0,3,100.0,1.0,0.0,55.263996804152384,0.8,3.590640523884223,48.454780454114825,0.8,3.6265566511321303
60,random,3,3,646.3399262662176,215.4466420887392,646.3399262662176,215.4466420887392,63.6,2.0254777070063694,45504.97129661575,1449.2029075355335,31.4,0.8332571090686749,100.0,14.2,15,0.47811991406927884,0.45222929936305734,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,3,3,486.5986260814793,162.19954202715977,486.5986260814793,162.19954202715977,69.4,2.210191082802548,49646.643880373864,1581.1033082921613,31.4,0.6878306210615818,50.9767406310516,12.2,11,0.2670751870989601,0.3885350318471338,50.9767406310516,100.0,2.2,0.7333333333333334,1.127213836114671,0.0,3,29.84856731013565,0.6,1.6598600993069077,100.0,1.0,0.0,23.081654583019144,0.6,1.7217814090371055
62,random,1,3,452.96420567182184,174.21700218146992,1098.7009891046769,366.2336630348923,78.6,2.4873417721518987,50654.55154576128,1602.992137524091,31.6,0.9556501246461581,69.48672667971512,11.0,13,0.5874215474500185,0.34810126582278483,69.48672667971512,100.0,2.6,0.8666666666666667,2.285719295010549,0.0,3,50.921619568968026,0.8,3.2788141738915177,100.0,1.0,0.0,57.538560470177345,0.8,3.578343711140129
63,random,0,1,451.75698005939086,150.58566001979696,451.75698005939086,150.58566001979696,61.4,2.074324324324324,48098.22844074235,1624.9401500250794,29.6,1.1772439304632687,39.44570634190237,8.0,10,0.602282329514559,0.2702702702702703,39.44570634190237,60.0,2.0,0.6666666666666666,1.2201814924635512,0.0,3,60.0,0.8,0.0,22.89570549075961,0.6,1.6631854645681947,35.441413534947515,0.6,1.9973590128224592
64,random,0,0,272.7413548143073,90.91378493810242,272.7413548143073,90.91378493810242,36.4,1.2465753424657535,48292.205306506854,1653.8426474831115,29.2,1.4782735795924977,55.78885101622139,5.8,12,0.7443225865095199,0.19863013698630136,55.78885101622139,100.0,2.4000000000000004,0.8000000000000002,1.888360286157675,0.0,3,31.592919123172578,0.6,1.9184424085295824,100.0,1.0,0.0,35.773633925491595,0.8,3.7466384499434424
65,random,3,0,277.552314217859,92.51743807261967,277.552314217859,92.51743807261967,29.4,1.013793103448276,47100.43618175192,1624.152971784549,29.0,1.6068253921797335,74.17581579239557,7.6,13,0.8022364246044492,0.2620689655172414,74.17581579239557,100.0,2.6,0.8666666666666667,2.774945673595824,0.0,3,44.7347149752477,0.8,3.901171235127541,100.0,1.0,0.0,77.79273240193902,0.8,4.423665785659931
66,random,0,3,551.5549141373438,196.98389790619422,1141.8869969479854,380.6289989826618,68.4,2.310810810810811,44979.886959663156,1519.5907756642957,29.6,1.3264603373259674,50.29340247722985,10.0,10,0.8921499357049465,0.33783783783783783,50.29340247722985,100.0,2.0,0.6666666666666666,1.4189334291898341,0.0,3,34.9231777632383,0.6,2.221853488729493,100.0,1.0,0.0,15.957029668451241,0.4,2.0349467988400094
