step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
47,random,2,2,159.52316944464172,72.51053156574623,6543340.184700133,1635835.0461750333,504.0,19.53488372093023,41626.3792511556,1613.425552370372,25.8,4.771074282050958,50.0,23.2,10,5.680483770559252,0.8992248062015504,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,2,2,177.17171253141925,88.58585626570962,5113078.8331230935,1278269.7082807734,619.2,22.933333333333334,41662.95536766906,1543.0724210247802,27.0,1.7911475758006117,52.738293935285014,23.4,11,2.6217913139692586,0.8666666666666667,52.738293935285014,100.0,2.2,0.55,2.2824430640786817,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.953175741140058,0.2,9.129772256314727,0.0,0.0,0.0
49,random,2,2,72.72600370682682,40.40333539268156,5185869.550357146,1296467.3875892865,741.0,26.847826086956523,42767.80292973665,1549.5580771643713,27.6,1.3323004675464762,52.81131668978958,25.4,12,1.6212080542715541,0.9202898550724637,52.81131668978958,100.0,2.4,0.6,2.0843302227556704,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,11.245266759158312,0.4,8.337320891022681,0.0,0.0,0.0
50,random,2,2,202.65395187060136,101.32697593530068,4098216.5798697835,1024554.1449674459,869.0,29.96551724137931,46461.88644189096,1602.1340152376192,29.0,1.3050057085798077,50.0,26.0,10,1.9653603031300393,0.896551724137931,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,random,1,2,374.14294429703716,143.90113242193738,1200637.8834754971,300159.4708688743,849.0,29.275862068965516,46701.24417538506,1610.3877301856915,29.0,1.6660367289306521,37.74703974515404,24.0,9,2.1041558757033867,0.8275862068965517,37.74703974515404,100.0,1.8,0.45,2.275176400714774,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,10.988158980616163,0.2,9.100705602859096
52,random,1,1,214.18625026427367,71.39541675475789,1000214.1862502642,250053.54656256604,763.0,26.493055555555557,48382.4831255177,1679.9473307471424,28.8,1.5082036588610683,41.18027522493918,21.0,11,1.219374614494773,0.7291666666666666,41.18027522493918,100.0,2.2,0.55,3.698635104907871,0.0,4,100.0,1.0,0.0,35.45748880982842,0.6,2.1190044146091527,19.868799284586203,0.2,3.85035472550462,9.394812805342099,0.4,8.825181279517711
53,random,1,1,123.40544427820404,61.70272213910202,1385345.4891111185,346336.3722777796,695.8,24.5,45451.8738004857,1600.418091566398,28.4,0.7595222973039839,60.164247722238144,19.0,14,0.7596731430918218,0.6690140845070423,60.164247722238144,100.0,2.8,0.7,1.0382041615856044,0.0,4,100.0,1.0,0.0,40.65699088895258,0.8,4.152816646342417,100.0,1.0,0.0,0.0,0.0,0.0
54,random,1,1,225.93950498107182,102.69977499139627,1800225.9395049815,450056.4848762454,730.6,24.85034013605442,47230.63411657837,1606.4841536251145,29.4,0.9560035994775612,75.11229168704403,20.4,16,1.0251859345238894,0.6938775510204082,75.11229168704403,100.0,3.2,0.8,2.0271330082891152,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.44916674817613966,0.2,8.108532033156461
55,random,1,1,371.0016668560286,123.66722228534286,1000371.001666856,250092.750416714,844.0,27.225806451612904,47947.21382141793,1546.684316819933,31.0,0.721011361293928,100.0,25.0,20,0.5668881316608262,0.8064516129032258,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,1,1,622.7771640392851,207.59238801309505,1000622.7771640392,250155.6942910098,976.6,29.957055214723926,50370.99154849433,1545.1224401378627,32.6,0.6865044831593553,100.0,28.2,20,0.6618921289353795,0.8650306748466258,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,1,144.3963120749917,72.19815603749585,1058607.3630514226,264651.84076285566,980.8,31.235668789808916,50054.81730499827,1594.10246194262,31.4,0.8180904679630026,80.0,25.4,18,0.9477464873424812,0.8089171974522293,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
58,random,2,2,66.72555734965648,33.36277867482824,3720140.8624675064,930035.2156168766,1075.0,36.07382550335571,49271.8910239572,1653.4191618777584,29.8,1.4388876764943155,67.56345288757132,24.4,16,1.5391180942548046,0.8187919463087249,67.56345288757132,100.0,3.2,0.8,1.0917141200197582,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.0108774740836,0.6,2.1909779371531863,37.242934076201664,0.6,2.175878542925846
59,random,2,2,49.23631616118007,24.618158080590035,8112609.953259265,2028152.4883148163,1195.0,43.93382352941177,43784.352893281015,1609.7188563706256,27.2,2.1496886103156627,52.750207359824515,24.0,11,2.4331404818282616,0.8823529411764706,52.750207359824515,100.0,2.2,0.55,2.272555913892544,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.000829439298059,0.2,9.090223655570176
60,random,2,2,36.455918991028966,18.227959495514483,2000036.4559189912,500009.1139797478,1315.0,49.06716417910448,43730.09914650144,1631.72011740677,26.8,2.589868581641931,50.0,24.2,10,2.708911163104756,0.9029850746268657,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,random,2,2,38.27535244269203,19.137676221346016,2000038.2753524426,500009.56883811066,1435.2,52.76470588235294,42933.30250638728,1578.4302392054144,27.2,3.059846082067366,53.71883141851356,24.4,14,3.518979876880711,0.8970588235294118,53.71883141851356,100.0,2.8,0.7,4.464813459524885,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,6.35094419858774,0.4,8.891616849973799,8.524381475466498,0.4,8.967636988125744
62,random,2,2,115.28038738548057,82.34313384677183,2138872.482535197,534718.1206337992,1561.0,54.96478873239437,44655.759385420664,1572.3858938528401,28.4,0.8203259899287207,50.0,26.0,10,1.2947687006157615,0.9154929577464789,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,random,0,2,792.7294475614697,247.72795236295926,3115.649907013919,778.9124767534797,1223.0,44.31159420289855,44854.96618722402,1625.1799343197108,27.6,0.9816935911380742,32.778281679012196,20.4,9,1.0774334217838142,0.7391304347826086,32.778281679012196,60.0,1.8,0.45,2.2495919140287306,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.113126716048782,0.2,8.998367656114922
64,random,0,0,320.7662053179653,80.19155132949132,320.7662053179653,80.19155132949132,687.0,26.221374045801525,47332.19151912399,1806.572195386412,26.2,1.6936071768521614,17.7897120273596,12.8,8,0.9109910939664686,0.48854961832061067,17.7897120273596,42.77167011160941,1.5999999999999999,0.39999999999999997,2.346512710434464,0.0,4,20.265591379738908,0.6,1.7959737202354424,42.77167011160941,0.8,1.7177910974536126,0.0,0.0,0.0,8.121586618090078,0.2,5.872286024048801
65,random,0,0,188.2512608312815,47.06281520782038,188.2512608312815,47.06281520782038,123.8,5.158333333333333,45911.18760504155,1912.9661502100646,24.0,2.273192893536275,42.009730718537526,5.8,14,0.9319164310692966,0.24166666666666667,42.009730718537526,100.0,2.8,0.7,3.9718975425405416,0.0,4,25.104481225642985,1.0,3.8432629887780037,30.275085387394256,0.6,4.145031361170854,12.659356261112862,0.2,7.899295820213308,100.0,1.0,0.0
