step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,10,13,1046.7304135856357,237.8932758149172,2001307.900438451,285901.1286340644,461.8,14.079268292682928,52566.05963582266,1602.6237693848373,32.8,0.8024314925889278,51.79359213069737,25.2,21,1.1356433792987415,0.7682926829268293,51.79359213069737,100.0,4.199999999999999,0.5999999999999999,1.1989648747657025,0.0,7,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.5551449148815664,0.4,8.392754123359918,100.0,1.0,0.0
11,random,10,10,660.4213386641171,110.07022311068619,1000660.4213386641,142951.4887626663,411.2,12.165680473372781,57488.17980605173,1700.8337220725364,33.8,1.0378957593639924,47.17176003301006,21.4,18,0.8460408895523955,0.6331360946745562,47.17176003301006,100.0,3.6,0.5142857142857143,0.2677052750636196,0.0,7,30.202320231070416,0.6,1.873936925445337,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,10,10,893.9470356248282,135.44652054921642,400893.9470356248,57270.56386223212,496.8,13.87709497206704,60200.686120470884,1681.5834111863376,35.8,1.5475694207229749,51.36818203365034,21.8,21,1.0415497576356583,0.6089385474860335,51.36818203365034,100.0,4.2,0.6,1.7093964433537292,0.0,7,47.519580315824896,1.0,3.6723152872179834,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.057693919727512,0.2,8.293459816258121,0.0,0.0,0.0,100.0,1.0,0.0
13,random,10,10,973.355513945676,139.05078770652514,973.355513945676,139.05078770652514,616.2,15.963730569948186,60952.42775581579,1579.0784392698392,38.6,1.017514966745012,70.90795610580797,26.6,26,0.7376179791448539,0.689119170984456,70.90795610580797,100.0,5.2,0.7428571428571429,1.6906811092765062,0.0,7,100.0,1.0,0.0,30.208513677670226,0.4,5.456847555434497,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,66.14717906298551,0.8,6.377920209501046,100.0,1.0,0.0
14,random,10,10,598.5201979343879,115.10003806430535,1314862.5381951912,187837.5054564559,768.2,19.497461928934012,61929.57230492788,1571.8165559626366,39.4,0.7780112886790378,85.71428571428571,33.0,30,0.6433325803762703,0.8375634517766497,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,16,10,1185.3315177260529,257.680764723055,2460536.81086489,351505.2586949843,901.6,21.264150943396228,66661.19808173135,1572.1980679653618,42.4,0.5433685833451448,86.65886379901167,34.4,32,0.7338640293292964,0.8113207547169812,86.65886379901167,100.0,6.3999999999999995,0.9142857142857143,0.9004557619328234,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.612046593081686,0.6,6.303190333529764,100.0,1.0,0.0,100.0,1.0,0.0
16,random,16,16,987.9324423647295,170.3331797180568,1001351.1682379594,143050.16689113705,1018.8,23.80373831775701,71228.78969520381,1664.2240582991546,42.8,0.689593617346299,90.15207256063873,31.0,33,0.5354307672478663,0.7242990654205608,90.15207256063873,100.0,6.6,0.9428571428571428,0.2785074956978713,0.0,7,31.06450792447106,0.6,1.9495524698850992,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,16,16,588.4837288980443,127.93124541261834,1029162.527403368,147023.21820048115,1158.8,26.577981651376145,72141.36917084409,1654.618558964314,43.6,0.8844951250656438,87.87512125600715,31.8,34,0.9113943112132633,0.7293577981651376,87.87512125600715,100.0,6.8,0.9714285714285714,0.5851928280738663,0.0,7,15.125848792050078,0.8,4.096349796517064,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,16,16,1066.6695391976332,231.88468243426811,2713277.4688031725,387611.0669718818,1323.2,29.668161434977577,74300.4008061781,1665.9282691968185,44.6,0.9328956773595682,86.99419232906621,34.4,34,1.4990924824565062,0.7713004484304933,86.99419232906621,100.0,6.8,0.9714285714285714,0.7955419844319636,0.0,7,8.959346303463462,0.8,5.568793891023745,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,16,16,720.1094885163321,156.54554098181134,3570019.3151283176,510002.75930404535,1499.0,33.60986547085202,70284.41428718588,1575.8837284122394,44.6,0.9806688704163975,90.28077822321734,36.0,34,1.4087154140128995,0.8071748878923767,90.28077822321734,100.0,6.8,0.9714285714285714,0.9864981704008409,0.0,7,31.965447562521376,0.8,6.905487192805886,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,16,16,674.1385059630537,210.66828311345427,2248909.2342549646,321272.74775070924,1690.4,36.74782608695652,70365.39071257757,1529.6824067951645,46.0,0.4273341891260989,100.0,41.0,35,0.5726599938621073,0.8913043478260869,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,16,1222.9258040562768,244.58516081125535,1074943.1959653154,153563.31370933077,1461.0,30.564853556485357,77399.73673653229,1619.2413543207592,47.8,0.5251939075513009,88.57142857142857,38.0,33,0.5623199395338099,0.7949790794979079,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,3,3,719.0126735341398,128.39512027395355,1024100.7455268179,146300.10650383114,1327.4,28.24255319148936,78686.4200348346,1674.179149677332,47.0,0.9182924521140393,80.3102264983385,31.2,31,0.8049707977846673,0.6638297872340425,80.3102264983385,100.0,6.2,0.8857142857142858,0.5833618870558579,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,33.499656279497,0.6,2.2671405202103685,28.671929208872484,0.6,1.8163926891806361,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,3,3,563.2642422460003,112.65284844920006,2274550.8602719004,324935.83718170004,1481.4,30.8625,76647.1258247671,1596.8151213493147,48.0,0.9851618561865093,87.02016747302228,34.4,34,1.0369398399287877,0.7166666666666667,87.02016747302228,100.0,6.8,0.9714285714285714,1.0671342149883571,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,24.40058775275247,0.8,4.031440919178049,84.7405845584035,1.0,3.4384985857404504,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,3,3,395.5456860936141,104.0909700246353,3208806.7509393347,458400.964419905,1665.8,34.560165975103736,73757.82593352055,1530.2453513178539,48.2,0.7979025544181569,90.69335260735784,39.4,33,1.172845060814813,0.8174273858921162,90.69335260735784,100.0,6.6,0.9428571428571428,0.6176106926521837,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,34.853468251504864,0.6,4.323274848565286,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,3,854.7190202752133,224.9260579671614,2610481.663459263,372925.95192275185,1871.2,37.424,76489.08610216498,1529.7817220432996,50.0,0.3714141493628418,100.0,43.8,35,0.4553079469443574,0.876,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,16,3,926.0470410686061,210.46523660650135,2544224.820459945,363460.688637135,1998.8,38.43846153846154,82226.76520513007,1581.2839462525014,52.0,0.40395056137670304,94.28571428571429,43.8,34,0.4104020535303492,0.8423076923076923,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,16,16,864.2219866344227,180.04624721550474,1405939.901648519,200848.55737835987,2134.6,40.89272030651341,84832.53776213489,1625.1444015734655,52.2,0.5920334016046089,88.41516887314997,42.0,32,0.6058390113129248,0.8045977011494253,88.41516887314997,100.0,6.4,0.9142857142857144,0.35196299102165485,0.0,7,18.906182112049805,0.4,2.463740937151584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,16,16,1624.470568150291,324.8941136300582,1070490.0523073566,152927.15032962238,2338.0,44.28030303030303,83304.97477064766,1577.7457342925693,52.8,0.6467860048333076,90.03489196065468,42.6,33,1.065281977681877,0.8068181818181818,90.03489196065468,100.0,6.6,0.9428571428571428,0.5596534553696287,0.0,7,30.244243724582702,0.6,3.917574187587401,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,16,16,1155.351116631644,275.08359919801046,2617088.776884497,373869.8252692139,2557.4,46.83882783882784,84500.41171589549,1547.6265882032142,54.6,0.5368976588156247,94.231052815877,45.6,34,0.8423818117734729,0.8351648351648352,94.231052815877,100.0,6.8,0.9714285714285714,0.48832581369553046,0.0,7,59.61736971113908,0.8,3.418280695868713,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,16,16,1346.744481542445,292.770539465749,1206370.3396158968,172338.61994512813,2796.4,48.213793103448275,90405.3709388825,1558.713292049698,58.0,0.3341974910901996,100.0,50.8,35,0.3433841493331906,0.8758620689655172,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,4,16,868.8903112983895,181.01881485383115,2207181.7791891517,315311.68274130736,2837.4,49.43205574912892,90007.36049241823,1568.0724824463107,57.4,0.40744416365400343,88.57142857142857,47.6,33,0.343300256992727,0.8292682926829268,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,4,4,744.383612137829,169.1780936676884,1797765.2011840916,256823.60016915595,2878.2,51.39642857142857,89928.19500640951,1605.8606251144556,56.0,0.7276160149362605,79.43694983767581,43.0,31,0.820247554894853,0.7678571428571429,79.43694983767581,100.0,6.2,0.8857142857142858,0.544372152878507,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.36212370512976,0.6,2.0502190284359023,26.696525158600934,0.6,1.7603860417136468,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,4,481.91571898934535,150.59866218417042,6599884.643495692,942840.6633565275,3093.0,56.03260869565217,90050.10273731445,1631.3424408933774,55.2,0.967045908592488,77.98779082005159,45.2,32,1.4614538181037477,0.8188405797101449,77.98779082005159,100.0,6.4,0.9142857142857144,1.1503873815365107,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.020469637280257,0.8,4.104276409912314,31.89406610308083,0.6,3.948435260843259,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,4,4,808.3458216021864,212.72258463215434,3001166.786701093,428738.1123858704,3320.2,59.50179211469534,84819.30548481666,1520.0592380791518,55.8,0.8437799600104416,81.60295577364357,46.6,31,1.2870057827961625,0.8351254480286738,81.60295577364357,100.0,6.2,0.8857142857142858,1.3723743502572965,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.1273899901621,0.4,5.899378351256268,59.09330042534293,0.8,3.7072421005448084,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,4,4,704.7667718065196,195.76854772403323,3745967.9753102474,535138.2821871781,3567.4,62.149825783972126,89983.3722113795,1567.6545681424998,57.4,0.509565050137313,88.73351621725176,51.6,32,0.6775033816288971,0.8989547038327527,88.73351621725176,100.0,6.4,0.9142857142857144,0.2795475218498959,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,21.134613520762286,0.4,1.9568326529492714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,4,536.8655977186384,149.12933269962176,2318309.237561663,331187.0339373805,3002.4,52.30662020905923,88833.74597949912,1547.6262365766397,57.4,0.4602847835022407,91.42857142857143,48.6,34,0.5684676255345598,0.8466898954703833,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
37,random,1,1,708.3632823578344,177.0908205894586,2037070.7719356664,291010.1102765238,2500.2,43.55749128919861,91274.62572387148,1590.150273935043,57.4,0.6093381968932245,84.60804099033437,45.0,32,0.7868987576481609,0.7839721254355401,84.60804099033437,100.0,6.3999999999999995,0.9142857142857143,0.5477348835258651,0.0,7,100.0,1.0,0.0,21.411025987373478,0.6,1.6820677525394407,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.8452609449671,0.8,2.1520764321416146
38,random,1,1,578.0128240800825,160.5591178000229,2047639.9407883957,292519.9915411994,2283.8,40.20774647887324,87951.46444076313,1548.4412753655479,56.8,0.729181277554466,91.57856902092054,44.8,34,1.2625271168784193,0.7887323943661971,91.57856902092054,100.0,6.8,0.9714285714285714,0.5457522246660794,0.0,7,100.0,1.0,0.0,41.049983146443765,0.8,3.8202655726625556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,1257.3892568877743,285.7702856563123,2091970.0338966437,298852.86198523483,2496.0,44.255319148936174,85911.96743557102,1523.261833964025,56.4,1.022585005602365,86.32670611074397,48.4,33,1.860611815934019,0.8581560283687943,86.32670611074397,100.0,6.6,0.9428571428571428,0.6786210935610377,0.0,7,100.0,1.0,0.0,4.286942775207763,0.6,4.750347654927264,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,1,1,197.03634150069465,82.09847562528944,4932304.247938081,704614.892562583,2751.8,49.671480144404335,84486.23049795002,1525.0222111543326,55.4,2.136104565139171,85.71428571428571,53.2,30,4.809362251428038,0.9602888086642599,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,1,1,110.25272116909204,55.12636058454602,5170173.119355855,738596.1599079792,3021.0,53.94642857142857,85933.85979609536,1534.53321064456,56.0,2.1219997559626687,85.71428571428571,54.0,30,4.816983143770386,0.9642857142857143,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,5,1,702.9012417176498,219.65663803676554,7500082.384773557,1071440.3406819368,3102.0,54.61267605633803,87800.96713231954,1545.7916748647806,56.8,2.1254964962195593,80.0,52.4,29,4.808833172668372,0.9225352112676056,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,5,5,488.0702235919304,152.52194487247826,3800488.070223592,542926.8671747989,3123.0,55.767857142857146,88263.7477528849,1576.1383527300873,56.0,2.188747752108623,74.3292499736203,49.0,28,4.788719877057521,0.875,74.3292499736203,100.0,5.6,0.7999999999999999,0.23454886549973689,0.0,7,20.30474981534212,0.6,1.6418420584981581,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,5,5,521.8772830979918,163.08665096812243,3401220.4306406723,485888.63294866745,3234.8,57.55871886120996,90275.73608782746,1606.3298236268233,56.2,0.5618893133075745,74.39735311816938,45.8,28,0.8233055501499381,0.8149466192170819,74.39735311816938,100.0,5.6,0.7999999999999999,0.6254756100886023,0.0,7,20.78147182718567,0.6,4.378329270620216,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,5,5,223.09848005431618,74.36616001810539,3388155.8625243567,484022.2660749081,3442.8,61.92086330935252,89650.82292060912,1612.4248726728258,55.6,1.095670227893524,71.82404924464988,46.6,29,1.6088034897954344,0.8381294964028777,71.82404924464988,100.0,5.8,0.8285714285714285,0.7913528591003683,0.0,7,2.768344712549151,0.8,5.539470013702578,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,5,5,727.1400038843168,191.352632601136,3200727.140003884,457246.7342862692,3681.4,63.03767123287671,90249.2378951695,1545.363662588519,58.4,1.3483112661714307,85.71428571428571,49.8,30,2.3231964410392862,0.8527397260273972,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,5,5,570.310723580348,142.577680895087,3000570.3107235795,428652.9015319399,3939.4,66.31986531986531,92476.75963019748,1556.8478052221799,59.4,0.9813889582984571,86.34413235511602,53.0,32,2.16241589905676,0.8922558922558923,86.34413235511602,100.0,6.4,0.9142857142857144,1.2045352687260933,0.0,7,100.0,1.0,0.0,4.408926485812117,0.4,8.431746881082653,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,6,5,927.4628334178902,356.7164743914962,2167488.9500319487,309641.2785759927,3690.8,59.91558441558441,93798.89184963322,1522.7092832732665,61.6,0.12839117060722355,82.85714285714286,55.2,30,0.1816333231790662,0.8961038961038961,82.85714285714286,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,6,6,1212.9596684110347,263.6868844371815,2005618.295419603,286516.89934565756,3339.6,53.17834394904459,99383.79447392448,1582.5444979924282,62.8,0.3602631704754312,76.89860761458347,53.2,28,0.40288265033513654,0.8471337579617835,76.89860761458347,100.0,5.6,0.7999999999999999,0.29399417327091343,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.29025330208424,0.6,2.057959212896394,100.0,1.0,0.0,100.0,1.0,0.0
50,random,6,6,287.21548608373007,95.73849536124335,3164102.908575509,452014.7012250727,3294.8,53.66123778501629,97958.77239063231,1595.4197457757705,61.4,0.7318179117812367,76.67775629558524,51.6,28,1.0591704755509534,0.8403908794788274,76.67775629558524,100.0,5.6,0.7999999999999999,0.5902100109248531,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.74429406909667,0.6,4.131470076473972,100.0,1.0,0.0,100.0,1.0,0.0
51,random,6,6,61.006673781996554,30.503336890998277,7486290.54974244,1069470.0785346343,3519.8,56.954692556634306,96368.9703749591,1559.3684526692412,61.8,0.8944349287645279,81.27208917615982,53.6,32,1.4595368296467042,0.8673139158576052,81.27208917615982,100.0,6.4,0.9142857142857144,1.9390816768318124,0.0,7,100.0,1.0,0.0,2.200971248842052,0.4,8.340271429810674,100.0,1.0,0.0,100.0,1.0,0.0,66.70365298427669,1.0,5.233300308012014,100.0,1.0,0.0,100.0,1.0,0.0
52,random,6,6,706.2580008933361,294.27416703889,5167534.425858062,738219.2036940089,3797.4,59.89589905362776,95974.42608612511,1513.792209560333,63.4,0.2386480049338676,85.71428571428571,57.4,30,0.46496240776954095,0.9053627760252366,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,3,6,685.4051922883548,285.58549678681453,4171831.927351112,595975.9896215874,3548.8,55.79874213836478,98486.73352605426,1548.5335460071424,63.6,0.1391035209793469,77.14285714285714,55.8,29,0.2069896474312602,0.8773584905660378,77.14285714285714,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
