step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
54,mixed_20,8,8,136.4893841531138,136.4893841531138,7334283.698654103,1047754.8140934433,7073.0,110.515625,97341.31307738285,1520.958016834107,64.0,0.09381750632262414,85.71428571428571,63.0,30,0.22983226090799116,0.984375,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,8,8,62.72770529626816,62.72770529626816,6217065.572537595,888152.2246482279,7389.2,115.45625,96748.39924290028,1511.693738170317,64.0,0.009634652116678842,85.71428571428571,63.6,30,0.047941200136180015,0.99375,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,8,8,0.0,0.0,7000000.0,1000000.0,7709.0,120.453125,97344.0,1521.0,64.0,0.0,85.71428571428571,64.0,30,0.0,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,8,8,107.2557887679172,107.2557887679172,6600311.791606294,942901.6845151848,8029.0,124.28792569659443,98485.38741295226,1524.5416008196944,64.6,0.00727686416823417,85.71428571428571,64.2,30,0.031047196736398188,0.9938080495356038,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,8,8,418.1454614201518,232.30303412230654,5200418.14546142,742916.87792306,8349.0,126.5,101560.73815715096,1538.7990629871358,66.0,0.12222725608383439,85.71428571428571,64.2,30,0.23446537961088684,0.9727272727272728,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,8,8,269.327426177426,149.62634787634778,5002832.31828365,714690.3311833786,8669.2,131.35151515151514,100687.8574968754,1525.573598437506,66.0,0.2549995789194802,85.71428571428571,64.2,30,0.5201677924421622,0.9727272727272728,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,11,8,248.14768418170465,155.0923026135654,5454591.712956643,779227.3875652347,8543.0,129.43939393939394,102439.15463043583,1552.108403491452,66.0,0.3685170400364134,82.86716574987769,62.4,31,0.8337410066453533,0.9454545454545454,82.86716574987769,100.0,6.2,0.8857142857142858,1.165463683181445,0.0,7,100.0,1.0,0.0,0.0701602491437825,0.2,8.158245782270116,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,11,11,186.07445241368728,155.06204367807274,4844265.554294696,692037.9363278138,8324.8,125.37349397590361,100276.35520348792,1510.1860723416855,66.4,0.11378116945132156,94.29622193153591,60.8,34,0.2704152369411894,0.9156626506024096,94.29622193153591,100.0,6.8,0.9714285714285714,0.21522356195892797,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.073553520751375,0.8,1.5065649337124958,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,11,11,592.6087750052214,296.3043875026107,4971494.891772919,710213.5559675599,8167.4,121.90149253731343,102294.37588250605,1526.7817295896425,67.0,0.10959956042312567,100.0,60.2,35,0.19230856444400696,0.8985074626865671,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,11,11,982.0765686740415,377.72175718232364,4065762.1395105557,580823.1627872222,7432.4,110.9313432835821,101654.23151562652,1517.2273360541274,67.0,0.12419543779672819,91.42857142857143,58.8,33,0.1870944600644628,0.8776119402985074,91.42857142857143,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
64,mixed_20,11,11,358.6896436522341,256.2068883230244,5651949.112473515,807421.3017819307,6636.4,98.17159763313609,102443.52420421473,1515.4367485830583,67.6,0.09887766439914682,99.35478583629772,60.6,35,0.20453573084616192,0.8964497041420119,99.35478583629772,100.0,7.0,1.0,0.30074763262529897,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.48350085408401,1.0,2.1052334283770926,100.0,1.0,0.0
65,mixed_20,11,11,340.13052015516683,170.06526007758342,5906637.916143124,843805.4165918749,6366.6,93.62647058823529,103214.91285817986,1517.8663655614687,68.0,0.16567553816487146,100.0,61.4,35,0.28218645533966624,0.9029411764705882,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,11,11,305.17134315661394,217.97953082615282,6698650.801709196,956950.1145298851,6681.4,98.25588235294117,103892.27793012663,1527.8276166195092,68.0,0.2289227915286026,100.0,64.6,35,0.524858111234995,0.95,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,11,11,54.23055996598604,54.23055996598604,8056177.815669147,1150882.5450955925,7012.6,102.82404692082112,103056.18575746703,1511.087767704795,68.2,0.11484414103186495,100.0,67.6,35,0.4062863003802838,0.9912023460410557,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,11,11,383.43218668002226,383.43218668002226,10380835.692505335,1482976.5275007621,7352.0,106.55072463768116,105509.68601303396,1529.125884246869,69.0,0.025234755481693294,100.0,68.0,35,0.06917794146652533,0.9855072463768116,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,mixed_20,6,11,345.7865116324922,345.7865116324922,5175318.746921073,739331.2495601532,6759.0,97.95652173913044,105140.2173070726,1523.7712653198928,69.0,0.043480639587704574,94.28571428571429,65.8,34,0.10168437166794192,0.9536231884057971,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,mixed_20,6,6,125.34595009000854,125.34595009000854,7254910.256129419,1036415.7508756313,5583.4,82.10882352941177,105720.48974041615,1554.7130844178846,68.0,0.11040151434444674,89.0619105811012,62.2,33,0.2817715825162669,0.9147058823529411,89.0619105811012,100.0,6.6,0.9428571428571428,0.2633608639232253,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.433374067708428,0.6,1.843526047462577,100.0,1.0,0.0,100.0,1.0,0.0
71,mixed_20,6,6,299.53105531318613,187.20690957074132,5400299.531055313,771471.3615793304,5013.8,74.61011904761905,106574.73881071166,1585.9336132546377,67.2,0.2957615600124845,90.49870330461658,58.8,34,0.6966877920248651,0.875,90.49870330461658,100.0,6.8,0.9714285714285714,0.5434530150657629,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.490923132316084,0.8,3.80417110546034,100.0,1.0,0.0,100.0,1.0,0.0
72,mixed_20,6,6,164.8412280550936,82.4206140275468,4800433.648117268,685776.2354453241,5245.0,78.75375375375376,107039.46952519185,1607.1992421199975,66.6,0.6321640981296532,87.67917795192976,58.4,34,1.2968194387113332,0.8768768768768769,87.67917795192976,100.0,6.8,0.9714285714285714,0.7447632506676715,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.7542456635083,0.8,5.2133427546737,100.0,1.0,0.0,100.0,1.0,0.0
73,mixed_20,6,6,559.378772789955,199.77813313926964,4001459.6576424628,571637.0939489233,5535.0,83.86363636363636,103413.24056000148,1566.8672812121436,66.0,0.8508321452521949,88.70047949865125,58.2,34,1.584157168692764,0.8818181818181818,88.70047949865125,100.0,6.8,0.9714285714285714,0.8196222373035121,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.903356490558735,0.8,5.737355661124585,100.0,1.0,0.0,100.0,1.0,0.0
74,mixed_20,0,6,583.5947470713934,243.1644779464139,4200827.793226674,600118.2561752392,5264.0,81.23456790123457,100742.98283390948,1554.6756610171217,64.8,0.7029079767510613,84.21211216518809,54.6,33,1.5676827774194355,0.8425925925925926,84.21211216518812,100.0,6.6,0.9428571428571428,0.8998078342425254,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,29.484785156316775,0.6,6.298654839697678,100.0,1.0,0.0,100.0,1.0,0.0
75,mixed_20,0,0,705.7122147712504,185.71374072927642,3063102.8715223754,437586.1245031965,4612.6,72.29780564263324,101909.50678516961,1597.3276925575174,63.8,0.6331169526697813,70.02138367247328,45.8,29,1.0060866189085298,0.7178683385579937,70.02138367247328,100.0,5.800000000000001,0.8285714285714286,1.719438251999915,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,32.27848435803935,0.6,2.0133158564867153,57.28593727141288,0.6,2.1135200951548816,20.585264077860757,0.6,7.909231812357808,80.0,1.0,0.0,100.0,1.0,0.0
76,mixed_20,0,0,318.06471292459634,79.51617823114908,3000318.064712925,428616.8663875607,3756.0,60.0,103294.53504962572,1650.0724448822,62.6,0.9632820746252215,71.55975783712799,34.4,28,1.0793726739598477,0.549520766773163,71.55975783712799,100.0,5.6,0.7999999999999999,1.4602051841796033,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,28.521363844623693,0.6,4.22702759385746,100.0,1.0,0.0,16.272715003952953,0.4,3.900385852437467,56.12422601131925,0.6,2.0940228429622967,100.0,1.0,0.0
77,mixed_20,0,0,539.1261500618896,134.7815375154724,3000539.1261500614,428648.4465928659,3837.8,62.91475409836065,96576.27062695069,1583.2175512614865,61.0,1.3047216126833767,75.99182019366383,38.0,32,1.6463358826314543,0.6229508196721312,75.99182019366383,100.0,6.3999999999999995,0.9142857142857143,1.3422970751325833,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,19.108173598970097,0.8,5.757233567646775,100.0,1.0,0.0,12.834567756676734,0.6,3.6388459582813075,100.0,1.0,0.0,100.0,1.0,0.0
78,mixed_20,0,0,315.59095353705567,105.19698451235189,3009137.537074096,429876.79101058515,4048.0,67.24252491694352,95766.7612619892,1590.8099877406844,60.2,1.3757594974445473,78.43843425296639,45.4,32,2.041679992402659,0.7541528239202658,78.43843425296639,100.0,6.3999999999999995,0.9142857142857143,1.5687166575363805,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,16.72652701465381,0.8,6.180492876065838,100.0,1.0,0.0,32.342512756110864,0.6,4.800523726688825,100.0,1.0,0.0,100.0,1.0,0.0
79,mixed_20,0,0,465.6046813749155,155.20156045830518,3897361.4795010737,556765.9256430105,4272.6,72.91126279863481,95907.1809698031,1636.6413134778686,58.6,1.2647131955786737,76.18214422323135,46.4,33,1.9355304466394432,0.7918088737201365,76.18214422323133,100.0,6.6,0.9428571428571428,1.9644016787827183,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,19.682669470872725,0.8,6.226749629408577,100.0,1.0,0.0,13.592340091746564,0.8,7.524062122070452,100.0,1.0,0.0,100.0,1.0,0.0
80,mixed_20,0,0,289.1030184535181,90.34469326672439,3600518.5974280844,514359.79963258345,4447.8,76.16095890410959,96505.99164276899,1652.4998568967292,58.4,1.2474005785725817,64.40374644215272,44.8,24,1.8582695771955682,0.7671232876712328,64.40374644215272,100.0,5.0,0.7142857142857143,0.6597735665140062,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.82622509506905,0.4,4.618414965598044,80.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
81,mixed_20,0,0,868.7953534002876,173.7590706800575,2000868.7953534003,285838.39933620003,4515.6,74.76158940397352,96949.45386508768,1605.1234083623788,60.4,1.1580808806016023,73.97032610232243,41.0,31,1.456976894266275,0.6788079470198676,73.97032610232243,100.0,6.2,0.8857142857142858,1.7767291115407022,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,44.1057484155931,0.8,3.0156367225831695,38.49970910146226,0.6,2.472178920917213,41.699201810223485,0.8,4.782725811298586,93.48762338897814,1.0,2.1665623259859457,100.0,1.0,0.0
82,mixed_20,0,0,509.9926341211282,101.99852682422565,2000509.9926341213,285787.14180487447,4610.2,73.88141025641026,96896.93072674453,1552.8354283132135,62.4,0.8882805088008975,90.5105518007323,42.4,33,0.9174511921907841,0.6794871794871795,90.5105518007323,100.0,6.6,0.9428571428571428,0.6484053491157197,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,33.57386260512612,0.6,4.538837443810038,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,mixed_20,0,0,816.0085608261851,194.2877525776631,2429337.0098625505,347048.14426607866,4828.8,73.8348623853211,101265.88216231976,1548.4079841333298,65.4,0.5786699132310746,100.0,50.8,35,0.710131252903354,0.7767584097859327,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,mixed_20,8,0,926.8110381168948,231.7027595292237,2205392.8741068165,315056.12487240235,5101.2,73.71676300578035,104991.72896461352,1517.221516829675,69.2,0.38359972642833906,100.0,58.6,35,0.4518980579899138,0.846820809248555,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,mixed_20,8,8,867.2969207899845,255.08732964411308,2786271.9715050375,398038.8530721482,5410.2,75.35097493036211,110367.46165158406,1537.1512764844576,71.8,0.24003043861323087,100.0,65.0,35,0.299420224291244,0.9052924791086351,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,mixed_20,8,8,867.1537539085787,289.05125130285955,3245443.5662155347,463634.7951736478,4933.0,67.57534246575342,110487.19769136634,1513.523256046114,73.0,0.16538312121019308,94.28571428571429,65.0,34,0.2149240349033211,0.8904109589041096,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
87,mixed_20,8,8,137.68957344082617,137.68957344082617,4983217.8035304425,711888.2576472061,4455.4,61.88055555555555,111035.05093338682,1542.1534851859283,72.0,0.11138419037946841,91.2720567918843,66.8,33,0.2842354569676921,0.9277777777777778,91.2720567918843,100.0,6.6,0.9428571428571428,0.27860230589519436,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.90439754319004,0.6,1.9502161412663603
88,mixed_20,8,8,70.72047028282402,70.72047028282402,10306769.882083464,1472395.697440495,4384.0,60.888888888888886,111314.69126764094,1546.0373787172352,72.0,0.18119210420862314,97.13262347511707,64.6,34,0.444081144090838,0.8972222222222223,97.13262347511707,100.0,6.8,0.9714285714285714,0.5276247728227587,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.92836432581953,0.8,3.6933734097593107
89,mixed_20,8,8,119.85295028094542,119.85295028094542,6000119.8529502805,857159.9789928972,4695.8,64.68044077134986,109187.54599096233,1503.9606885807482,72.6,0.12043774917664292,100.0,67.2,35,0.31246646562478014,0.9256198347107438,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,mixed_20,16,8,360.95047507265605,360.95047507265605,5002691.684808144,714670.2406868777,4360.2,59.728767123287675,111172.20860396829,1522.9069671776476,73.0,0.045680684156216955,94.28571428571429,68.0,34,0.09850598963405126,0.9315068493150684,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
91,mixed_20,16,16,131.44100101756993,131.44100101756993,9723648.456014726,1389092.6365735324,3710.4,51.53333333333333,111390.75569903743,1547.0938291532977,72.0,0.10719614030607556,91.11818420551572,67.0,33,0.27387763557404576,0.9305555555555556,91.11818420551572,100.0,6.6,0.9428571428571428,0.2957514721587587,0.0,7,37.82728943861002,0.6,2.0702603051113107,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,mixed_20,16,16,239.66438873598298,199.72032394665248,9991944.179875165,1427420.5971250236,3260.0,46.045197740113,111661.49353098511,1577.1397391382077,70.8,0.26821399323902195,88.91194873237347,63.6,33,0.6724023565378124,0.8983050847457628,88.91194873237347,100.0,6.6,0.9428571428571428,0.5901087649391907,0.0,7,22.383641126614293,0.6,4.130761354574335,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,mixed_20,16,16,339.1273439008654,169.5636719504327,5000339.127343902,714334.1610491289,3429.0,48.98571428571429,112481.44866237282,1606.8778380338974,70.0,0.5504206388464351,85.97815663643749,62.2,33,1.2330925750515314,0.8885714285714286,85.97815663643749,100.0,6.6,0.9428571428571428,0.7256976497679686,0.0,7,1.8470964550624558,0.6,5.07988354837578,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,mixed_20,16,16,196.92031730771774,109.4001762820654,5006699.950512415,715242.8500732022,3739.2,53.724137931034484,109653.05947756208,1575.4749924937082,69.6,0.7029746553136889,88.53433610495618,62.4,35,1.5689642114801683,0.896551724137931,88.53433610495618,100.0,7.0,1.0,0.9013809034870123,0.0,7,19.74035273469326,1.0,6.309666324409086,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,mixed_20,16,16,47.77822344827657,47.77822344827657,6171845.372720268,881692.1961028954,4059.8,57.66761363636363,107272.93122881488,1523.7632276820295,70.4,0.29847915013976145,100.0,66.0,35,0.7769037148614938,0.9375,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,mixed_20,16,16,88.07975930295474,88.07975930295474,6000088.079759303,857155.4399656147,4397.6,61.59103641456583,109141.27231179811,1528.5892480643993,71.4,0.1502493469819215,100.0,68.6,35,0.37566353439293193,0.9607843137254902,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,mixed_20,2,16,295.0012842145029,184.3758026340643,5000833.318539128,714404.759791304,4131.0,57.69553072625698,110468.7511205092,1542.8596525210783,71.6,0.1387890215673504,94.28571428571429,67.2,34,0.26738963645100455,0.9385474860335196,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,mixed_20,2,2,289.09658056583373,144.54829028291687,5000289.096580567,714327.0137972238,4028.6,56.74084507042254,111096.68483394434,1564.7420399147088,71.0,0.2757569770005919,89.84904594469364,64.2,33,0.5567165535012388,0.9042253521126761,89.84904594469364,100.0,6.6,0.9428571428571428,0.27757807984833993,0.0,7,100.0,1.0,0.0,28.94332161285547,0.6,1.9430465589383794,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,mixed_20,2,2,336.3655887903491,186.86977155019392,5001167.16227107,714452.45175301,4326.2,61.62678062678063,109417.59514500639,1558.6552014958174,70.2,0.554981672798903,88.31024773464411,64.6,34,1.2925178770581116,0.9202279202279202,88.31024773464411,100.0,6.8,0.9714285714285714,0.5740747735004756,0.0,7,100.0,1.0,0.0,18.17173414250874,0.8,4.0185234145033295,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,mixed_20,2,2,21.35464586549668,21.35464586549668,5805158.201046625,829308.3144352322,4653.0,67.43478260869566,107173.55057210042,1553.2398633637742,69.0,0.6029638354231697,87.79938938006482,66.0,34,1.4799046019098874,0.9565217391304348,87.79938938006482,100.0,6.8,0.9714285714285714,0.7701444227470561,0.0,7,100.0,1.0,0.0,14.595725660453809,0.8,5.391010959229392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,mixed_20,2,2,23.99160690507128,23.99160690507128,7832693.491005969,1118956.2130008528,4983.0,74.15178571428571,103210.61240064028,1535.8722083428613,67.2,0.5546017702626013,85.71428571428571,66.0,30,1.3865028614862984,0.9821428571428571,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,mixed_20,2,2,13.423659946278173,13.423659946278173,6000013.423659945,857144.7748085635,5313.0,79.29850746268657,103198.40306606745,1540.2746726278724,67.0,0.9710467932053976,85.71428571428571,66.0,30,2.402472581235049,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,mixed_20,2,2,8.376905371351246,8.376905371351246,6000008.3769053705,857144.0538436243,5643.0,84.72972972972973,102315.5118684187,1536.2689469732538,66.6,1.59081672093219,87.2690449293298,66.0,31,3.99087263452526,0.990990990990991,87.2690449293298,100.0,6.2,0.8857142857142858,1.3126253292364285,0.0,7,100.0,1.0,0.0,10.88331450530859,0.2,9.188377304654999,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,mixed_20,2,2,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,5973.0,90.5,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,mixed_20,2,2,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,6303.0,95.5,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,mixed_20,2,2,6.450683945284377,6.450683945284377,6000006.450683946,857143.7786691351,6633.0,100.5,100386.0,1521.0,66.0,1.9842857142857144,85.71428571428571,66.0,30,4.86048750389405,1.0,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,mixed_20,2,2,52.084704172821056,52.084704172821056,6200052.084704174,885721.7263863105,6963.0,104.54954954954955,101513.52072782858,1524.227037955384,66.6,0.8443865658454597,85.71428571428571,66.2,30,3.2194543109815643,0.993993993993994,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,mixed_20,2,2,32.26755644332042,32.26755644332042,6000032.267556443,857147.4667937775,7293.0,108.85074626865672,102599.22405481237,1531.3317023106324,67.0,0.42784177812880714,85.71428571428571,66.0,30,1.0890046012792343,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,mixed_20,2,2,15.523472696824268,15.523472696824268,6000015.523472697,857145.0747818138,7623.0,113.77611940298507,102923.88468055434,1536.177383291856,67.0,0.8421719565242528,85.71428571428571,66.0,30,2.0866058045072613,0.9850746268656716,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
