step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,1,0,87.90168671101566,43.95084335550783,579878.4864020488,193292.82880068294,79.2,7.2,19012.115783319186,1728.374162119926,11.0,2.360279689353326,55.98616625944734,5.4,11,2.8837837199847653,0.4909090909090909,55.98616625944734,100.0,2.2,0.7333333333333334,3.084180442926785,0.0,3,7.958498778342005,0.4,9.252541328780355,100.0,1.0,0.0,60.0,0.8,0.0
11,actuated,1,1,437.27548561633347,145.7584952054445,437.27548561633347,145.7584952054445,67.0,5.982142857142857,20878.653526570986,1864.165493443838,11.2,1.5376858136974143,45.76274045065835,4.2,8,0.9742544051341682,0.375,45.76274045065835,100.0,1.6,0.5333333333333333,0.7395172823400754,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,37.28822135197504,0.6,2.218551847020226
12,actuated,1,1,138.1821328515108,46.0607109505036,138.1821328515108,46.0607109505036,87.0,8.7,19277.835229014872,1927.7835229014872,10.0,2.672541537824953,41.688644028617624,4.0,9,1.1944492652045595,0.4,41.688644028617624,100.0,1.8,0.6,1.4082172182651507,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,25.065932085852864,0.8,4.224651654795452
13,actuated,1,1,144.82457344662666,48.27485781554222,144.82457344662666,48.27485781554222,107.2,11.652173913043478,15441.62039604723,1678.4369995703512,9.2,2.828810551793553,37.22664428352156,4.4,8,1.454844930843446,0.4782608695652174,37.22664428352156,100.0,1.6,0.5333333333333333,4.643119797243204,0.0,3,11.172830703457066,0.2,8.95028329473016,100.0,1.0,0.0,0.5071021471076165,0.4,4.979076096999454
14,actuated,1,1,466.5420875239339,259.1900486244077,240597.86375926054,80199.28791975351,139.0,12.410714285714286,17116.18376637142,1528.2306934260198,11.2,0.6436822374989494,48.088645282553934,8.2,8,0.859870013803545,0.7321428571428571,48.088645282553934,100.0,1.6,0.5333333333333333,2.2008627882545926,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,44.26593584766181,0.6,6.602588364763778
15,actuated,1,1,377.05423399028643,125.68474466342882,377.05423399028643,125.68474466342882,182.0,14.444444444444445,21678.561866924803,1720.5207830892703,12.6,0.8446574074565617,66.66666666666667,9.2,10,0.273135826938141,0.7301587301587301,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,1,159.042360141703,53.014120047234336,159.042360141703,53.014120047234336,104.2,8.540983606557377,21829.389534693204,1789.2942241551805,12.2,1.828868336380962,53.333333333333336,6.2,9,0.3812886357799798,0.5081967213114754,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
17,actuated,2,2,171.49333339727312,57.164444465757704,171.49333339727312,57.164444465757704,103.0,8.442622950819672,21445.5507508634,1757.832028759295,12.2,1.8652517939624713,46.51781385979234,6.2,9,0.6820850326753662,0.5081967213114754,46.51781385979234,100.0,1.8,0.6,2.034085341398312,0.0,3,15.815410309983235,0.2,4.305469951930845,23.738031269393787,0.6,1.7967860722640914,100.0,1.0,0.0
18,actuated,2,2,579.2516572087143,193.0838857362381,579.2516572087143,193.0838857362381,135.4,10.919354838709678,21531.414952742667,1736.4044316727957,12.4,1.8676361454364725,72.5984502455439,7.4,12,2.0024669960467594,0.5967741935483871,72.5984502455439,100.0,2.4,0.7999999999999999,1.2180252774216969,0.0,3,100.0,1.0,0.0,17.79535073663169,0.4,3.6540758322650904,100.0,1.0,0.0
19,actuated,2,2,237.59179402123715,79.19726467374572,237.59179402123715,79.19726467374572,175.0,15.909090909090908,19453.629325354603,1768.5117568504184,11.0,3.080285505521501,66.66666666666667,8.0,10,3.1609452520406642,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,2,2,339.7415193720142,113.24717312400473,339.7415193720142,113.24717312400473,215.6,16.333333333333332,21058.72844230091,1595.3582153258267,13.2,2.044991947921544,70.3678477997526,9.0,11,2.552025999314268,0.6818181818181818,70.3678477997526,100.0,2.2,0.7333333333333334,3.0020446748162875,0.0,3,100.0,1.0,0.0,11.103543399257774,0.2,9.006134024448862,100.0,1.0,0.0
21,actuated,2,2,337.7653383082901,112.58844610276337,337.7653383082901,112.58844610276337,264.2,17.613333333333333,25082.893564101923,1672.1929042734614,15.0,1.0319113051853757,66.66666666666667,10.8,10,0.5338211471669794,0.72,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,1,2,183.41595602474013,61.13865200824671,183.41595602474013,61.13865200824671,201.0,14.154929577464788,24940.70045794166,1756.3873561930745,14.2,1.8451411335643058,60.0,8.2,10,0.8966245206029295,0.5774647887323944,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
23,actuated,1,1,287.61507881676135,119.83961617365057,20412.114895564424,6804.038298521475,167.4,12.308823529411764,21871.352015614375,1608.1876482069395,13.6,1.5873706309711502,43.59050237681155,6.4,8,1.4950326206672024,0.47058823529411764,43.59050237681155,100.0,1.6,0.5333333333333333,3.886801601940059,0.0,3,100.0,1.0,0.0,10.97289007926804,0.2,9.113369338214552,19.798617051166616,0.4,2.547035467605625
24,actuated,1,1,579.7739064932322,241.57246103884674,162475.35930565622,54158.45310188541,196.0,13.80281690140845,26161.06892302342,1842.3287973960157,14.2,1.2727599316624947,41.439152157779894,7.2,8,1.526026479174927,0.5070422535211268,41.439152157779894,100.0,1.6,0.5333333333333333,1.3138891078059636,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,24.31745647333969,0.6,3.941667323417891
25,actuated,1,1,263.7151117812971,87.90503726043237,263.7151117812971,87.90503726043237,231.0,17.5,24080.330880224043,1824.2674909260638,13.2,2.2614285103051306,41.64215468604804,7.2,8,1.9317813338960546,0.5454545454545454,41.64215468604804,100.0,1.6,0.5333333333333333,2.0352626933617217,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,24.92646405814412,0.6,6.105788080085166
26,actuated,1,1,176.16994922728392,58.72331640909464,176.16994922728392,58.72331640909464,266.0,21.451612903225808,21696.238113506006,1749.6966220569361,12.4,2.659120454667083,34.15825828448192,7.2,8,1.7587744334493423,0.5806451612903226,34.15825828448192,100.0,1.6,0.5333333333333333,2.2313396123360603,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,2.4747748534457514,0.6,6.694018837008181
27,actuated,1,1,79.36370648156455,39.681853240782274,969575.0310295062,323191.67700983543,304.2,25.35,19950.049821466888,1662.5041517889074,12.0,2.1489697461758355,57.99078054176126,8.6,9,2.0208265033494284,0.7166666666666667,57.99078054176126,100.0,1.8,0.6,1.5246768111512188,0.0,3,100.0,1.0,0.0,73.97234162528378,0.8,4.574030433453657,0.0,0.0,0.0
28,actuated,1,1,377.2923478745734,125.76411595819114,377.2923478745734,125.76411595819114,348.0,27.61904761904762,22159.39646326056,1758.6822589889334,12.6,2.3232231168208233,66.85953896364197,9.0,12,2.023285730325805,0.7142857142857143,66.85953896364197,100.0,2.4,0.7999999999999999,3.0099132028097912,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.5786168909259004,0.4,9.029739608429374
29,actuated,1,1,329.37197771630855,137.2383240484619,4434.952420294659,1478.3174734315528,394.2,29.863636363636363,22065.730532628102,1671.646252471826,13.2,1.5224639322415792,66.66666666666667,10.0,10,1.623806760540543,0.7575757575757576,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,actuated,1,1,268.5450381753459,122.06592644333904,95542.71641406424,31847.572138021413,445.2,32.26086956521739,23205.954287894474,1681.590890427136,13.8,2.1190851200321377,68.0756194225258,10.6,12,2.606580532018276,0.7681159420289855,68.0756194225258,100.0,2.4,0.7999999999999999,3.0039904364384715,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,4.226858267577427,0.4,9.011971309315415
31,actuated,1,1,359.7050176402892,138.34808370780354,324415.0566532467,108138.35221774889,500.0,33.333333333333336,26027.35801516214,1735.1572010108093,15.0,1.7543355201496984,66.66666666666667,11.4,10,1.6786392916084552,0.76,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,actuated,1,1,217.9846382503571,90.82693260431546,3046.566504627931,1015.5221682093103,555.2,37.513513513513516,24925.95807936715,1684.1863567139965,14.8,2.3258901911770384,70.279765227037,11.4,11,2.5853965848207476,0.7702702702702703,70.279765227037,100.0,2.2,0.7333333333333334,3.075230560544749,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.839295681111025,0.2,9.225691681634247
33,actuated,1,1,398.9069151933109,181.3213250878686,68177.47672877533,22725.825576258445,614.6,39.90909090909091,24637.38882386214,1599.8304431079312,15.4,1.9943782029005903,66.66666666666667,12.6,10,2.595145054356208,0.8181818181818182,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,1,1,146.72012078361578,73.36006039180789,911322.643021167,303774.214340389,679.0,42.4375,26656.31092542527,1666.0194328390794,16.0,1.448727080881459,68.8139099986957,13.4,12,1.7161774636847784,0.8375,68.8139099986957,100.0,2.4,0.7999999999999999,2.8648881528216097,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.441729996087133,0.4,8.594664458464829
35,actuated,1,1,660.4283034860662,254.0108859561793,9864.686164944476,3288.2287216481586,744.6,43.8,27527.280985786412,1619.2518226933182,17.0,1.4249727652275155,66.66666666666667,13.4,10,1.636320199347935,0.788235294117647,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,1,1,181.98225427901696,101.10125237723165,949110.4685622994,316370.1561874331,814.0,47.88235294117647,28053.71171718182,1650.218336304813,17.0,2.3144125643136007,70.22104823413049,14.0,11,3.061296768322344,0.8235294117647058,70.22104823413049,100.0,2.2,0.7333333333333334,3.126032166276188,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.663144702391492,0.2,9.378096498828564
37,actuated,1,1,368.3559635214048,204.642201956336,1819802.6657695442,606600.8885898481,887.0,50.39772727272727,28703.79585055512,1630.8974915088138,17.6,1.7554904333495749,66.66666666666667,15.4,10,2.422452270987762,0.875,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,actuated,1,1,313.500972721648,142.50044214620362,600549.0902061923,200183.0300687308,962.6,51.202127659574465,29766.47538661327,1583.323158862408,18.8,1.3183305597688162,70.49059486862764,15.8,11,1.6409376983022972,0.8404255319148937,70.49059486862764,100.0,2.2,0.7333333333333334,2.9056798465549485,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.471784605882931,0.2,8.717039539664846
39,actuated,1,1,420.10938582631144,175.04557742762978,51003.49958836167,17001.16652945389,1042.2,51.59405940594059,32842.73501072162,1625.8779708278028,20.2,1.0718454383081921,66.66666666666667,16.4,10,1.1654645196326965,0.8118811881188119,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
40,actuated,0,1,740.4161759375648,284.77545228367876,1351.853357838395,450.6177859461316,748.6,37.05940594059406,32931.58056568791,1630.2762656281143,20.2,1.5326071506254821,60.37951080501822,14.6,12,1.8929348249423072,0.7227722772277227,60.37951080501822,100.0,2.4,0.7999999999999999,2.915544282396634,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,1.1385324150546694,0.4,8.746632847189902
41,actuated,0,0,308.44236759613216,102.81412253204405,308.44236759613216,102.81412253204405,491.2,24.56,33911.043304649866,1695.5521652324935,20.0,1.1977370050972505,48.391661165069685,12.0,10,0.6416858042453922,0.6,48.391661165069685,100.0,2.0,0.6666666666666666,3.11541296214438,0.0,3,23.768627981536383,0.6,1.7815886372103384,100.0,1.0,0.0,21.40635551367268,0.4,7.564650249222801
42,actuated,0,0,225.59634933654849,102.54379515297657,36218.70882782176,12072.902942607254,470.2,23.51,34979.35944596193,1748.9679722980964,20.0,1.178715413012513,75.54984568486209,10.8,15,1.1771700559631308,0.54,75.54984568486209,100.0,3.0,1.0,1.2926599302889066,0.0,3,26.64953705458629,1.0,3.87797979086672,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,459.3280161800361,164.04572006429862,778.7281773554871,259.5760591184957,525.0,27.34375,35409.93597839611,1844.2674988747976,19.2,2.1370233556764275,73.57402838844943,11.0,13,1.8333806635712104,0.5729166666666666,73.57402838844943,100.0,2.6,0.8666666666666667,1.9158502056743505,0.0,3,20.72208516534829,0.6,5.747550617023052,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,367.5581082739453,122.51936942464845,367.5581082739453,122.51936942464845,580.2,32.233333333333334,32120.478288093687,1784.4710160052048,18.0,2.4488515278489436,75.7936352148829,11.6,13,2.1242594940802775,0.6444444444444445,75.7936352148829,100.0,2.6,0.8666666666666667,2.3841029226277706,0.0,3,27.380905644648692,0.6,7.152308767883311,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,151.15087279782136,75.57543639891068,446887.12351686426,148962.3745056214,642.6,38.25,27176.684607550676,1617.6597980684926,16.8,1.907386553823801,69.46138898831161,13.4,13,2.1769691347768476,0.7976190476190477,69.46138898831161,100.0,2.6,0.8666666666666667,2.629806087265162,0.0,3,8.38416696493482,0.6,7.889418261795486,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,129.47151519318754,64.73575759659377,1000129.471515193,333376.4905050643,712.0,43.95061728395062,26712.57019422313,1648.9240860631564,16.2,2.3024461781742915,66.66666666666667,14.2,10,2.7202409840571686,0.8765432098765432,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,694.8141678534441,248.1479170905158,992.6460486747059,330.882016224902,782.2,44.44318181818182,28298.520293719797,1607.8704712340796,17.6,3.4979796625783948,70.05254809938644,14.4,12,4.6180072298216785,0.8181818181818182,70.05254809938644,100.0,2.4,0.7999999999999999,3.0353815730040274,0.0,3,10.157644298159312,0.4,9.106144719012082,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,423.3542013561452,176.39758389839383,254875.51612558664,84958.50537519554,856.6,46.053763440860216,29375.76874347204,1579.3424055630128,18.6,1.3994515966289869,66.66666666666667,15.8,10,3.366178378504118,0.8494623655913979,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,129.16401279360124,64.58200639680062,2444015.70983301,814671.90327767,936.2,49.27368421052632,30399.115140084537,1599.953428425502,19.0,1.4599408666231295,66.66666666666667,16.2,10,1.5011885766622666,0.8526315789473684,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,592.7486879474712,269.4312217943051,201380.09047162923,67126.69682387641,1020.2,49.04807692307692,33007.62070964533,1586.9048418098716,20.8,2.021774253189379,66.66666666666667,17.8,10,2.6305144250061345,0.8557692307692307,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,518.2541182355255,215.939215931469,1080351.301746797,360117.1005822657,1110.2,51.398148148148145,34800.42568746835,1611.1308188642754,21.6,1.5670575852483992,68.09023339828703,18.6,12,2.053608587361043,0.8611111111111112,68.09023339828703,100.0,2.4,0.7999999999999999,3.0082302520051596,0.0,3,4.270700194861092,0.4,9.02469075601548,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,361.4907368994717,200.82818716637317,800998.4447339863,266999.4815779954,1205.2,54.78181818181818,34546.548342192924,1570.29765191786,22.0,1.766281849785162,66.66666666666667,19.6,10,2.3443025309908703,0.8909090909090909,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,655.7119169799629,273.2132987416512,18938.769248553737,6312.923082851245,1304.2,55.73504273504273,37756.61769211857,1613.5306706033577,23.4,2.1707558809026284,70.29084009376106,20.4,11,2.926350109768426,0.8717948717948718,70.29084009376106,100.0,2.2,0.7333333333333334,3.065833171239603,0.0,3,10.872520281283187,0.2,9.197499513718808,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,111.96158893574015,93.30132411311679,2391700.8939521196,797233.6313173732,1409.2,60.741379310344826,35587.277202123114,1533.934362160479,23.2,1.018944641111167,66.66666666666667,21.6,10,1.6126337621075164,0.9310344827586207,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,379.54794666240065,237.2174666640004,1971510.2890894227,657170.0963631409,1519.0,63.291666666666664,37895.94434857789,1578.9976811907457,24.0,1.6901766493531258,66.66666666666667,22.2,10,2.357707789321526,0.925,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,172.11826215071284,122.94161582193775,1003482.868225617,334494.289408539,1630.2,66.26829268292683,38470.53914839168,1563.84305481267,24.6,2.6421274662618837,70.3320175397539,22.8,11,3.690291651727734,0.926829268292683,70.3320175397539,100.0,2.2,0.7333333333333334,3.031390853381652,0.0,3,10.996052619261718,0.2,9.094172560144957,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,0,781.5783396189447,488.4864622618404,149014.20041083367,49671.400136944554,1255.0,51.4344262295082,36664.76775423602,1502.654416157214,24.4,0.847208554479241,53.333333333333336,21.0,9,2.074107716458204,0.860655737704918,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
58,actuated,2,2,260.16329685742977,130.08164842871489,1503675.0778047934,501225.0259349311,825.2,34.38333333333333,39687.906483614075,1653.6627701505863,24.0,0.5771584669160927,42.677573659865025,17.4,8,0.4862311746081768,0.725,42.677573659865025,100.0,1.6,0.5333333333333333,0.5454076773335125,0.0,3,0.0,0.0,0.0,28.03272097959507,0.6,1.6362230320005373,100.0,1.0,0.0
59,actuated,2,2,85.43060216909365,42.71530108454682,1000085.430602169,333361.810200723,694.8,31.2972972972973,38784.67424272264,1747.0573983208396,22.2,1.4998893208788122,42.845035978166756,13.6,8,1.1115589244106465,0.6126126126126126,42.845035978166756,100.0,1.6,0.5333333333333333,1.3627242799335757,0.0,3,0.0,0.0,0.0,28.535107934500274,0.6,4.088172839800727,100.0,1.0,0.0
60,actuated,2,2,60.09282479905316,30.04641239952658,1000060.092824799,333353.364274933,741.2,33.089285714285715,38167.92678692275,1703.9253029876224,22.4,2.0796510549622145,43.19643457456285,13.6,9,1.4900041103049304,0.6071428571428571,43.19643457456285,100.0,1.8,0.6,4.586398194262412,0.0,3,2.1645516817511634,0.2,8.557580431830138,27.42475204193738,0.6,5.201614150957099,100.0,1.0,0.0
61,actuated,2,2,110.43535968656481,55.217679843282404,1000110.4353596866,333370.1451198955,813.2,34.168067226890756,35486.48927167816,1491.028960994881,23.8,1.2302700951818306,66.66666666666667,15.8,11,0.9907387971246286,0.6638655462184874,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,2,2,194.42174653037648,97.21087326518824,1000194.4217465303,333398.1405821768,902.8,37.61666666666667,36687.31959992991,1528.6383166637463,24.0,0.8775954098854898,66.66666666666667,19.4,10,0.8150891123030233,0.8083333333333333,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,1,2,859.1718631798834,330.45071660764745,1802.2741332694682,600.7580444231561,634.4,27.344827586206897,36602.76455179181,1577.7053686117163,23.2,1.1998187975203398,60.43908938007727,17.6,12,1.5119700594448235,0.7586206896551724,60.43908938007727,100.0,2.4000000000000004,0.8000000000000002,2.6359053212825327,0.0,3,21.317268140231818,0.6,7.907715963847599,100.0,1.0,0.0,60.0,0.8,0.0
64,actuated,1,1,496.04974121121285,177.16062186114746,200496.0497412112,66832.01658040374,350.6,16.537735849056602,35267.68119859145,1663.5698678580873,21.2,1.0740184979076726,39.66473813591733,14.0,7,1.0111126727378026,0.660377358490566,39.66473813591733,100.0,1.4,0.4666666666666666,0.7434861275782033,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,18.994214407751997,0.4,2.23045838273461
65,actuated,1,1,238.2300067321261,108.28636669642094,17099.263418937742,5699.754472979247,179.2,8.871287128712872,35407.87510445372,1752.8651041808773,20.2,1.262962494290392,40.45230769082119,10.8,8,0.9937339688516452,0.5346534653465347,40.45230769082119,100.0,1.6,0.5333333333333333,1.33492904818404,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,21.356923072463587,0.6,4.00478714455212
66,actuated,1,1,281.2378141032398,108.16839003970762,6600.701969613464,2200.233989871155,206.6,10.029126213592233,33796.436153586896,1640.6036967760629,20.6,2.436631601472177,51.643190073107235,11.2,9,1.9044853333288334,0.5436893203883495,51.643190073107235,100.0,1.8,0.6,1.4398856028148217,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,54.929570219321704,0.8,4.319656808444465
67,actuated,1,1,95.84968001630021,47.924840008150106,1763778.5504940026,587926.1834980008,274.6,12.043859649122806,35898.908588886414,1574.5135346002812,22.8,1.957666792428427,69.14131732993799,15.6,11,1.96905848404416,0.6842105263157895,69.14131732993799,100.0,2.2,0.7333333333333334,2.9831711699254817,0.0,3,7.423951989813986,0.2,8.949513509776445,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,1,1,229.71537179643738,114.85768589821869,1000229.7153717965,333409.90512393217,359.6,15.109243697478991,36173.049749352576,1519.8760398887637,23.8,1.39337355963541,66.66666666666667,18.6,11,1.8684668201126182,0.7815126050420168,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
