step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
48,random,0,0,888.7211926115357,130.6942930311082,1515248.9152192015,168360.99057991127,100.6,5.351063829787234,32946.16561221811,1752.455617671176,18.8,1.3030249966303713,19.134937753099923,10.8,10,2.199415039954878,0.574468085106383,19.134937753099923,100.0,2.0,0.2222222222222222,0.9096701374069931,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.214439777899315,0.2,8.187031236662937,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
49,random,1,0,704.3263888747542,81.89841731101794,72435.52048610698,8048.391165122997,64.6,3.510869565217391,34133.62696217871,1855.0884218575384,18.4,2.3776058013661796,11.11111111111111,6.6,5,1.3944181317751438,0.358695652173913,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
50,random,1,1,220.48240256170502,27.560300320213127,1092827.6647346974,121425.29608163305,100.0,6.25,31744.147575487343,1984.009223467959,16.0,4.283348904138181,15.599389467252093,8.0,8,2.6593980264046935,0.5,15.599389467252093,100.0,1.6,0.17777777777777778,1.610295577727602,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348795715366577,0.2,8.811507626716487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.045709489902265,0.4,5.681152572831929,100.0,1.0,0.0
51,random,1,1,92.7484751324491,16.562227702223055,2167444.7861832846,240827.1984648094,144.8,10.647058823529411,22969.219180359327,1688.9131750264212,13.6,6.135450178575036,28.156593379286253,10.2,17,5.743099672493457,0.75,28.156593379286253,100.0,3.4,0.37777777777777777,4.663150418617089,0.0,9,10.619313699418171,0.4,8.521904740389436,11.652425817835592,0.2,8.581904022674546,6.789062475392029,0.4,8.420395799074322,0.0,0.0,0.0,11.793827241734789,0.2,8.479011770337811,0.0,0.0,0.0,12.554711179195692,0.2,7.965137435077692,100.0,1.0,0.0,100.0,1.0,0.0
52,random,1,1,775.088916604728,125.01434138785935,1985434.3436797108,220603.8159644123,200.2,12.207317073170731,25901.506583931296,1579.3601575567864,16.4,4.3092133801562875,22.22222222222222,12.6,11,5.943192738821227,0.7682926829268293,22.22222222222222,100.0,2.4,0.26666666666666666,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.8,0.0,20.0,0.6,0.0,100.0,1.0,0.0
53,random,1,1,506.82862931438285,66.68797754136617,1400506.8286293137,155611.8698477015,249.2,12.845360824742269,35104.41953143637,1809.5061614142458,19.4,2.433822676914118,27.64028556194502,11.6,13,3.353230081321712,0.5979381443298969,27.64028556194502,100.0,2.6,0.2888888888888889,0.2485126931841175,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,48.76257005750517,0.6,2.2366142386570576,100.0,1.0,0.0
54,random,1,1,238.9500059923119,33.18750083226554,1800238.9500059925,200026.55000066583,308.0,15.4,38056.672047520406,1902.8336023760203,20.0,3.39598175139893,34.05095175977888,12.0,17,3.520382672340483,0.6,34.05095175977888,100.0,3.4,0.37777777777777777,0.9091447150231234,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458565838009918,0.4,8.182302435208111,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,0,1,797.0688447694542,107.71200604992625,1005633.5719515014,111737.06355016683,139.6,7.05050505050505,33973.92132921594,1715.8546125866637,19.8,2.7884078108650443,32.64534250209749,7.4,21,3.2507988564573793,0.37373737373737376,32.64534250209749,81.39656020863299,4.2,0.4666666666666667,2.76392466390015,0.0,9,0.0,0.0,0.0,11.152850394169036,0.2,8.966317709442446,0.0,0.0,0.0,0.0,0.0,0.0,1.2586719160754,0.4,8.228376544266938,81.39656020863299,1.0,7.680627721391962,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
56,random,0,0,222.99152380598292,31.855931972283276,1351439.7859474353,150159.9762163817,123.0,7.321428571428571,33526.72200773886,1995.638214746361,16.8,3.9801260245740955,20.84136280275642,6.0,15,4.336532214461005,0.35714285714285715,20.84136280275642,100.0,3.0,0.3333333333333333,2.3566732359863973,0.0,9,11.212216979680534,0.2,8.918842739239361,7.271318826020661,0.4,8.7432655566372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.23217724732217,0.6,1.9278485612831426,40.856552171784415,0.8,1.620102266717871,0.0,0.0,0.0
57,random,0,0,359.077255145288,47.24700725595895,1400359.0772551454,155595.4530283495,153.0,12.142857142857142,25290.817385248683,2007.2077289879908,12.6,5.973271271256941,11.11111111111111,6.2,5,4.812805249820596,0.49206349206349204,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,random,0,0,508.01045083921616,59.070982655722815,400508.0104508392,44500.89005009324,183.0,13.863636363636363,24431.14727064961,1850.8444902007282,13.2,6.699743246352768,16.098211340560688,6.6,12,4.96100882183966,0.5,16.098211340560688,100.0,2.4,0.2666666666666667,4.80732144791013,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.427497482264926,0.2,8.750822317414332,11.189151601530511,0.2,8.937228090315754,0.0,0.0,0.0,100.0,1.0,0.0,6.669101802053774,0.4,8.62174276104197,3.8821437683225213,0.4,8.420768969133496,11.716007410874454,0.2,8.53533089328562
59,random,0,0,672.2410366577379,88.45276798128131,345499.1759585306,38388.797328725625,219.2,16.861538461538462,22229.892414138845,1709.9917241645264,13.0,5.3470670970071685,11.11111111111111,8.4,5,6.094831259890367,0.6461538461538462,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,random,1,0,423.22661169902193,62.23920760279734,1803879.687377238,200431.07637524867,172.8,12.342857142857143,25715.211304902365,1836.800807493026,14.0,4.062650562020089,11.177324315620025,6.6,6,4.941558348859019,0.4714285714285714,11.177324315620025,100.0,1.2,0.13333333333333333,0.929823666003843,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959188405802252,0.2,8.368412994034587,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,random,1,1,648.4551398260385,75.4017604448882,514224.6205178982,57136.06894643313,197.0,12.960526315789474,28420.40255188426,1869.7633257818593,15.2,4.199975958352954,13.482044086601945,6.6,9,4.166659855522572,0.4342105263157895,13.482044086601945,100.0,1.8,0.2,1.9242153565502784,0.0,9,9.84873489809388,0.4,8.614461898431184,0.0,0.0,0.0,0.0,0.0,0.0,11.489661881323627,0.2,8.703476310521319,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,random,1,1,273.0908842773234,30.34343158636927,273.0908842773234,30.34343158636927,227.0,17.196969696969695,26713.964768485206,2023.7852097337277,13.2,6.5603023251657255,11.162710366850206,6.0,6,5.179485888575951,0.45454545454545453,11.162710366850206,100.0,1.2,0.13333333333333333,0.931208899555107,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.4643933016518531,0.2,8.380880095995963,0.0,0.0,0.0,0.0,0.0,0.0
63,random,1,1,616.5334138494599,77.06667673118248,801194.9321121343,89021.65912357048,257.6,16.1,30156.6496767795,1884.7906047987187,16.0,3.6699164433928977,14.893254520374057,7.4,10,3.6099707990920096,0.4625,14.893254520374057,100.0,2.0,0.2222222222222222,1.8433189276489261,0.0,9,0.0,0.0,0.0,22.234736341840744,0.6,8.118563672888797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.804554341525773,0.2,8.471306675951539
64,random,1,1,284.4276213778827,36.46507966383112,143873.54702449052,15985.949669387835,296.4,19.0,27626.203271489434,1770.9104661211175,15.6,4.657709548634707,13.673776995515002,8.8,8,4.597445924190958,0.5641025641025641,13.673776995515002,100.0,1.5999999999999999,0.17777777777777776,1.8323491961722675,0.0,9,10.598792189813366,0.4,8.468809082638472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46520076982165,0.2,8.022333682911935
65,random,1,1,129.51998241260128,18.502854630371612,1799586.363988829,199954.04044320324,345.0,22.69736842105263,28897.052827015694,1901.1218965141904,15.2,5.76788943660319,11.11111111111111,10.2,5,5.02194854207519,0.6710526315789473,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,random,1,1,207.1824156729836,31.391275101967214,2137032.0156268547,237448.00173631718,396.2,25.727272727272727,23590.52830413884,1531.852487281743,15.4,5.889444469392202,22.72860860388947,10.8,14,5.723750382412114,0.7012987012987013,22.72860860388947,100.0,2.8000000000000003,0.3111111111111111,4.5291060791855555,0.0,9,0.0,0.0,0.0,11.225470129699033,0.2,8.908312867487993,0.0,0.0,0.0,11.583418824216096,0.2,8.633029809035456,11.640211487512033,0.2,8.590909203607081,100.0,1.0,0.0,65.86338487908279,0.8,6.123016169098109,4.24499211449529,0.4,8.506686663441359,0.0,0.0,0.0
67,random,0,1,1042.1447500970175,140.8303716347321,1280771.1092113294,142307.90102348104,326.6,19.44047619047619,29380.107785679975,1748.8159396238082,16.8,2.648831509023717,17.77777777777778,9.2,9,4.478161088305449,0.5476190476190477,17.77777777777778,100.0,1.8,0.2,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,random,0,0,451.3110643013655,51.28534821606426,200451.31106430147,22272.367896033495,354.0,21.85185185185185,31662.071882292705,1954.4488816230064,16.2,3.48709729454299,11.406517541450715,7.2,6,3.5263751680544124,0.4444444444444444,11.406517541450715,100.0,1.2,0.13333333333333333,0.8797466818450222,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658657873056427,0.2,7.9177201366052,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,random,0,0,287.50115563296,35.93764445412,288949.84795395215,32105.53866155024,389.6,24.35,30330.874742721375,1895.679671420086,16.0,4.36715071633567,14.416172724592116,7.6,9,3.594333170150042,0.475,14.416172724592116,100.0,1.8,0.2,1.9299131452416378,0.0,9,0.0,0.0,0.0,20.0,0.2,8.598118039872496,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.74555452132904,0.2,8.771100267302245,0.0,0.0,0.0,0.0,0.0,0.0
70,random,0,0,140.98531441231472,21.36141127459314,1693210.7132467758,188134.5236940862,432.0,28.8,28318.032515840147,1887.868834389343,15.0,5.678059069127979,13.48780918830673,9.2,13,5.078127305769824,0.6133333333333333,13.48780918830673,100.0,2.6,0.28888888888888886,1.904250339286107,0.0,9,14.13602679645578,0.6,8.481740812881991,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.254255898304791,0.4,8.656512240692974,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,random,0,0,417.55276279669016,61.40481805833679,1719728.8068805058,191080.9785422784,480.2,30.78205128205128,26605.296515136997,1705.4677253292948,15.6,5.8196154773029924,12.361759543251639,11.2,8,5.6898065712894175,0.717948717948718,12.361759543251639,100.0,1.5999999999999999,0.17777777777777776,1.9674181802094763,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.00015640218180124066,0.4,8.822359964624047,11.255679487082944,0.2,8.884403657261238
72,random,1,0,633.8012744256467,77.29283834459108,207756.83763010823,23084.093070012026,457.4,26.28735632183908,31430.64471195543,1806.358891491691,17.4,3.4458196801675407,11.11111111111111,8.0,5,4.014846725459902,0.45977011494252873,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,random,1,1,306.8521824162296,43.83602605946137,1578676.4596105039,175408.4955122782,493.2,30.073170731707318,31644.133616148883,1929.5203424481026,16.4,3.4696419437138477,13.79663429533265,8.6,7,2.9967307527670646,0.524390243902439,13.79663429533265,100.0,1.4,0.15555555555555556,1.8406147890851838,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71054543073069,0.2,8.539311904087837,0.0,0.0,0.0,100.0,1.0,0.0,12.459163227263161,0.2,8.026221197678817,0.0,0.0,0.0,0.0,0.0,0.0
74,random,1,1,345.17399598201445,49.31057085457349,1276232.1368798267,141803.57076442518,537.4,30.885057471264368,32042.97368110898,1841.5502115579873,17.4,4.617018348232208,13.732921928899739,10.0,12,4.468797697872299,0.5747126436781609,13.732921928899739,100.0,2.4000000000000004,0.26666666666666666,3.8363664671564957,0.0,9,6.559610012601524,0.4,8.643909746874124,0.0,0.0,0.0,3.6079365748378223,0.4,8.329168463125825,0.0,0.0,0.0,1.8810186883752067,0.4,8.894510947633535,100.0,1.0,0.0,0.0,0.0,0.0,11.547732084283098,0.2,8.659709046774976,0.0,0.0,0.0
75,random,1,1,276.09913986582,40.602814686150005,3025128.7957902728,336125.42175447475,590.0,35.54216867469879,29912.233353697695,1801.9417682950418,16.6,4.111908414462871,11.11111111111111,11.2,5,4.789403059937011,0.6746987951807228,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,random,1,1,134.60726676572767,19.229609537961096,2000134.6072667658,222237.1785851962,645.0,39.329268292682926,30193.282790095625,1841.0538286643675,16.4,5.2331282937543255,13.004356747200948,11.0,9,4.7743108134718,0.6707317073170732,13.004356747200948,100.0,1.8,0.2,1.9123205789571835,0.0,9,6.943179242268798,0.4,8.697667998913676,0.0,0.0,0.0,0.0,0.0,0.0,10.096031482539729,0.4,8.513217211700976,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,random,1,1,672.4556411574417,88.48100541545287,801568.9687665591,89063.2187518399,702.0,36.18556701030928,33207.861260717706,1711.745425810191,19.4,4.186444680346856,13.644610806097464,12.6,10,4.655857417028974,0.6494845360824743,13.644610806097464,100.0,1.9999999999999998,0.2222222222222222,2.8471257907234127,0.0,9,0.0,0.0,0.0,1.0372451364696644,0.4,8.291605492960661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.667513779422961,0.4,8.320869599189608,0.0,0.0,0.0,11.09673833898455,0.2,9.011657024360446
78,random,1,1,666.3563309807917,87.67846460273574,398562.04175200366,44284.67130577818,767.0,37.59803921568628,35265.069580479314,1728.679881396045,20.4,3.907586468792388,12.089916525568343,14.2,7,4.927471209447816,0.696078431372549,12.089916525568343,100.0,1.4,0.15555555555555556,0.9577580545614993,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.809248730115087,0.4,8.619822491053494,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,random,0,1,389.3332295495508,54.07405965965984,404872.07256768865,44985.785840854296,705.8,36.01020408163265,35618.143571447836,1817.2522230330528,19.6,2.7940274427298415,11.750320060104842,10.6,6,3.09761870458714,0.5408163265306123,11.750320060104842,100.0,1.2,0.13333333333333333,0.9285745981356334,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.752880540943579,0.2,8.3571713832207,0.0,0.0,0.0
80,random,0,0,227.0371090027084,29.873303816145842,2029333.4428432498,225481.49364924998,749.2,42.56818181818182,30168.634177159624,1714.1269418840695,17.6,4.6925738851006615,13.240840578335767,10.4,10,4.387873729260277,0.5909090909090909,13.240840578335767,100.0,2.0,0.2222222222222222,1.8535254874370166,0.0,9,11.611532672988005,0.4,8.35672555109486,0.0,0.0,0.0,0.0,0.0,0.0,7.556032532033896,0.4,8.325003835838288,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
81,random,0,0,280.50592012061645,37.906205421704925,1486797.7037509861,165199.74486122068,803.0,50.1875,29137.454098782087,1821.0908811738805,16.0,6.53941811777166,13.731246807502153,11.2,7,5.361319740676199,0.7,13.731246807502153,100.0,1.4,0.15555555555555556,1.8860943284610832,0.0,9,0.0,0.0,0.0,12.106690540026648,0.2,8.259895606432169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.47453072749272,0.2,8.714953349717582,0.0,0.0,0.0,0.0,0.0,0.0
82,random,0,0,638.5218810387639,86.28674068091404,979355.7287364533,108817.30319293926,859.2,46.193548387096776,31329.090556446852,1684.3597073358524,18.6,5.136246242625988,13.6640746550625,12.4,8,5.383590167512969,0.6666666666666666,13.6640746550625,100.0,1.6,0.17777777777777778,1.9253384753751215,0.0,9,11.708897634373443,0.4,8.45317909680307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.26777426118906,0.2,8.874867181573022,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,random,0,0,623.8920370553329,89.12743386504756,1393692.1417106064,154854.6824122896,923.0,44.375,35665.194275720096,1714.6728017173123,20.8,2.4027047272720554,11.875667943505354,14.0,7,3.3148947698581117,0.6730769230769231,11.875667943505354,100.0,1.4,0.15555555555555556,0.9498183332901036,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.881011491548179,0.4,8.548364999610932,0.0,0.0,0.0
84,random,2,0,998.5567888499656,116.11125451743787,400998.55678885005,44555.395198761114,420.4,20.607843137254903,36692.38512615016,1798.6463297132432,20.4,2.510008300527045,10.878130438097237,9.2,7,1.9885292920537396,0.45098039215686275,10.878130438097237,80.0,1.4,0.15555555555555556,0.4800041031330464,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.903173942875128,0.4,4.320036928197418,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,random,2,2,369.6744245620753,44.00886006691372,203042.1715549564,22560.241283884046,61.8,3.21875,37156.91628247871,1935.2560563790996,19.2,3.9817596284809667,6.131948643931082,5.2,8,3.456824289071441,0.2708333333333333,6.131948643931082,39.224560010163714,1.6,0.17777777777777778,3.0306751830925673,0.0,9,11.660343900396128,0.2,8.576076387987388,0.0,0.0,0.0,1.9927399215725927,0.4,8.389145827665924,0.0,0.0,0.0,0.0,0.0,0.0,39.224560010163714,0.6,2.0277344376847304,0.0,0.0,0.0,0.0,0.0,0.0,2.309893963247305,0.4,8.283119994495063
86,random,2,2,467.0283469926385,68.6806392636233,594821.9296889051,66091.32552098946,58.4,3.208791208791209,34449.105682401736,1892.808004527568,18.2,2.5385798492563656,5.096281243653619,5.4,7,2.2663824335982654,0.2967032967032967,5.096281243653619,30.496326575414514,1.4,0.15555555555555556,2.3072797666655163,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.496326575414514,0.6,3.9637436991925608,4.210650606992203,0.4,8.43982558613643,11.159554010475858,0.4,8.361948614660651,0.0,0.0,0.0
87,random,2,2,367.9280319400101,68.1348207296315,2491190.972716155,276798.99696846167,94.8,4.9375,30116.132466273535,1568.5485659517465,19.2,1.9241455004000998,7.912804700568409,9.6,7,2.355116398601568,0.5,7.912804700568409,60.82674340721496,1.4,0.15555555555555556,1.489195738533988,0.0,9,0.0,0.0,0.0,10.388498897900718,0.4,8.570203784666953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82674340721496,1.0,4.832557862138939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,random,2,2,574.5278291577013,95.75463819295021,2109903.9560323274,234433.77289248083,154.8,7.4423076923076925,34844.20468837488,1675.2021484795614,20.8,2.185331668057368,12.24035553435619,14.0,9,2.9148706100496033,0.6730769230769231,12.24035553435619,100.0,1.8,0.19999999999999998,1.8969867491266794,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137252674664069,0.4,8.693770399130882,4.025947134541639,0.4,8.379110343009234,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,random,2,2,761.2584508949574,135.93900908838526,2118818.5101430872,235424.27890478747,232.4,10.192982456140351,36925.96606838292,1619.5599152799527,22.8,1.096844517713895,18.099951948872533,17.0,9,1.2413880455129676,0.7456140350877193,18.099951948872533,100.0,1.8,0.2,0.780516854513022,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,62.8995675398528,0.8,7.024651690617198,0.0,0.0,0.0,0.0,0.0,0.0
90,random,0,2,633.827340693467,79.22841758668338,2427503.0978611917,269722.5664290213,101.0,5.260416666666667,34423.62691543973,1792.8972351791526,19.2,2.4685464531447976,20.32305851980861,9.2,11,2.2872974903137346,0.4791666666666667,20.32305851980861,100.0,2.2,0.24444444444444446,1.9432449081601437,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,10.997978897280518,0.2,9.092579730692801,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.909547780996945,0.2,8.396624442748491,0.0,0.0,0.0
91,random,0,0,446.3090473486175,54.42793260348995,600668.3840461026,66740.93156067807,130.0,8.024691358024691,29442.104661863814,1817.4138680162848,16.2,4.401876692151948,12.706626490665561,8.8,8,4.41519136955106,0.5432098765432098,12.706626490665561,100.0,1.6,0.17777777777777778,1.8880841316448271,0.0,9,3.0458978829642547,0.4,8.153947446495295,0.0,0.0,0.0,0.0,0.0,0.0,11.313740533025793,0.2,8.838809738308148,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,random,0,0,688.6737654181795,83.98460553880238,402158.81770929095,44684.313078810104,170.8,9.704545454545455,30865.02029954896,1753.6943352016453,17.6,2.4683725858972037,11.540623991427815,9.2,8,2.171613924247547,0.5227272727272727,11.540623991427815,100.0,1.5999999999999999,0.17777777777777776,1.8416952967436775,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557446939903457,0.4,8.570517375413328,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098712288599927,0.2,8.00474029527977
93,random,0,0,545.9499730483551,64.99404441051846,24417.016032596835,2713.0017813996483,219.2,11.91304347826087,34188.290627893366,1858.059273255074,18.4,5.5244414861166575,11.803104666504018,10.4,7,4.706415137232422,0.5652173913043478,11.803104666504018,100.0,1.4,0.15555555555555556,0.9565848664173652,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.227941998536153,0.2,8.609263797756286,0.0,0.2,0.0
94,random,0,0,198.6765209495147,26.141647493357198,1924005.7333791568,213778.41481990632,273.6,14.709677419354838,33764.40506356444,1815.2905948152923,18.6,5.5208121898101465,12.802701765200608,11.6,9,4.778875824657875,0.6236559139784946,12.802701765200608,100.0,1.7999999999999998,0.19999999999999998,1.9180658424480614,0.0,9,0.0,0.0,0.0,3.9185086850307016,0.4,8.417580614704637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.305807201774769,0.2,8.845011967327919,0.0,0.2,0.0,0.0,0.0,0.0
95,random,0,0,567.3242469178127,81.04632098825896,1017180.1912419854,113020.02124910949,336.8,17.183673469387756,31010.104580002175,1582.1481928572537,19.6,4.436715302674506,19.476765473821665,14.0,10,5.356385496050297,0.7142857142857143,19.476765473821665,100.0,2.0,0.2222222222222222,2.478593461063156,0.0,9,11.063152975773392,0.2,9.039014485200076,0.0,0.0,0.0,11.79471602850299,0.2,8.478372837323173,52.43302026011861,0.6,4.7899538270451565,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,random,2,0,419.7268917868605,72.3667054804932,1619475.4441098333,179941.71601220372,170.8,8.626262626262626,35696.18307770033,1802.837529176784,19.8,1.5154752161846061,19.27948377980379,9.4,12,2.2581985974525876,0.47474747474747475,19.27948377980379,60.0,2.4000000000000004,0.2666666666666667,0.5220621450239222,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,53.51535401823412,0.8,4.6985593052153,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
