step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,2,2,208.76535885890243,86.98556619120934,121497.93713510619,40499.312378368726,94.2,9.235294117647058,18480.797089356223,1811.842851897669,10.2,1.6649915146761662,47.914035295148665,4.8,10,1.4778881513140947,0.47058823529411764,47.914035295148665,100.0,2.0,0.6666666666666666,1.197344762867994,0.0,3,0.0,0.0,0.0,43.742105885445994,1.0,3.5920342886039824,100.0,1.0,0.0
11,mixed_20,2,2,72.94378313149113,36.471891565745565,1000072.9437831317,333357.64792771055,119.0,13.837209302325581,16640.81519469295,1934.978511010808,8.6,2.4405826422749572,34.91567268845813,5.2,7,2.413769663713099,0.6046511627906976,34.91567268845813,100.0,1.4,0.4666666666666666,2.9179973819603524,0.0,3,0.0,0.0,0.0,4.747018065374391,0.4,8.753992145881057,100.0,1.0,0.0
12,mixed_20,2,2,606.7617561627458,202.25391872091527,606.7617561627458,202.25391872091527,145.2,14.816326530612244,16252.439848156955,1658.4122294037709,9.8,2.0683968000663024,33.333333333333336,6.0,6,2.423774588418652,0.6122448979591837,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
13,mixed_20,2,2,209.5799789467625,69.85999298225417,209.5799789467625,69.85999298225417,175.0,18.229166666666668,17630.053295496193,1836.4638849475202,9.6,2.281716649235397,35.40730100136026,6.0,7,1.7299862610633947,0.625,35.40730100136026,100.0,1.4,0.4666666666666666,2.8447213322855536,0.0,3,0.0,0.0,0.0,6.221903004080787,0.4,8.53416399685666,100.0,1.0,0.0
14,mixed_20,2,2,130.9003317649409,43.633443921646965,130.9003317649409,43.633443921646965,205.0,22.77777777777778,16485.69831274775,1831.7442569719722,9.0,3.020198346698853,33.333333333333336,6.0,5,1.8177765152515708,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,2,2,266.30357503461175,166.43973439663233,153962.2859404343,51320.761980144765,237.6,24.244897959183675,15547.721032071344,1586.502146129729,9.8,1.9322988029177002,68.1947154793831,7.4,11,2.562402209777076,0.7551020408163265,68.1947154793831,100.0,2.2,0.7333333333333334,4.651703876896841,0.0,3,93.59272039831524,1.0,4.857111094855648,10.991426039834096,0.2,9.098000535834874,100.0,1.0,0.0
16,mixed_20,2,2,287.48315726173604,179.676973288585,1442564.439910228,480854.8133034093,277.0,27.15686274509804,16606.977055594856,1628.1350054504762,10.2,1.2240669963472466,66.66666666666667,8.4,10,1.6915915497708447,0.8235294117647058,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,2,2,455.8532459642146,151.95108198807154,455.8532459642146,151.95108198807154,317.0,26.864406779661017,20981.49223782351,1778.092562527416,11.8,1.7799091847577238,66.66666666666667,8.2,10,1.852306710952254,0.6949152542372882,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,mixed_20,2,2,197.32948732084964,65.77649577361655,197.32948732084964,65.77649577361655,357.0,30.775862068965516,20987.85011517023,1809.2974237215715,11.6,2.6610005486705854,70.1611078221913,8.0,11,2.311441469133484,0.6896551724137931,70.1611078221913,100.0,2.2,0.7333333333333334,3.179653231116712,0.0,3,100.0,1.0,0.0,10.483323466573893,0.2,9.538959693350137,100.0,1.0,0.0
19,mixed_20,2,2,91.07147512246743,45.53573756123372,624193.9344474414,208064.64481581378,400.0,34.48275862068966,18782.830983556974,1619.209567548015,11.6,2.1186851771616984,66.66666666666667,9.2,10,2.137807385765547,0.7931034482758621,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,2,2,612.6007217612253,278.45487352782965,634649.9072489479,211549.96908298263,448.0,33.93939393939394,22141.036419383076,1677.3512438926573,13.2,1.8272771264106433,70.23671042511523,10.4,11,2.4577639779724225,0.7878787878787878,70.23671042511523,100.0,2.2,0.7333333333333334,3.1123179050162855,0.0,3,100.0,1.0,0.0,10.710131275345702,0.2,9.336953715048857,100.0,1.0,0.0
21,mixed_20,2,2,340.87757342820345,113.62585780940115,340.87757342820345,113.62585780940115,498.0,36.61764705882353,23793.312843875497,1749.5082973437866,13.6,1.9796452622557323,66.66666666666667,10.2,10,2.0063444561643875,0.75,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,2,2,283.16575636545474,101.1306272733767,2825.8372851960603,941.9457617320201,548.2,39.72463768115942,23175.38844270113,1679.3759741087774,13.8,2.445931275494945,67.48064817533513,10.2,12,2.271213886967775,0.7391304347826086,67.48064817533513,100.0,2.4,0.7999999999999999,3.069694205156217,0.0,3,100.0,1.0,0.0,2.4419445260053863,0.4,9.20908261546865,100.0,1.0,0.0
23,mixed_20,2,2,457.69617981666727,254.27565545370402,1581880.8537024795,527293.6179008265,603.2,41.31506849315068,23200.19884425204,1589.0547153597288,14.6,1.346547887101351,66.66666666666667,12.0,10,1.7891122320393067,0.821917808219178,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,240.5579563291912,120.2789781645956,1973052.9171322125,657684.3057107375,663.0,44.2,25417.050605136246,1694.4700403424165,15.0,2.1422821962583,69.02923807485688,12.0,12,2.7621145926326505,0.8,69.02923807485688,100.0,2.4,0.7999999999999999,3.001095235999674,0.0,3,100.0,1.0,0.0,7.087714224570618,0.4,9.003285707999021,100.0,1.0,0.0
25,mixed_20,2,2,422.8284660907352,192.19475731397054,409764.28331371344,136588.09443790448,725.2,45.325,25401.243616626874,1587.5777260391797,16.0,1.2409231149965017,66.66666666666667,13.4,10,1.4420182789517613,0.8375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,0,2,156.97544762170529,78.48772381085264,736062.8961711575,245354.29872371917,582.0,35.925925925925924,26229.000087945886,1619.0740795028323,16.2,1.0519498297152954,64.19070953778203,11.2,11,1.030899215940159,0.691358024691358,64.19070953778203,100.0,2.2,0.7333333333333334,2.6513675097109624,0.0,3,80.0,1.0,0.0,12.57212861334608,0.2,7.9541025291328875,100.0,1.0,0.0
27,mixed_20,0,0,236.1386004561425,107.33572748006478,600468.9759856561,200156.32532855205,562.0,34.69135802469136,27769.25996559878,1714.1518497283198,16.2,1.503048948652292,40.67040532839959,10.4,8,1.2447122736462084,0.6419753086419753,40.67040532839959,100.0,1.6,0.5333333333333333,0.5826356905851792,0.0,3,22.01121598519876,0.6,1.7479070717555376,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,394.5617246759199,131.5205748919733,394.5617246759199,131.5205748919733,612.0,38.734177215189874,27637.516388572134,1749.2098980108947,15.8,2.0846785914681063,48.185415375491324,10.2,9,1.3539991904434852,0.6455696202531646,48.185415375491324,100.0,1.8,0.6,3.299986975128059,0.0,3,35.740435954927534,0.6,4.178527669917875,8.815810171546445,0.2,5.721433255466302,100.0,1.0,0.0
29,mixed_20,0,0,165.46533746270612,68.94389060946088,15243.22350476195,5081.074501587317,663.8,46.09722222222222,23200.57858651835,1611.1512907304411,14.4,1.5582146070294585,66.66666666666667,11.0,11,1.2071417026616482,0.7638888888888888,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,109.17203551564782,54.58601775782391,737329.6215320278,245776.54051067596,723.0,46.94805194805195,24679.9040093153,1602.5911694360586,15.4,2.2344134885409184,66.66666666666667,12.4,10,2.42290589769209,0.8051948051948052,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,0,544.7069487033426,181.5689829011142,544.7069487033426,181.5689829011142,786.0,47.34939759036145,28629.696560519187,1724.680515693927,16.6,3.269480434413496,70.02319463478177,13.2,12,3.8725805816527217,0.7951807228915663,70.02319463478177,100.0,2.4,0.7999999999999999,3.135232516688605,0.0,3,10.069583904345336,0.4,9.405697550065815,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,0,0,256.25862636588494,106.77442765245206,55511.54022240968,18503.846740803227,851.6,53.225,24827.501343735414,1551.7188339834634,16.0,5.117046413871329,66.66666666666667,13.4,10,6.227174075939646,0.8375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,0,0,154.92473544797275,86.06929747109596,1529300.748109401,509766.916036467,924.0,55.0,26668.759504798112,1587.4261609998878,16.8,2.272387820878724,66.66666666666667,15.4,10,4.577870239492073,0.9166666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,0,184.4236963171499,92.21184815857495,1000184.4236963171,333394.80789877236,895.6,52.06976744186046,27349.58931185013,1590.0924018517517,17.2,1.142156136883325,60.0,12.6,10,1.2184285057315263,0.7325581395348837,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,363.2661280210722,151.36088667544675,400829.9439400265,133609.98131334217,911.8,54.273809523809526,30285.425411600394,1802.7038935476423,16.8,2.8082728445562335,41.6110951151912,10.4,8,2.4187895384809632,0.6190476190476191,41.6110951151912,100.0,1.6,0.5333333333333333,0.6343119736115451,0.0,3,0.0,0.0,0.0,24.833285345573586,0.6,1.9029359208346355,100.0,1.0,0.0
36,mixed_20,2,2,264.885046976407,101.878864221695,4830.4138756455895,1610.13795854853,961.2,59.333333333333336,27611.901456643478,1704.4383615212023,16.2,3.9949625781252807,37.61565256751661,10.4,11,3.3818510150026837,0.6419753086419753,37.61565256751661,100.0,2.2,0.7333333333333334,4.351804694959597,0.0,3,2.979738799857614,0.4,9.130605010595175,9.86721890269223,0.8,3.9248090742836164,100.0,1.0,0.0
37,mixed_20,2,2,133.50162084872358,95.35830060623113,2524812.110218956,841604.036739652,1016.2,67.74666666666667,23689.50144414886,1579.3000962765907,15.0,1.5113470151691915,36.787347289702744,12.0,7,1.9345248991011494,0.8,36.787347289702744,100.0,1.4,0.4666666666666666,1.7772261924906616,0.0,3,0.0,0.0,0.0,10.362041869108225,0.4,5.331678577471985,100.0,1.0,0.0
38,mixed_20,2,2,189.29098262151112,94.64549131075556,1000189.2909826215,333396.4303275405,1076.0,70.78947368421052,25515.599754084065,1678.657878558162,15.2,1.8386392337306645,33.333333333333336,12.2,5,2.1305415287804026,0.8026315789473685,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,346.6424781419181,144.43436589246588,5524.604784761505,1841.5349282538348,1136.2,72.83333333333333,26820.357555163977,1719.2536894335883,15.6,3.0887405136228527,36.971306501598825,12.2,6,2.897437468598228,0.782051282051282,36.971306501598825,100.0,1.2,0.39999999999999997,3.0542037000258198,0.0,3,0.0,0.0,0.0,10.913919504796468,0.2,9.16261110007746,100.0,1.0,0.0
40,mixed_20,2,2,40.85751118714554,20.42875559357277,1410387.8200003316,470129.27333344385,1200.0,76.92307692307692,26830.36007059653,1719.8948763202905,15.6,3.296633031294798,37.63995249863532,13.2,7,2.6531933664063136,0.8461538461538461,37.63995249863532,100.0,1.4,0.4666666666666666,6.115429677224154,0.0,3,2.191957096878241,0.2,9.024800550192596,10.727900399027703,0.2,9.321488481479866,100.0,1.0,0.0
41,mixed_20,2,2,163.0109421819173,90.5616345455096,1000370.8476601966,333456.94922006555,1265.6,81.12820512820512,23913.554721843644,1532.9201744771567,15.6,1.531433375576973,33.333333333333336,13.6,6,1.7167448738843774,0.8717948717948718,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,116.60224697791554,58.30112348895777,1000116.6022469777,333372.20074899256,1335.0,78.52941176470588,28353.07225510649,1667.8277797121466,17.0,1.7059736892109252,33.333333333333336,14.2,5,1.784986766767348,0.8352941176470589,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,60.68190472130565,30.340952360652825,1000060.6819047213,333353.5606349071,1405.0,84.63855421686748,28087.32073211726,1692.0072730191118,16.6,2.6854002239596517,35.583443266585846,14.0,7,2.5184511031157597,0.8433734939759037,35.583443266585846,100.0,1.4,0.4666666666666666,3.131058578255276,0.0,3,0.0,0.0,0.0,6.750329799757537,0.4,9.393175734765828,100.0,1.0,0.0
44,mixed_20,2,2,162.05350249689508,90.02972360938615,1000585.4502727609,333528.48342425365,1475.0,92.1875,25559.042139162328,1597.4401336976455,16.0,2.8917926280223094,51.28806637752291,14.0,8,3.237552826901304,0.875,51.28806637752291,100.0,1.6,0.5333333333333333,1.584894116814157,0.0,3,53.86419913256873,0.6,4.754682350442471,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,246.40595435251868,176.00425310894192,1020707.5207433521,340235.84024778404,1547.0,91.0,27338.266325941408,1608.1333132906711,17.0,1.1011338412553024,70.31334848415895,15.2,11,1.7196898687489006,0.8941176470588236,70.31334848415895,100.0,2.2,0.7333333333333334,3.046909949152596,0.0,3,100.0,1.0,0.0,10.940045452476852,0.2,9.140729847457788,100.0,1.0,0.0
46,mixed_20,2,2,168.21641387176294,84.10820693588147,1000168.2164138717,333389.4054712906,1622.0,93.2183908045977,28205.382571719318,1620.9989983746734,17.4,1.4040774807239915,66.66666666666667,15.2,10,1.5565008615187474,0.8735632183908046,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,85.90288610505908,42.95144305252954,1000085.902886105,333361.96762870165,1697.0,94.27777777777777,30283.66529704351,1682.4258498357506,18.0,2.163407866080912,67.36890372055427,15.0,11,2.19622521819236,0.8333333333333334,67.36890372055427,100.0,2.2,0.7333333333333334,2.9951415167811017,0.0,3,100.0,1.0,0.0,2.1067111616628154,0.2,8.985424550343305,100.0,1.0,0.0
48,mixed_20,2,2,59.91440926377722,37.446505789860765,1000826.3553824767,333608.7851274922,1772.0,98.44444444444444,28347.12050153825,1574.8400278632362,18.0,1.8462356644579534,66.66666666666667,15.2,11,2.274623443104584,0.8444444444444444,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
49,mixed_20,2,2,16.9105464962122,16.9105464962122,1776017.2421027485,592005.7473675829,1850.0,102.77777777777777,29567.82483277357,1642.6569351540873,18.0,1.875222987987379,67.45908388538548,16.0,12,2.697007945230006,0.8888888888888888,67.45908388538548,100.0,2.4,0.7999999999999999,2.904506763443351,0.0,3,100.0,1.0,0.0,2.3772516561564316,0.4,8.713520290330052,100.0,1.0,0.0
50,mixed_20,2,2,183.7941930261897,153.16182752182476,1800183.7941930264,600061.2647310088,1930.0,109.6590909090909,27983.3164102819,1589.9611596751079,17.6,2.10699480540057,66.66666666666667,16.2,10,2.993887388609256,0.9204545454545454,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,271.46540611778005,135.73270305889002,1000271.4654061176,333423.8218020392,2010.0,106.91489361702128,30745.965397172222,1635.423691338948,18.8,1.505073704204832,69.09355717230672,16.2,12,1.962069919938511,0.8617021276595744,69.09355717230672,100.0,2.4,0.7999999999999999,2.939359831064939,0.0,3,100.0,1.0,0.0,7.280671516920165,0.4,8.818079493194817,100.0,1.0,0.0
52,mixed_20,2,2,127.09569551817026,63.54784775908513,1000127.0956955182,333375.69856517273,2090.0,113.58695652173913,29810.15652260292,1620.117202315376,18.4,1.298561191317315,66.66666666666667,16.2,10,1.2456355764634837,0.8804347826086957,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,67.02687042825794,41.891794017661205,1018161.5799618211,339387.193320607,2170.2,114.22105263157894,30603.99987016044,1610.7368352716023,19.0,1.7374110201569826,66.66666666666667,16.2,10,2.0281738850102267,0.8526315789473684,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,19.530453076232003,19.530453076232003,1896366.8618243535,632122.2872747845,2254.0,118.63157894736842,30940.4996272965,1628.447348805079,19.0,1.8051055233606617,70.36774749832716,17.2,11,2.75130544763983,0.9052631578947369,70.36774749832716,100.0,2.2,0.7333333333333334,3.002126031958641,0.0,3,100.0,1.0,0.0,11.103242494981487,0.2,9.006378095875924,100.0,1.0,0.0
55,mixed_20,2,2,17.968078758845618,17.968078758845618,1800240.5025230176,600080.1675076726,2339.0,120.56701030927834,31546.691334451414,1626.1181100232689,19.4,1.7668595004278338,68.99987614474942,17.2,12,2.5289337979591044,0.8865979381443299,68.99987614474942,100.0,2.4,0.7999999999999999,2.902258599301179,0.0,3,100.0,1.0,0.0,6.9996284342482795,0.4,8.706775797903537,100.0,1.0,0.0
56,mixed_20,2,2,351.8347762054997,175.91738810274984,1000351.8347762056,333450.6115920685,2424.0,127.57894736842105,30433.37785610124,1601.7567292684864,19.0,1.8426914915670127,66.66666666666667,17.0,10,2.4267567954152764,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,mixed_20,2,2,139.52379577380907,69.76189788690453,1000139.5237957739,333379.841265258,2509.0,125.45,33079.08657291935,1653.9543286459675,20.0,1.830353316569494,68.83519012122481,17.2,12,2.1009712976471757,0.86,68.83519012122481,100.0,2.4,0.7999999999999999,3.0163003512037303,0.0,3,100.0,1.0,0.0,6.505570363674451,0.4,9.048901053611191,100.0,1.0,0.0
58,mixed_20,2,2,113.03938998994325,70.64961874371453,1002083.9490553085,334027.9830184362,2594.2,135.11458333333334,29290.177379593486,1525.5300718538274,19.2,1.5941717726225157,66.66666666666667,17.2,10,1.9676225284443285,0.8958333333333334,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,mixed_20,2,2,18.854985216799413,18.854985216799413,1794673.1226565011,598224.3742188337,2683.0,138.29896907216494,30793.787156471168,1587.3086163129467,19.4,1.7262195991671212,66.66666666666667,18.2,10,2.523867986434402,0.9381443298969072,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
60,mixed_20,0,2,138.5194073164164,86.57462957276024,1000570.2728202033,333523.4242734011,2502.8,125.14,31590.665300478897,1579.5332650239448,20.0,1.4551402365771464,57.115222302403104,15.2,10,1.9411908011454926,0.76,57.115222302403104,100.0,2.0,0.6666666666666666,2.9379791955775243,0.0,3,60.0,0.8,0.0,11.345666907209306,0.2,8.813937586732573,100.0,1.0,0.0
61,mixed_20,0,0,88.22994690691091,44.114973453455455,1000088.2299469069,333362.74331563566,2386.8,123.03092783505154,33714.155967966806,1737.8430911323096,19.4,1.4782371143398045,40.8764537011416,13.0,8,1.125536980180175,0.6701030927835051,40.8764537011416,100.0,1.6,0.5333333333333333,0.6160447396114803,0.0,3,22.6293611034248,0.6,1.848134218834441,0.0,0.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,344.4143550542411,123.00512680508612,675.3414503564991,225.1138167854997,1417.6,81.47126436781609,31435.84095944378,1806.657526404815,17.4,2.85785656711913,27.824541485056972,9.0,9,1.9747061977558809,0.5172413793103449,27.824541485056972,42.132422095952506,1.8000000000000003,0.6000000000000001,4.283642478369088,0.0,3,42.132422095952506,0.8,4.323313994392486,1.3412023592184141,0.4,8.527613440714775,40.0,0.6,0.0
63,mixed_20,0,0,264.9378340309073,88.31261134363577,264.9378340309073,88.31261134363577,570.6,33.964285714285715,26503.683669041533,1577.6002183953294,16.8,2.1068262816336123,29.58839783300353,7.2,8,1.7010434050830479,0.42857142857142855,29.58839783300353,85.24628589672488,1.6,0.5333333333333333,2.845804676079086,0.0,3,3.518907602285708,0.6,6.620556692893423,0.0,0.0,0.0,85.24628589672488,1.0,1.9168573353438338
64,mixed_20,0,0,251.62250600639226,83.87416866879742,251.62250600639226,83.87416866879742,91.8,5.7375,25275.049629253666,1579.6906018283541,16.0,2.1478736684191,43.27733075475256,6.8,7,1.3687804900406677,0.425,43.27733075475256,100.0,1.4,0.4666666666666666,1.8418739433410103,0.0,3,0.0,0.0,0.0,29.83199226425768,0.4,5.525621830023031,100.0,1.0,0.0
65,mixed_20,0,0,498.26029009611204,166.08676336537067,498.26029009611204,166.08676336537067,86.4,5.08235294117647,26539.705215629896,1561.1591303311702,17.0,2.7156458927514264,66.66666666666667,10.8,10,2.6335377775656137,0.6352941176470588,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,0,0,199.47195533925688,99.73597766962844,9320.151584373005,3106.7171947910015,150.0,8.522727272727273,26990.048072212365,1533.5254586484298,17.6,3.7587487395974066,67.82151563928778,14.4,12,5.101198115085735,0.8181818181818182,67.82151563928778,100.0,2.4,0.7999999999999999,2.7860216705128544,0.0,3,3.464546917863345,0.4,8.358065011538564,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,0,0,183.87301598790123,102.151675548834,626777.8324195087,208925.94413983624,229.0,12.582417582417582,29074.255403504845,1597.4865606321343,18.2,0.640708318604345,66.66666666666667,16.4,10,0.6297494503938913,0.9010989010989011,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,0,0,121.96734129041798,60.98367064520899,2034062.2111103083,678020.7370367694,309.0,16.263157894736842,30299.820205790085,1594.7273792521096,19.0,1.6451003820030847,66.66666666666667,16.0,10,1.6895166813741407,0.8421052631578947,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
