step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
153,random,3,2,1119.7505486018924,124.41672762243249,1119.7505486018924,124.41672762243249,97.4,1.4365781710914454,107534.4080658179,1586.0532163099986,67.8,1.924519962128508,53.04912316284218,25.8,29,2.089260260669933,0.3805309734513274,53.04912316284218,100.0,5.8,0.6444444444444444,2.7106997211379844,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.02029938892701,0.8,1.7557230137787334,41.65840635999302,0.6,1.4384123468178915,51.67414713071821,0.8,3.4833688388847426,11.014438145011809,0.2,9.07899238104013,0.07481744092956433,0.4,8.63980090972036,0.0,0.0,0.0
154,random,2,3,1115.4905939826788,123.94339933140876,1115.4905939826788,123.94339933140876,64.4,0.9969040247678018,103787.91604401171,1606.6240873686024,64.6,1.9840148967468076,40.37729918518102,18.2,27,2.1802487021815335,0.28173374613003094,40.37729918518102,100.0,5.4,0.6,3.5057946100836923,0.0,9,24.17366595431986,0.6,1.9114009448617784,34.1784347330713,0.6,2.140547443035764,25.15369389786656,0.6,1.8115729434694607,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.65673073140033,0.2,8.563572707585989,2.554183056658985,0.4,8.562669020704924,11.678984293312169,0.2,8.562388431095314
155,random,0,2,897.4752890739703,99.71947656377448,897.4752890739703,99.71947656377448,40.8,0.6335403726708074,94399.98213505727,1465.8382319108273,64.4,2.4129706248087386,49.67444035624921,12.8,29,3.780798275356567,0.19875776397515527,49.67444035624921,100.0,5.800000000000001,0.6444444444444444,1.3232358022036175,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,70.43254658198975,0.8,2.106356671191497,100.0,1.0,0.0,7.141762733901942,0.4,1.2841077284349258,0.0,0.2,0.0,9.49565389035115,0.4,8.518657820206135,0.0,0.0,0.0
156,random,2,0,962.7389274222558,114.61177707407806,2107.331819685673,234.1479799650748,53.4,0.8291925465838509,94274.72506369371,1463.8932463306476,64.4,2.5515781488939715,40.150621264521206,12.8,20,3.823155110644563,0.19875776397515527,40.150621264521206,100.0,4.0,0.4444444444444444,0.3451179961972465,0.0,9,20.0,0.4,0.0,14.832180898881688,0.2,1.7455042945809132,26.52341048180915,0.4,1.360557671194305,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,random,0,2,787.7221992899911,98.46527491124888,14437.0103139053,1604.112257100589,110.6,1.696319018404908,97098.80181620279,1489.245426628877,65.2,2.593149730491272,53.23680663808141,17.4,29,3.661216226784747,0.2668711656441718,53.23680663808141,100.0,5.8,0.6444444444444444,2.01837428453642,0.0,9,86.58959976491587,1.0,1.4977284500696262,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.8176733181335294,0.2,8.138118293415754,11.723986659683305,0.2,8.5295218173424
158,random,0,0,900.2636992824561,125.03662490034111,591213.4638518712,65690.38487243014,201.8,3.085626911314985,100361.9667422716,1534.5866474353456,65.4,1.904302382110133,40.681356227672346,23.6,24,2.712990807554883,0.36085626911314983,40.681356227672346,100.0,4.800000000000001,0.5333333333333334,1.3160921836653694,0.0,9,60.0,0.8,0.0,18.625980866986538,0.2,0.857344973115834,0.6954993735666903,0.2,1.1201354961310077,100.0,1.0,0.0,100.0,1.0,0.0,84.39846842485849,1.0,1.4480827809269463,2.4122573836393713,0.4,8.419266402814536,0.0,0.2,0.0,0.0,0.0,0.0
159,random,3,0,506.4488491393214,72.34983559133163,3060101.1383034284,340011.2375892698,315.8,4.8885448916408665,104395.61457296832,1616.031185340067,64.6,2.031978992375168,52.98872446081254,27.4,29,2.270418107938047,0.4241486068111455,52.98872446081254,100.0,5.800000000000001,0.6444444444444445,2.879256562018757,0.0,9,50.014841968284145,0.6,1.7169489991289217,54.67698690258885,0.8,3.2881220672145894,52.61280248014373,0.8,3.494660179007119,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.0952388333817,0.2,9.012874936872464,8.498649962914442,0.4,8.400702875945719,0.0,0.0,0.0
160,random,0,3,571.7531615559776,86.62926690242085,1810718.9622162234,201190.9958018026,459.2,7.406451612903226,106315.8884954134,1714.7723950873128,62.0,2.160982717482542,38.84540877273215,31.6,26,2.047195482668121,0.5096774193548387,38.84540877273215,100.0,5.2,0.5777777777777777,2.0920147801404414,0.0,9,34.34292965028817,0.6,2.390450151283668,9.728365452897378,0.6,4.212834904043875,4.101896904523983,0.6,4.199931554558941,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4354869468797915,0.4,8.02491641137749,0.0,0.0,0.0
161,random,0,0,129.6195729721135,21.60326216201892,4810961.09758824,534551.23306536,616.2,10.624137931034483,104437.43248864093,1800.6453877351885,58.0,3.2698838992173274,44.15579437466451,33.4,29,3.0536300509390193,0.5758620689655173,44.15579437466451,100.0,5.800000000000001,0.6444444444444444,3.540571426607032,0.0,9,38.00660252459238,0.8,3.8976369698721953,14.85672696034726,0.8,5.198710960589548,25.410079363189197,0.6,5.7902412974024795,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.44135638076159,0.4,8.422319061961025,11.687384143090185,0.2,8.556234549638038
162,random,3,0,135.48331647158926,22.580552745264878,3432974.322595409,381441.5913994899,781.4,13.519031141868512,94807.94252668245,1640.275822260942,57.8,3.5247210635529704,50.05871196731227,34.4,29,4.075716212100263,0.5951557093425606,50.05871196731227,100.0,5.8,0.6444444444444445,2.744400740943405,0.0,9,45.854090993193495,0.8,4.897201756290536,53.8369117907564,1.0,5.990480449948565,39.144776694834036,0.8,5.25952734003237,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.69262822702649,0.2,8.55239712221917,0.0,0.0,0.0,0.0,0.0,0.0
163,random,2,3,359.9807033051426,58.06140375889397,3603750.3500881866,400416.7055653541,853.0,14.757785467128027,93025.45181409147,1609.4368825967383,57.8,2.1793208230339243,47.335567450704986,31.2,27,2.1661604355113657,0.5397923875432526,47.335567450704986,100.0,5.4,0.6000000000000001,1.66278031316952,0.0,9,46.379816192015824,0.8,2.212521232461761,30.138768086560503,0.6,1.8653333881936411,39.31677249036284,0.6,2.336365610711302,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184750287405677,0.4,8.550802587158977
164,random,3,2,1034.8872373880117,143.73433852611274,3399119.3182432167,377679.9242492463,748.0,12.466666666666667,95419.3234470576,1590.32205745096,60.0,1.8139552087122244,45.747558354980306,29.2,23,2.460638196325961,0.4866666666666667,45.747558354980306,100.0,4.6000000000000005,0.5111111111111111,0.9473982982246688,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.728025194822749,0.2,8.52658468402202,0.0,0.0,0.0
165,random,3,3,648.0201069188472,81.0025133648559,3244926.271031389,360547.3634479321,537.0,9.070945945945946,94042.89576425744,1588.5624284502946,59.2,2.8650151572342235,49.37321121983233,20.6,26,3.752744456473591,0.34797297297297297,49.37321121983233,100.0,5.2,0.5777777777777778,2.1705838878701984,0.0,9,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,100.0,1.0,0.0,67.78618777250358,0.8,1.3690059614654693,92.62245152682908,1.0,1.3909604261379505,11.179723485236082,0.2,8.944765058998085,12.77053819392222,0.2,7.830523544230281,0.0,0.0,0.0
166,random,2,3,700.4753205536866,92.1678053360114,803972.279035736,89330.25322619289,462.6,7.71,93239.13816505637,1553.9856360842728,60.0,2.2037304193383482,54.50133174193499,20.2,29,3.060604219531344,0.33666666666666667,54.50133174193499,100.0,5.800000000000001,0.6444444444444444,2.4790046222195943,0.0,9,11.338105190350234,0.4,1.7340155633835057,82.25402010205471,1.0,1.4753238769765054,94.27410512778806,1.0,1.4190535385812486,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,10.948855618717062,0.2,9.133374617622144,11.696899638504874,0.2,8.549274003412945,0.0,0.0,0.0
167,random,0,2,950.8589788936148,108.05215669245622,200950.85897889367,22327.873219877074,284.2,4.736666666666666,94367.87604225529,1572.797934037588,60.0,1.4156355608878173,35.82107796317738,13.2,22,1.3816699007026323,0.22,35.82107796317738,100.0,4.3999999999999995,0.48888888888888893,0.3093854971604816,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,22.165928757156053,0.6,1.4008166789473526,20.0,0.4,0.0,40.22377291144039,0.6,1.3836527954969817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,random,2,0,680.6314965548912,75.62572183943236,680.6314965548912,75.62572183943236,62.0,1.0333333333333334,93987.81517315318,1566.4635862192197,60.0,2.182212751805567,36.275671371760026,6.4,23,2.02094485440302,0.10666666666666667,36.275671371760026,100.0,4.6000000000000005,0.5111111111111111,1.6932589663022886,0.0,9,24.547289007573454,0.6,1.521167412756923,21.81673216056197,0.4,1.2655818499752165,37.87389796433217,0.4,1.976291050895645,60.0,0.8,0.0,78.08923422156113,1.0,1.8976402281743794,100.0,1.0,0.0,0.0,0.0,0.0,4.153888991811527,0.4,8.578650154918433,0.0,0.0,0.0
169,random,1,2,631.612572497447,70.17917472193855,631.612572497447,70.17917472193855,23.2,0.36024844720496896,96585.7185909405,1499.7782389897593,64.4,2.2402084255540493,50.44401782163201,10.2,29,2.2871340435401333,0.15838509316770186,50.44401782163201,100.0,5.8,0.6444444444444445,2.4688860413542306,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.63258061341503,0.8,2.334566961414094,41.118106127612464,0.6,1.3781422418849494,23.906524225035355,0.6,1.5554884900288466,8.348065576738009,0.4,8.417611658666283,0.0,0.0,0.0,2.990883851887247,0.4,8.534165020193905
170,random,1,1,1404.5685676611636,167.21054376918613,5480.751253889585,608.9723615432872,102.2,1.562691131498471,99212.15306091816,1517.0053984849872,65.4,1.2903142423247596,52.62056637443569,23.0,30,1.1401487062666316,0.3516819571865443,52.62056637443569,100.0,6.000000000000001,0.6666666666666666,2.487477624414556,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,53.04474357038316,0.8,2.450894408940376,63.14162280456003,1.0,3.049236380955748,12.104353533704852,0.2,8.261490357295637,5.294377461273143,0.4,8.625677472539246,0.0,0.0,0.0
171,random,2,1,1131.7069897264953,148.90881443769675,14654.059548884714,1628.2288387649683,238.0,3.510324483775811,110964.44421348654,1636.6437199629281,67.8,1.4037870874250287,47.2312990950104,33.0,29,1.1109248865116426,0.48672566371681414,47.2312990950104,100.0,5.8,0.6444444444444444,2.538026899049428,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.37192219526969,0.8,2.7418549706890687,29.149814465026793,0.8,3.094308571576027,32.284874149067946,0.6,2.1715018439845863,6.062506334847058,0.2,6.287304022532724,0.0,0.0,0.0,4.212574710882109,0.4,8.547272682662447
172,random,0,2,1052.9163859374062,131.61454824217577,2458.8939660301617,273.210440670018,207.0,3.1944444444444446,106157.39654569379,1638.231428174287,64.8,1.498709465160277,48.30163085475786,26.0,33,1.1057286978478724,0.4012345679012346,48.30163085475786,80.0,6.6000000000000005,0.7333333333333334,2.155354623469976,0.0,9,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,55.596480853962476,0.8,3.8639597029049115,48.51085105179436,1.0,4.263034133620777,48.56380846769298,0.8,3.565411397401522,80.0,1.0,0.0,2.0435373193708983,0.4,7.705786377302575,0.0,0.0,0.0
173,random,1,0,943.0542255583914,107.16525290436265,99362.40637874207,11040.267375415786,126.2,1.8892215568862276,104305.94946789443,1561.4663093996173,66.8,1.3927926149381273,54.590041963606886,23.6,27,0.971182142791405,0.3532934131736527,54.590041963606886,100.0,5.4,0.6000000000000001,1.9766511583677842,0.0,9,37.42932139826735,0.4,2.0600124916877416,64.30941734635098,0.8,1.7493522501441852,66.01451073245244,0.8,1.775470895231643,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.809602351899684,0.2,3.6504668557988467,0.0,0.0,0.0,3.7475258434915304,0.2,8.55455793244764
174,random,1,1,1103.5115386950506,122.61239318833896,1103.5115386950506,122.61239318833896,86.4,1.2485549132947977,106644.6152374952,1541.1071566112025,69.2,1.0226468628053529,53.68503778406219,25.2,29,0.6825646443909456,0.36416184971098264,53.68503778406219,100.0,5.800000000000001,0.6444444444444444,0.7526737463027652,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,20.0,0.4,0.0,3.165340056559671,0.2,6.7740637167248865,0.0,0.2,0.0
175,random,3,1,1337.9661998421054,152.04161361842105,1634.8889234120056,181.65432482355618,144.2,2.0424929178470257,112127.83145782968,1588.2129101675594,70.6,1.1225478451143978,58.77170513421814,29.2,31,0.8820480158160201,0.41359773371104813,58.77170513421814,100.0,6.2,0.6888888888888889,0.8055013792249187,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.837551259874544,0.6,1.6129220985077448,47.71211111319417,0.8,2.921203785615023,58.3956838348945,0.8,2.715386528901501,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
176,random,1,3,1199.5201437769847,133.28001597522052,1199.5201437769847,133.28001597522052,89.8,1.305232558139535,109107.27325735652,1585.8615299034377,68.8,1.4603464991510915,48.35647473528651,22.2,29,1.2395017283353436,0.3226744186046512,48.35647473528651,100.0,5.8,0.6444444444444445,1.298955183583538,0.0,9,27.738366398193648,0.6,1.9403505794245548,40.0,0.6,0.0,31.706113892089434,0.6,1.7964407309987358,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.251875306728834,0.6,1.6272489005423658,8.51191702056667,0.4,6.326556441286186
177,random,0,1,897.6708665581833,99.7412073953537,897.6708665581833,99.7412073953537,57.0,0.8532934131736527,105117.0610979164,1573.6086990706049,66.8,1.48898306884942,58.674409301650286,16.2,34,1.1587952552440828,0.24251497005988024,58.674409301650286,100.0,6.800000000000001,0.7555555555555556,1.8883724653606129,0.0,9,60.0,0.8,0.0,29.226024543627318,0.8,2.2004983845432076,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.514818961541096,0.2,8.68446133056845,60.0,0.8,0.0,7.328840209684131,0.4,6.1103924731338575
178,random,1,0,1879.4589832125178,213.57488445596792,2087.061374592948,231.89570828810534,77.0,1.1063218390804597,103481.94915079017,1486.809614235491,69.6,1.2294314272981985,56.639021893050135,22.0,29,1.0768665043872094,0.3160919540229885,56.639021893050135,100.0,5.8,0.6444444444444445,1.6855393483675987,0.0,9,66.77845741028705,0.8,2.0177574461411565,58.303461547131974,0.8,3.8954610766329685,83.53611265001291,1.0,1.9644338268881447,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.1331654300192895,0.2,7.292201785646118,0.0,0.0,0.0
179,random,1,1,1388.8747810381585,154.31942011535094,1388.8747810381585,154.31942011535094,121.4,1.7392550143266476,109247.48147997046,1565.1501644694908,69.8,1.1926737851454445,51.58535543411088,30.6,29,1.2190441362725464,0.4383954154727794,51.58535543411088,100.0,5.8,0.6444444444444445,0.8649665126282488,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,18.605587449346785,0.4,1.8511051734997117,13.648743531196033,0.4,1.7666715199324663,52.01386792645508,0.6,4.166921920222061,60.0,1.0,0.0,0.0,0.0,0.0
180,random,0,1,1084.2161971326148,120.4684663480683,1084.2161971326148,120.4684663480683,79.6,1.1951951951951951,111472.98772147487,1673.7685844065295,66.6,1.5768281849068817,47.550374315300004,22.2,30,1.226018884736981,0.3333333333333333,47.550374315300004,100.0,5.999999999999999,0.6666666666666666,1.4253459892368499,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,50.987453635707425,0.8,2.493667264364266,54.12256416799664,0.8,3.4610163745557903,45.019516899274095,0.8,2.640721972026983,0.0,0.2,0.0,37.82383413472189,0.6,4.23270829218461,0.0,0.0,0.0
181,random,1,0,823.2680871082828,91.4742319009203,823.2680871082828,91.4742319009203,48.4,0.7096774193548387,105752.4157826885,1550.6219322974855,68.2,1.5726141732911652,56.298743802954554,19.2,31,1.2588158881023441,0.28152492668621704,56.298743802954554,100.0,6.2,0.6888888888888889,3.076829554802507,0.0,9,21.057724487523046,0.6,1.4081081270041373,45.50962871860975,0.6,1.4183762649470415,59.443092058872935,0.6,2.3105428379002957,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.723772230409395,0.2,8.529677823373065,64.09586963560514,0.8,5.415649426986865,4.858607095570733,0.4,8.609111513011158
182,random,2,1,857.9172775510827,99.75782297105614,2556.949856134329,284.10553957048097,72.0,1.0465116279069768,105616.21042495263,1535.1193375719859,68.8,1.0348741533245944,61.827039611875485,21.0,33,0.5984656915351404,0.30523255813953487,61.827039611875485,100.0,6.6,0.7333333333333334,1.412210507025513,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.86946851028006,0.6,2.0954277194262607,28.88960916837732,0.6,1.779313266324821,30.270745218390402,0.6,2.227391775170688,0.0,0.0,0.0,100.0,1.0,0.0,64.41353360983157,0.8,6.607761802307849
183,random,0,2,1058.3176760589015,117.5908528954335,1058.3176760589015,117.5908528954335,43.6,0.6430678466076696,106829.2814706268,1575.6531190357935,67.8,1.1746758441486538,58.51078429404424,15.6,36,0.676753806352628,0.23008849557522124,58.51078429404424,100.0,7.199999999999999,0.8,1.9215915055966708,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,55.84843797834537,0.8,4.143015876352374,47.61471932874656,0.8,3.433330778561111,56.50074247142129,0.8,3.839707316605762,26.63315886788496,0.6,5.878269578850791,60.0,0.8,0.0,60.0,0.8,0.0
184,random,1,0,817.3405279304316,90.8156142144924,817.3405279304316,90.8156142144924,51.4,0.744927536231884,106217.2869637917,1539.3809704897349,69.0,1.1917433764565926,58.914995641391414,21.6,29,0.5950351145854963,0.3130434782608696,58.914995641391414,100.0,5.8,0.6444444444444445,0.8988003751452465,0.0,9,42.950659797420485,0.8,1.6007835231038987,59.51530352794407,0.6,2.3160411552276474,71.39951731177462,0.8,2.0341096500965437,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,56.36948013538358,0.6,2.1382690478791266,0.0,0.0,0.0
185,random,0,1,865.644690475326,96.18274338614734,865.644690475326,96.18274338614734,19.4,0.28955223880597014,105476.2150112141,1574.2718658390163,67.0,1.300196960032514,57.078288316867855,11.4,34,1.0731564593705334,0.1701492537313433,57.078288316867855,100.0,6.8,0.7555555555555556,1.1743329579898285,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,34.377090009843414,0.6,2.0074667062363054,31.770827076056776,0.6,1.993216865661875,32.47178177151454,0.6,2.1639332874468398,0.0,0.0,0.0,80.0,1.0,0.0,75.08489599439599,1.0,4.404379762563436
186,random,2,0,812.952953382301,90.32810593136678,812.952953382301,90.32810593136678,10.6,0.15588235294117647,101066.60824516104,1486.273650664133,68.0,1.443263683347279,44.7970353839542,7.2,24,1.3080646204721986,0.10588235294117647,44.7970353839542,100.0,4.800000000000001,0.5333333333333334,1.6983391096280087,0.0,9,20.359609739448388,0.6,1.5714059497588628,15.21086219692279,0.2,1.5279743243800672,37.65526942001088,0.4,1.3685142718047352,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.417643021936783,0.2,8.75837506986945,38.52993407726899,0.4,2.0587823708389625,0.0,0.0,0.0
187,random,0,2,864.8568744274817,96.09520826972019,864.8568744274817,96.09520826972019,24.4,0.3588235294117647,100077.28556245271,1471.7247876831282,68.0,1.3404386567980908,65.58259904937131,9.0,38,1.1140243884846774,0.1323529411764706,65.58259904937131,100.0,7.6,0.8444444444444444,2.1132339312249986,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.29796029495628,0.8,1.7855082130775264,100.0,1.0,0.0,23.536230063409675,0.6,1.45630584136536,4.315016154760087,0.4,8.71278810007498,80.0,1.0,0.0,42.09418493121575,0.8,7.064503226507123
188,random,2,0,997.4412573342297,115.98154155049183,1722.5132064481827,191.3903562720203,76.6,1.0819209039548023,103581.36658160391,1463.0136522825412,70.8,1.3113271678907856,46.24236887009121,17.2,25,0.9992723760828912,0.24293785310734464,46.24236887009121,100.0,5.0,0.5555555555555556,0.9717743977039314,0.0,9,100.0,1.0,0.0,20.177767318773476,0.4,0.8224767820646085,29.70926701917506,0.6,1.7263056814386395,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,6.294285492872405,0.2,6.197187115832134,0.0,0.0,0.0
189,random,0,2,1052.9399258883989,138.54472709057882,28975.858365828542,3219.5398184253936,170.2,2.4314285714285715,103304.40019026073,1475.7771455751533,70.0,1.357028173562409,58.92870105900228,24.6,30,1.3112568489016292,0.3514285714285714,58.92870105900228,100.0,6.0,0.6666666666666666,0.6704881461647452,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,10.358309531020495,0.2,6.034393315482706
190,random,1,0,644.2378833716234,103.90933602768119,991419.5686542627,110157.72985047364,307.0,4.240331491712707,108632.21848145795,1500.4450066499717,72.4,1.1517895981524686,54.23572507180021,32.2,28,1.201117477438623,0.4447513812154696,54.23572507180021,100.0,5.6,0.6222222222222222,1.5542810423769058,0.0,9,100.0,1.0,0.0,9.524637574527333,0.2,1.196618427862625,32.653699172251436,0.4,1.5665892492102123,100.0,1.0,0.0,100.0,1.0,0.0,98.43316907316876,1.0,1.367228997604024,12.723211569141313,0.2,7.859650800945455,34.78680825711308,0.6,1.998441905769834,0.0,0.2,0.0
191,random,2,1,911.6169406040968,130.23099151487096,2937479.986029117,326386.6651143463,383.0,5.334261838440112,107884.20241495878,1502.5654932445514,71.8,0.826033605500129,59.462946748175355,38.2,30,0.7517482955484929,0.532033426183844,59.462946748175355,100.0,6.0,0.6666666666666666,0.5152752140307749,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.16652073357818,1.0,4.637476926276975
192,random,3,2,1045.6470069726286,130.70587587157857,801528.1687282511,89058.68541425013,379.0,5.163487738419619,112047.23297343924,1526.529059583641,73.4,0.8921959164605825,81.6660751825273,36.0,41,0.6942589183603831,0.4904632152588556,81.6660751825273,100.0,8.2,0.911111111111111,2.2821605775225846,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.44393029140974,1.0,1.470449448116962,70.29420524582292,0.8,1.8763628321763048,56.01993374524682,0.8,2.974461501906177,60.76356518905868,0.8,7.583616327052032,64.47304217120745,0.8,6.634555088451784,100.0,1.0,0.0
193,random,2,3,1172.1142326899721,130.23491474333025,1172.1142326899721,130.23491474333025,188.8,2.659154929577465,112704.67187847532,1587.389744767258,71.0,1.267654216163049,53.45762466071392,21.4,33,0.9919920670971228,0.30140845070422534,53.45762466071392,100.0,6.6,0.7333333333333333,0.9304733639936469,0.0,9,8.611400802478784,0.4,1.5963108767676066,30.44025927122675,0.6,2.0650287736774526,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.73044885601121,0.8,1.6874793698939121,41.33651301670852,0.8,3.0254412556038495
194,random,1,2,1701.4319074673544,193.34453493947208,2070.0240635155096,230.00267372394552,114.0,1.553133514986376,109078.89152496264,1486.0884403945863,73.4,0.8425003600219522,78.40597096906095,26.4,37,0.7018050847576677,0.35967302452316074,78.40597096906095,100.0,7.4,0.8222222222222223,0.9918489615601366,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,99.91626911775711,1.0,2.470211632136945,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,5.737469603791396,0.2,6.456429021904285,100.0,1.0,0.0,100.0,1.0,0.0
195,random,3,1,1461.9457051344834,162.43841168160927,1461.9457051344834,162.43841168160927,116.6,1.5799457994579946,113196.45717407114,1533.8273329819938,73.8,0.6837955504087052,79.8692977484158,30.4,39,0.4055932692413445,0.41192411924119243,79.8692977484158,100.0,7.8,0.8666666666666667,0.5616366106277544,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.820874848762287,0.4,1.9995039293704073,18.07414057799633,0.4,1.8434652240530958,82.92866430898357,1.0,1.2117603422262866,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
196,random,2,3,1143.071731261229,127.00797014013655,1143.071731261229,127.00797014013655,55.2,0.7666666666666667,113963.75512277338,1582.8299322607413,72.0,1.0708881241289958,52.45280791021893,20.6,33,0.8624279812395393,0.2861111111111111,52.45280791021893,100.0,6.599999999999999,0.7333333333333333,1.0156743869501816,0.0,9,22.733609044125842,0.6,1.6698028280422839,32.45205765168066,0.6,1.8847380911797265,23.030336002934746,0.6,1.700590104597051,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,28.540047226051684,0.6,2.0100997971291217,25.319221267177454,0.6,1.8758386616034504
197,random,1,2,1321.5971588950042,146.84412876611157,1321.5971588950042,146.84412876611157,82.0,1.1141304347826086,106691.14994458828,1449.6080155514712,73.6,0.7410739801707763,88.65478273736699,28.0,41,0.45912137043890583,0.3804347826086957,88.65478273736699,100.0,8.2,0.911111111111111,0.4348737108697996,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,77.89304463630288,0.8,3.9138633978281963,100.0,1.0,0.0,100.0,1.0,0.0
198,random,2,1,1320.7380709770887,146.74867455300986,1320.7380709770887,146.74867455300986,156.4,2.0742705570291777,118853.83939882531,1576.3108673584259,75.4,0.7487364226556604,75.26235338563664,32.8,39,0.3912131645048879,0.4350132625994695,75.26235338563664,100.0,7.8,0.8666666666666667,0.5511928164018527,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.201879784835,0.6,1.6094569753157366,13.274593689243375,0.4,1.932487546037569,42.8847069966514,0.8,1.4187908262633688,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
