step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,3,0,511.2774053018444,85.21290088364073,511.2774053018444,85.21290088364073,53.2,1.1928251121076232,74891.26864908935,1679.1764271096267,44.6,1.398688749793586,52.52875727915409,8.8,20,0.7032194182274866,0.19730941704035873,52.52875727915409,100.0,4.0,0.6666666666666666,0.9368865017768474,0.0,6,19.358284678474433,0.4,2.1069779759606364,20.997014481798715,0.6,1.6219038949564593,54.81724451465141,0.6,1.892437139743989,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,3,508.3945454256973,84.73242423761621,508.3945454256973,84.73242423761621,54.2,1.231818181818182,71751.81146989827,1630.7229879522333,44.0,1.9399499732745658,63.43525282527556,11.6,26,1.2336194589196152,0.2636363636363636,63.43525282527556,100.0,5.2,0.8666666666666667,2.082765733702161,0.0,6,60.29804345690479,1.0,3.219133473500429,57.75964459401678,0.8,3.821164629450631,23.339503304711116,0.6,1.7354868892062505,39.21432559602067,0.8,3.7208094100556557,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,3,611.9686484252449,113.32752748615644,1492.932489513821,248.82208158563685,107.0,2.399103139013453,68787.76662607283,1542.3266059657585,44.6,1.682835179252283,51.9493573861151,18.6,21,1.1537629276001466,0.4170403587443946,51.9493573861151,100.0,4.2,0.7000000000000001,1.0143667573067547,0.0,6,20.0,0.4,0.0,47.03581052312131,0.8,2.8792222499183557,44.66033379356929,0.8,3.206978293922173,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,1,1,746.6623168929075,124.44371948215125,746.6623168929075,124.44371948215125,117.4,2.5085470085470085,73952.9210353579,1580.19062041363,46.8,1.1091176251530612,77.86099595115341,24.6,26,0.5850437411955122,0.5256410256410257,77.86099595115341,100.0,5.199999999999999,0.8666666666666666,1.3005781585543048,0.0,6,95.34322171463941,1.0,2.074426517344664,100.0,1.0,0.0,100.0,1.0,0.0,99.95346861450685,1.0,3.978422324555125,40.0,0.6,0.0,31.86928537777419,0.6,1.7506201094260396
14,random,0,1,572.9845233355778,95.49742055592964,572.9845233355778,95.49742055592964,68.6,1.4721030042918455,75782.57544312094,1626.2355245304923,46.6,1.299322754242412,80.8622178943268,16.4,28,0.7615974913788586,0.351931330472103,80.8622178943268,100.0,5.6,0.9333333333333332,0.8086803521322358,0.0,6,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,93.07987675776928,1.0,1.7543237705364354,52.09343060819151,0.8,3.09775834225698
15,random,2,0,670.3167137312229,111.71945228853714,670.3167137312229,111.71945228853714,28.0,0.6086956521739131,70450.29294555195,1531.528107511999,46.0,1.035237662867944,67.03681300056995,10.0,23,0.48874275701996645,0.21739130434782608,67.03681300056995,100.0,4.6,0.7666666666666666,0.6540701448127867,0.0,6,58.44072779214969,0.6,2.3480817380332653,100.0,1.0,0.0,20.0,0.4,0.0,63.780150211269984,0.8,1.5763391308434551,60.0,0.8,0.0,100.0,1.0,0.0
16,random,1,2,1119.5265940782517,193.02182656521583,1610.866320006951,268.4777200011585,67.6,1.3852459016393444,74435.75592961967,1525.322867410239,48.8,0.7572123849196722,62.34736701587593,16.2,21,0.5721744355925229,0.3319672131147541,62.34736701587593,100.0,4.2,0.7000000000000001,0.4249285934571647,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,68.57623401230853,0.8,1.3973426482038298,100.0,1.0,0.0,5.507968082947059,0.2,1.1522289125391585,0.0,0.2,0.0
17,random,0,1,931.5639657037058,155.26066095061762,931.5639657037058,155.26066095061762,81.4,1.628,81053.78660078316,1621.0757320156633,50.0,0.8170840881745968,77.75003595131228,13.6,27,0.4599526500937322,0.272,77.75003595131228,100.0,5.3999999999999995,0.8999999999999999,0.7787377555087925,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.774122841056396,0.8,3.093654338911815,51.72609286681734,0.6,1.5787721941409407
18,random,2,0,599.3397282530719,99.88995470884532,599.3397282530719,99.88995470884532,56.8,1.140562248995984,80114.28553919222,1608.7205931564702,49.8,1.0784220411572123,40.91049255311959,8.8,17,0.4317527740879718,0.17670682730923695,40.91049255311958,100.0,3.3999999999999995,0.5666666666666665,0.6647537702041104,0.0,6,2.786346740442127,0.2,0.9870291463182205,19.887771458718362,0.2,1.636665614375024,100.0,1.0,0.0,2.7888371195570016,0.4,1.364827860531418,60.0,0.8,0.0,60.0,0.8,0.0
19,random,1,2,579.0103403040584,96.50172338400974,579.0103403040584,96.50172338400974,55.4,1.053231939163498,76956.45014276341,1463.05038294227,52.6,1.0937628646800355,90.37849216021992,14.0,28,0.41974548909729614,0.2661596958174905,90.37849216021992,100.0,5.6,0.9333333333333332,0.6964043321864825,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.69680311990487,0.8,2.428915758841324,67.57414984141462,0.8,1.7495102342775701
20,random,3,1,846.6553241117692,141.10922068529487,846.6553241117692,141.10922068529487,129.6,2.3911439114391144,82159.43362335562,1515.8567089180005,54.2,0.8285685029727197,76.87694295999496,23.0,26,0.31589535407904584,0.42435424354243545,76.87694295999496,100.0,5.199999999999999,0.8666666666666666,0.646396766866831,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.33525470817165,0.6,1.9655514364577604,27.92640305179816,0.6,1.9128291647432256
21,random,2,3,797.7369900945988,132.95616501576646,797.7369900945988,132.95616501576646,70.8,1.3208955223880596,81875.7791985053,1527.5331940019646,53.6,0.8050117110447809,47.2237709904104,15.0,21,0.2882981252495165,0.2798507462686567,47.2237709904104,100.0,4.2,0.7000000000000001,0.8511455497122439,0.0,6,27.519629606748026,0.6,1.9044564313962573,24.106648006730893,0.6,1.429856919445401,11.716348328983486,0.4,1.7725599474318052,40.0,0.6,0.0,100.0,1.0,0.0,80.0,1.0,0.0
22,random,0,2,508.6143519252008,84.76905865420014,508.6143519252008,84.76905865420014,11.6,0.21323529411764705,81454.49142580545,1497.3252100331883,54.4,1.1462470609083408,58.82790537715002,3.8,22,0.292061512233305,0.06985294117647059,58.82790537715001,100.0,4.4,0.7333333333333334,0.6077604346891777,0.0,6,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,78.07749456537465,1.0,2.17634247336831,20.0,0.4,0.0,34.8899376975254,0.4,1.470220134766756
23,random,0,0,551.3119086158595,91.88531810264324,551.3119086158595,91.88531810264324,14.0,0.2564102564102564,78413.50887365198,1436.1448511657873,54.6,1.2488913549974627,43.61297280127521,6.4,16,0.6261708672433242,0.11721611721611722,43.61297280127521,100.0,3.2,0.5333333333333333,0.9555753806992362,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,32.10394947012446,0.6,1.9359248032726375,36.24218719145006,0.4,1.9799490013920427,93.33170014607674,1.0,1.8175784795307373,100.0,1.0,0.0
24,random,1,0,836.8256492435981,139.47094154059968,836.8256492435981,139.47094154059968,55.4,1.0036231884057971,79878.96861018908,1447.0827646773384,55.2,1.086542497304228,79.16897239456564,16.0,28,0.871511384526056,0.2898550724637681,79.16897239456564,100.0,5.6,0.9333333333333332,1.667435019851675,0.0,6,80.21490545820086,1.0,1.4249636907141017,96.6427942018305,1.0,1.0912064327147644,44.39346952920346,0.8,3.9980958464954055,53.76266517815907,0.8,3.4903441491857774,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,1,949.6537447606472,158.27562412677455,949.6537447606472,158.27562412677455,83.0,1.4768683274021353,86411.0287767536,1537.5627896219503,56.2,0.7256120557679044,74.6488353143324,24.0,25,0.44856861118842045,0.42704626334519574,74.6488353143324,100.0,5.0,0.8333333333333334,0.27219148711573843,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,27.893011885994383,0.6,1.6331489226944305
26,random,3,3,796.8790682082415,132.8131780347069,796.8790682082415,132.8131780347069,53.4,0.956989247311828,88848.04105139911,1592.258800204285,55.8,0.8248964852297135,51.84927589998201,18.6,22,0.41392192663310595,0.3333333333333333,51.84927589998201,100.0,4.4,0.7333333333333334,1.5776313832558635,0.0,6,21.881954324181265,0.6,1.419550446872764,31.038456270209736,0.6,1.9226886547310773,34.34407784662767,0.6,2.1195191766329935,24.885974758052498,0.6,1.9405724773939588,98.94519220082088,1.0,2.063457543904388,100.0,1.0,0.0
27,random,1,3,592.6212220207974,98.7702036701329,592.6212220207974,98.7702036701329,52.6,0.9776951672862454,87450.35760528126,1625.471330953183,53.8,1.3376692562092374,67.57203859148395,15.2,27,0.7767192838270367,0.2825278810408922,67.57203859148395,100.0,5.4,0.9,2.248533390690889,0.0,6,62.21834278340168,1.0,3.269604103253391,47.837746504518464,0.8,3.356757770958406,53.741526080572726,0.8,3.5948530929276603,41.63461618041083,0.8,3.2699853770058755,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,1,682.2152932267854,113.7025488711309,682.2152932267854,113.7025488711309,38.4,0.7245283018867924,79548.2805021938,1500.910952871581,53.0,1.1562737175274738,66.66666666666667,11.8,24,0.5814147934468181,0.22264150943396227,66.66666666666667,100.0,4.8,0.7999999999999999,0.0,0.0,6,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
29,random,2,0,891.7534130051683,148.62556883419472,891.7534130051683,148.62556883419472,42.6,0.79182156133829,81927.74611590711,1522.820559775225,53.8,0.9632643062763345,56.74090071277144,13.0,21,0.45041881333301176,0.241635687732342,56.74090071277144,100.0,4.2,0.7000000000000001,1.2759653994009732,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,73.28367824089355,0.8,2.3361882026139105,36.26555785465371,0.6,1.3295015537370878,57.390317276841074,0.8,1.9695851074118305,73.50585090424033,1.0,2.020517532643011
30,random,1,2,472.6888301793248,94.53776603586496,3657.5264741622314,609.5877456937052,73.2,1.326086956521739,80679.65365479593,1461.5879285289116,55.2,0.8734600725129213,86.4393321020836,16.2,27,0.4378169396547837,0.29347826086956524,86.4393321020836,100.0,5.3999999999999995,0.8999999999999999,0.8914312950380795,0.0,6,100.0,1.0,0.0,74.2870945368719,0.8,1.236740166913726,100.0,1.0,0.0,100.0,1.0,0.0,73.97042090497166,0.8,2.075241847987106,70.37847717065802,0.8,2.036605755327644
31,random,2,1,860.688171370735,153.69431631620267,2928.2988721812935,488.0498120302156,176.0,3.0662020905923346,87186.982237966,1518.936972786864,57.4,0.7529068558277089,76.40015103636321,25.8,26,0.3968710564581079,0.44947735191637633,76.4001510363632,100.0,5.199999999999999,0.8666666666666666,0.6461992798516185,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.050852125696792,0.6,1.9092471444767192,30.350054092482424,0.6,1.967948534632992
32,random,1,2,889.4127187244001,202.13925425554547,364107.35378922435,60684.558964870725,325.8,5.484848484848484,86960.09115470333,1463.9745985640293,59.4,0.5497107340512911,90.98765341419532,35.0,29,0.547705332632253,0.5892255892255892,90.98765341419532,100.0,5.8,0.9666666666666667,0.561444575200522,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.9259204851719,0.8,3.3686674512031325,100.0,1.0,0.0
33,random,1,1,1048.5175005058595,275.92565802785776,3161623.4674328077,526937.2445721346,512.6,8.348534201954397,91821.14445213255,1495.458378699227,61.4,0.5104035325086542,89.59381307362719,42.2,28,0.7093625310119788,0.6872964169381107,89.59381307362719,100.0,5.6,0.9333333333333332,0.39531283596997974,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.56287844176313,0.6,2.3718770158198783,100.0,1.0,0.0
34,random,0,1,1234.1674443643426,246.83348887286851,202832.44414584766,33805.40735764128,422.6,7.043333333333333,94644.54957770252,1577.4091596283754,60.0,0.5872438616932597,51.94210159777754,33.8,22,0.6018530867187694,0.5633333333333334,51.94210159777754,80.0,4.4,0.7333333333333334,1.004493729329284,0.0,6,40.0,0.6,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,36.96222392861728,0.6,3.9313987535146153,14.690385658047944,0.4,2.0955636224610874
35,random,2,0,782.5743469360305,130.42905782267175,782.5743469360305,130.42905782267175,191.6,3.2040133779264215,94239.02646876048,1575.9034526548573,59.8,0.8579242595635239,62.7176264037837,19.2,22,0.4041750454406512,0.3210702341137124,62.7176264037837,80.0,4.4,0.7333333333333334,1.3226754289775906,0.0,6,76.83426610414472,0.8,1.7604344993405385,52.04007239897123,0.6,1.9748891561709279,57.278149707535704,0.6,2.2651796923875187,50.15327021205053,0.6,1.9355492259665588,80.0,1.0,0.0,60.0,0.8,0.0
36,random,0,2,688.795242799014,114.79920713316899,688.795242799014,114.79920713316899,35.8,0.5927152317880795,89184.27769731982,1476.5608890284739,60.4,0.8548494060831614,80.82919440887375,9.2,27,0.21486370665992105,0.152317880794702,80.82919440887376,100.0,5.3999999999999995,0.8999999999999999,0.6698015510356368,0.0,6,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,56.18376733336504,0.6,2.0778794341959195,68.7913991198775,0.8,1.940929872017901
37,random,1,0,1201.7522822683818,200.2920470447303,1201.7522822683818,200.2920470447303,56.8,0.8987341772151899,91564.76721443789,1448.8096078233843,63.2,0.6494152823699071,85.5717227629926,19.4,27,0.25716889516212227,0.3069620253164557,85.5717227629926,100.0,5.4,0.9,0.6603412215505221,0.0,6,100.0,1.0,0.0,51.65090069534358,0.6,2.118122304665224,61.779435882612006,0.8,1.8439250246379082,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,994.9094396114945,198.98188792229888,2729.545285153457,454.9242141922428,128.2,2.028481012658228,95033.99355843865,1503.7024297221308,63.2,0.46873028996469956,78.88057502875616,27.2,27,0.24358116077190498,0.43037974683544306,78.88057502875616,100.0,5.3999999999999995,0.8999999999999999,0.6178728083244229,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.83961578310664,0.8,1.794395518345952,32.44383438943032,0.6,1.9128413316005857
39,random,1,1,1019.6271921126579,221.65808524188216,17517.46572086661,2919.577620144435,268.2,4.2037617554858935,97981.97914050068,1535.7676981269701,63.8,0.5588123881946265,82.50422814644462,36.6,28,0.5220112661082693,0.5736677115987461,82.50422814644462,100.0,5.6,0.9333333333333332,1.1477627588531634,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.17091202519009,0.8,3.3781367535201885,51.854456853477586,0.8,3.5084397995987917
40,random,0,1,1620.2701301091595,385.7786024069427,33956.44172217526,5659.406953695877,318.4,5.289036544850498,92617.63817258776,1538.498972966574,60.2,0.6835369185594229,64.49722333424783,34.6,27,0.846120241514826,0.574750830564784,64.49722333424783,80.0,5.3999999999999995,0.8999999999999999,0.7540922145489022,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,46.90145395839522,0.8,2.448045511149538,40.08188604709176,0.8,2.0765077761438757
41,random,0,0,1022.0714632155945,176.21921779579216,1397.3482284642985,232.8913714107164,255.6,4.231788079470198,95718.59610090945,1584.7449685581034,60.4,0.7204953011226272,45.32599562746744,27.8,16,0.39794787384441216,0.4602649006622517,45.32599562746744,100.0,3.2,0.5333333333333333,0.7746976597567405,0.0,6,0.0,0.0,0.0,10.477419611182768,0.2,1.3680363054462468,23.425656377015684,0.6,1.4776365687440651,38.05289777660619,0.4,1.802513084350132,100.0,1.0,0.0,100.0,1.0,0.0
42,random,3,0,857.1386649812546,142.85644416354242,857.1386649812546,142.85644416354242,130.0,2.1739130434782608,92154.47544703097,1541.0447399169059,59.8,0.9006245411001355,74.51131087177087,19.8,26,0.467377541681399,0.3311036789297659,74.51131087177089,100.0,5.2,0.8666666666666667,1.9689325269287983,0.0,6,93.7176939167125,1.0,1.8097129987514193,43.08969045060849,0.8,3.236089975625094,57.95248444915842,0.6,3.4598063810347575,52.30799641414592,0.8,3.30798580616152,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,3,517.504067769102,112.50088429763088,9109.295204753907,1518.2158674589846,153.6,2.7137809187279154,86398.54892136918,1526.4761293528124,56.6,1.075742609266276,56.11900505530192,20.6,24,0.8327365264851987,0.36395759717314485,56.11900505530192,100.0,4.800000000000001,0.8000000000000002,1.397142711363297,0.0,6,42.54838587472932,0.8,1.687804755183071,30.519860344898007,0.8,2.92771685802983,30.086745213749282,0.6,1.959499479646165,33.55903889843489,0.6,1.8078351753207178,100.0,1.0,0.0,100.0,1.0,0.0
44,random,2,0,667.3787232980611,133.47574465961222,2464.169326806455,410.6948878010758,154.4,2.7670250896057347,91987.74959346498,1648.5259783775086,55.8,1.3960368881865142,57.640658893319404,18.2,25,1.0401492271331663,0.32616487455197135,57.640658893319404,100.0,5.0,0.8333333333333334,2.452975500731929,0.0,6,40.42635454843207,0.8,3.431682695714886,37.16522420528463,0.8,4.38536916791519,55.58328045158987,0.8,3.5696674655213134,52.669094154609866,0.8,3.331133675240184,100.0,1.0,0.0,60.0,0.8,0.0
45,random,1,2,672.1824193922358,112.0304032320393,672.1824193922358,112.0304032320393,130.6,2.2912280701754386,84981.2548917289,1490.8992086268227,57.0,1.0375548458293586,80.64300421375206,22.4,27,0.46705366094537093,0.3929824561403509,80.64300421375208,100.0,5.3999999999999995,0.8999999999999999,0.5144037929163642,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.9659063914562,0.6,1.3641174771851885,60.89211889105627,0.8,1.7223052803129966
46,random,2,1,1157.1266647622665,206.62976156469045,1880.742171516265,313.45702858604415,149.6,2.570446735395189,88992.17823085863,1529.0752273343408,58.2,0.6386136432478441,80.16327160097755,27.8,27,0.40680755336369345,0.47766323024054985,80.16327160097755,100.0,5.3999999999999995,0.8999999999999999,0.854705816274385,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.1325617414509,0.8,3.34082904206877,26.847067864414385,0.6,1.7874058555775396
47,random,2,2,1440.637203416998,248.38572472706863,1674.5096734270069,279.0849455711678,301.8,4.963815789473684,95531.03798189285,1571.234177333764,60.8,0.741370085664359,88.47593656865665,37.6,29,0.6162480371453025,0.618421052631579,88.47593656865665,100.0,5.8,0.9666666666666667,0.6184990879151593,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.85561941193987,0.8,3.7109945274909557
48,random,1,2,1080.0994034539503,257.1665246318929,64104.90715110003,10684.151191850005,508.8,8.076190476190476,96363.72745779976,1529.5829755206312,63.0,0.55662338130717,95.20322862919993,46.6,29,0.7068356800820048,0.7396825396825397,95.20322862919993,100.0,5.8,0.9666666666666667,0.8333420900014871,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.21937177519953,0.8,5.000052540008922
49,random,1,1,1243.2188319599493,327.16285051577614,380321.9071558338,63386.9845259723,703.6,10.925465838509316,100067.07046686331,1553.8364979326602,64.4,0.41855386389391336,74.07932693390876,48.2,25,0.5559675406157262,0.7484472049689441,74.07932693390876,100.0,5.0,0.8333333333333334,0.28670331490855183,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.47596160345256,0.6,1.720219889451311,20.0,0.4,0.0
50,random,0,1,1491.2327201666506,310.6734833680522,3239.6688408609493,539.9448068101582,586.4,9.36741214057508,98747.02882154085,1577.4285754239752,62.6,0.5864666879983107,69.35637093893489,36.8,27,0.5841319941576204,0.5878594249201278,69.3563709389349,100.0,5.3999999999999995,0.8999999999999999,0.9744253519496193,0.0,6,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,61.26434458914446,1.0,2.844788850125183,54.87388104446495,0.8,3.001763261572533
51,random,2,0,912.0218666237288,152.00364443728813,912.0218666237288,152.00364443728813,270.2,4.31629392971246,97224.69154197128,1553.1100885298927,62.6,0.823632436990742,46.900375581535435,21.2,18,0.44599943403221,0.33865814696485624,46.900375581535435,65.66705687896729,3.5999999999999996,0.6,1.0566936786409473,0.0,6,37.648938092326034,0.4,1.7464528233524212,19.456311915329252,0.4,2.053497434246835,65.66705687896729,0.8,1.6487821568730814,38.62994660259005,0.4,0.8914296573733453,60.0,0.8,0.0,60.0,0.8,0.0
52,random,3,2,816.7983192257645,136.1330532042941,816.7983192257645,136.1330532042941,72.4,1.1455696202531647,92422.50057622339,1462.3813382313829,63.2,0.7567269855467419,88.46274872729055,15.4,28,0.29782335969596885,0.24367088607594936,88.46274872729055,100.0,5.6,0.9333333333333332,0.5503280392422797,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.07053787372661,0.8,1.6966968118291752,66.70595449001667,0.8,1.605271423624503
