step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,0,3,874.8403868586134,109.35504835732668,912073.7376458828,101341.52640509809,76.0,2.043010752688172,66954.63178367635,1799.855693109579,37.2,2.7506688912056205,33.35811927573679,14.8,23,2.251137260539886,0.3978494623655914,33.35811927573679,100.0,4.6,0.5111111111111111,1.232803420926957,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.25281303322913,0.8,4.154684128734853,45.126677919058125,0.8,3.421793012843442,24.84358252934385,0.8,3.518753646764317
11,random,0,0,624.028736524912,78.003592065614,1000624.0287365249,111180.44763739166,154.6,4.468208092485549,63305.74237960046,1829.6457335144642,34.6,3.1029595186007404,28.952723297875497,17.2,21,2.983805999549471,0.49710982658959535,28.952723297875497,100.0,4.199999999999999,0.46666666666666656,3.103707674789422,0.0,9,0.0,0.0,0.0,10.944009709358511,0.4,9.071069412399085,6.503807957851677,0.4,8.589610137138516,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.369631052423642,0.8,5.132187788381091,22.757060961245656,0.6,5.140501735186106
12,random,1,0,687.9836742172943,90.5241676601703,601910.9066906568,66878.9896322952,215.8,6.236994219653179,57749.825086373465,1669.0700892015452,34.6,3.7447096039269234,26.532740967671266,20.2,14,4.005436894750946,0.5838150289017341,26.532740967671266,100.0,2.8000000000000003,0.3111111111111111,0.45485234804899793,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,38.79466870904139,0.6,4.093671132440981
13,random,1,1,649.0304319113235,72.1144924345915,649.0304319113235,72.1144924345915,129.6,3.6818181818181817,61356.8464380731,1743.0922283543493,35.2,3.9542616664643466,16.322547588896946,14.8,16,4.006534242059155,0.42045454545454547,16.322547588896946,52.174253236130994,3.2,0.35555555555555557,2.9159125296261537,0.0,9,11.637651925192927,0.2,8.592798671312918,9.716861868903948,0.2,8.50919744418934,0.0,0.0,0.0,23.94154853507075,0.6,1.5173832427233114,24.41500394315767,0.6,1.7015014766960055,0.0,0.0,0.0,0.0,0.0,0.0,52.174253236130994,0.8,4.118014524619032,25.017608791616226,0.8,1.8043174070947754
14,random,2,1,415.09042991492026,47.16936703578639,200415.09042991488,22268.343381101655,61.6,1.6830601092896176,67117.17682407532,1833.8026454665385,36.6,2.4533871453345677,30.939594286565846,10.0,19,1.5573491698620732,0.273224043715847,30.939594286565846,100.0,3.8,0.4222222222222222,2.4194254839848046,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,58.998566301217465,0.8,3.6776625436989288,45.55375628710067,0.8,3.203734410951153,0.0,0.0,0.0,12.360448321520607,0.2,8.090321434853731,61.543577669253864,0.8,6.80311096635943,100.0,1.0,0.0
15,random,1,2,436.3560046803911,48.48400052004345,436.3560046803911,48.48400052004345,93.6,2.4123711340206184,66456.59317367844,1712.7987931360424,38.8,2.9567988860506373,36.351004488727774,13.4,23,2.573423848082761,0.34536082474226804,36.35100448872777,100.0,4.6,0.5111111111111111,3.569824925041377,0.0,9,12.378653550900367,0.2,8.078423035979261,0.0,0.0,0.0,0.0,0.0,0.0,49.383447529344835,0.8,4.324693421849089,63.9696538763809,1.0,4.080947046751378,0.5534268643407358,0.4,8.001829873956739,0.8738585775830643,0.2,7.642530946835927,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,1,788.7723593262209,89.63322265070691,4897.089693517577,544.1210770575085,161.4,3.9558823529411766,68082.5851275803,1668.6908119504976,40.8,3.183008804185418,41.653875607888914,15.8,23,3.986044256889478,0.3872549019607843,41.653875607888914,100.0,4.6,0.5111111111111111,1.3321418362850026,0.0,9,0.0,0.0,0.0,8.141036688845702,0.4,8.353505982924252,0.0,0.0,0.0,35.365429130866346,0.6,1.9333467032492329,31.378414651288153,0.6,1.7024238403915368,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,2,415.52323508933307,47.218549441969664,200415.52323508932,22268.39147056548,47.0,1.217616580310881,70306.01150552681,1821.3992618012126,38.6,3.298258034748829,32.85736839645482,6.6,21,3.602394124213168,0.17098445595854922,32.85736839645482,60.0,4.2,0.4666666666666667,1.7815357821780777,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.346707668355407,0.2,8.813129140436736,52.18225435618706,0.8,3.6201026051531477,52.1873535435509,0.8,3.600590294012816,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,random,1,0,638.2330191352736,75.9801213256278,284590.71856232657,31621.19095136962,29.8,0.7028301886792453,65858.62300143043,1553.269410411095,42.4,1.9836756578615296,46.65956541667994,13.0,25,1.6427050431414103,0.30660377358490565,46.65956541667994,100.0,5.0,0.5555555555555556,2.4623055816906536,0.0,9,8.87459099701573,0.4,8.149988130386918,0.0,0.0,0.0,3.08455450099018,0.2,8.25422860290855,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,73.29693673781264,0.8,2.0545529439096804,63.17389611086526,0.8,1.8531573287870005,71.50611040343563,0.8,1.848823229223735
19,random,2,1,688.5687882842369,86.07109853552961,1000688.5687882842,111187.6187542538,77.0,1.711111111111111,71665.70334426938,1592.5711854282083,45.0,1.4405357571441106,39.92048856873674,19.6,22,1.470998978326593,0.43555555555555553,39.92048856873674,100.0,4.4,0.48888888888888893,0.4346005095603285,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,30.81418165209243,0.6,1.9978043740034925,28.470215466538207,0.6,1.9136002120394642,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,2,703.8110117446963,78.20122352718847,703.8110117446963,78.20122352718847,160.0,3.389830508474576,82298.61339284676,1743.6146905264145,47.2,2.0918923436413746,44.74731521136214,20.8,25,2.0991936839854617,0.4406779661016949,44.74731521136214,100.0,5.0,0.5555555555555556,1.6330076522343857,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.727234588781016,0.8,3.4433407546607064,49.07226894762971,0.8,3.0629651942123095,2.9263333658485635,0.4,8.190762921236455,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,1,1057.634858316668,132.2043572895835,9467.70641306898,1051.9673792298865,213.4,4.445833333333334,75972.22261883959,1582.7546378924915,48.0,1.7764929557733597,45.76616568544757,21.0,25,1.6274249462431132,0.4375,45.76616568544757,100.0,5.0,0.5555555555555556,2.3626581451777735,0.0,9,0.0,0.0,0.0,12.961921461325687,0.2,7.714905563837019,10.504305987932412,0.4,8.841625506989658,50.451047347603435,0.8,2.265103335080237,37.97821637216657,0.6,2.442288900693052,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,3,545.4052642442941,68.17565803053677,827885.703679908,91987.30040887865,72.2,1.5764192139737991,75760.16477582182,1654.1520693410878,45.8,1.99531409719402,32.69309765605177,13.6,22,1.7690331925753358,0.29694323144104806,32.69309765605177,100.0,4.4,0.4888888888888888,2.465757718708915,0.0,9,0.0,0.0,0.0,12.834532019800804,0.2,7.791480035713217,5.575573925397066,0.4,8.895959970913829,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.47823377090026,0.6,1.864033772047687,22.95267357309399,0.6,1.8211161361818262,22.396865615273782,0.6,1.8192295535236758
23,random,0,0,679.0848661340796,80.84343644453328,600679.0848661341,66742.12054068157,72.4,1.7075471698113207,75088.59588325593,1770.9574500767908,42.4,3.479197088662316,33.7020390137552,13.8,24,3.9136025909662684,0.32547169811320753,33.7020390137552,100.0,4.8,0.5333333333333333,2.065015921916847,0.0,9,4.337021107745045,0.4,8.3025134768337,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.605789929710568,0.8,3.4069432598393963,25.64706454156351,0.8,3.600380721625558,44.728475544777666,0.8,3.2753058389529666
24,random,2,0,1007.3159481760467,114.46772138364166,201007.31594817608,22334.14621646401,64.8,1.5960591133004927,66729.68087599365,1643.5881989161,40.6,3.7903469629243247,35.375091782818416,13.6,22,4.285458229002132,0.33497536945812806,35.37509178281842,100.0,4.4,0.48888888888888893,1.5420874781255023,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,10.682931342490178,0.6,4.7258126635953595,64.31607336152979,0.8,4.691269386333846,63.37682134134582,1.0,4.461705253200315
25,random,1,2,595.5973212891553,66.17748014323948,595.5973212891553,66.17748014323948,65.6,1.4977168949771689,72107.26232346529,1646.2845279329974,43.8,3.38493917467251,41.0407274864726,15.0,22,3.7969626718485383,0.3424657534246575,41.0407274864726,100.0,4.4,0.48888888888888893,1.286377872388284,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.44837744971061966,0.4,7.806534550525247,30.99401309098255,0.6,1.7740722039318846,37.92415683756019,0.4,1.996794097037425,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,1,635.0270358836673,70.5585595426297,635.0270358836673,70.5585595426297,31.6,0.7632850241545893,68834.62734271775,1662.672158036661,41.4,3.8698207584461026,29.813482806211294,9.6,21,4.1663224402458345,0.2318840579710145,29.813482806211294,60.0,4.199999999999999,0.4666666666666667,1.498980315874917,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.868925709285236,0.6,1.989133056848268,43.61074758492293,0.8,2.828449398493125,10.841671961693464,0.4,8.67324038753286,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,random,2,0,428.41551290374326,48.683581011789,200428.41551290377,22269.823945878197,9.0,0.19911504424778761,70435.67713657263,1558.3114410746157,45.2,4.370342532113149,45.60659236101085,5.8,26,4.784987088201699,0.12831858407079647,45.606592361010854,100.0,5.199999999999999,0.5777777777777778,2.4491906741846963,0.0,9,0.4575782236628356,0.4,8.394658357277512,2.903803951076611,0.4,8.166452200338242,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,64.38913605925563,0.8,1.7876844959455431,77.7745855375781,0.8,1.6957741458019333,64.93422747752447,0.8,1.9981468682990355
28,random,1,2,821.0565313050644,91.22850347834049,821.0565313050644,91.22850347834049,62.6,1.3206751054852321,73553.07698723683,1551.7526790556294,47.4,2.765073330563366,46.53216884546124,17.2,22,4.031988135200895,0.3628691983122363,46.53216884546124,100.0,4.4,0.48888888888888893,0.22076703228722805,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,18.78951960915117,0.4,1.9869032905850523,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,1,1178.754973390591,140.3279730226894,202033.434517657,22448.15939085078,144.0,2.962962962962963,76454.1696796335,1573.1310633669445,48.6,1.5901315337179207,42.26455942544729,22.8,23,1.5291067834663077,0.4691358024691358,42.26455942544729,100.0,4.6,0.5111111111111111,1.4901228829727484,0.0,9,8.667493353215718,0.4,8.246737783309074,0.0,0.0,0.0,0.0,0.0,0.0,18.796891628856542,0.4,2.1179869042535096,52.916649846953305,0.8,3.0463812591921524,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,1,1060.6489256658974,132.58111570823718,27860.83064548124,3095.6478494979156,254.6,4.934108527131783,88182.57037029773,1708.9645420600336,51.6,1.784014613246726,40.964599181895785,26.8,26,1.6985827988819504,0.5193798449612403,40.96459918189579,100.0,5.2,0.5777777777777778,2.462657532380578,0.0,9,0.0,0.0,0.0,2.936932395533063,0.4,8.437151466868816,2.159064707821017,0.4,8.539187163114546,35.85589457643948,0.8,3.3241881322872664,27.729500957268556,0.6,1.8633910291545723,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,3,2,1044.0356517852101,124.28995854585834,18522.35291221147,2058.039212467941,325.2,6.159090909090909,84261.20422856152,1595.8561406924528,52.8,2.124098257502229,47.06494919089942,26.4,23,2.7138672213532957,0.5,47.06494919089942,100.0,4.6,0.5111111111111111,0.8322312990428133,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37855958892669,0.8,4.079740967552566,49.20598312916809,0.8,3.4103407238327534,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,3,777.429537983842,86.38105977598245,777.429537983842,86.38105977598245,135.8,2.6944444444444446,81503.83266785668,1617.1395370606485,50.4,3.8755843917745825,33.811273562413994,17.4,21,4.690596236793676,0.34523809523809523,33.811273562413994,100.0,4.2,0.46666666666666656,2.6037167290517904,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.086036903999002,0.2,8.864201391581448,100.0,1.0,0.0,100.0,1.0,0.0,11.34664645106568,0.2,8.813176688924504,30.97045385376532,0.6,1.8679592403511966,29.5109167203384,0.6,2.078444172210688,23.38740813255754,0.6,1.8096690683982763
33,random,1,2,1066.3020972517468,118.47801080574965,1066.3020972517468,118.47801080574965,62.4,1.1555555555555554,85703.64678054146,1587.104570010027,54.0,2.678820504223888,51.64081921113039,19.0,27,4.109899273376425,0.35185185185185186,51.64081921113039,100.0,5.4,0.6000000000000001,1.3409032628652398,0.0,9,0.0,0.0,0.0,11.105867553391136,0.4,8.459479883965106,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,53.661505346782405,0.8,3.6086494818220523,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,1,878.3503495300787,97.59448328111985,878.3503495300787,97.59448328111985,114.0,2.111111111111111,85146.28431819912,1576.7830429296134,54.0,2.7125660038621686,37.63361207623247,26.0,20,4.051468734433537,0.48148148148148145,37.63361207623247,100.0,4.0,0.4444444444444444,0.35578367485616647,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.483360868953923,0.6,1.5289411119512373,16.219147817138264,0.4,1.6731119617542607,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,2,1630.753909470606,194.13737017507214,202209.85935884644,22467.762150982937,186.2,3.325,89043.49714473824,1590.062449013183,56.0,2.266287647362497,48.21250828364656,31.0,27,3.4618863596902125,0.5535714285714286,48.21250828364656,100.0,5.4,0.6000000000000001,3.271981423843015,0.0,9,12.066124572708077,0.2,8.287665140320723,7.01340363405393,0.2,5.780009415790726,8.364331684790614,0.4,8.61694415193051,58.661000638069254,0.8,3.5668541613579827,47.80771402319715,0.8,3.196359945187196,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,0,3,968.3807968068592,107.59786631187325,968.3807968068592,107.59786631187325,128.6,2.4356060606060606,86731.442118212,1642.6409492085606,52.8,1.5226982991138296,33.03794028256397,22.8,21,1.1439381341519415,0.4318181818181818,33.03794028256397,100.0,4.2,0.4666666666666667,0.5914428928671307,0.0,9,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,23.579165674841533,0.6,1.8212878150894332,24.022343324102167,0.6,1.6979120032528845,29.73995354413205,0.6,1.8037862174618589
37,random,0,0,764.6316769296926,84.95907521441029,764.6316769296926,84.95907521441029,108.4,2.221311475409836,86258.7278208868,1767.596881575549,48.8,3.4044111397266836,35.04969793016206,17.4,22,3.6690764610472035,0.35655737704918034,35.04969793016206,100.0,4.4,0.4888888888888888,2.130140241476281,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.3417565013778585,0.2,8.388498763833194,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,44.08095243357934,0.8,3.40109635623742,38.2777413022211,0.6,3.5384748597296363,30.746831134280228,0.8,3.8431921934862787
38,random,3,0,375.73897516729573,50.77553718476969,12152.469764907244,1350.274418323027,164.6,3.265873015873016,83349.33300173897,1653.7566071773606,50.4,3.911281496154767,44.78021317420939,22.0,25,4.1892336042886305,0.4365079365079365,44.78021317420939,100.0,5.0,0.5555555555555556,2.4110679118592717,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.8206261165858,0.2,8.459788763616137,63.77698794299363,1.0,4.3466941977077145,54.803441480222546,0.8,4.110530271102222,72.62086302808257,0.8,4.782597974307374
39,random,0,3,685.5407212768789,100.8148119524822,399347.1556374636,44371.9061819404,266.8,5.2936507936507935,83609.63206778203,1658.9212711861514,50.4,2.467392461810275,33.806669627049104,22.6,20,3.128438553949609,0.44841269841269843,33.806669627049104,100.0,4.0,0.4444444444444444,1.5982674521724425,0.0,9,11.422468486629214,0.2,8.754675061442008,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.83551091680738,0.6,1.7665536213364779,28.85024405789295,0.6,1.9246508494143275,34.15180318211242,0.6,1.9385275373591688
40,random,3,0,315.7068785954565,47.83437554476614,6574094.410907226,730454.9345452473,381.0,7.62,84364.45604877835,1687.289120975567,50.0,2.5136413740951884,40.45958679631945,23.8,23,2.482565129238711,0.476,40.45958679631945,100.0,4.6,0.5111111111111111,2.141474687304104,0.0,9,0.0,0.0,0.0,11.239797201230886,0.2,8.896957677230054,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,52.26035707740721,0.8,3.5196828859556852,50.89430848979532,0.8,3.3845242844197934,49.74181839844164,0.8,3.4721073381314023
41,random,0,3,198.0025257446346,28.28607510637637,5577119.095171427,619679.899463492,496.0,10.464135021097047,79787.60234050211,1683.2827497996227,47.4,4.003401714987899,38.15387342795096,23.2,24,4.134843507689427,0.48945147679324896,38.15387342795096,100.0,4.8,0.5333333333333333,2.6214777366284143,0.0,9,11.073844386755809,0.2,9.030287631601439,3.3683699418224933,0.4,8.452538801170885,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,46.48637389574901,0.8,1.8536824112340757,44.386768018538305,0.8,2.023395654867821,38.06950460869302,0.6,2.2333951307815076
42,random,3,0,258.43974625251496,38.005845037134556,2200258.4397462523,244473.1599718058,612.4,12.865546218487395,72931.31774892162,1532.1705409437316,47.6,3.181226924601421,40.52732548183207,25.0,25,4.017439231159979,0.5252100840336135,40.52732548183207,100.0,5.0,0.5555555555555556,2.088725473692309,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.181482788253788,0.4,8.622605731431394,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,48.7638837293548,0.8,3.4795425618581364,48.017293774228165,0.8,3.4374937676186152,62.78326904465189,1.0,3.2588872023226365
43,random,1,3,355.90151094831197,52.33845749239882,1401533.4883605128,155725.9431511681,668.0,14.39655172413793,73725.94259521799,1588.9211766210774,46.4,2.507218117446343,32.50541445966696,22.4,21,3.375456337507771,0.4827586206896552,32.50541445966696,100.0,4.2,0.46666666666666656,1.3249895495328685,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8628881935248955,0.4,8.314736937358974,28.84140817378011,0.6,1.8835161170599042,22.844433769697616,0.6,1.726652891376937,40.0,0.6,0.0
44,random,3,1,387.92262633887424,57.04744504983445,203105.99269065613,22567.332521184013,411.8,8.404081632653062,78576.56144842232,1603.6032948657617,49.0,1.7755867773921372,49.003532913011185,20.4,25,1.6619321110500673,0.4163265306122449,49.003532913011185,100.0,5.0,0.5555555555555556,1.551051411977143,0.0,9,0.4638135642733232,0.2,8.491147422883657,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,50.56968314687765,0.8,3.607701029223663,100.0,1.0,0.0,89.99829950594972,1.0,1.8606142556869678
