step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,1,1,401.5147212835568,51.47624631840472,594176.2099460858,66019.57888289842,350.8,11.931972789115646,50273.962673997914,1709.9987304080923,29.4,2.2166477569516467,39.579692406276195,16.8,20,1.7192021748160906,0.5714285714285714,39.579692406276195,100.0,4.0,0.4444444444444444,1.529668533197645,0.0,9,0.0,0.0,0.0,3.5515896223535037,0.4,8.798135462682692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.66564203413225,0.6,4.968881336096112
11,random,1,1,726.9086663072223,80.76762958969137,726.9086663072223,80.76762958969137,441.2,12.976470588235294,61576.85627400064,1811.0840080588423,34.0,2.801491485337193,45.418963492522074,19.8,24,1.957318128887403,0.5823529411764706,45.418963492522074,100.0,4.8,0.5333333333333333,1.8904162248596552,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.576867226022955,0.4,8.56287775039673,0.19380420667573617,0.4,8.450868273340166,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,1,699.5869865579573,81.34732401836713,2157.4274693322673,239.7141632591408,546.8,14.858695652173912,64294.47210951576,1747.1323942803194,36.8,2.789735765396244,49.692968088900024,23.6,24,2.5079223485797946,0.6413043478260869,49.692968088900024,100.0,4.8,0.5333333333333334,2.819149724620573,0.0,9,0.0,0.0,0.0,23.45885088462012,0.4,8.53416032348757,12.25331109121612,0.2,8.161059427576745,0.0,0.0,0.0,11.524550824263997,0.2,8.677127770520842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,2,1,608.0658403631331,82.1710595085315,1271084.5221636049,141231.61357373386,489.0,12.474489795918368,65093.73420015605,1660.5544438815318,39.2,2.967464654094189,41.590828686960826,24.8,20,4.142634071777181,0.6326530612244898,41.590828686960826,100.0,4.0,0.4444444444444444,0.5066241647016156,0.0,9,0.0,0.0,0.0,14.317458182647442,0.2,4.559617482314541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,2,2,776.7977932984121,94.73143820712343,203875.90254228903,22652.878060254337,445.6,10.975369458128078,70466.29694527156,1735.6230774697428,40.6,3.2137565598801503,50.11481575751089,24.4,27,4.223105587062349,0.6009852216748769,50.1148157575109,100.0,5.4,0.6000000000000001,2.1225674966047965,0.0,9,10.834402697757923,0.4,8.388662405405192,100.0,1.0,0.0,0.0,0.0,0.0,8.823063568419798,0.4,8.51973413852975,0.0,0.0,0.0,31.375875551420336,0.6,2.1947109255082258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,2,862.9699090470458,100.3453382612844,400862.969909047,44540.32998989411,539.6,12.548837209302325,74803.56544058434,1739.6178009438217,43.0,2.422477248522139,58.909447739776446,25.8,31,3.31641856286547,0.6,58.909447739776446,100.0,6.2,0.6888888888888889,1.9723695595092794,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,91.85723899205584,1.0,4.845645895738869,11.261528665601759,0.2,8.879789144918588,0.0,0.0,0.0,27.066262000330426,1.0,4.025890994926056,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,2,878.7174121022792,97.63526801136436,878.7174121022792,97.63526801136436,669.8,14.753303964757709,76478.56384774073,1684.5498644876811,45.4,1.4930232341381349,68.76134935126112,28.0,33,1.0797595483345037,0.6167400881057269,68.76134935126112,100.0,6.6,0.7333333333333333,0.9763912881388771,0.0,9,99.11238973336935,1.0,3.976047163270384,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.739754427980643,0.6,4.811474429979509,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,2,788.7960476339321,103.7889536360437,201354.60368123278,22372.733742359196,826.0,16.38888888888889,80177.59075029484,1590.8252132995008,50.4,1.625415770469619,77.77777777777777,34.8,35,2.3319595335985723,0.6904761904761905,77.77777777777777,100.0,7.0,0.7777777777777778,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,2,2,1452.1266491638733,165.01439195044014,2078.2527282020587,230.91696980022874,1014.6,18.92910447761194,86553.96841204006,1614.8128435082103,53.6,1.9170094785209508,81.333834483516,40.8,38,2.8544597332897848,0.7611940298507462,81.333834483516,100.0,7.6,0.8444444444444444,1.8589154422167324,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.004510351644058,0.4,8.330202321521982,20.0,0.2,8.400036658428611,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,2,1205.4389190726947,154.543451163166,1580671.1063541942,175630.1229282438,994.8,18.28676470588235,90413.04922021554,1662.0045812539622,54.4,2.3259533379007067,64.44444444444444,37.6,34,3.6856551992589033,0.6911764705882353,64.44444444444444,100.0,6.800000000000001,0.7555555555555556,0.0,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,1,874.4186279351591,115.05508262304726,602659.0732903542,66962.1192544838,1083.0,20.511363636363637,88581.20115570248,1677.674264312547,52.8,2.4571826316445584,55.000129246301036,33.4,31,3.5534112454633218,0.6325757575757576,55.000129246301036,100.0,6.199999999999999,0.6888888888888888,1.519831657641648,0.0,9,28.33486967280976,0.6,1.8816502774689416,22.86791020824353,0.6,1.9245164885244244,33.053126447115915,0.6,1.9283191853909605,0.0,0.0,0.0,10.745256888540098,0.4,7.943998967390506,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,1,1428.2250488822988,187.9243485371446,227261.7217946643,25251.302421629367,1257.0,23.806818181818183,91145.64285392789,1726.2432358698463,52.8,2.9037761233956667,53.89701868656819,37.4,33,3.5881612606348643,0.7083333333333334,53.897018686568195,100.0,6.6,0.7333333333333333,1.3523478390062853,0.0,9,24.615420705553674,1.0,3.9772952649680677,18.795611840395168,0.8,4.251606918511207,41.662135633164894,0.8,3.942228367577293,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,1,1,898.3671407794506,132.11281482050742,163330.98575264457,18147.887305849395,1442.0,28.1640625,84386.02455917408,1648.1645421713688,51.2,2.5366900301831175,48.277217501686714,38.6,26,2.3625002222581224,0.75390625,48.277217501686714,100.0,5.2,0.5777777777777778,2.5534657682494117,0.0,9,11.85100697256928,0.2,8.438101524323056,14.259611485104529,0.4,5.946799587617948,0.0,0.2,0.0,8.384339057506622,0.4,8.596290802303702,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,461.5672451218296,82.42272234318386,2152135.4316159547,239126.15906843942,1643.0,32.34251968503937,84917.86592004428,1671.6115338591392,50.8,2.980539779078923,46.947609456225834,41.6,22,2.955727830210233,0.8188976377952756,46.94760945622584,100.0,4.4,0.48888888888888893,1.972897372218841,0.0,9,0.0,0.0,0.0,11.338750272882407,0.2,8.819314086064542,11.189734833150169,0.2,8.936762263905024,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,1,1,499.3608289132585,86.09669464021698,2683923.7425973965,298213.7491774885,1852.4,36.75396825396825,83102.69978782078,1648.86309102819,50.4,4.624708199393077,46.87970540796976,43.0,27,4.85030647686245,0.8531746031746031,46.87970540796976,100.0,5.4,0.6000000000000001,3.7523107158330427,0.0,9,11.565536245184944,0.2,8.646378160081664,1.4590927809206278,0.4,8.150605919025839,0.0,0.0,0.0,1.3367541956517925,0.4,8.100908620283008,7.555965449970472,0.4,8.872903743106873,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,1,1,133.3448801946327,26.66897603892654,6302196.321923668,700244.0357692963,2072.2,40.79133858267716,80717.47198220289,1588.9266138228916,50.8,3.8462805901530928,45.47755474262159,45.4,21,5.078242964608939,0.8937007874015748,45.47755474262159,100.0,4.2,0.4666666666666667,0.9435908470820221,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.297992683594316,0.2,8.492317623738199,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,1,1,131.80744497537407,26.361488995074815,4000131.8074449757,444459.0897161084,2297.8,44.019157088122604,82339.16659422647,1577.3786703874803,52.2,2.9962834445180255,45.68909842016038,45.8,22,4.231311969077256,0.8773946360153256,45.68909842016038,100.0,4.4,0.48888888888888893,0.9918964831365601,0.0,9,11.201885781443366,0.2,8.92706834822904,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,1,1,151.953624363247,30.3907248726494,4000151.953624363,444461.32818048476,2531.2,46.02181818181818,88658.58703035311,1611.9743096427837,55.0,2.9087584256599257,46.4433053468291,47.8,22,4.237482098502706,0.8690909090909091,46.44330534682909,100.0,4.4,0.48888888888888893,1.7556278195059563,0.0,9,0.0,0.0,0.0,13.048127136552239,0.2,7.663935134404539,0.0,0.0,0.0,4.941620984909605,0.2,8.136715241149068,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,2,1,387.9888860413999,69.28372965024998,3000873.048143356,333430.3386825951,2598.0,47.40875912408759,88217.84440630348,1609.8146789471439,54.8,2.9745702710653448,46.09841093221329,45.6,25,4.250808946560148,0.8321167883211679,46.09841093221329,100.0,5.0,0.5555555555555556,1.7181862716154652,0.0,9,11.109520645443354,0.4,8.592894492857159,0.0,0.0,0.0,43.776177744476286,0.6,6.870781951682028,0.0,0.2,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,2,251.18962404418215,52.33117167587128,3587363.641703005,398595.96018922277,2563.0,45.767857142857146,92173.54353394205,1645.9561345346794,56.0,1.4553232841666133,51.46109053510625,43.6,25,2.32969657949039,0.7785714285714286,51.46109053510625,100.0,5.0,0.5555555555555556,0.8260184284234745,0.0,9,0.0,0.0,0.0,29.150887689127103,0.4,5.6783021550173,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99892712682913,0.6,1.7558637007939715,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,2,467.53901516369433,77.92316919394905,3000467.5390151637,333385.282112796,2662.8,46.88028169014085,94838.92495717862,1669.6993830489193,56.8,1.6348944345481287,68.75800983209287,42.0,36,1.8399209764016196,0.7394366197183099,68.75800983209287,100.0,7.2,0.7999999999999999,1.9466088922374603,0.0,9,92.25000569053293,1.0,4.920527821734705,100.0,1.0,0.0,100.0,1.0,0.0,9.556323648978378,0.4,8.780395106412469,0.0,0.0,0.0,17.01575914932448,0.8,3.8185571019899687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,2,324.36408360537155,54.06068060089526,3000324.364083605,333369.3737870672,2876.8,50.1184668989547,94957.80690978546,1654.3171935502694,57.4,2.2718005107797694,70.16947011119682,44.0,34,2.565855279608124,0.7665505226480837,70.16947011119682,100.0,6.8,0.7555555555555555,0.630316168019812,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.525231000771328,0.8,5.672845512178308,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,2,287.249739910504,51.29459641259,3027222.3138574692,336358.03487305215,3104.8,52.09395973154363,94859.53123956083,1591.602873146994,59.6,2.3001526404764694,78.99743674482933,48.0,39,3.694446695798464,0.8053691275167785,78.99743674482933,100.0,7.8,0.8666666666666667,1.8262808075278167,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.125829955496556,0.4,7.968469767179339,6.8511007479673935,0.4,8.468057500571012,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,2,560.6454139980809,103.82322481445942,3390317.180956672,376701.90899518575,3357.4,53.80448717948718,97284.83473032103,1559.0518386269396,62.4,2.2418250442642083,77.77777777777777,53.4,35,4.236029822901159,0.8557692307692307,77.77777777777777,100.0,7.0,0.7777777777777778,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,1,2,610.0366222537045,101.67277037561742,3000610.0366222532,333401.1151802504,3369.4,53.82428115015974,102059.02756899741,1630.3359036581055,62.6,2.550377308722463,67.88136187653588,48.2,34,4.341545989248273,0.7699680511182109,67.88136187653588,100.0,6.800000000000001,0.7555555555555555,1.0163602286432842,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,10.932256888822849,0.2,9.147242057789558,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,632.9778296121383,105.49630493535638,3000632.977829612,333403.6642032902,3496.4,57.696369636963695,100811.3850331784,1663.5542084682904,60.6,3.0873658476086514,53.45574545986628,43.4,29,4.32579438593491,0.7161716171617162,53.45574545986627,100.0,5.8,0.6444444444444444,0.5624973893816131,0.0,9,25.53897624688034,0.6,1.853869629345865,24.103304890332993,0.6,1.6632950630183805,31.459428001583092,0.6,1.5453118120702718,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,161.64719115461543,33.67649815721155,3557263.9383590324,395251.5487065592,3712.0,64.44444444444444,94439.66672239921,1639.5775472638752,57.6,2.5305545110382273,55.30992267487591,44.4,34,3.421564606341076,0.7708333333333334,55.30992267487591,100.0,6.800000000000001,0.7555555555555556,2.2364812598439894,0.0,9,32.908832213324786,1.0,4.006247216494137,23.877872706677863,0.6,4.1132611531453716,34.02455554127528,0.8,3.614561113510593,6.978043612605234,0.4,8.394261855445802,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,1,1,127.89752984379645,25.57950596875929,5986242.147019238,665138.016335471,3932.0,73.90977443609023,88822.55277770027,1669.5968567236894,53.2,2.3037801252027337,46.56424757276493,44.4,26,2.3121549793541987,0.8345864661654135,46.56424757276492,100.0,5.2,0.5777777777777778,1.1749328226766722,0.0,9,0.0,0.0,0.0,5.789480338230533,0.6,5.322686314717746,13.288747816653768,0.6,5.251709089372303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,1,140.82491496197332,29.33852395041111,7487411.420670104,831934.6022966782,4152.0,79.54022988505747,86955.35857318193,1665.8114669191941,52.2,3.1054217831258724,46.300584188976096,44.6,23,4.069007737856336,0.8544061302681992,46.300584188976096,100.0,4.6,0.5111111111111111,1.9345670747984078,0.0,9,11.384191153053962,0.2,8.784111111238118,5.321066547730879,0.4,8.626992561947553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,1,1,94.26405906738822,18.852811813477643,4000094.2640590677,444454.9182287853,4372.0,83.75478927203065,85894.14521701014,1645.4817091381253,52.2,3.287263928341618,46.90090177831002,44.4,25,3.833751302349853,0.8505747126436781,46.90090177831002,100.0,5.0,0.5555555555555556,1.9921187078113975,0.0,9,0.0,0.0,0.0,11.166993839898396,0.2,8.95496150832567,0.0,0.0,0.0,10.941122164891794,0.8,8.974106861976907,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,1,806.1059712609491,134.35099521015817,1803135.614565745,200348.4016184161,3172.4,62.44881889763779,85684.6735066492,1686.7061713907324,50.8,2.2080394545374107,35.76124589858978,37.4,21,2.485500856969948,0.7362204724409449,35.76124589858978,100.0,4.2,0.4666666666666667,1.9068029734099348,0.0,9,11.73441243569414,0.2,8.521943518519645,10.116800651613858,0.4,8.639283242169768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
41,random,0,0,446.8907124005638,63.84153034293769,2000446.890712401,222271.87674582232,1690.6,35.97021276595745,84252.40244771,1792.6043073980852,47.0,2.1366393326018067,21.88809345328751,25.4,18,2.314020955946604,0.5404255319148936,21.88809345328751,100.0,3.6,0.4,3.5690154355632533,0.0,9,0.0,0.0,0.0,11.361046858868349,0.4,8.740473537240177,11.026343792530042,0.2,9.069189377873967,8.597615912834726,0.4,8.267092872224747,0.0,0.0,0.0,100.0,1.0,0.0,26.054891162459626,0.6,1.8531934482938928,21.33881130513828,0.6,1.762588760592923,18.614132047756584,0.4,2.42860092384357
42,random,0,0,383.2753905853603,47.90942382317004,1000383.2753905853,111153.69726562059,598.4,13.538461538461538,87065.56327990693,1969.8091239797948,44.2,2.459024249932983,19.201041565041425,15.6,23,1.545294602818517,0.35294117647058826,19.201041565041425,100.0,4.6,0.5111111111111111,3.2161995289313716,0.0,9,7.649296093127305,0.4,8.253003238979728,1.5872694035488166,0.4,8.626857450976969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,16.722240560981163,0.8,4.236091243744759,23.89619163134512,1.0,3.786978540879046,22.954376396370435,1.0,4.0428652858018435
43,random,0,0,349.01234579590397,47.16383051295999,1600349.0123457955,177816.55692731062,598.4,13.417040358744394,80684.95572621757,1809.0797248030842,44.6,2.922739422014111,22.635481679074775,17.0,20,1.9206271522026557,0.3811659192825112,22.635481679074775,100.0,4.0,0.4444444444444444,3.605083083517495,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,20.0,0.2,8.033340925121214,0.0,0.0,0.0,4.241140364849798,0.4,7.86135593075305,100.0,1.0,0.0,29.479733220508706,0.8,5.652120696766669,32.51868040988256,0.8,5.726436870208234,17.479781116431923,0.6,5.172493328808285
44,random,0,0,365.35298858001084,46.840126741027035,1000613.29286807,111179.25476311888,704.0,14.308943089430894,77566.70858308401,1576.5591175423579,49.2,2.096498761550084,46.6196549631766,26.0,25,1.6036811474546395,0.5284552845528455,46.6196549631766,100.0,5.0,0.5555555555555556,1.541043276146398,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,7.37311600160524,0.6,8.595279386267068,0.0,0.0,0.0,12.203778666984135,0.2,5.274110099050514,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,2,0,912.0896173429095,120.01179175564599,244604.11433401261,27178.2349260014,583.0,11.168582375478927,84182.51755984192,1612.691907276665,52.2,1.2565764006346607,50.43813737523502,31.6,28,1.1774685627627055,0.6053639846743295,50.43813737523502,100.0,5.6,0.6222222222222222,1.7564683204102847,0.0,9,10.734394388952069,0.4,7.938687674049287,3.208841988163158,0.4,7.869527209643275,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
