step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
42,random,13,13,823.5461312569727,121.10972518484893,6325710.740061812,527142.5616718177,5855.0,59.5020325203252,152502.97795886465,1549.8270117770799,98.4,0.7932256764053851,85.17866940343907,81.0,55,1.0964248648318775,0.823170731707317,85.17866940343907,100.0,11.0,0.9166666666666666,1.3292331665860313,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.3946635521811,0.6,7.905416980699238,100.0,1.0,0.0,100.0,1.0,0.0,11.749369289087781,0.4,8.045381018333137,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,14,13,1141.386740504961,203.8190608044573,5644456.568178494,470371.3806815412,6264.8,62.02772277227723,154623.15320297168,1530.9223089403135,101.0,0.4066272885366468,91.66666666666667,89.8,55,0.6344847350263304,0.8891089108910891,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,14,14,1228.5438154431492,236.25842604675947,8431460.399340998,702621.6999450832,6729.4,65.08123791102514,159228.02528188756,1539.922875066611,103.4,1.368760821334078,91.66666666666667,95.4,55,3.8000862313677577,0.9226305609284333,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,14,14,977.3070391152414,222.11523616255485,7206826.132724466,600568.8443937055,7218.8,67.46542056074766,163686.00937574112,1529.7757885583283,107.0,1.3152184051893667,91.66666666666667,100.6,55,3.805261620314146,0.9401869158878504,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,14,14,491.2003452516863,136.44454034769063,11294878.70321165,941239.8919343041,7729.4,70.91192660550459,167567.5182528308,1537.3166812186314,109.0,1.0850262414093048,91.66666666666667,103.8,55,3.437210259367922,0.9522935779816514,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,14,14,329.114296901848,137.13095704243668,9109465.683615617,759122.1403013015,8257.6,74.52707581227436,168743.4611506744,1522.955425547603,110.8,0.2103513028491698,91.66666666666667,107.4,55,0.5667630115528026,0.9693140794223827,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,14,14,788.2507004135108,303.1733463128888,10908390.842751373,909032.5702292811,8800.2,77.74028268551237,173672.7724456159,1534.2117707209884,113.2,0.4354515226425594,91.66666666666667,109.8,55,1.3599197868567652,0.9699646643109541,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,16,14,915.4644288714113,305.15480962380377,7947774.020698765,662314.5017248971,9247.4,81.26010544815466,175008.90571424383,1537.8638463466066,113.8,0.7185138823739109,88.97453887631855,108.4,56,2.247681647494732,0.9525483304042179,88.97453887631855,100.0,11.2,0.9333333333333332,0.7236791549095263,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.694466515822569,0.4,8.684149858914315,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,16,16,713.0499334894242,209.72056867336008,8065674.543939514,672139.5453282929,9692.8,85.32394366197182,177127.52726705576,1559.2211907311248,113.6,0.4277103989676297,85.47283703850819,106.4,53,1.8038807591657415,0.9366197183098591,85.47283703850819,100.0,10.6,0.8833333333333333,0.16250277157050713,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.67404446209821,0.6,1.9500332588460856,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,16,16,299.47152811010415,93.58485253440755,8732822.240720283,727735.1867266903,10159.0,90.54367201426025,175689.33971218762,1565.8586427111197,112.2,0.5510480489628228,85.35370080042053,102.6,54,1.1645190150607547,0.9144385026737968,85.35370080042053,100.0,10.8,0.9,0.36108671184123037,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.244409605046258,0.8,4.333040542094764,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,16,16,437.2536118252592,168.17446608663815,8600106.261945598,716675.5218287999,10675.2,94.13756613756614,176684.3884796565,1558.0633904731615,113.4,0.8271722782362374,85.37220501838438,105.2,53,1.9514362904454547,0.927689594356261,85.37220501838438,100.0,10.6,0.8833333333333333,0.42072105805804755,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.46646022061259,0.6,5.04865269669657,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,16,16,601.4318708477455,214.7970967313377,8654615.784645705,721217.9820538088,11208.0,97.29166666666667,174900.1596000804,1518.2305520840314,115.2,0.5980364573091145,91.8571059618345,108.4,57,1.783433982271482,0.9409722222222222,91.8571059618345,100.0,11.4,0.9500000000000001,0.6802207420424867,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.2852715420140157,0.4,8.16264890450984,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,16,16,559.6140278128877,310.8966821182709,9306844.509432008,775570.3757860007,11760.6,100.86277873070325,178089.91785077626,1527.3577860272405,116.6,0.06873554534583587,91.66666666666667,112.4,55,0.18612607943357132,0.9639794168096055,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,16,651.7279385950637,250.66459176733218,9001167.28021404,750097.27335117,11412.6,97.71061643835617,179872.69811441598,1540.005977006986,116.8,0.09208850418585056,85.0,109.2,53,0.18881826396598658,0.934931506849315,85.0,100.0,10.600000000000001,0.8833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
56,random,2,2,641.9403091291515,168.93166029714513,7801932.601033633,650161.0500861361,11132.0,95.63573883161511,182085.2786936128,1564.3065179863643,116.4,0.2786040461063604,80.17288545741934,103.0,51,0.4879806439746978,0.8848797250859106,80.17288545741934,100.0,10.2,0.85,0.33421893994492474,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.322189654210433,0.6,2.047453749254429,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.752435834821654,0.6,1.9631735300846684
57,random,2,2,101.72647824850765,33.90882608283588,9003150.150711248,750262.5125592706,11405.4,99.8721541155867,182816.67860873987,1600.8465727560408,114.2,0.6546527916328448,80.20151970971123,98.8,52,1.152014616834934,0.8651488616462347,80.20151970971123,100.0,10.4,0.8666666666666667,0.6653462935047639,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.05643811643995,0.6,3.937367675631667,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.361798400094813,0.8,4.0467878464255005
58,random,2,2,87.24255437568233,29.080851458560776,9000087.242554376,750007.2702128646,11894.6,104.33859649122807,176708.23821920986,1550.0722650807882,114.0,0.786018121666015,83.62176858468881,99.8,55,1.4086481712082202,0.875438596491228,83.62176858468881,100.0,11.0,0.9166666666666666,1.4716510097701068,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.38832380942608,1.0,4.822392462149051,100.0,1.0,0.0,12.589651220823725,0.2,7.943031800165876,100.0,1.0,0.0,100.0,1.0,0.0,30.48324798601584,0.8,4.894387854926355
59,random,2,2,297.3285996466207,148.66429982331036,9350564.34732265,779213.6956102209,12411.2,107.92347826086956,173291.5035546067,1506.8826396052757,115.0,0.20058518805748313,91.66666666666667,106.2,55,0.5002444373911032,0.9234782608695652,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,2,2,130.98265524735675,130.98265524735675,9816007.695108425,818000.6412590354,12962.0,112.32235701906413,175324.8846733395,1519.2797632005154,115.4,0.062290293785465085,91.66666666666667,112.8,55,0.20695800146231208,0.9774696707105719,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,12,2,813.5003362792957,406.7501681396478,8576029.772304554,714669.1476920461,13402.2,115.53620689655172,177903.2013649231,1533.6482876286473,116.0,0.045899722707277844,88.33333333333333,112.4,54,0.10917086260115805,0.9689655172413794,88.33333333333333,100.0,10.8,0.9,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,12,12,496.4793464198104,165.49311547327014,10048025.755093168,837335.4795910973,13785.8,118.84310344827587,179749.48399383688,1549.564517188249,116.0,0.1956626724199007,85.98483573322274,108.4,53,0.3937875454319746,0.9344827586206896,85.98483573322274,100.0,10.6,0.8833333333333333,0.17056570540366345,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.818028798672913,0.6,2.0467884648439614,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,12,12,265.6228083237163,110.6761701348818,8648711.223628288,720725.9353023573,14193.8,122.99653379549393,181148.07857330615,1569.7407155399146,115.4,0.3847187317468702,84.61933524466531,106.0,54,0.8570290862570031,0.9185441941074524,84.61933524466531,100.0,10.8,0.9,0.32222476581244325,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.432022935983696,0.8,3.8666971897493188,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,12,12,326.14664663125586,125.4410179350984,9224978.924289271,768748.2436907726,14717.0,128.6451048951049,178662.66800992558,1561.7366084783705,114.4,0.47093585320303283,89.86927026502836,106.2,58,1.1803479222090225,0.9283216783216783,89.86927026502836,100.0,11.6,0.9666666666666667,1.1291422949084107,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.388094287017793,0.8,5.541429332395364,100.0,1.0,0.0,100.0,1.0,0.0,60.043148893322495,0.8,8.008278206505564,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,random,12,12,69.76287220691707,58.13572683909756,9860834.654584045,821736.221215337,15251.2,134.72791519434628,175849.37562938378,1553.4397140404928,113.2,0.42021163120300625,93.67941508692233,108.0,58,1.376507082260529,0.9540636042402827,93.6794150869223,100.0,11.6,0.9666666666666667,0.5818029047555177,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.15298104306771,0.6,6.9816348570662115,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,12,12,329.11713614138347,182.8428534118797,9769726.75921659,814143.8966013825,15791.0,139.7433628318584,176707.82550686336,1563.786066432419,113.0,0.45295849131205845,92.64610610325302,108.2,59,1.4453582125612883,0.9575221238938053,92.64610610325302,100.0,11.8,0.9833333333333334,0.6698140833381562,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.753273239036162,0.8,8.037769000057875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,13,12,928.5897029680949,273.11461852002793,7369347.172527207,614112.2643772672,15498.8,138.13547237076648,175753.22708424137,1566.4280488791564,112.2,0.4395205053443972,85.17607000888205,103.2,55,1.2494382315054615,0.9197860962566845,85.17607000888205,100.0,11.0,0.9166666666666666,0.7034199571314578,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,2.112840106584599,0.4,8.441039485577493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,13,13,1079.536852299577,179.92280871659617,5380846.59575568,448403.88297964004,13827.6,125.47731397459165,177124.82797366526,1607.3033391439678,110.2,0.6892327533411193,74.98399674419355,90.2,51,1.2758963622569404,0.8185117967332124,74.98399674419356,100.0,10.2,0.85,0.9916536991149282,0.0,12,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,21.788984293522162,0.6,1.797487899365452,35.41325497364596,0.6,1.9931933859228472,2.6057216631545543,0.4,8.10916310409084,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,13,13,304.63310126718255,60.92662025343651,8390758.182712251,699229.8485593543,12776.8,118.96461824953445,174807.0627733579,1627.6262828059396,107.4,0.962103213213912,79.77364086220423,83.0,53,1.4567111958664514,0.7728119180633147,79.77364086220423,100.0,10.600000000000001,0.8833333333333333,1.5339373385573796,0.0,12,100.0,1.0,0.0,94.67325178366309,1.0,2.030088418144646,100.0,1.0,0.0,30.630316405852227,0.6,3.8793287940948225,20.39530304910045,0.8,3.8658445354994013,11.584819107835074,0.2,8.631986314949687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,random,13,13,657.4744732227953,142.92923330930333,6292985.449576309,524415.4541313591,12839.6,117.79449541284404,173933.9859235231,1595.7246415002119,109.0,0.9768389356836081,79.10670570759775,85.4,55,1.6112534736770925,0.7834862385321101,79.10670570759777,100.0,11.0,0.9166666666666666,1.6364684468437458,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.29467243505428,0.8,5.269797638391356,35.22763428225744,0.8,5.654528447736223,4.758161773861502,0.4,8.71329527599737,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,random,13,13,761.7695681140324,181.3737066938172,8340943.94089683,695078.6617414025,13288.8,119.0752688172043,172476.15276498147,1545.4852398295832,111.6,0.7245901228997553,87.10359931723711,94.4,56,1.337634984905246,0.8458781362007168,87.10359931723711,100.0,11.2,0.9333333333333332,0.9938148300499811,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.39623001706468,0.8,6.357905859951552,100.0,1.0,0.0,28.846961789780607,0.4,5.56787210064822,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,random,13,13,518.8681294082182,129.71703235205456,7503867.701342116,625322.3084451763,13784.6,119.65798611111111,176594.9445081682,1532.9422266334045,115.2,0.4017809075767038,100.0,103.6,60,0.7142741394934448,0.8993055555555556,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,random,11,13,855.0947164237211,171.01894328474424,6110748.579905158,509229.04832542985,12903.0,110.66037735849056,182006.51217014744,1560.947788766273,116.6,0.3563670746214169,93.33333333333333,104.8,58,0.5182327499911114,0.8987993138936535,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
74,random,11,11,1058.9160254453623,189.09214740095757,8011890.070308122,667657.5058590102,10908.2,92.28595600676819,182766.03890468,1546.2439839651438,118.2,0.32176004400965524,91.24896526551954,101.2,56,0.4181790754620607,0.856175972927242,91.24896526551954,100.0,11.2,0.9333333333333332,0.35848791074342085,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,36.30689368817457,0.6,2.2944185169746762,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.68068949806002,0.6,2.0074364119463737,100.0,1.0,0.0
75,random,11,11,599.4184819819945,149.85462049549864,8592425.686654652,716035.4738878877,9533.6,80.6565143824027,183936.75248769816,1556.148498203876,118.2,0.3227055975306686,94.53691159807154,101.0,58,0.66662076341613,0.8544839255499154,94.53691159807154,100.0,11.6,0.9666666666666667,0.3729061885862443,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,34.442939176858545,0.6,4.474874263034931,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,11,11,1219.0609038812543,243.81218077625084,9533971.267163929,794497.605596994,8494.8,71.02675585284281,187953.8298811267,1571.5203167318284,119.6,0.4417595502411152,87.63974624916692,101.4,57,1.075186182276631,0.8478260869565217,87.63974624916689,100.0,11.4,0.9500000000000001,0.6531545624758414,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,21.74769233375173,0.8,5.964288740014146,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.929262656251012,0.6,1.8735660096959512,100.0,1.0,0.0,100.0,1.0,0.0
77,random,11,11,758.8367358227551,223.1872752419868,6928420.220431429,577368.3517026191,7838.8,64.25245901639344,185838.51672429583,1523.266530527015,122.0,0.33016850361780253,96.87114944166798,106.2,60,0.836358019271896,0.8704918032786885,96.87114944166798,100.0,12.0,1.0,0.5633461035747,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,62.45379330001583,1.0,6.760153242896401,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,random,11,11,437.34997223010475,145.78332407670158,13657769.13508274,1138147.4279235618,7919.0,64.06957928802589,186983.96172262385,1512.8152242930732,123.6,0.19048500082896808,100.0,115.4,60,0.38279835225101166,0.9336569579288025,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,random,11,11,260.4190781398765,144.6772656332647,14688719.666367522,1224059.9721972935,8506.8,68.16346153846153,190089.36487622507,1523.1519621492394,124.8,0.11751382978531671,100.0,119.8,60,0.289472452803953,0.9599358974358975,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,14,11,578.2547210424602,289.1273605212301,9071312.202838754,755942.6835698962,8824.2,70.5936,191329.10777368056,1530.6328621894445,125.0,0.073707183055536,96.66666666666667,120.8,59,0.18704582489069882,0.9664,96.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,random,14,14,429.0029409848986,214.5014704924493,9946965.91849913,828913.8265415942,9307.2,74.57692307692308,191924.34631862544,1537.85533909155,124.8,0.18537986920485933,95.01703420182405,119.4,59,0.5689245439370019,0.9567307692307693,95.01703420182405,100.0,11.8,0.9833333333333334,0.13847012408007128,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.2044104218885,0.8,1.6616414889608555,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,random,14,14,127.51517587932156,106.26264656610131,10319239.653288135,859936.6377740112,9908.0,80.29173419773096,189057.16641342366,1532.0677991363343,123.4,0.3348768035426726,95.30458035712304,120.8,60,1.1100535524690256,0.9789303079416531,95.30458035712304,100.0,12.0,1.0,0.3054373475242403,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.65496428547658,1.0,3.6652481702908837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,random,14,14,263.0822091244006,263.0822091244006,11832397.929003123,986033.1607502602,10514.8,85.20907617504052,186955.22640360091,1515.0342496239944,123.4,0.06884079928571848,91.66666666666667,122.2,56,0.3923945522762581,0.9902755267423015,91.66666666666667,100.0,11.2,0.9333333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,random,14,14,239.37669838198113,199.48058198498427,14732604.764794802,1227717.0637329002,10770.6,87.28200972447326,188683.14864346333,1529.0368609680984,123.4,0.07524618879714072,91.66666666666667,121.8,55,0.25651099185102266,0.9870340356564019,91.66666666666667,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,14,14,242.43392411410022,121.21696205705011,11009293.062674057,917441.0885561714,10256.0,83.3821138211382,189030.7159286222,1536.835088850587,123.0,0.1974208663344551,85.18719764328219,118.0,53,0.5366434867143991,0.959349593495935,85.1871976432822,100.0,10.6,0.8833333333333333,0.1512705874431509,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.24637171938639,0.6,1.8152470493178106,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
