step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
146,random,5,0,619.6346370484586,154.90865926211464,4897396.521137816,699628.0744482594,469.4,6.360433604336043,112171.2079124522,1519.9350665643929,73.8,0.47541019246516913,84.32847827702615,46.2,33,0.4882486111045256,0.6260162601626016,84.32847827702615,100.0,6.6,0.9428571428571428,1.2746141030203533,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,49.774738407545556,0.8,3.6352488280267545,87.92220570124755,1.0,1.8521305764831386,52.6024038303899,0.8,3.434919316632581,100.0,1.0,0.0,100.0,1.0,0.0
147,random,0,5,190.1520039218388,63.3840013072796,4865217.08473129,695031.01210447,667.2,9.39718309859155,111970.90643863585,1577.0550202624768,71.0,0.6565283598023843,72.07525442026183,43.4,30,0.7939427174223989,0.6112676056338028,72.07525442026183,100.0,6.0,0.8571428571428571,0.8716489079204047,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.310055062579977,0.6,2.0652223238169816,31.412039861818357,0.6,1.893488945370876,42.804686017434506,0.8,2.1428310862549744,100.0,1.0,0.0,100.0,1.0,0.0
148,random,0,0,144.03327649965985,48.01109216655328,12764711.885275278,1823530.2693250398,888.0,12.722063037249283,110972.95992862033,1589.8704860833857,69.8,0.8969323044200811,71.93801027097899,45.4,32,1.1185585470159223,0.6504297994269341,71.93801027097899,100.0,6.3999999999999995,0.9142857142857143,1.4374566724634292,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.035614192830508,0.8,3.282047952377024,49.997915645974444,0.8,3.443470509688204,24.532542058047966,0.8,3.336678245178776,100.0,1.0,0.0,100.0,1.0,0.0
149,random,1,0,311.03274219238307,97.1977319351197,3478458.178923244,496922.59698903485,1010.6,14.274011299435028,110489.9229162442,1560.59213158537,70.8,0.8913514986839323,86.83476807403915,45.8,33,1.1424985171790762,0.6468926553672316,86.83476807403915,100.0,6.6,0.9428571428571428,1.2381135064487399,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,68.00410378615425,0.8,4.16977759119195,100.0,1.0,0.0,39.83927273211975,0.8,4.497016953949229,100.0,1.0,0.0,100.0,1.0,0.0
150,random,3,1,2164.9461619432927,318.374435579896,2479.1275810256884,354.1610830036698,700.8,9.521739130434783,111548.96027433313,1515.6108732925697,73.6,0.5687349621083074,73.25990272450619,41.4,30,0.486162284294412,0.5625,73.25990272450619,100.0,6.0,0.8571428571428571,0.5037558711201827,0.0,7,26.558860333477696,0.6,1.9931958331021848,26.26045873806561,0.6,1.5330952647390936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
151,random,0,3,1331.7134038530714,190.2447719790102,1331.7134038530714,190.2447719790102,302.2,4.20891364902507,115161.09844986023,1603.9150201930395,71.8,0.6301947045485421,66.88844732060748,29.8,30,0.32194046870254645,0.415041782729805,66.88844732060748,100.0,5.999999999999999,0.857142857142857,0.6561368651578542,0.0,7,100.0,1.0,0.0,62.49182986544838,1.0,3.0061602309595163,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,65.72730137880399,0.8,1.5867978251454635
152,random,5,0,996.266878417985,142.32383977399786,996.266878417985,142.32383977399786,82.2,1.1108108108108108,111507.54752608745,1506.8587503525332,74.0,0.6957632886980327,81.54050412914363,24.0,31,0.23630516021400005,0.32432432432432434,81.54050412914363,100.0,6.199999999999999,0.8857142857142856,1.14720267873676,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,64.77593595806411,0.8,1.9264903762436965,68.43629329592886,0.8,1.7727643324517024,68.5131485548618,0.8,2.1963403019993915,69.0581510951506,0.8,2.13482374046253,100.0,1.0,0.0
153,random,5,5,1086.4301436711594,181.0716906118599,3985.524836079382,569.3606908684832,169.4,2.3079019073569484,110584.68677496204,1506.6033620567036,73.4,0.6345391031553876,69.87031010686711,30.0,29,0.43565572408214015,0.4087193460490463,69.87031010686711,100.0,5.800000000000001,0.8285714285714286,0.7353954595887912,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.387084918860637,0.6,1.8454296887061097,30.222107827585205,0.6,1.7759224609711246,27.482978001623906,0.6,1.526416067444304,100.0,1.0,0.0,100.0,1.0,0.0
154,random,2,5,1677.1226219815435,270.5036487067006,2707.8563173203443,386.8366167600492,192.6,2.638356164383562,108395.97817079828,1484.8764132986066,73.0,0.6796108825360443,71.35780213515156,32.8,31,0.6359375917330998,0.44931506849315067,71.35780213515156,100.0,6.2,0.8857142857142858,0.980237742975177,0.0,7,80.0,1.0,0.0,60.0,0.8,0.0,49.327909816229294,0.8,3.1897781960946605,100.0,1.0,0.0,50.17670512983159,0.8,3.671886004731578,100.0,1.0,0.0,60.0,0.8,0.0
155,random,5,2,1738.4631831713755,248.35188331019648,1738.4631831713755,248.35188331019648,154.2,2.0614973262032086,113719.35824330822,1520.3122759800563,74.8,0.6218140770460838,72.75622692825176,30.2,27,0.4113859692592864,0.4037433155080214,72.75622692825176,100.0,5.4,0.7714285714285715,0.48729976718217843,0.0,7,43.65383880496893,0.6,1.616690434612736,65.63974969279343,0.8,1.794407935662513,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
156,random,3,5,1225.937027041922,175.13386100598885,1225.937027041922,175.13386100598885,53.8,0.7329700272479565,109010.63295434855,1485.1584871164653,73.4,0.5644414139964996,68.34182237909805,15.6,31,0.16262144059420983,0.2125340599455041,68.34182237909805,100.0,6.199999999999999,0.8857142857142856,0.823026844225332,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,41.67494141885072,0.8,1.8277619166123527,43.36679185890489,0.8,1.9477521812667111,41.56787103737088,0.8,1.6914073091488027,71.78315233855983,0.8,0.2942665025494575
157,random,1,3,1460.029067342661,228.12954177229076,2214.093711462304,316.299101637472,73.4,0.9683377308707124,111393.5615366154,1469.5720519342399,75.8,0.44257738198956253,85.71428571428571,21.6,30,0.17809910618180091,0.2849604221635884,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
158,random,4,1,1119.2835456305593,186.54725760509322,5612.610004663536,801.801429237648,136.8,1.795275590551181,111482.58366610858,1463.0260323636296,76.2,0.45203020085030265,77.51182628212096,29.0,31,0.2088287973226961,0.3805774278215223,77.51182628212096,100.0,6.199999999999999,0.8857142857142856,0.7276820822719701,0.0,7,29.209950226534147,0.6,2.0713768586583075,85.80572425862556,1.0,1.1633720234841312,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.567109489687027,0.6,1.8590256937613514
159,random,0,4,1659.8924174276053,267.7245834560654,17065.09885624672,2437.871265178103,186.8,2.4708994708994707,114125.29071350631,1509.5937925066971,75.6,0.3608663074865097,88.57142857142857,33.2,33,0.1929956114249714,0.43915343915343913,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
160,random,3,0,1488.0777636211012,212.58253766015733,1488.0777636211012,212.58253766015733,164.6,2.1601049868766404,113765.21196275081,1492.9817842880684,76.2,0.4537674047948527,60.661372015392125,30.2,27,0.10771540367413987,0.3963254593175853,60.661372015392125,100.0,5.3999999999999995,0.7714285714285714,0.9804611677036672,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,20.210983471281452,0.6,1.4350224093975774,7.4048161787141,0.4,1.373717410628992,70.21404404889381,0.8,2.023465428619587,66.79976040885549,0.8,2.0310229252795144,100.0,1.0,0.0
161,random,4,3,1409.924288686605,243.0903946011388,4230.142118068592,604.3060168669417,204.2,2.651948051948052,112560.789143339,1461.828430432974,77.0,0.39481980085441454,95.52582677963399,35.4,34,0.20151810828379974,0.4597402597402597,95.52582677963399,100.0,6.8,0.9714285714285714,0.2450639543636083,0.0,7,100.0,1.0,0.0,68.68078745743787,0.8,1.715447680545258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
162,random,4,4,1307.8766899674765,272.47431040989096,97565.92940971507,13937.989915673581,328.0,4.259740259740259,110266.63556232466,1432.0342280821385,77.0,0.2662009236498139,100.0,46.8,35,0.19929363797022887,0.6077922077922078,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
163,random,2,4,1877.8133362193657,521.6148156164904,16359.721357848388,2337.1030511211984,438.0,5.732984293193717,115449.87001179213,1511.1239530339283,76.4,0.1524931062633543,88.57142857142857,55.8,33,0.16294788809993951,0.7303664921465969,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
164,random,2,2,803.6510680424869,267.88368934749565,1069976.134317617,152853.73347394526,544.4,7.163157894736842,117805.45356580014,1550.0717574447388,76.0,0.23790734772834163,77.29318671178036,56.4,31,0.32140006408182525,0.7421052631578947,77.29318671178036,100.0,6.199999999999999,0.8857142857142856,0.49425762094261155,0.0,7,20.387385881635964,0.6,1.6712124481383577,80.66492110082663,1.0,1.7885908984599233,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
165,random,3,2,337.32647021444006,112.44215673814669,5712441.954137332,816063.1363053331,664.4,8.93010752688172,115425.77337551497,1551.421685154771,74.4,0.4560319887809288,86.66016027686932,51.4,32,0.6715965172397259,0.6908602150537635,86.66016027686932,100.0,6.3999999999999995,0.9142857142857143,0.7685540372920056,0.0,7,33.29117030495809,0.6,3.8570200710837135,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,73.32995163312717,0.8,1.5228581899603248
166,random,4,3,341.48783127698346,113.82927709232781,10305783.594471136,1472254.7992101624,876.6,11.78225806451613,114089.2666968561,1533.4578857104314,74.4,0.4282402839581894,88.76148369501736,53.0,34,0.5895108085664721,0.7123655913978495,88.76148369501736,100.0,6.8,0.9714285714285714,0.2811668189344391,0.0,7,100.0,1.0,0.0,21.33038586512157,0.8,1.9681677325410738,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
167,random,3,4,658.4387609080966,235.1567003243202,8618419.716286564,1231202.8166123664,1145.0,15.38978494623656,114409.89162929426,1537.7673606087938,74.4,0.3728121435554798,88.8661531063274,57.4,33,0.6803081534072185,0.771505376344086,88.8661531063274,100.0,6.6,0.9428571428571428,0.472804463284514,0.0,7,100.0,1.0,0.0,22.063071744291847,0.6,3.309631242991598,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
168,random,3,3,284.0760802231532,177.54755013947076,5955521.60400385,850788.8005719787,1448.8,19.792349726775956,115490.97183259914,1577.745516838786,73.2,0.5294180988630374,89.08780630529334,63.6,34,1.241198583351825,0.8688524590163934,89.08780630529334,100.0,6.8,0.9714285714285714,0.7058831445081591,0.0,7,100.0,1.0,0.0,23.614644137053347,0.8,4.941182011557114,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
169,random,1,3,25.729937919151553,25.729937919151553,4214824.493522091,602117.7847888701,1749.8,23.904371584699454,113415.01267681504,1549.3854190821726,73.2,0.5169167333496829,93.90444663883598,65.6,35,1.2626964624218149,0.8961748633879781,93.90444663883598,100.0,7.0,1.0,0.8834264072123761,0.0,7,100.0,1.0,0.0,57.3311264718518,1.0,6.183984850486633,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
170,random,0,1,1430.612268347254,264.92819784208405,4887.602496387526,698.2289280553608,1347.0,18.35149863760218,118487.95744005353,1614.2773493195305,73.4,0.512157919870597,47.950763332945435,47.2,25,0.6448107150049672,0.6430517711171662,47.950763332945435,80.0,5.0,0.7142857142857143,0.5779699109316281,0.0,7,29.68427506157468,0.6,2.0893366449892787,25.97106826904337,0.6,1.9564527315321179,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,20.0,0.4,0.0
171,random,4,0,1030.4045696789337,147.20065281127626,1030.4045696789337,147.20065281127626,660.0,8.967391304347826,111287.18348026872,1512.0541233732163,73.6,0.734411686217222,74.90983838960412,32.6,30,0.4538188519449797,0.4429347826086957,74.90983838960412,100.0,6.0,0.8571428571428571,1.3659747785195566,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,60.89384722035902,0.8,1.7353277385552324,65.00011305355201,0.8,1.6740075412806066,70.2318634185167,0.8,2.0813819075729034,68.89202567888788,0.8,1.8492600055329906,99.3510193559132,1.0,2.2218462566951636
172,random,4,4,1113.9363833049074,159.1337690435582,1113.9363833049074,159.1337690435582,177.2,2.381720430107527,109183.39406316534,1467.5187374081363,74.4,0.6603582035270609,95.15406513024085,30.0,34,0.355324646915508,0.4032258064516129,95.15406513024085,100.0,6.8,0.9714285714285714,0.2668503466916189,0.0,7,100.0,1.0,0.0,66.07845591168598,0.8,1.8679524268413321,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
173,random,4,4,1888.377108453029,393.41189759438106,6869.515611089299,981.3593730127569,310.0,4.1554959785522785,107957.50579716181,1447.151552240775,74.6,0.32487524953421937,97.14285714285714,48.6,35,0.3961095071790105,0.6514745308310992,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
174,random,0,4,1241.8351719797804,344.9542144388279,163312.69593785345,23330.385133979064,425.4,5.641909814323608,117205.87719341666,1554.4546046872235,75.4,0.27651824097650574,74.02687854057376,53.4,30,0.4006059165331284,0.7082228116710876,74.02687854057376,100.0,6.0,0.8571428571428571,0.27884921422725134,0.0,7,100.0,1.0,0.0,58.18814978401633,0.6,1.9519444995907596,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
175,random,4,0,821.5061551064528,164.30123102129056,3403417.277978351,486202.4682826215,478.2,6.325396825396825,115925.13175747861,1533.401213723262,75.6,0.4298915757961929,70.75497201802916,46.0,28,0.32626089283843857,0.6084656084656085,70.75497201802916,100.0,5.6,0.7999999999999999,0.99223262650686,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,43.46444002086173,0.6,1.5953247993509698,57.63552648017139,0.6,1.6843829973392637,63.26015149128352,0.8,1.7064351549382244,70.92468613388746,0.8,1.959485433919561,100.0,1.0,0.0
176,random,4,4,762.8050067450326,152.56100134900652,3740313.4326776685,534330.4903825241,526.0,6.957671957671957,114347.41118326031,1512.5318939584697,75.6,0.46336254789881054,90.39918043774085,39.6,33,0.3618452000744521,0.5238095238095238,90.39918043774085,100.0,6.6,0.9428571428571428,0.2586376729820962,0.0,7,100.0,1.0,0.0,32.794263064186,0.6,1.8104637108746735,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
177,random,0,4,915.0339988372858,183.00679976745715,3729844.9028439336,532834.986120562,611.8,8.289972899728998,110095.09927799975,1491.803513252029,73.8,0.44004101060418466,84.49459774245626,38.0,33,0.4212982917232802,0.5149051490514905,84.49459774245626,100.0,6.6,0.9428571428571428,0.5042837955590324,0.0,7,100.0,1.0,0.0,71.46218419719389,0.8,3.529986568913227,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
178,random,2,0,1222.0123632740926,218.21649344180227,3575.8120182982057,510.8302883283151,487.8,6.486702127659575,115655.41703596411,1537.970971222927,75.2,0.46512106642256534,65.65430441420858,32.8,28,0.3313836774106079,0.43617021276595747,65.65430441420858,100.0,5.6,0.7999999999999999,0.7787009957227936,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,20.0,0.4,0.0,55.508429887104285,0.6,1.9734839962142894,62.95814352491789,0.8,1.873480707156178,61.1135574874379,0.8,1.6039422666890877,80.0,1.0,0.0
179,random,1,2,1324.9051697307962,220.81752828846604,2850.591479221009,407.2273541744299,302.4,3.947780678851175,114254.60702926785,1491.5745042985359,76.6,0.4318715068716865,78.90589172237891,30.0,29,0.22630916872172033,0.391644908616188,78.90589172237891,100.0,5.8,0.8285714285714285,0.46164663509362874,0.0,7,100.0,1.0,0.0,62.56133735881576,0.8,1.7770163236381056,89.77990469783663,1.0,1.4545101220172958,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
180,random,0,1,1420.9034118434072,236.81723530723454,3218.522926495189,459.7889894993127,143.6,1.8944591029023747,111853.56095734719,1475.6406458752926,75.8,0.38092507906064116,88.31701339452431,30.2,32,0.1757223770304029,0.39841688654353563,88.31701339452431,100.0,6.4,0.9142857142857144,0.16411514741466643,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.21909376167014,0.4,1.148806031902665
181,random,1,0,1918.5406004904664,383.7081200980933,22827.800517664677,3261.1143596663824,201.0,2.6657824933687,111700.72296170212,1481.4419490941928,75.4,0.22488243247091508,74.28571428571429,38.2,27,0.16050272220596387,0.506631299734748,74.28571428571429,100.0,5.4,0.7714285714285715,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
182,random,2,1,749.2343072036385,234.13572100113703,136818.52747763327,19545.503925376182,347.8,4.612732095490716,114513.66701851711,1518.748899449829,75.4,0.24469467824855937,67.40566839494022,41.0,26,0.27436301727581286,0.5437665782493368,67.40566839494022,100.0,5.199999999999999,0.7428571428571428,0.40188378605249253,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.029193531795045,0.6,0.8392795466541336,100.0,1.0,0.0,0.0,0.0,0.0,23.810485232786505,0.6,1.973906955713314
183,random,0,2,785.9330988907228,206.82449970808497,416786.3067580367,59540.900965433815,511.0,6.741424802110818,114299.26816935706,1507.9059125244996,75.8,0.3011624378953396,86.09024038170512,45.0,33,0.30292675038199074,0.5936675461741425,86.09024038170512,100.0,6.6,0.9428571428571428,0.11729646466083786,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0,82.63168267193578,1.0,0.821075252625865,100.0,1.0,0.0
184,random,3,0,883.3946396614331,192.04231296987678,4062687.3035311876,580383.9005044553,623.0,8.306666666666667,112921.94746747779,1505.6259662330372,75.0,0.3646853341061681,75.29983003146916,42.2,29,0.297342039729498,0.5626666666666666,75.29983003146916,100.0,5.800000000000001,0.8285714285714286,0.5729443486787139,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,71.65387927730308,0.8,1.8316378891538372,55.444930942981046,0.6,2.1789725515971603,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
185,random,4,3,1067.7612581137955,232.12201263343383,3592497.5850577457,513213.9407225351,695.4,9.078328981723237,113672.7522878159,1483.9784893970746,76.6,0.32552026088915587,84.81824457293831,45.8,30,0.25740237486712325,0.597911227154047,84.81824457293831,100.0,6.0,0.8571428571428571,0.5577515535723931,0.0,7,100.0,1.0,0.0,58.236669590423844,0.6,2.169738554701609,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.49104242014437,0.4,1.734522320305143,100.0,1.0,0.0
186,random,2,4,1561.7514168969299,312.350283379386,1026289.7139966788,146612.81628523982,683.2,8.872727272727273,114683.40823948765,1489.3949122011384,77.0,0.26096610037219364,85.71428571428571,50.0,32,0.1941793806389656,0.6493506493506493,85.71428571428571,100.0,6.3999999999999995,0.9142857142857143,0.0,0.0,7,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
187,random,5,2,1456.5480327037576,303.44750681328287,1026602.4690175714,146657.49557393877,657.2,8.579634464751958,113767.60391473325,1485.216761288946,76.6,0.2612419673194823,92.95209059966184,51.2,34,0.20425142241715877,0.6684073107049608,92.95209059966184,100.0,6.8,0.9714285714285714,0.44113019352046895,0.0,7,81.89269365345353,1.0,1.446338184965625,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.77194054417942,0.8,1.641573169677658
188,random,1,5,1012.0878663416167,240.97330150990874,1004509.1972327413,143501.3138903916,559.6,7.382585751978892,115106.92675960176,1518.561039044878,75.8,0.2855580721904551,78.81905746046608,45.6,31,0.23279116805760605,0.6015831134564644,78.81905746046608,100.0,6.199999999999999,0.8857142857142856,0.4891596137675303,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.093945547921066,0.6,1.818782531228981,100.0,1.0,0.0,28.639456675341535,0.6,1.6053347651437313,100.0,1.0,0.0
189,random,1,1,916.2505530224055,183.2501106044811,1002814.2104620368,143259.17292314811,564.8,7.470899470899471,115361.64459751814,1525.9476798613512,75.6,0.38162418480595683,71.8536412443973,41.0,30,0.24535149826335376,0.5423280423280423,71.8536412443973,100.0,6.0,0.8571428571428571,0.7981086159146779,0.0,7,28.097699294057747,0.6,1.7111854862276707,31.886169847671226,0.6,1.9652582298305525,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.99161956905209,0.8,1.9103165953445225
190,random,5,1,932.2918272735309,179.2868898602944,613769.110162969,87681.3014518527,611.6,8.068601583113457,115402.67195672498,1522.4626907219654,75.8,0.47575000528882644,92.17673204143921,38.4,34,0.35964922899131124,0.5065963060686016,92.17673204143921,100.0,6.8,0.9714285714285714,0.4956170854810481,0.0,7,45.23712429007446,0.8,3.4693195983673366,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
191,random,0,5,1595.8536060391218,234.68435382928263,3268.8745798222717,466.9820828317531,500.0,6.738544474393531,114753.39551028004,1546.5417184673859,74.2,0.5092685715982869,67.33610733278965,36.6,28,0.3008275922014062,0.49326145552560646,67.33610733278965,100.0,5.6,0.7999999999999999,0.2757851672050361,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,31.352751329527564,0.6,1.9304961704352526,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0
192,random,2,0,1433.8346199453508,204.83351713505013,1433.8346199453508,204.83351713505013,287.8,3.899728997289973,115219.61144308955,1561.241347467338,73.8,0.622845310437429,67.74039892662066,30.8,30,0.3222052844141446,0.4173441734417344,67.74039892662066,100.0,5.999999999999999,0.857142857142857,1.386270191340594,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,51.87541646187583,0.8,3.5380752071392334,78.88247403755031,0.8,2.3305629384557185,70.89143387949662,0.8,1.4153262450234498,32.53346810742187,0.8,2.4199269487657555,60.0,0.8,0.0
193,random,3,2,1023.9148297476504,146.2735471068072,1023.9148297476504,146.2735471068072,107.2,1.4447439353099731,111060.93634289697,1496.7781178288,74.2,0.7175839572246051,71.4215016422356,26.2,29,0.28824835203562,0.353099730458221,71.4215016422356,100.0,5.8,0.8285714285714285,0.6775446788681984,0.0,7,20.512584973998855,0.6,1.340270423650576,48.032140485438504,0.6,1.732317003391723,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.405786036211794,0.6,1.6702253250350898
194,random,3,3,1278.1476640652493,206.15284904278212,2749.856948654883,392.8367069506976,155.2,2.0748663101604277,108502.83229108687,1450.5726242123915,74.8,0.5485095152675727,87.95754661916946,29.8,32,0.335380720381056,0.3983957219251337,87.95754661916946,100.0,6.4,0.9142857142857144,0.06385179977664243,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.702826334186284,0.4,0.446962598436497
195,random,0,3,1663.6477767467939,268.3302865720635,2701.01960110121,385.85994301445857,176.4,2.370967741935484,112598.1168666986,1513.4155492835835,74.4,0.5081666866867017,68.55152991668872,33.2,30,0.4172042554607894,0.44623655913978494,68.55152991668872,100.0,5.999999999999999,0.857142857142857,0.69006506295373,0.0,7,100.0,1.0,0.0,62.5980082363094,0.8,1.6377683200600806,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,37.26270118051161,0.6,3.19268712061603
196,random,0,0,1198.7846737364398,181.63404147521817,2324.1094000760136,332.01562858228766,181.4,2.478142076502732,115833.79331081509,1582.4288703663265,73.2,0.6570563945004272,63.54529051296725,33.6,28,0.3363747077561748,0.45901639344262296,63.54529051296725,100.0,5.6,0.7999999999999999,1.025842049121654,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,29.890028975692076,0.6,1.723045949149311,60.48750365714568,0.8,1.5881766183326866,29.08595331496599,0.6,2.119147363001025,25.353547642966987,0.6,1.750524413368556,100.0,1.0,0.0
197,random,5,0,1108.1421794679597,184.69036324465995,68392.40868731013,9770.344098187163,201.4,2.8286516853932584,112063.69682438143,1573.9283261851324,71.2,0.914480336929081,74.9492014722065,29.6,31,0.7946709519873838,0.4157303370786517,74.9492014722065,100.0,6.2,0.8857142857142858,1.6618648132471276,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,18.186369164072858,0.6,3.9987381231276276,100.0,1.0,0.0,38.47744933037575,0.8,4.12186021472277,67.98059181099688,0.8,3.5124553548794957,100.0,1.0,0.0
198,random,1,5,778.9980654438803,177.04501487360912,2242438.0166974394,320348.28809963417,275.4,3.9119318181818183,107141.45900115352,1521.8957244482035,70.4,0.8876273650774777,72.10870778869841,32.4,29,0.9751027375267998,0.4602272727272727,72.10870778869841,100.0,5.8,0.8285714285714285,0.7427537405697616,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,44.760954520888845,0.8,5.1992761839883315,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0
