step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
13,actuated,2,2,536.9966206065981,67.12457757582476,211805.38671126706,23533.931856807452,33.6,3.652173913043478,17036.8572313691,1851.8323077575108,9.2,5.848415167324249,0.0,3.6,0,5.597663161500189,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,228.07294673956667,31.676798158273147,1443730.2025179297,160414.46694643665,53.0,4.491525423728813,23904.205739895548,2025.7801474487753,11.8,4.0236326660105215,2.6373423724594307,4.4,5,4.053038282248918,0.3728813559322034,2.6373423724594307,11.161632376807802,1.0,0.1111111111111111,2.826944407903485,0.0,9,6.841455484309336,0.4,8.23630872350186,0.0,0.0,0.0,5.732993491017737,0.4,8.246927945222705,0.0,0.0,0.0,0.0,0.0,0.0,11.161632376807802,0.2,8.959263002406798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,2,2,611.0892013886483,76.38615017358104,801074.5147455449,89008.27941617166,76.0,5.0,26402.545549579743,1737.0095756302464,15.2,3.005985921619491,0.1937160594047782,6.4,2,3.239577934075738,0.42105263157894735,0.1937160594047782,1.7434445346430039,0.4,0.044444444444444446,0.9001685741357507,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7434445346430039,0.4,8.101517167221756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,2,2,383.086482045541,43.532554777902384,727.1438845279246,80.79376494754717,112.0,7.0,31021.952131030965,1938.8720081894353,16.0,4.173229755859002,3.7865757373045503,7.8,3,3.942821509285388,0.4875,3.7865757373045503,11.64994190400364,0.6000000000000001,0.06666666666666668,2.9352885949631893,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.2152297335723,0.2,8.91644686516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.214009998165011,0.2,8.917416697181771,0.0,0.0,0.0,11.64994190400364,0.2,8.583733792323361
17,actuated,0,2,339.0038653248066,39.41905410753565,1723.882944587712,191.54254939863466,20.2,1.8035714285714286,22979.479418832132,2051.7392338242976,11.2,5.674908804603927,1.167408638195487,2.6,2,4.717632672693241,0.23214285714285715,1.167408638195487,10.506677743759383,0.4,0.044444444444444446,0.9642994433951873,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.506677743759383,0.4,8.678694990556686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,260.5908550061928,37.227265000884685,1434646.1933810543,159405.13259789493,32.2,3.744186046511628,15382.362993966852,1788.6468597635874,8.6,6.041836051775878,5.016390888530775,3.8,4,5.655059799778868,0.4418604651162791,5.016390888530775,11.71180694981274,0.8,0.08888888888888889,3.9395680416641294,0.0,9,11.71180694981274,0.2,8.538392105378659,11.20124474289355,0.2,8.927579237427464,0.0,0.0,0.0,0.0,0.0,0.0,11.136364661727498,0.2,8.979591009952415,0.0,0.0,0.0,0.0,0.0,0.0,11.098101642343181,0.2,9.010550022218633,0.0,0.0,0.0
19,actuated,0,0,509.51310114522096,65.3221924545155,669425.7695612042,74380.64106235602,51.0,5.204081632653061,18411.161611269075,1878.6899603335792,9.8,5.511773090970069,0.0,4.8,0,5.799225475647779,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,0,0,268.3167535478582,30.490540175892974,200268.3167535479,22252.035194838656,71.0,6.120689655172414,24108.592137015203,2078.3269083633795,11.6,5.542266273450726,0.0,4.2,0,4.638245974208518,0.3620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,461.3477333304321,51.260859258936904,461.3477333304321,51.260859258936904,91.0,7.844827586206897,24006.740240568422,2069.546572462795,11.6,6.580179156299995,3.658682734417198,4.2,4,4.84204866188786,0.3620689655172414,3.658682734417198,11.671634737714953,0.8,0.08888888888888889,2.8091732063951453,0.0,9,0.0,0.0,0.0,9.673426536746774,0.4,8.081498890370131,0.0,0.0,0.0,11.583083335293054,0.2,8.63327985350025,0.0,0.0,0.0,0.0,0.0,0.0,11.671634737714953,0.2,8.567780113685924,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,0,0,146.67303712518066,20.37125515627509,260326.29102455243,28925.143447172493,115.4,10.88679245283019,19123.322160607713,1804.0869962837464,10.6,6.626482888954533,12.769002142340847,5.8,9,5.201756543804808,0.5471698113207547,12.769002142340847,90.32025695857442,1.8,0.19999999999999998,3.4145034525261297,0.0,9,11.194218974521846,0.2,8.933182406704836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687309093953786,0.4,8.177277699392286,90.32025695857442,1.0,5.087090241748271,0.0,0.0,0.0,11.719234254017579,0.2,8.532980724889775,0.0,0.0,0.0
23,actuated,0,0,350.1151651813467,56.47018793247527,2305784.1973287063,256198.24414763402,149.0,14.056603773584905,19083.315885913216,1800.312819425775,10.6,6.386709508313178,12.357983901607351,7.6,6,6.173825620666608,0.7169811320754716,12.357983901607351,100.0,1.2,0.13333333333333333,0.9901313996460092,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.221855114466166,0.2,8.911182596814083,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,0,493.30280445949137,70.47182920849876,2000493.3028044596,222277.03364493995,184.2,13.544117647058824,23358.519330420047,1717.5381860602977,13.6,3.9382372636489387,11.630795586530603,8.2,7,5.069140445444795,0.6029411764705882,11.630795586530603,100.0,1.4,0.15555555555555556,0.919125559212019,0.0,9,0.0,0.0,0.0,4.677160278775432,0.4,8.272130032908171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,541.9273776395842,61.58265654995274,200541.92737763957,22282.436375293284,223.0,12.816091954022989,33577.11329799361,1929.719155057104,17.4,3.628218639418396,11.11111111111111,8.4,5,4.01022490307397,0.4827586206896552,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,2,0,280.571607989838,31.883137271572497,200280.5716079898,22253.3968453322,33.6,2.1,33401.780948734944,2087.611309295934,16.0,4.701890495069802,8.288276630707527,2.8,7,3.378466498073635,0.175,8.288276630707527,60.0,1.4000000000000001,0.15555555555555556,1.8687654838069525,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,2.911763796575997,0.4,8.259243169892578,11.682725879791747,0.2,8.559646184369994,0.0,0.0,0.0
27,actuated,2,2,131.99258935613787,16.499073669517234,453781.8604126234,50420.20671251371,19.0,1.5573770491803278,24622.545602953498,2018.2414428650409,12.2,6.162657149436855,11.15694765508882,2.0,10,4.110934278946929,0.16393442622950818,11.15694765508882,38.50083484267145,1.9999999999999998,0.2222222222222222,4.979913382952908,0.0,9,11.857627425832789,0.2,8.433390290383219,0.0,0.0,0.0,23.087385095035984,0.4,8.662768835941264,4.439356192765445,0.4,8.181466525234281,11.360510999730309,0.2,8.550205039419234,38.50083484267145,0.6,2.036284301403007,0.0,0.0,0.0,0.0,0.0,0.0,11.166814339763391,0.2,8.955105454195172
28,actuated,2,2,512.1561178809995,82.60582546467734,1368755.1164699097,152083.90182998998,36.4,3.5686274509803924,16656.542834512566,1632.9943955404476,10.2,4.731555080290237,0.5387016085126738,5.4,3,5.535606185231675,0.5294117647058824,0.5387016085126738,4.848314476614064,0.6000000000000001,0.06666666666666668,0.9152315674453146,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.848314476614064,0.4,8.237084107007831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,2,2,246.39723884278146,39.741490135932494,2514735.997925586,279415.11088062066,66.0,6.111111111111111,19582.25791131896,1813.1720288258296,10.8,4.312107748477742,1.2846860353170717,6.6,1,5.569235921538032,0.6111111111111112,1.2846860353170717,11.562174317853646,0.2,0.022222222222222223,0.9609880292112505,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.562174317853646,0.2,8.648892262901255
30,actuated,2,2,306.73080271359726,46.47436404751474,2400306.730802713,266700.7478669681,96.6,7.546875,23836.233549856275,1862.2057460825215,12.8,3.3415722946477375,0.0,6.6,0,4.383363424723492,0.515625,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,2,2,424.62849758721785,66.34820274800279,2207178.2841796405,245242.0315755156,131.6,8.545454545454545,27840.79695601727,1807.8439581829396,15.4,2.160045345425153,2.569186286100123,8.0,2,2.220439626329058,0.5194805194805194,2.569186286100123,11.810033182013058,0.4,0.044444444444444446,1.9230048527734027,0.0,9,0.0,0.0,0.0,11.810033182013058,0.2,8.467376717645655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312643392888049,0.2,8.83966695731497,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,583.6330295242972,88.42924689762079,1607469.5390799164,178607.72656443517,174.8,10.045977011494253,30735.89500660142,1766.4307475058288,17.4,2.4724708474948334,3.8197474561361053,10.0,3,2.5250793226758366,0.5747126436781609,3.8197474561361053,11.823806119186884,0.6000000000000001,0.06666666666666668,2.9104020010397544,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.823806119186884,0.2,8.457513510622157,0.0,0.0,0.0,0.0,0.0,0.0,11.354062644729765,0.2,8.80742013929412,0.0,0.0,0.0,11.1998583413083,0.2,8.928684359441515,0.0,0.0,0.0
33,actuated,0,2,660.8514236612106,75.09675268877392,5179.31706076809,575.4796734186767,13.0,0.8904109589041096,29743.21075466407,2037.2062160728813,14.6,3.2064880300656475,1.410261501140945,2.2,2,2.6193781418273585,0.1506849315068493,1.410261501140945,11.600689783448388,0.4,0.044444444444444446,1.8820941782660279,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600689783448388,0.2,8.620177064184393,1.0916637268201157,0.2,8.318670540209858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,350.0155281454145,42.68482050553836,14973.63506142264,1663.73722904696,12.2,1.22,19669.602196374693,1966.9602196374692,10.0,5.431752559853605,1.604028174738485,2.2,4,4.228357354693538,0.22,1.604028174738485,11.686837918114179,0.8,0.08888888888888889,1.8853110965548732,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,2.7494156545321857,0.4,8.411165414005518,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.686837918114179,0.2,8.556634454988341
35,actuated,0,0,146.96494724187235,19.3374930581411,1323644.5656133434,147071.61840148258,26.0,3.3333333333333335,16889.39499174112,2165.3070502232204,7.8,7.321924862672135,3.383654453843721,3.4,4,5.49521334747741,0.4358974358974359,3.383654453843721,11.498397410077814,0.8,0.08888888888888889,2.909492166674564,0.0,9,7.847823249808243,0.4,8.484966164268553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.498397410077814,0.2,8.696864131027043,11.106669424707434,0.2,9.003599204775481,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,281.46101162782503,40.20871594683215,1764919.9742486794,196102.21936096437,43.0,4.673913043478261,17728.158264741294,1926.9737244284017,9.2,5.140458185110953,0.5956249880258232,4.4,2,5.467369311912157,0.4782608695652174,0.5956249880258232,5.3606248922324085,0.4,0.044444444444444446,0.9697117707381646,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3606248922324085,0.4,8.727405936643482,0.0,0.0,0.0
37,actuated,0,0,551.9132084615869,68.98915105769836,800839.1990916791,88982.13323240879,63.0,5.526315789473684,20991.67346272971,1841.374865151729,11.4,4.049327562032022,0.5352527506017345,4.4,2,4.300923949713069,0.38596491228070173,0.5352527506017345,4.81727475541561,0.4,0.044444444444444446,0.9106268731359807,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81727475541561,0.4,8.195641858223826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,222.81673817457846,27.852092271822308,229340.89665005644,25482.321850006272,86.0,7.166666666666667,24383.42120885205,2031.9517674043377,12.0,5.298121071049506,2.049780617399948,5.0,3,4.013315099668066,0.4166666666666667,2.049780617399948,11.359157408355713,0.6000000000000001,0.06666666666666668,1.8882935061223085,0.0,9,7.088868148243819,0.4,8.191171684488655,11.359157408355713,0.2,8.803469870612123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,0,320.63775344821636,42.18917808529163,604363.313069616,67151.47922995733,7.8,0.7222222222222222,20918.953009623736,1936.9400934836792,10.8,5.147137177593594,1.9089134783836117,2.2,5,4.282515765767679,0.2037037037037037,1.9089134783836117,11.824479688094698,1.0,0.1111111111111111,2.77994971883795,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.824479688094698,0.2,8.457031737361223,2.4874933916521513,0.4,8.210394574981184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8682482257056563,0.4,8.352121157199145,0.0,0.0,0.0
40,actuated,2,2,268.0575901342817,47.86742680969317,2145876.852730677,238430.76141451966,17.4,1.9772727272727273,13851.077052242337,1573.986028663902,8.8,4.116403714736018,2.5261176143537036,4.2,2,5.222130471337582,0.4772727272727273,2.5261176143537036,11.531902943113437,0.4,0.044444444444444446,1.9552946917194167,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.531902943113437,0.2,8.671595702226881,11.203155586069897,0.2,8.926056523247869,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,2,2,389.1138743580043,60.79904286843817,2140817.439351033,237868.604372337,41.0,3.727272727272727,20935.351273821903,1903.2137521656275,11.0,3.0690243095003007,0.0,5.6,0,4.26125408636819,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,2,2,299.18059374420795,45.33039299154666,2400299.1805937444,266699.90895486047,66.0,5.238095238095238,25098.45554469931,1991.9409162459772,12.6,2.9582493589903542,0.6376694360684118,5.2,4,3.111520395314103,0.4126984126984127,0.6376694360684118,3.206611663590593,0.8,0.08888888888888889,1.8490628129906124,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206611663590593,0.4,8.526394375041127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5324132610251127,0.4,8.115170941874386
43,actuated,2,2,191.8520986105538,29.06849978947785,2200640.5309420954,244515.6145491217,95.4,7.2272727272727275,23680.546437607205,1793.9807907278187,13.2,3.5161165092376865,3.2426261437936117,7.0,4,3.7913658575651046,0.5303030303030303,3.2426261437936117,11.222729551183193,0.8,0.08888888888888889,2.9139081203006945,0.0,9,10.886614711470202,0.2,8.747883438132703,11.222729551183193,0.2,8.910488267932749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0742910314891105,0.4,8.566801376640797
44,actuated,2,2,687.8263747991458,118.5907542757148,1412050.5068188063,156894.50075764515,136.6,8.329268292682928,27003.01301049826,1646.525183566967,16.4,1.766562742965196,2.464073569669204,9.8,3,2.455681911695747,0.5975609756097561,2.464073569669204,11.300056113665278,0.6000000000000001,0.06666666666666668,2.0048397894535177,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.300056113665278,0.2,8.849513577111262,10.87660601335756,0.2,9.194044527970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,0,2,741.2110956867939,92.65138696084924,801879.8758081123,89097.76397867914,19.6,1.3243243243243243,28002.92898295066,1892.089796145315,14.8,2.2557105651505442,1.2390231959775773,3.8,1,2.1349639232591957,0.25675675675675674,1.2390231959775773,11.151208763798195,0.2,0.022222222222222223,0.9964041877848024,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.151208763798195,0.2,8.967637690063222,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,0,0,261.9858693802629,29.109541042251433,261.9858693802629,29.109541042251433,31.0,2.6271186440677967,25868.097525936377,2192.2116547403707,11.8,4.9447158123016255,1.2971858424492035,3.0,1,3.5359497362223453,0.2542372881355932,1.2971858424492035,11.674672582042831,0.2,0.022222222222222223,0.9517278564369719,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.674672582042831,0.2,8.565550707932747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
