step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,0,0,1431.5578293550968,162.67702606307918,2201431.557829356,200130.14162085054,1797.2,29.953333333333333,100459.20449427131,1674.3200749045218,60.0,2.8855205885400537,46.989641447455234,47.8,27,3.589644051233147,0.7966666666666666,46.989641447455234,100.0,5.4,0.49090909090909096,2.1550428443418927,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.671029169554458,0.2,11.532656394597076,8.215026752453127,0.2,12.172814893163743,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,1904.5865098262566,226.73648926503054,2002693.771104087,182063.07010037152,2040.0,32.903225806451616,100530.96963172355,1621.4672521245734,62.0,2.770871382737987,45.86313613704797,50.2,27,3.702022824883156,0.8096774193548387,45.86313613704797,100.0,5.4,0.49090909090909096,1.0309737133624202,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.494497507527626,0.4,11.340710846986623,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,1455.68121286008,173.29538248334285,2002202.5150524904,182018.4104593173,2299.4,36.26813880126183,103480.57237719838,1632.1856841829397,63.4,4.009849126651525,45.90142189947631,53.6,27,5.218967885380263,0.8454258675078864,45.90142189947631,100.0,5.4,0.49090909090909096,1.0335619491440333,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.915640894239459,0.4,11.369181440584367,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,1712.6714157203642,203.8894542524243,2002575.2548650266,182052.2958968206,2571.4,38.96060606060606,106658.48622732113,1616.0376701109262,66.0,4.4224655739806,45.63482630723477,56.2,27,5.701026074826549,0.8515151515151516,45.63482630723477,100.0,5.4,0.49090909090909096,1.0105450468899853,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.9830893795824522,0.4,11.115995515789837,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,1487.7121488828416,212.53030698326307,2418910.8475749018,219900.9861431729,2860.2,41.21325648414986,109090.77100814285,1571.913126918485,69.4,3.080109450721988,46.253091476231546,60.2,26,5.0005827795530475,0.8674351585014409,46.253091476231546,100.0,5.2,0.4727272727272727,1.034938824498471,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.784006238547022,0.2,11.38432706948318,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,872.7548476889353,132.23558298317204,4168114.9497399353,378919.5408854487,3168.0,43.278688524590166,116593.66547689002,1592.8096376624321,73.2,2.5301270446590025,45.45454545454545,63.6,25,4.486960153212072,0.8688524590163934,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,1030.3509513522008,147.1929930503144,4353721.160475089,395792.8327704627,3490.6,46.41755319148936,121344.19901612712,1613.619667767648,75.2,2.6047339084597176,45.45454545454545,66.2,25,3.9404940611053583,0.8803191489361702,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,5,0,858.4671718302355,107.30839647877944,10622160.281951407,965650.9347228552,2927.6,39.034666666666666,121293.90592350534,1617.2520789800712,75.0,2.260468462619723,41.38749610567242,58.8,27,2.9215314842230833,0.784,41.38749610567242,100.0,5.6,0.509090909090909,2.023221829222858,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.728391311054338,0.2,10.537695995505649,8.534065851342234,0.2,11.717744125945787,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
18,actuated,5,5,554.3768783424772,69.29710979280965,3000554.3768783426,272777.6706253039,2586.4,35.527472527472526,124251.20915571282,1706.7473785125387,72.8,2.5747055643584393,29.226750550274584,48.6,23,3.383432999446968,0.6675824175824175,29.226750550274584,100.0,4.8,0.43636363636363634,1.5480257230326742,0.0,11,24.36382678881614,0.6,1.894120201111297,19.255042314006232,0.4,2.1868318857387825,34.45597498547045,0.6,1.9936882657345698,3.419411964727601,0.4,10.953642600774767,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
19,actuated,5,5,323.5640507731173,43.72487172609693,3048644.9522633767,277149.5411148524,2672.6,38.289398280802295,123141.4444917223,1764.2040758126404,69.8,2.3009599069342364,31.081951830322563,42.4,24,2.5243045402717788,0.6074498567335244,31.081951830322563,100.0,5.0,0.45454545454545453,2.137742783650204,0.0,11,32.91936607051866,0.6,4.1945036026679166,32.31366243891216,0.6,4.117492197093586,35.15529295752458,0.8,4.011216345743488,0.0,0.0,0.0,1.5131486665927696,0.4,11.191958474647256,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
20,actuated,5,5,485.9831849654462,71.46811543609503,3427501.7747006104,311591.07042732823,2888.2,42.22514619883041,116274.0873835419,1699.9135582389167,68.4,1.961219372183485,34.65087321651021,46.0,26,1.9078089868562063,0.672514619883041,34.65087321651021,100.0,5.3999999999999995,0.49090909090909085,1.418405762081485,0.0,11,18.85072327535454,0.8,5.737520826960536,62.84066214880397,1.0,4.828984426393203,39.46821995745381,0.8,5.035958129542596,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
21,actuated,5,5,679.3135768436027,84.91419710545034,3000679.313576844,272789.0285069858,3134.8,44.02808988764045,110629.22500315639,1553.7812500443313,71.2,1.5987056884412965,49.04169653178185,53.2,32,1.7052832676789123,0.7471910112359551,49.04169653178185,100.0,6.6,0.6,1.7657385110558812,0.0,11,13.18061637067899,1.0,6.016223200479377,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,54.92688811943651,0.6,4.597226056393886,11.351157359484887,0.2,8.809674364741428,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
22,actuated,7,5,1468.6442386401163,170.77258588838563,1208866.6718417048,109896.9701674277,2734.4,38.73087818696884,115509.56657390115,1636.1128409901012,70.6,1.3079175172802762,44.94510315952709,54.2,27,1.1791255480363512,0.7677053824362606,44.94510315952709,100.0,5.3999999999999995,0.49090909090909085,0.41613181269958105,0.0,11,74.39613475479803,0.8,4.577449939695391,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,1120.5843100925922,124.5093677880658,1214255.3304687424,110386.84822443113,2062.6,29.381766381766383,120912.35859760425,1722.3982706211432,70.2,1.6455403076839317,41.63576797701932,49.4,26,1.5719886693854606,0.7037037037037037,41.63576797701932,100.0,5.199999999999999,0.47272727272727266,0.3217271812366359,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.399951483456334,0.6,1.7437014771625505,100.0,1.0,0.0,0.0,0.0,0.0,31.59349626375615,0.6,1.7952975164404443,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,7,7,1014.2646097123679,120.74578687051999,1890393.2903084606,171853.93548258732,1484.6,21.704678362573098,116438.04436820708,1702.310590178466,68.4,1.5610963879155613,43.87509885394785,42.8,34,1.506155871038344,0.6257309941520468,43.87509885394784,100.0,6.8,0.6181818181818182,3.4331825814089996,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.930038643291141,0.4,11.144089416600766,4.3982510222059545,0.4,10.955782898824426,38.68732439497592,0.8,4.01124815577642,100.0,1.0,0.0,20.607240103763047,0.4,7.705989310844992,17.003233229190187,0.8,3.947898613452397,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,7,7,1341.152799301664,191.59325704309484,2699877.2124019284,245443.38294562986,1155.2,17.19047619047619,118629.99104270805,1765.3272476593459,67.2,0.8660030575067187,48.82534035460858,40.6,33,0.9594782290524528,0.6041666666666666,48.82534035460858,100.0,6.6,0.6,1.0232266980147577,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.242243667033335,0.8,5.506968431464302,100.0,1.0,0.0,100.0,1.0,0.0,18.836500233661013,0.8,5.748525246698033,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,7,7,1522.318070766481,177.01372915889314,2401522.3180707665,218320.21073370604,1063.8,16.069486404833835,121608.4468796682,1836.9856024119065,66.2,1.2910324079129132,47.760652166672344,37.4,34,1.448625996782617,0.5649546827794562,47.760652166672344,100.0,6.8,0.6181818181818182,1.2277606403566719,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104152996448988,1.0,6.524217645348315,100.0,1.0,0.0,100.0,1.0,0.0,14.263020836946794,0.8,6.981149398575075,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,7,7,1117.7207068230264,127.01371668443481,2005425.0268768303,182311.36607971185,1253.4,19.402476780185758,121659.43620536223,1883.273006274957,64.6,1.711609001915862,48.027387242057564,39.4,31,1.944726533038727,0.6099071207430341,48.027387242057564,100.0,6.199999999999999,0.5636363636363636,1.477452752139135,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.243588901298153,0.6,7.791949395380155,100.0,1.0,0.0,100.0,1.0,0.0,15.057670761335089,0.6,8.46003087815033,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,7,7,1224.6861098084382,142.40536160563235,2007422.5424015522,182492.9584001411,1452.6,22.91167192429022,117296.91831220707,1850.1091216436448,63.4,2.0820197666294207,51.12129817894279,41.2,34,2.3342050845645246,0.6498422712933754,51.12129817894279,100.0,6.800000000000001,0.6181818181818182,2.2716239635603874,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.679996281506874,0.2,6.596200845494618,30.87543329045161,0.6,9.426233560415028,100.0,1.0,0.0,100.0,1.0,0.0,25.778850396412167,1.0,8.96542919325462,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,7,7,1555.6072846449156,189.7082054445019,2694218.384669295,244928.944060845,1661.6,26.29113924050633,111397.86414440139,1762.624432664579,63.2,1.9075126571848042,57.61675766100728,43.8,38,2.5191985753441197,0.6930379746835443,57.61675766100728,100.0,7.6,0.6909090909090909,1.817433141134298,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,19.57866029354591,0.6,10.216678785684326,100.0,1.0,0.0,100.0,1.0,0.0,14.205673977534161,1.0,9.775085766792953,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,7,7,1466.109196351707,192.90910478311935,3277576.9664776204,297961.5424070564,1883.6,30.57792207792208,104161.07957685791,1690.9266165074337,61.6,1.5132983483814362,65.58931497470145,46.2,40,2.283654488447921,0.75,65.58931497470145,100.0,8.0,0.7272727272727273,2.537344426498079,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.39151747896256,1.0,6.648611401221139,100.0,1.0,0.0,19.263268847499262,0.4,10.50215816820198,100.0,1.0,0.0,100.0,1.0,0.0,16.82767839525411,0.6,10.760019122055752,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,7,7,1250.1574567186558,178.5939223883794,3037061.8555320078,276096.5323210916,2119.6,33.22257053291536,110470.64217401664,1731.5147676178156,63.8,1.4372134501951912,63.86031641655367,49.2,37,2.1747899760301155,0.7711598746081505,63.86031641655367,100.0,7.4,0.6727272727272727,1.0239380670880733,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4634805820903694,0.4,11.263318737968806,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,7,7,1823.8510671655472,222.420861849457,2028866.9115837857,184442.44650761687,2365.2,35.72809667673716,113381.22228893291,1712.7072853313127,66.2,1.5472018770031875,65.69033833155551,50.6,38,2.1915316453301794,0.7643504531722054,65.69033833155551,100.0,7.6000000000000005,0.6909090909090909,2.0813675250460535,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.916074947026118,0.4,11.371181127736849,100.0,1.0,0.0,100.0,1.0,0.0,8.677646700084551,0.2,11.52386164776974,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,7,7,1796.4500705049318,204.1420534664695,2002085.4958888679,182007.77235353345,2620.4,37.9768115942029,119707.32804067984,1734.8888121837658,69.0,1.627147061779843,64.80195765038275,52.4,39,2.219923929195257,0.7594202898550725,64.80195765038275,100.0,7.800000000000001,0.7090909090909091,2.0917941681706114,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.280464483059404,0.4,12.076617224140637,100.0,1.0,0.0,100.0,1.0,0.0,4.541069671150808,0.4,10.933118625736089,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,7,7,1508.8292525524926,184.00356738445032,2012482.4235233031,182952.94759302755,2885.2,41.21714285714286,118879.79982592797,1698.2828546561138,70.0,1.5953324836428457,65.19650872536855,54.8,37,2.151688327422494,0.7828571428571428,65.19650872536855,100.0,7.4,0.6727272727272727,2.1198659246448126,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.76434687009123,0.2,11.409863334055727,100.0,1.0,0.0,100.0,1.0,0.0,8.397249108962797,0.2,11.908661837037213,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,7,7,1684.449790845544,205.4207062006761,2006940.4029705308,182449.12754277553,3162.2,43.31780821917808,123989.05573595355,1698.4802155610075,73.0,1.5908376731459772,64.54896224547797,57.2,37,2.1831651535428533,0.7835616438356164,64.54896224547797,100.0,7.4,0.6727272727272727,2.024750980286661,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.3534271750904736,0.2,10.758364839386198,100.0,1.0,0.0,100.0,1.0,0.0,8.685157525167142,0.2,11.51389594376707,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,7,7,1511.0226847703148,236.09729449536167,5021552.453197953,456504.7684725412,3452.6,46.28150134048257,125380.1852145457,1680.6995337070468,74.6,1.3545639823590987,64.3711244729376,60.4,39,2.322898034998546,0.8096514745308311,64.37112447293761,100.0,7.8,0.7090909090909091,2.1200548281607983,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.856268657976443,0.6,12.068244428094479,100.0,1.0,0.0,100.0,1.0,0.0,1.2261005443372142,0.2,11.252358681674302,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,7,7,1506.310146267689,242.95324939801438,3332211.1961452137,302928.2905586558,3758.6,48.812987012987016,126137.23848376,1638.1459543345454,77.0,1.2619052490065998,64.03554902960536,62.8,37,2.0409817073015453,0.8155844155844156,64.03554902960536,100.0,7.4,0.6727272727272727,0.99115921248628,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.391039325658994,0.4,10.90275133734908,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,7,7,1469.3058936151124,222.62210509319885,3448071.616885486,313461.05608049873,4081.0,50.258620689655174,132528.85842275852,1632.128798309834,81.2,1.1080644501890635,64.5612300667363,67.0,38,1.6882138854527073,0.8251231527093597,64.5612300667363,100.0,7.6000000000000005,0.6909090909090909,1.6617342326569804,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.14608803011447,0.2,10.933636290263044,100.0,1.0,0.0,100.0,1.0,0.0,1.0274427039848888,0.4,7.34544026896374,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,7,7,1660.324965379787,286.26292506548054,4115819.891029524,374165.44463904767,4423.2,52.65714285714286,134006.6800372614,1595.3176194912069,84.0,0.8265063450305936,73.28072432054279,71.0,42,1.3989039247368225,0.8452380952380952,73.28072432054279,100.0,8.4,0.7636363636363637,0.9526686986324656,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.0879675259707255,0.4,10.479355684957122,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,7,2356.41131982416,327.27934997557776,2005518.0665554653,182319.82423231503,3793.4,44.00696055684455,140434.29548821403,1629.168161116172,86.2,0.7723715569252934,68.70691235687146,64.0,42,1.0753933692877475,0.7424593967517401,68.70691235687146,100.0,8.399999999999999,0.7636363636363637,0.4299619814910331,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,75.77603592558603,0.8,4.729581796401364,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,1921.9384599571554,223.48121627408784,2002529.48415863,182048.13492351183,3547.0,40.86405529953917,147511.01165772387,1699.4356181765424,86.8,1.1857786588873431,55.69307849354903,56.2,37,1.0735922772810527,0.6474654377880185,55.69307849354903,100.0,7.3999999999999995,0.6727272727272727,0.7328003996945879,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.806960535570397,0.6,1.895707933577519,34.804495226162544,0.6,2.2436003323810536,100.0,1.0,0.0,26.971297408388182,0.6,2.085222556278401,26.041110258918252,0.6,1.8362735744034941,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,0,0,705.8376905931345,106.94510463532342,2089594.08261923,189963.09841993,3802.0,45.26190476190476,143344.81917122434,1706.4859425145755,84.0,1.9118924742925432,53.72708977875773,59.8,35,2.016882941669529,0.7119047619047619,53.72708977875773,100.0,7.0,0.6363636363636364,1.0335927677986778,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.965413309192627,0.4,3.3805231073599367,0.0,0.0,0.0,100.0,1.0,0.0,36.10899933661585,0.6,4.297041444219107,45.92357492052656,1.0,3.691955894206413,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
