step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
151,random,2,0,301.60376508058164,100.53458836019388,301.60376508058164,100.53458836019388,30.0,1.5,34872.948288194064,1743.6474144097033,20.0,1.756192272304724,26.210136000558276,6.2,7,1.0362664126979795,0.31,26.210136000558276,60.0,1.4,0.4666666666666666,1.6817843772299608,0.0,3,18.630408001674823,0.6,5.0453531316898825,60.0,0.8,0.0,0.0,0.0,0.0
152,random,1,2,214.61637181664247,71.53879060554749,214.61637181664247,71.53879060554749,21.8,1.0380952380952382,32883.682116510456,1565.889624595736,21.0,2.467187443758992,58.53390339488366,6.6,9,1.8336463866637456,0.3142857142857143,58.53390339488366,100.0,1.8,0.6,0.7211518310310944,0.0,3,100.0,1.0,0.0,75.60171018465098,0.8,2.163455493093283,0.0,0.0,0.0
153,random,1,1,241.6103266712709,80.53677555709031,241.6103266712709,80.53677555709031,27.6,1.2660550458715596,35680.29808782722,1636.7109214599643,21.8,2.277991243448534,47.59847276109516,6.4,9,2.004594314189652,0.29357798165137616,47.59847276109516,100.0,1.8,0.6,3.6139124061938994,0.0,3,100.0,1.0,0.0,31.248022150880388,0.6,2.1817762322799257,11.547396132405083,0.2,8.659960986301773
154,random,0,1,329.25379001194966,109.75126333731656,329.25379001194966,109.75126333731656,33.2,1.5229357798165137,36889.01266176673,1692.1565441177397,21.8,2.11518278307451,44.537886422504016,7.4,9,1.8199268200368506,0.3394495412844037,44.537886422504016,80.0,1.8,0.6,1.167003919962825,0.0,3,80.0,1.0,0.0,53.61365926751205,0.8,3.501011759888475,0.0,0.0,0.0
155,random,2,0,239.71953700081116,79.90651233360371,239.71953700081116,79.90651233360371,22.4,1.037037037037037,34231.7624897643,1584.8038189705696,21.6,2.8867829195308103,39.32411067111161,5.8,7,2.779194319383699,0.26851851851851855,39.32411067111161,80.0,1.4,0.4666666666666666,0.6956435970443633,0.0,3,37.972332013334835,0.4,2.08693079113309,80.0,1.0,0.0,0.0,0.0,0.0
156,random,2,2,389.284730054405,129.76157668480167,389.284730054405,129.76157668480167,15.2,0.7102803738317757,33105.59738317017,1546.9905319238399,21.4,2.5632324917391522,49.86140420122032,4.2,8,3.079657399523916,0.19626168224299065,49.86140420122032,100.0,1.5999999999999999,0.5333333333333333,3.6797332404458074,0.0,3,100.0,1.0,0.0,38.394004788910934,0.4,2.1028151916249147,11.19020781475001,0.2,8.936384529712507
157,random,0,2,269.540607858124,89.84686928604134,269.540607858124,89.84686928604134,11.6,0.5523809523809524,32901.24355827715,1566.7258837274833,21.0,4.4173960657074645,40.216791748520485,4.6,9,5.725686448161278,0.21904761904761905,40.216791748520485,60.65037524556146,1.8,0.6,1.1043228916172672,0.0,3,60.0,0.8,0.0,60.65037524556146,1.0,3.3129686748518017,0.0,0.0,0.0
158,random,1,0,361.04864957641877,128.94594627729242,200361.04864957643,66787.01621652547,15.8,0.7053571428571429,32879.943633583745,1467.8546264992744,22.4,0.85949038927562,50.88125641403849,6.6,8,0.5153686145660807,0.29464285714285715,50.88125641403849,100.0,1.6,0.5333333333333333,0.6017528295861796,0.0,3,52.64376924211547,0.6,1.8052584887585388,100.0,1.0,0.0,0.0,0.0,0.0
159,random,1,1,405.47492714646904,135.158309048823,405.47492714646904,135.158309048823,11.2,0.49557522123893805,34262.60822444676,1516.0446117011843,22.6,1.614654676562686,46.666666666666664,5.2,8,1.6494723324643839,0.23008849557522124,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
160,random,2,1,453.7547515247218,151.25158384157393,453.7547515247218,151.25158384157393,17.2,0.7478260869565218,37056.22640612554,1611.1402785271976,23.0,2.744128489810733,49.125967657563855,5.2,8,3.205445062518003,0.22608695652173913,49.125967657563855,100.0,1.6,0.5333333333333333,0.398384974604542,0.0,3,100.0,1.0,0.0,47.37790297269157,0.6,1.1951549238136259,0.0,0.0,0.0
161,random,3,2,627.8986162079427,209.29953873598092,627.8986162079427,209.29953873598092,37.4,1.6696428571428572,34462.30263044916,1538.4956531450516,22.4,3.953586864234523,54.5707818496453,7.4,11,4.957838634951706,0.33035714285714285,54.5707818496453,100.0,2.2,0.7333333333333334,4.192262033422228,0.0,3,100.0,1.0,0.0,58.595385524295125,0.8,3.506312939392586,5.116960024640775,0.4,9.070473160874098
162,random,0,3,480.4162405462163,171.5772287665058,200480.4162405462,66826.80541351541,41.6,1.8571428571428572,35332.079017116725,1577.3249561212822,22.4,0.8407166571393285,46.666666666666664,9.8,8,0.6510761105260909,0.4375,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
163,random,0,0,426.860079311368,142.28669310378933,426.860079311368,142.28669310378933,59.2,2.690909090909091,37138.218285881405,1688.1008311764274,22.0,2.0932585682448983,53.81141169809098,10.6,10,1.9435598313479496,0.4818181818181818,53.81141169809098,100.0,2.0,0.6666666666666666,0.9502097627562324,0.0,3,61.434235094272935,1.0,2.850629288268697,100.0,1.0,0.0,0.0,0.0,0.0
164,random,3,0,169.8321588889292,77.19643585860418,5862.579051525632,1954.1930171752108,90.0,4.090909090909091,35376.42073247329,1608.0191242033313,22.0,3.205193470372956,54.186882918294636,12.0,10,3.2168516231175337,0.5454545454545454,54.186882918294636,100.0,2.0,0.6666666666666666,1.5275898379204802,0.0,3,62.560648754883914,1.0,4.58276951376144,100.0,1.0,0.0,0.0,0.0,0.0
165,random,2,3,206.62395966825648,93.9199816673893,1542.2896498276,514.0965499425333,88.8,4.188679245283019,33993.5179106928,1603.4678259760756,21.2,4.679332984538086,50.18564766860209,9.4,9,5.526342753329896,0.44339622641509435,50.18564766860209,100.0,1.8,0.6,3.1574797093249614,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,10.55694300580626,0.2,9.472439127974884
166,random,1,2,346.16973209742827,115.38991069914276,346.16973209742827,115.38991069914276,52.8,2.563106796116505,32392.411547237967,1572.44716248728,20.6,5.124950224154718,40.20822373562472,6.4,8,6.203732415185088,0.3106796116504854,40.20822373562472,99.96870884825967,1.6,0.5333333333333333,1.2899551468935473,0.0,3,99.96870884825967,1.0,2.4369385210476784,20.655962358614488,0.6,1.432926919632964,0.0,0.0,0.0
167,random,0,1,250.08963074333738,89.31772526547765,200250.0896307433,66750.02987691444,24.4,1.161904761904762,32869.17603295796,1565.198858712284,21.0,1.823502568169549,36.74783105005796,4.8,8,3.244352579717103,0.22857142857142856,36.74783105005796,60.0,1.6,0.5333333333333333,1.0869883220414243,0.0,3,60.0,0.8,0.0,50.24349315017389,0.8,3.2609649661242726,0.0,0.0,0.0
168,random,1,0,241.43976910902862,80.47992303634287,241.43976910902862,80.47992303634287,8.0,0.36036036036036034,33641.1457420189,1515.366925316167,22.2,1.7098203615269454,58.73353377181123,4.4,9,1.2240498349483624,0.1981981981981982,58.73353377181123,100.0,1.8,0.6,0.7237450963941479,0.0,3,76.20060131543369,0.8,2.1712352891824436,100.0,1.0,0.0,0.0,0.0,0.0
169,random,2,1,281.965464018022,93.98848800600733,281.965464018022,93.98848800600733,18.6,0.8378378378378378,34822.6547799998,1568.5880531531443,22.2,2.464008961361229,47.17508549953512,6.4,9,2.480479551019358,0.2882882882882883,47.17508549953512,100.0,1.8,0.6,0.5509170844997393,0.0,3,100.0,1.0,0.0,41.52525649860536,0.8,1.652751253499218,0.0,0.0,0.0
170,random,0,2,325.7277868529699,108.57592895098998,325.7277868529699,108.57592895098998,21.6,0.9557522123893806,36586.06522640252,1618.8524436461291,22.6,2.1200532086776955,43.6205894964011,6.4,9,2.1862214277769456,0.2831858407079646,43.6205894964011,60.0,1.8,0.6,4.068492900120256,0.0,3,60.0,0.8,0.0,59.606477629070014,0.8,3.3207682790420185,11.2552908601333,0.2,8.884710421318749
171,random,1,0,327.43166897747915,109.14388965915971,327.43166897747915,109.14388965915971,21.6,0.9818181818181818,34589.75734109665,1572.261697322575,22.0,1.6290498000439675,56.26998880790931,7.2,9,1.287388068717658,0.32727272727272727,56.26998880790931,100.0,1.8,0.6,0.6370011929538121,0.0,3,68.80996642372793,0.8,1.9110035788614361,100.0,1.0,0.0,0.0,0.0,0.0
172,random,1,1,326.9800609484691,108.99335364948969,326.9800609484691,108.99335364948969,10.8,0.4864864864864865,34119.27149025278,1536.9041211825577,22.2,2.3554781286603674,46.666666666666664,4.0,8,2.4777819078013095,0.18018018018018017,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
173,random,1,1,469.3807191442726,156.46023971475753,469.3807191442726,156.46023971475753,20.2,0.8559322033898306,34610.09969661114,1466.5296481614891,23.6,2.87464017022683,56.1279358318067,5.6,9,3.4735445729639323,0.23728813559322035,56.1279358318067,100.0,1.8,0.6,3.5861747491849454,0.0,3,100.0,1.0,0.0,57.100090661692775,0.6,1.8961962156161714,11.28371683372734,0.2,8.862328031938665
174,random,0,1,447.3380282613942,149.1126760871314,447.3380282613942,149.1126760871314,23.0,1.0849056603773586,32855.28288270873,1549.777494467393,21.2,5.054467630730077,30.607471848131052,5.2,7,6.254700509666525,0.24528301886792453,30.607471848131052,60.0,1.4,0.4666666666666666,0.750910423698342,0.0,3,60.0,0.8,0.0,31.822415544393152,0.6,2.2527312710950262,0.0,0.0,0.0
175,random,3,0,426.91652135950216,152.4701861998222,200426.91652135953,66808.9721737865,23.0,1.0360360360360361,32075.976221695804,1444.8637937700812,22.2,2.36574064129567,55.17785397558858,7.6,9,4.530102413618656,0.34234234234234234,55.17785397558858,100.0,1.8,0.6,0.6211026375687514,0.0,3,65.53356192676574,0.8,1.8633079127062542,100.0,1.0,0.0,0.0,0.0,0.0
176,random,0,3,487.0271473484569,162.34238244948563,487.0271473484569,162.34238244948563,41.8,1.7863247863247864,33852.09252962792,1446.6706209242698,23.4,1.191498746646744,66.66666666666667,10.4,10,1.1737350847554393,0.4444444444444444,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
177,random,1,0,1048.1706488740633,349.3902162913544,1048.1706488740633,349.3902162913544,64.6,2.6260162601626016,37480.96499925468,1523.6164633843364,24.6,2.09895988232762,66.66666666666667,12.8,10,2.690324415797445,0.5203252032520326,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
178,random,1,1,856.2663630842219,285.42212102807395,856.2663630842219,285.42212102807395,68.6,2.8583333333333334,38446.324580965396,1601.930190873558,24.0,2.66555701162137,42.08047905637083,14.0,10,3.601111259101016,0.5833333333333334,42.08047905637083,100.0,2.0,0.6666666666666666,3.447843956703856,0.0,3,100.0,1.0,0.0,24.341134914775466,0.6,1.6046999383864224,1.9003022543370207,0.4,8.738831931725144
179,random,0,1,489.5633994809099,163.18779982696995,489.5633994809099,163.18779982696995,42.4,1.8928571428571428,36934.2073092925,1648.8485405934152,22.4,1.1603746625599762,40.024589009646355,8.0,9,0.8269601611784674,0.35714285714285715,40.024589009646355,80.0,1.8,0.6,0.8743705609813329,0.0,3,80.0,1.0,0.0,40.07376702893907,0.8,2.623111682943999,0.0,0.0,0.0
180,random,1,0,309.60557344007424,103.20185781335807,309.60557344007424,103.20185781335807,20.0,0.9009009009009009,34931.22530747387,1573.4786174537778,22.2,2.141795659573441,53.43449858103062,7.2,9,1.959494963737187,0.32432432432432434,53.43449858103062,100.0,1.8,0.6,0.5694178928343866,0.0,3,60.303495743091844,0.8,1.70825367850316,100.0,1.0,0.0,0.0,0.0,0.0
181,random,2,1,282.5252397015255,94.17507990050849,282.5252397015255,94.17507990050849,11.2,0.509090909090909,34161.0230208539,1552.7737736751772,22.0,2.9048122080539667,41.8378406571234,4.0,9,3.0681724658719234,0.18181818181818182,41.8378406571234,100.0,1.8,0.6,3.256577285973593,0.0,3,100.0,1.0,0.0,21.43261811180082,0.6,1.6611610613900845,4.080903859569389,0.2,8.108570796530694
182,random,1,2,496.5277806255996,165.5092602085332,496.5277806255996,165.5092602085332,24.2,1.0521739130434782,35031.30466687133,1523.100202907449,23.0,1.677594118193099,48.48537189927432,5.8,10,2.394779404986999,0.25217391304347825,48.48537189927432,100.0,2.0,0.6666666666666666,1.111987549078522,0.0,3,100.0,1.0,0.0,45.45611569782295,0.8,3.3359626472355663,0.0,0.2,0.0
183,random,2,1,335.4590756874746,139.7746148697811,1149.600781463177,383.2002604877257,61.8,2.734513274336283,37330.46055779031,1651.790290167713,22.6,1.3372127201445,41.005701570582005,9.2,9,0.995297826742256,0.40707964601769914,41.005701570582005,100.0,1.8,0.6,0.8711613405048683,0.0,3,100.0,1.0,0.0,23.017104711746015,0.8,2.613484021514605,0.0,0.0,0.0
184,random,2,2,58.13163799792396,29.06581899896198,13638.03138413525,4546.010461378417,116.6,5.398148148148148,36936.663742159566,1710.0307288036836,21.6,2.1723001087686713,39.582307628979834,12.4,9,1.5611227670098973,0.5740740740740741,39.582307628979834,100.0,1.8,0.6,1.481285362508156,0.0,3,100.0,1.0,0.0,18.7469228869395,0.8,4.443856087524468,0.0,0.0,0.0
185,random,2,2,70.84212853690107,35.421064268450536,1871349.8886001208,623783.2962000403,181.0,8.96039603960396,35535.48186852985,1759.1822707192998,20.2,2.5722780776947394,41.949910888245846,13.0,11,2.0844133661947755,0.6435643564356436,41.949910888245846,100.0,2.2,0.7333333333333334,4.950824957069012,0.0,3,100.0,1.0,0.0,15.816550320755596,0.8,5.972329836267984,10.033182343981935,0.4,8.880145034939051
186,random,2,2,18.77738473477983,18.77738473477983,7262280.311383797,2420760.103794599,248.0,12.916666666666666,31545.91295138119,1643.0162995511037,19.2,1.6567201837600694,42.671818946987514,14.2,8,2.340436491694373,0.7395833333333334,42.671818946987514,100.0,1.6,0.5333333333333333,2.184794843868808,0.0,3,100.0,1.0,0.0,28.015456840962543,0.6,6.5543845316064235,0.0,0.0,0.0
187,random,3,2,196.1177769544279,98.05888847721396,5428486.023477962,1809495.3411593207,287.2,14.653061224489797,31676.783553763475,1616.1624262124221,19.6,1.4151048640066208,36.179365737671105,13.8,7,1.5039998437728768,0.7040816326530612,36.179365737671105,100.0,1.4,0.4666666666666666,2.3526671576693485,0.0,3,100.0,1.0,0.0,8.538097213013316,0.4,7.058001473008045,0.0,0.0,0.0
188,random,0,3,439.8833324137525,146.62777747125082,439.8833324137525,146.62777747125082,203.4,10.819148936170214,31303.229520597473,1665.0654000317804,18.8,2.105466263179628,34.63232870135016,10.2,8,1.5536105175858461,0.5425531914893617,34.63232870135016,80.29175459052567,1.6,0.5333333333333333,3.0799086282925217,0.0,3,23.605231513524814,0.6,1.5164243473792758,80.29175459052567,1.0,7.723301537498289,0.0,0.0,0.0
189,random,3,0,307.92950749938984,102.64316916646328,307.92950749938984,102.64316916646328,120.0,6.315789473684211,31995.127296465613,1683.9540682350323,19.0,3.2355491297502477,69.63874431317133,8.8,11,3.1579035183250808,0.4631578947368421,69.63874431317133,100.0,2.2,0.7333333333333334,2.884415902911375,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.916232939513975,0.2,8.653247708734126
190,random,1,3,332.5972163814701,118.78472013623933,200332.59721638146,66777.53240546049,48.6,2.4545454545454546,29442.132981222163,1486.9764131930385,19.8,1.6749612014282065,66.66666666666667,7.0,11,2.3509758084100216,0.35353535353535354,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
191,random,1,1,529.4470974370172,176.48236581233905,529.4470974370172,176.48236581233905,26.6,1.2788461538461537,34310.952408363395,1649.5650196328556,20.8,1.3276983651753864,43.084919460425226,6.2,8,0.9980829539470993,0.2980769230769231,43.084919460425226,100.0,1.6,0.5333333333333333,0.7223781401918098,0.0,3,100.0,1.0,0.0,29.25475838127568,0.6,2.1671344205754295,0.0,0.0,0.0
192,random,3,1,690.3500400796202,230.11668002654005,690.3500400796202,230.11668002654005,41.4,1.9903846153846154,34529.73682972001,1660.0835014288464,20.8,2.437330454278653,52.36642337906991,7.4,9,2.0912773009564822,0.3557692307692308,52.36642337906991,100.0,1.8,0.6,1.2504157537217997,0.0,3,100.0,1.0,0.0,57.099270137209714,0.8,3.7512472611653993,0.0,0.0,0.0
193,random,0,3,376.50631013350977,125.50210337783659,376.50631013350977,125.50210337783659,44.2,2.125,35026.50096092546,1683.9663923521855,20.8,3.288668932472336,50.26985109070362,10.2,9,3.4272362885563514,0.49038461538461536,50.26985109070362,100.0,1.8,0.6,3.0836920355751283,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,10.809553272110861,0.2,9.251076106725385
194,random,2,0,201.92131916438544,84.1338829851606,22146.125666719417,7382.041888906472,33.8,1.6732673267326732,32374.990449159366,1602.7222994633348,20.2,1.357249665794251,46.644979282630935,7.6,10,1.7513524350975174,0.37623762376237624,46.644979282630935,80.0,2.0,0.6666666666666666,0.9137035857546195,0.0,3,59.9349378478928,1.0,2.7411107572638587,80.0,1.0,0.0,0.0,0.0,0.0
195,random,0,2,203.36221345635138,67.78740448545047,203.36221345635138,67.78740448545047,6.4,0.32653061224489793,31346.24497624393,1599.2982130736698,19.6,4.517693256149352,36.39069409729321,2.8,7,5.657105407161655,0.14285714285714285,36.39069409729321,60.0,1.4,0.4666666666666666,0.5772217264009524,0.0,3,60.0,0.8,0.0,49.17208229187963,0.6,1.731665179202857,0.0,0.0,0.0
196,random,1,0,285.53565859337226,101.97702092620439,200285.53565859335,66761.84521953111,9.2,0.42592592592592593,32347.01140184006,1497.546824159262,21.6,2.551277823343246,55.34105682992807,4.6,9,4.458957942840398,0.21296296296296297,55.34105682992807,100.0,1.8,0.6,0.697365503625381,0.0,3,66.0231704897842,0.8,2.092096510876143,100.0,1.0,0.0,0.0,0.0,0.0
197,random,1,1,418.0724378629505,139.35747928765016,418.0724378629505,139.35747928765016,9.4,0.4051724137931034,33312.74073587617,1435.8939972360417,23.2,1.28144600909176,66.66666666666667,5.2,10,1.155719473982862,0.22413793103448276,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
198,random,0,1,469.58838633512477,156.52946211170826,469.58838633512477,156.52946211170826,5.0,0.21367521367521367,35389.910930707396,1512.3893560131366,23.4,2.1194732353456436,38.124679602923,4.2,7,2.4339735251117456,0.1794871794871795,38.124679602923,100.0,1.4,0.4666666666666666,0.6844544771594417,0.0,3,100.0,1.0,0.0,14.374038808769,0.4,2.053363431478325,0.0,0.0,0.0
199,random,1,0,328.74357111425655,109.58119037141886,328.74357111425655,109.58119037141886,6.0,0.2564102564102564,37852.75559089404,1617.6391278159845,23.4,2.3304489968669913,44.90245682312889,3.6,9,2.5971362441392563,0.15384615384615385,44.90245682312889,100.0,1.8,0.6,3.526244952708454,0.0,3,23.459592545536907,0.6,1.6880899078938751,100.0,1.0,0.0,11.247777923849753,0.2,8.890644950231486
200,random,2,1,315.1071099439495,105.03570331464984,315.1071099439495,105.03570331464984,7.2,0.3130434782608696,35119.889085924406,1526.9516993880177,23.0,1.1848598922702687,43.735877263945135,3.4,8,0.7003040371617018,0.14782608695652175,43.735877263945135,100.0,1.6,0.5333333333333333,0.6170999367448055,0.0,3,100.0,1.0,0.0,31.20763179183541,0.6,1.8512998102344165,0.0,0.0,0.0
201,random,0,2,247.29917553989975,82.43305851329991,247.29917553989975,82.43305851329991,6.0,0.27522935779816515,35645.708579621816,1635.1242467716431,21.8,2.5832666673778335,44.82233093652667,2.8,9,2.5216284239442537,0.12844036697247707,44.82233093652667,80.0,1.8,0.6,1.2007942921829584,0.0,3,80.0,1.0,0.0,54.466992809580006,0.8,3.6023828765488752,0.0,0.0,0.0
202,random,3,0,303.3120655868171,101.10402186227236,303.3120655868171,101.10402186227236,16.0,0.7272727272727273,34475.437442312505,1567.065338286932,22.0,3.8701563526453557,51.704701055238424,6.8,10,4.544661081395582,0.3090909090909091,51.704701055238424,100.0,2.0,0.6666666666666666,3.3783378449533417,0.0,3,53.98673892841998,0.6,1.3727797902983545,100.0,1.0,0.0,1.1273642372952963,0.4,8.762233744561671
203,random,1,3,381.20876830544506,127.06958943514836,381.20876830544506,127.06958943514836,39.4,1.790909090909091,33337.69533030759,1515.3497877412542,22.0,4.991490930833336,66.66666666666667,9.8,10,6.2939383214765705,0.44545454545454544,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
204,random,2,1,670.8756722762282,239.59845438436724,200670.87567227622,66890.29189075874,30.8,1.3275862068965518,33852.71916998869,1459.1689297408918,23.2,3.020606993776293,46.666666666666664,9.6,8,5.435964255944202,0.41379310344827586,46.666666666666664,100.0,1.6,0.5333333333333333,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
205,random,2,2,692.6504498103386,230.88348327011286,692.6504498103386,230.88348327011286,35.6,1.5344827586206897,37844.10234728885,1631.211308072795,23.2,1.1291494295654867,48.899717881927245,9.0,9,1.0954248492365282,0.3879310344827586,48.899717881927245,100.0,1.8,0.6,0.4840489893569504,0.0,3,100.0,1.0,0.0,46.699153645781735,0.8,1.4521469680708512,0.0,0.0,0.0
206,random,1,2,575.1809856663906,221.22345602553483,1367.564484267244,455.85482808908137,63.8,2.7982456140350878,36397.58205107996,1596.3851776789456,22.8,2.3965820127510393,57.89636491789073,10.2,9,2.5854639329771145,0.4473684210526316,57.89636491789073,100.0,1.8,0.6,1.1373534380293264,0.0,3,100.0,1.0,0.0,73.68909475367218,0.8,3.412060314087979,0.0,0.0,0.0
207,random,0,1,541.0173257849607,193.22047349462883,843.2305875495382,281.07686251651273,68.2,3.1,36322.51006328632,1651.0231846948327,22.0,3.424514688411662,33.04598546770345,9.0,8,3.7944375517145175,0.4090909090909091,33.04598546770345,60.0,1.5999999999999999,0.5333333333333333,3.699159887283989,0.0,3,60.0,0.8,0.0,28.306478839263036,0.6,1.8651289127931172,10.83147756384733,0.2,9.232350749058849
208,random,1,0,337.8746614001337,120.66952192861918,200337.87466140013,66779.29155380004,51.2,2.2857142857142856,34383.63193746498,1534.9835686368297,22.4,0.9167572518410905,52.745205637459854,8.2,8,0.6137349865488894,0.36607142857142855,52.745205637459854,100.0,1.6,0.5333333333333333,0.7247993211583443,0.0,3,58.235616912379555,0.6,2.174397963475033,100.0,1.0,0.0,0.0,0.0,0.0
209,random,1,1,284.16181072383125,94.72060357461042,284.16181072383125,94.72060357461042,29.6,1.3333333333333333,33403.72987668619,1504.6725169678464,22.2,1.9709563599654598,40.5294889388127,6.6,8,1.7840079289494408,0.2972972972972973,40.5294889388127,100.0,1.6,0.5333333333333333,0.42673008796255635,0.0,3,100.0,1.0,0.0,21.588466816438086,0.6,1.280190263887669,0.0,0.0,0.0
210,random,3,1,413.9391467605052,137.97971558683506,413.9391467605052,137.97971558683506,43.6,1.9292035398230087,35497.45735306786,1570.6839536755692,22.6,2.9353020477290275,52.85145895330364,8.0,9,3.144498425779225,0.35398230088495575,52.85145895330364,100.0,1.8,0.6,1.0865620026407685,0.0,3,100.0,1.0,0.0,58.55437685991092,0.8,3.2596860079223053,0.0,0.0,0.0
211,random,1,3,355.2274085951275,118.40913619837583,355.2274085951275,118.40913619837583,39.4,1.841121495327103,32944.30111364713,1539.4533230676232,21.4,3.838703902446257,45.10719326993998,8.4,9,4.811520138217117,0.3925233644859813,45.10719326993998,100.0,1.8,0.6,3.704084825492488,0.0,3,24.516301719609146,0.6,1.8575181184565928,100.0,1.0,0.0,10.805278090210777,0.2,9.254736358020871
212,random,3,1,270.5452672465855,90.18175574886185,270.5452672465855,90.18175574886185,24.8,1.1923076923076923,32066.3524021135,1541.6515577939183,20.8,5.154989151880007,41.83188330933111,5.8,8,6.180059871109488,0.27884615384615385,41.83188330933111,100.0,1.6,0.5333333333333333,0.5588690943773891,0.0,3,100.0,1.0,0.0,25.495649927993327,0.6,1.6766072831321672,0.0,0.0,0.0
213,random,1,3,303.56658525248497,108.41663759017321,200303.56658525247,66767.8555284175,2.8,0.12727272727272726,33879.03343458468,1539.9560652083944,22.0,0.9604498815600342,40.84524462515219,2.4,8,0.575473935300732,0.10909090909090909,40.84524462515219,100.0,1.6,0.5333333333333333,0.5912380722350422,0.0,3,22.53573387545657,0.6,1.7737142167051267,100.0,1.0,0.0,0.0,0.0,0.0
214,random,2,1,259.305260741832,86.435086913944,259.305260741832,86.435086913944,6.2,0.2818181818181818,33799.2814232645,1536.33097378475,22.0,1.9030816129537387,47.624215134860606,3.2,9,1.6074898347735718,0.14545454545454545,47.624215134860606,100.0,1.8,0.6,0.6100216685348674,0.0,3,100.0,1.0,0.0,42.87264540458182,0.8,1.8300650056046022,0.0,0.0,0.0
215,random,0,2,233.054118649936,77.68470621664532,233.054118649936,77.68470621664532,3.8,0.17592592592592593,34394.85444563224,1592.354372482974,21.6,3.0432016203098216,39.7601766882705,2.2,8,2.998097576138785,0.10185185185185185,39.7601766882705,80.0,1.6,0.5333333333333333,1.1476566608758587,0.0,3,80.0,1.0,0.0,39.2805300648115,0.6,3.442969982627576,0.0,0.0,0.0
216,random,3,0,225.99902861227184,75.33300953742395,225.99902861227184,75.33300953742395,9.6,0.4485981308411215,33674.931709830635,1573.594939711712,21.4,4.025397712660963,50.622146729726104,3.6,10,4.819977232043268,0.16822429906542055,50.622146729726104,100.0,2.0,0.6666666666666666,3.5133821553343894,0.0,3,43.841829690350096,0.6,1.6669600847488224,100.0,1.0,0.0,8.024610498828224,0.4,8.873186381254346
217,random,3,3,263.01637212857696,87.67212404285898,263.01637212857696,87.67212404285898,33.0,1.6019417475728155,31566.256401042512,1532.3425437399278,20.6,5.220596106150746,44.95521309489808,6.4,8,6.136746662500394,0.3106796116504854,44.95521309489808,100.0,1.6,0.5333333333333333,0.7930850505478585,0.0,3,34.865639284694225,0.6,2.3792551516435756,100.0,1.0,0.0,0.0,0.0,0.0
218,random,2,3,416.2349648089186,148.6553445746138,200416.23496480891,66805.41165493631,36.6,1.6788990825688073,34317.002924855085,1574.1744460942698,21.8,1.0889070190431944,40.12593052076985,7.8,9,0.788679691891962,0.3577981651376147,40.12593052076985,60.37779156230954,1.8,0.6,1.0757674063027374,0.0,3,60.37779156230954,1.0,3.227302218908212,60.0,0.8,0.0,0.0,0.0,0.0
219,random,3,2,274.54081812374176,91.51360604124726,274.54081812374176,91.51360604124726,29.2,1.3153153153153154,35337.414817334684,1591.775442222283,22.2,2.1949529950520636,50.238018338335074,7.4,8,1.9474276797690226,0.3333333333333333,50.238018338335074,100.0,1.6,0.5333333333333333,0.5150400996751829,0.0,3,100.0,1.0,0.0,50.714055015005215,0.6,1.5451202990255488,0.0,0.0,0.0
220,random,0,3,290.0118774130317,96.6706258043439,290.0118774130317,96.6706258043439,17.2,0.7818181818181819,33608.143523083185,1527.6428874128721,22.0,3.1836758528260543,44.43361050363516,6.0,9,3.5536383465137975,0.2727272727272727,44.43361050363516,100.0,1.8,0.6,3.7248743735148966,0.0,3,25.95337895652392,0.6,1.6527493679581444,100.0,1.0,0.0,7.347452554381562,0.2,9.521873752586545
