step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
71,random,1,1,349.0128021565441,174.50640107827206,1000349.0128021563,333449.6709340521,763.2,30.774193548387096,40957.55960714034,1651.514500287917,24.8,0.502423429582074,44.35059042106028,18.4,8,0.4601474396036432,0.7419354838709677,44.35059042106028,100.0,1.6,0.5333333333333333,0.7611885078943627,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,33.051771263180854,0.6,2.283565523683088
72,random,1,1,100.96417602306236,50.48208801153118,1000100.9641760231,333366.9880586744,602.2,26.182608695652174,40624.394241766706,1766.278010511596,23.0,1.3282211950338936,39.846863188858684,14.6,9,1.0469087874529954,0.6347826086956522,39.846863188858684,100.0,1.8,0.6,1.3002607756190587,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,19.540589566576045,0.8,3.9007823268571764
73,random,1,1,66.0174326590089,33.00871632950445,1000066.0174326587,333355.3391442196,636.6,27.92105263157895,38109.277976415935,1671.45956036912,22.8,1.9393521818994928,51.387340096252956,14.6,9,1.4344747833825864,0.6403508771929824,51.387340096252956,100.0,1.7999999999999998,0.6,3.7978760085110577,0.0,3,8.07774083631557,0.2,5.979249769365392,100.0,1.0,0.0,46.0842794524433,0.6,5.414378256167781
74,random,1,1,93.49581247675616,77.91317706396347,1074082.1079511696,358027.36931705655,716.8,30.11764705882353,35873.34630290384,1507.2834581052034,23.8,0.6242284783892151,100.0,18.0,15,0.8703021656491047,0.7563025210084033,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,random,1,1,133.384472411104,133.384472411104,2316676.9305265048,772225.6435088349,815.4,32.616,38370.10814348988,1534.8043257395952,25.0,0.24396451293600346,100.0,21.8,15,0.35792389882877773,0.872,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,0,1,390.02594607412766,195.01297303706383,1000390.0259460739,333463.34198202466,855.8,32.91538461538462,40582.11997381621,1560.8507682237005,26.0,0.4418448977048464,93.33333333333333,21.4,15,0.4878894656788006,0.823076923076923,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,0,0,404.3255641162185,224.62531339789916,1000620.8732137406,333540.2910712469,954.2,36.7,40874.318310450464,1572.0891657865564,26.0,1.2717095053200351,66.66666666666667,22.4,10,1.7422676522406908,0.8615384615384616,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,random,0,0,210.70012033268966,175.58343361057473,1097014.7437713859,365671.5812571286,1069.2,42.768,38829.25243279028,1553.170097311611,25.0,2.5163498817944214,67.11799741343953,23.6,11,3.574616961128633,0.944,67.11799741343953,100.0,2.2,0.7333333333333334,2.9026999152886375,0.0,3,1.3539922403185756,0.2,8.708099745865912,100.0,1.0,0.0,100.0,1.0,0.0
79,random,0,0,31.891376834920656,31.891376834920656,5337004.702376874,1779001.5674589581,1189.0,48.333333333333336,37927.56356388326,1541.7708765806206,24.6,2.529827580181584,66.66666666666667,24.2,11,5.035352156549186,0.983739837398374,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,0,0,38.566097694418204,38.566097694418204,2000038.5660976947,666679.5220325649,1309.0,52.36,38717.723691582316,1548.7089476632927,25.0,0.8958905079215767,66.66666666666667,24.0,10,1.3489777791620399,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,random,0,0,16.800918582608972,16.800918582608972,2000016.8009185828,666672.2669728609,1429.0,57.16,39126.83675297017,1565.0734701188069,25.0,1.8906085059108837,66.66666666666667,24.0,10,2.7236321588770718,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,random,1,0,304.58500448343864,190.36562780214913,1001099.9253274588,333699.9751091529,1420.6,58.70247933884298,38975.03532672066,1610.53864986449,24.2,2.9277137065882006,56.92353572837419,21.0,10,4.06114230722392,0.8677685950413223,56.92353572837419,100.0,2.0,0.6666666666666666,3.0948425432668856,0.0,3,10.770607185122572,0.2,9.284527629800657,100.0,1.0,0.0,60.0,0.8,0.0
83,random,1,1,159.45560215166944,88.58644563981635,1200159.4556021516,400053.15186738386,1319.6,58.910714285714285,36548.81992332797,1631.6437465771414,22.4,3.08668126996603,46.51756861151625,16.2,8,5.4143689323396655,0.7232142857142857,46.51756861151625,100.0,1.6,0.5333333333333333,0.7022072867565838,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,39.55270583454876,0.6,2.1066218602697515
84,random,1,1,91.52396898179938,45.76198449089969,1000091.5239689818,333363.8413229939,1273.2,59.495327102803735,37391.5661388478,1747.2694457405512,21.4,1.4858870757683753,43.25129618079094,12.6,8,1.1895874600965641,0.5887850467289719,43.25129618079094,100.0,1.6,0.5333333333333333,1.3276919448969013,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,29.753888542372806,0.6,3.983075834690704
85,random,1,1,44.65964567478156,22.32982283739078,1000044.6596456748,333348.21988189156,1315.2,64.47058823529412,37089.29037300987,1818.1024692651897,20.4,2.904437992848625,43.0124352287938,12.4,8,2.19687723695555,0.6078431372549019,43.0124352287938,100.0,1.6,0.5333333333333333,1.8735175347872193,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,29.037305686381387,0.6,5.620552604361658
86,random,1,1,42.460602750593544,21.230301375296772,1000042.4606027504,333347.4868675835,1377.8,66.24038461538461,34398.696780782055,1653.7834990760603,20.8,3.7002993679751675,54.46827977587949,13.6,12,3.327968332682211,0.6538461538461539,54.46827977587949,100.0,2.4,0.7999999999999999,5.061191087631904,0.0,3,2.1256606177030335,0.4,8.58954752618447,100.0,1.0,0.0,61.27917870993542,1.0,6.5940257367112425
87,random,1,1,119.27353550187729,66.26307527882072,1200119.2735355017,400039.75784516725,1453.8,67.93457943925233,32399.232517001987,1513.982827897289,21.4,2.9357294940090566,66.66666666666667,16.8,10,4.881306049438785,0.7850467289719626,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,random,1,1,173.96195801043177,86.98097900521589,1000173.9619580104,333391.32065267017,1544.2,67.7280701754386,35987.06578755019,1578.3800784013245,22.8,1.1131939504586528,66.66666666666667,19.2,10,1.225569333784926,0.8421052631578947,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
89,random,0,1,224.15966110190547,112.07983055095274,1000224.1596611018,333408.05322036723,1644.2,69.08403361344538,37334.57601656536,1568.67966456157,23.8,2.021097504242201,66.66666666666667,20.8,10,2.579679989469048,0.8739495798319328,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,random,0,0,525.352016133868,262.676008066934,1000525.352016134,333508.45067204465,1751.0,70.60483870967742,38798.17649301098,1564.4426005246362,24.8,2.8887562508091533,70.35930827653222,22.0,11,3.9706082431005463,0.8870967741935484,70.35930827653222,100.0,2.2,0.7333333333333334,3.008987138482592,0.0,3,11.077924829596668,0.2,9.026961415447776,100.0,1.0,0.0,100.0,1.0,0.0
91,random,0,0,5.3448524118070555,5.3448524118070555,1412193.3547807154,470731.1182602385,1866.0,77.10743801652893,36390.57684292739,1503.7428447490656,24.2,3.7077125829903794,66.66666666666667,24.0,10,6.140164434181627,0.9917355371900827,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
92,random,0,0,71.12191012213898,71.12191012213898,5269039.370361784,1756346.4567872612,1986.0,79.44,38635.06047080116,1545.4024188320464,25.0,0.6184427198671929,66.66666666666667,24.0,10,1.0126403316387629,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,random,0,0,20.205937028946884,20.205937028946884,2000020.2059370286,666673.4019790095,2106.0,84.24,38846.9883904004,1553.879535616016,25.0,1.5702425580595933,66.66666666666667,24.0,10,2.2598005198214124,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,random,0,0,12.518172713635789,12.518172713635789,2000012.5181727135,666670.8393909045,2226.0,89.04,39452.98833046735,1578.119533218694,25.0,2.5146735784100986,68.78425794123056,24.0,11,3.6017058418797854,0.96,68.78425794123056,100.0,2.2,0.7333333333333334,2.991105764048795,0.0,3,6.3527738236916775,0.2,8.973317292146385,100.0,1.0,0.0,100.0,1.0,0.0
95,random,1,0,304.92859678684283,217.8061405620306,1201058.4487843409,400352.816261447,2209.8,92.84873949579831,37447.913822397386,1573.4417572435877,23.8,2.57965424302265,53.333333333333336,21.2,10,5.00283570004221,0.8907563025210085,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0
96,random,1,1,158.3513693901968,79.1756846950984,1000158.3513693903,333386.11712313007,2121.2,92.22608695652174,38171.93643203045,1659.6494100882805,23.0,1.1459593962845127,48.02504266092228,16.6,9,1.2015896645673911,0.7217391304347827,48.02504266092228,100.0,1.8,0.6,0.5562267037647044,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,44.075127982766844,0.8,1.6686801112941132
97,random,1,1,60.755463861015855,30.377731930507927,1000060.7554638607,333353.58515462023,2059.8,96.25233644859813,37884.215599097246,1770.290448555946,21.4,2.5762742159067034,47.010482124156475,12.8,9,2.3147016960063147,0.5981308411214953,47.010482124156475,100.0,1.8,0.6,1.288871297898914,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,41.03144637246942,0.8,3.8666138936967425
98,random,1,1,48.468369305416935,24.234184652708468,1000048.4683693055,333349.48945643514,2097.8,96.22935779816514,35390.09905598522,1623.399039265377,21.8,3.616527674312532,58.68627290864273,13.6,11,3.500323737559977,0.6238532110091743,58.68627290864273,100.0,2.2,0.7333333333333334,4.602018941652353,0.0,3,11.314432486906298,0.2,8.838269185460751,100.0,1.0,0.0,64.74438623902188,1.0,4.967787639496306
99,random,1,1,206.3561077565003,128.97256734781269,1012346.6928658125,337448.8976219375,2175.0,92.94871794871794,34315.901437908666,1466.4915144405413,23.4,0.7307947692863543,66.66666666666667,17.4,10,1.1322604308525193,0.7435897435897436,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,random,1,1,283.1662677797386,141.5831338898693,1000283.1662677797,333427.7220892599,2270.6,91.55645161290323,38550.53946768264,1554.4572366001066,24.8,0.6412185201482898,66.66666666666667,20.4,10,0.6524411018564884,0.8225806451612904,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,random,2,1,840.2791117372077,323.18427374507985,1632.1522547885409,544.0507515961802,1824.8,72.992,39812.6549016332,1592.506196065328,25.0,1.0736099436008928,60.0,20.2,10,1.273178113100652,0.808,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
102,random,2,2,297.7169793306208,135.32589969573672,57912.82773540537,19304.27591180179,1101.6,46.285714285714285,38567.16033658046,1620.4689217050616,23.8,1.4084376252137234,46.50557423663486,17.6,10,1.6170867484809077,0.7394957983193278,46.50557423663486,100.0,2.0,0.6666666666666666,3.651951858715291,0.0,3,3.9387586224802362,0.4,8.888542411196978,35.577964087424334,0.6,2.067313164948893,100.0,1.0,0.0
103,random,2,2,235.1304679015339,130.62803772307439,1891958.4452012803,630652.8150670935,456.6,19.512820512820515,40075.29037510496,1712.6192467993574,23.4,0.8374540502708804,41.96710866095297,15.4,8,0.9816054332990195,0.6581196581196581,41.96710866095297,100.0,1.6,0.5333333333333333,1.4079548526901238,0.0,3,0.0,0.0,0.0,25.901325982858907,0.6,4.223864558070371,100.0,1.0,0.0
104,random,2,2,97.43925860653223,48.71962930326612,2864577.5202106503,954859.17340355,302.0,13.603603603603604,39588.847776329174,1783.281431366179,22.2,1.6584653751741125,33.82099477859583,14.2,9,1.521873841633648,0.6396396396396397,33.82099477859583,100.0,1.8,0.6,1.8086087707310385,0.0,3,0.0,0.0,0.0,1.462984335787496,0.8,5.425826312193116,100.0,1.0,0.0
105,random,2,2,61.08322061247272,30.54161030623636,1000061.0832206125,333353.6944068708,372.0,17.38317757009346,38230.55868842559,1786.4747050666165,21.4,2.3362886720523273,41.66721173772203,14.2,9,1.9512542207297603,0.6635514018691588,41.66721173772203,100.0,1.8,0.6,2.2686792460768377,0.0,3,0.0,0.0,0.0,25.001635213166082,0.8,6.806037738230513,100.0,1.0,0.0
106,random,2,2,56.08282842112993,40.05916315794995,1010721.8331084407,336907.27770281356,445.8,20.44954128440367,32935.381333906065,1510.7973088947736,21.8,1.2825985515761977,80.95583254128239,16.0,15,1.529360294470569,0.7339449541284404,80.95583254128239,100.0,3.0,1.0,4.9074332005131955,0.0,3,81.00113533021386,1.0,7.829717934899494,61.8663622936333,1.0,6.892581666640091,100.0,1.0,0.0
107,random,2,2,71.38696541816628,71.38696541816628,2291965.9048520587,763988.6349506862,535.6,23.49122807017544,35159.54990047369,1542.0855219506004,22.8,0.44234570889843217,100.0,19.4,15,0.6347707777098887,0.8508771929824561,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,random,2,2,307.23701159939003,192.02313224961875,1400307.2370115996,466769.0790038665,637.0,25.89430894308943,38394.38241852536,1560.7472527855837,24.6,0.37391575421220113,100.0,21.2,15,0.4177648624677818,0.8617886178861789,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,random,0,2,206.36798774867822,103.18399387433911,1000206.3679877486,333402.12266258284,656.8,26.483870967741936,40179.58784553454,1620.1446711909086,24.8,0.8387602165966962,86.66666666666667,20.0,14,0.8849592347574894,0.8064516129032258,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
110,random,0,0,219.29459571034266,109.64729785517133,1000219.2945957102,333406.4315319034,744.6,30.516393442622952,39610.44567986247,1623.3789213058387,24.4,2.0093625760859406,66.66666666666667,20.6,10,2.6480649214551977,0.8442622950819673,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
111,random,0,0,494.334067578396,247.167033789198,1000494.3340675784,333498.1113558595,851.0,35.16528925619835,37257.22897856571,1539.5549164696577,24.2,3.8308829999955045,66.6783496605808,22.0,12,5.414153903722578,0.9090909090909091,66.6783496605808,100.0,2.4,0.7999999999999999,3.0241031666286293,0.0,3,0.03504898174242044,0.4,9.072309499885888,100.0,1.0,0.0,100.0,1.0,0.0
112,random,0,0,126.20504752305165,126.20504752305165,1263218.2779661564,421072.7593220521,965.2,39.88429752066116,36495.12009776451,1508.0628139572111,24.2,3.7189426176237634,66.66666666666667,23.8,10,6.133503079516432,0.9834710743801653,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
113,random,0,0,62.200631184612995,62.200631184612995,2865575.077086263,955191.6923620877,1085.0,43.4,38729.92200786505,1549.196880314602,25.0,0.6754522140292534,66.66666666666667,24.0,10,1.1079032732732774,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
114,random,2,0,327.9270221979315,204.95438887370716,1001118.7316695132,333706.2438898377,1083.6,44.77685950413223,38589.25326678151,1594.597242428988,24.2,1.776514858624794,53.333333333333336,21.0,9,2.4397531936158523,0.8677685950413223,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
115,random,2,2,127.25664988869077,63.62832494434539,1000127.2566498887,333375.75221662957,1025.6,43.82905982905983,39952.30128833615,1707.3633029203481,23.4,2.5110035158156045,43.560632086603164,16.8,10,3.0547182680837985,0.717948717948718,43.560632086603164,100.0,2.0,0.6666666666666666,3.7721231841865444,0.0,3,1.726893611075866,0.4,9.306117721460762,28.955002648733625,0.6,2.010251831098872,100.0,1.0,0.0
116,random,2,2,94.75154631760046,47.37577315880023,1000094.7515463177,333364.9171821059,999.6,45.027027027027025,38235.80756183063,1722.3336739563347,22.2,1.4638892635576346,40.326085507205484,13.0,9,1.2100034445004788,0.5855855855855856,40.326085507205484,100.0,1.8,0.6,1.291861325807379,0.0,3,0.0,0.0,0.0,20.97825652161646,0.8,3.8755839774221372,100.0,1.0,0.0
117,random,2,2,59.80386307888305,29.901931539441524,1000059.8038630789,333353.26795435965,1052.0,49.62264150943396,38453.81903137268,1813.8593882722962,21.2,2.2096817367750687,40.82718561922017,13.2,9,1.7062520128757848,0.6226415094339622,40.82718561922017,100.0,1.8,0.6,1.9566066084606752,0.0,3,0.0,0.0,0.0,22.481556857660507,0.8,5.8698198253820255,100.0,1.0,0.0
118,random,2,2,48.786366863955315,24.393183431977658,1000048.7863668639,333349.5954556213,1117.6,53.73076923076923,33862.8211189668,1628.020246104173,20.8,2.6075257390823183,49.71333488217548,13.6,10,1.9170549450755885,0.6538461538461539,49.71333488217548,100.0,2.0,0.6666666666666666,4.975608751262126,0.0,3,5.540078287203869,0.4,8.967562823463233,43.59992635932258,0.6,5.959263430323143,100.0,1.0,0.0
119,random,2,2,355.8157955356347,222.3848722097717,1044139.3841128673,348046.46137095575,1193.2,53.747747747747745,32993.45784335438,1486.1917947456927,22.2,0.5866778903326356,66.66666666666667,17.2,10,0.7205715711566605,0.7747747747747747,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
120,random,2,2,245.62921544136083,122.81460772068041,1000245.6292154413,333415.20973848045,1288.0,54.11764705882353,37836.288262374714,1589.7600110241478,23.8,0.5729991993363993,66.66666666666667,20.0,10,0.45299249609992925,0.8403361344537815,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
121,random,0,2,170.52155588411995,85.26077794205997,1000170.5215558842,333390.1738519614,1357.0,56.541666666666664,38886.61405621738,1620.2755856757244,24.0,1.2464265119653708,66.66666666666667,19.6,10,1.3974902260586637,0.8166666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
122,random,0,0,248.47669446779136,124.23834723389568,1000248.4766944677,333416.1588981559,1455.2,60.63333333333333,38025.99372195108,1584.4164050812951,24.0,2.766142032659689,67.89924601726777,20.8,12,3.7383831957054197,0.8666666666666667,67.89924601726777,100.0,2.4,0.7999999999999999,2.988779574756821,0.0,3,3.6977380518032987,0.4,8.966338724270463,100.0,1.0,0.0,100.0,1.0,0.0
123,random,0,0,512.0774351301403,256.03871756507016,1000512.0774351303,333504.0258117101,1562.2,65.09166666666667,36332.45678062936,1513.852365859557,24.0,4.350786514377656,66.66666666666667,22.2,10,6.124373198249119,0.925,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
124,random,0,0,46.41892861590426,46.41892861590426,1441512.3658517622,480504.12195058743,1676.6,68.15447154471545,37312.361226683686,1516.7626514912067,24.6,1.9753995668979616,66.66666666666667,23.6,10,4.683366896259751,0.959349593495935,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
125,random,0,0,35.53381118065172,35.53381118065172,3279785.713656424,1093261.9045521414,1796.0,71.84,38691.17994556901,1547.6471978227605,25.0,0.9464700207952604,66.66666666666667,24.0,10,1.4112604769743846,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
126,random,0,0,16.591962967264443,16.591962967264443,2000016.591962967,666672.197320989,1916.0,76.64,39001.539071511965,1560.0615628604787,25.0,1.8969515476499992,66.66666666666667,24.0,10,2.7162556934071156,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
127,random,0,0,11.903623798140991,11.903623798140991,2000011.9036237984,666670.6345412661,2036.0,81.44,38722.85060553071,1548.9140242212281,25.0,2.6167687182928123,70.43083580972582,24.0,11,3.720460762284449,0.96,70.43083580972582,100.0,2.2,0.7333333333333334,2.951809732460921,0.0,3,11.292507429177476,0.2,8.855429197382763,100.0,1.0,0.0,100.0,1.0,0.0
128,random,2,0,452.55552151944556,323.25394394246115,1004561.5858080111,334853.8619360037,2012.4,81.14516129032258,38173.775594341874,1539.26514493314,24.8,0.3133556600833778,53.333333333333336,21.8,9,0.6606271623700057,0.8790322580645161,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
129,random,2,2,190.3222629249732,95.1611314624866,1000190.3222629249,333396.7740876416,1935.8,80.65833333333333,39505.33224840753,1646.0555103503139,24.0,0.7662554453340148,42.100161009926374,18.0,8,0.6678829452549716,0.75,42.100161009926374,100.0,1.6,0.5333333333333333,0.6370393126853577,0.0,3,0.0,0.0,0.0,26.300483029779116,0.6,1.9111179380560732,100.0,1.0,0.0
130,random,2,2,78.82852132230744,39.41426066115372,1000078.8285213225,333359.60950710747,1868.4,84.16216216216216,38973.9148441765,1755.5817497376802,22.2,1.6912742991741052,45.616895969871315,14.0,9,1.311142284633124,0.6306306306306306,45.616895969871315,100.0,1.8,0.6,1.3324850892535174,0.0,3,0.0,0.0,0.0,36.85068790961395,0.8,3.9974552677605524,100.0,1.0,0.0
131,random,2,2,76.18427833831328,38.09213916915664,1000076.1842783384,333358.72809277946,1903.0,87.29357798165138,38571.473377540926,1769.3336411716023,21.8,2.1072512302769373,38.93925244147491,13.4,11,1.7173567898155797,0.6146788990825688,38.93925244147491,100.0,2.2,0.7333333333333334,4.963284615040197,0.0,3,10.417488352784403,0.4,9.299668655451391,6.400268971640344,0.8,5.590185189669199,100.0,1.0,0.0
132,random,2,2,118.51795405264048,59.25897702632024,1000118.5179540527,333372.83931801753,1970.2,90.37614678899082,37416.63198620649,1716.3592654223162,21.8,1.7430804058441516,38.71894239330686,14.2,8,1.8028068318922554,0.6513761467889908,38.71894239330686,100.0,1.6,0.5333333333333333,2.3418622983393953,0.0,3,0.0,0.0,0.0,16.156827179920583,0.6,7.025586895018186,100.0,1.0,0.0
133,random,2,2,98.5969191260933,49.29845956304665,1000098.5969191261,333366.198973042,2047.8,89.8157894736842,35206.49918866661,1544.1447012573074,22.8,1.3531309970633236,66.66666666666667,17.0,10,1.0533552341625405,0.7456140350877193,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
134,random,2,2,159.0471218506183,88.3595121392324,1000400.2460188601,333466.7486729534,2141.2,90.72881355932203,35843.224993707154,1518.7807200723369,23.6,0.8415215414771474,81.9669367828078,19.8,13,0.9140852917081507,0.8389830508474576,81.9669367828078,100.0,2.6,0.8666666666666667,2.119320272489244,0.0,3,45.90081034842342,0.6,6.357960817467733,100.0,1.0,0.0,100.0,1.0,0.0
135,random,0,2,310.3064133549577,155.15320667747886,1000310.306413355,333436.7688044517,2194.8,92.21848739495799,37840.97224405308,1589.9568169770203,23.8,0.5680352225882462,86.66666666666667,20.0,14,0.5619255127062169,0.8403361344537815,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
136,random,0,0,273.18798098635745,151.77110054797635,1200273.1879809864,400091.0626603288,2290.6,97.88888888888889,36449.72751444925,1557.6806630106516,23.4,0.9392466199132419,66.66666666666667,20.8,10,1.3090175053622524,0.8888888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
137,random,0,0,496.1267007212494,248.0633503606247,1000496.1267007211,333498.70890024037,2396.4,98.21311475409836,37845.492768913915,1551.044785611226,24.4,0.5539829105671819,66.66666666666667,22.0,10,0.7333855317712652,0.9016393442622951,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
138,random,0,0,507.24253152401354,317.02658220250845,1001598.2193451847,333866.07311506156,2507.2,100.288,38307.393502454834,1532.2957400981934,25.0,1.3660378562669722,66.66666666666667,22.6,10,1.9241406418317901,0.904,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
139,random,0,0,14.088617061292828,14.088617061292828,3147304.4002395966,1049101.4667465321,2625.0,105.0,39066.44953992021,1562.6579815968084,25.0,2.2248603042280677,66.66666666666667,24.0,10,3.1770668873285723,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
140,random,0,0,185.62059780271142,185.62059780271142,2000185.6205978028,666728.5401992676,2745.0,109.8,37883.31103957045,1515.332441582818,25.0,1.7483812488142687,67.6642732876356,24.0,12,3.2427276247518613,0.96,67.6642732876356,100.0,2.4,0.7999999999999999,2.8477245155411457,0.0,3,2.9928198629067992,0.4,8.543173546623438,100.0,1.0,0.0,100.0,1.0,0.0
141,random,2,0,353.418640996454,353.418640996454,1146720.0844238205,382240.0281412735,2740.2,110.49193548387096,38805.73267099504,1564.7472851207679,24.8,0.11366372589750853,53.333333333333336,22.2,9,0.1604612348857884,0.8951612903225806,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
142,random,2,2,169.5823495416606,84.7911747708303,1000169.5823495418,333389.86078318063,2670.6,111.275,40256.47708132255,1677.3532117217728,24.0,0.8188797281383788,44.507448476103185,17.6,8,0.6660000975738761,0.7333333333333333,44.507448476103185,100.0,1.6,0.5333333333333333,0.7013353667123603,0.0,3,0.0,0.0,0.0,33.52234542830956,0.6,2.104006100137081,100.0,1.0,0.0
