step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
27,actuated,1,1,269.5220093840893,122.51000426549513,739826.1284164131,246608.7094721377,108.0,14.594594594594595,13062.247721195501,1765.168610972365,7.4,1.1768760217352576,33.333333333333336,5.2,5,1.2559095901678659,0.7027027027027027,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,actuated,2,1,154.977319693139,51.65910656437967,154.977319693139,51.65910656437967,42.2,5.861111111111111,13889.68341080244,1929.1226959447833,7.2,2.4156644669313656,20.489329830437367,2.6,6,1.2270152747346246,0.3611111111111111,20.489329830437367,60.0,1.2000000000000002,0.4000000000000001,3.064415404728303,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,1.467989491312096,0.4,9.19324621418491
29,actuated,2,2,175.33492918960349,79.6976950861834,123570.5437635127,41190.181254504234,39.0,6.5,10718.183010651976,1786.3638351086627,6.0,2.690543344270276,2.7034438278481807,2.8,2,2.1831454126115726,0.4666666666666667,2.7034438278481807,8.110331483544542,0.4,0.13333333333333333,2.5584413262112498,0.0,3,0.0,0.0,0.0,8.110331483544542,0.4,7.675323978633749,0.0,0.0,0.0
30,actuated,2,2,36.24681073930646,20.137117077392478,1103356.0398609298,367785.3466203099,54.0,11.73913043478261,7580.159915327216,1647.8608511580906,4.6,3.7710194081311204,3.6900967584809528,3.2,1,4.4461636033961,0.6956521739130435,3.6900967584809528,11.070290275442858,0.2,0.06666666666666667,3.0110622670189975,0.0,3,11.070290275442858,0.2,9.033186801056992,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,2,2,178.06224427061818,148.3852035588485,1027297.4675853038,342432.48919510125,71.0,14.2,7850.806507600758,1570.1613015201517,5.0,0.6412156705055959,0.0,3.8,0,0.9910931781241284,0.76,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,463.4745320105675,210.6702418229852,650194.671709015,216731.55723633835,91.0,13.787878787878787,11440.839466836816,1733.4605252783056,6.6,1.6718029997394026,0.0,4.4,0,2.158508227371236,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,2,187.01098845936488,62.336996153121625,187.01098845936488,62.336996153121625,111.0,15.857142857142858,13561.679638996386,1937.3828055709123,7.0,3.2769926244662035,1.9819424518671742,4.0,1,3.068633782610058,0.5714285714285714,1.9819424518671742,5.945827355601523,0.2,0.06666666666666667,2.930389544895539,0.0,3,0.0,0.0,0.0,5.945827355601523,0.2,8.791168634686617,0.0,0.0,0.0
34,actuated,0,2,148.72653433155634,49.575511443852115,148.72653433155634,49.575511443852115,77.6,11.085714285714285,13518.975906209405,1931.2822723156294,7.0,2.965821649451741,0.0,2.8,1,2.1571188086565,0.4,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
35,actuated,0,0,233.39519612452085,83.35542718732889,1389.9392383252423,463.31307944174745,89.2,13.117647058823529,11525.40547964221,1694.912570535619,6.8,2.444017809210906,22.89729906423266,3.4,5,1.460420439684649,0.5,22.89729906423266,58.71685151538145,1.0,0.3333333333333333,4.593581152692215,0.0,3,9.97504567731653,0.4,9.144284253008665,0.0,0.0,0.0,58.71685151538145,0.6,4.636459205067979
36,actuated,0,0,227.59490635028334,103.4522301592197,200366.0532447653,66788.68441492176,108.0,16.875,11737.553495020631,1833.9927335969737,6.4,2.50950677147475,33.333333333333336,4.2,5,1.927921911503778,0.65625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,actuated,0,0,252.5372631947868,90.19187971242386,642.8140349549791,214.27134498499302,128.2,18.314285714285713,12154.22700221558,1736.3181431736543,7.0,3.5668946744292853,34.19264963154925,4.2,7,3.095465016198057,0.6,34.19264963154925,100.0,1.4,0.4666666666666666,2.8493857818966117,0.0,3,0.0,0.0,0.0,2.5779488946477613,0.4,8.548157345689836,100.0,1.0,0.0
38,actuated,0,0,82.74366120380246,51.714788252376536,828568.3011856662,276189.4337285554,152.6,21.194444444444443,11348.902255602805,1576.2364243892785,7.2,1.8162302574296285,36.92251814246674,5.6,6,2.8264179769441427,0.7777777777777778,36.92251814246674,100.0,1.2,0.39999999999999997,3.0957199759780085,0.0,3,10.767554427400228,0.2,9.287159927934026,0.0,0.0,0.0,100.0,1.0,0.0
39,actuated,0,0,256.1437073619484,142.30205964552687,790095.3788353648,263365.12627845496,182.0,22.195121951219512,13219.150376946665,1612.0915093837398,8.2,0.6639599143773525,33.333333333333336,6.2,5,0.7216150605277112,0.7560975609756098,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,actuated,1,0,416.9005350448113,148.89304823028976,2731.892358571538,910.6307861905126,75.2,9.4,14319.675856777269,1789.9594820971586,8.0,1.0102489037255546,13.333333333333334,4.2,3,0.6019102325616774,0.525,13.333333333333334,40.0,0.6,0.19999999999999998,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
41,actuated,1,1,119.66632116018641,39.88877372006214,119.66632116018641,39.88877372006214,69.0,9.324324324324325,14496.036093049359,1958.9237963580215,7.4,2.405019418177241,10.296297027038008,3.2,4,0.4430835907739703,0.43243243243243246,10.296297027038008,27.808011580980292,0.8,0.26666666666666666,2.7529564109647637,0.0,3,0.0,0.0,0.0,3.080879500133733,0.2,6.754819122907816,27.808011580980292,0.6,1.504050109986476
42,actuated,1,1,80.03235426138652,36.37834284608478,245528.92151366547,81842.9738378885,85.2,13.3125,10639.649383482847,1662.4452161691947,6.4,2.250776973665173,34.86799561386874,3.6,7,1.5866597278646721,0.5625,34.86799561386874,100.0,1.4,0.4666666666666666,2.9718562880220514,0.0,3,4.603986841606229,0.4,8.915568864066154,100.0,1.0,0.0,0.0,0.0,0.0
43,actuated,1,1,125.79893257999834,89.85638041428453,1004903.3970583366,334967.79901944555,107.0,16.71875,10053.917116790664,1570.9245494985414,6.4,1.6475379198292819,33.333333333333336,5.0,5,2.1922801048333604,0.78125,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,actuated,1,1,421.42261194530846,150.50807569475302,200421.42261194537,66807.14087064845,132.0,16.5,14439.331744643776,1804.916468080472,8.0,2.840749009921645,36.25288380898686,5.2,6,3.2928176757608165,0.65,36.25288380898686,100.0,1.2,0.39999999999999997,2.81238665782536,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,8.758651426960569,0.2,8.43715997347608
45,actuated,1,1,237.76753618050134,84.9169772073219,2258.499200471343,752.833066823781,157.2,19.65,13629.242269943128,1703.655283742891,8.0,1.9716071682692895,33.333333333333336,5.2,6,2.192263081624905,0.65,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
46,actuated,2,1,100.02958891158947,50.014794455794735,485732.8407205587,161910.9469068529,77.2,10.722222222222221,12689.345395481589,1762.4090827057762,7.2,1.6570668979559067,29.00015947879486,3.6,6,1.3763684594824424,0.5,29.00015947879486,60.0,1.2000000000000002,0.4000000000000001,2.0364877684308507,0.0,3,27.000478436384583,0.4,6.109463305292552,60.0,0.8,0.0,0.0,0.0,0.0
47,actuated,2,2,236.83493868373884,131.57496593541046,1000594.9713588136,333531.6571196045,78.0,11.142857142857142,10975.329070995489,1567.9041529993556,7.0,1.0921850161395714,43.91559918700599,4.0,8,1.2933972790084096,0.5714285714285714,43.91559918700599,100.0,1.6,0.5333333333333333,0.8937652883410093,0.0,3,100.0,1.0,0.0,31.746797561017956,0.6,2.681295865023028,0.0,0.0,0.0
48,actuated,2,2,179.26710494954983,81.48504770434083,800179.2671049496,266726.4223683165,98.0,14.411764705882353,12144.335323863792,1785.9316652740872,6.8,1.0414590621887339,33.333333333333336,4.4,5,0.7755844812705011,0.6470588235294118,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,2,2,172.19939501645004,57.39979833881668,172.19939501645004,57.39979833881668,118.0,16.857142857142858,12445.674473024677,1777.9534961463826,7.0,2.217410625190433,33.333333333333336,4.0,5,1.2233963688077747,0.5714285714285714,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,2,2,46.819114463814714,23.409557231907357,833797.5614853797,277932.52049512655,140.0,20.0,12713.578333798732,1816.2254762569617,7.0,3.2274289231032895,33.333333333333336,4.8,5,2.8500202696990335,0.6857142857142857,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,actuated,2,2,124.08016337539075,62.04008168769538,1000124.0801633757,333374.6933877919,165.0,23.571428571428573,10757.097532309297,1536.7282189013283,7.0,3.108987263897438,40.97893177516577,5.0,7,3.192031538927714,0.7142857142857143,40.97893177516577,100.0,1.4,0.4666666666666666,5.8535473170991255,0.0,3,100.0,1.0,0.0,10.51479577731584,0.2,9.51040820172044,12.421999548181475,0.2,8.05023374957694
52,actuated,0,2,516.210226066598,430.1751883888317,1530482.8042803272,510160.93476010906,64.8,9.818181818181818,10466.85664231853,1585.887370048262,6.6,0.1583423232840759,20.0,4.2,4,0.2866076396986835,0.6363636363636364,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,0,0,135.55152179509668,84.71970112193542,1511422.6152311205,503807.5384103735,54.0,7.714285714285714,13022.799952018226,1860.399993145461,7.0,0.9937039093226049,6.725298370777561,3.4,3,1.2159090659700258,0.4857142857142857,6.725298370777561,20.175895112332682,0.6,0.19999999999999998,0.5838644281804964,0.0,3,20.175895112332682,0.6,1.7515932845414892,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,0,0,322.6683821251405,107.55612737504684,322.6683821251405,107.55612737504684,69.0,10.78125,12602.599644785203,1969.156194497688,6.4,2.693033383008502,0.0,3.0,0,2.115152579636644,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,actuated,0,0,100.75578120870293,33.58526040290098,100.75578120870293,33.58526040290098,84.0,14.0,12585.21506371043,2097.535843951738,6.0,4.4699354715438355,3.7271139441725154,3.0,1,2.9544816645187546,0.5,3.7271139441725154,11.181341832517546,0.2,0.06666666666666667,2.981156808603546,0.0,3,11.181341832517546,0.2,8.943470425810638,0.0,0.0,0.0,0.0,0.0,0.0
56,actuated,0,0,99.43882680533605,41.432844502223354,203526.16696927778,67842.05565642593,99.6,18.444444444444443,8318.73582810668,1540.5066348345706,5.4,4.2837424658461645,0.7216035779545867,3.6,3,4.966382749683246,0.6666666666666666,0.7216035779545867,1.6928721673878044,0.6000000000000001,0.20000000000000004,5.26079899453859,0.0,3,0.0,0.0,0.0,0.47193856647595567,0.4,8.508791807200758,1.6928721673878044,0.2,7.273605176415011
57,actuated,0,0,62.29227391124831,51.91022825937359,879571.3411632767,293190.44705442555,120.2,20.033333333333335,9127.033794768482,1521.1722991280803,6.0,0.8645440361532492,33.333333333333336,4.6,5,1.1787490777226723,0.7666666666666667,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,actuated,0,0,140.5022995266674,100.35878537619101,1600140.5022995267,533380.1674331756,145.0,21.96969696969697,11183.193147219004,1694.4232041240916,6.6,1.7826743432051602,33.333333333333336,5.2,5,2.4648928760562065,0.7878787878787878,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
59,actuated,0,0,100.12548547197011,50.062742735985054,1000100.125485472,333366.70849515736,170.0,24.285714285714285,12880.409798619086,1840.0585426598695,7.0,3.0330871966543294,34.302480090159406,5.0,7,3.5656501955129096,0.7142857142857143,34.302480090159406,100.0,1.4,0.4666666666666666,2.880714793379108,0.0,3,2.9074402704782187,0.4,8.642144380137324,0.0,0.0,0.0,100.0,1.0,0.0
60,actuated,0,0,475.1445023508447,197.9768759795186,205581.08359372334,68527.02786457444,195.6,24.45,12995.809425392004,1624.4761781740006,8.0,1.3936911060148822,33.333333333333336,5.6,5,1.6433833714752901,0.7,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,actuated,1,0,134.65069887714714,74.8059438206373,450220.88858089986,150073.62952696663,95.4,12.552631578947368,12637.97499428491,1662.8914466164356,7.6,1.1047580057652064,40.398136528053406,4.2,8,1.12843541726244,0.5526315789473685,40.398136528053406,61.19440958416021,1.6,0.5333333333333333,2.665988766832764,0.0,3,0.0,0.0,0.0,61.19440958416021,0.8,7.997966300498292,60.0,0.8,0.0
62,actuated,1,1,423.05147730791975,151.08981332425705,28609.881651284668,9536.627217094889,98.0,12.25,15283.802294596395,1910.4752868245494,8.0,2.3283423981521514,33.333333333333336,4.2,5,2.4909241768803763,0.525,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,actuated,1,1,136.62940338317142,45.54313446105714,136.62940338317142,45.54313446105714,118.0,18.4375,12029.40002802476,1879.5937543788687,6.4,5.2292402825977895,36.65009093578268,4.0,7,5.055699981143779,0.625,36.65009093578268,100.0,1.4,0.4666666666666666,3.036872586856285,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,9.950272807348028,0.4,9.110617760568855
64,actuated,1,1,117.8260601289829,42.08073576035104,200117.82606012898,66705.94202004299,138.0,21.5625,11315.586418846982,1768.060377944841,6.4,4.6563203175771415,34.69682668931947,4.2,7,4.775395274709927,0.65625,34.69682668931947,100.0,1.4,0.4666666666666666,2.917816826732208,0.0,3,4.090480067958424,0.4,8.753450480196625,100.0,1.0,0.0,0.0,0.0,0.0
65,actuated,1,1,245.9154318245537,153.69714489034607,544048.0890323449,181349.3630107816,161.2,22.38888888888889,10477.877344874367,1455.260742343662,7.2,1.017137231030284,33.333333333333336,5.6,5,1.3027492260198934,0.7777777777777778,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
66,actuated,1,1,223.77644104103314,111.88822052051657,1000223.776441041,333407.925480347,191.0,23.29268292682927,14316.069314697077,1745.8621115484239,8.2,2.2173062523094056,33.333333333333336,6.2,5,2.7667128811808483,0.7560975609756098,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,actuated,2,1,229.28803601797068,76.42934533932356,229.28803601797068,76.42934533932356,74.6,9.097560975609756,16214.97424160223,1977.4358831222235,8.2,3.6991503688231506,21.684578577950713,3.2,6,3.45738748091795,0.3902439024390244,21.684578577950713,60.0,1.2000000000000002,0.4000000000000001,3.1797283885379635,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,5.053735733852136,0.4,9.53918516561389
68,actuated,2,2,243.65014751385692,101.52089479744039,176455.51952392736,58818.506507975784,57.2,7.72972972972973,13459.746499731302,1818.8846621258515,7.4,1.9994521297998589,14.743253372067025,2.8,4,1.5324090076135357,0.3783783783783784,14.743253372067025,25.56526884108507,0.8,0.26666666666666666,1.978759322474487,0.0,3,18.664491275116006,0.2,3.948835598480973,25.56526884108507,0.6,1.9874423689424883,0.0,0.0,0.0
69,actuated,2,2,250.04663780767459,89.30237064559807,200250.04663780762,66750.01554593588,74.0,10.277777777777779,13313.493813410332,1849.096362973657,7.2,2.9866135851600615,36.542392940588876,4.0,6,3.273892144616239,0.5555555555555556,36.542392940588876,100.0,1.2,0.39999999999999997,2.992615059421709,0.0,3,100.0,1.0,0.0,9.62717882176662,0.2,8.977845178265127,0.0,0.0,0.0
