step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,random,1,3,1164.0722651018516,129.34136278909463,2426487.146039277,202207.26216993973,1174.6,11.018761726078798,166492.77300597815,1561.8459006189319,106.6,0.6510170206962987,67.119472777815,57.0,50,0.47526732147092443,0.5347091932457786,67.119472777815,100.0,10.0,0.8333333333333334,0.6199144806486175,0.0,12,33.15593960216631,0.6,2.1883835568991366,42.6016294731221,0.8,1.6104709068423184,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,47.45997461058721,0.8,1.8972185181000603,22.21612964790438,0.6,1.7429007859418952,20.0,0.4,0.0
12,random,2,1,1407.2799312369966,149.7106309826592,2313093.732906484,192757.81107554035,1398.2,12.596396396396397,168205.27137809465,1515.36280520806,111.0,0.6197418633807964,93.70589288652099,58.0,57,0.446364645495792,0.5225225225225225,93.70589288652097,100.0,11.4,0.9500000000000001,0.5089569827297165,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.32503338281333,0.8,1.905014816700186,100.0,1.0,0.0,100.0,1.0,0.0,59.473383455754174,0.6,2.2352733737855504,100.0,1.0,0.0,100.0,1.0,0.0,97.67229779968432,1.0,1.9671956022708608
13,random,1,2,1391.3664614061295,173.92080767576618,4578189.368454909,381515.78070457577,1734.2,15.374113475177305,169025.05259604804,1498.4490478373052,112.8,0.46138870983040475,88.10757365554849,75.0,56,0.43882914210630775,0.6648936170212766,88.10757365554849,100.0,11.2,0.9333333333333332,0.3139154531307112,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.52558897358051,0.6,1.7349539029760526,100.0,1.0,0.0,100.0,1.0,0.0,28.765294893001396,0.6,2.0320315345924818,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,0,1,2787.1646641837715,348.39558302297144,1025709.7491096847,85475.81242580706,1923.2,16.55077452667814,176396.45530506066,1518.0417840366665,116.2,0.36659626046375926,85.58258401367642,85.8,56,0.4822669134387088,0.7383820998278829,85.58258401367642,100.0,11.2,0.9333333333333335,0.16477918304227204,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,46.99100816411715,0.8,1.9773501965072646,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,7,0,1269.2080338304042,186.6482402691771,2094229.798369648,174519.14986413732,1877.0,15.988074957410563,174360.37857116558,1485.182100265465,117.4,0.3780113839334204,88.47981005447161,86.4,54,0.4192284013190674,0.7359454855195912,88.47981005447161,100.0,10.8,0.9,0.4237937452813843,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.292740845881895,0.6,1.1051216797698649,100.0,1.0,0.0,77.51168218745079,0.8,2.1122293789339204,100.0,1.0,0.0,37.95329762032679,0.4,1.868173884672827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,7,1148.094553885373,197.94733687678846,4606287.109850508,383857.259154209,2031.6,17.072268907563025,181663.5771377901,1526.5846818301688,119.0,0.35879909421117107,91.17254057414802,87.0,58,0.45975399540974304,0.7310924369747899,91.17254057414802,100.0,11.6,0.9666666666666667,0.37802446198276224,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.26176876974944,0.8,2.1872238838725915,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.80871812002681,0.8,2.3490696599205556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,2,1791.235812560332,279.8805957125519,5343650.992688854,445304.24939073785,2415.8,19.76923076923077,185657.050646381,1519.288466827995,122.2,0.28566613368179905,92.4267882010226,94.0,58,0.3624119010763414,0.7692307692307693,92.4267882010226,100.0,11.6,0.9666666666666667,0.15404228540820733,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.121458412271295,0.6,1.8485074248984878,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,2,1714.5254221471182,295.60783140467555,4042253.2097242996,336854.4341436916,2864.4,23.25,191475.93181600157,1554.187758246766,123.2,0.3117710853332686,88.29194660195232,99.6,57,0.5142058671952162,0.8084415584415584,88.29194660195232,100.0,11.4,0.9500000000000001,0.4387430175833944,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.868457014825026,0.6,1.9824996805680906,100.0,1.0,0.0,100.0,1.0,0.0,23.634902208602853,0.8,3.282416530432642,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,7,1,1034.7625716001537,272.3059398947773,7244721.041480875,603726.7534567396,3340.4,27.113636363636363,194028.709687566,1574.9083578536201,123.2,0.4619590169693607,88.84700625186493,104.0,58,0.9589140173093447,0.8441558441558441,88.84700625186493,100.0,11.6,0.9666666666666667,0.7389813476698067,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.477874579461854,0.6,4.033625314012095,100.0,1.0,0.0,100.0,1.0,0.0,45.6862004429172,1.0,4.834150858025586,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,7,7,853.2655327131799,185.49250711156088,6049560.27636016,504130.0230300133,3693.6,30.275409836065574,189378.21435769886,1552.2804455549085,122.0,0.5229771534428848,80.83718483274964,98.8,55,0.9643413893694419,0.8098360655737705,80.83718483274964,100.0,11.0,0.9166666666666666,0.8873011724721197,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.531855618793998,0.6,1.90263000047208,100.0,1.0,0.0,50.581055148064706,0.8,5.116711432817,100.0,1.0,0.0,40.34709333476769,0.8,1.6850655395788512,50.58621389136931,0.8,1.943207096797507,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,4,7,1309.991485468777,187.14164078125387,8517.800780687596,709.8167317239663,2595.4,21.664440734557594,186993.84962122203,1560.8835527647916,119.8,0.5084641752411609,71.40451846154646,76.8,51,0.5337124890424526,0.6410684474123539,71.40451846154647,100.0,10.2,0.8500000000000001,0.732933391033642,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,52.56971482482072,0.8,3.4332486558742836,22.766779337482035,0.6,1.6755669576058372,100.0,1.0,0.0,20.0,0.4,0.0,41.517727376254925,0.8,3.6863850789235837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
22,random,6,4,1146.3979376314835,143.29974220393544,6830.110360610119,569.1758633841765,1112.0,9.129720853858785,185750.02120550137,1525.0412250041163,121.8,0.47997268906467094,92.28689589809822,69.6,57,0.3730392757269304,0.5714285714285714,92.28689589809824,100.0,11.4,0.9500000000000001,0.4317708584566931,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,61.92317715940135,0.8,1.5330891429917806,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,79.44536427209584,0.8,1.757379326970168,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.07420934568154,0.8,1.8907818315183689
23,random,7,6,1575.5483841004584,207.30899790795507,10748.741747344651,895.7284789453876,488.0,3.91025641025641,185315.87875090668,1484.902874606624,124.8,0.3214469007080745,100.0,78.4,60,0.24513296149486213,0.6282051282051282,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,7,7,2035.0781635719945,260.9074568682044,152025.8796590282,12668.823304919017,643.2,5.1291866028708135,189633.89973493296,1512.2320553024956,125.4,0.28347710258650544,72.3121766618694,87.8,50,0.25785600129096536,0.7001594896331739,72.3121766618694,100.0,10.0,0.8333333333333334,0.652878190962998,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.018449862071634,0.6,2.162685271198483,35.738043352535556,0.6,2.1905899025988638,30.285826391987598,0.6,1.7669293470062843,40.0,0.6,0.0,100.0,1.0,0.0,29.703800335838082,0.6,1.714333770752345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,2,7,729.4167523329131,140.27245237171405,5808467.0585936885,484038.92154947406,908.2,7.242424242424242,190548.34236830237,1519.5242613102264,125.4,0.3279582312667115,94.9199831409581,90.2,58,0.40784324958614115,0.7192982456140351,94.9199831409581,100.0,11.6,0.9666666666666667,0.4200858109643553,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.11360650723395,0.8,3.2566872881505864,100.0,1.0,0.0,79.92619118426319,0.8,1.7843424434216777,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,6,2,1224.4131217189051,204.06885361981753,7180755.3391805645,598396.278265047,1190.8,9.406003159557661,190859.1845727992,1507.5764974154756,126.6,0.28232522920848085,93.33333333333333,94.2,58,0.32975059521040395,0.7440758293838863,93.33333333333333,100.0,11.600000000000001,0.9666666666666668,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
27,random,3,6,1738.3472622435377,310.4191539720603,4683046.436288876,390253.8696907397,1483.0,11.604068857589985,192621.19098071902,1507.2080671417764,127.8,0.18491981570568825,93.31551397953451,101.6,57,0.22557973554520575,0.7949921752738655,93.31551397953451,100.0,11.4,0.9500000000000001,0.2930822444451779,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,64.67216701157781,0.8,1.594423740153285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.114000742836424,0.6,1.9225631931888494
28,random,1,3,2037.3363661461203,268.07057449291057,1550049.5622642264,129170.7968553522,1242.2,10.06645056726094,191571.86928112377,1552.446266459674,123.4,0.3094959925663638,60.63144263961414,87.0,45,0.326992724736005,0.7050243111831442,60.63144263961414,100.0,9.0,0.75,0.7876026147260001,0.0,12,17.65601771684203,0.4,1.954874574101196,12.813142603616257,0.4,1.7559432808261888,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.843615443343651,0.4,1.532595658833889,25.587836203017673,0.6,1.5013184971839983,39.67669970855013,0.6,2.7064993657667307
29,random,6,1,1521.8732159366123,190.23415199207653,8011217.805380955,667601.4837817462,1062.4,8.4992,187262.42099320795,1498.0993679456637,125.0,0.3628030495944565,95.9913653874951,78.8,58,0.29442630942645237,0.6304,95.9913653874951,100.0,11.6,0.9666666666666667,0.3382787879191154,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.50545039951544,0.8,2.116678467388401,100.0,1.0,0.0,100.0,1.0,0.0,76.39093425042574,0.8,1.9426669876409843,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,0,6,1765.4160920341624,226.3353964146362,1952537.2173951387,162711.43478292823,961.8,7.633333333333334,187502.37108521402,1488.1140562318571,126.0,0.31484443288526714,91.66666666666667,79.0,59,0.26224440657140863,0.626984126984127,91.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,6,0,2780.6565209480405,315.9836955622773,19184.22206292791,1598.6851719106592,858.0,6.908212560386473,188296.2009408922,1516.0724713437376,124.2,0.3355692757165819,67.27503629448658,75.4,47,0.2906901212516849,0.607085346215781,67.27503629448658,100.0,9.4,0.7833333333333333,0.5842930450415511,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,41.36583428636527,0.6,1.462717429059932,70.75151919974928,0.8,1.9832853652351978,52.000597099029164,0.6,1.7725999516029098,20.0,0.4,0.0,63.18248494869522,0.8,1.7929137946005733,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
32,random,3,6,1273.3868907388598,159.17336134235748,75632.72830576787,6302.72735881399,741.8,5.982258064516129,187380.23072823952,1511.1308929696736,124.0,0.37602627473986705,92.96007664739136,75.2,57,0.2547475944420645,0.6064516129032258,92.96007664739136,100.0,11.4,0.9500000000000001,0.636148729309284,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,73.4831089052102,0.8,2.1763118809500304,87.25690182210315,1.0,1.5043684537710837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.57625400550182,1.0,1.9138041072981498,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.20465503588116,0.6,2.0393003096921447
33,random,5,3,2636.202374195953,269.00024226489313,6102.603001401512,508.5502501167927,543.6,4.273584905660377,191615.8731575873,1506.4140971508436,127.2,0.341331226033108,87.9608128460859,74.2,56,0.1967710930563415,0.5833333333333334,87.9608128460859,100.0,11.2,0.9333333333333332,0.30887877769967803,0.0,12,22.741156078586755,0.6,1.5474834376267443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.78859807444405,0.6,2.1590618947693923,100.0,1.0,0.0
34,random,4,5,2443.556370134174,349.0794814477391,42518.77010024383,3543.230841686986,644.8,5.10126582278481,188867.1413829986,1494.20206790347,126.4,0.2657200798943513,85.0,84.0,55,0.32381691289719317,0.6645569620253164,85.0,100.0,11.0,0.9166666666666666,0.0,0.0,12,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0
35,random,7,4,494.7350146743591,123.68375366858977,443500.9568394272,36958.413069952265,854.0,6.74565560821485,190536.94679509272,1505.0311753166882,126.6,0.29644453250332836,89.56483472743787,89.8,56,0.42694800279397643,0.7093206951026856,89.56483472743788,100.0,11.200000000000001,0.9333333333333335,0.5055062300476055,0.0,12,81.19523935904454,1.0,1.9369571806537684,76.34342162509256,0.8,1.8768541399794325,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.22239037810641,0.6,0.4485827333136222,63.01696536701115,0.8,1.803680706624443,100.0,1.0,0.0
36,random,5,7,1746.9930255108607,229.8675033566922,82055.60075202373,6837.966729335311,722.8,5.791666666666667,187146.49197070577,1499.5712497652707,124.8,0.32083812327888883,80.69278318417464,78.6,53,0.26061943041306496,0.6298076923076923,80.69278318417464,100.0,10.6,0.8833333333333334,0.36204337631039757,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.47363062032878,0.6,2.186466965750801,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.83976758976701,0.6,2.15805354997397,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
37,random,2,5,2194.079673230969,267.5706918574353,8173.866436522057,681.1555363768381,584.4,4.601574803149607,189155.54722481532,1489.4137576757112,127.0,0.31682731942165726,91.00006678226426,75.2,57,0.2319314617355395,0.5921259842519685,91.00006678226426,100.0,11.4,0.9500000000000001,0.4338939220324998,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,26.10516210206356,0.6,1.4888028731225253,100.0,1.0,0.0,100.0,1.0,0.0,96.97456920379864,1.0,1.9581215226394053,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.92107008130893,0.8,1.7598026686280668
38,random,6,2,1021.8088359026399,196.50169921204613,55459.15052941764,4621.59587745147,650.2,5.0956112852664575,191773.28384742056,1502.9254220017285,127.6,0.26850890836975216,95.0,88.6,59,0.31841678170059573,0.6943573667711599,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
39,random,0,6,1251.891738459441,260.8107788457169,3256075.048005078,271339.5873337565,959.8,7.510172143974961,191369.00761707246,1497.4100752509582,127.8,0.22508124549491432,87.41517822668982,95.6,55,0.3448714705063253,0.7480438184663537,87.41517822668982,100.0,11.0,0.9166666666666669,0.36098970284634374,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,58.36911922881768,0.6,2.3204656265869708,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.61301949146014,0.8,2.011410807569154
40,random,3,0,605.2806939600451,151.32017349001129,10702703.835937887,891891.9863281572,1281.2,10.025039123630673,192197.51305005891,1503.8929033650934,127.8,0.2088293182457327,95.34502065307056,98.2,58,0.27357614080552795,0.7683881064162754,95.34502065307056,100.0,11.6,0.9666666666666667,0.30707062708689575,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.12538263816646,0.8,1.7485813728851958,100.0,1.0,0.0,100.0,1.0,0.0,73.01486519868035,0.8,1.9362661521575535,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
