step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,mixed_20,0,0,1532.5795405020385,166.58473266326507,1777994.295871059,148166.19132258825,1435.0,27.385496183206108,87026.06080442571,1660.8026871073607,52.4,1.1113199325672367,83.33333333333333,43.2,50,2.1801230336113577,0.8244274809160306,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,1391.9574772501057,148.08058268618146,2203748.8756423485,183645.7396368624,1652.0,29.712230215827336,88983.08039507069,1600.415115019257,55.6,1.0401487238943958,83.91871059629447,45.0,52,1.3453228237071557,0.8093525179856115,83.91871059629447,100.0,10.4,0.8666666666666667,0.7103082787323122,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.024527155533633,0.4,8.523699344787746,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,13,0,1482.0383741778642,161.09112762802872,1082726.8634624141,90227.23862186784,1374.8,24.996363636363636,89594.02208200004,1628.982219672728,55.0,0.8706912735053508,73.33333333333333,38.6,48,0.8336075627986445,0.7018181818181818,73.33333333333333,100.0,9.6,0.7999999999999999,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,13,13,1670.225677908566,146.51102437794438,79961.15567660934,6663.429639717445,1392.2,24.949820788530467,92521.29228758955,1658.0876754048304,55.8,1.349442932496589,63.0743415333662,36.6,43,1.0659342183872154,0.6559139784946236,63.0743415333662,100.0,8.6,0.7166666666666668,0.6360481194618796,0.0,12,69.0250299569584,0.8,1.889181364146517,100.0,1.0,0.0,100.0,1.0,0.0,34.8614014670801,0.6,2.19561171798618,26.047609127677447,0.6,1.8242120504914077,26.958057848678436,0.6,1.7235723009184505,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,13,13,1223.3702779468738,132.9750302116167,1510053.3047220532,125837.77539350443,1589.8,29.550185873605948,85832.84150116777,1595.4059758581368,53.8,1.246193902552052,59.31610333565866,43.0,36,1.3879265362087185,0.7992565055762082,59.31610333565866,100.0,7.2,0.6,0.7066194967299791,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.793240027903948,0.2,8.47943396075975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,13,13,1713.0792552486705,178.44575575506985,1009545.2482471339,84128.77068726116,1810.2,31.757894736842104,89904.5598374664,1577.2729796046735,57.0,1.4064828823170719,59.20574438074984,46.4,37,1.7150924747458578,0.8140350877192982,59.20574438074984,100.0,7.4,0.6166666666666667,0.7209485546452926,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46893256899807,0.4,8.651382655743511,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,13,13,1791.8380707737772,190.62107135891247,621374.7805749384,51781.2317145782,2053.2,33.76973684210526,100062.2792048968,1645.7611711331708,60.8,1.9744659816832852,58.41117674220001,50.6,37,2.876092298097259,0.8322368421052632,58.41117674220001,100.0,7.4,0.6166666666666667,0.7019124759982028,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.9341209064001532,0.4,8.422949711978434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,13,13,984.85174400228,107.04910260894349,3434595.367283246,286216.2806069372,2308.6,38.0957095709571,97111.72271209708,1602.5036751171135,60.6,3.0783514758791237,61.506016326613114,52.2,40,4.725493653540031,0.8613861386138614,61.506016326613114,100.0,8.0,0.6666666666666666,2.077172951478944,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.50967679745861,0.2,8.688341276627373,0.0,0.0,0.0,4.945015329761304,0.4,8.944752007350326,0.0,0.0,0.0,21.617503792137427,0.4,7.292982133769628,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,13,13,1372.7608655792683,180.62642968148268,4185728.6007070914,348810.71672559093,2577.0,39.76851851851852,100062.9869056579,1544.1818966922517,64.8,1.773632837807074,66.66666666666667,56.8,40,4.073543756360047,0.8765432098765432,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,13,13,1448.6707550672124,168.4500877985131,2372268.228285097,197689.0190237581,2865.8,42.39349112426036,108240.43962886292,1601.189935338209,67.6,1.5365483984085786,66.66666666666667,58.8,40,2.7373533191353725,0.8698224852071006,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,3,13,768.8682728169777,109.83832468813966,5939609.54850651,494967.46237554256,2915.2,42.870588235294115,106982.53994358602,1573.272646229206,68.0,1.8078821120424287,67.75005492348602,58.4,43,2.712082740392123,0.8588235294117647,67.75005492348602,100.0,8.600000000000001,0.7166666666666667,1.4015209171779655,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.921636724015684,0.2,9.156136806867886,0.0,0.0,0.0,42.0790223578166,0.6,7.6621141992677,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
21,mixed_20,3,3,1234.0507571992011,212.76737193089676,5669735.558321105,472477.96319342544,3061.4,43.73428571428571,109825.25258264912,1568.9321797521302,70.0,1.202489209773268,69.46402262623964,60.0,44,2.3412278228451537,0.8571428571428571,69.46402262623963,100.0,8.799999999999999,0.7333333333333333,0.8659008624617419,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.43326218504285,0.2,8.74641011301406,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.135009329832656,0.6,1.6444002365268442
22,mixed_20,3,3,1246.6733804563369,155.8341725570421,3034821.2607955593,252901.77173296327,3342.6,45.78904109589041,119157.42482750067,1632.2934907876804,73.0,1.2145248669506494,69.3237048215606,60.0,46,2.1171173907505807,0.821917808219178,69.3237048215606,100.0,9.200000000000001,0.7666666666666667,1.0273216837117431,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509614534298976,0.4,8.207061590254307,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.374843324428184,0.8,4.12079861428661
23,mixed_20,3,3,1380.67615519741,181.66791515755395,2325350.8326377394,193779.23605314494,3649.0,49.578804347826086,119479.32812764165,1623.3604365168703,73.6,1.0995169646307696,68.94957605493961,63.0,43,1.5938214725150757,0.8559782608695652,68.94957605493961,100.0,8.6,0.7166666666666667,0.48022483935380816,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.394912659275406,0.6,5.762698072245698
24,mixed_20,3,3,1407.3187467709074,171.62423741108628,1711199.425797029,142599.9521497524,3966.0,53.16353887399464,117430.8652622522,1574.1402850167856,74.6,1.416926075010676,68.385547545531,65.2,43,2.1976084990097235,0.8739946380697051,68.38554754553101,100.0,8.6,0.7166666666666667,1.486592803530692,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.60621410627084,0.4,8.764996979851277,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.020356440101295,0.2,9.074116662517028
25,mixed_20,3,3,1194.9766206367678,238.99532412735357,5140263.947799565,428355.3289832971,4307.2,56.22976501305483,118351.74763375816,1545.0619795529788,76.6,0.4435972901004466,67.60552145319967,71.0,41,0.8623036296780103,0.9268929503916449,67.60552145319967,100.0,8.2,0.6833333333333332,0.7396718368011733,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.26625743839611,0.2,8.87606204161408,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,3,3,998.2744654107464,172.11628713978388,8140311.772924679,678359.31441039,4666.2,58.916666666666664,124421.82368390991,1570.9826222715897,79.2,0.8594744369025242,66.66666666666667,72.8,40,1.4923117339610565,0.9191919191919192,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,3,3,1206.396905063552,182.78740985811393,7154987.887398601,596248.9906165501,5031.6,61.06310679611651,129099.71648300675,1566.7441320753246,82.4,0.9939611444283002,68.06636708995782,74.8,43,1.586482229708058,0.9077669902912622,68.06636708995782,100.0,8.6,0.7166666666666667,1.344687274644013,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.642858964138668,0.2,7.9096033803468755,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.153546115355198,0.4,8.226643915381283
28,mixed_20,1,3,1064.3402733073024,166.30316770426597,4039085.25140471,336590.43761705916,4943.6,60.28780487804878,130528.40103002626,1591.809768658857,82.0,0.9636387041099692,62.02249876906464,68.2,42,1.4230845097283917,0.8317073170731707,62.02249876906464,100.0,8.4,0.7000000000000001,1.3819775054929782,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.90908255618001,0.2,8.519836209807547,20.36090267259567,0.6,8.063893856108189,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,639.4381487413502,110.24795667954315,6794989.3878233405,566249.115651945,5150.4,65.36040609137056,125016.3323376992,1586.5016794124265,78.8,1.434766609385778,54.226266638098416,66.4,37,2.222296144858056,0.8426395939086294,54.226266638098416,100.0,7.4,0.6166666666666667,0.2988376758113485,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.451753464631224,0.6,1.8548985677860363,22.263446192549736,0.6,1.731153541950146,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,mixed_20,1,1,372.66512208892505,74.53302441778501,9072637.275575943,756053.1062979953,5485.6,71.80104712041884,120939.13375524474,1582.9729549115802,76.4,1.3970528920252687,54.66347039848762,68.4,40,2.057630641785482,0.8952879581151832,54.66347039848761,100.0,8.0,0.6666666666666666,1.464024564291526,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96811007156748,0.8,5.161380526425664,42.9062258176117,0.8,3.96588527692099,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.087308892672127,0.4,8.441028968151658
31,mixed_20,1,1,747.9674220885953,116.869909701343,5205486.416638312,433790.5347198593,5825.2,77.25729442970822,119403.17506671874,1583.5964862960045,75.4,1.7846069793419408,50.19236291375402,68.4,32,3.045281650328688,0.9071618037135278,50.19236291375402,100.0,6.4,0.5333333333333333,0.7093666665876904,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.3083549650482382,0.2,8.512399999052285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,mixed_20,1,1,282.92652771763017,45.63331092219841,7370501.291125966,614208.4409271638,6169.0,82.25333333333333,120206.7249688616,1602.7563329181546,75.0,2.8893492083627113,50.14459668891959,69.2,32,4.144588420647592,0.9226666666666666,50.14459668891959,100.0,6.4,0.5333333333333333,0.6901926263934001,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7351602670350985,0.4,8.282311516720801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,mixed_20,1,1,246.6882478908004,49.33764957816008,6004475.921690585,500372.99347421544,6516.2,86.1931216931217,114889.31623821674,1519.699950240962,75.6,2.5362713336160128,60.30956492144943,70.6,42,4.248240594227173,0.9338624338624338,60.30956492144943,100.0,8.4,0.7000000000000001,1.9423144021345777,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,61.54609500441438,0.8,7.477364002186912,20.0,0.4,8.816107694525272,0.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.16868405297873,0.6,7.0143011289027495
34,mixed_20,1,1,431.86548349773574,127.01925985227523,7325950.219444839,610495.8516204032,6879.8,87.529262086514,120646.77578238638,1534.9462567733635,78.6,0.5384347404986937,67.71760386986728,74.8,41,1.1158790868840571,0.9516539440203562,67.71760386986728,100.0,8.2,0.6833333333333332,0.6607858607817169,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.611246438407306,0.2,7.929430329380603,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,11,1,643.2361998157668,114.86360710995837,5838682.82699016,486556.90224918,6770.6,85.48737373737374,125839.86811059255,1588.8872236185928,79.2,1.12450678419969,63.333333333333336,72.0,39,1.9476705425059775,0.9090909090909091,63.333333333333336,100.0,7.8,0.65,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,11,11,299.03261562065916,49.83876927010986,6000299.032615621,500024.91938463505,6663.4,85.6478149100257,124770.85725635262,1603.7385251459207,77.8,1.766856149424887,62.58094663876184,67.8,40,2.7156287045632412,0.87146529562982,62.58094663876184,100.0,8.0,0.6666666666666666,1.6553416586539413,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,28.599091706843183,0.6,1.9747872281590808,0.0,0.0,0.0,10.92120270279679,0.2,9.15650068232789,100.0,1.0,0.0,0.0,0.0,0.0,11.451065255502044,0.2,8.732811993360327,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,11,11,870.8175896256917,155.5031410045878,5419831.416140521,451652.61801171006,6813.2,85.165,125929.59608947493,1574.1199511184366,80.0,0.7535661857567716,62.345193434740715,68.0,41,1.2005429438230648,0.85,62.345193434740715,100.0,8.2,0.6833333333333332,1.038826483491725,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,43.01999168654447,0.8,4.124067327423885,5.122329530344132,0.4,8.341850474476814,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,11,11,474.02871815114014,84.64798538413217,5816454.198682366,484704.51655686385,7149.0,89.13965087281795,130154.1793620045,1622.8700668579115,80.2,0.8158944101965983,60.23072327975086,69.0,39,1.1776392640051483,0.8603491271820449,60.23072327975086,100.0,7.8,0.65,0.48202896364052644,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,22.768679357010342,0.8,5.7843475636863175,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,11,11,284.1376985223616,48.989258365924414,6001421.759014094,500118.4799178412,7494.2,93.91228070175438,130792.08529607153,1638.9985626074126,79.8,1.2846595654433055,60.56454536498222,69.6,38,1.6528595720281987,0.8721804511278195,60.56454536498222,100.0,7.6,0.6333333333333333,0.6230023658271833,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,26.774544379786676,0.6,7.476028389926199,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,11,11,558.9080907703087,111.78161815406175,6133746.007660798,511145.5006383998,7844.8,98.55276381909547,124821.75548069205,1568.112506038845,79.6,1.0562888970999509,68.80968378153095,71.8,45,1.8459381724957642,0.9020100502512562,68.80968378153095,100.0,9.0,0.75,2.6358576875506303,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,16.901672655521907,0.6,8.353966852832748,0.0,0.0,0.0,11.92788515392408,0.2,8.38371586492863,100.0,1.0,0.0,85.18386724973311,1.0,6.3476315641490615,11.702780319192243,0.2,8.544977968697124,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
