step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
20,random,3,11,1518.975827094449,205.26700366141202,3953664.63220324,329472.0526836033,2323.4,42.09057971014493,88711.58064087182,1607.093852189707,55.2,0.5389808539425691,73.33333333333333,45.8,45,0.6149197179517684,0.8297101449275363,73.33333333333333,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
21,random,3,3,1216.835348037605,135.20392755973387,3402585.248200435,283548.7706833696,2474.6,41.94237288135593,96476.3863681724,1635.1929892910578,59.0,0.871612132769883,71.7748103588841,46.0,45,0.8861229111250759,0.7796610169491526,71.7748103588841,100.0,9.0,0.75,0.47070929190453187,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,39.644321687463844,0.4,3.9988595159829927,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.653402619145368,0.6,1.6496519868713895
22,random,3,3,1058.116056783238,120.24046099809522,1741880.0748741229,145156.67290617691,2708.0,46.36986301369863,95355.66807881129,1632.8025355960835,58.4,1.1895210168374482,77.14741934170873,47.8,50,1.442672516096742,0.8184931506849316,77.14741934170874,100.0,10.0,0.8333333333333334,0.9477036369691686,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,2.4590611181844224,0.4,8.235701425652952,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.309970982320465,0.6,3.1367422179770705
23,random,3,3,1351.6256912643037,204.7917714036824,3144340.053335638,262028.3377779698,2959.4,49.159468438538205,93703.6065679342,1556.5383150819634,60.2,0.7647023308668092,76.71359013787419,52.6,47,1.1451629616402204,0.8737541528239202,76.71359013787419,100.0,9.399999999999999,0.7833333333333332,1.1694457563729008,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.357046299825242,0.2,5.55929545080548,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.206035354665005,0.2,8.474053625669331
24,random,3,3,1071.0699523045128,232.84129397924193,4085171.607386254,340430.96728218783,3231.4,51.455414012738856,96070.47032723224,1529.7845593508316,62.8,0.21212227349544394,83.33333333333333,56.8,51,0.39606732542963274,0.9044585987261147,83.33333333333333,100.0,10.2,0.85,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
25,random,8,3,1114.7516806786152,214.375323207426,5662544.673976819,471878.72283140157,3522.0,53.6890243902439,101846.83830131746,1552.543266788376,65.6,0.2313234598272381,83.33333333333333,59.4,50,0.2992527222235944,0.9054878048780488,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,random,8,8,1395.230566775411,199.3186523964873,5427184.196446917,452265.3497039098,3823.0,55.72886297376093,107545.5080455445,1567.7187761741181,68.6,0.43339696399245325,83.33333333333333,61.4,50,0.47834975263917223,0.8950437317784257,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,random,8,8,788.1968537974083,151.57631803796312,6373998.607825633,531166.5506521361,4135.0,59.410919540229884,109505.02681185168,1573.3480863771792,69.6,0.4792564398223591,83.33333333333333,64.0,50,0.7075728079363254,0.9195402298850575,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,8,8,1428.7656740889686,285.7531348177937,4824480.716234429,402040.0596862024,4458.8,61.247252747252745,111077.25984830843,1525.786536377863,72.8,0.3451304858658629,91.90677910509304,66.6,56,0.6854079635462392,0.9148351648351648,91.90677910509304,100.0,11.200000000000001,0.9333333333333335,0.890940038787897,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,28.074589054742773,0.4,5.777552553011396,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.80676020637361,0.8,4.913727912443368
29,random,8,8,1437.7197535401992,239.61995892336654,7527195.5802057935,627266.2983504828,4799.2,63.31398416886544,118735.26296386297,1566.4282712910683,75.8,0.22237524230953135,100.0,69.4,60,0.2544979431890517,0.9155672823218998,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,8,8,772.9006705133571,175.65924329849025,4635980.617156151,386331.7180963459,5150.4,66.37113402061856,119586.10901825782,1541.0581059053843,77.6,0.28340921725513263,100.0,71.6,60,0.42916406493871717,0.9226804123711341,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,13,8,1777.9542458294222,269.3870069438519,6205592.4607001105,517132.70505834254,4741.4,61.258397932816536,122655.47048513705,1584.696001099962,77.4,0.49040854716916943,90.0,66.6,57,0.8250076296439562,0.8604651162790697,90.0,100.0,11.399999999999999,0.9500000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,13,13,496.43113855085085,91.93169232423163,5220727.314583393,435060.60954861605,4827.2,65.40921409214093,116706.80035956882,1581.3929588017454,73.8,0.769188105987785,82.75615961894506,63.4,54,1.105944362328449,0.8590785907859079,82.75615961894506,100.0,10.8,0.9,0.5046802042046871,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.741267502477513,0.6,1.9795560053625971,33.7958887648108,0.6,1.8447246538595812,27.536759160052497,0.6,2.2318817912340667,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,13,13,1156.4162301097256,192.73603835162092,4927743.83226712,410645.3193555933,5149.0,69.58108108108108,117314.33811230576,1585.3288934095372,74.0,1.4977120317312504,77.20617387306693,65.8,49,3.1274715613144064,0.8891891891891892,77.20617387306693,100.0,9.8,0.8166666666666668,0.5454275228099535,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.413439661511575,0.4,3.5151579896995604,13.060646815291648,0.4,3.0299722840198817,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,13,13,1159.0598200749696,175.61512425378328,4504189.169023305,375349.0974186088,5477.2,74.82513661202186,114263.72278522851,1560.9798194703349,73.2,1.928734611488352,75.0,67.0,45,3.8960209049780645,0.9153005464480874,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,13,13,877.6881299371134,151.32553964432992,5645769.209389093,470480.76744909113,5817.6,77.98391420911528,116725.8612308104,1564.6898288312386,74.6,2.388579138498628,75.76522109170914,69.4,46,4.25009667114417,0.9302949061662198,75.76522109170914,100.0,9.2,0.7666666666666666,0.6977210067988685,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.182653100509697,0.2,8.372652081586422,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,13,13,1388.8349305039183,217.00545789123723,6534543.781852714,544545.3151543929,6168.2,79.07948717948717,119559.84049613672,1532.8184678991886,78.0,2.276831442055314,75.98170454154048,71.8,47,4.446839209974824,0.9205128205128205,75.98170454154048,100.0,9.4,0.7833333333333333,0.70738640299527,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.780454498485824,0.2,8.48863683594324,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,13,1447.3979417611267,226.15592840017604,4176399.4592288258,348033.2882690688,6371.0,80.4419191919192,123298.91942051282,1556.804538137788,79.2,1.5679189150449713,71.66666666666667,71.0,44,3.803587087014585,0.8964646464646465,71.66666666666667,100.0,8.8,0.7333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
38,random,3,3,229.29430184183494,67.43950054171616,7295013.250604032,607917.7708836693,6691.2,85.12977099236642,121734.19743309703,1548.781137825662,78.6,1.9421425542309916,69.12124432242724,73.6,43,4.008568236389116,0.9363867684478372,69.12124432242724,100.0,8.6,0.7166666666666667,0.15424541974976472,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.454931869126995,0.6,1.8509450369971767
39,random,3,3,468.158454694998,97.53301139479126,8370903.462520629,697575.2885433858,7061.0,89.37974683544304,121919.38383635561,1543.2833397007041,79.0,2.215128279734591,67.40090195900298,74.6,44,4.172440974258997,0.9443037974683545,67.40090195900298,100.0,8.8,0.7333333333333334,1.0150189596643162,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609346709944475,0.4,7.844341583456844,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.201476798091335,0.4,4.335885932514951
40,random,3,3,1334.5601786933419,266.91203573866835,6036737.459183933,503061.45493199443,7433.0,90.8679706601467,125649.7864705075,1536.0609592971578,81.8,0.8298087152554853,66.66666666666667,76.0,40,2.5242280619151405,0.9290953545232273,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,random,3,3,831.241064529735,173.17522177702813,7670559.614960736,639213.3012467279,7816.8,93.50239234449761,130988.86205529593,1566.8524169293773,83.6,0.8642203719009033,67.163167434108,77.8,41,1.6504917021250558,0.930622009569378,67.163167434108,100.0,8.2,0.6833333333333332,0.7259766331408173,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.958009209296051,0.2,8.711719597689807,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,random,3,3,375.7945671907706,110.5278138796384,9085252.975708805,757104.4146424005,8210.8,97.74761904761905,129852.80583886329,1545.866736176944,84.0,0.9983640348114192,66.66666666666667,79.6,41,2.097211856448636,0.9476190476190476,66.66666666666667,100.0,8.2,0.6833333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
