step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,860.5619043598496,130.38816732724993,3192.6626408325983,456.0946629760855,797.4,23.45294117647059,54782.30493974703,1611.2442629337363,34.0,1.3623528419687607,71.42857142857143,26.0,25,1.4577633237632186,0.7647058823529411,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1103.7670771138787,178.02694792159335,283740.1573856148,40534.30819794497,936.0,25.161290322580644,60127.56040516469,1616.33226895604,37.2,2.021279805007182,72.88234045685287,29.8,26,2.5471022609832477,0.8010752688172043,72.88234045685287,100.0,5.2,0.7428571428571429,1.2838628173273592,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.176383197970154,0.2,8.987039721291515,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,946.8148540073613,152.71207322699377,10179.675294199284,1454.2393277427548,1085.6,27.97938144329897,63563.503294067945,1638.2346209811326,38.8,1.6449172000386882,72.44936113674385,31.2,27,2.460408079811153,0.8041237113402062,72.44936113674385,100.0,5.4,0.7714285714285715,1.1914606743093048,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.145527957206923,0.2,8.340224720165134,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1089.5574188589164,175.73506755788975,18522.470906616218,2646.0672723737453,1241.0,31.658163265306122,62976.976530512446,1606.5555237375625,39.2,2.7561627480261746,72.6416025574501,32.2,28,4.373579561601375,0.8214285714285714,72.6416025574501,100.0,5.6,0.7999999999999999,0.5394220292979894,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,8.491217902150652,0.4,3.775954205085926,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,558.2542871859844,132.91768742523436,2274688.549630802,324955.5070901146,1411.6,34.09661835748792,66202.92236113214,1599.104404858264,41.4,2.422288299824195,72.21390775913042,36.2,26,4.255441690365473,0.8743961352657005,72.21390775913042,100.0,5.2,0.7428571428571429,1.2316579851721012,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.497354313912979,0.2,8.62160589620471,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1386.394017448824,216.62406522637872,203762.5333911823,29108.933341597472,1591.2,37.0046511627907,68927.18845162305,1602.9578709679781,43.0,1.0684994441490472,71.42857142857143,36.4,26,1.6624442959990924,0.8465116279069768,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,540.0972460931719,142.13085423504523,4531913.522070103,647416.2174385862,1779.2,40.072072072072075,68583.51054460846,1544.673660914605,44.4,1.240624536966595,71.42857142857143,39.2,25,1.9008881658430692,0.8828828828828829,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,1052.658127016716,219.30377646181583,4749497.408217277,678499.6297453253,1978.0,42.44635193133047,76138.11541820537,1633.865137729729,46.6,2.032283212632137,73.33711500141524,40.4,28,3.0353698206216406,0.8669527896995708,73.33711500141524,100.0,5.6,0.7999999999999999,1.8801803549007918,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.579306796394349,0.2,8.636095558944751,100.0,1.0,0.0,1.7804982135123737,0.4,4.52516692536079,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,731.2641578616771,140.62772266570713,1048606.0944224847,149800.87063178353,2179.4,47.17316017316017,72212.68507101465,1563.0451314072436,46.2,2.928770778848189,72.37751204882703,41.2,27,4.8522190628534805,0.8917748917748918,72.37751204882703,100.0,5.4,0.7714285714285715,1.0230981531790375,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.642584341789188,0.4,7.161687072253263,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,684.6601585921359,171.16503964803397,1761902.4020570088,251700.34315100126,2389.8,50.8468085106383,72774.89653995738,1548.4020540416464,47.0,2.4618394144883218,71.42857142857143,43.2,25,4.750791607799901,0.9191489361702128,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,560.681207219382,155.74477978316168,1794194.838702917,256313.548386131,2610.2,53.929752066115704,74581.15928316559,1540.9330430406112,48.4,2.8509403809474287,71.42857142857143,45.0,25,4.860663484741554,0.9297520661157025,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,940.919256583559,213.84528558717247,3111972.4957334,444567.4993904857,2835.2,56.704,79300.42162679527,1586.0084325359053,50.0,2.37927526773255,73.03004032043637,45.6,26,4.445485468757001,0.912,73.03004032043637,100.0,5.2,0.7428571428571429,1.2743402865315956,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.210282243054621,0.2,8.92038200572117,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,430.6538059476632,134.57931435864475,3861512.290050135,551644.612864305,3063.2,60.062745098039215,79577.12855969399,1560.3358541116468,51.0,0.7272274345084507,72.16963073080089,46.6,26,1.1459998697253255,0.9137254901960784,72.16963073080089,100.0,5.2,0.7428571428571429,0.8022986611412246,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.1874151156062,0.2,5.616090627988572,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,400.9832253959785,125.30725793624327,3401128.5954078496,485875.5136296928,3298.0,63.18007662835249,82090.87590978564,1572.6221438656253,52.2,1.5056824731390273,71.42857142857143,47.6,26,2.2353619641218025,0.9118773946360154,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,1032.406404988251,215.08466770588566,2002247.9908442467,286035.4272634638,3534.2,66.68301886792453,84720.37889941086,1598.4977150832237,53.0,2.049582913777533,72.07367788985087,47.6,28,3.147000496310762,0.8981132075471698,72.07367788985087,100.0,5.6,0.7999999999999999,2.470725723143135,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.3945063218621954,0.4,9.053413495793938,100.0,1.0,0.0,2.1212389070939253,0.2,8.241666566208004,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,246.6637651473984,94.87067890284554,4129881.3203370227,589983.0457624318,3771.6,72.53076923076924,80037.10542293715,1539.175104287253,52.0,1.0291888855989186,71.42857142857143,48.6,26,2.0552539767526095,0.9346153846153846,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,55.898047773314644,27.949023886657322,4496018.839268481,642288.405609783,4014.0,75.1685393258427,84044.26992172663,1573.8627326166036,53.4,0.9857644158627632,73.81248194441866,49.6,26,1.6227310896033575,0.9288389513108615,73.81248194441866,100.0,5.2,0.7428571428571429,0.8560792500239093,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,16.68737361093065,0.2,5.992554750167365,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,816.0056088590275,214.73831812079672,3001062.8984228345,428723.2712032621,4259.0,78.87037037037037,86200.66336537806,1596.3085808403343,54.0,1.4325574333373334,71.51149372869318,49.0,27,2.2780085095218547,0.9074074074074074,71.51149372869318,100.0,5.4,0.7714285714285715,1.047459974438406,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.5804561008523024,0.4,7.3322198210688425,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,348.94123270030803,102.62977432362001,3112369.4426403753,444624.2060914822,4504.6,84.0410447761194,84602.00856158294,1578.3956821190848,53.6,2.200510931460313,73.05506090524382,49.6,26,3.351957182045208,0.9253731343283582,73.05506090524383,100.0,5.2,0.7428571428571429,1.2547368770598333,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.385426336706814,0.2,8.783158139418832,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,620.1932742113623,221.49759793262942,3881996.8110722243,554570.9730103178,4753.4,88.35315985130111,83725.49608188208,1556.2359866520833,53.8,1.249525282576404,73.03725028951565,51.0,27,3.1896324846815203,0.9479553903345725,73.03725028951565,100.0,5.4,0.7714285714285715,1.2110304643133922,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.260752026609566,0.4,8.477213250193746,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,634.5786515257354,166.9943819804567,3002063.0757440003,428866.15367771435,4994.0,90.8,86535.84214509037,1573.378948092552,55.0,0.7664158207840194,71.42857142857143,49.0,25,1.110625528605838,0.8909090909090909,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,332.42073610406163,127.85412927079292,3152349.2563271048,450335.60804672923,5244.0,93.64285714285714,89431.96564589348,1596.9993865338122,56.0,1.5449410845135283,73.29999492666745,51.0,26,2.4432299804750457,0.9107142857142857,73.29999492666745,100.0,5.2,0.7428571428571429,1.0905154972174507,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.099964486672206,0.2,7.633608480522154,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,269.31554371218965,89.77184790406322,4663752.6157607045,666250.3736801007,5499.0,99.6195652173913,87662.11157019324,1588.0817313440805,55.2,2.1997663751876364,74.10859959995557,51.4,29,3.4220182158906125,0.9311594202898551,74.10859959995557,100.0,5.800000000000001,0.8285714285714286,2.302559089853577,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.0005766119513737,0.2,8.344263470172882,100.0,1.0,0.0,17.759620587737572,0.6,7.773650158802155,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,844.9532151088728,281.6510717029576,3602267.636987987,514609.6624268553,5754.4,104.2463768115942,85862.42091570089,1555.47863977719,55.2,1.5847124747643673,71.42857142857143,51.6,26,3.7400021680863214,0.9347826086956522,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,365.17070777012725,121.72356925670908,4000365.1707077706,571480.7386725387,6009.0,108.8586956521739,86964.55343814197,1575.444808661992,55.2,0.9650035952527963,71.42857142857143,51.2,25,1.6700183480829593,0.927536231884058,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,746.4900551134338,219.55589856277464,3001822.590436983,428831.7986338547,6265.2,109.91578947368421,90303.62924074584,1584.2741972060674,57.0,1.6302931362659001,73.50734625673569,52.0,28,2.7452333624971206,0.9122807017543859,73.50734625673567,100.0,5.6,0.7999999999999999,1.1378342482608956,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.55142379714971,0.6,7.964839737826269,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,327.2589268085687,116.87818814591739,3819322.434564742,545617.490652106,6528.0,114.12587412587412,89299.61122254192,1561.1820143801035,57.2,1.03700287020992,72.6170892540662,53.2,27,1.838578118535532,0.9300699300699301,72.61708925406619,100.0,5.4,0.7714285714285715,1.1354820277972713,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.319624778463321,0.4,7.948374194580898,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,37.227688361022146,18.613844180511073,4297813.573430673,613973.3676329533,6796.0,121.35714285714286,87060.25759235573,1554.6474570063522,56.0,1.4388340838628486,71.42857142857143,54.0,25,2.3432117548901727,0.9642857142857143,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,183.33737254605333,83.33516933911514,5811071.824764749,830153.1178235356,7066.0,125.28368794326241,88581.5085778427,1570.5941237206152,56.4,2.427319985496159,71.81187391699446,54.2,28,3.983587862093783,0.9609929078014184,71.81187391699447,100.0,5.6,0.7999999999999999,2.4897835951963705,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.7445272107181609,0.4,8.783851385675371,100.0,1.0,0.0,0.938590208243113,0.2,8.644633780699223,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,322.43969204194053,124.01526616997712,4007401.0960340435,572485.8708620062,7336.2,130.0744680851064,86466.58788293877,1533.0955298393399,56.4,2.441794136277752,71.42857142857143,54.4,26,4.825944693143792,0.9645390070921985,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,30.39875348906424,15.19937674453212,6353929.982464232,907704.2832091759,7610.0,135.89285714285714,85849.65937001565,1533.0296316074225,56.0,2.536945442177729,71.42857142857143,55.0,25,4.8303176881768515,0.9821428571428571,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,86.4361182309076,48.02006568383755,5200086.436118231,742869.4908740331,7885.0,138.33333333333334,88390.2761048474,1550.7065983306563,57.0,1.1057525295072368,71.42857142857143,55.2,25,2.3369818555087853,0.968421052631579,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,30.148583728786797,16.749213182659332,5200030.148583728,742861.4497976754,8160.0,143.66197183098592,87518.69877088896,1540.8221614593128,56.8,1.7217058693500502,72.34712601003415,55.2,27,3.3713389400129934,0.971830985915493,72.34712601003415,100.0,5.4,0.7714285714285715,1.221639762393066,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.429882070239046,0.4,8.551478336751462,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,87.53659584887106,43.76829792443553,5000087.536595848,714298.2195136927,8435.0,147.98245614035088,88537.19054484749,1553.2840446464472,57.0,1.2682149803186102,71.42857142857143,55.0,25,2.4949527331542836,0.9649122807017544,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,25.903526034970167,12.951763017485083,5000025.903526035,714289.4147894336,8710.0,154.43262411347519,87580.05649924996,1552.837881192375,56.4,2.455386912910002,73.03551665516012,55.0,26,4.399798129698547,0.975177304964539,73.03551665516011,100.0,5.2,0.7428571428571429,1.2699974415823616,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.248616586120761,0.2,8.889982091076531,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,83.96188273884522,46.64549041046956,5200083.961882738,742869.1374118198,8985.0,157.6315789473684,88682.05935852154,1555.8256027810796,57.0,1.3622002230664447,72.34219393455793,55.2,27,2.971238514399132,0.968421052631579,72.34219393455793,100.0,5.4,0.7714285714285715,1.3260718688368798,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.395357541905469,0.4,9.282503081858158,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,29.607237019162852,16.44846501064603,5200029.607237019,742861.3724624312,9260.0,164.76868327402136,86338.50820021707,1536.2723879042182,56.2,2.1442103127347574,71.42857142857143,55.2,25,4.444161784014462,0.9822064056939501,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,69.86920791040059,34.934603955200295,5000069.86920791,714295.69560113,9535.0,167.28070175438597,88599.64423217541,1554.3797233714986,57.0,1.2989498485012778,71.42857142857143,55.0,25,2.4903947182793367,0.9649122807017544,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,26.560093650495155,13.280046825247577,5000026.56009365,714289.508584807,9810.0,173.93617021276594,87272.68051003515,1547.3879523055878,56.4,2.412210979713926,72.76540416688006,55.0,27,4.356520053533911,0.975177304964539,72.76540416688006,100.0,5.4,0.7714285714285715,1.2461151032309448,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.357829168160379,0.4,8.722805722616613,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,18.14238996275281,9.071194981376404,5000018.142389962,714288.3060557089,10085.0,180.08928571428572,86479.88222546644,1544.2836111690435,56.0,3.0931339605338874,71.52967351905951,55.0,27,5.16815328478578,0.9821428571428571,71.52967351905951,100.0,5.4,0.7714285714285715,1.196857476779925,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.7077146334165718,0.4,8.378002337459474,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,13.516413959755692,6.758206979877846,5000013.516413959,714287.6452019941,10360.0,187.68115942028984,84189.13101795052,1525.1654169918575,55.2,3.840454893884547,71.42857142857143,55.0,25,6.114717544040765,0.9963768115942029,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,139.84952278387388,87.40595173992116,5400139.849522783,771448.5499318262,10635.0,186.57894736842104,87516.01764835649,1535.368730672921,57.0,0.30590582192476307,71.42857142857143,55.4,25,0.634219493510531,0.9719298245614035,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,43.969015120993824,21.984507560496912,5000043.9690151205,714291.9955735886,10910.0,191.40350877192984,88568.91562199693,1553.8406249473146,57.0,1.223997998168426,71.42857142857143,55.0,25,1.9963962252845895,0.9649122807017544,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,25.3547512417624,12.6773756208812,5000025.354751241,714289.3363930344,11185.0,196.2280701754386,89093.3453991097,1563.0411473528018,57.0,2.0479436404284623,71.42857142857143,55.0,25,3.268923288185658,0.9649122807017544,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
