step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
54,random,7,7,196.19838891554213,98.09919445777106,4730842.262752484,675834.6089646405,4492.4,71.99358974358974,96986.48588518464,1554.2706071343691,62.4,0.43977369810654676,94.15300237310849,54.8,34,0.8675259510557716,0.8782051282051282,94.15300237310849,100.0,6.8,0.9714285714285714,0.5695705360011393,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.07101661175943,0.8,3.9869937520079746
55,random,7,7,215.747140956775,107.8735704783875,5000215.747140957,714316.535305851,4772.4,74.1055900621118,97938.0956472097,1520.7778827206475,64.4,0.28900210919991026,100.0,57.2,35,0.5066719075930749,0.8881987577639752,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,7,7,347.80742714096505,173.90371357048252,4437440.655986595,633920.0937123707,5068.8,76.33734939759036,102735.69883336796,1547.2243800206018,66.4,0.17310584114869673,100.0,61.6,35,0.296864718163283,0.927710843373494,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,6,7,833.7288838526181,297.7603156616493,3402715.963759447,486102.28053706384,5271.2,78.67462686567164,103163.2779953219,1539.7504178406255,67.0,0.24070541244687144,97.14285714285714,61.0,35,0.40286265345268835,0.9104477611940298,97.14285714285714,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,6,6,319.93055994874885,159.96527997437443,3655592.696817147,522227.5281167353,5485.8,82.12275449101796,103452.46748250071,1548.6896329715676,66.8,0.2963273509716827,90.2800852978206,61.0,33,0.5872932910200824,0.9131736526946108,90.2800852978206,100.0,6.6,0.9428571428571428,0.2680703606054649,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.960597084744222,0.6,1.8764925242382544,100.0,1.0,0.0,100.0,1.0,0.0
59,random,6,6,267.1887826652582,190.84913047518444,6714968.095717618,959281.1565310883,5438.4,82.90243902439025,102928.08622271192,1569.0257046145111,65.6,0.5469808490799615,89.13289730198942,61.0,33,1.3426911256922078,0.9298780487804879,89.13289730198942,100.0,6.6,0.9428571428571428,0.5870007778581686,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.930281113925957,0.6,4.10900544500718,100.0,1.0,0.0,100.0,1.0,0.0
60,random,6,6,311.0190073831964,141.3722760832711,4800311.019007383,685758.7170010547,4422.8,68.67701863354037,100866.31076113152,1566.2470615082534,64.4,0.745584440394321,76.88240539853918,57.2,29,1.7182361882985921,0.8881987577639752,76.88240539853918,100.0,5.800000000000001,0.8285714285714286,0.3311552492846089,0.0,7,100.0,1.0,0.0,38.176837789774254,0.6,2.318086744992262,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,6,6,311.91336517507415,103.97112172502472,5664360.6588038,809194.3798291143,3615.6,55.7962962962963,100449.10604531171,1550.1405253906128,64.8,0.6259353366670165,79.3994811903339,51.0,30,1.0088761149182937,0.7870370370370371,79.3994811903339,100.0,6.0,0.8571428571428571,1.100257391746687,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.98645480739492,0.4,5.356713387003542,39.80991352494243,0.6,2.345088355223266,100.0,1.0,0.0
62,random,0,6,605.4372189219146,168.17700525608737,3001394.0410228143,428770.5772889735,3370.0,52.65625,97943.52672033301,1530.3676050052034,64.0,0.7071245453409892,80.0,50.4,29,1.1292663295580536,0.7875,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,0,0,209.59391946487284,69.86463982162428,3004620.528205029,429231.5040292899,3246.0,51.68789808917197,99584.74481129322,1585.7443441288729,62.8,0.7646528329992989,70.35219083872967,48.6,29,1.0769848075290014,0.7738853503184714,70.35219083872968,100.0,5.8,0.8285714285714285,1.0384250198025229,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.62371245610734,0.6,2.0149210710912646,100.0,1.0,0.0,28.663328686246814,0.6,2.226836230184725,33.1782947287536,0.6,3.0272178373416714,100.0,1.0,0.0
64,random,0,0,230.54983655201517,82.33922734000542,3181947.3341748486,454563.90488212125,3175.4,52.92333333333333,95637.86819735597,1593.964469955933,60.0,1.0814583170467105,75.98122567868813,47.8,31,1.6485498705097958,0.7966666666666666,75.98122567868813,100.0,6.2,0.8857142857142858,1.1178748012311581,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,17.940372516645766,0.8,4.160249934434181,100.0,1.0,0.0,13.928207234171168,0.4,3.6648736741839256,100.0,1.0,0.0,100.0,1.0,0.0
65,random,0,0,143.90151304619653,65.40977865736205,10218946.067225175,1459849.438175025,3396.4,56.986577181208055,93718.62494324106,1572.4601500543802,59.6,0.836971120390531,82.87508691713876,49.8,31,1.3561120840328025,0.8355704697986577,82.87508691713876,100.0,6.3999999999999995,0.9142857142857143,1.4095874360599656,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,68.95455659359868,0.8,5.391257783982828,100.0,1.0,0.0,51.171051826372604,0.6,4.475854268436931,60.0,1.0,0.0,100.0,1.0,0.0
66,random,0,0,293.4818847187856,104.81495882813772,4000633.4192399597,571519.0598914229,3637.0,60.01650165016502,91648.82431485718,1512.3568368788315,60.6,0.5409319992257307,86.16664950630788,51.8,32,0.8008869007897198,0.8547854785478548,86.16664950630788,100.0,6.3999999999999995,0.9142857142857143,0.5861975118917012,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.319519876801905,0.6,2.153579947259276,65.84702666735325,0.8,1.949802635982633,100.0,1.0,0.0
67,random,12,0,454.4529166741851,151.4843055580617,4000454.452916673,571493.4932738104,3803.6,61.746753246753244,94615.91861297647,1535.9727047561114,61.6,0.3933241402197012,94.28571428571429,54.8,34,0.5996178167349678,0.8896103896103896,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
68,random,12,12,463.3596025156897,193.06650104820403,4202459.303387443,600351.329055349,4079.4,67.09539473684211,93637.22506050902,1540.0859384952141,60.8,0.4024949546414628,85.71428571428571,57.6,31,0.8463392514479604,0.9473684210526315,85.71428571428571,100.0,6.4,0.9142857142857144,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,1.0,0.0,40.0,0.4,0.0,100.0,1.0,0.0
69,random,12,12,102.93808035722995,51.469040178614975,4460147.541442757,637163.9344918224,4356.2,70.94788273615636,95681.35997508359,1558.32833835641,61.4,0.5649691018879739,80.54680539914037,57.4,30,0.9567791549525678,0.9348534201954397,80.54680539914037,100.0,6.0,0.8571428571428571,0.2604443121581797,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.8276377939826,0.8,1.8231101851072578,0.0,0.2,0.0,100.0,1.0,0.0
70,random,12,12,178.19591682122785,89.09795841061393,5258972.134240668,751281.7334629527,4649.0,74.98387096774194,94706.1222074461,1527.5181001200983,62.0,0.4674795029786182,85.71428571428571,59.6,30,0.9179288800492368,0.9612903225806452,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
71,random,12,12,103.20922397100212,51.60461198550106,5000103.209223971,714300.4584605673,4949.0,79.8225806451613,96746.24821212117,1560.4233582600189,62.0,0.7271856775603682,87.30214617510293,60.0,31,1.3821930264943358,0.967741935483871,87.30214617510293,100.0,6.2,0.8857142857142858,1.2852617574974297,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.115023225720506,0.2,8.996832302482007,100.0,1.0,0.0
72,random,10,12,832.554153818988,346.897564091245,4600832.55415382,657261.7934505456,5143.2,81.89808917197452,95750.17436557719,1524.68430518435,62.8,0.34192622760645985,83.19408518331703,58.2,31,0.8704849927290588,0.9267515923566879,83.19408518331703,100.0,6.199999999999999,0.8857142857142856,0.9699025539171825,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.358596283219185,0.6,6.789317877420277,100.0,1.0,0.0
73,random,10,10,230.896436155495,115.4482180777475,4261396.665337005,608770.9521910007,5289.4,85.31290322580645,97622.86758838473,1574.562380457818,62.0,0.24100414822880803,91.24710609235308,55.6,33,0.40007637808289154,0.896774193548387,91.24710609235308,100.0,6.6,0.9428571428571428,0.24725666278588787,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,38.72974264647155,0.6,1.730796639501215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,random,10,10,101.94330889190456,50.97165444595228,10550210.84285547,1507172.9775507816,5453.2,90.58471760797342,97015.22316256,1611.5485575176078,60.2,0.5438021058848536,88.01021192171349,51.6,34,0.905200898431838,0.8571428571428571,88.01021192171349,100.0,6.8,0.9714285714285714,0.5207223120639242,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,16.07148345199448,0.8,3.645056184447469,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,random,10,10,574.3326929616187,261.06031498255396,4600956.155796783,657279.4508281118,5701.8,93.47213114754098,95702.55840984531,1568.8944001613984,61.0,0.5225026909357708,90.89602894229188,52.6,34,1.1333695388978304,0.8622950819672132,90.89602894229188,100.0,6.8,0.9714285714285714,0.7593283312202256,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,36.272202596043144,0.8,5.315298318541579,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,random,10,10,379.5502272660343,126.51674242201143,4000379.550227266,571482.7928896094,5971.8,95.70192307692308,96179.4182962664,1541.336831670936,62.4,0.4267252949539044,100.0,55.6,35,0.6497867036040765,0.8910256410256411,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,random,1,10,699.3495936429765,166.5118080102325,2002163.6540777027,286023.37915395753,5663.4,88.7680250783699,100964.46040727767,1582.515053405606,63.8,0.4859497029877374,88.57142857142857,53.8,33,0.4945567006179435,0.8432601880877743,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
78,random,1,1,699.0814784119051,166.4479710504536,2396818.3601688445,342402.6228812635,5126.2,79.59937888198758,100347.56063319674,1558.191935298086,64.4,0.3707255609009045,85.2310519805792,50.0,32,0.3588051819995918,0.7763975155279503,85.2310519805792,100.0,6.3999999999999995,0.9142857142857143,0.5469876933950207,0.0,7,100.0,1.0,0.0,28.848757424686937,0.6,1.9199944489447427,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,67.76860643936743,0.8,1.9089194048204023
79,random,1,1,669.8790347412398,176.2839565108526,3452426.3299524374,493203.7614217768,4676.8,73.76656151419559,100432.72843331004,1584.1124358566253,63.4,0.528503824083062,89.5676441342474,46.8,35,0.7388062735381477,0.7381703470031545,89.5676441342474,100.0,7.0,1.0,0.5744263080791755,0.0,7,100.0,1.0,0.0,26.9735089397318,1.0,4.020984156554229,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,random,1,1,590.7552650165933,210.9840232202119,3556190.5149175064,508027.2164167866,4874.0,76.8769716088328,99207.89670638743,1564.7933234445968,63.4,0.581663309687675,87.2521186828169,51.2,33,1.1596834888144998,0.807570977917981,87.2521186828169,100.0,6.6,0.9428571428571428,0.7818486512464037,0.0,7,100.0,1.0,0.0,10.764830779718295,0.6,5.472940558724826,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,random,1,1,184.28866412812243,92.14433206406122,5730461.282251785,818637.3260359692,5147.6,78.95092024539878,100690.96613690279,1544.3399714248894,65.2,0.3836154537753622,100.0,57.8,35,0.7215074340804272,0.8865030674846626,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,random,1,1,233.14007648679976,116.57003824339988,4161250.8166637733,594464.402380539,5445.2,81.75975975975976,101817.35680466694,1528.7891412112153,66.6,0.24295082628538858,100.0,61.6,35,0.40770790531201095,0.924924924924925,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,random,12,1,578.646821049643,241.10284210401792,7280147.050435871,1040021.0072051244,5762.6,84.24853801169591,104852.46308472354,1532.9307468526831,68.4,0.16805909139795133,100.0,64.6,35,0.2620041712616898,0.9444444444444444,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,random,12,12,431.23102049905293,239.57278916614052,8512747.063572034,1216106.7233674335,6091.2,88.02312138728324,106011.62114618008,1531.9598431528914,69.2,0.12104918788972364,100.0,66.8,35,0.22727751203572594,0.9653179190751445,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,random,12,12,240.86570946848437,240.86570946848437,5559594.987606177,794227.855372311,6429.6,91.85142857142857,106778.14119727784,1525.4020171039692,70.0,0.06267053132453647,100.0,68.4,35,0.17165175080449288,0.9771428571428571,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,random,12,12,242.4640378291145,242.4640378291145,7723274.5434269365,1103324.9347752766,6774.0,96.77142857142857,106870.58941349103,1526.7227059070146,70.0,0.0751906470422641,100.0,69.0,35,0.19926018870276424,0.9857142857142858,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
87,random,12,12,211.27304016790694,211.27304016790694,10324952.78068271,1474993.2543832443,7122.0,100.59322033898304,107825.20919849523,1522.954932182136,70.8,0.012695076232864443,100.0,70.2,35,0.04324773000350904,0.9915254237288136,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
88,random,13,12,306.08033807539834,191.30021129712395,5000841.1999847265,714405.8857121038,6934.8,99.9250720461095,108158.85410876614,1558.4849295211259,69.4,0.14826451026348836,91.42857142857143,64.2,34,0.3086348936773889,0.9250720461095101,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0
89,random,13,13,115.03653439995314,57.51826719997657,5000115.036534401,714302.148076343,6836.6,101.43323442136499,107482.01290650581,1594.6886187908876,67.4,0.4721571931414583,79.7817390102799,56.8,31,0.7708685295427614,0.8427299703264095,79.7817390102799,100.0,6.199999999999999,0.8857142857142856,0.6107603855207951,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.295906906327673,0.6,2.2853869365191968,27.17626616563166,0.6,1.9899357621263698,100.0,1.0,0.0
90,random,13,13,55.0853893395049,27.54269466975245,5000055.085389339,714293.5836270485,7080.0,108.92307692307692,106047.31596651899,1631.4971687156767,65.0,0.9507489294512502,76.02853748814141,55.2,33,1.52831432092171,0.8492307692307692,76.02853748814141,100.0,6.6,0.9428571428571428,1.147816585922222,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.383767654148414,0.8,3.856455473057371,19.815994762841456,0.8,4.178260628398183,100.0,1.0,0.0
91,random,13,13,53.18748863431881,26.593744317159405,5000053.187488635,714293.3124983765,7355.6,116.75555555555556,96839.73432414402,1537.1386400657782,63.0,1.0695811206931254,82.58343094536811,55.4,32,1.7828695519156434,0.8793650793650793,82.58343094536811,100.0,6.3999999999999995,0.9142857142857143,1.5047530685106418,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.91684432492775,0.8,5.345232477070169,48.16717229264896,0.6,5.188039002504324,100.0,1.0,0.0
92,random,13,13,194.02447481054978,107.79137489474988,5000724.731145458,714389.247306494,7645.4,119.459375,98318.52497182808,1536.2269526848138,64.0,0.38233638143193693,100.0,60.2,35,0.7096494329566283,0.940625,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
93,random,12,13,82.02764049617778,82.02764049617778,5668931.975598794,809847.425085542,7953.6,124.275,97222.4844519303,1519.101319561411,64.0,0.1702613127347969,100.0,62.4,35,0.4423935593131755,0.975,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
94,random,12,12,271.018440951425,225.8487007928542,5800271.0184409525,828610.1454915646,8087.2,125.96884735202492,97860.33055162072,1524.3042141996996,64.2,0.15835219220971153,100.0,62.8,35,0.4050287951506429,0.9781931464174455,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
95,random,12,12,763.6492317091687,381.82461585458435,5000763.649231709,714394.8070331012,7079.8,108.92,100154.99937481676,1540.8461442279502,65.0,0.09308752714526727,88.91475132809806,59.8,33,0.17071693964206483,0.92,88.91475132809806,100.0,6.6,0.9428571428571428,0.2266834071204007,0.0,7,22.40325929668643,0.6,1.5867838498428048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,random,12,12,459.9362858339338,209.06194810633355,4800459.936285834,685779.9908979762,6090.4,93.12538226299694,99984.79390521097,1528.8194786729507,65.4,0.19771514672549378,100.0,58.0,35,0.3180916525173072,0.8868501529051988,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
97,random,12,12,624.4867591387651,208.16225304625505,4000624.4867591383,571517.783822734,5917.8,88.32537313432836,101439.96319899068,1514.0293014774727,67.0,0.21398832879588864,100.0,59.6,35,0.27892651918826444,0.8895522388059701,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
98,random,11,12,539.3015991629106,192.60771398675382,3003580.626178663,429082.94659695186,5413.0,80.7910447761194,103941.87086611483,1551.3712069569376,67.0,0.2701371383628664,94.28571428571429,60.2,34,0.37710556317649035,0.8985074626865671,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
99,random,11,11,250.46922407599027,125.23461203799513,3087740.377703062,441105.76824329456,4645.0,70.16616314199396,102533.29532520956,1548.8413191119269,66.2,0.2628571447911859,88.8604615850714,59.6,33,0.4567534045168663,0.9003021148036254,88.8604615850714,100.0,6.6,0.9428571428571428,0.2189118685853583,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.023231095499796,0.6,1.532383080097508,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
100,random,11,11,330.6885769210151,206.68036057563444,5533083.621486003,790440.5173551432,3998.8,59.68358208955224,103112.39657250445,1538.9909936194695,67.0,0.2003595043528603,97.19593874893624,58.6,35,0.4341678315023797,0.8746268656716418,97.19593874893624,100.0,7.0,1.0,0.4566507031446325,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.37157124255373,1.0,3.1965549220124276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,random,11,11,270.897631723032,135.448815861516,5000270.8976317225,714324.4139473889,4250.4,62.690265486725664,103799.03180966173,1530.9591712339488,67.8,0.20626047935558034,100.0,61.2,35,0.34212787275243634,0.9026548672566371,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
102,random,11,11,697.6888329272459,290.70368038635246,4001905.5315213166,571700.7902173309,4564.0,65.38681948424069,106429.76873064968,1524.7817869720584,69.8,0.15422058328944244,100.0,64.4,35,0.26592896994677273,0.9226361031518625,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
103,random,5,11,730.1019304112416,228.156853253513,2037557.0832513317,291079.5833216188,4450.2,63.574285714285715,109872.7716529838,1569.6110236140544,70.0,0.22223976145923818,88.57142857142857,62.6,33,0.2574584423633481,0.8942857142857142,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
104,random,5,5,326.45305470005303,125.55886719232808,4514702.140484978,644957.4486407113,4105.4,60.73076923076923,106955.34934891442,1582.179724096367,67.6,0.3208023193111608,80.29503891291824,55.8,31,0.45455678006358985,0.8254437869822485,80.29503891291824,100.0,6.2,0.8857142857142858,0.7222661985277208,0.0,7,22.697837536177303,0.6,2.9618159192909435,39.367434854250405,0.6,2.094047470403102,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,random,5,5,191.85071822183792,87.20487191901724,9738060.91838283,1391151.559768976,3949.4,60.76,107620.51899992544,1655.7002923065452,65.0,0.6581818519207941,80.34831643269074,50.0,32,1.0622859253952122,0.7692307692307693,80.34831643269074,100.0,6.4,0.9142857142857144,1.2440980578443361,0.0,7,31.94569778321693,0.8,4.468921184776027,30.492517245618274,0.6,4.239765220134325,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
106,random,5,5,285.35054102241685,95.11684700747229,7098833.093750441,1014119.0133929203,4114.0,64.68553459119497,104289.07653748203,1639.765354362925,63.6,1.08644647468162,79.30601665911647,48.6,31,1.6099071437163308,0.7641509433962265,79.30601665911647,100.0,6.2,0.8857142857142858,1.5806415256599042,0.0,7,29.0102376745358,0.6,5.674629466324603,26.13187893927943,0.6,5.389861213294726,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,random,5,5,327.09963370184255,109.03321123394751,6231295.428340213,890185.0611914591,4363.2,65.71084337349397,102377.33489482242,1541.8273327533495,66.4,0.712138736925604,97.7794458080416,53.0,35,1.048878900473674,0.7981927710843374,97.7794458080416,100.0,7.0,1.0,0.8827803326341038,0.0,7,84.4561206562912,1.0,6.179462328438727,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
108,random,5,5,789.9863255065897,207.89113829120782,3002020.789620091,428860.11280287016,4647.2,67.74344023323616,105158.24494676878,1532.91902254765,68.6,0.332805713152695,100.0,59.8,35,0.38502013387691597,0.8717201166180758,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
109,random,10,5,534.1584944450715,205.44557478656594,4906453.891538378,700921.9845054826,4960.4,70.46022727272727,107803.60786715033,1531.3012481129308,70.4,0.19723836547279336,100.0,65.0,35,0.27996275945322696,0.9232954545454546,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
110,random,10,10,967.0334488819233,402.9306037008014,4112367.3435191596,587481.0490741656,5295.8,72.54520547945205,111519.8231967594,1527.6688109145123,73.0,0.10576797638946922,100.0,69.0,35,0.17236735041076387,0.9452054794520548,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
