step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
15,random,1,1,689.4168842802397,229.80562809341325,689.4168842802397,229.80562809341325,61.8,2.0064935064935066,47831.23663548475,1552.9622284248294,30.8,0.4579923322544738,75.08991014174684,15.2,13,0.14301586357011198,0.4935064935064935,75.08991014174683,100.0,2.6,0.8666666666666667,0.5886137805719677,0.0,3,100.0,1.0,0.0,25.269730425240482,0.6,1.7658413417159031,100.0,1.0,0.0
16,random,1,1,1008.2136070133658,336.07120233778863,1008.2136070133658,336.07120233778863,119.8,3.915032679738562,47648.94705087535,1557.1551323815474,30.6,0.6006698408631845,81.84610802075024,18.4,14,0.5318292347458101,0.6013071895424836,81.84610802075024,100.0,2.8,0.9333333333333332,1.0370007153366436,0.0,3,100.0,1.0,0.0,45.538324062250695,0.8,3.111002146009931,100.0,1.0,0.0
17,random,2,1,255.47877160968656,127.73938580484328,7708.677237052299,2569.559079017433,197.6,6.72108843537415,47636.732768329064,1620.2970329363627,29.4,0.9676121192954048,69.91840776637807,19.6,13,1.0739371599377283,0.6666666666666666,69.91840776637805,100.0,2.6,0.8666666666666667,1.0461104408960273,0.0,3,100.0,1.0,0.0,9.755223299134173,0.6,3.138331322688082,100.0,1.0,0.0
18,random,2,2,333.40210725706936,208.37631703566834,371731.8756894585,123910.6252298195,299.0,10.170068027210885,48157.305824984025,1638.0035994892526,29.4,1.2897785981038021,74.67542538946627,21.2,14,1.734361928631909,0.7210884353741497,74.67542538946627,100.0,2.8,0.9333333333333332,1.5573452475048146,0.0,3,100.0,1.0,0.0,24.026276168398795,0.8,4.672035742514444,100.0,1.0,0.0
19,random,0,2,379.7325982290742,158.22191592878093,1516.8045688735058,505.60152295783524,252.6,9.152173913043478,44951.90740546411,1628.6922972994244,27.6,1.4192666417307924,47.54574334651712,16.2,11,1.6218309580532708,0.5869565217391305,47.54574334651712,60.0,2.2,0.7333333333333334,1.6803528474228762,0.0,3,60.0,0.8,0.0,42.637230039551355,0.8,5.041058542268629,40.0,0.6,0.0
20,random,3,0,365.28499094651175,121.76166364883726,365.28499094651175,121.76166364883726,125.2,4.3776223776223775,44751.949390257476,1564.7534751838277,28.6,0.8896145364131172,77.96142768850511,10.8,13,0.4113083008210483,0.3776223776223776,77.96142768850511,100.0,2.6,0.8666666666666667,1.0347402602105713,0.0,3,61.344636557107606,0.8,1.5816438005375821,100.0,1.0,0.0,72.53964650840771,0.8,1.5225769800941313
21,random,0,3,315.56960038372006,105.18986679457335,315.56960038372006,105.18986679457335,55.8,1.9928571428571429,45085.814900574755,1610.207675020527,28.0,0.9563560091824694,58.80242160084492,7.4,12,0.2627235750357916,0.2642857142857143,58.80242160084492,100.0,2.4000000000000004,0.8000000000000002,1.3147966524519694,0.0,3,32.882644458400705,0.6,2.0243139237178784,100.0,1.0,0.0,43.524620344134064,0.8,1.9200760336380303
22,random,3,0,250.77691773537722,83.59230591179241,250.77691773537722,83.59230591179241,74.6,2.645390070921986,45596.93544504628,1616.9126044342652,28.2,1.3344029701663276,67.52779201982662,7.8,13,0.46991083897708513,0.2765957446808511,67.52779201982662,100.0,2.6,0.8666666666666667,2.337380646659254,0.0,3,54.85030057120241,0.8,3.6675491022890716,100.0,1.0,0.0,47.73307548827745,0.8,3.3445928376886904
23,random,0,3,418.0392283706361,139.34640945687872,418.0392283706361,139.34640945687872,115.4,4.151079136690647,44482.881895621176,1600.1036653101144,27.8,1.501580549054798,55.72857120798327,9.4,12,0.8651999634775802,0.3381294964028777,55.72857120798327,100.0,2.4000000000000004,0.8000000000000002,1.6962302020948872,0.0,3,31.284938928737347,0.6,2.2185687187963214,100.0,1.0,0.0,35.900774695212476,0.8,2.87012188748834
24,random,1,0,473.4064023024762,169.07371510802722,759.0848769005971,253.02829230019904,150.8,5.236111111111111,43151.93656451775,1498.331130712422,28.8,1.4125913910188814,73.31118211521185,11.8,13,0.8939318295035388,0.4097222222222222,73.31118211521186,100.0,2.6,0.8666666666666667,2.429188554474395,0.0,3,53.854066548052515,0.8,3.7331306780592604,100.0,1.0,0.0,66.07947979758308,0.8,3.554434985363925
25,random,0,1,465.94142809395396,155.31380936465132,465.94142809395396,155.31380936465132,95.0,3.368794326241135,42752.17869756876,1516.0347055875445,28.2,1.0938169304146406,52.72725184692016,8.8,11,0.539410560805143,0.3120567375886525,52.72725184692016,100.0,2.2,0.7333333333333334,1.3190139551325595,0.0,3,100.0,1.0,0.0,26.723779321357597,0.6,1.7515172788284563,31.457976219402894,0.6,2.205524586569222
26,random,0,0,312.51326570674746,104.17108856891582,312.51326570674746,104.17108856891582,38.6,1.4087591240875912,45728.36410710225,1668.9183980694252,27.4,1.3290973007823619,48.752424440136416,5.8,11,0.8995216540714801,0.2116788321167883,48.752424440136416,100.0,2.2,0.7333333333333334,1.8521330516853063,0.0,3,17.902420039023355,0.4,2.0479853685996368,100.0,1.0,0.0,28.354853281385886,0.8,3.5084137864562823
27,random,1,0,302.7046081632542,100.90153605441806,302.7046081632542,100.90153605441806,22.2,0.7928571428571428,43833.53950002726,1565.4835535724021,28.0,1.3961020189020834,75.75074558853943,6.2,13,0.8277636739369473,0.22142857142857142,75.75074558853942,100.0,2.6,0.8666666666666667,2.722071958246884,0.0,3,57.63820977109731,0.8,3.632117507239322,100.0,1.0,0.0,69.61402699452094,0.8,4.534098367501331
28,random,3,1,360.02922385580075,120.00974128526691,360.02922385580075,120.00974128526691,31.8,1.1041666666666667,45305.95116553527,1573.1233043588636,28.8,0.8841205345909775,74.82026623541456,10.6,13,0.2836938480372663,0.3680555555555556,74.82026623541458,100.0,2.6,0.8666666666666667,0.5222895557176038,0.0,3,100.0,1.0,0.0,24.460798706243736,0.6,1.5668686671528114,100.0,1.0,0.0
29,random,3,3,353.51500484340573,117.83833494780191,353.51500484340573,117.83833494780191,20.8,0.7428571428571429,43439.23912473196,1551.4013973118556,28.0,0.8908776668829008,48.92620008521286,8.4,10,0.3348237645079396,0.3,48.92620008521286,100.0,2.0,0.6666666666666666,0.6687047306461492,0.0,3,26.778600255638594,0.6,2.0061141919384475,100.0,1.0,0.0,20.0,0.4,0.0
30,random,0,3,446.09682991088874,148.6989433036296,446.09682991088874,148.6989433036296,30.4,1.0704225352112675,43434.43667732767,1529.3815731453406,28.4,1.0770305490406982,80.8354447201098,8.8,14,0.8787451327833994,0.30985915492957744,80.8354447201098,100.0,2.8,0.9333333333333332,1.0184896251356281,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,42.5063341603294,0.8,3.0554688754068846
31,random,1,0,919.205386543418,306.40179551447267,919.205386543418,306.40179551447267,63.8,2.184931506849315,43025.26849484792,1473.4680991386276,29.2,0.9759228128334627,82.95314838786605,12.8,14,1.008417511755496,0.4383561643835616,82.95314838786605,100.0,2.8,0.9333333333333332,1.4683877955590505,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,48.85944516359814,0.8,4.405163386677152
32,random,2,1,784.9653048643382,280.34475173726366,986.6360369169781,328.87867897232604,69.2,2.3221476510067114,45333.11958413861,1521.2456236288124,29.8,0.5308712232837459,80.0,16.2,13,0.44909751756356714,0.5436241610738255,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
33,random,0,2,599.5910266495658,199.8636755498553,599.5910266495658,199.8636755498553,44.6,1.5704225352112675,44817.11404286502,1578.0673958755287,28.4,0.6277374445813362,73.57704100050152,10.2,14,0.3952399587218967,0.3591549295774648,73.57704100050152,80.73112300150456,2.8,0.9333333333333332,0.46543799402047403,0.0,3,80.0,1.0,0.0,80.73112300150456,1.0,1.396313982061422,60.0,0.8,0.0
34,random,2,0,397.7973742551486,132.5991247517162,397.7973742551486,132.5991247517162,5.8,0.20567375886524822,40845.66437201132,1448.4278146103304,28.2,0.8878429854828624,71.12629271187568,3.0,13,0.4812610278174015,0.10638297872340426,71.12629271187568,80.0,2.6,0.8666666666666667,1.2886513181576522,0.0,3,60.507982189960785,0.8,1.6584780991013608,80.0,1.0,0.0,72.87089594566623,0.8,2.207475855371596
35,random,2,2,388.81018443002415,129.60339481000804,388.81018443002415,129.60339481000804,19.2,0.6666666666666666,44437.225186247626,1542.9592078558205,28.8,0.7829853467932523,78.11140815714946,6.8,13,0.25384899766873714,0.2361111111111111,78.11140815714946,100.0,2.6,0.8666666666666667,0.7430551479819626,0.0,3,100.0,1.0,0.0,34.33422447144835,0.6,2.2291654439458877,100.0,1.0,0.0
36,random,2,2,495.9870701358899,165.32902337862996,495.9870701358899,165.32902337862996,64.4,2.3,44809.67639016839,1600.3455853631567,28.0,1.0342919430036757,75.8516207732282,11.8,13,0.8064590443009194,0.42142857142857143,75.8516207732282,100.0,2.6,0.8666666666666667,1.4360413286538949,0.0,3,100.0,1.0,0.0,27.554862319684617,0.6,4.308123985961685,100.0,1.0,0.0
37,random,3,2,778.7406486595512,259.5802162198504,778.7406486595512,259.5802162198504,119.0,4.103448275862069,45388.90119163787,1565.134523849582,29.0,1.0858248240829071,85.6263916326111,16.6,14,1.0732538636849267,0.5724137931034483,85.6263916326111,100.0,2.8,0.9333333333333332,1.54979435213584,0.0,3,100.0,1.0,0.0,56.87917489783331,0.8,4.64938305640752,100.0,1.0,0.0
38,random,2,3,523.2918783284797,174.43062610949323,523.2918783284797,174.43062610949323,83.4,2.936619718309859,45275.50578619644,1594.2079502181846,28.4,0.8989824273460792,48.042705813752114,14.6,10,0.519523313491425,0.5140845070422535,48.042705813752114,100.0,2.0,0.6666666666666666,0.5924413974131636,0.0,3,20.0,0.4,0.0,100.0,1.0,0.0,24.128117441256336,0.6,1.7773241922394907
39,random,2,2,406.6126657305146,135.53755524350487,406.6126657305146,135.53755524350487,48.8,1.7062937062937062,44640.43597358098,1560.8544046706636,28.6,0.740017396404772,71.94077454136277,12.0,12,0.2165802452504824,0.4195804195804196,71.94077454136277,100.0,2.4,0.7999999999999999,0.6476345771588332,0.0,3,95.82232362408831,1.0,1.9429037314764996,20.0,0.4,0.0,100.0,1.0,0.0
40,random,2,2,434.52001184822484,144.84000394940827,434.52001184822484,144.84000394940827,58.6,2.0206896551724136,46148.921922397465,1591.342135255085,29.0,0.8527916113484343,82.14392440742586,12.6,14,0.5028409161552305,0.43448275862068964,82.14392440742586,100.0,2.8,0.9333333333333332,0.856816423287993,0.0,3,100.0,1.0,0.0,46.43177322227757,0.8,2.570449269863979,100.0,1.0,0.0
41,random,1,2,740.6962532462603,264.5343761593787,1182.2008834723379,394.066961157446,123.2,4.0,47401.952401874616,1539.0244286322927,30.8,0.8360171048093761,83.39975382998546,17.0,14,0.8055448315813977,0.551948051948052,83.39975382998546,100.0,2.8,0.9333333333333332,1.4689822961060761,0.0,3,100.0,1.0,0.0,50.19926148995637,0.8,4.406946888318228,100.0,1.0,0.0
42,random,1,1,394.3090838893735,197.15454194468674,12262.110202948881,4087.370067649627,217.6,7.064935064935065,48412.432490542036,1571.8322237188972,30.8,0.7940527218987063,75.43313962714933,20.2,13,0.9100613931470499,0.6558441558441559,75.43313962714933,100.0,2.6,0.8666666666666667,0.7008508260498273,0.0,3,100.0,1.0,0.0,26.29941888144799,0.6,2.102552478149482,100.0,1.0,0.0
43,random,1,1,436.10884685217786,272.5680292826111,1293760.335179672,431253.4450598907,324.0,10.18867924528302,50179.256099830054,1577.9640282965427,31.8,0.6312334943969524,81.61367088149215,22.2,14,0.8238118920293109,0.6981132075471698,81.61367088149215,100.0,2.8,0.9333333333333332,1.1061770292566642,0.0,3,100.0,1.0,0.0,44.84101264447645,0.8,3.3185310877699923,100.0,1.0,0.0
44,random,0,1,652.0455439089155,326.02277195445777,2068.957474651441,689.6524915504802,274.6,8.858064516129032,48213.63701191161,1555.2786132874712,31.0,0.7476560467869607,68.18181220414392,17.4,13,0.8734344231817311,0.5612903225806452,68.18181220414392,100.0,2.6,0.8666666666666667,0.5901683566980208,0.0,3,100.0,1.0,0.0,24.545436612431786,0.6,1.7705050700940623,80.0,1.0,0.0
45,random,2,0,548.253064244097,182.751021414699,548.253064244097,182.751021414699,129.6,4.127388535031847,47938.18123670586,1526.6936699587852,31.4,0.7610593828278097,47.04688546156831,9.0,9,0.4441714097865109,0.28662420382165604,47.04688546156831,100.0,1.7999999999999998,0.6,1.2635880746711303,0.0,3,12.992820216882137,0.4,1.9915114271912773,100.0,1.0,0.0,28.14783616782279,0.4,1.7992527968221141
46,random,1,2,461.04826091632924,153.6827536387764,461.04826091632924,153.6827536387764,32.4,1.0253164556962024,48062.14657756182,1520.954005619045,31.6,0.6956454946983623,69.10221390397017,7.4,12,0.28635511446414114,0.23417721518987342,69.10221390397017,100.0,2.4,0.7999999999999999,0.4999369958034949,0.0,3,100.0,1.0,0.0,7.306641711910515,0.4,1.4998109874104846,100.0,1.0,0.0
47,random,0,1,389.37652856315475,129.79217618771824,389.37652856315475,129.79217618771824,23.2,0.7483870967741936,46963.43588131265,1514.9495445584726,31.0,0.8740004343121422,61.4721011439417,8.0,13,0.41839453362020684,0.25806451612903225,61.4721011439417,80.0,2.6,0.8666666666666667,0.9896686930139175,0.0,3,60.0,0.8,0.0,44.4163034318251,0.8,2.9690060790417525,80.0,1.0,0.0
48,random,0,0,394.432586747716,131.47752891590534,394.432586747716,131.47752891590534,24.0,0.759493670886076,48604.89810677945,1538.1296869234004,31.6,0.7967779743508546,62.61674963096008,8.6,12,0.27820175429135885,0.2721518987341772,62.61674963096008,100.0,2.4,0.7999999999999999,1.0855385961074233,0.0,3,66.9755302628846,0.8,1.637200846160561,100.0,1.0,0.0,20.87471862999564,0.6,1.6194149421617092
49,random,3,0,466.78215689265835,155.5940522975528,466.78215689265835,155.5940522975528,42.4,1.3333333333333333,47736.244521014036,1501.1397648117622,31.8,0.7157599460319289,85.04000579573965,10.8,13,0.3038961290284257,0.33962264150943394,85.04000579573965,100.0,2.6,0.8666666666666667,1.1593665506394506,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,55.12001738721892,0.6,3.4780996519183516
50,random,2,3,765.3469325386612,255.11564417955375,765.3469325386612,255.11564417955375,36.4,1.1446540880503144,49493.53273875128,1556.400400589663,31.8,0.8369169012828379,52.3021081096393,8.4,10,0.5619984692635988,0.2641509433962264,52.3021081096393,100.0,2.0,0.6666666666666666,0.8890507578320349,0.0,3,36.90632432891789,0.6,2.6671522734961046,100.0,1.0,0.0,20.0,0.4,0.0
51,random,3,2,702.3214988517628,234.10716628392095,702.3214988517628,234.10716628392095,35.4,1.10625,48045.249218019184,1501.4140380630995,32.0,0.7291176059652356,73.15755615482847,8.2,12,0.37975185413091406,0.25625,73.15755615482847,100.0,2.4,0.7999999999999999,0.779915195464151,0.0,3,100.0,1.0,0.0,20.0,0.4,0.0,99.47266846448542,1.0,2.339745586392453
52,random,1,3,357.70375204465324,119.23458401488442,357.70375204465324,119.23458401488442,13.0,0.41139240506329117,46840.00291970963,1482.2785734085326,31.6,0.8357589626063257,52.59985788062257,3.6,11,0.21014743065027428,0.11392405063291139,52.59985788062257,82.36355684552677,2.2,0.7333333333333334,1.2528886521793219,0.0,3,35.43601679634094,0.6,2.329603374792977,82.36355684552677,1.0,1.4290625817449885,40.0,0.6,0.0
53,random,2,1,449.108338654043,149.70277955134767,449.108338654043,149.70277955134767,8.6,0.26875,45125.85945991236,1410.1831081222613,32.0,0.6257558700694702,86.5195452795346,3.4,14,0.0619750400002867,0.10625,86.5195452795346,100.0,2.8,0.9333333333333332,0.25367032551611685,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,99.55863583860378,1.0,0.7610109765483506
54,random,0,2,479.64939074266493,159.883130247555,479.64939074266493,159.883130247555,6.8,0.2125,45929.61738770367,1435.3005433657397,32.0,0.5913029453316091,46.666666666666664,3.2,9,0.07736871279290683,0.1,46.666666666666664,80.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0
55,random,0,0,550.3387184815658,183.44623949385527,550.3387184815658,183.44623949385527,4.6,0.1393939393939394,48664.710138931885,1474.688186028239,33.0,0.5124505711065289,47.70227802045307,2.8,8,0.061169765066069005,0.08484848484848485,47.70227802045307,76.95262676324546,1.6,0.5333333333333333,0.88580405378964,0.0,3,66.15420729811376,0.8,1.2530230169395444,76.95262676324546,0.8,1.4043891444293755,0.0,0.0,0.0
56,random,3,0,616.8784867283413,205.62616224278042,616.8784867283413,205.62616224278042,34.8,1.0609756097560976,48698.341603878784,1484.7055367036216,32.8,0.49383216071814406,97.77203122111852,9.0,15,0.1493766054431009,0.27439024390243905,97.77203122111852,100.0,3.0,1.0,0.3838901035355791,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,93.31609366335556,1.0,1.1516703106067374
57,random,0,3,833.4244279115499,320.54785688905764,1263.8607731447378,421.28692438157924,96.0,2.891566265060241,47938.26214813162,1443.923558678663,33.2,0.4583890923409258,79.73368448530702,16.2,13,0.3862761968810947,0.4879518072289157,79.73368448530702,100.0,2.6,0.8666666666666667,0.6378970912395475,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,39.201053455921056,0.6,1.9136912737186427
58,random,2,0,434.44362601252425,310.31687572323165,7455.55751565482,2485.1858385516066,151.2,4.609756097560975,50965.01128156829,1553.8113195600088,32.8,0.5982213625526234,77.09301067332414,20.2,14,0.7903091046217134,0.6158536585365854,77.09301067332414,100.0,2.8,0.9333333333333332,1.0228216933134735,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,31.27903201997242,0.8,3.0684650799404207
59,random,3,2,826.7898107710647,295.2820752753803,1521.24756438439,507.08252146146333,141.6,4.425,50549.88135872814,1579.6837924602544,32.0,0.8570000083816143,61.21996191425069,15.8,11,0.8453487092839463,0.49375,61.21996191425069,100.0,2.2,0.7333333333333334,1.985850903533349,0.0,3,100.0,1.0,0.0,16.325410842146084,0.4,1.923120221812532,67.33447490060598,0.8,4.034432488787515
60,random,1,3,403.19576845444817,134.39858948481606,403.19576845444817,134.39858948481606,86.2,2.745222929936306,47231.814381147124,1504.1979102276155,31.4,0.8133181088338634,61.74317274422227,9.2,12,0.3619342578657638,0.2929936305732484,61.74317274422227,100.0,2.4,0.7999999999999999,0.8447497475666057,0.0,3,45.229518232666805,0.8,2.534249242699817,100.0,1.0,0.0,40.0,0.6,0.0
61,random,3,1,420.74809673412284,140.24936557804094,420.74809673412284,140.24936557804094,41.6,1.3,47572.43247622801,1486.6385148821253,32.0,0.7228877792026616,85.56501398327555,8.2,13,0.18831893203702393,0.25625,85.56501398327555,100.0,2.6,0.8666666666666667,0.1635515061978601,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,56.695041949826646,0.6,0.4906545185935803
62,random,3,3,792.9630136904761,264.32100456349207,792.9630136904761,264.32100456349207,33.0,1.0377358490566038,48085.2240181244,1512.1139628341004,31.8,0.8058293441479686,60.10669730647388,9.2,12,0.4689451768201711,0.2893081761006289,60.10669730647388,100.0,2.4000000000000004,0.8000000000000002,1.5742986133996617,0.0,3,31.882095862515598,0.6,1.913179068024015,100.0,1.0,0.0,48.43799605690606,0.8,2.8097167721749705
63,random,0,3,119.38122009214362,59.69061004607181,2673.8839735709907,891.2946578569969,67.8,2.2302631578947367,50896.736156842635,1674.2347420014025,30.4,1.089840064412733,58.960781482876804,10.6,13,0.7803058902377427,0.34868421052631576,58.960781482876804,100.0,2.6,0.8666666666666667,1.9770860038816849,0.0,3,32.93613335273221,0.8,3.539841656487038,100.0,1.0,0.0,43.94621109589821,0.8,2.3914163551580168
64,random,0,0,96.59876364843782,48.29938182421891,57168.011603348554,19056.003867782852,121.8,4.087248322147651,48608.645860942735,1631.162612783313,29.8,1.3226013137261705,57.87522738852848,13.6,12,0.971681766731622,0.4563758389261745,57.87522738852848,100.0,2.4,0.7999999999999999,2.319833041090355,0.0,3,64.00602438092051,0.8,3.634052541867529,100.0,1.0,0.0,9.619657784664923,0.6,3.3254465814035363
65,random,3,0,142.55433096546545,71.27716548273273,2034607.5100935143,678202.5033645048,191.4,6.296052631578948,48495.58399932429,1595.2494736619833,30.4,1.2697531456631193,79.39541380811231,16.4,14,1.2137620137235292,0.5394736842105263,79.39541380811231,100.0,2.8,0.9333333333333332,1.5162001221806995,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,38.18624142433691,0.8,4.548600366542098
66,random,3,3,152.9623172854058,76.4811586427029,2785625.422464081,928541.807488027,247.4,8.138157894736842,46881.05531821297,1542.1399775727953,30.4,0.9260174662588382,80.0,16.0,13,0.7710642535526127,0.5263157894736842,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
