step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,0,0,607.2142030191942,112.4470746331841,215419.88309797086,35903.31384966181,673.4,23.381944444444443,46602.26620481454,1618.1342432227273,28.8,1.4165811048572197,85.62407361213577,22.6,26,1.5768464884074205,0.7847222222222222,85.62407361213577,100.0,5.2,0.8666666666666667,0.9571585621888191,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.744441672814673,0.2,5.7429513731329145
11,actuated,0,0,530.6092416325467,106.12184832650935,800783.5311373093,133463.92185621822,788.0,25.095541401273884,50357.96020878632,1603.7566945473347,31.4,1.157385521144503,83.33333333333333,23.6,26,0.9864814044298621,0.7515923566878981,83.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
12,actuated,0,0,849.4577633568628,151.6888863137255,25950.765887463676,4325.127647910613,912.6,28.51875,51513.91533595914,1609.809854248723,32.0,1.357047699395442,83.33333333333333,26.4,25,1.7635444950599914,0.825,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,580.4345804185191,131.91695009511795,561420.7885776445,93570.13142960741,1050.2,31.44311377245509,52247.32159756111,1564.2910657952427,33.4,1.253269645858336,84.79830420462075,28.6,26,1.7444689868149972,0.8562874251497006,84.79830420462075,100.0,5.2,0.8666666666666667,0.9999081687710434,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.789825227724464,0.2,5.99944901262626
14,actuated,0,0,800.7221030670019,222.4228064075005,1005322.2560052635,167553.70933421058,1196.6,33.23888888888889,54978.55845154009,1527.182179209447,36.0,0.6421885880484465,83.33333333333333,30.8,26,1.0306038099998323,0.8555555555555555,83.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
15,actuated,0,0,1273.9275804992637,235.91251490727106,382935.90498182795,63822.65083030466,1355.0,34.922680412371136,62011.459973632904,1598.2335044750748,38.8,0.6917596215074729,83.33333333333333,32.8,25,0.6614983980935182,0.845360824742268,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,884.0114711888907,192.17640678019364,459534.42850675544,76589.07141779257,1518.8,37.40886699507389,63994.75764739438,1576.2255578175955,40.6,0.7519392070284162,83.33333333333333,34.0,25,0.9319574179085943,0.8374384236453202,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,2,0,1244.6218195678691,222.25389635140522,201488.3310463356,33581.3885077226,1260.8,30.454106280193237,65741.96785141827,1587.970237956963,41.4,0.8905457413478524,73.74437689537397,29.8,26,0.9896023941864321,0.7198067632850241,73.74437689537397,100.0,5.2,0.8666666666666667,0.8323723623446871,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,2.466261372243821,0.4,4.994234174068123
18,actuated,2,2,648.958680103721,129.7917360207442,13219.112482748775,2203.1854137914625,1069.4,26.86934673366834,65900.06917943663,1655.7806326491616,39.8,0.8554678902021157,64.9772198377725,25.2,23,0.6373961902839962,0.6331658291457286,64.9772198377725,100.0,4.6000000000000005,0.7666666666666667,1.5344529209058033,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,34.788947505392684,0.6,2.096056453044493,25.8008724387264,0.6,1.7587814174113414,100.0,1.0,0.0,29.273499082515855,0.4,5.351879654978986
19,actuated,2,2,732.7424035052214,159.2918268489612,1503435.2522328286,250572.54203880476,1152.0,29.238578680203045,68949.29829964617,1749.9821903463494,39.4,1.1878420690661826,78.88776391154465,24.0,29,1.2986890430060936,0.6091370558375635,78.88776391154465,100.0,5.8,0.9666666666666667,1.3588605333489554,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,39.705059366681894,0.8,4.1594112663484015,33.62152410258602,1.0,3.993751933745332,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,586.4163856100707,127.48182295871104,1482382.078081379,247063.67968022983,1275.0,34.274193548387096,66218.26290650126,1780.0608308199262,37.2,2.005223939705978,73.50962529228099,25.6,27,2.1654338763904937,0.6881720430107527,73.50962529228099,100.0,5.4,0.9,1.9117420054562606,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,24.620451076501695,0.8,5.6865449371150625,16.437300677184226,0.6,5.783907095622501,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,788.6520044479263,151.6638470092166,293211.222232862,48868.53703881034,1401.2,39.80681818181818,58764.76334708159,1669.4535041784545,35.2,2.43611334005625,70.14005697285181,26.0,26,2.7623757442512153,0.7386363636363636,70.14005697285181,100.0,5.2,0.8666666666666667,2.315945331710843,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,16.95223429497389,0.6,7.304096430502654,3.888107542136936,0.6,6.591575559762403,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,583.1216302457412,132.52764323766846,191048.11765101008,31841.35294183501,1535.8,46.53939393939394,51849.83195740491,1571.20702901227,33.0,3.1241538347770543,68.46876147553245,28.0,22,5.304986745042111,0.8484848484848485,68.46876147553246,100.0,4.4,0.7333333333333334,1.5414160032601512,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.812568853194762,0.2,9.248496019560907,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,1032.753587529524,206.55071750590483,1683958.0432670664,280659.6738778444,1680.0,47.45762711864407,56308.62740212962,1590.6391921505542,35.4,1.3456273680415511,66.66666666666667,29.8,20,1.8324655511441108,0.8418079096045198,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,611.7204567348697,145.6477277940166,1010482.0096996194,168413.6682832699,1829.4,49.443243243243245,59426.217563143306,1606.1139881930621,37.0,1.693938040604493,68.12646906595414,31.2,22,2.149101197222645,0.8432432432432433,68.12646906595414,100.0,4.4,0.7333333333333334,1.5251042106033614,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,8.758814395724812,0.4,9.150625263620169,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,641.643265229605,168.85349084989608,1179353.7693031633,196558.96155052722,1991.0,52.12041884816754,60864.0567037211,1593.2999137099766,38.2,1.8239269981353659,66.66666666666667,33.6,20,2.4394578623365315,0.8795811518324608,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,818.4538207893245,163.6907641578649,1000818.4538207892,166803.0756367982,2156.2,54.7258883248731,63750.53036516169,1618.0337656132408,39.4,2.0375629395165507,68.42399244724665,33.2,21,2.6849653142128727,0.8426395939086294,68.42399244724665,100.0,4.2,0.7000000000000001,1.5806845881820524,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.54395468347991,0.2,9.484107529092315,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,249.17927822351103,77.8685244448472,1803003.7446956553,300500.62411594257,2328.2,58.792929292929294,61701.88338609517,1558.1283683357367,39.6,1.5653442790332446,67.16211403766759,35.6,22,2.1179235886686913,0.898989898989899,67.16211403766759,100.0,4.4,0.7333333333333334,1.4960569477795314,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,2.9726842260055264,0.4,8.976341686677188,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,2,120.66417454456368,50.2767393935682,3976148.338727934,662691.389787989,2508.6,62.715,62762.39027430622,1569.0597568576557,40.0,1.6543923154031261,68.52311461848113,36.8,21,2.3862482678126145,0.92,68.52311461848113,100.0,4.2,0.7000000000000001,1.4962863758517049,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.138687710886757,0.2,8.97771825511023,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,2,785.0736779546759,218.0760216540766,1840671.6303921777,306778.60506536294,2693.0,62.92056074766355,68848.04190399405,1608.5991099064029,42.8,1.3733732855420135,66.66666666666667,37.6,20,1.9315728027865064,0.8785046728971962,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,2,426.8075585626103,112.31777856910799,2000927.3072975092,333487.8845495849,2878.0,67.87735849056604,67531.61582426369,1592.726788308106,42.4,2.0281183018499314,68.41732723244338,37.0,22,2.6460604231004514,0.8726415094339622,68.41732723244338,100.0,4.4,0.7333333333333334,1.549684794976687,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.503963394660332,0.4,9.298108769860121,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,2,73.84188078597579,33.564491266352626,2610686.1861474672,435114.3643579112,3070.0,71.3953488372093,67172.5301812274,1562.1518646797067,43.0,1.9311262895823988,67.38333831743243,40.4,22,2.9275069695959917,0.9395348837209302,67.38333831743243,100.0,4.4,0.7333333333333334,1.4612912275207541,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.300029904594567,0.4,8.767747365124524,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,644.1058192823621,189.44288802422415,2001448.4251645312,333574.73752742185,3270.2,72.67111111111112,70831.19945693473,1574.0266545985494,45.0,1.175177597852759,67.89542149495522,40.2,22,1.6825654199647166,0.8933333333333333,67.89542149495522,100.0,4.4,0.7333333333333334,1.4287855526898061,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,7.37252896973132,0.4,8.572713316138836,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,549.8136219201264,171.81675685003947,1449207.807019974,241534.63450332903,3475.8,75.89082969432314,71599.41534323625,1563.3060118610535,45.8,1.4936760412846346,66.66666666666667,42.2,20,2.2879979397288923,0.9213973799126638,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,2,475.26147248663057,148.51921015207205,2212376.275654844,368729.37927580735,2943.0,62.61702127659574,75228.31038318513,1600.602348578407,47.0,1.3950276252272076,60.167796079859194,38.6,21,2.0538049074776996,0.8212765957446808,60.167796079859194,100.0,4.2,0.7000000000000001,3.0468268053606713,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.365440331629543,0.2,8.883644685614854,10.641336147525635,0.2,9.397316146549171,80.0,1.0,0.0,60.0,0.8,0.0
35,actuated,1,1,304.6095369027372,76.1523842256843,2000304.6095369025,333384.10158948373,2407.6,52.112554112554115,76333.96894991901,1652.250410171407,46.2,0.9485446856944165,44.94538588098749,32.2,18,0.8127788843474699,0.696969696969697,44.94538588098749,100.0,3.6,0.6,0.5921540899569807,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,41.630401180899526,0.8,1.5660338073020164,28.0419141050254,0.6,1.9868907324398681
36,actuated,1,1,443.92814239642485,100.89275963555109,1400793.114298671,233465.5190497785,2219.6,50.217194570135746,77525.65076225714,1753.9739991460892,44.2,1.7340659132005853,42.697952645457725,27.0,16,1.2996519915828724,0.6108597285067874,42.697952645457725,100.0,3.2,0.5333333333333333,1.37822850245138,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.30446304142174,0.6,3.9803964734060067,25.883252831324626,0.6,4.288974541302274
37,actuated,1,1,156.9842728131166,41.31165074029384,1925623.6452165332,320937.27420275554,2338.2,52.90045248868778,69026.6228795411,1561.6883004421065,44.2,1.6855433591164393,61.461379703469184,29.0,23,1.5158758520981126,0.6561085972850679,61.461379703469184,100.0,4.6000000000000005,0.7666666666666667,3.9888289162574977,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,88.10246549057183,1.0,5.987478551151478,3.7941363146535423,0.4,8.961557017918674,58.4993936193564,0.8,3.5409561766099036,18.37228279623332,0.4,5.442981751864933
38,actuated,1,1,199.83152841727932,66.61050947242644,4164506.654012089,694084.4423353482,2502.2,53.69527896995708,70289.49149643861,1508.3581866188545,46.6,0.8265667040935412,83.0533801098473,36.0,26,0.9484890845983666,0.7725321888412017,83.05338010984731,100.0,5.2,0.8666666666666667,1.9984562496952696,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.03918480834386173,0.2,8.135076564723315,100.0,1.0,0.0,98.28109585074003,1.0,3.855660933448302
39,actuated,1,1,615.4350165988801,170.95417127746668,2400615.4350165995,400102.57250276656,2700.0,54.8780487804878,75741.89096412549,1539.4693285391359,49.2,0.4579710755905781,100.0,42.8,30,0.48661710578706324,0.8699186991869918,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,1,1174.1668384565633,244.61809134511736,7053.810042598506,1175.635007099751,1778.2,37.20083682008368,77998.22091347544,1631.7619437965573,47.8,0.8541168615570219,76.66666666666667,35.2,27,1.0375232458865515,0.7364016736401674,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,4,476.8074796375333,95.36149592750665,791955.8403552213,131992.64005920355,842.2,19.228310502283104,75128.36997635955,1715.2595885013595,43.8,1.6038121730692816,46.78290562088497,27.0,19,1.4952303436588568,0.6164383561643836,46.78290562088497,100.0,3.8,0.6333333333333333,0.9574765892706516,0.0,6,25.926090530025476,0.6,1.967021080273846,21.239410918227577,0.6,1.6066808772124652,0.0,0.0,0.0,33.53193227705674,0.6,2.171157578137598,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,4,4,114.7775882060879,28.694397051521975,4727795.888792368,787965.9814653946,365.2,9.661375661375661,69913.59416523216,1849.5659832072,37.8,2.9103169115743563,48.54145928549258,19.2,22,2.8197498806510457,0.5079365079365079,48.54145928549258,100.0,4.4,0.7333333333333334,4.275163067662901,0.0,6,31.131631218891016,1.0,3.7821512794445917,40.72043144664917,0.8,3.62953741530331,10.88698407055631,0.4,8.875102233886722,8.509708976858974,0.2,9.364187477342783,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,4,4,433.42147617480975,98.50488094882039,1400760.1218052204,233460.02030087006,411.4,10.713541666666666,63408.7447502116,1651.2693945367603,38.4,2.491111087956622,48.903139236982916,20.4,19,2.5497192848856955,0.53125,48.903139236982916,100.0,3.8,0.6333333333333333,1.5291804963176048,0.0,6,28.837650111947823,0.6,4.383411818142731,64.58118530994966,1.0,4.791671159762896,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,4,4,458.8316141149993,91.76632282299985,1000458.831614115,166743.1386023525,527.6,12.62200956937799,64524.85436752027,1543.656803050724,41.8,1.5110061315165746,67.2708280990101,26.6,22,1.387051768213267,0.6363636363636364,67.2708280990101,100.0,4.4,0.7333333333333334,1.4101473375999678,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,3.624968594060647,0.4,8.460884025599807,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,1,4,767.9095634692915,137.12670776237348,1598.3734084599716,266.39556807666196,456.8,10.429223744292237,70301.14520284235,1605.0489772338437,43.8,1.275468262723007,53.333333333333336,29.0,18,1.160967482781102,0.6621004566210046,53.333333333333336,100.0,3.5999999999999996,0.6,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
46,actuated,1,1,911.4402189190117,157.1448653308641,4527.041530732954,754.5069217888257,324.2,7.334841628959276,74179.72646778836,1678.27435447485,44.2,1.3982603131908844,45.10641418533984,26.8,19,1.1363841236546188,0.6063348416289592,45.10641418533984,100.0,3.8000000000000003,0.6333333333333334,3.6723770662050725,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,5.112348943804363,0.2,9.117471377085893,7.387309901176877,0.4,9.095171663723885,28.568197412097334,0.6,2.161615758936295,29.570628854960432,0.6,1.6600035974843586
47,actuated,1,1,441.0726590408026,95.88536066104405,1388551.983848609,231425.33064143485,310.0,7.380952380952381,72004.22722504727,1714.3863625011254,42.0,1.4779845457320149,41.42686257417703,25.2,20,1.1647316241969343,0.6,41.42686257417703,100.0,4.0,0.6666666666666666,1.3232042372929798,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.895108075676262,0.8,4.100792969662065,33.66606736938593,1.0,3.8384324540958135
48,actuated,1,1,152.55560226156416,38.13890056539104,5181799.824958226,863633.3041597042,432.0,10.140845070422536,70248.55131693327,1649.0270262190909,42.6,1.7119317231872322,50.815060769674766,28.6,17,1.3222025904299126,0.6713615023474179,50.815060769674766,100.0,3.4000000000000004,0.5666666666666668,1.5328244483324198,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.589554201231067,0.6,4.3905434481687635,73.30081041681751,0.8,4.8064032418257545
49,actuated,1,1,646.564996984389,170.1486834169445,1016765.9773772089,169460.99622953482,590.4,13.061946902654867,66365.33558620667,1468.2596368629795,45.2,0.7523038480674828,94.31716517331854,35.0,29,0.7896486387016747,0.7743362831858407,94.31716517331854,100.0,5.8,0.9666666666666667,1.674890079427185,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,69.29568283496451,0.8,5.576171391783963,96.60730820494678,1.0,4.473169084779146,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,1,1,553.8534495054345,162.89807338395133,1282236.7294153878,213706.1215692313,783.4,16.320833333333333,74469.6016804472,1551.450035009317,48.0,0.46816515646074597,100.0,41.6,30,0.4971874793199941,0.8666666666666667,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,4,1,1239.7625233216118,247.95250466432236,2971.175400730387,495.1959001217312,646.8,13.531380753138075,77736.37770542994,1626.2840524148523,47.8,0.7842289353000494,76.66666666666667,33.8,27,0.8156389614900179,0.7071129707112971,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,4,4,706.3960075787866,126.1421442104976,5686.7706642049025,947.7951107008171,478.4,10.872727272727273,76367.76589482921,1735.6310430643002,44.0,1.6923366362958272,48.431550068563446,26.0,20,1.6234252715307709,0.5909090909090909,48.431550068563446,100.0,4.0,0.6666666666666666,2.3462435417672576,0.0,6,38.399569439343395,0.6,2.276966240002067,25.182841065100092,0.6,1.6408875522651236,19.58696028291115,0.4,2.3244370731554986,7.419929624026054,0.4,7.835170385180855,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,4,4,373.5765700071548,74.71531400143097,2034663.5197523758,339110.586625396,334.4,8.574358974358974,70836.97496502675,1816.3326914109423,39.0,2.6229227943805364,48.169274578656506,18.8,19,2.233552809543415,0.48205128205128206,48.169274578656506,100.0,3.8,0.6333333333333333,2.8589943041158628,0.0,6,40.561618872387726,0.8,4.2822125568462575,40.57167329570461,0.8,3.8767474693228094,7.88235530384668,0.2,8.99500579852611,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,4,4,282.70136594800795,56.54027318960159,1000282.701365948,166713.78356099132,405.4,10.50259067357513,65809.25427131639,1704.9029603967977,38.6,2.8755752920975977,47.123674271225774,20.6,21,2.7390781547975154,0.533678756476684,47.123674271225774,100.0,4.2,0.7000000000000001,3.1625868566295474,0.0,6,12.72003984329217,0.6,5.130356615154963,66.57863044107785,1.0,5.059683106139358,0.0,0.2,0.0,3.4433753429846092,0.4,8.785481418482961,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,4,4,669.261173567231,159.34789846838834,1004595.9206949841,167432.65344916403,525.0,12.5,63918.16757909341,1521.8611328355573,42.0,1.2176152538526421,66.66666666666667,27.8,20,1.3309044707022502,0.6619047619047619,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
