step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,2,1,1519.8575346330406,168.87305940367116,2001519.8575346333,181956.35068496666,1889.2,20.76043956043956,153981.3988111873,1692.1032836394209,91.0,1.9210385344796985,36.3862318028559,61.8,25,2.1587502521364366,0.6791208791208792,36.3862318028559,100.0,5.0,0.45454545454545453,2.4211879252759783,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.711394170726976,0.2,11.47921882998148,0.0,0.0,0.0,45.69319124519211,0.8,2.876847649475696,7.255749589880338,0.4,10.325181589423515,0.0,0.0,0.0,38.58821482561552,0.6,1.9518191091550725,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,1171.5273364400723,130.16970404889693,2001171.5273364403,181924.68430331277,1814.0,19.29787234042553,164291.61103223605,1747.7830960876174,94.0,1.7623492659156055,36.874375618994165,57.4,29,1.5993528291952277,0.6106382978723405,36.874375618994165,100.0,5.8,0.5272727272727272,3.1270054278288613,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.43996550937833945,0.4,10.75808140244335,10.486500040084366,0.6,4.202691770079153,63.949954323175575,0.8,7.07512738360419,12.049228208568934,0.2,8.299286748414637,18.692483727728586,0.8,4.061872401576142,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,3,2,1435.9469524088104,152.76031408604365,1601435.9469524086,145585.0860865826,1726.0,17.79381443298969,160481.25310102882,1654.4459082580292,97.0,1.5445332974421595,54.74439376712894,55.0,33,1.313589635963746,0.5670103092783505,54.74439376712894,100.0,6.6,0.6000000000000001,2.124684187184977,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.06648305449653,0.2,9.036294503642512,0.0,0.0,0.0,63.67277810293217,1.0,5.216694999190263,100.0,1.0,0.0,55.585147311085734,0.6,4.358432703553918,71.86392296990391,0.8,4.760103852648058,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,4,3,1439.1830359958371,133.25768851813305,1671.165887295083,151.92417157228027,977.6,9.835010060362173,165577.9193319722,1665.7738363377484,99.4,1.5189777829002429,64.5599457473209,54.2,41,0.8859215480877515,0.545271629778672,64.5599457473209,100.0,8.2,0.7454545454545454,0.5050430940285807,0.0,11,40.0,0.6,0.0,40.0,0.6,0.0,40.0,0.6,0.0,0.0,0.0,0.0,70.15940322052984,0.8,5.555474034314388,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
14,actuated,4,4,1274.1695470123727,117.97866176040488,1587.6208340487722,144.32916673170655,655.8,6.416829745596869,170372.68649942914,1667.0517270002852,102.2,1.4686260945655731,60.398616141281416,55.6,42,0.8238396060269088,0.5440313111545988,60.39861614128142,100.0,8.4,0.7636363636363637,1.3673124826643488,0.0,11,32.0595890519877,0.8,2.6305093932843953,40.16443834265431,0.8,2.8084415695821425,29.445648616730296,0.8,2.450993012507181,2.715101542723346,0.2,7.150493333934118,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
15,actuated,4,4,1249.7889512460165,124.97889512460165,317639.2386307705,28876.294420979135,585.0,5.724070450097847,175296.91034160415,1715.2339563757744,102.2,1.3458422636433989,64.69014810711573,53.0,45,0.7537208231779549,0.5185909980430529,64.69014810711573,100.0,9.0,0.8181818181818182,1.1821411418115175,0.0,11,7.239306802300121,0.6,4.590936228348234,3.975238679478821,0.6,4.176630568244073,40.37708369649408,1.0,4.235985763334386,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,actuated,4,4,1727.091241074921,172.7091241074921,1001727.0912410751,91066.09920373409,744.2,7.456913827655311,177823.02748895454,1781.7938626147748,99.8,2.1297874448519325,60.881264935130886,54.6,42,2.5675130003848294,0.5470941883767535,60.881264935130886,100.0,8.4,0.7636363636363637,1.6012270640506983,0.0,11,27.540064394224828,1.0,6.158825407411203,26.00243126523594,0.6,5.743532934746451,16.151418626978966,0.8,5.711139362400026,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,4,4,1179.1403331117886,133.99321967179415,1210416.1319361075,110037.83017600978,1003.0,10.050100200400802,177497.16240158153,1778.5286813785724,99.8,2.333311075397312,64.59030714896636,58.0,45,2.8519771397386133,0.5811623246492986,64.59030714896636,100.0,9.0,0.8181818181818182,1.9066771889031457,0.0,11,16.566711408088963,0.8,6.758134160966908,17.319684052220623,1.0,7.249994585837108,16.606983178320434,0.6,6.96532033113059,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
18,actuated,4,4,858.9736177836127,107.37170222295158,6728203.165233284,611654.8332030259,1309.0,13.195564516129032,180005.94379741102,1814.5760463448692,99.2,2.2698421629297507,59.90837681229803,65.2,43,2.513479764267095,0.657258064516129,59.90837681229803,100.0,8.6,0.7818181818181817,2.3613645226179756,0.0,11,18.812327785907996,0.8,8.96558317082539,13.143161455370205,0.8,8.661783785269634,27.03665569400016,0.8,8.347642792702706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
19,actuated,4,4,851.0347698894077,106.37934623617596,5501359.308206617,500123.5734733288,1642.6,17.25420168067227,167243.81133487035,1756.762724105781,95.2,3.443755682655346,57.758106281182016,69.4,45,4.3499785369366935,0.7289915966386554,57.758106281182016,100.0,9.0,0.8181818181818182,2.516023583061259,0.0,11,18.829590209647336,1.0,8.435931501583948,5.13539078277006,1.0,9.634157178958871,11.374188100584774,1.0,9.60617073313103,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,4,4,699.6116657026175,87.45145821282719,3000699.611665703,272790.8737877912,1991.8,21.371244635193133,159127.0960050797,1707.3722747326146,93.2,3.4158903178925493,59.307278139425165,71.6,42,4.25716567795016,0.7682403433476395,59.30727813942517,100.0,8.4,0.7636363636363637,2.6954048013254526,0.0,11,20.557097046341255,0.6,9.013726501872554,19.161343156795283,0.8,10.373889745491644,12.661619330540361,1.0,10.261836567215779,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,4,4,1054.5239544479462,138.75315190104556,3202128.736529084,291102.6124117349,2354.4,25.316129032258065,154809.35507151583,1664.616721199095,93.0,1.9217564005164942,58.973559829487385,75.0,36,2.367201811099329,0.8064516129032258,58.973559829487385,100.0,7.199999999999999,0.6545454545454544,1.0438332799906365,0.0,11,0.0,0.0,0.0,0.0,0.2,0.0,8.709158124361238,0.4,11.482166079897002,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
22,actuated,4,4,1420.766573712476,182.1495607323687,3001650.3311126838,272877.3028284258,2728.8,28.425,160496.45904840986,1671.8381150876025,96.0,2.655117480171995,56.84854596392608,77.0,34,3.6953094154191453,0.8020833333333334,56.84854596392608,100.0,6.8,0.6181818181818182,3.0805208917030664,0.0,11,8.888280555407277,0.2,11.250769974757825,8.718931748792329,0.2,11.469294964242739,7.726793298987218,0.4,11.16566486973316,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,4,4,1372.6960936219427,175.98667866947983,3001823.8207148416,272893.0746104401,3118.4,31.950819672131146,161458.35189850623,1654.2863924027279,97.6,3.2011747409372404,56.88123504652956,80.2,36,4.343094467414686,0.8217213114754098,56.88123504652956,100.0,7.2,0.6545454545454545,2.08640949451788,0.0,11,5.693585511825177,0.4,11.283809363376355,20.0,0.4,11.666695076320325,0.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,4,4,1435.2250398630824,184.00321023885672,2602130.5579020074,236557.32344563704,3494.8,34.739562624254475,165048.75898872083,1640.6437275220758,100.6,2.9296430695549516,57.03467694093288,83.4,33,4.159426317608643,0.8290258449304175,57.03467694093288,100.0,6.6,0.6,1.9612369363861335,0.0,11,0.0,0.0,0.0,18.3473493813176,0.4,10.504431335249556,9.03409696894414,0.2,11.069174964997911,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,5,4,1892.312117075185,215.0354678494528,207475.6933734884,18861.426670317127,2649.0,26.22772277227723,166670.69725195435,1650.2049232866768,101.0,2.3499204473474498,40.924193150473485,69.4,32,3.4140815335249757,0.6871287128712872,40.924193150473485,80.0,6.3999999999999995,0.5818181818181819,2.4353877514939355,0.0,11,15.236676381009033,0.2,6.563111107658611,10.586798859104078,0.4,9.44572588285319,4.342649415095252,0.4,10.78042827592149,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.4,0.0,0.0,0.0,0.0
26,actuated,0,5,1652.3806012413643,165.23806012413644,438673.6705990525,39879.424599913866,1582.2,15.634387351778656,170821.58157771023,1687.9602922698639,101.2,1.5734128143145878,25.51042527816156,52.8,23,1.3691752966465236,0.5217391304347826,25.51042527816156,71.9077001224963,4.6000000000000005,0.4181818181818182,1.6657457336276147,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,44.88214065649288,0.6,6.554716719139288,26.24414218112406,0.6,1.8818927939305914,19.644397594022962,0.4,2.442001915189765,71.9077001224963,0.8,1.968239253942598,23.891842506025114,0.6,1.7661565033738604,24.285796250725866,0.6,1.67269038734486,69.75865874888996,0.8,2.0375054969827975,0.0,0.2,0.0,0.0,0.0,0.0
27,actuated,0,0,1375.5978908744544,146.34020115685684,1024079.3009884633,93098.11827167848,927.0,9.420731707317072,174100.70434429884,1769.3161010599474,98.4,1.7828312067148882,45.70722678826723,42.8,38,1.376232928320052,0.4349593495934959,45.70722678826723,100.0,7.6,0.6909090909090909,1.92004394545419,0.0,11,0.0,0.0,0.0,90.6874949646351,1.0,5.236340971223992,100.0,1.0,0.0,19.434353048739013,0.8,4.14401661071176,23.62284626745634,1.0,3.8884598325719644,100.0,1.0,0.0,31.00601796882529,1.0,3.8938276680206148,38.02878242128372,0.8,3.9578383174677594,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,1064.4699149217706,118.27443499130784,1841183.1399870333,167380.28545336667,512.6,5.535637149028077,167352.0877772877,1807.2579673573186,92.6,2.130665527317217,49.86980606717179,37.2,39,1.8586414018524602,0.4017278617710583,49.86980606717179,100.0,7.799999999999999,0.7090909090909091,2.7673818132019385,0.0,11,81.35081553964085,1.0,7.244432929290956,100.0,1.0,0.0,100.0,1.0,0.0,8.754189628478457,0.8,5.881984922241152,11.420603594842191,0.6,5.763908874461817,100.0,1.0,0.0,27.041731866266332,0.6,5.7862196724498975,20.00052610966179,0.8,5.764653546777501,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,1326.9147120600803,135.3994604142939,1089405.9831877274,99036.90756252068,403.2,4.450331125827814,163964.2002495108,1809.7593846524371,90.6,2.4772273073303475,56.154417292208336,39.0,41,2.1368407545123227,0.4304635761589404,56.154417292208336,100.0,8.2,0.7454545454545454,2.54791177492137,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.286356810655548,0.4,7.097491624234795,29.740528325602895,0.6,6.72857709747771,100.0,1.0,0.0,15.931611490259456,1.0,6.98509704784486,19.7400935877738,0.6,7.215863754577706,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
30,actuated,0,0,776.7397982974742,99.5820254227531,1005438.8196135778,91403.5290557798,616.6,7.038812785388128,153602.64123862737,1753.4548086601299,87.6,2.5284009279466866,50.79731631627293,48.4,35,2.5091897270699124,0.5525114155251142,50.79731631627293,100.0,6.999999999999999,0.6363636363636364,3.1089934828210075,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.656505860940342,0.2,11.552005116893337,13.176177523718025,0.4,7.522468426362502,100.0,1.0,0.0,16.561068492094932,0.6,7.488762400119834,20.376727602248934,0.8,7.63569236765541,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,396.4421176248344,56.6345882321192,1340274.6824993712,121843.1529544883,885.4,10.295348837209302,153305.4974206398,1782.6220630306955,86.0,2.7022660666354836,49.84937588680565,58.2,36,2.8823589556996754,0.6767441860465117,49.84937588680566,100.0,7.2,0.6545454545454545,2.629212118917141,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.082635152191187,0.2,11.01002058591718,100.0,1.0,0.0,14.722034221801437,1.0,8.65852036542775,24.53846538086964,1.0,9.25279235674362,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,462.91036871038386,66.13005267291199,3081945.74221556,280176.88565596,1174.0,13.587962962962964,147975.97626820218,1712.6849105115994,86.4,2.8800785366520616,49.78672109033575,59.6,34,3.3475078280525072,0.6898148148148148,49.78672109033575,100.0,6.8,0.6181818181818182,2.5917085478239317,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.541936967575339,0.2,11.70694660702763,100.0,1.0,0.0,25.273706687365802,0.8,6.336303875708401,13.838288338752136,0.8,10.465543543327216,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,615.8034994308211,87.9719284901173,14431968.977909971,1311997.1798099973,1478.6,17.43632075471698,144770.58392155106,1707.2002820937623,84.8,2.7837734224075636,49.42479158295255,63.8,32,3.595138544756031,0.7523584905660378,49.42479158295255,100.0,6.4,0.5818181818181819,2.773655907441774,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.453971480414566,0.2,11.828760036826644,0.0,0.0,0.0,100.0,1.0,0.0,17.4130484559862,0.8,7.673914857633152,17.80568747607731,0.4,11.007540087399718,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,847.8696624420603,114.57698141108922,3202928.279766291,291175.2981605719,1693.0,19.59490740740741,149269.57560857403,1727.6571250992365,86.4,2.34339468643929,42.63588618016033,64.4,28,2.629066510937011,0.7453703703703703,42.63588618016033,100.0,5.6000000000000005,0.509090909090909,2.070771338180975,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.7087583062127578,0.4,10.709920322056865,100.0,1.0,0.0,8.285989675550809,0.2,12.068564397933857,0.0,0.2,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,1132.5637393610068,141.57046742012585,3001132.563739361,272830.2330672146,1855.6,21.086363636363636,148722.06534248876,1690.0234698010088,88.0,2.3258086295621028,43.32737982198771,63.6,27,2.757346239407676,0.7227272727272728,43.32737982198771,100.0,5.4,0.49090909090909096,3.3459969658595345,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.460482661305377,0.2,11.819656632281413,0.0,0.0,0.0,100.0,1.0,0.0,0.007216683361548348,0.4,11.201545870862903,8.671951104105347,0.2,11.531430332057509,59.46152759309257,0.6,2.2533337892530576,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,1216.653244328115,152.08165554101438,3001216.653244328,272837.8775676662,2030.0,22.45575221238938,152719.60905628066,1689.376206374786,90.4,2.3035360240386606,45.99081263943771,64.2,29,2.6906474181835134,0.7101769911504425,45.99081263943772,100.0,5.800000000000001,0.5272727272727272,2.0119347435947037,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.363459409330517,0.4,11.260242855735125,1.5354796244844238,0.4,10.871039323806619,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,1,0,1227.3311220309727,161.49093710933852,2204410.144360137,200400.9222145579,2077.2,22.14498933901919,155351.9802231418,1656.204479990851,93.8,2.2964405699692754,39.07751362425477,60.8,31,2.744462741647067,0.6481876332622601,39.07751362425477,100.0,6.199999999999999,0.5636363636363636,4.344847399351369,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.4285353963016405,0.4,11.936935951467607,8.703153426715744,0.2,11.49008814357262,80.0,1.0,0.0,3.387239123105701,0.4,11.48685862469966,8.185826651811112,0.6,11.266483544139192,25.147895268868297,0.6,1.6129551289859885,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,2,1,1637.7579152745661,181.973101697174,2001637.7579152747,181967.06890138861,2006.0,20.85239085239085,160875.38362274662,1672.301285059736,96.2,1.7007510258409617,35.01802139672825,59.2,25,1.7557252560466503,0.6153846153846154,35.01802139672825,100.0,5.0,0.45454545454545453,1.9518567812667527,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.7553178409734755,0.4,11.226275280583653,29.37663454879271,0.6,1.955303940791219,13.006899941021857,0.2,4.774465964560722,0.0,0.2,0.0,39.05938303322273,0.6,3.5143794079986863,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,2,1664.1524199882515,189.10822954411947,2001877.6691186125,181988.87901078296,2110.8,21.19277108433735,166247.51844268074,1669.15179159318,99.6,1.6215455677515855,45.06971777044958,61.6,29,1.644961827453137,0.6184738955823293,45.06971777044958,100.0,5.8,0.5272727272727272,1.3125927839600482,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583844099239968,0.4,3.4617047561686602,100.0,1.0,0.0,65.27812030281211,0.8,6.555211823799593,18.904931072893305,0.6,4.421604043592277,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,3,2,1924.0208174113893,200.41883514701973,802742.7668878447,72976.61517162224,1794.4,17.387596899224807,168183.84277552192,1629.6883989876155,103.2,1.2635049829535911,73.92663816925796,63.2,43,1.1749400817795945,0.6124031007751938,73.92663816925796,100.0,8.6,0.7818181818181817,2.1445731388543097,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.78312311617401,0.4,9.7125302699213,33.076253558266444,0.4,4.7996722207613844,99.09196096686287,1.0,4.007411969469082,100.0,1.0,0.0,100.0,1.0,0.0,91.24168222053413,1.0,5.070690067245642,40.0,0.4,0.0,40.0,0.4,0.0
