step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,2,537.8370174383451,59.75966860426057,537.8370174383451,59.75966860426057,55.2,2.3,48017.06222166862,2000.7109259028591,24.0,2.544164760714992,19.95236129512509,5.8,16,1.295710439204485,0.24166666666666667,19.95236129512509,80.0,3.2,0.35555555555555557,3.7667455195005015,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,2.6382989287247938,0.4,8.52607650756836,11.701373786803515,0.2,8.546005094955365,2.908887049922555,0.2,8.34794752523303,2.322691890674946,0.4,8.48068054774776,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,432.992957573107,50.3480183224543,400432.99295757315,44492.55477306368,52.4,2.817204301075269,34721.65345622836,1866.7555621628153,18.6,3.4127390783050684,5.9825361230929905,5.6,5,2.462543611340421,0.3010752688172043,5.9825361230929905,39.528026150516666,1.0,0.1111111111111111,1.0118772078006448,0.0,9,39.528026150516666,0.6,2.121117403253509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,14.31479895732025,0.2,6.985777466952294,0.0,0.0,0.0
12,actuated,0,0,274.9063010712058,31.239352394455203,557.2637954934712,61.91819949927458,82.0,5.466666666666667,29942.01231797932,1996.1341545319547,15.0,5.576790676126115,7.736000685833726,6.6,10,4.282618015176264,0.44,7.736000685833726,41.85663496907864,2.0,0.2222222222222222,4.666123145336445,0.0,9,0.2941833498039159,0.4,8.776517236325889,11.113262097399002,0.2,8.998258038331018,10.641647385301098,0.4,8.426778608746826,41.85663496907864,0.6,7.456822566910957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718278370920871,0.4,8.33673185771331
13,actuated,0,0,682.5156064332012,83.2336105406343,429292.594952086,47699.177216898446,115.6,7.8108108108108105,26714.043940532825,1805.0029689549206,14.8,4.219837354620487,19.634849555359956,8.0,9,4.83922232788161,0.5405405405405406,19.634849555359956,100.0,1.8,0.2,0.48565098670775836,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,76.7136459982396,0.8,4.370858880369825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,530.7214873847554,61.71180085869249,326990.9951077379,36332.33278974865,155.2,8.719101123595506,32769.48543942788,1840.9823280577464,17.8,4.131012120773549,29.92715193743531,8.6,16,3.923934036307866,0.48314606741573035,29.92715193743531,100.0,3.1999999999999997,0.35555555555555557,1.725671134507961,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.89665862653521,0.8,6.918699753765525,0.0,0.0,0.0,6.447708810382551,0.4,8.612340456806123,0.0,0.0,0.0
15,actuated,0,0,422.93208129134274,49.17814898736544,400422.9320812914,44491.43689792127,201.2,9.673076923076923,37607.44519516927,1808.0502497677533,20.8,4.314120254112771,34.6262627186526,10.8,19,4.3607025244254585,0.5192307692307693,34.6262627186526,100.0,3.8,0.4222222222222222,1.8511177068576212,0.0,9,6.759592547647344,0.4,7.955056592356413,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87677192022602,0.4,8.70500276936218
16,actuated,2,0,368.2687628533108,44.91082473820864,800368.2687628532,88929.80764031703,42.0,2.0,37770.83907032234,1798.611384301064,21.0,3.6192273375629043,23.8165470485499,5.4,16,3.794962112912533,0.2571428571428571,23.816547048549904,80.0,3.1999999999999997,0.35555555555555557,1.9124419449724845,0.0,9,0.0,0.0,0.0,11.528941070272367,0.2,8.673823501262596,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,2.8199823666767543,0.4,8.538154003489764,0.0,0.0,0.0
17,actuated,2,2,543.2527148582692,64.67294224503205,244839.91964667206,27204.435516296897,30.2,1.51,39148.56580138217,1957.4282900691082,20.0,2.675089998274495,13.950658080254673,5.6,11,1.7245670417126406,0.28,13.950658080254673,42.08269674597773,2.2,0.24444444444444446,1.6337143161210226,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.684406350866539,0.2,8.558415121585,38.4220058314537,0.6,2.188951694718369,42.08269674597773,0.8,1.586082721964785,33.36681379399408,0.6,2.3699793068210475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,434.2393276763381,51.695158056706916,90138.25996802097,10015.362218668997,58.2,3.129032258064516,34420.55656931689,1850.5675574901554,18.6,2.6958044175143088,6.544591102698279,6.6,9,1.9292168180855414,0.3548387096774194,6.544591102698279,20.90951410594755,1.7999999999999998,0.19999999999999998,4.139420060972125,0.0,9,2.992078672990033,0.4,8.60119225010276,0.0,0.0,0.0,0.0,0.0,0.0,20.90951410594755,0.6,3.3831799296150042,10.68814130783835,0.2,8.858299311622977,0.0,0.0,0.0,0.0,0.0,0.0,12.665380709681813,0.2,7.895538420219526,11.64620512782676,0.4,8.516570637188853
19,actuated,2,2,383.7651685317985,50.49541691207875,1400383.7651685318,155598.19612983687,101.6,5.404255319148936,34269.07744302322,1822.8232682459159,18.8,2.4253497075214385,1.3041692490377146,10.4,2,1.9112879538832408,0.5531914893617021,1.3041692490377146,11.737523241339431,0.4,0.044444444444444446,0.9466316600744096,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.737523241339431,0.2,8.519684940669686,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,2,2,1011.3874881533105,126.42343601916382,608299.6867766451,67588.8540862939,157.6,6.793103448275862,40127.32987557307,1729.6262877402187,23.2,2.0343723385612753,6.861333374435755,13.2,8,1.834651590009749,0.5689655172413793,6.861333374435755,29.770932555311447,1.6,0.17777777777777778,3.776214724850693,0.0,9,0.0,0.0,0.0,29.770932555311447,0.8,8.067140062067171,12.39595262271905,0.2,8.067149257792583,11.035745514107589,0.2,9.061463031397798,0.0,0.0,0.0,8.549369677783716,0.4,8.790180172398687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,2,2,612.5708916064843,85.0792905009006,1163773.2617925305,129308.14019917005,230.2,9.062992125984252,43127.221393380634,1697.9221021015999,25.4,1.2954454949685341,15.739396017871867,16.4,8,0.9252410669868087,0.6456692913385826,15.739396017871867,100.0,1.6,0.17777777777777778,0.8240167904048666,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6545641608468,0.6,7.416151113643799
22,actuated,0,2,719.4185759141837,79.9353973237982,719.4185759141837,79.9353973237982,62.8,2.754385964912281,45678.68347895006,2003.4510297785114,22.8,2.5537719043089644,16.111454831203233,6.6,11,1.330637745243656,0.2894736842105263,16.111454831203233,60.0,2.2,0.24444444444444446,1.5415332144961071,0.0,9,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.855226898339424,0.4,8.073814781103282,0.0,0.0,0.0,0.0,0.0,0.0,15.147866582489655,0.2,5.7999841493616815,60.0,0.8,0.0
23,actuated,0,0,573.0813035883784,66.63736088236959,200903.92516472808,22322.65835163645,70.2,3.9886363636363638,30190.38936427121,1715.3630320608643,17.6,3.4757337315011902,12.605131999058017,6.4,12,2.5828712750160423,0.36363636363636365,12.605131999058017,79.11700738153627,2.4000000000000004,0.26666666666666666,4.102461696987755,0.0,9,7.589845171993375,0.4,8.792602119036019,0.0,0.0,0.0,0.0,0.0,0.0,79.11700738153627,0.8,4.0285419105306675,0.0,0.0,0.0,12.76018994254116,0.2,7.836873937637111,6.628899886600834,0.4,8.30902351271361,0.0,0.2,0.0,7.350245608850514,0.4,7.955113792972387
24,actuated,0,0,490.1944269018445,56.99935196533076,6207.948493556522,689.7720548396136,103.2,6.2926829268292686,30762.31522269683,1875.7509282132214,16.4,3.9469716142958142,16.666645211195902,7.8,8,3.975230902375864,0.47560975609756095,16.666645211195902,100.0,1.6,0.17777777777777778,0.5705572127938426,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,49.99980690076313,0.6,5.135014915144584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,372.9420012417603,46.61775015522004,292209.4387391889,32467.71541546543,142.4,7.739130434782608,33554.48083754048,1823.613088996765,18.4,3.305654515058309,24.02163752557537,9.0,13,2.6740104677202625,0.4891304347826087,24.02163752557537,100.0,2.6,0.2888888888888889,1.992141600160135,0.0,9,0.0,0.0,0.0,5.4897045569322245,0.4,8.58787411041558,10.705033173246079,0.2,9.341400291025636,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,579.4127543230113,65.84235844579673,1049.6360659749591,116.62622955277324,190.8,9.173076923076923,38734.58638350266,1862.2397299760896,20.8,3.474211935787344,26.7021221117239,10.8,15,2.6170555841303766,0.5192307692307693,26.702122111723902,100.0,3.0000000000000004,0.3333333333333333,3.4394291834087567,0.0,9,11.70398509748054,0.2,8.544098370522235,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.907215295924516,0.2,5.27412960157658,0.0,0.0,0.0,5.240981873733972,0.4,8.415894632972778,11.466916738376085,0.2,8.720740045607215
27,actuated,2,0,485.44139847544386,57.79064267564808,2733.6336123735996,303.73706804151107,53.6,2.6534653465346536,34901.23081579269,1727.7837037521133,20.2,3.2595700748170535,26.29217815727745,7.2,17,3.5991433168440685,0.3564356435643564,26.29217815727745,80.0,3.4000000000000004,0.3777777777777778,1.9039112123906077,0.0,9,0.0,0.0,0.0,4.6884417341834705,0.4,8.760806303285063,11.941161681313588,0.2,8.374394608230403,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,2,2,445.1443457193398,63.592049388477115,334505.5184943083,37167.27983270092,56.6,2.669811320754717,39276.69134446389,1852.674120021882,21.2,2.2224117242130363,4.555732632072325,8.2,8,1.72968349723207,0.3867924528301887,4.555732632072325,18.813490159811863,1.6,0.17777777777777778,2.998841471856238,0.0,9,10.789985326823057,0.4,8.83707271143794,0.0,0.0,0.0,0.0,0.0,0.0,18.813490159811863,0.4,2.2568954008160205,6.131728915557346,0.4,7.556762298336675,0.0,0.0,0.0,5.2663892864586614,0.4,8.338842836115507,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,2,2,329.5968014655024,45.77733353687533,1582051.7996155196,175783.5332906133,97.2,5.46067415730337,33324.38970992785,1872.1567252768452,17.8,3.0384310155860557,1.0465210524697315,8.8,3,2.4916371577494396,0.4943820224719101,1.0465210524697315,5.469353448667107,0.6000000000000001,0.06666666666666668,1.7280029908778363,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949336023560477,0.4,7.293984518129017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469353448667107,0.2,8.25804239977151
30,actuated,2,2,456.1074015740631,58.47530789411066,804264.2195985031,89362.69106650034,142.6,7.427083333333333,34920.83201632637,1818.7933341836651,19.2,3.3065569264390406,6.059373224646391,10.2,7,2.747489083843524,0.53125,6.059373224646391,26.295739242062837,1.4000000000000001,0.15555555555555556,3.1730306175348804,0.0,9,26.295739242062837,0.4,6.00274695197896,10.73594362355152,0.2,5.453399959103914,0.0,0.0,0.0,11.598527482021836,0.2,8.621784114837322,0.0,0.0,0.0,5.904148674181329,0.4,8.47934453189373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
31,actuated,2,2,788.535087452656,106.55879560171026,435980.2156282791,48442.2461809199,199.8,8.919642857142858,35326.528454478466,1577.0771631463601,22.4,1.562569055809093,22.566932107568633,13.6,14,1.737026253697302,0.6071428571428571,22.566932107568633,100.0,2.8,0.3111111111111111,1.8145619890756077,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717290796049838,0.4,7.791472386289388,0.0,0.0,0.0,0.0,0.0,0.0,2.130659888512696,0.4,8.539585515391082,0.0,0.0,0.0
32,actuated,2,2,747.2181078008457,91.12415948790802,613390.5656554436,68154.50729504929,276.0,11.21951219512195,43732.170808690214,1777.730520678464,24.6,1.6541362662479258,25.11817979966597,16.4,12,0.9968952277579307,0.6666666666666666,25.11817979966597,100.0,2.4,0.26666666666666666,0.7149367654005886,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06361819699373,0.4,6.434430888605298,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,2,885.098801122644,98.34431123584933,885.098801122644,98.34431123584933,61.0,2.6991150442477876,41544.951585666786,1838.2721940560525,22.6,2.4826215333410504,25.59862185043433,7.0,19,1.7817768150123945,0.30973451327433627,25.59862185043433,80.0,3.8000000000000003,0.4222222222222223,3.4984687007820887,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,5.953848587463426,0.4,6.498798328602551,0.0,0.0,0.0,7.8637293113911255,0.4,8.08048108015209,11.642224668510153,0.2,8.589423658047043,80.0,1.0,0.0,0.0,0.0,0.0,4.9277940865442815,0.2,8.317515240237116
34,actuated,0,0,522.0357571631405,58.00397301812672,522.0357571631405,58.00397301812672,48.6,2.43,40654.91896477904,2032.745948238952,20.0,2.9887672915168877,4.490719486956575,4.6,5,1.9542918917942442,0.23,4.490719486956575,28.80883136886837,1.0,0.1111111111111111,1.1699900341441616,0.0,9,28.80883136886837,0.6,1.9148976585960686,0.0,0.0,0.0,0.0,0.0,0.0,11.60764401374081,0.2,8.615012648701386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
35,actuated,0,0,248.7103530117936,28.26254011497654,200248.7103530118,22249.856705890197,76.0,5.0,32018.240465618914,2106.4631885275603,15.2,4.89377809254157,2.5696809392983746,6.6,2,3.4455698911105834,0.4342105263157895,2.5696809392983746,11.845597248664035,0.4,0.044444444444444446,1.9228888963452988,0.0,9,0.0,0.0,0.0,11.281531205021338,0.2,8.864044976048167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.845597248664035,0.2,8.441955091059521,0.0,0.0,0.0
36,actuated,0,0,365.5723331439382,42.50841083069049,201292.88173804944,22365.87574867216,106.2,6.103448275862069,34317.99835803482,1972.2987562088977,17.4,4.142852625270446,13.380402760050174,6.8,12,3.473721827324908,0.39080459770114945,13.380402760050174,54.800477915091506,2.400000000000001,0.2666666666666667,5.80828942533693,0.0,9,7.175432895055565,0.4,8.34010576494038,0.0,0.0,0.0,6.4983214212645635,0.4,8.369649397768082,22.566128279227087,0.4,7.3815696951266325,54.800477915091506,0.6,4.47840819500797,6.561852714382894,0.2,6.164674864968021,11.102489768888972,0.2,9.006988709885297,0.0,0.0,0.0,11.71892184654098,0.2,8.533208200335984
37,actuated,0,0,508.02746135629206,63.50343266953651,54910.48673408806,6101.165192676451,144.2,8.901234567901234,29452.323869361757,1818.0446832939356,16.2,3.944805885782971,33.333333333333336,8.8,15,3.9754473057743076,0.5432098765432098,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,488.7705271596493,59.60616184873773,863384.576015243,95931.61955724921,189.0,10.161290322580646,36824.81527174382,1979.8287780507428,18.6,3.8980862277942827,37.125221520730825,9.6,18,2.962932471379642,0.5161290322580645,37.125221520730825,100.0,3.6000000000000005,0.39999999999999997,2.9330193490514938,0.0,9,11.868519589069138,0.2,8.425650667678859,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.053164702442473,0.2,9.047182656918384,11.205309395065797,0.2,8.9243408168662,0.0,0.0,0.0
39,actuated,0,0,713.936049252491,93.93895384901198,699429.1327766719,77714.34808629687,238.0,11.442307692307692,33716.40985656357,1620.981243104018,20.8,2.9897852035062895,34.02938479453357,11.8,19,2.9275414056879265,0.5673076923076923,34.02938479453357,100.0,3.8,0.4222222222222222,1.871845226051907,0.0,9,0.0,0.0,0.0,5.73000118016239,0.4,9.09664981197566,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534461970639768,0.4,7.749957222491503
40,actuated,0,0,845.9130258733269,111.30434550964829,1199582.03642396,133286.89293599557,308.6,13.076271186440678,41308.66008799973,1750.3669528813443,23.6,2.0270355135783387,35.06503841399725,16.0,17,2.4445375376382192,0.6779661016949152,35.06503841399725,100.0,3.4,0.37777777777777777,1.912219026570922,0.0,9,4.007249513480247,0.2,8.572972706332804,0.0,0.0,0.0,11.578096212494984,0.2,8.636998532805492,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,2,0,733.9588545494623,83.40441528971162,200733.95885454942,22303.773206061047,102.0,4.0476190476190474,43429.55092190295,1723.3948778532915,25.2,1.715258131711764,20.0,9.6,13,1.3051271198990106,0.38095238095238093,20.0,60.0,2.6,0.2888888888888889,0.0,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,2,2,347.4691558328604,39.48513134464322,1114.5866210074098,123.8429578897122,80.2,3.427350427350427,45882.43202831981,1960.7876935179406,23.4,2.4791625437577425,10.828351259698113,7.6,10,0.9767609351557414,0.3247863247863248,10.828351259698113,30.480997925482143,1.9999999999999998,0.2222222222222222,1.478389488785109,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.480997925482143,0.6,1.813866114328308,27.301819670540226,0.6,1.847965455611873,27.144594716195343,0.6,1.6613938680632252,0.0,0.0,0.0,12.527749025065305,0.2,7.982279961062575,0.0,0.0,0.0
43,actuated,2,2,595.3022566221409,72.59783617343183,65614.87425421493,7290.541583801659,119.6,5.588785046728972,41329.523563012146,1931.2861478043058,21.4,2.975341806828833,9.542603911431165,9.4,9,1.8129821409893925,0.4392523364485981,9.542603911431165,29.05763384930424,1.8,0.2,4.554722330627735,0.0,9,0.0,0.0,0.0,11.590731280552973,0.2,8.62758333184558,0.0,0.0,0.0,29.05763384930424,0.6,3.0525788844383124,10.241609663690951,0.4,3.5000237230882796,10.745100363113806,0.2,9.306567330286075,11.828954063357742,0.2,8.453832812637891,0.0,0.0,0.0,12.41940598286078,0.2,8.051914893353477
44,actuated,2,2,586.078438857637,73.25980485720463,268661.6048882274,29851.289432025267,172.2,7.619469026548672,37776.206668859144,1671.5135694185462,22.6,2.0385987839198947,11.908868205223245,12.6,8,1.9628645509149838,0.5575221238938053,11.908868205223245,89.94130489607187,1.5999999999999999,0.17777777777777778,2.529935089477968,0.0,9,89.94130489607187,1.0,5.425078167392957,0.0,0.0,0.0,11.499405609653195,0.4,8.394096704386175,5.739103341284135,0.2,8.950240933522581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,2,2,463.28835935668985,64.34560546620692,1082683.6510148712,120298.1834460968,245.2,10.302521008403362,41121.393261350735,1727.789632829863,23.8,1.929728368745597,12.367836019422182,15.8,7,2.0194937217403965,0.6638655462184874,12.367836019422182,100.0,1.4,0.15555555555555556,0.9823692464993948,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.310524174799639,0.2,8.841323218494553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
