step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,4,4,1908.0994461101213,176.67587463982605,2136.3728676243163,194.2157152385742,397.8,5.261904761904762,123080.56499707307,1628.0498015485857,75.6,1.8827791806734686,42.50120022132519,36.0,27,1.9153414444503596,0.47619047619047616,42.50120022132519,100.0,5.4,0.49090909090909085,1.477628560192416,0.0,11,39.58162217256586,0.6,1.9511561574927208,22.758224770668107,0.6,1.5933504506015304,35.84885764072453,0.4,1.984969455367439,100.0,1.0,0.0,100.0,1.0,0.0,9.324497850618627,0.2,10.724438098654886,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
11,random,0,4,1506.1737406838743,160.2312490089228,226596.22238398893,20599.65658036263,348.6,4.63563829787234,121915.06175700613,1621.2109276197623,75.2,2.0032748853396765,35.232665898804186,34.6,28,1.9495862024277604,0.4601063829787234,35.232665898804186,79.01834983297874,5.6000000000000005,0.5090909090909091,1.8881397709695407,0.0,11,79.01834983297874,0.8,3.947407636935875,43.05635922754277,1.0,3.745202747779044,54.8777260882548,0.8,3.64909269119661,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,10.606889738069754,0.2,9.427834404753419,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,20.0,0.2,0.0
12,random,4,0,1289.3908278268273,128.93908278268273,992024.3362490069,90184.03056809153,254.0,3.3333333333333335,118349.99754676157,1553.1495741044826,76.2,1.6900183977518992,44.314964386312,29.4,28,1.5809784426481601,0.3858267716535433,44.314964386312,100.0,5.6,0.509090909090909,0.6019343685062725,0.0,11,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0,74.12385833499684,0.8,2.1913542377315487,58.75835454970968,0.6,2.1235294894434387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58239536472547,0.8,2.3063943263940097,0.0,0.0,0.0,60.0,0.8,0.0
13,random,2,4,1438.4181051078967,143.84181051078968,1001438.418105108,91039.85619137344,232.4,2.8977556109725686,126602.7900117473,1578.5884041365,80.2,1.872937872508093,52.9516260492557,34.4,33,2.350993092058725,0.428927680798005,52.9516260492557,100.0,6.6,0.6,1.0354330555357587,0.0,11,69.45607701352515,0.8,1.6436379405591133,21.39389318509643,0.4,1.1387302436485858,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.617916343191155,0.2,8.607395426685649,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0
14,random,2,2,2094.5871796871083,209.45871796871083,272987.4631429155,24817.04210390141,274.4,3.243498817966903,130715.81589540692,1545.1042068015004,84.6,1.8797644100471818,55.2240602967814,44.8,32,3.200947010252804,0.5295508274231678,55.2240602967814,100.0,6.4,0.5818181818181819,1.0275052710182289,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.464663264595401,0.4,11.302557981200518,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,3,2,1982.4822068353267,198.24822068353268,606005.6312937387,55091.42102670352,455.8,5.324766355140187,132218.24550487284,1544.6056717858978,85.6,1.8783914104074773,54.54545454545455,54.4,30,3.4554694488764577,0.6355140186915887,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,2,3,1027.9784959240396,135.26032841105786,11532.163916051231,1048.3785378228392,649.2,7.245535714285714,140993.16015987852,1573.5843767843585,89.6,1.0995399490057576,51.10064348749037,58.0,32,1.0120478788656617,0.6473214285714286,51.10064348749037,100.0,6.4,0.5818181818181818,0.6742102306018889,0.0,11,31.404597597303905,0.6,2.2603521650047056,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,30.702480765090172,0.4,5.1559603716160725,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,random,3,2,858.1042710414619,122.58632443449456,543810.9088482946,49437.35534984497,931.0,10.23076923076923,142640.81550119322,1567.4814890241014,91.0,1.1917636489202528,65.61857679086349,68.4,37,1.3955820612902772,0.7516483516483516,65.61857679086349,100.0,7.4,0.6727272727272727,0.9247537137620877,0.0,11,100.0,1.0,0.0,98.423820800827,1.0,2.4479113585787973,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.3805238986712993,0.2,7.724379492804166,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.0
18,random,5,3,506.04015154510415,70.28335438126446,557719.0929259413,50701.73572054012,1086.4,12.261851015801355,141710.37163157077,1599.439860401476,88.6,1.3816548025718491,54.955252537700815,64.4,35,1.9361768986821732,0.7268623024830699,54.955252537700815,100.0,7.0,0.6363636363636364,0.1536627030440378,0.0,11,20.0,0.4,0.0,24.50777791470898,0.6,1.690289733484416,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
19,random,1,5,1614.2010408813103,206.94885139503978,638530.4977611367,58048.22706919425,845.0,9.515765765765765,139835.25070781767,1574.7212917547033,88.8,1.6122092242458361,54.98692666274291,52.4,35,2.6933732897604026,0.5900900900900901,54.98692666274291,100.0,7.0,0.6363636363636362,1.5511955433377522,0.0,11,99.4222424931479,1.0,2.4830709791345034,100.0,1.0,0.0,75.67525116487843,0.8,1.91815588453795,40.0,0.6,0.0,40.0,0.6,0.0,2.750204710693538,0.2,10.970392604824157,100.0,1.0,0.0,100.0,1.0,0.0,27.008494921452098,0.6,1.6915315082186615,20.0,0.2,0.0,0.0,0.0,0.0
20,random,3,1,2151.322602043372,228.86410660035872,466172.70373711333,42379.33670337394,753.8,8.32008830022075,138724.85111772674,1531.1793721603392,90.6,1.0170546760868722,67.15516450778517,51.4,40,1.571170009118145,0.5673289183222958,67.15516450778517,100.0,8.0,0.7272727272727273,0.2550582058238369,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.733336038594416,0.6,1.40996258472237,50.973473547042545,0.6,1.395677679339836,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.2,0.0
21,random,3,3,1868.4320603159445,217.25954189720287,2002548.1133823425,182049.82848930385,549.4,6.145413870246085,139906.67795210233,1564.9516549452162,89.4,0.6444025377773882,63.25173984133409,44.6,39,0.5869848627676822,0.4988814317673378,63.25173984133409,100.0,7.8,0.7090909090909091,0.3296325779104193,0.0,11,28.68825906856671,0.6,1.8729214963586425,27.08087918610829,0.6,1.7530368606559696,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
22,random,0,3,1735.2394966200288,184.59994644893922,805694.5717867581,73244.96107152347,286.8,3.2739726027397262,140252.56393467388,1601.0566659209346,87.6,1.6352884636578133,51.8757822518943,26.2,35,3.0535360530964444,0.2990867579908676,51.8757822518943,100.0,7.0,0.6363636363636364,0.8096287674028275,0.0,11,48.361158490054095,0.8,3.6388430969906254,46.485659926621565,0.8,3.288353877607707,15.786786354161677,0.4,1.978719466832771,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.4,0.0,0.0,0.0,0.0
23,random,1,0,1571.6007527620677,151.11545699635266,308541.51194905554,28049.22835900505,232.4,2.537117903930131,140263.0399795563,1531.2558949733223,91.6,1.1244814675270158,60.81601274024727,29.8,38,0.7711686188693596,0.32532751091703055,60.81601274024727,100.0,7.6,0.6909090909090909,0.39669614652633384,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.73548507592443,0.6,1.4154212502592904,0.0,0.0,0.0,60.51011749256759,0.8,1.4294518377772254,100.0,1.0,0.0,66.73053757422792,0.8,1.5187845237531568,20.0,0.4,0.0,0.0,0.0,0.0
24,random,5,1,2074.827065048444,220.72628351579192,230873.48574005096,20988.498703641,318.4,3.3872340425531915,146295.57249739039,1556.3358776318128,94.0,1.0806174085684301,72.72727272727273,47.6,40,1.257736780995186,0.5063829787234042,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,0,5,2026.3044165319811,225.14493517022012,1328210.3122944622,120746.39202676929,319.6,3.512087912087912,147248.31550998165,1618.1133572525457,91.0,1.6671492233199716,45.92948424464298,46.2,30,2.229439771843159,0.5076923076923077,45.92948424464298,100.0,6.0,0.5454545454545454,0.29467922711160527,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.16390524521762,0.4,1.7494218322010702,40.0,0.6,0.0,0.0,0.0,0.0,40.0,0.6,0.0,9.060421445855127,0.4,1.4920496660265878,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,4,0,1955.5738114066967,184.48809541572612,3085.151879011791,280.46835263743554,302.6,3.3473451327433628,142084.59625226684,1571.7322594277305,90.4,1.7989960913248433,61.39024626902838,41.8,44,2.8733551377334483,0.46238938053097345,61.390246269028395,100.0,8.8,0.8,2.1415386631549143,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,53.480663635892256,0.8,3.2481580440448568,42.78018331359988,0.8,2.7344656960998375,9.068048090921366,0.2,11.027731546783121,84.98196755278343,1.0,2.8768691603939254,44.981846366115406,0.8,3.669700847382318,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,random,1,4,1505.3687393952391,179.21056421371892,252504.04720310651,22954.913382100593,309.8,3.302771855010661,145172.83866132592,1547.6848471356707,93.8,1.5534967358953964,66.08049478250027,46.6,38,3.2760041749377478,0.4968017057569296,66.08049478250027,100.0,7.6,0.6909090909090909,0.3003383637013119,0.0,11,66.69147627039024,0.8,1.907276136133662,60.19396633711267,0.8,1.3964458645807687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,1,1,1657.9915208241441,197.37994295525525,680585.6586833862,61871.42351667147,408.0,4.25,148786.66038433104,1549.861045670115,96.0,0.7356299399326589,69.0909090909091,54.6,39,0.6283200934887415,0.56875,69.0909090909091,100.0,7.8,0.7090909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,5,1,1750.2288361172584,203.51498094386727,2002498.3852251112,182045.3077477374,567.0,5.833333333333333,149381.03824516296,1536.8419572547627,97.2,1.0573228249091022,68.70038936563266,63.6,38,1.4233965159155189,0.654320987654321,68.70038936563266,100.0,7.6,0.6909090909090909,0.1810993004182129,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.70428302195921,0.6,1.9920923046003418,0.0,0.0,0.0,0.0,0.0,0.0
30,random,0,5,1906.6221174545055,232.5148923725007,2006373.3454767405,182397.57686152187,611.0,6.391213389121339,154557.28227456578,1616.707973583324,95.6,1.7598853146346796,39.78456907994908,60.6,28,2.6268099175105784,0.6338912133891214,39.78456907994908,100.0,5.6,0.509090909090909,0.3578059744773251,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,22.78146223793783,0.6,1.8296452933773757,0.0,0.0,0.0,40.0,0.6,0.0,20.0,0.4,0.0,34.848797641502074,0.6,2.1062204258732002,0.0,0.0,0.0,0.0,0.0,0.0
31,random,0,0,1254.4604074104063,156.8075509263008,2343879.055443989,213079.91413127174,717.8,7.636170212765958,152384.24692333033,1621.1090098226632,94.0,2.05191707593047,46.9053470821389,57.6,31,3.319137131332432,0.6127659574468085,46.9053470821389,100.0,6.199999999999999,0.5636363636363636,2.409186030378594,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.41608306367243,0.8,2.9294916393206556,35.97567053554371,0.6,3.916694845895713,8.382334800842273,0.2,11.929850378912546,0.0,0.0,0.0,17.184729503469498,0.6,7.725009470035617,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,5,0,1818.0876509349368,221.7180062115777,2402518.6709028045,218410.78826389133,857.6,9.104033970276008,147737.40302533773,1568.3376117339462,94.2,0.9359039911477516,45.73838969053926,55.6,28,1.0775007110712427,0.5902335456475584,45.738389690539265,100.0,5.6,0.509090909090909,0.8460346251497864,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.355843605102564,0.8,4.701413258953866,52.76644299082932,0.8,4.604967617693784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,3,5,1591.9338460722147,173.03628761654508,1260546.7926611563,114595.16296919603,967.4,10.335470085470085,151907.88232320148,1622.9474607179645,93.6,2.124525546205714,42.87047786161514,49.6,27,3.052228253142987,0.5299145299145299,42.870477861615136,100.0,5.4,0.49090909090909096,0.35406143400598195,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.54309807173445,0.6,1.9685504462290446,27.032158406032067,0.6,1.926125327836757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
34,random,0,3,1864.1479385004354,186.41479385004354,9006.468873328895,818.7698975753541,834.6,8.766806722689076,148682.79334313032,1561.7940477219572,95.2,3.242354080760727,45.77996584856382,45.8,30,4.3595964448446844,0.4810924369747899,45.77996584856382,100.0,6.0,0.5454545454545454,0.16083873282503067,0.0,11,100.0,1.0,0.0,23.57962433420198,0.6,1.7692260610753372,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
35,random,2,0,1812.4509534997094,210.75011087205925,1022831.1115152261,92984.6465013842,842.6,8.476861167002012,149874.703543228,1507.7937982216097,99.4,2.4819302318146703,44.806306310852875,53.0,29,4.031106207643795,0.5331991951710262,44.806306310852875,100.0,5.8,0.5272727272727272,1.2758585558595417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.60292637016778,0.8,2.3254313610941177,7.769977985794867,0.2,1.1545262543803623,0.0,0.0,0.0,10.49646506341901,0.8,10.554486498980477,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,4,2,1478.9180826061643,184.86476032577053,281335.20109507063,25575.927372279148,886.0,8.65234375,155733.30712587453,1520.8330774011185,102.4,1.1934529057684407,57.120264511922976,54.6,36,2.061023401785206,0.533203125,57.120264511922976,100.0,7.2,0.6545454545454544,1.092275357271905,0.0,11,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.322909631152697,0.2,12.015028929990955,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
37,random,5,4,2103.5260005815685,219.11729172724674,825328.3988579791,75029.85444163447,1055.0,10.009487666034156,155092.9139795966,1471.4697721024345,105.4,1.3538315247162414,49.22096598167503,59.2,28,2.295406082426136,0.5616698292220114,49.22096598167503,100.0,5.6,0.509090909090909,0.33388129440597214,0.0,11,71.66094023863366,0.8,1.6703766260820991,69.7696855597917,0.8,2.0023176123835946,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,1,5,2121.421487151244,265.1776858939055,581794.5966748673,52890.417879533394,1104.2,10.416981132075472,163638.52620241832,1543.7596811548897,106.0,2.397302596070449,41.496685894358464,60.8,26,4.099360198653485,0.5735849056603773,41.496685894358464,100.0,5.199999999999999,0.47272727272727266,0.35285349914805236,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.156122317227755,0.6,2.0937384952444082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.307422520715363,0.6,1.787649995384168,0.0,0.0,0.0,0.0,0.0,0.0
39,random,3,1,1885.6819366530076,219.26534147127995,936281.2882257418,85116.48074779472,1159.4,10.675874769797423,165418.19940246287,1523.1878398016838,108.6,2.2349614656127628,60.0,63.0,36,3.5160686977491338,0.580110497237569,60.0,100.0,7.200000000000001,0.6545454545454545,0.8358585629105015,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,9.194444192015517,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
40,random,3,3,1795.5899158267316,199.5099906474146,21077.924542501874,1916.1749584092613,1140.2,10.499079189686924,166305.68883632842,1531.3599340361734,108.6,1.6996267242873917,52.24302468801025,64.0,34,2.831378883809013,0.5893186003683242,52.24302468801025,100.0,6.8,0.6181818181818182,1.9963595093139832,0.0,11,33.9621109297741,0.6,1.9920497207244856,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.480535877650937,0.2,11.791707675399808,12.23062476068776,0.2,8.176197206329526,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
41,random,4,3,2114.3613395032958,285.7245053382832,825657.2068406587,75059.74607642351,897.2,8.307407407407407,164412.7469558123,1522.3402495908547,108.0,0.6226504472372438,42.032867097900535,61.6,28,0.8062970218316948,0.5703703703703704,42.03286709790053,100.0,5.6,0.509090909090909,0.4606147652923174,0.0,11,50.984068645171874,0.8,2.502114167171006,68.15540705062745,0.8,1.59841555682471,3.222062381106525,0.4,0.9662326942197743,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
42,random,2,4,2125.739119766574,272.53065638032996,1416189.231366037,128744.47557873063,745.4,6.9663551401869155,162969.19429635373,1523.0765822089134,107.0,1.693170413586061,41.00026026632019,61.8,27,3.5545221047506166,0.577570093457944,41.00026026632019,100.0,5.3999999999999995,0.49090909090909085,0.44415742135991626,0.0,11,60.79544778582999,1.0,3.2883589873224643,30.20741514369206,0.6,1.5973726476366146,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
