step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
18,actuated,7,7,1414.2046044047115,141.42046044047115,827608.1684698927,68967.34737249106,2612.8,45.67832167832168,90480.83349648849,1581.8327534351133,57.2,2.2847950379068336,75.0,47.4,45,3.897996159167969,0.8286713286713286,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,7,7,1078.3954148134765,145.72911010992925,6896829.710097934,574735.8091748279,2862.0,47.7,93988.55874298817,1566.4759790498028,60.0,1.350496066923564,75.44957359213754,52.2,47,2.450735601391374,0.87,75.44957359213754,100.0,9.4,0.7833333333333333,0.6890648355707526,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.394883105650479,0.4,8.26877802684903,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,7,7,1407.192161453528,175.899020181691,3406162.481361954,283846.8734468295,3129.2,49.35646687697161,99297.44826950344,1566.2058086672466,63.4,1.958813430403516,75.0,55.4,45,3.873247377746689,0.8738170347003155,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,7,7,1117.1550709724113,136.23842328931846,3026162.7096185833,252180.2258015486,3411.0,51.838905775075986,105597.89041878415,1604.8311613796984,65.8,2.3297841906120107,76.8547169758612,57.4,48,4.130963668223959,0.8723404255319149,76.8547169758612,100.0,9.6,0.7999999999999999,1.4209416954545375,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.14357140807499,0.2,8.973783748317597,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.113032302259285,0.4,8.077516597136855,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,1,7,1143.860497220203,139.49518258782965,2681984.2283714013,223498.68569761678,2877.0,44.398148148148145,103155.56051321918,1591.9067980435061,64.8,1.5126439802387301,61.666666666666664,48.0,41,3.1328682691677616,0.7407407407407407,61.666666666666664,100.0,8.2,0.6833333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,1,1,660.0006441499216,91.66675613193355,5309279.325105554,442439.9437587962,2801.0,46.22112211221122,98721.41769124533,1629.0662985354015,60.6,1.394885064586756,53.05872077735728,41.4,39,1.912377659527741,0.6831683168316832,53.05872077735728,100.0,7.799999999999999,0.65,1.4555606537557964,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.346279797139005,0.8,1.5511370994359217,28.22089687262462,0.6,2.097123503247852,0.0,0.0,0.0,32.80036824887816,0.6,2.2080822959920696,20.858259518361137,0.6,2.8987069903715748,100.0,1.0,0.0,0.0,0.0,0.0,11.478844891284439,0.2,8.71167795602214,100.0,1.0,0.0
24,actuated,1,1,738.1825726844188,105.45465324063126,3736178.866774215,311348.23889785126,3011.0,53.01056338028169,96635.4920402715,1701.3290852160478,56.8,1.7382070940511218,50.62490471255515,43.4,40,1.9296222549797974,0.7640845070422535,50.62490471255515,100.0,8.0,0.6666666666666666,0.9540771492603026,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.75469190569925,0.8,3.626717664107491,22.559266641531508,1.0,4.021833962592579,0.0,0.0,0.0,25.184898003431044,0.8,3.8003741644235616,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,1,1,1048.9149816899476,121.96685833604042,2803974.458323317,233664.53819360977,3226.6,59.973977695167285,87149.7243968811,1619.883353101879,53.8,2.3564209727095977,43.07274423692102,44.4,29,3.3590960226818583,0.8252788104089219,43.07274423692102,100.0,5.800000000000001,0.4833333333333334,1.1322772278834046,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.260098488926701,0.6,4.976163070942674,0.0,0.0,0.0,11.612832354125544,0.2,8.611163663658182,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,actuated,1,1,898.6649570513033,106.98392345848849,3481042.382134142,290086.8651778452,3448.2,64.09293680297398,86817.8225928885,1613.7141745890056,53.8,2.954301864713014,46.50409807865395,45.2,29,4.258246466655694,0.8401486988847584,46.50409807865396,100.0,5.8,0.48333333333333334,1.2230414180731481,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769094124325079,0.2,8.496830677334284,100.0,1.0,0.0,46.28008281952248,0.6,6.179666339543494,0.0,0.0,0.0,100.0,1.0,0.0
27,actuated,1,1,621.2315200208634,79.64506666934146,3736631.5630169353,311385.9635847446,3680.6,66.67753623188406,89143.19297603579,1614.9129162325326,55.2,2.736612022593607,51.91313295459518,47.8,32,3.93560355508749,0.8659420289855072,51.91313295459518,100.0,6.4,0.5333333333333333,1.454232637948975,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.024249618137105,0.2,9.07091216761637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.93334583700505,0.2,8.37987948777133,100.0,1.0,0.0
28,actuated,1,1,728.2749107507735,113.79295480480836,5007791.111826831,417315.9259855692,3922.4,69.30035335689045,86929.12419095892,1535.8502507236558,56.6,1.5106061884751876,52.98343213686039,49.6,33,2.2882744940886504,0.8763250883392226,52.98343213686039,100.0,6.6000000000000005,0.55,1.2857683170581866,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.99814665572012,0.2,9.092441038508078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.80303898660452,0.4,6.336778766190163,100.0,1.0,0.0
29,actuated,1,1,873.508533636088,161.76083956223852,4907909.913476536,408992.49278971134,4180.6,70.38047138047138,94261.12369473904,1586.887604288536,59.4,1.3823279674095272,59.004362470321325,53.8,37,2.5079555791492774,0.9057239057239057,59.004362470321325,100.0,7.4,0.6166666666666667,0.7399660889757799,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052349643855905,0.4,8.879593067709358,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,19,1,1538.2061268026641,183.11977700031716,1426968.034661054,118914.00288842116,3017.6,49.79537953795379,98668.70672669752,1628.196480638573,60.6,1.069803335399581,55.585986163524446,44.4,39,1.4443977103522263,0.7326732673267327,55.58598616352446,100.0,7.8,0.65,1.0328612795899133,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26957596839486,0.8,4.0196422474739775,0.0,0.0,0.0,7.762257993898629,0.4,8.37469310760498,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,19,19,1319.1645135763997,124.44948241286791,1007260.3455082134,83938.36212568445,1848.2,31.01006711409396,102558.14519129603,1720.7742481761081,59.6,1.286345204187193,43.52276505654563,34.8,31,1.1163401064980207,0.5838926174496645,43.52276505654563,100.0,6.2,0.5166666666666667,1.1961408134915288,0.0,12,40.12688426951058,0.8,1.643884032786029,35.83318262118041,0.6,2.098710752810765,34.46037552284224,0.6,2.1742259791036793,11.852738265014295,0.2,8.436868997197871,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,19,19,785.8861644115855,72.76723744551717,15697.685779146565,1308.140481595547,1432.4,25.307420494699645,102172.63640444186,1805.1702544954392,56.6,1.6265502014478987,38.9444565526506,27.4,29,1.1342660910968703,0.4840989399293286,38.94445655265059,100.0,5.8,0.48333333333333334,1.6570568708948301,0.0,12,14.971887981978398,0.6,3.802452710331541,15.926280975763802,0.4,3.7405843725764565,24.31006993039091,0.6,4.094385757794448,0.0,0.0,0.0,12.125239743674001,0.2,8.247259610035517,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,19,19,760.9670583484233,86.47352935777536,2231730.2419160455,185977.52015967047,1529.8,26.744755244755243,97301.04201777291,1701.067168142883,57.2,1.5102251277962744,54.395056588277555,32.0,39,1.3376217751975914,0.5594405594405595,54.395056588277555,100.0,7.800000000000001,0.65,2.305782119404656,0.0,12,18.189596903259826,0.8,5.62109218055758,68.89618561428506,1.0,5.0887441783096765,55.226889823388774,0.8,4.485522218470584,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.401348938788033,0.2,8.063638922958397,100.0,1.0,0.0,98.02665777960897,1.0,4.410387932559637,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,19,19,926.2693692565574,121.87754858638914,4713508.78455305,392792.3987127542,1714.2,28.761744966442954,94019.57943469883,1577.5097220587052,59.6,1.263362928481618,63.394482538409044,41.6,43,1.5703736232683965,0.697986577181208,63.394482538409044,100.0,8.600000000000001,0.7166666666666668,1.8576311044151488,0.0,12,6.10621341159117,0.8,6.670049815983656,100.0,1.0,0.0,100.0,1.0,0.0,42.36147479621877,0.6,7.468974409067198,0.0,0.0,0.0,100.0,1.0,0.0,12.266102253098552,0.2,8.152549027930931,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,19,19,1610.2998461623033,196.3780300197931,2477986.01356802,206498.83446400167,1942.4,30.35,98893.80246248508,1545.2156634763294,64.0,0.5056574132562094,78.91226557978077,50.0,48,0.6262842234673025,0.78125,78.91226557978077,100.0,9.6,0.7999999999999999,0.5069259932435625,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.94718695736924,0.6,6.08311191892275,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,4,19,1400.4053736994324,175.05067171242905,3281021.439524701,273418.4532937251,1545.8,24.077881619937695,104148.99032372296,1622.258416257367,64.2,0.6829392466044195,73.33333333333333,46.4,47,0.7720319056886938,0.7227414330218068,73.33333333333333,100.0,9.4,0.7833333333333333,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
37,actuated,4,4,999.3068645947636,146.9568918521711,3073879.699975198,256156.64166459985,1366.0,21.82108626198083,100510.99148193788,1605.6068926827136,62.6,1.0285220839303777,65.63820145450383,45.4,44,1.3456933669297526,0.7252396166134185,65.63820145450383,100.0,8.799999999999999,0.7333333333333333,0.47568543704615757,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,26.564036187187412,0.6,1.5381025056858069,30.748028260065894,0.6,2.1165076030993637,30.346353006792697,0.6,2.0536151357687196
38,actuated,4,4,1406.8289517125982,149.66265443751044,5746641.655931113,478886.8046609261,1561.6,25.26860841423948,103936.35918045898,1681.8181097161648,61.8,1.6575978488996617,69.02182758032562,46.8,48,2.4933226080636985,0.7572815533980582,69.02182758032562,100.0,9.600000000000001,0.8000000000000002,1.7082824577740003,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,90.41934688214496,1.0,5.378207930716802,100.0,1.0,0.0,0.06665104465241711,0.4,7.648369630239904,15.175843707839931,0.4,3.5682140047109376,22.600089329270077,0.8,3.904597927620359
39,actuated,4,4,1208.421466475059,137.32062119034762,4396913.855905241,366409.48799210344,1797.2,29.953333333333333,98852.03080052984,1647.5338466754974,60.0,1.4716678500166804,68.98018209732005,48.4,43,2.271504176435465,0.8066666666666666,68.98018209732005,100.0,8.6,0.7166666666666667,0.5045321782503335,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7621851678407,0.6,6.054386139004002
40,actuated,4,4,1283.801485378543,149.2792424858771,2219833.201104357,184986.10009202975,2044.4,34.07333333333333,95155.33434887008,1585.9222391478347,60.0,1.5544165794562592,70.29472415240869,50.8,44,2.0862835549302567,0.8466666666666667,70.2947241524087,100.0,8.8,0.7333333333333334,1.0546442481507825,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.272091640267945,0.4,5.048738335381192,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.264598188636455,0.4,7.606992642428197
