step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
129,random,2,0,1257.8414757930655,209.6402459655109,20377219.0316627,1852474.4574238816,1652.6,10.62082262210797,230371.59917378402,1480.537269754396,155.6,0.3688929885120594,68.17889413631292,90.8,40,0.3495092993148731,0.583547557840617,68.17889413631292,100.0,7.999999999999999,0.7272727272727273,0.9983076985825842,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.63650867485603,0.8,1.5364280394289658,58.08488274933552,0.6,2.3463662030601715,96.06788791158806,1.0,3.6893447742227257,62.84734553685894,0.8,1.678650047858101,69.33121062680357,0.8,1.7305956198384613,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,random,2,2,1659.3746417150664,276.5624402858444,5001659.3746417165,454696.30678561056,1948.6,12.475032010243277,237509.46132832998,1520.5471275821383,156.2,0.31600801007846313,74.54545454545455,90.0,43,0.3455533710140234,0.5761843790012804,74.54545454545455,100.0,8.6,0.7818181818181817,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,random,1,2,1720.1406781199462,286.69011301999103,5001720.14067812,454701.83097073814,2317.4,14.970284237726098,236216.36406188933,1525.9455042757709,154.8,0.3649903000373325,69.55926297165455,92.2,41,0.46263167029348357,0.5956072351421189,69.55926297165455,100.0,8.2,0.7454545454545454,0.3274764634889646,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.62353901238157,0.6,1.9545196717395406,100.0,1.0,0.0,100.0,1.0,0.0,27.52835367581838,0.6,1.6477214266390696,0.0,0.0,0.0,0.0,0.0,0.0
132,random,2,1,2191.9766659116467,365.3294443186078,5002191.976665912,454744.7251514466,2777.2,18.057217165149545,236145.96765010292,1535.4094125494337,153.8,0.4051639150941249,69.13897187255976,101.6,43,0.6096117931736726,0.6605981794538361,69.13897187255976,100.0,8.6,0.7818181818181817,0.7282964262307842,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.25023294442963,0.6,4.0194017402347635,100.0,1.0,0.0,100.0,1.0,0.0,28.278457653727855,1.0,3.9918589483038622,0.0,0.0,0.0,0.0,0.0,0.0
133,random,1,2,272.35399056892675,123.79726844042123,5007768.128740231,455251.6480672937,3314.6,21.412144702842376,241436.85242822743,1559.6695893296346,154.8,0.47201100384497335,67.33771764796074,113.8,42,0.9318395960924738,0.7351421188630491,67.33771764796074,100.0,8.4,0.7636363636363637,1.0170177857703329,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.863348976566613,0.6,5.3212504707199955,100.0,1.0,0.0,100.0,1.0,0.0,15.851545151001574,0.8,5.865945172753666,0.0,0.0,0.0,0.0,0.0,0.0
134,random,2,1,71.4858317855286,35.7429158927643,5080112.7709600255,461828.4337236387,3920.0,25.925925925925927,241818.62655558818,1599.329540711562,151.2,0.7075681692376145,67.45794039299426,127.2,43,1.4987883797405943,0.8412698412698413,67.45794039299426,100.0,8.6,0.7818181818181817,1.1607390856277653,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.96868054917013,0.8,5.341568925505762,100.0,1.0,0.0,100.0,1.0,0.0,19.06866377376673,0.8,7.426561016399656,0.0,0.0,0.0,0.0,0.0,0.0
135,random,4,2,902.6238556271883,173.5815106975362,3046052.715038342,276913.8831853038,3743.4,25.123489932885906,237396.128077182,1593.2626045448455,149.0,0.9634453339185339,69.51443912896035,119.8,47,1.5931454225581858,0.8040268456375839,69.51443912896035,100.0,9.4,0.8545454545454546,1.0127285566607755,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.593034666535004,0.8,3.7536051598214604,100.0,1.0,0.0,100.0,1.0,0.0,26.065795752028862,0.8,7.386408963447073,40.0,0.6,0.0,60.0,0.8,0.0
136,random,3,4,1656.1032760290775,236.58618228986822,24835861.030647255,2257805.5482406598,3466.4,23.171122994652407,227897.58781723157,1523.379597708767,149.6,0.6658574146717668,73.80832640647606,115.0,42,0.9886160943316857,0.7687165775401069,73.80832640647606,100.0,8.399999999999999,0.7636363636363636,0.532084040685929,0.0,11,63.1352414822436,0.8,1.8312554329665143,57.122011474409646,0.6,2.1998339065164907,71.63433751458342,0.8,1.821835108062213,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
137,random,5,3,974.3928400113333,162.39880666855555,14885377.334988978,1353216.1213626342,3046.4,20.528301886792452,229444.9619528194,1546.125080544605,148.4,0.5102425719682924,67.16542414565289,104.2,42,0.5554010484108716,0.7021563342318059,67.16542414565289,100.0,8.4,0.7636363636363637,0.3369699042433045,0.0,11,40.0,0.6,0.0,29.438967967601002,0.6,1.8745317638176964,29.380697634580883,0.6,1.8321371828586528,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
138,random,1,5,1240.1485056315503,213.81870786750866,1219613.5831448522,110873.96210407747,1982.2,13.484353741496598,225197.2898315635,1531.9543525956701,147.0,0.4286411067846999,56.725855547803434,84.4,37,0.4249543161166534,0.5741496598639456,56.725855547803434,100.0,7.399999999999999,0.6727272727272727,0.5081885396293757,0.0,11,92.99049531528681,1.0,1.7998599629795615,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,28.15517751499783,0.6,2.0334209895845268,100.0,1.0,0.0,22.838738195553105,0.6,1.7567929833590452,0.0,0.0,0.0,0.0,0.0,0.0
139,random,2,1,1658.1511956655443,236.8787422379349,1887272.2222963136,171570.2020269376,1352.0,9.110512129380053,223916.05775992974,1508.8683137461571,148.4,0.48598574785237153,70.42234367550132,79.8,41,0.45865342508607604,0.5377358490566038,70.42234367550132,100.0,8.2,0.7454545454545454,0.25218710719233983,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.37043762023268,0.6,1.1698827293594387,33.27534281028193,0.6,1.6041754497562997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,random,1,2,1941.6247266385221,255.47693771559503,1296234.6747556967,117839.51588688152,1070.6,7.108897742363878,226570.82441029084,1504.4543453538568,150.6,0.502762971679372,75.73575510349389,83.0,45,0.5824447595501592,0.5511288180610889,75.73575510349387,100.0,9.0,0.8181818181818182,0.3269305403587622,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.09330613843258,1.0,3.5962359439463842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,random,0,1,2123.443366588386,331.78802602943534,984063.2804053265,89460.29821866605,739.0,4.920106524633821,226996.90355208408,1511.2976268447676,150.2,0.46960031347429826,57.53043858627672,82.6,38,0.663435796619549,0.5499334221038615,57.53043858627672,100.0,7.599999999999999,0.6909090909090909,0.613403713764993,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,66.96830945109696,0.8,4.940848676211649,80.0,1.0,0.0,40.0,0.6,0.0,25.86651499794698,0.6,1.8065921752032739,0.0,0.0,0.0,0.0,0.0,0.0
142,random,3,0,1628.344840210832,239.46247650159296,1212914.390181497,110264.94456195427,760.8,4.979057591623037,232169.07630386035,1519.431127643065,152.8,0.4441847123541211,73.57241743752866,89.4,43,0.5054373274287537,0.5850785340314136,73.57241743752866,100.0,8.599999999999998,0.7818181818181816,0.6475703942760126,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.40873634767149,0.8,2.2200043398797904,60.925740634122576,0.8,1.6402518037392744,100.0,1.0,0.0,61.32115862239516,0.8,1.6580652608811752,68.640956208626,0.8,1.6049529325358993,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
143,random,2,3,2610.7048272939164,283.7722638362953,8288.176877764461,753.4706252513147,693.0,4.529411764705882,230133.04411577224,1504.1375432403415,153.0,0.5275879097975554,69.73218713651063,85.6,45,0.41126244023745273,0.5594771241830065,69.73218713651063,100.0,9.0,0.8181818181818182,0.15209263390807906,0.0,11,27.054058501616964,0.6,1.6730189729888698,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0
144,random,1,2,3094.6725426594035,329.22048326163866,9710.74603574113,882.7950941582844,683.4,4.420439844760673,233545.08437103903,1510.6409079627363,154.6,0.36509491466078453,67.60095120645329,82.6,38,0.24511128423168557,0.5342820181112549,67.60095120645329,100.0,7.6,0.6909090909090909,0.30293593678667396,0.0,11,100.0,1.0,0.0,72.78967738751362,0.8,1.6345069441945945,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.82078588347258,0.8,1.6977883604588189,0.0,0.0,0.0,0.0,0.0,0.0
145,random,3,1,3286.076251750322,357.18220127720895,36614.539583907426,3328.5945076279477,762.6,4.857324840764331,231455.73644540194,1474.2403595248531,157.0,0.33967652467169646,82.33989800877721,88.6,46,0.21093248990480618,0.5643312101910828,82.33989800877721,100.0,9.2,0.8363636363636363,0.11078358222565203,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.73887809654934,1.0,1.2186194044821723,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
146,random,1,3,1627.5159047578852,280.60619047549744,105386.35861373293,9580.578055793902,905.6,5.695597484276729,237883.30596150242,1496.1214211415247,159.0,0.3520273673951804,69.0909090909091,92.0,42,0.45166986840172485,0.5786163522012578,69.0909090909091,100.0,8.4,0.7636363636363636,0.0,0.0,11,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,0.0,0.0,0.0
147,random,1,1,1394.5497367244811,316.9431219828366,1111873.607264947,101079.4188422679,1240.8,7.81360201511335,239226.98407995273,1506.4671541558737,158.8,0.23222529348697524,69.79099488795617,104.0,41,0.3234016209620322,0.654911838790932,69.79099488795617,100.0,8.2,0.7454545454545454,0.4262913888029225,0.0,11,100.0,1.0,0.0,75.0136857321786,0.8,0.8018315088926149,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.96599200825403,0.8,2.0732060599837885,100.0,1.0,0.0,100.0,1.0,0.0,25.72126602708522,0.6,1.8141677079557446,0.0,0.0,0.0,0.0,0.0,0.0
148,random,4,1,1058.9565487233956,203.64549013911454,4842458.127948438,440223.4661771307,1683.8,10.630050505050505,240774.2254171075,1520.0393018756786,158.4,0.3593332353412217,78.01457965324681,108.8,49,0.47102905562339764,0.6868686868686869,78.01457965324681,100.0,9.8,0.890909090909091,0.302487338910508,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,38.160376185714995,0.8,3.327360728015588,60.0,0.8,0.0,40.0,0.6,0.0
149,random,4,4,1256.8655730735204,196.38524579273755,31496286.615745284,2863298.7832495715,2071.0,13.22477650063857,243672.18599075679,1556.0165133509374,156.6,0.5694276318819664,70.92428248088709,109.0,43,0.6650364081315748,0.6960408684546615,70.92428248088709,100.0,8.600000000000001,0.781818181818182,0.29704848997509714,0.0,11,32.79009713283813,0.6,1.9126748301369794,27.377010156919823,0.4,1.354858559589089,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.4,0.0
150,random,3,4,1286.2910595314372,189.16044993109372,26503461.167916756,2409405.560719705,2434.6,15.646529562982005,238371.01102711805,1531.9473716395762,155.6,0.6091664134637435,80.46162092236376,109.0,48,0.6786867543891953,0.7005141388174807,80.46162092236376,100.0,9.600000000000001,0.8727272727272729,0.7180407925851813,0.0,11,69.03370439344144,0.8,3.3588522388714157,59.122906047009565,0.8,3.0781082952732355,76.92121970555036,0.8,1.461488184292343,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0
151,random,5,3,747.7175177662247,149.54350355324493,6861113.038903868,623737.5489912607,2691.0,17.338917525773194,238021.53303353727,1533.6438984119668,155.2,0.5045267440350788,65.22980109024316,105.6,41,0.6486349874411477,0.6804123711340206,65.22980109024316,100.0,8.2,0.7454545454545454,0.5410026119974317,0.0,11,12.839913909856477,0.4,1.8100207356788345,30.51774535063032,0.6,2.1201388704255955,34.170152732187944,0.6,2.020869125867319,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
152,random,1,5,1802.2169208197997,265.0319001205588,621849.5583129156,56531.778028446875,2144.8,14.0,234848.7487788323,1532.9552792351976,153.2,0.43676516863174353,55.88692749493578,92.0,36,0.4347363259473077,0.6005221932114883,55.88692749493578,100.0,7.199999999999999,0.6545454545454544,0.3646989765966117,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0,27.762153268213297,0.6,1.9795977766059842,100.0,1.0,0.0,26.994049176080352,0.6,2.032090965956745,0.0,0.0,0.0,0.0,0.0,0.0
153,random,5,1,2257.1152575576516,289.3737509689297,698896.5646490951,63536.051331735915,1654.8,10.703751617076326,231238.0864656957,1495.7185411752632,154.6,0.3738185682932765,77.63468811362723,89.8,44,0.3059761037153163,0.5808538163001293,77.63468811362723,100.0,8.8,0.8,0.25973667607802786,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.1783162771344,0.8,1.1676157761518478,89.80325297276522,1.0,1.6894876607064584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,random,2,5,3007.8495108384677,341.8010807770986,1511661.328102914,137423.7571002649,1138.8,7.4044213263979195,229249.8391221675,1490.5711256317784,153.8,0.3752578753794048,47.655703113838086,79.6,32,0.2368165140539436,0.517555266579974,47.655703113838086,100.0,6.4,0.5818181818181819,0.5481861708932928,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,31.495013035362263,0.6,1.9442076563136446,33.92120328522424,0.6,2.2636167034403076,40.0,0.6,0.0,18.79651793163248,0.4,1.8222235200722676,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,random,5,2,2334.982103871906,324.30306998220914,2005568.7709713592,182324.433724669,737.8,4.778497409326425,230068.34945343138,1490.0799835066798,154.4,0.3525558990562204,81.63309929353319,76.4,45,0.29112654589575376,0.4948186528497409,81.63309929353318,100.0,9.0,0.8181818181818182,0.356473166542141,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.35553044430071,1.0,1.6160859818393438,100.0,1.0,0.0,100.0,1.0,0.0,99.60856178456424,1.0,2.3051188501242073,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,random,1,5,1300.813178366276,216.8021963943793,1924099.4168209606,174918.12880190552,750.0,4.940711462450593,225449.47592712883,1485.1744132221925,151.8,0.37967231138967694,43.77782640453213,70.8,33,0.36093508537832036,0.466403162055336,43.77782640453213,100.0,6.599999999999999,0.6,0.6135704634048875,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.03340717999254,0.8,1.7229228849164704,40.0,0.6,0.0,21.56810482920264,0.6,1.4309471686787183,30.261507126849665,0.6,1.8191381039585384,20.0,0.4,0.0,27.69307131380856,0.6,1.7762669399000366,0.0,0.0,0.0,0.0,0.0,0.0
157,random,3,1,1329.7081360898267,195.54531413085687,1375517.3685858764,125047.03350780695,935.2,6.072727272727272,227201.8848740776,1475.3369147667377,154.0,0.40410980446059097,81.5999174299083,75.4,46,0.35067331818674774,0.4896103896103896,81.59991742990832,100.0,9.2,0.8363636363636363,0.2672880112817403,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,77.19497333617255,0.8,1.7838187852813112,100.0,1.0,0.0,100.0,1.0,0.0,80.40411839281887,1.0,1.156349338817832,100.0,1.0,0.0,20.0,0.2,0.0,20.0,0.2,0.0
158,random,2,3,2079.384406891345,236.2936826012892,9099.77648624044,827.2524078400401,816.0,5.257731958762887,226667.7345076544,1460.4879800750925,155.2,0.5877140828061215,76.36363636363636,74.4,47,0.5053552309442907,0.4793814432989691,76.36363636363636,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0
159,random,4,2,2376.816553086956,276.3740178008089,33747.027753012764,3067.911613910251,802.0,5.167525773195877,229456.61227072083,1478.457553290727,155.2,0.4247760626831249,69.76883574463231,78.6,42,0.3343030836099158,0.5064432989690721,69.76883574463231,100.0,8.4,0.7636363636363637,0.4127992888340639,0.0,11,100.0,1.0,0.0,59.249350875597884,0.8,0.6361822641822377,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.45692694052104,0.6,2.063908075426686,100.0,1.0,0.0,100.0,1.0,0.0,69.7509153748365,0.8,1.840701837565779,40.0,0.6,0.0,0.0,0.0,0.0
160,random,4,4,2266.058046446144,306.22406033056,847579.4951610893,77052.68137828085,868.8,5.583547557840617,232559.45298612808,1494.5980269031368,155.6,0.4963792186310439,74.22658275141553,88.0,45,0.5491149418450738,0.5655526992287918,74.22658275141553,100.0,9.0,0.8181818181818182,0.45465850561769194,0.0,11,100.0,1.0,0.0,26.4250223781346,0.6,3.4633815085417146,30.067387887436325,0.6,1.5378620532528968,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
161,random,0,4,1723.9914064367797,246.28448663382568,209554.29576735696,19050.390524305178,697.2,4.544980443285528,238967.00888891667,1557.8031870203172,153.4,0.5321627909731405,61.33772528475137,82.8,42,0.5551958959604756,0.5397653194263363,61.33772528475137,100.0,8.4,0.7636363636363637,0.7940817690107067,0.0,11,100.0,1.0,0.0,50.3083850598,0.8,4.7035705404477826,24.406593072465057,0.6,4.031328918669992,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,40.0,0.6,0.0
162,random,4,0,2268.3182767915578,252.03536408795085,13937.250930027087,1267.0228118206442,702.6,4.598167539267016,234230.19187456937,1532.9201038911608,152.8,0.5766047746035962,72.53324959432989,87.2,45,0.5494110603838174,0.5706806282722513,72.53324959432989,100.0,9.0,0.8181818181818183,0.6409307506013013,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,67.32211111386277,0.8,1.7223270577631633,66.26694844701206,0.8,1.8309632572743986,100.0,1.0,0.0,62.97217821839013,0.8,1.7757806040996817,100.0,1.0,0.0,61.3045077583638,0.8,1.7211673374770717,60.0,0.8,0.0,0.0,0.0,0.0
163,random,0,4,2043.5898400431574,261.99869744143047,301396.9239034974,27399.7203548634,767.4,5.055335968379446,231890.5741269546,1527.6058901643914,151.8,0.5322880925468799,63.75933473108696,77.4,40,0.5074693677191624,0.5098814229249012,63.75933473108696,100.0,7.999999999999999,0.7272727272727273,0.12580344100411575,0.0,11,100.0,1.0,0.0,41.35268204195654,0.6,1.3838378510452733,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,random,4,0,2037.0153505370508,254.62691881713135,1204469.4269667391,109497.22063333992,762.8,5.031662269129288,227379.63156765187,1499.8656435860942,151.6,0.4199008468007231,51.953489395649825,66.6,33,0.32890264416823356,0.4393139841688654,51.953489395649825,100.0,6.6,0.6,0.4579267528786797,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,68.4436759405321,0.8,1.9620346856839055,60.827740733450355,0.8,1.5048806992399697,100.0,1.0,0.0,62.21696667816559,0.8,1.5702788967416006,0.0,0.0,0.0,0.0,0.0,0.0
165,random,0,4,2004.8086355856692,286.4012336550956,6477417.42017586,588856.1291068963,857.2,5.595300261096606,229514.21059033935,1498.1345338794997,153.2,0.35151170896860984,52.84054438872545,67.8,31,0.2974922952719547,0.4425587467362924,52.84054438872545,100.0,6.2,0.5636363636363636,0.11013566568236777,0.0,11,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2459882759799257,0.2,1.2114923225060454,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,random,0,0,1637.23837357942,264.0707054160355,3095087.755665975,281371.61415145226,1107.2,7.134020618556701,235828.1295440474,1519.5111439693776,155.2,0.341393532867863,59.941613715552236,72.8,37,0.32502679962330205,0.4690721649484536,59.941613715552236,100.0,7.4,0.6727272727272727,0.5343658349136007,0.0,11,100.0,1.0,0.0,52.56339602621665,0.6,1.4626018216478478,100.0,1.0,0.0,44.53200457792718,0.8,1.1202455238584397,44.15538231035953,0.8,1.6409728991917483,100.0,1.0,0.0,18.106967956571225,0.2,1.6542039393515713,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,random,2,0,1596.4956757244333,266.08261262073887,7888797.225450752,717163.3841318865,1449.8,9.341494845360824,231326.20950850914,1490.5039272455485,155.2,0.368610285194606,72.5660490266335,83.2,44,0.4168752870282602,0.5360824742268041,72.5660490266335,100.0,8.8,0.8,0.6074559429149783,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.69336395536584,1.0,3.4346399918100947,100.0,1.0,0.0,100.0,1.0,0.0,50.53317533760264,0.8,3.247375380254666,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,random,1,2,1401.569754749362,304.68907711942654,16200974.731311312,1472815.8846646647,1864.6,11.846251588310038,238416.96710012513,1514.720248412485,157.4,0.2956319917128085,81.81818181818181,98.2,45,0.3831693594470167,0.6238881829733164,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,random,2,1,1856.128848019322,309.35480800322034,13813407.618077919,1255764.3289161744,2232.0,14.271099744245523,239760.1795586356,1532.9934754388464,156.4,0.30879919347296914,70.49641732347646,109.0,41,0.3482101863930598,0.69693094629156,70.49641732347646,100.0,8.2,0.7454545454545454,0.19446062542196058,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.460590558241165,0.6,2.1390668796415664,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,random,5,2,1929.1064926460695,357.2419430826054,10966495.210871719,996954.1100792472,2588.6,16.32156368221942,239281.55952684482,1508.710968012893,158.6,0.23607122055132107,75.3354304246231,117.4,43,0.28225752698234047,0.7402269861286255,75.33543042462311,100.0,8.6,0.7818181818181817,0.47928665373270696,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.86231049241769,0.8,3.658532083504192,100.0,1.0,0.0,100.0,1.0,0.0,71.82742417843656,0.8,1.613621107555584,0.0,0.0,0.0,0.0,0.0,0.0
171,random,1,5,2094.8316693655283,374.07708381527294,3821050.0466286303,347368.1860571482,2691.6,17.035443037974684,242429.77300384353,1534.3656519230603,158.0,0.23702696700614959,57.50833640527369,111.6,36,0.26993631901309556,0.7063291139240506,57.50833640527369,100.0,7.199999999999999,0.6545454545454544,0.3736126687155592,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,40.0,0.6,0.0,14.270889682156849,0.4,1.8193774430532406,38.320810775853715,0.6,2.290361912817911,0.0,0.0,0.0,0.0,0.0,0.0
172,random,3,1,1753.769122227694,302.3739865909817,3087751.55857563,280704.68714323913,2702.4,17.060606060606062,238567.52452247095,1506.108109359034,158.4,0.2622540900525588,86.47315466661213,110.0,48,0.2731556861068728,0.6944444444444444,86.47315466661212,100.0,9.6,0.8727272727272727,0.3316671652416451,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.58295664427669,1.0,1.2870793974370223,100.0,1.0,0.0,99.6217446884566,1.0,2.3612594202210735,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,20.0,0.2,0.0
