step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
17,mixed_20,1,1,235.2527370015554,78.41757900051847,235.2527370015554,78.41757900051847,127.0,21.166666666666668,10420.495099630989,1736.7491832718313,6.0,5.500851516777029,33.333333333333336,4.0,5,5.988308993653142,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,1,1,117.92825939622671,39.30941979874223,117.92825939622671,39.30941979874223,147.0,21.0,12999.711728863153,1857.101675551879,7.0,6.21319707640633,33.333333333333336,4.4,5,5.539547208769528,0.6285714285714286,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,mixed_20,1,1,214.85218842729233,76.73292443831869,200214.8521884273,66738.28406280909,168.2,20.023809523809526,15079.554735762871,1795.1850875908178,8.4,5.045214543872054,34.36310318129207,4.8,7,5.069560196895623,0.5714285714285714,34.36310318129207,100.0,1.4,0.4666666666666666,3.0964892899927996,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,3.0893095438761975,0.4,9.289467869978399
20,mixed_20,1,1,177.707663194825,59.23588773160833,177.707663194825,59.23588773160833,193.6,21.511111111111113,15694.585239210477,1743.8428043567196,9.0,2.4278044114829616,33.333333333333336,5.4,5,1.467252429572191,0.6,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,mixed_20,1,1,373.6815951815262,133.45771256483079,576.4119466955069,192.13731556516896,223.8,21.941176470588236,16124.951695515445,1580.8776172073965,10.2,2.8387626131777344,34.10796292392888,7.0,7,2.3080927619648373,0.6862745098039216,34.10796292392888,100.0,1.4,0.4666666666666666,2.9700167303904887,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,2.323888771786642,0.4,8.910050191171466
22,mixed_20,1,1,314.4958329057486,104.83194430191621,314.4958329057486,104.83194430191621,262.0,23.818181818181817,19961.221779935273,1814.6565254486613,11.0,3.363455531805999,36.90996757836937,8.0,6,3.793682318778197,0.7272727272727273,36.90996757836937,100.0,1.2,0.39999999999999997,3.1065829911269436,0.0,3,10.729902735108112,0.2,9.31974897338083,100.0,1.0,0.0,0.0,0.0,0.0
23,mixed_20,0,1,162.00979317534933,54.00326439178311,162.00979317534933,54.00326439178311,107.6,11.695652173913043,15649.478588718794,1701.0302813824776,9.2,5.5594633570512,20.0,5.0,4,5.905762425550786,0.5434782608695652,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,mixed_20,0,0,174.7376687699928,58.2458895899976,174.7376687699928,58.2458895899976,36.8,3.7551020408163267,15475.624407803674,1579.1453477350688,9.8,5.519824821051474,29.867361039803388,3.6,5,5.940049470362366,0.3673469387755102,29.867361039803388,58.92121496968798,1.0,0.3333333333333333,2.5347525005885605,0.0,3,0.0,0.0,0.0,58.92121496968798,0.6,2.253211369176898,30.680868149722187,0.4,5.351046132588785
25,mixed_20,0,0,264.5404644826481,101.74633249332618,1298.5728508458121,432.85761694860406,63.6,6.235294117647059,15370.83613156472,1506.9447187808548,10.2,5.043528984248567,66.66666666666667,7.2,10,6.263703110198694,0.7058823529411765,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,423.23306532159603,162.78194820061384,200641.79880907008,66880.59960302337,106.0,8.412698412698413,21431.630129605714,1700.9230261591836,12.6,1.7614628998338975,66.66666666666667,9.4,10,3.30910683267301,0.746031746031746,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,261.1038463360185,87.0346154453395,261.1038463360185,87.0346154453395,151.6,11.484848484848484,21589.68133814584,1635.581919556503,13.2,1.7367490850937914,66.66666666666667,9.6,10,1.2956756683760677,0.7272727272727273,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,326.7750262190644,108.92500873968812,326.7750262190644,108.92500873968812,202.2,14.442857142857143,23135.44754709467,1652.5319676496192,14.0,2.63590991162053,66.66666666666667,10.6,10,2.547823580805931,0.7571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,547.372054126707,195.4900193309668,2136.623212699802,712.2077375666007,259.0,17.5,23226.96967375378,1569.3898428212015,14.8,2.599916420915286,66.69541897543884,12.0,12,3.3702071315901074,0.8108108108108109,66.69541897543884,100.0,2.4,0.7999999999999999,2.814730353653431,0.0,3,0.08625692631653692,0.4,8.444191060960293,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,511.77721715396547,365.5551551099754,1092311.8379089243,364103.94596964144,324.0,21.31578947368421,23194.903774410206,1525.9805114743558,15.2,0.21941979520294666,66.66666666666667,14.0,10,0.28478899116814904,0.9210526315789473,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,0,306.8139520134765,191.7587200084228,1000919.6880212103,333639.8960070701,289.0,18.29113924050633,25828.066981895172,1634.6877836642514,15.8,0.4260701291082229,60.0,11.2,10,0.4692227029925463,0.7088607594936709,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,202.64916646512017,101.32458323256009,1000202.649166465,333400.88305548835,223.4,14.697368421052632,27051.99633015672,1779.7366006682053,15.2,0.7710069328302729,46.513438489281874,7.8,8,0.7411625473840526,0.5131578947368421,46.513438489281874,100.0,1.6,0.5333333333333333,0.6974616388795138,0.0,3,0.0,0.0,0.0,39.54031546784563,0.6,2.0923849166385415,100.0,1.0,0.0
33,mixed_20,2,2,371.31243965639806,168.7783816619991,413879.4145421824,137959.80484739415,245.2,16.56756756756757,24953.607681449394,1686.054573070905,14.8,1.3021881776175628,45.00619387472511,8.0,9,1.417305339030165,0.5405405405405406,45.00619387472511,100.0,1.8,0.6,1.3664833218285886,0.0,3,0.0,0.0,0.0,35.01858162417534,0.8,4.099449965485766,100.0,1.0,0.0
34,mixed_20,2,2,376.76818492298605,125.58939497432868,376.76818492298605,125.58939497432868,285.0,20.652173913043477,24793.202849628648,1796.6089021470034,13.8,2.2305274256554637,40.913160937263534,8.2,8,1.8267420667496945,0.5942028985507246,40.913160937263534,100.0,1.6,0.5333333333333333,1.9163296854222693,0.0,3,0.0,0.0,0.0,22.739482811790594,0.6,5.748989056266808,100.0,1.0,0.0
35,mixed_20,2,2,180.99768327290275,64.64202974032241,831.2452718396574,277.08175727988584,325.0,26.20967741935484,21636.291875723462,1744.8622480422146,12.4,2.6784529347871255,38.318235206443966,8.0,7,1.6832831325423045,0.6451612903225806,38.318235206443966,100.0,1.4,0.4666666666666666,2.2289528247378847,0.0,3,0.0,0.0,0.0,14.95470561933189,0.4,6.686858474213654,100.0,1.0,0.0
36,mixed_20,2,2,44.87235708293505,24.929087268297252,679876.9386888216,226625.6462296072,368.2,32.875,17663.471949261544,1577.095709755495,11.2,2.56197370066308,33.83544882948021,9.4,7,2.2863723348530502,0.8392857142857143,33.83544882948021,100.0,1.4,0.4666666666666666,2.83899550428614,0.0,3,1.506346488440613,0.4,8.51698651285842,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,325.2831538965143,180.71286327584127,394269.1394632209,131423.0464877403,417.0,33.62903225806452,20780.159945170417,1675.8193504169692,12.4,2.074696313887677,36.275889117728944,10.2,6,2.89067163770679,0.8225806451612904,36.275889117728944,100.0,1.2,0.39999999999999997,2.8704850046274557,0.0,3,0.0,0.0,0.0,8.827667353186825,0.2,8.611455013882367,100.0,1.0,0.0
38,mixed_20,2,2,422.5987898781224,162.53799610697013,201252.5228656868,67084.17428856227,467.0,34.850746268656714,21370.139961153844,1594.7865642652123,13.4,1.4197980179213625,33.333333333333336,10.2,6,1.6273790510420252,0.7611940298507462,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
39,mixed_20,2,2,451.871219747749,173.79662297990347,9379.514511632995,3126.504837210998,520.0,37.142857142857146,23372.937282108458,1669.495520150604,14.0,2.1109742529221314,33.333333333333336,11.2,5,2.0675833821490315,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,279.84292103771327,99.94390037061189,1862.4771421336675,620.8257140445559,575.0,41.07142857142857,23852.75424355253,1703.768160253752,14.0,3.515031448150955,36.896087427605835,11.0,6,3.304606341439222,0.7857142857142857,36.896087427605835,100.0,1.2,0.39999999999999997,3.1186859427018496,0.0,3,0.0,0.0,0.0,10.688262282817504,0.2,9.356057828105548,100.0,1.0,0.0
41,mixed_20,2,2,487.50930431255375,243.75465215627688,8581.792686025077,2860.597562008359,634.2,40.139240506329116,22890.9684665312,1448.795472565266,15.8,1.0163338847334429,60.52049515050309,13.2,10,1.8684273148435355,0.8354430379746836,60.52049515050309,100.0,2.0,0.6666666666666666,2.5440990043377663,0.0,3,81.56148545150927,1.0,7.632297013013298,0.0,0.0,0.0,100.0,1.0,0.0
42,mixed_20,0,2,435.25944162715666,181.35810067798195,269608.27583537315,89869.42527845771,614.0,40.39473684210526,24187.161877446924,1591.2606498320345,15.2,0.8811888036545102,53.333333333333336,12.2,9,0.8049626447212848,0.8026315789473685,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,mixed_20,0,0,59.223833118068136,29.611916559034068,1000059.223833118,333353.0746110393,667.0,46.971830985915496,23548.374782493174,1658.3362522882517,14.2,2.7111638746447833,33.333333333333336,12.2,5,3.3129959133995794,0.8591549295774648,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,mixed_20,0,0,213.75256959777897,106.87628479888949,600994.1618959252,200331.38729864173,727.2,48.48,23566.89848254846,1571.1265655032307,15.0,4.478561730139145,36.95519677547471,12.6,6,5.785776975925195,0.84,36.95519677547471,100.0,1.2,0.39999999999999997,3.0677885261576354,0.0,3,0.0,0.0,0.0,10.865590326424126,0.2,9.203365578472907,100.0,1.0,0.0
45,mixed_20,0,0,288.5387491379197,131.1539768808726,47530.03135474879,15843.343784916264,793.0,49.5625,25434.558355711895,1589.6598972319935,16.0,1.2045223754887953,33.333333333333336,13.8,5,0.9744945750561472,0.8625,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,60.06805878126848,30.03402939063424,1695189.3476078857,565063.1158692952,863.0,53.9375,26108.10224456616,1631.756390285385,16.0,2.38333277845861,38.30520366955701,14.0,6,1.9967380583933063,0.875,38.30520366955701,100.0,1.2,0.39999999999999997,1.6146827172402258,0.0,3,0.0,0.0,0.0,14.915611008671021,0.2,4.844048151720678,100.0,1.0,0.0
47,mixed_20,0,0,272.34087464232715,194.52919617309084,1210806.634465661,403602.2114885536,935.0,57.01219512195122,26152.70128327242,1594.676907516611,16.4,2.6375803904003012,70.25799655714498,15.0,11,3.72178229135613,0.9146341463414634,70.25799655714498,100.0,2.2,0.7333333333333334,3.0399711198483907,0.0,3,10.773989671434947,0.2,9.119913359545173,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,0,0,193.399715335109,96.6998576675545,1000193.3997153351,333397.7999051117,1010.0,62.34567901234568,25475.255420742164,1572.5466309100102,16.2,4.529157397898535,66.66666666666667,15.0,11,6.091883284944472,0.9259259259259259,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,0,0,78.66034207575174,39.33017103787587,1000078.6603420756,333359.55344735854,1085.0,67.8125,25368.200869308333,1585.5125543317708,16.0,5.072368735424243,66.66666666666667,15.0,10,6.259798888096757,0.9375,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,0,0,133.67887651953785,66.83943825976893,1000133.6788765196,333377.89295883983,1160.0,69.87951807228916,25090.413107846987,1511.470669147409,16.6,5.045540290373634,66.66666666666667,15.2,10,6.2858046449580085,0.9156626506024096,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,0,0,239.76035844859112,133.20019913810617,1200239.7603584486,400079.92011948285,1238.0,68.77777777777777,28502.191918399243,1583.4551065777357,18.0,0.6246501010846309,66.66666666666667,16.2,10,0.754693874509554,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,0,0,102.71097565133962,51.35548782566981,1000102.7109756513,333367.5703252171,1318.0,73.22222222222223,29279.638544884532,1626.6465858269185,18.0,1.793891636656372,66.66666666666667,16.0,10,1.8232749974005678,0.8888888888888888,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,0,0,294.6235289553481,163.6797383085267,1001583.5067876682,333861.16892922274,1399.2,75.2258064516129,29183.381509870273,1568.999005907004,18.6,2.403084251864435,66.66666666666667,16.8,10,3.0820925263779606,0.9032258064516129,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,0,0,276.8714120975543,138.43570604877715,1000276.8714120977,333425.62380403257,1484.0,78.10526315789474,29263.521430089175,1540.185338425746,19.0,1.8863269863000174,67.9477746486297,17.0,12,3.027387186195677,0.8947368421052632,67.9477746486297,100.0,2.4,0.7999999999999999,2.7562539149386183,0.0,3,3.8433239458890966,0.4,8.268761744815855,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,1,0,407.5466755788574,254.71667223678585,326404.8063962013,108801.6021320671,1112.4,61.120879120879124,28934.845942662865,1589.8267001463114,18.2,0.3782979400984111,53.333333333333336,15.2,9,0.42546165080501774,0.8351648351648352,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
56,mixed_20,1,1,175.3450694957382,146.1208912464485,1302594.7914002333,434198.2638000778,641.2,37.71764705882353,27816.335629911766,1636.2550370536333,17.0,0.3180957269709757,41.35310855951426,11.6,8,0.43581033805188396,0.6823529411764706,41.35310855951426,100.0,1.6,0.5333333333333333,0.5482373602150287,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,24.05932567854279,0.6,1.6447120806450861
57,mixed_20,1,1,418.9108313539347,232.72823964107485,1514095.7831662023,504698.5943887341,320.4,19.77777777777778,28935.088219947018,1786.116556786853,16.2,0.805781175901792,43.24326117177028,8.0,10,1.0292333716831537,0.49382716049382713,43.24326117177028,100.0,2.0,0.6666666666666666,1.2664210007143113,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,29.729783515310828,1.0,3.7992630021429337
58,mixed_20,1,1,291.58748759050377,104.13838842517993,200291.5874875905,66763.8624958635,304.0,19.0,30873.64458382681,1929.6027864891755,16.0,1.6312003975985785,38.70700838437642,7.4,8,1.434401792584096,0.4625,38.70700838437642,100.0,1.6,0.5333333333333333,1.8740829789583449,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,16.121025153129267,0.6,5.622248936875034
59,mixed_20,1,1,309.2064866736252,118.92557179754814,27987.52953417766,9329.176511392552,339.8,21.78205128205128,27293.675987770002,1749.594614600641,15.6,2.2853770440203505,41.31725565207603,7.8,9,1.7023198079141353,0.5,41.31725565207603,100.0,1.8,0.6,1.6887167629743989,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,23.951766956228084,0.8,5.066150288923197
60,mixed_20,1,1,229.16894510182647,104.16770231901202,1150168.827847723,383389.6092825743,388.6,22.858823529411765,27138.368324294708,1596.3746073114535,17.0,1.8049814741252197,66.66666666666667,11.8,10,1.5671512562600804,0.6941176470588235,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,1,1,423.321106179299,176.3837942413746,9364.226115136615,3121.408705045538,452.4,24.58695652173913,28702.217093945645,1559.9031029318285,18.4,0.8642295740207219,70.45747504737619,14.2,11,1.0949384769823498,0.7717391304347826,70.45747504737619,100.0,2.2,0.7333333333333334,2.931066409912137,0.0,3,11.372425142128577,0.2,8.79319922973641,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,0,1,377.0886648285192,134.67452315304257,648.1432101998187,216.0477367332729,485.0,26.0752688172043,29144.007570451406,1566.8821274436239,18.6,0.816158189064686,66.66666666666667,14.0,10,0.5150537986805539,0.7526881720430108,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,205.37843077283696,102.68921538641848,324435.7554417472,108145.25181391573,559.0,29.42105263157895,29447.585637346005,1549.8729282813686,19.0,4.078291193501175,66.66666666666667,16.2,10,5.956033302177561,0.8526315789473684,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,0,0,744.9768384403017,266.063156585822,200744.9768384403,66914.99227948011,643.2,30.923076923076923,32804.11986437903,1577.1211473259148,20.8,3.0089778276833106,66.66666666666667,18.0,10,5.442019078757944,0.8653846153846154,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,444.69481263993765,222.34740631996883,119143.44072250805,39714.48024083602,736.8,33.49090909090909,33585.990082404904,1526.6359128365864,22.0,1.0014538189813054,66.66666666666667,19.6,10,1.2966394193347526,0.8909090909090909,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,0,0,16.35798025431677,16.35798025431677,4921828.077268041,1640609.3590893468,840.0,37.83783783783784,34825.442753908676,1568.713637563454,22.2,1.9325129797483604,66.66666666666667,21.2,10,2.7751335403632758,0.954954954954955,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,0,0,365.34140758183787,202.96744865657658,5100365.863958782,1700121.9546529271,945.0,41.08695652173913,37118.303672351525,1613.8392901022403,23.0,3.016974840491221,70.17829228797079,21.0,11,4.153510525899799,0.9130434782608695,70.17829228797079,100.0,2.2,0.7333333333333334,3.1640933030283436,0.0,3,10.53487686391236,0.2,9.492279909085031,100.0,1.0,0.0,100.0,1.0,0.0
68,mixed_20,0,0,315.276481949078,225.19748710648432,1221943.4490768383,407314.4830256128,1050.6,46.078947368421055,34770.447985749415,1525.0196484977812,22.8,2.8868286309800513,66.66666666666667,21.8,10,5.5050448354624635,0.956140350877193,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
