step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
43,actuated,0,0,64.17714068714244,32.08857034357122,10000064.177140687,833338.6814283906,20285.0,181.11607142857142,172009.34770241793,1535.7977473430171,112.0,0.5977103348247087,83.33333333333333,110.0,50,1.499992529910293,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,28.786758249891427,14.393379124945714,10000028.786758248,833335.732229854,20835.0,186.02678571428572,172498.5216649394,1540.1653720083875,112.0,1.0815545829540738,83.7675755693158,110.0,52,2.521271670956121,0.9821428571428571,83.7675755693158,100.0,10.4,0.8666666666666667,0.7194608482687422,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.2109068317895435,0.4,8.633530179224907,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,66.918304035007,37.176835575003885,10200066.918304035,850005.5765253362,21385.0,191.62186379928315,171182.35589657715,1533.8920779263185,111.6,1.114978179422828,84.06309564968524,110.2,52,3.1583729975009676,0.9874551971326165,84.06309564968524,100.0,10.4,0.8666666666666667,0.6632824691633382,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.757147796222853,0.4,7.959389629960059,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,40.730027833206705,20.365013916603353,10000040.730027832,833336.7275023194,21935.0,197.61261261261262,169618.34233059373,1528.093174149493,111.0,1.3978704698492463,83.33333333333333,110.0,50,3.8601909148341194,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,20.295507354893207,10.147753677446604,10000020.295507355,833335.0246256129,22485.0,202.56756756756758,169919.02859934515,1530.8020594535599,111.0,1.676742366932643,83.33333333333333,110.0,50,4.06791616417171,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,50.6606662962483,28.144814609026835,10200050.660666294,850004.2217221912,23035.0,207.14928057553956,170140.5532521405,1530.040946512055,111.2,1.3745220743777853,83.70787298754664,110.2,52,3.80651184988436,0.9910071942446043,83.70787298754664,100.0,10.4,0.8666666666666667,0.6988031422719359,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.494475850559638,0.4,8.38563770726323,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,88.16920377536073,48.98289098631152,10200088.169203775,850007.347433648,23585.0,210.95706618962433,171215.08860850346,1531.4408641189934,111.8,0.5654680591691287,83.33333333333333,110.2,50,1.9864645423805547,0.9856887298747764,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,31.77789883274516,15.88894941637258,10000031.777898833,833335.9814915694,24135.0,215.49107142857142,172237.1173365678,1537.831404790784,112.0,1.2439683976316203,83.33333333333333,110.0,50,3.295175588539445,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,17.479021553881346,8.739510776940673,10000017.479021553,833334.7899184627,24685.0,221.19175627240142,171858.73174503088,1539.9527934142552,111.6,1.7994080106696735,83.91556727413227,110.0,52,4.2192554867505185,0.985663082437276,83.91556727413227,100.0,10.4,0.8666666666666667,0.7071181358381485,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.986807289587205,0.4,8.485417630057782,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,13.74582944358285,6.872914721791425,10000013.745829443,833334.4788191202,25235.0,228.57789855072463,168531.2632682069,1526.5512977192657,110.4,2.1559656595000996,84.27556957012864,110.0,51,4.883693500446742,0.9963768115942029,84.27556957012864,100.0,10.2,0.85,0.7370173395223724,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.306834841543605,0.2,8.844208074268469,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,89.62250338314409,56.014064614465056,10400089.622503383,866674.1352086152,25785.0,231.8794964028777,169579.68639603205,1524.9971798204322,111.2,0.9904738305065162,83.33333333333333,110.4,50,3.4571630446482846,0.9928057553956835,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,65.95606653470507,32.97803326735254,10000065.956066538,833338.8296722114,26335.0,235.13392857142858,171632.1618244443,1532.4300162896814,112.0,0.4748245814442635,83.33333333333333,110.0,50,1.1100836177430073,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,31.78363293109668,15.89181646554834,10000031.78363293,833335.9819694109,26824.8,239.9355992844365,171958.1325943585,1538.0870536168025,111.8,0.9255642100175223,83.33333333333333,109.8,50,2.0963448780802625,0.9821109123434705,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,409.29778168767587,136.43259389589196,8601071.828388864,716755.985699072,25915.2,235.59272727272727,170513.2391196415,1550.1203556331045,110.0,1.56765140929001,79.01294821597209,104.8,52,3.572093194654307,0.9527272727272728,79.01294821597209,100.0,10.4,0.8666666666666667,1.3479384334680313,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.5780577304631151,0.4,8.273685093224048,7.577320861201997,0.4,7.901576108392328,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
57,actuated,0,0,720.3014684133275,163.70487918484713,7201441.910032898,600120.1591694081,23187.4,216.70467289719628,166048.04267744516,1551.8508661443475,107.0,1.3506743670842074,74.71393744381477,94.4,48,3.8011442052282103,0.8822429906542056,74.71393744381477,100.0,9.6,0.7999999999999999,0.30376011469061803,0.0,12,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.042258276209395,0.6,1.6560182716697447,88.52499104956792,1.0,1.9891031046176717,100.0,1.0,0.0
58,actuated,0,0,1124.4543927793757,151.95329632153724,4201898.026007322,350158.1688339435,17574.2,168.3352490421456,163311.72484680518,1564.2885521724636,104.4,1.7701227314076255,59.6989604446739,76.6,42,3.816707409671954,0.7337164750957854,59.6989604446739,100.0,8.4,0.7000000000000001,0.5850858518228467,0.0,12,46.41058863958847,0.6,1.7639634149906152,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.42619063918778,0.8,3.1944559626047355,100.0,1.0,0.0,29.550746057310562,0.6,2.0626108442788094
59,actuated,0,0,1135.3466604347345,145.5572641582993,3402232.95281819,283519.4127348492,13081.8,125.06500956022944,159537.83966588258,1525.2183524462962,104.6,2.0156195359482796,77.27768054090642,70.0,49,4.013762366774062,0.6692160611854685,77.27768054090642,100.0,9.8,0.8166666666666668,0.2923940722413602,0.0,12,100.0,1.0,0.0,82.59924528488114,1.0,1.6928686308081728,64.73292120599581,0.8,1.8158602360881493,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,1657.3720104579538,188.3377284611311,2013979.7968602572,167831.64973835475,8856.6,82.92696629213484,161009.23907219153,1507.5771448707071,106.8,1.473156959814812,72.99756182323942,74.0,46,3.5413527880415634,0.6928838951310862,72.99756182323942,100.0,9.2,0.7666666666666666,1.044752411977987,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.15751800940916,0.6,1.8037946262284317,11.500773381117142,0.2,8.695067426003517,0.0,0.0,0.0,36.31245048834671,0.4,2.038166891503895,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,1753.9623532020591,243.60588238917487,3243877.1913160565,270323.09927633806,5789.2,53.111926605504586,165623.40257645524,1519.4807575821583,109.0,0.6573533868048611,76.9866870757527,81.0,48,1.1438164625553209,0.7431192660550459,76.9866870757527,100.0,9.6,0.7999999999999999,0.14898046093039485,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.840244909032435,0.6,1.7877655311647382,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,682.900134828787,136.5800269657574,6806274.932595164,567189.5777162636,4131.8,37.42572463768116,168045.16955300624,1522.1482749366508,110.4,1.0903307033682985,83.33333333333333,91.8,50,2.2010732981131933,0.8315217391304348,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,771.5264527955036,175.34692108988716,9520142.080237636,793345.1733531364,3056.2,27.733212341197824,167936.96891647484,1523.9289375360693,110.2,1.6671122901348079,79.99456305346683,99.2,51,3.754050097500589,0.9001814882032668,79.99456305346683,100.0,10.2,0.85,1.4460472032738452,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.433739644746765,0.2,8.746044873073966,8.501016996855242,0.4,8.606521566212175,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,283.5667976427773,88.6146242633679,9170232.87972271,764186.0733102259,2328.4,21.167272727272728,167600.63523588332,1523.6421385080303,110.0,1.393596871687705,82.04535248202185,101.2,50,3.826493847242662,0.92,82.04535248202187,100.0,10.0,0.8333333333333334,0.15679400699087645,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.54422978426237,1.0,1.8815280838905173,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,252.30580813853393,90.10921719233356,12753628.306072783,1062802.3588393985,2284.8,20.546762589928058,169976.19763131594,1528.562928339172,111.2,0.793270613991325,83.33333333333333,104.6,50,2.3042184156269063,0.9406474820143885,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,391.53255252701695,139.83305447393462,9649479.908639738,804123.3257199782,2813.8,25.123214285714287,171421.4368337824,1530.5485431587715,112.0,1.663079204804059,84.30142662854469,107.0,51,4.0317856308923385,0.9553571428571429,84.30142662854469,100.0,10.2,0.85,0.7173321495763779,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.61711954253633,0.2,8.607985794916535,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,19.74057655446511,9.870288277232556,9047254.818814142,753937.9015678451,3357.4,30.246846846846847,169775.89682636075,1529.512584021268,111.0,1.697190578175637,83.33333333333333,109.8,50,4.089732763517888,0.9891891891891892,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,0,0,33.816370665077365,18.786872591709646,11534333.137466194,961194.4281221828,3907.0,35.1981981981982,169993.16751299615,1531.4699775945599,111.0,1.6138588531140377,83.55956182072408,110.2,52,4.174470204086784,0.9927927927927928,83.55956182072408,100.0,10.4,0.8666666666666667,0.6812501239978398,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.714741848689073,0.4,8.175001487974077,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,79.88584352638914,44.3810241813273,11870539.15553398,989211.5962944984,4457.0,40.00897666068223,170085.7221319754,1526.8018144701562,111.4,0.8956734724995873,83.33333333333333,110.2,50,3.0571327207974575,0.9892280071813285,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,0,42.6588612879698,21.3294306439849,10000042.658861287,833336.8882384406,5007.0,44.705357142857146,171915.73837042495,1534.961949735937,112.0,1.2740863212258555,83.33333333333333,110.0,50,3.5487033471299516,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,19.355468003640787,9.677734001820394,10000019.355468003,833334.9462890002,5557.0,49.61607142857143,172731.83754859318,1542.2485495410106,112.0,1.7154289401679612,84.28671202012671,110.0,51,4.115095388509375,0.9821428571428571,84.2867120201267,100.0,10.2,0.85,0.7284035756873948,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.440544241520456,0.2,8.740842908248737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,15.265398057081338,8.480776698378522,10200015.265398057,850001.2721165047,6107.0,54.919064748201436,170671.14798804643,1534.8124819068923,111.2,1.6335445345276969,83.52833229513881,110.2,52,4.033211391864994,0.9910071942446043,83.52833229513881,100.0,10.4,0.8666666666666667,0.7032996893549956,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.339987541665778,0.4,8.439596272259948,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,68.92152674722577,34.460763373612885,10000068.921526749,833339.0767938957,6657.0,59.972972972972975,169452.38727273728,1526.5980835381736,111.0,1.3119064886914569,83.33333333333333,110.0,50,3.834427935992221,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,23.66892191245569,11.834460956227845,10000023.66892191,833335.3057434926,7207.0,64.92792792792793,169876.49345616813,1530.4188599654785,111.0,1.5821146162878723,83.33333333333333,110.0,50,3.974734776341969,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,16.550000855654293,8.275000427827147,10000016.550000854,833334.7125000712,7757.0,69.88288288288288,170440.70750451542,1535.5018694100488,111.0,1.863980424820135,84.23003105939709,110.0,51,4.321072303782092,0.990990990990991,84.23003105939709,100.0,10.2,0.85,0.7744465322699731,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.760372712765047,0.2,9.293358387239676,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,75.57097994759656,47.23186246724784,13971594.5911515,1164299.549262625,8307.0,74.83783783783784,169067.25681664515,1523.1284397895959,111.0,1.2035424545207498,83.33333333333333,110.4,50,3.8312942654702375,0.9945945945945946,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,103.84290343627804,51.92145171813902,13495162.457065482,1124596.8714221234,8857.0,79.08035714285714,171638.1525766771,1532.4835051489026,112.0,0.39711249664716985,83.33333333333333,110.0,50,0.9890875854621196,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,23.376834828768743,11.688417414384372,11179238.806843875,931603.2339036562,9407.0,83.99107142857143,172128.3258675069,1536.8600523884545,112.0,1.5858503633406218,83.33333333333333,110.0,50,3.9761310793447957,0.9821428571428571,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,80.27199870493375,44.59555483607431,10200080.271998705,850006.6893332255,9957.0,88.11504424778761,174716.3267672017,1546.1621837805462,113.0,0.6790716581890981,84.73189839996307,110.4,53,1.9864603000044603,0.9769911504424779,84.73189839996309,100.0,10.6,0.8833333333333333,0.690943332376403,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.78278079955703,0.6,8.291319988516836,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,61.04948937621941,30.524744688109706,10000061.049489375,833338.4207907813,10507.0,93.64527629233511,172455.0120602492,1537.0321930503494,112.2,0.5821712276601544,83.33333333333333,110.0,50,1.4088128092917538,0.9803921568627451,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,29.693072691154327,14.846536345577164,10000029.693072692,833335.8077560576,11057.0,98.72321428571429,172591.41291975492,1540.9947582120976,112.0,1.0242365111829714,83.75261200292168,110.0,51,2.361638394487912,0.9821428571428571,83.75261200292168,100.0,10.2,0.85,0.7115242805176725,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.031344035060101,0.2,8.53829136621207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,17.9034705670264,8.9517352835132,10000017.903470565,833334.8252892137,11607.0,104.37949640287769,170784.09576928394,1535.8281993640642,111.2,1.738109893526261,84.07560428335576,110.0,53,4.063769016535391,0.9892086330935251,84.07560428335576,100.0,10.600000000000001,0.8833333333333333,0.707098773905697,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.90725140026916,0.4,8.485185286868363,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,12.388578867242943,6.8825438151349685,10200012.388578866,850001.0323815722,12157.0,110.1177536231884,167614.2,1518.2445652173913,110.4,1.9702219873213522,83.33333333333333,110.2,50,4.7624669676385265,0.9981884057971014,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,0,0,65.21067817422038,32.60533908711019,10000065.210678171,833338.7675565142,12707.0,114.47747747747748,169467.83211741564,1526.7372262830238,111.0,1.3177768443245443,83.33333333333333,110.0,50,3.8349852019364064,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
85,actuated,0,0,25.43636596990246,12.71818298495123,10000025.436365968,833335.4530304973,13257.0,119.43243243243244,169715.26331097475,1528.9663361349078,111.0,1.544425365792898,83.33333333333333,110.0,50,3.943056274699853,0.990990990990991,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,actuated,0,0,21.719872446852428,10.859936223426214,10000021.719872447,833335.1433227039,13807.0,123.9407540394973,170739.26800347515,1532.6684739988793,111.4,1.6494972717777514,83.42706683081208,110.2,52,4.051112613114082,0.9892280071813285,83.42706683081208,100.0,10.4,0.8666666666666667,0.6731475152540951,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.1248019697450218,0.4,8.077770183049141,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
