step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
53,actuated,0,0,24.908868141934636,12.454434070967318,5000024.908868141,714289.2726954486,11338.0,196.159169550173,91002.5374789257,1574.438364687296,57.8,2.5910110065249636,72.94430007464908,55.2,26,4.664947814638879,0.9550173010380623,72.94430007464906,100.0,5.2,0.7428571428571429,1.3464259132475875,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.610100522543462,0.2,9.424981392733113,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,23.894379885054764,11.947189942527382,5000023.894379884,714289.1277685548,11613.0,202.3170731707317,89711.41828444731,1562.9166948509983,57.4,2.7261374917919086,71.48560295274008,55.2,27,4.901590977881961,0.9616724738675958,71.48560295274008,100.0,5.4,0.7714285714285715,1.1568790606223047,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.39922066918052224,0.4,8.098153424356132,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,65.45120951035811,36.361783061310064,5200065.451209511,742866.49302993,11888.0,205.67474048442907,90077.24218650766,1558.4297956143193,57.8,1.4905060376968415,71.42857142857143,55.4,25,3.435930947475852,0.9584775086505191,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,50.42426286589227,25.212131432946133,5000050.424262866,714292.9177518381,12163.0,207.55972696245735,91758.9714216122,1565.8527546350203,58.6,1.1152437463748666,72.6659092261473,55.0,27,1.8469947746458697,0.9385665529010239,72.6659092261473,100.0,5.4,0.7714285714285715,1.242569989152253,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.661364583031173,0.4,8.697989924065771,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,465.2544644939111,178.9440248053504,4200825.606598726,600117.9437998179,12235.4,206.67905405405406,93874.61367899255,1585.719825658658,59.2,1.3833210187116556,72.19396755401264,54.4,27,2.24978412388765,0.918918918918919,72.19396755401264,100.0,5.4,0.7714285714285715,1.25235815074827,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.357772878088554,0.4,8.76650705523789,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,795.0543214419903,198.76358036049757,2584703.9336403375,369243.41909147677,10716.2,181.0168918918919,95181.75533591423,1607.7999212147674,59.2,2.018252545468177,61.554995343380746,49.0,25,3.4708003636413087,0.8277027027027027,61.554995343380725,100.0,5.0,0.7142857142857143,2.810236877396324,0.0,7,80.0,1.0,0.0,100.0,1.0,0.0,11.215199452998377,0.2,8.916470939200735,100.0,1.0,0.0,11.187556626568949,0.2,8.938502242975325,100.0,1.0,0.0,28.48221132409776,0.6,1.8166849595982077
59,actuated,0,0,399.1390397525159,105.03658940855682,4375990.865125066,625141.5521607237,8786.0,149.42176870748298,93483.1372095735,1589.8492722716583,58.8,2.042532953484125,62.53178891468337,44.6,22,3.969988889113765,0.7585034013605442,62.531788914683375,100.0,4.4,0.6285714285714287,0.27727177965770883,0.0,7,37.722522402783625,0.4,1.9409024576039617,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,819.3542983243475,163.8708596648695,2000819.354298324,285831.336328332,6746.0,113.18791946308725,95151.19951094876,1596.4966360897442,59.6,1.3379844010346131,63.45566691429847,39.2,27,1.9729481890497509,0.6577181208053692,63.455666914298455,100.0,5.4,0.7714285714285715,1.1823850764261805,0.0,7,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.189668400089204,0.8,8.276695534983263,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,695.7478306500853,165.65424539287747,2002782.2429951981,286111.74899931403,5697.6,96.89795918367346,89504.69769343757,1522.1887362829518,58.8,1.544135486670788,71.7535706510005,43.0,26,2.196423166258754,0.7312925170068028,71.7535706510005,100.0,5.2,0.7428571428571429,1.5515383909821625,0.0,7,100.0,1.0,0.0,90.85314149591682,1.0,2.105621961200753,0.0,0.0,0.0,100.0,1.0,0.0,11.421853061086722,0.2,8.755146775674383,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,203.5010186743445,67.83367289144816,2091524.4462646362,298789.20660923375,5403.8,92.8487972508591,91087.54117546913,1565.0780270699163,58.2,1.8863473143695242,72.71385910543033,48.2,27,2.9556585221541347,0.8281786941580757,72.71385910543033,100.0,5.4,0.7714285714285715,1.2070985305123032,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.997013738012356,0.4,8.449689713586123,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,295.64684868085476,113.71032641571337,6584115.50169171,940587.9288131015,5652.8,97.79930795847751,88660.3206687801,1533.915582504846,57.8,2.4442562295432766,73.05783858739362,52.6,26,4.512123915889991,0.9100346020761245,73.05783858739362,100.0,5.2,0.7428571428571429,1.2525977188455248,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.404870111755372,0.2,8.768184031918674,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,221.91146002972124,110.95573001486062,7720929.187840769,1102989.8839772528,5743.6,99.02758620689656,90668.1214578712,1563.2434734115725,58.0,1.8168722325348374,72.89453974938104,54.6,27,3.9772523909994626,0.9413793103448276,72.89453974938104,100.0,5.4,0.7714285714285715,1.2486758872600539,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.261778245667301,0.4,8.740731210820377,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,302.04022599673476,100.68007533224493,6895479.50164924,985068.5002356058,4705.6,80.02721088435374,93174.6064878741,1584.6021511543215,58.8,1.061623257765062,62.59814586480404,51.0,24,1.681232911640224,0.8673469387755102,62.598145864804046,100.0,4.800000000000001,0.6857142857142858,1.509698317628852,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.991808339843601,0.2,8.4168495667167,34.19521271378471,0.6,2.1510386566852655,100.0,1.0,0.0
66,actuated,0,0,468.7502691479082,123.35533398629164,8478232.720061215,1211176.1028658878,2674.0,45.63139931740614,93057.73853141138,1588.0160158943922,58.6,1.6093590794786898,63.85134371395355,44.8,25,2.3540255671715227,0.764505119453925,63.85134371395355,100.0,5.0,0.7142857142857143,1.2467722574452946,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,6.959405997674821,0.4,8.727405802117062,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,375.8336785734281,93.95841964335702,3000375.8336785734,428625.11909693904,1601.4,27.050675675675677,93943.88109848654,1586.8898834203808,59.2,1.615971487085115,70.0052323004778,43.4,26,2.4297334102482475,0.7331081081081081,70.0052323004778,100.0,5.2,0.7428571428571429,1.553904156612812,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.291842524191225,0.2,8.855950637441472,78.74478357915336,0.8,2.0213784588482118,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,actuated,0,0,416.10473583629044,115.58464884341402,3001174.3200939433,428739.18858484906,1258.8,21.120805369127517,93560.47637448064,1569.8066505785343,59.6,1.0885599443081415,72.96082870116574,46.4,26,1.6912609166767074,0.7785234899328859,72.96082870116574,100.0,5.2,0.7428571428571429,1.3319018698963287,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.725800908160181,0.2,9.3233130892743,100.0,1.0,0.0,100.0,1.0,0.0
69,actuated,0,0,293.0964244598681,112.72939402302619,3084584.362253326,440654.9088933323,1503.8,25.402027027027028,93573.37025143535,1580.6312542472187,59.2,1.658505172469996,74.6263903843065,51.4,27,2.6134078732826596,0.8682432432432432,74.6263903843065,100.0,5.4,0.7714285714285715,1.2297189841564422,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,22.384732690145484,0.4,8.608032889095096,100.0,1.0,0.0,100.0,1.0,0.0
70,actuated,0,0,27.067752131970213,13.533876065985107,4340848.762183962,620121.2517405661,1771.2,30.432989690721648,92418.14635482842,1587.9406590176704,58.2,1.9972097478301114,73.53546963878964,54.6,29,3.2663187576663004,0.9381443298969072,73.53546963878964,100.0,5.800000000000001,0.8285714285714286,2.5714330646874566,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.245885959148154,0.2,8.892140678223162,100.0,1.0,0.0,3.502401512379265,0.6,9.10789077458903,100.0,1.0,0.0,100.0,1.0,0.0
71,actuated,0,0,34.54442262929208,17.27221131464604,5153643.602825027,736234.8004035753,2040.0,35.416666666666664,89235.92092673441,1549.2347383113613,57.6,2.453945963769594,71.42857142857143,55.0,25,4.807055578126597,0.9548611111111112,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
72,actuated,0,0,487.9789192664081,174.27818545228862,4200487.978919267,600069.7112741809,2285.0,38.33892617449664,92917.29222930771,1559.0149702903977,59.6,0.6821052270111999,72.9137902570049,53.4,26,1.252084436836333,0.8959731543624161,72.91379025700492,100.0,5.2,0.7428571428571429,1.374084604544865,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.396531799034392,0.2,9.618592231814054,100.0,1.0,0.0,100.0,1.0,0.0
73,actuated,0,0,49.911073005902665,24.955536502951333,4044091.069895643,577727.2956993775,2554.2,43.145270270270274,92943.89359725844,1569.9982026563926,59.2,1.0780205085419463,71.42857142857143,54.8,25,1.7592258570649406,0.9256756756756757,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
74,actuated,0,0,29.445441001055496,14.722720500527748,5828593.163748337,832656.1662497624,2829.0,47.30769230769231,96380.53308116202,1611.7146000194318,59.8,1.808125530131154,74.88695705632836,55.0,28,2.9334246459520106,0.919732441471572,74.88695705632836,100.0,5.6,0.7999999999999999,1.0954031533154194,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.208699394298492,0.6,7.667822073207936,100.0,1.0,0.0,100.0,1.0,0.0
75,actuated,0,0,26.084773605797757,13.042386802898879,5000026.084773606,714289.4406819437,3104.0,53.15068493150685,92314.92376017677,1580.7349958934378,58.4,2.436558013013614,74.5351937638759,55.2,28,4.390690466329341,0.9452054794520548,74.5351937638759,100.0,5.6,0.7999999999999999,2.6277050727314424,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.855343140153764,0.2,9.21205333713509,100.0,1.0,0.0,10.891013206977505,0.4,9.181882171985006,100.0,1.0,0.0,100.0,1.0,0.0
76,actuated,0,0,26.393609598314033,13.196804799157016,5000026.393609597,714289.484801371,3379.0,58.46020761245675,90438.47384942054,1564.6794783636772,57.8,2.6398043390660586,73.03349424112979,55.2,26,4.8641447904139214,0.9550173010380623,73.0334942411298,100.0,5.2,0.7428571428571429,1.2715978055526487,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.234459687908611,0.2,8.901184638868541,100.0,1.0,0.0,100.0,1.0,0.0
77,actuated,0,0,65.15038817383893,36.19466009657719,5200065.150388173,742866.4500554532,3654.0,62.78350515463917,90987.53004901932,1563.3596228353836,58.2,1.2611357914991677,71.42857142857143,55.4,25,2.842310992158295,0.9518900343642611,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
78,actuated,0,0,45.53458705217994,22.76729352608997,5000045.534587054,714292.2192267219,3929.0,67.04778156996586,92321.53403362932,1575.4527992086914,58.6,1.1760014993635317,73.05651399748187,55.2,26,1.9112724411306679,0.9419795221843004,73.05651399748187,100.0,5.2,0.7428571428571429,1.2536169060905455,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.395597982373147,0.2,8.775318342633819,100.0,1.0,0.0,100.0,1.0,0.0
79,actuated,0,0,32.77931903388389,16.389659516941943,5000032.779319035,714290.3970455764,4204.0,71.74061433447099,93007.63736759743,1587.1610472286252,58.6,1.6519854050817055,73.03692404882733,55.0,26,2.7161871007375247,0.9385665529010239,73.03692404882733,100.0,5.2,0.7428571428571429,1.2688861266044427,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.258468341791286,0.2,8.882202886231099,100.0,1.0,0.0,100.0,1.0,0.0
80,actuated,0,0,30.498063107304983,15.249031553652491,4600587.215884319,657226.7451263312,4464.0,75.91836734693878,92246.74485825325,1568.822191466892,58.8,2.1835791362499126,73.55986344297402,55.0,28,4.001527850786098,0.935374149659864,73.55986344297402,100.0,5.6,0.7999999999999999,2.5004748865163684,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.392457483680573,0.4,8.827728964667768,100.0,1.0,0.0,11.526586617137582,0.2,8.67559524094681,100.0,1.0,0.0,100.0,1.0,0.0
81,actuated,0,0,304.64676741672565,126.93615309030235,4204404.619230894,600629.2313186992,4713.2,80.70547945205479,91939.18856689964,1574.3011740907473,58.4,2.256896359078011,72.98024013509753,54.4,26,4.470209588242853,0.9315068493150684,72.98024013509755,100.0,5.2,0.7428571428571429,1.315239727363972,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.861680945682792,0.2,9.206678091547804,100.0,1.0,0.0,100.0,1.0,0.0
82,actuated,0,0,99.00765760965362,49.50382880482681,5419412.023526577,774201.7176466539,4987.0,84.23986486486487,93502.46113059141,1579.4334650437738,59.2,0.8831839690034882,71.42857142857143,55.2,25,1.6045824127508483,0.9324324324324325,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
83,actuated,0,0,34.88875054879626,17.44437527439813,5000034.8887505485,714290.6983929354,5262.0,88.58585858585859,94863.04260384441,1597.02091925664,59.4,1.4915144653072847,73.06746676595237,55.2,29,2.3836411580685612,0.9292929292929293,73.06746676595237,100.0,5.8,0.8285714285714285,1.1776446649671664,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.472267361666582,0.8,8.243512654770164,100.0,1.0,0.0,100.0,1.0,0.0
84,actuated,0,0,32.0055070383301,16.00275351916505,5000032.005507038,714290.2865010054,5537.0,93.84745762711864,93719.69496670036,1588.4694062152605,59.0,1.8039528162595544,73.3597839163193,55.2,28,3.0497240831506462,0.9355932203389831,73.3597839163193,100.0,5.6,0.7999999999999999,2.5023926368382354,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.986848264345554,0.4,8.651067788805813,100.0,1.0,0.0,8.531639149889543,0.2,8.865680669061838,100.0,1.0,0.0,100.0,1.0,0.0
85,actuated,0,0,59.817291839136,33.231828799519995,5200059.817291839,742865.6881845484,5812.0,100.55363321799308,90326.09339449085,1562.7351798354816,57.8,1.5854531860044854,71.42857142857143,55.2,26,3.519783747161527,0.9550173010380623,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
86,actuated,0,0,50.24081488097446,25.12040744048723,5000050.240814881,714292.891544983,6087.0,103.87372013651877,92269.89981405479,1574.5716691818222,58.6,1.1378770824450726,72.08845669737586,55.2,27,1.895939300295942,0.9419795221843004,72.08845669737586,100.0,5.4,0.7714285714285715,1.2178538595193198,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.619196881631069,0.4,8.524977016635239,100.0,1.0,0.0,100.0,1.0,0.0
87,actuated,0,0,36.02314734851112,18.01157367425556,5000036.023147349,714290.8604496213,6362.0,108.19727891156462,92605.26296043764,1574.919438102681,58.8,1.4962481196145185,72.75514279265248,55.2,27,2.4526634722876755,0.9387755102040817,72.75514279265248,100.0,5.4,0.7714285714285715,1.2939036636723944,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.28599954856736,0.4,9.057325645706761,100.0,1.0,0.0,100.0,1.0,0.0
88,actuated,0,0,28.69440057803279,14.347200289016396,5000028.694400577,714289.8134857967,6637.0,114.03780068728523,91408.36703768789,1570.5904989293451,58.2,2.08363977204547,72.17797598455003,55.2,28,3.6627591562989474,0.9484536082474226,72.17797598455003,100.0,5.6,0.7999999999999999,2.5167097200107356,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.9126138899277976,0.4,8.939665670040993,100.0,1.0,0.0,2.3332180019224324,0.2,8.677302370034157,100.0,1.0,0.0,100.0,1.0,0.0
89,actuated,0,0,78.66318073626005,43.701767075700026,5200078.663180736,742868.3804543909,6912.0,117.95221843003414,92020.39910413485,1570.31397788626,58.6,0.8941062556074133,71.42857142857143,55.4,26,1.7843915945797735,0.9453924914675768,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
90,actuated,0,0,39.32037343109913,19.660186715549564,5000039.320373431,714291.3314819187,7187.0,122.64505119453925,92650.42554386122,1581.0652823184507,58.6,1.342062261573793,73.08431929547267,55.0,26,2.1592814759294554,0.9385665529010239,73.08431929547267,100.0,5.2,0.7428571428571429,1.2325646720294698,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.59023506830863,0.2,8.627952704206288,100.0,1.0,0.0,100.0,1.0,0.0
91,actuated,0,0,153.02019075565144,69.55463216165974,4400741.622856297,628677.3746937567,7432.0,125.96610169491525,93876.10684637979,1591.120455023386,59.0,1.6832558562140307,73.00906883546564,54.8,27,2.7842702916025193,0.9288135593220339,73.00906883546564,100.0,5.4,0.7714285714285715,1.2594168482880508,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.063481848259471,0.4,8.815917938016355,100.0,1.0,0.0,100.0,1.0,0.0
92,actuated,0,0,190.46008428374085,79.35836845155869,4012720.2920154324,573245.7560022046,7683.2,131.56164383561645,92266.58915891181,1579.9073486115037,58.4,2.42098502679368,74.55839235059524,54.2,28,4.349560223991759,0.928082191780822,74.55839235059524,100.0,5.6,0.7999999999999999,2.5870626508125234,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.425944758439073,0.2,8.75201150663197,100.0,1.0,0.0,10.48280169572763,0.4,9.357427049055694,100.0,1.0,0.0,100.0,1.0,0.0
93,actuated,0,0,28.097887037214758,14.048943518607379,4825856.49458971,689408.0706556728,7957.0,137.18965517241378,90876.78538822758,1566.8411273832342,58.0,2.599895689249861,71.89772254138006,55.2,26,4.853596781871362,0.9517241379310345,71.89772254138006,100.0,5.2,0.7428571428571429,1.1384327982951485,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.2840577896604373,0.2,7.96902958806604,100.0,1.0,0.0,100.0,1.0,0.0
94,actuated,0,0,23.89591968357678,11.94795984178839,5000023.895919682,714289.127988526,8232.0,141.44329896907217,91982.39057659806,1580.4534463333,58.2,2.7288214543308795,73.00336176654712,55.2,27,4.904213966843718,0.9484536082474226,73.00336176654712,100.0,5.4,0.7714285714285715,1.2959289102281197,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.023532365829851,0.4,9.071502371596837,100.0,1.0,0.0,100.0,1.0,0.0
95,actuated,0,0,78.55512621546717,43.64173678637065,5200078.555126215,742868.3650180307,8507.2,144.68027210884352,92132.36037615857,1566.8768771455539,58.8,0.74451750865343,71.42857142857143,55.6,25,1.4169473813389248,0.9455782312925171,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
96,actuated,0,0,40.580374351732175,20.290187175866087,5000040.580374352,714291.5114820503,8782.0,149.86348122866895,92048.913858079,1570.800577782918,58.6,1.3004730892727652,72.96952171458575,55.2,26,2.0978598875881116,0.9419795221843004,72.96952171458575,100.0,5.2,0.7428571428571429,1.3243881681667986,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.786652002100254,0.2,9.27071717716759,100.0,1.0,0.0,100.0,1.0,0.0
97,actuated,0,0,29.979249434249347,14.989624717124673,5000029.979249435,714289.9970356335,9057.0,153.5084745762712,93756.31503186215,1589.090085285799,59.0,1.7904056915697644,72.904220500303,55.0,28,2.915018419308469,0.9322033898305084,72.904220500303,100.0,5.6,0.7999999999999999,2.3230720031873453,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,2.6979433404426345,0.2,8.315353422798216,100.0,1.0,0.0,7.631600161678307,0.4,7.946150599513202,100.0,1.0,0.0,100.0,1.0,0.0
98,actuated,0,0,68.69964419146939,38.16646899526077,5200068.699644192,742866.9570920274,9332.0,158.7074829931973,92813.83359087004,1578.4665576678578,58.8,1.2422745391107604,73.01277338874505,55.4,27,2.5631627836724142,0.9421768707482994,73.01277338874505,100.0,5.4,0.7714285714285715,1.2882298960840495,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.089413721215351,0.2,9.017609272588347,100.0,1.0,0.0,100.0,1.0,0.0
99,actuated,0,0,50.71556456965545,25.357782284827724,5000050.715564569,714292.9593663671,9607.0,163.3843537414966,93182.25872391436,1584.7322912230334,58.8,1.1278115470294974,72.91137158784652,55.2,26,1.8825777437232183,0.9387755102040817,72.91137158784652,100.0,5.2,0.7428571428571429,1.3763259423497218,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.379601114925663,0.2,9.634281596448053,100.0,1.0,0.0,100.0,1.0,0.0
100,actuated,0,0,31.405149332068213,15.702574666034106,5000031.405149332,714290.200735619,9882.0,169.2123287671233,92259.87827546085,1579.7924362236447,58.4,1.6645987370472757,71.42857142857143,55.2,25,2.669449993811453,0.9452054794520548,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
101,actuated,0,0,26.59768599724557,13.298842998622785,5000026.597685997,714289.5139551425,10157.0,174.5189003436426,92408.56159403456,1587.775972406092,58.2,2.155797506873097,73.20307523233298,55.0,28,3.7092452396996007,0.9450171821305842,73.20307523233298,100.0,5.6,0.7999999999999999,2.526469872492892,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.4949211290149833,0.4,8.533315969537943,100.0,1.0,0.0,10.926605497315904,0.2,9.151973137912298,100.0,1.0,0.0,100.0,1.0,0.0
102,actuated,0,0,51.35798985965806,28.532216588698923,5200051.357989859,742864.479712837,10432.0,180.48442906574394,89509.4783564642,1548.6068919803495,57.8,1.8401037307774561,72.34163100749161,55.4,27,4.012880830578219,0.9584775086505191,72.34163100749161,100.0,5.4,0.7714285714285715,1.3046563233648025,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.391417052441284,0.4,9.132594263553617,100.0,1.0,0.0,100.0,1.0,0.0
103,actuated,0,0,58.17735153990226,29.08867576995113,5000058.17735154,714294.0253359342,10707.0,184.60344827586206,90769.77495358343,1564.9961198893695,58.0,1.109143577637151,73.055527365614,55.0,26,1.952763611274213,0.9482758620689655,73.055527365614,100.0,5.2,0.7428571428571429,1.2543771346631236,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.388691559297968,0.2,8.780639942641866,100.0,1.0,0.0,100.0,1.0,0.0
104,actuated,0,0,40.77349899636574,20.38674949818287,5000040.773498996,714291.5390712852,10982.0,188.69415807560136,91345.54824921124,1569.5111383025985,58.2,1.3233528632107412,71.42857142857143,55.2,25,2.1651737699413536,0.9484536082474226,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
105,actuated,0,0,32.513691419664525,16.256845709832263,5000032.51369142,714290.3590987743,11257.0,191.44557823129253,93393.09786868162,1588.3179909639732,58.8,1.8082836762066223,74.60802552862398,55.2,27,3.105567798078816,0.9387755102040817,74.60802552862398,100.0,5.4,0.7714285714285715,2.5677545726300033,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.018449965688433,0.2,9.0756867174059,100.0,1.0,0.0,11.237728734679422,0.2,8.89859529100412,100.0,1.0,0.0,100.0,1.0,0.0
106,actuated,0,0,29.00234466936947,14.501172334684735,5000029.002344669,714289.8574778099,11532.0,198.82758620689654,90851.72347535992,1566.40902543724,58.0,2.576809093843081,71.42857142857143,55.2,25,4.845677869257639,0.9517241379310345,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
107,actuated,0,0,61.45677980989787,34.142655449943256,5200061.45677981,742865.9223971156,11807.0,204.2733564013841,90768.83946483683,1570.3951464504642,57.8,2.1019424055679927,73.01897032730332,55.2,26,4.221161193575383,0.9550173010380623,73.01897032730332,100.0,5.2,0.7428571428571429,1.2832103494021943,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.132792291123224,0.2,8.98247244581536,100.0,1.0,0.0,100.0,1.0,0.0
