step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,7,7,721.858608329174,90.23232604114675,3000721.858608329,272792.89623712085,732.4,17.438095238095237,72378.30762243811,1723.2930386294788,42.0,1.7492161686571057,46.39281124021439,28.6,26,1.9811620586703849,0.680952380952381,46.3928112402144,100.0,5.2,0.4727272727272727,0.880823209814174,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.320923642358366,0.2,9.689055307955913,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,7,7,842.3907892142801,105.29884865178501,3000842.390789215,272803.85370811046,881.0,20.29953917050691,73647.2318156714,1696.940825245885,43.4,1.7398749569490846,45.45454545454545,31.0,25,2.0261164934558136,0.7142857142857143,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,7,7,864.4633150612711,102.91229941205609,2203999.907521617,200363.62795651064,1041.4,22.34763948497854,81192.59227451423,1742.330306320048,46.6,2.1362156049017176,46.22157292024274,34.4,27,2.7349060986200384,0.7381974248927039,46.22157292024274,100.0,5.4,0.49090909090909096,1.0074560400691224,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43730212267019,0.4,11.082016440760345,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,7,7,1110.8215043836412,129.16529120740014,2026071.551467651,184188.32286069554,1215.0,24.397590361445783,85215.23816635973,1711.1493607702757,49.8,1.739574581669867,51.92698153783004,36.2,30,1.8059155368201056,0.7269076305220884,51.92698153783004,100.0,6.0,0.5454545454545454,1.681960474315032,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.813828412593239,0.2,11.345807442441192,62.3829685035372,0.8,7.155757775024159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,7,7,1244.970917631754,138.33010195908378,2001244.9709176316,181931.36099251197,1403.2,26.984615384615385,88653.13798927728,1704.8680382553325,52.0,1.974661207150018,55.36120659605853,39.4,31,2.31603676578359,0.7576923076923077,55.36120659605853,100.0,6.2,0.5636363636363636,1.0131096579896262,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.973272556643792,0.2,11.144206237885887,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,7,7,948.9383019327094,107.83389794689879,2200948.938301933,200086.26711835756,1602.0,29.233576642335766,93684.11628756177,1709.5641658314191,54.8,2.0081428349215926,55.34323543694809,40.6,31,2.0569367745112923,0.7408759124087592,55.34323543694809,100.0,6.2,0.5636363636363636,0.9158502967676081,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.775589806429025,0.2,10.074353264443689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,7,7,1253.735086703706,152.89452276874465,2203531.924732906,200321.0840666278,1808.8,31.40277777777778,96285.14051289638,1671.61702279334,57.6,1.7512142307225045,62.21639650280115,44.2,38,2.494701069477,0.7673611111111112,62.21639650280115,100.0,7.6000000000000005,0.6909090909090909,2.3909269998616747,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.461181553669235,0.2,11.818680330365265,100.0,1.0,0.0,68.00075621151336,1.0,2.7241654490178657,7.918423765630109,0.4,11.757351219095293,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,7,7,1209.4953745206217,151.1869218150777,2455508.932191193,223228.08474465393,2035.8,34.50508474576271,97126.94507720327,1646.2194080881911,59.0,1.5919347554727996,63.63636363636363,46.6,35,2.3258359725518507,0.7898305084745763,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,7,7,1181.3297600719584,151.45253334255878,3001464.9779158584,272860.4525378053,2275.8,37.43092105263158,102365.51174925237,1683.6432853495455,60.8,2.053179726369034,64.49578826822331,49.8,38,3.314858693734627,0.819078947368421,64.49578826822331,100.0,7.6000000000000005,0.6909090909090909,2.0460181821561,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.526032473207124,0.2,11.436071854643528,100.0,1.0,0.0,100.0,1.0,0.0,2.9276384772492747,0.4,11.070128149073573,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,7,7,1417.2301555397794,181.6961737871512,2508867.9685206115,228078.9062291465,2523.4,38.349544072948326,107382.39798956581,1631.951337227444,65.8,1.2281706691767682,63.63636363636363,51.4,36,1.631206929274619,0.7811550151975684,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,actuated,7,7,1879.7266028005306,208.85851142228117,2001879.7266028007,181989.06605480006,2790.6,41.775449101796404,110251.84531827543,1650.4767263214885,66.8,1.5003453900183528,64.44279113420883,55.8,36,2.2341958884742024,0.8353293413173652,64.44279113420883,100.0,7.2,0.6545454545454545,1.024824033406645,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.870702476297083,0.2,11.273064367473095,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,7,7,1262.4660465806403,146.7983775093768,2201532.2050205143,200139.2913655013,3070.2,45.15,111983.91250617357,1646.8222427378466,68.0,1.7646277580920378,63.63636363636363,56.8,35,2.361712424818358,0.8352941176470589,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,7,1438.2635034859302,224.72867241967657,2806420.073959726,255129.09763270235,3361.8,46.30578512396694,116311.94668559232,1602.0929295536132,72.6,1.4921464499616894,64.95078395623295,61.2,37,2.3646388351375576,0.8429752066115702,64.95078395623295,100.0,7.4,0.6727272727272727,2.055282452363866,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.75750916574691,0.2,11.115326172858481,100.0,1.0,0.0,100.0,1.0,0.0,8.70111435281558,0.2,11.492780803144043,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,2479.789792618765,309.97372407734565,2499894.8391691237,227263.16719719305,3675.6,48.61904761904762,118467.26526292323,1567.0273182926353,75.6,0.8615074193903748,63.63636363636363,64.8,36,1.4096441888388225,0.8571428571428571,63.63636363636363,100.0,7.2,0.6545454545454545,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,7,1581.6612664612912,197.7076583076614,2003812.8576260854,182164.80523873505,3155.6,41.52105263157895,128032.67931018423,1684.6405172392663,76.0,1.091636584751672,50.90909090909091,56.6,32,1.2815888348032989,0.7447368421052631,50.90909090909091,100.0,6.3999999999999995,0.5818181818181819,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,1833.0071099106485,218.21513213222005,2002591.0587824476,182053.73261658615,2863.0,37.97082228116711,129476.17284051594,1717.1906212270019,75.4,1.6613825001413627,39.61679534408115,46.0,31,1.7101744088177455,0.610079575596817,39.61679534408115,100.0,6.2,0.5636363636363637,2.744948936084556,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.19934119298614,0.6,2.108129898331865,26.938877127304295,0.6,2.0142148082585383,2.1661595294705194,0.4,11.314203392793095,38.85018058532978,0.6,1.782279650522954,31.04925131291452,0.6,1.9582589057273698,4.580939036887344,0.4,11.017351641296292,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,1387.9921992288282,161.39444177079397,2001879.6452692267,181989.05866083878,2994.8,41.943977591036415,125271.01152841793,1754.4959597817638,71.4,2.008908832025644,34.29816053488087,45.2,27,1.931512203266454,0.6330532212885154,34.29816053488087,100.0,5.3999999999999995,0.49090909090909096,1.6530550001905624,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.079412830094157,0.8,4.000916568469901,15.264295667026317,0.8,4.049803295873852,0.0,0.0,0.0,14.223925262731996,0.2,7.03040814352486,22.712132123837137,0.6,3.1024769942275716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,1711.4641510803692,190.16268345337437,2001711.4641510802,181973.76946828002,3220.8,47.64497041420118,116890.66842145054,1729.1518997255996,67.6,2.412994546403073,35.73765125505872,46.8,25,2.4615139204147294,0.6923076923076923,35.73765125505872,100.0,4.999999999999999,0.4545454545454545,1.4234974537131901,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.41405246291697,0.8,5.68218211596715,13.702242882515634,0.6,5.68910905210412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99786846021334,0.6,4.287180822773822,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,1201.56182035556,154.0463872250718,3002031.596946688,272911.9633587898,3458.2,52.08132530120482,111737.58845966076,1682.795006922602,66.4,2.8688447317596197,46.183648161190156,49.0,33,3.444862137953772,0.7379518072289156,46.183648161190156,100.0,6.6000000000000005,0.6,2.7796187704500777,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.07770907570034,0.6,7.031623713144532,5.100962313326249,0.8,6.9166480400163515,72.92774390485931,0.8,5.139515407661062,0.0,0.0,0.0,4.913714479205851,0.4,11.488019314128909,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,810.967433274667,119.25991665803926,3051875.6826421907,277443.2438765628,3710.8,57.62111801242236,106876.28271781681,1659.5696074195157,64.4,3.260553178648508,47.37661210010845,52.8,31,4.3550675305325,0.8198757763975155,47.37661210010845,100.0,6.2,0.5636363636363636,1.3908196941566644,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.849850449188466,0.4,7.376497829084755,14.29288265200455,0.8,7.9225188066385535,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,1789.3071004210622,213.01275005012644,2002748.7783669725,182068.07076063385,3972.4,61.113846153846154,109078.64095647067,1678.1329377918564,65.0,3.146992330549239,46.22633701728923,53.0,26,4.200869162575623,0.8153846153846154,46.22633701728923,100.0,5.2,0.4727272727272727,1.070815387063389,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.489707190181548,0.2,11.778969257697279,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,1278.5030312504666,168.22408305927192,2429108.331354047,220828.0301230952,4235.4,63.026785714285715,110661.85092350045,1646.7537339806613,67.2,3.2312054488631294,46.805505387136776,55.0,28,4.2887876831999225,0.8184523809523809,46.805505387136776,100.0,5.6,0.509090909090909,2.121365221606751,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.680118788828395,0.2,11.520579664036783,6.180440469676114,0.4,11.814437773637476,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,1142.3629435237278,163.19470621767542,7138689.973313866,648971.815755806,4516.6,65.64825581395348,113971.19117926678,1656.558011326552,68.8,2.941635823886533,46.242952831302404,58.2,26,4.059660063381293,0.8459302325581395,46.242952831302404,100.0,5.2,0.4727272727272727,1.048247778187032,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.672481144326412,0.2,11.530725560057354,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,967.1419972855028,138.16314246935755,2842821.9350797804,258438.3577345255,4809.8,67.74366197183099,118036.4137531415,1662.484700748472,71.0,2.2432022480847578,46.37532455404332,60.0,29,2.749147902673405,0.8450704225352113,46.375324554043324,100.0,5.800000000000001,0.5272727272727272,2.1202220961282205,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.09831261952695,0.4,11.535460741352296,0.0,0.0,0.0,100.0,1.0,0.0,2.0302574749496216,0.4,11.786982316058133,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,932.923042871336,141.35197619262667,8796034.409046559,799639.4917315054,5115.2,71.04444444444445,116396.7749223009,1616.6218739208457,72.0,2.3574137691705146,45.45454545454545,62.6,25,2.7804316428210805,0.8694444444444445,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,1038.8689071199808,162.323266737497,3150633.9232701724,286421.26575183385,5433.4,72.83378016085791,121357.31442663512,1626.7736518315699,74.6,2.724788435593722,46.26159351466279,65.6,26,3.565899279530462,0.8793565683646113,46.261593514662785,100.0,5.2,0.4727272727272727,1.0240360169772116,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.877528661290626,0.2,11.264396186749329,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,355.7440984986129,59.29068308310215,3770105.1545944125,342736.8322358557,5763.2,75.63254593175853,124715.25959021194,1636.6831967219414,76.2,3.308157828108649,47.581266674347425,67.0,29,4.47663823681906,0.8792650918635171,47.581266674347425,100.0,5.800000000000001,0.5272727272727273,3.188257408167417,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.724096390674276,0.2,11.462505172099675,0.0,0.0,0.0,100.0,1.0,0.0,6.334170495879334,0.4,11.611685182340446,8.335666531268089,0.2,11.996641135401465,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,0,0,708.8606872432562,114.3323689102026,5206439.465442205,473312.6786765641,6100.0,80.26315789473684,121531.56722324062,1599.0995687268503,76.0,2.895532956754927,46.21257645018721,68.2,26,4.3440337588432305,0.8973684210526316,46.21257645018721,100.0,5.2,0.4727272727272727,1.0902539417824997,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.338340952059298,0.2,11.992793359607496,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,814.0736955991518,140.3575337239917,8618029.405124117,783457.218647647,6446.2,81.80456852791878,125029.74568738518,1586.6718995861063,78.8,1.724583089734073,45.45454545454545,71.2,25,2.5700457468630633,0.9035532994923858,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,777.6713183487428,129.61188639145715,8252159.7691051755,750196.342645925,6804.2,83.79556650246306,128806.86412905928,1586.2914301608284,81.2,2.112132683022432,47.0779689016706,72.6,27,2.834448716254465,0.8940886699507389,47.0779689016706,100.0,5.4,0.49090909090909096,2.0363745802414823,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.87659978276929,0.2,11.265574932657644,8.981058135607327,0.2,11.134545449998658,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,0,0,494.1211402351196,82.35352337251993,6611366.108917092,601033.2826288266,7172.2,84.57783018867924,137057.68330170412,1616.2462653502844,84.8,1.8729338648607352,46.20355179591539,75.4,26,2.5869278667810205,0.8891509433962265,46.20355179591539,100.0,5.2,0.4727272727272727,1.0519972636364403,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.239069755069295,0.2,11.571969900000843,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,663.7119085155985,110.61865141926641,9391277.081339147,853752.4619399224,7549.8,87.584686774942,137772.55502817425,1598.28950148694,86.2,2.056453417847189,46.02053487685783,76.6,27,3.0928068095706105,0.888631090487239,46.02053487685783,100.0,5.4,0.49090909090909096,1.0593266600065616,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,6.22588364543617,0.2,11.652593260072177,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,actuated,5,0,1638.3063274732106,204.78829093415132,1010209.9860734768,91837.27146122517,5880.2,68.85480093676814,137919.9557809346,1614.9877726104755,85.4,1.5277265583101238,41.846275679595855,68.6,29,1.9842180547858046,0.8032786885245902,41.846275679595855,100.0,6.0,0.5454545454545454,1.7408175711051947,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,9.885804417961026,0.4,9.555036453480712,10.423228057593406,0.2,9.59395682867643,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
