step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
14,mixed_20,0,0,294.6692733228623,42.09561047469462,2000294.669273323,222254.96325259143,1329.8,29.290748898678412,77808.07589605785,1713.8342708382786,45.4,2.513533035229588,35.078011811393395,32.0,19,2.019327108594445,0.7048458149779736,35.078011811393395,100.0,3.8,0.4222222222222222,1.9611597698699268,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.993059858407605,0.4,8.867196401208638,7.709046444132923,0.4,8.783241527620703,0.0,0.0,0.0
15,mixed_20,1,0,665.364537527281,89.9141266928758,16538.27183991515,1837.5857599905721,1030.8,21.838983050847457,81939.84682750622,1736.0137039725894,47.2,2.4457030972680114,33.68876185117516,29.4,22,2.0315393666030324,0.6228813559322034,33.68876185117516,100.0,4.4,0.48888888888888893,4.412813870488557,0.0,9,11.384490317449831,0.2,8.783880280237295,4.7540657671765985,0.2,8.693224086519331,0.4680019545531877,0.4,8.104023273289204,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,6.34525387614417,0.2,6.379118445615553,0.0,0.0,0.0,60.24704474525265,0.8,7.755078748735622
16,mixed_20,1,1,421.08365662309745,52.63545707788718,772014.1987858259,85779.35542064732,701.4,15.449339207048459,81291.03207616792,1790.551367316474,45.4,2.4229336418714924,46.73945611251807,24.2,26,1.913402997116504,0.5330396475770925,46.73945611251807,100.0,5.2,0.5777777777777778,1.1360034528866794,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,24.766429891326425,0.6,1.9212158760749154,29.197285585470354,0.6,2.0148954992302683,100.0,1.0,0.0,100.0,1.0,0.0,66.69138953586582,0.8,6.287919700674931,100.0,1.0,0.0
17,mixed_20,1,1,719.1078163707219,81.71679731485476,200719.10781637076,22302.12309070786,507.4,10.888412017167383,86928.93976698477,1865.4278919953813,46.6,2.6851255794005695,50.75511747033222,20.2,33,1.9457910158883769,0.4334763948497854,50.75511747033223,100.0,6.6,0.7333333333333333,2.642209118517465,0.0,9,0.0,0.0,0.0,9.556274404235978,0.4,8.216244824416934,4.061173012980817,0.4,7.840370216406881,26.239979123344597,1.0,3.705346075456312,16.93863069242866,0.8,4.017920950377057,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,1,1,537.8069346042852,59.756326067142794,537.8069346042852,59.756326067142794,597.2,12.815450643776824,88453.67332390248,1898.1474962210832,46.6,2.7695641186820867,52.54157832638131,22.4,28,1.8469772269581963,0.48068669527896996,52.54157832638131,100.0,5.6,0.6222222222222222,3.323605245100762,0.0,9,11.31783453602452,0.2,8.835612473543529,10.951018885976964,0.2,9.131570408307152,0.0,0.0,0.0,24.61234516655111,0.6,6.049016488689613,25.99300634887925,0.6,5.8962478353665615,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,1,1,443.00407113842465,55.37550889230308,129710.24391958557,14412.249324398397,713.8,15.187234042553191,83485.58408204197,1776.2890230221697,47.0,2.853625247448104,50.72939471004632,26.2,29,2.1651311765806853,0.5574468085106383,50.72939471004632,100.0,5.8,0.6444444444444444,2.5587799448861657,0.0,9,10.383540521748387,0.2,8.926120989583433,0.0,0.0,0.0,0.0,0.0,0.0,22.069044367233914,0.8,6.8442778517686556,24.111967501434606,0.8,7.2586206626234,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,1,1,852.837806892128,101.52831034430095,1280550.602402694,142283.400266966,849.4,17.549586776859503,85551.12857022957,1767.5853010378012,48.4,2.9768399251881186,50.334907050570465,29.4,30,2.339144955894419,0.6074380165289256,50.334907050570465,100.0,6.0,0.6666666666666666,3.760722761468436,0.0,9,0.0,0.2,0.0,4.682968945178345,0.2,8.524903856497259,11.245595231027892,0.2,8.892370563372982,24.091873005147022,0.6,8.057320451701289,12.993726273780908,0.8,8.371909981644393,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,1,1,963.8598651117185,109.52953012633164,6998.837265135582,777.6485850150647,999.8,21.00420168067227,82890.78974400075,1741.4031458823688,47.6,3.2012029444904204,46.02664802768111,32.6,24,2.7691193317189744,0.6848739495798319,46.02664802768111,100.0,4.8,0.5333333333333333,1.9647654775323073,0.0,9,11.0005515058333,0.2,9.09045332381496,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2392807432967174,0.4,8.592435973975807,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,1,1,893.8863753429694,124.1508854643013,397962.0296258727,44218.00329176363,1169.4,22.83984375,89188.45808884766,1741.9620720478058,51.2,2.5469638752789368,49.579124039448224,36.8,26,2.414073374475641,0.71875,49.57912403944824,100.0,5.2,0.5777777777777778,3.929158157130919,0.0,9,0.0,0.0,0.0,11.100442573739429,0.2,9.00864982055511,11.060649901260717,0.2,9.041060054581584,14.218977072280268,0.4,8.390493570733815,9.832046807753727,0.4,8.922219968307763,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,1,1,1187.612476960202,174.64889367061795,1975828.9920707624,219536.55467452915,1355.4,25.477443609022558,89184.24919552387,1676.3956615699974,53.2,2.0479615222939382,46.29384934012896,39.8,23,1.9949088246681415,0.7481203007518797,46.29384934012895,100.0,4.6,0.5111111111111111,1.8978459417716769,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022525214775442,0.4,8.476330442726612,11.622118846385092,0.2,8.604283033218481,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,1,1,574.2723998175732,95.7120666362622,2251038.09480895,250115.3438676611,1559.0,28.242753623188406,95519.23619994658,1730.420945651206,55.2,2.6860815185764957,46.18705093258957,42.2,26,2.4697185893657903,0.7644927536231884,46.18705093258958,100.0,5.2,0.5777777777777778,2.792305471737765,0.0,9,6.197802099908358,0.4,8.290644994005559,0.0,0.0,0.0,0.0,0.0,0.0,5.7322777508017,0.4,8.465695289988073,3.753378542596124,0.4,8.374408961646257,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,1,1,133.23947645223154,25.622976240813756,4566854.887013987,507428.32077933184,1770.2,33.026119402985074,91419.1512358882,1705.5811797740337,53.6,3.066392584600441,48.553111588584436,43.0,27,2.839144922823962,0.8022388059701493,48.55311158858443,100.0,5.4,0.6000000000000001,3.7495129549811503,0.0,9,11.605100857475463,0.2,8.616900553310114,0.0,0.0,0.0,9.657069996159748,0.4,8.325222291611135,9.18691162643654,0.4,8.60810367213562,6.52892181718812,0.4,8.195390077773482,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,1,1,484.88035672912304,86.5857779873434,3343379.0404045093,371486.56004494545,1985.0,36.89591078066915,90606.92016568368,1684.143497503414,53.8,2.7246768714715075,47.49234383763141,44.0,28,2.680966099911608,0.8178438661710037,47.49234383763141,100.0,5.6,0.6222222222222222,3.8092685515578597,0.0,9,11.422697696916089,0.4,8.672076019272208,11.526817261644737,0.2,8.675421647634519,3.327129341891464,0.4,8.801872890908271,0.0,0.2,0.0,1.1544502382304245,0.4,8.134046406205742,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,1,1,105.53951706318792,21.107903412637583,4209171.282159841,467685.69801776006,2203.0,41.56603773584906,88403.3638755762,1667.987997652381,53.0,2.4707031113283384,47.21082126399545,44.4,25,2.3718089723053253,0.8377358490566038,47.21082126399545,100.0,5.0,0.5555555555555556,2.844031719108008,0.0,9,0.0,0.0,0.0,8.633287287801181,0.2,8.877993170637637,0.0,0.0,0.0,6.267019620551082,0.4,8.164290596079079,9.997084467606783,0.4,8.554001705255358,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,1,1,104.7889082366031,20.957781647320623,4000104.788908237,444456.0876564708,2423.0,45.20522388059702,89967.99146800357,1678.5073035075295,53.6,2.489738090589159,45.43788609864256,45.0,23,2.401308456526052,0.8395522388059702,45.43788609864256,100.0,4.6,0.5111111111111111,0.961358622327033,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940974887783,0.4,8.652227600943297,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,1,1,113.87504263125861,22.77500852625172,4000113.875042632,444457.09722695913,2643.0,48.22992700729927,90933.23115762425,1659.3655320734351,54.8,2.3796377333820464,48.073468022480924,44.4,27,2.329532331288416,0.8102189781021898,48.073468022480924,100.0,5.4,0.6000000000000001,3.857221495908599,0.0,9,11.601273540102284,0.2,8.619743311312211,0.0,0.0,0.0,6.902871127891785,0.4,8.817723506037145,10.111685284067562,0.4,8.551778481993821,4.045382250266698,0.4,8.725748163834215,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,1,1,129.93997920505504,25.987995841011006,4000129.9399792044,444458.8822199116,2869.2,51.23571428571429,92879.10023426762,1658.5553613262077,56.0,2.118153893037386,46.385520146113336,46.8,23,2.174105568364737,0.8357142857142857,46.385520146113336,100.0,4.6,0.5111111111111111,1.9320485595820989,0.0,9,0.0,0.0,0.0,5.887963243371246,0.4,8.754139483720065,0.0,0.0,0.0,0.0,0.0,0.0,11.581718071648766,0.2,8.634297552518827,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,1,1,230.8977381977008,46.17954763954016,4000230.8977381983,444470.0997486887,3103.6,53.32646048109966,95779.34828223029,1645.6932694541288,58.2,2.0711538992578404,49.82953316384119,48.0,27,2.3749823781584203,0.8247422680412371,49.829533163841184,100.0,5.4,0.6000000000000001,4.7040154671916,0.0,9,12.583526127599498,0.2,7.94689810995581,11.676014917096609,0.2,8.56456596792926,11.573410111492421,0.2,8.640495673846361,8.598184137066482,0.4,8.550596710387616,4.034663181315636,0.4,8.633582742605357,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,1,457.8329333929247,81.75588096302228,3001362.622439153,333484.7358265726,2890.6,49.32764505119454,96838.29093839448,1652.5305620886431,58.6,1.6632139019311318,44.18157900182021,47.4,23,1.978045321915233,0.8088737201365188,44.18157900182021,100.0,4.6,0.5111111111111111,1.9489818523741163,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.854680830121879,0.2,9.212615420482813,6.77953018625999,0.4,8.328221250884235,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,287.1286122591492,47.8547687098582,3000287.128612259,333365.2365124732,2681.2,45.7542662116041,98548.47223133905,1681.7145431969122,58.6,1.6748897468765434,43.18670406118132,43.8,22,1.5840576960292196,0.7474402730375427,43.18670406118132,100.0,4.4,0.48888888888888893,2.551630687165075,0.0,9,18.23732599647883,0.2,3.9616297668741893,40.37381865160569,0.6,7.595034573502251,0.0,0.0,0.0,0.0,0.0,0.0,10.993903602163755,0.2,9.095950230118317,19.07528830038359,0.4,2.3120616139909167,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,297.09343914181096,49.51557319030183,3000297.093439142,333366.3437154603,2688.6,45.88054607508533,98808.78587958893,1686.1567556243845,58.6,1.6224542579969876,71.74570056525529,42.6,37,1.632190205218053,0.726962457337884,71.74570056525529,100.0,7.4,0.8222222222222223,2.079200355365314,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,84.46251500965673,1.0,6.48507547641627,20.0,0.2,8.584251314867288,0.0,0.2,0.0,41.24879007764093,1.0,3.6434764070042656,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,259.4920285389345,44.74000492050595,3001459.594710079,333495.5105233421,2878.2,48.78305084745763,101543.29093550392,1721.0727277204053,59.0,1.9505164042368384,71.63953540398236,43.8,42,2.0511052006208845,0.7423728813559322,71.63953540398236,100.0,8.399999999999999,0.9333333333333333,1.5619670814075772,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.6,0.0,24.295854780963282,1.0,7.943399880873896,20.45996385487797,0.8,6.114303851794299,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,720.0813174082227,120.01355290137046,3000720.081317409,333413.342368601,3100.2,52.545762711864406,100022.98714788246,1695.304866913262,59.0,1.8481910505070949,70.74904236469781,46.0,35,2.239799507448487,0.7796610169491526,70.74904236469781,100.0,7.0,0.7777777777777778,1.7778530410090458,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.050151693537828,0.4,8.502846173848956,26.691229588742544,0.6,7.497831195232455,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,395.2840849766545,68.15242844425079,3000863.9040484983,333429.32267205534,3329.0,56.6156462585034,99551.80726032352,1693.0579466041415,58.8,1.8234625862600482,71.51574627817013,47.0,36,2.120996715855958,0.7993197278911565,71.51574627817013,100.0,7.2,0.7999999999999999,2.9130297871053745,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.12545798391443,0.4,8.474142539966854,10.895629924337982,0.2,9.177991607132894,22.62062859527873,0.6,8.565133936848618,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,644.8080172981023,107.46800288301705,3000644.8080172976,333404.9786685886,3562.2,60.1722972972973,98405.4591902823,1662.2543782142282,59.2,1.8669421908610748,68.86407354780266,47.6,32,2.2000735063117944,0.8040540540540541,68.86407354780266,100.0,6.4,0.7111111111111111,1.8980879980656455,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.603590496584957,0.2,8.618022156972096,8.173071433639052,0.2,8.464769825618713,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,490.003703351132,81.66728389185533,3000490.0037033516,333387.77818926127,3804.0,63.4,99068.41326819833,1651.1402211366387,60.0,2.2814032966226465,69.46226825204222,49.6,35,2.8267643409150427,0.8266666666666667,69.46226825204222,100.0,7.0,0.7777777777777778,2.821615466074391,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.831853937007963,0.4,8.147001716587694,11.271469481639542,0.2,8.871957659371141,2.0570908497325036,0.4,8.375579818710683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,388.1436588543975,77.6287317708795,3813630.094534628,423736.67717051425,4053.8,66.23856209150327,99697.10519312954,1629.037666554404,61.2,1.468009286317578,67.97567870957057,51.8,32,1.960379469043989,0.8464052287581699,67.97567870957057,100.0,6.4,0.7111111111111111,0.9431295211736964,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.781108386135202,0.2,8.488165690563267,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,2,380.45701121059255,76.0914022421185,5115883.089172654,568431.4543525171,4313.2,70.47712418300654,98595.13995841649,1611.031698666936,61.2,1.620055757423202,68.73542051977678,52.6,33,2.0747868311804756,0.8594771241830066,68.73542051977678,100.0,6.6,0.7333333333333333,1.9212860105041578,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.965262158247242,0.2,9.119709000736252,7.653522519743774,0.4,8.171865093801168,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,850.5912638592142,157.51690071466928,3973745.8588949367,441527.317654993,4580.2,71.34267912772586,104108.0722881655,1621.6210636785904,64.2,1.7728604992614996,67.97363760685042,55.2,31,2.5104609558784277,0.8598130841121495,67.97363760685042,100.0,6.2,0.6888888888888889,0.9446024110230025,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.762738461653726,0.2,8.501421699207022,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,665.2728853628389,114.70222161428258,3001928.0152261425,333547.5572473492,4855.2,73.7872340425532,107491.96797349355,1633.6165345515737,65.8,1.4516834289294027,69.61728053445768,55.8,34,1.9545402652945096,0.8480243161094225,69.61728053445768,100.0,6.800000000000001,0.7555555555555555,2.86191696407443,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.7897928634254185,0.4,8.186929550301283,11.403120660620516,0.2,8.769529234689196,11.362611286073161,0.2,8.800793891679392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,560.1859202844664,133.3776000677301,4730011.162082029,525556.7957868921,5138.4,76.92215568862275,107270.17318622852,1605.8409159615048,66.8,1.559890980325327,66.82983879029786,58.6,31,2.172515615135525,0.8772455089820359,66.82983879029786,100.0,6.2,0.6888888888888889,0.9157145430603636,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4685491126806482,0.2,8.241430887543272,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
