step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,0,0,589.1417472173779,75.53099323299716,2188875.051275736,198988.64102506693,643.8,22.829787234042552,50637.54850299614,1795.6577483331967,28.2,2.771767471139788,37.18546804344132,19.2,24,3.0994588592663903,0.6808510638297872,37.18546804344132,100.0,4.8,0.43636363636363634,2.0698127228428023,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.273830919947045,0.4,11.684711124282334,100.0,1.0,0.0,0.0,0.0,0.0,0.7663175579074277,0.4,11.083228826988494,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,429.86655343196674,63.21566962234805,4774139.296918862,434012.66335626016,745.6,27.614814814814814,45487.95820770117,1684.739192877821,27.0,3.9635589399008566,42.1894658193027,21.2,24,5.033972019058693,0.7851851851851852,42.1894658193027,100.0,4.8,0.43636363636363634,0.6266609774339771,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,64.08412401232965,0.8,6.893270751773748,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,309.068632355541,55.19082720634661,4603957.345023857,418541.57682035066,856.2,30.798561151079138,46896.26712143222,1686.9160835047562,27.8,4.299929056865973,46.258239594697095,23.0,26,5.590907782958126,0.8273381294964028,46.258239594697095,100.0,5.2,0.4727272727272727,1.0283094521950922,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.840635541668007,0.2,11.311403974146014,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,0,0,573.7720590359979,102.4592962564282,5482185.154343232,498380.4685766574,971.0,33.25342465753425,49324.41195422693,1689.192190213251,29.2,2.2905014373242065,46.40803270144183,23.4,28,4.129661408617964,0.8013698630136986,46.40803270144183,100.0,5.6,0.509090909090909,0.9871967205752273,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.488359715860156,0.6,10.8591639263275,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,443.40152758564955,82.1113939973425,5076349.888599765,461486.3535090695,1087.2,38.5531914893617,45483.380645791374,1612.8858385032404,28.2,2.3904936531628196,45.45454545454545,23.8,25,3.995422299622589,0.8439716312056738,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,613.8830330203674,102.3138388367279,4967633.249511121,451603.0226828292,1207.0,41.054421768707485,50112.51373659643,1704.5072699522598,29.4,3.2845902158483367,45.45454545454545,24.4,25,4.44038670696279,0.8299319727891157,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,1164.6439231858662,149.31332348536748,2801622.2906994214,254692.93551812923,1327.6,39.98795180722892,58138.00737672171,1751.144800503666,33.2,3.8959419403147293,46.218586912213894,25.0,26,4.936128221922562,0.7530120481927711,46.218586912213894,100.0,5.2,0.4727272727272727,1.0816772737879043,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.404456034352847,0.2,11.898450011666949,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,5,0,1011.2591941496128,97.2364609759243,404004.83959147043,36727.712690133674,664.0,19.761904761904763,61307.77257212275,1824.636088456034,33.6,1.9815871635994475,48.91092537877987,14.2,31,2.0052987316513895,0.4226190476190476,48.91092537877987,100.0,6.6,0.6,2.0179410620808436,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,9.017274374963904,0.2,11.089825577188373,100.0,1.0,0.0,0.0,0.0,0.0,9.002904791614696,0.2,11.107526105700904,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
18,actuated,5,5,485.9552673257128,44.99585808571415,14326.947286666735,1302.4497533333395,562.0,19.51388888888889,56821.872926667085,1972.9816988426073,28.8,3.800625196719038,29.92478707493407,11.0,20,3.1853332653704287,0.3819444444444444,29.92478707493407,100.0,4.2,0.38181818181818183,0.5648630802111243,0.0,11,19.388870167567234,0.4,2.194507999702713,32.822780532169986,0.6,1.8590635620423448,36.96100712453756,0.6,2.159922320577311,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
19,actuated,5,5,563.7079187256558,53.17999233260903,201122.7473762098,18283.88612510998,619.6,24.203125,50675.125405944695,1979.4970861697147,25.6,5.205562762967431,23.5497351536914,12.8,17,4.298759785426256,0.5,23.5497351536914,100.0,3.6,0.32727272727272727,2.477891732387972,0.0,11,6.688626707925209,0.4,3.7488095512458863,8.487927578480594,0.2,11.78143888191619,3.8705324041995937,0.4,11.726560623105616,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
20,actuated,5,5,370.1148836594847,46.264360457435586,1573885.2860649659,143080.48055136052,688.0,30.714285714285715,39455.66402913092,1761.413572729059,22.4,4.452542959205457,19.27506601340429,14.8,14,4.315356551672859,0.6607142857142857,19.275066013404295,100.0,2.8,0.2545454545454545,3.120090064228359,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7871306720180655,0.2,11.26662823809042,0.5962492555141807,0.4,11.483430518303068,100.0,1.0,0.0,0.0,0.0,0.0,8.642346219914998,0.2,11.570931950118466,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,5,5,411.6377391620763,76.22921095594005,4098913.7901379564,372628.52637617785,770.8,31.59016393442623,37721.888208055214,1545.9790249202958,24.4,2.9203251980321427,19.05706575520908,18.8,13,4.298636060547715,0.7704918032786885,19.05706575520908,100.0,2.6,0.23636363636363633,0.8895663028245709,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.627723307299902,0.4,9.78522933107028,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,7,5,1116.0300298266927,146.8460565561438,3513367.9857716127,319397.0896156012,326.6,13.064,46499.02794741437,1859.9611178965747,25.0,3.5373538834293914,10.909090909090908,14.4,8,4.837396531994775,0.576,10.909090909090908,60.0,1.6,0.14545454545454548,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,7,7,586.4937819192851,69.82068832372441,2203118.1289656367,200283.46626960335,154.2,6.119047619047619,47859.83405764189,1899.1997641921384,25.2,2.856973722902193,6.479699953405523,9.6,9,3.459253509952522,0.38095238095238093,6.479699953405523,31.62232362425243,1.8000000000000003,0.16363636363636366,2.3866543175896444,0.0,11,8.575849778784459,0.2,11.66065201461283,6.821259148114791,0.4,11.199822632409635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.62232362425243,0.6,1.6161869228457582,0.0,0.0,0.0,0.0,0.0,0.0,24.257266936309065,0.6,1.776535923617865,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,7,7,418.1198571746757,52.26498214683446,2628890.3223687126,238990.0293062466,206.0,8.728813559322035,46924.93509637078,1988.344707473338,23.6,2.51493625504236,7.032396808554453,11.4,8,2.1949608764238446,0.4830508474576271,7.032396808554453,24.53902447106259,1.8,0.16363636363636364,1.3615076317700314,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.673945992950166,0.2,7.890202471718328,24.53902447106259,0.8,3.905814751056564,0.0,0.0,0.0,0.0,0.0,0.0,20.143394430086232,0.6,3.180566726695453,20.0,0.2,0.0,0.0,0.0,0.0
25,actuated,7,7,671.5902939849874,78.09189464941714,2002665.9123111418,182060.53748283107,265.8,11.26271186440678,42769.57791193431,1812.2702505056914,23.6,2.6030061791424313,6.822943465045393,13.4,10,2.2275986602454783,0.5677966101694916,6.822943465045393,40.0,2.0,0.18181818181818182,2.2697088888070622,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.578533343078334,0.4,11.046988270245494,0.0,0.4,0.0,20.0,0.4,5.2043351400655276,11.473844772420989,0.2,8.71547436656666,40.0,0.6,0.0,0.0,0.0,0.0
26,actuated,7,7,749.231971212962,117.06749550202531,2219235.344972008,201748.667724728,343.8,13.4296875,41093.48904793628,1605.214415935011,25.6,1.7466964636950673,11.889211480416964,18.0,8,2.6869242760528285,0.703125,11.889211480416964,65.00685970072425,1.6,0.14545454545454548,2.0068406449677645,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.671977206844872,0.2,11.531395622335017,57.10248937701749,0.6,4.489381547350829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00685970072425,0.8,6.054469924959563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,7,7,849.1326266672916,136.956875268918,4229366.649524914,384487.87722953764,442.2,15.906474820143885,46766.55074250606,1682.250026708851,27.8,1.2837047736262115,18.662980913438737,21.0,12,1.802499079895162,0.7553956834532374,18.662980913438734,100.0,2.4,0.21818181818181817,0.982861395641709,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,5.292790047826088,0.4,10.8114753520588,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,7,823.8238374398031,105.61844069741066,2246965.735422655,204269.61231115044,279.0,10.41044776119403,49511.9381394704,1847.460378338448,26.8,1.58226009382552,14.85395346329302,13.8,12,1.6255943177238428,0.5149253731343284,14.85395346329302,60.0,2.4000000000000004,0.21818181818181823,0.6535832023329511,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,43.39348809622322,0.8,7.189415225662462,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,321.193034107693,43.40446406860716,3809584.3151522493,346325.84683202265,315.0,13.938053097345133,43523.17248125185,1925.80409209079,22.6,2.6981024772200892,0.7443066002713294,12.2,4,2.701440985365105,0.5398230088495575,0.7443066002713294,5.449748721318315,0.8,0.07272727272727274,2.054931089978135,0.0,11,2.737623881666309,0.4,11.374047076200494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.449748721318315,0.4,11.230194913558995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,547.4213408508688,76.03074178484289,3602807.618836996,327527.9653488178,376.4,17.425925925925927,37766.76799244145,1748.4614811315487,21.6,3.3498730090599667,7.077747809048767,13.6,5,4.07474401229179,0.6296296296296297,7.077747809048767,53.08676927221313,1.0,0.09090909090909091,1.0928611559557908,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.768456627323303,0.4,6.804911175498172,0.0,0.0,0.0,0.0,0.0,0.0,53.08676927221313,0.6,5.216561540015526,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,964.3348660974518,120.54185826218148,3015333.0111382897,274121.1828307536,448.0,18.211382113821138,45008.086577325485,1829.5970153384342,24.6,3.278485316910377,21.611720561918034,15.6,14,4.13675931260346,0.6341463414634146,21.611720561918034,100.0,2.8,0.2545454545454545,2.546788581860555,0.0,11,0.0,0.2,0.0,20.0,0.2,5.452100110540851,0.0,0.0,0.0,8.909256663727092,0.2,11.224280966911337,0.0,0.0,0.0,100.0,1.0,0.0,8.819669517371267,0.2,11.338293323013916,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,651.9427135562145,85.78193599423875,3002898.0159216584,272990.7287201508,524.8,20.661417322834644,45098.031340916335,1775.5130449179658,25.4,2.2846917387823606,18.181818181818183,16.2,12,2.6798441321830304,0.6377952755905512,18.181818181818183,100.0,2.4,0.21818181818181817,0.0,0.0,11,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,647.8827826082995,77.12890269146422,2600647.8827826083,236422.53479841893,609.2,22.73134328358209,49897.9032006383,1861.8620597253098,26.8,2.852406011857009,19.286267252555263,17.6,13,3.020551170262268,0.6567164179104478,19.286267252555263,100.0,2.5999999999999996,0.23636363636363633,2.040021766428043,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030177685122908,0.4,11.473838621005422,100.0,1.0,0.0,9.11876209298498,0.2,10.966400809703053,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,0,0,655.4843006168696,78.03384531153209,2013071.1518781171,183006.4683525561,699.8,24.992857142857144,47804.22735768615,1707.2938342030768,28.0,2.4405390905907667,21.46057604280331,19.0,13,2.454608823638471,0.6785714285714286,21.46057604280331,100.0,2.6,0.23636363636363636,1.072414490387167,0.0,11,0.0,0.0,0.0,31.40053062316838,0.4,5.312851024173885,4.665805847668025,0.2,6.483708370084952,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,7,0,555.7980470438223,81.73500691820917,2401869.081802632,218351.7347093302,591.6,21.91111111111111,44817.766244244136,1659.9172683053384,27.0,2.0968616788094407,32.655846564490915,16.6,21,2.833615336404136,0.6148148148148148,32.655846564490915,100.0,4.2,0.38181818181818183,1.9158219384903008,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.66648951768343,0.2,9.375155699934368,80.0,1.0,0.0,0.0,0.0,0.0,8.547822691716647,0.2,11.698885623458942,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,7,7,672.3802692070876,105.05941706360744,4049823.301645807,368165.75469507335,633.0,23.1021897810219,47943.01212749801,1749.744968156862,27.4,1.4481667029037082,23.08494450219138,17.6,18,1.5745321835011978,0.6423357664233577,23.08494450219138,100.0,3.6,0.32727272727272727,1.2518912123543733,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.497015815450823,0.4,10.36609698164577,0.0,0.0,0.0,22.607237095679693,0.6,1.6548829182712703,0.0,0.0,0.0,0.0,0.0,0.0,23.830136612974684,0.6,1.7498234359810658,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,7,7,1011.9392140700942,140.54711306529086,4022749.432483741,365704.49386215827,721.0,25.93525179856115,47279.23557366719,1700.6919271103304,27.8,1.3773866869416609,23.754679984872897,18.4,15,1.5022039139671006,0.6618705035971223,23.754679984872897,100.0,3.0,0.2727272727272727,1.3818357453453183,0.0,11,53.7111308936187,0.6,4.908195932075456,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590348939983187,0.4,10.291997266723046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,7,7,457.29277827755516,65.32753975393645,4000457.2927782773,363677.9357071161,815.2,29.536231884057973,49101.542996931516,1779.0414129323012,27.6,1.8061472079503371,27.272727272727273,19.8,15,1.8912459006916762,0.717391304347826,27.272727272727273,100.0,3.0,0.2727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,7,7,867.1107361031779,114.09351790831289,3202062.5782975787,291096.5980270526,915.2,31.34246575342466,52971.20342078649,1814.0823089310443,29.2,2.6236216756311452,32.18158332016349,20.6,18,2.8499635366209675,0.7054794520547946,32.18158332016349,100.0,3.6,0.32727272727272727,0.43973648546186533,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.997416521798414,0.6,4.837101340080519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,7,7,936.9311653590563,117.11639566988204,2110809.047943441,191891.73163122192,1020.8,33.142857142857146,52428.98729044206,1702.2398470922747,30.8,2.7393580826747237,44.75566232414197,22.2,27,3.5666583703759764,0.7207792207792207,44.75566232414198,100.0,5.4,0.49090909090909096,3.4804799413088006,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.912244027169436,0.2,11.220518614071253,77.05604570078435,0.8,4.434608069286447,1.8148246661303347,0.2,11.246563597489152,4.529171171477628,0.2,11.38358907354996,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,5,7,624.6827199854625,94.64889696749432,2074750.6318353575,188613.69380321432,537.4,18.53103448275862,48637.203646584654,1677.1449533305054,29.0,1.263552900413414,41.81818181818182,16.4,28,1.7192863119323887,0.5655172413793104,41.81818181818182,100.0,5.8,0.5272727272727272,0.0,0.0,11,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,60.0,0.8,0.0,0.0,0.0,0.0
42,actuated,5,5,763.227026806163,106.0037537230782,2971221.827512856,270111.07522844145,523.0,18.54609929078014,52596.15279568084,1865.1118012652782,28.2,1.5677749608126683,30.106428635750095,14.8,19,1.7043553882789118,0.524822695035461,30.106428635750095,100.0,4.0,0.36363636363636365,0.3794936001710853,0.0,11,33.40377250997108,0.6,2.060630911985763,0.0,0.0,0.0,37.76694248327999,0.6,2.1137986898961745,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
