step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
44,actuated,4,4,180.45787113074633,37.59538981890549,4932700.201181294,448427.2910164813,6834.6,96.26197183098591,116636.47442049789,1642.7672453591254,71.0,2.25591408904273,29.19424274194853,58.8,20,3.6698155646134754,0.828169014084507,29.19424274194853,100.0,4.0,0.36363636363636365,1.3514303749733956,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.789450247775676,0.2,9.268312815160877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347219913658137,0.8,5.5974213095464735,0.0,0.0,0.0,0.0,0.0,0.0
45,actuated,4,4,541.4521974187114,96.68789239619848,4602197.1315869335,418381.55741699395,7129.8,100.41971830985915,116053.70957214772,1634.5592897485594,71.0,2.782313279212417,29.983335319618824,60.2,20,4.168686119480604,0.847887323943662,29.983335319618824,100.0,4.0,0.36363636363636365,1.4200355290320088,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.202764176651044,0.2,8.194864585791269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61392433915603,0.8,7.425526233560829,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,4,4,264.51392836145266,44.08565472690878,3364225.9322283356,305838.7211116669,7435.0,104.13165266106442,116360.40331900709,1629.6975254762897,71.4,3.1945039986086323,31.164094810759686,62.2,18,4.361689703772549,0.8711484593837535,31.164094810759686,100.0,3.6,0.32727272727272727,1.2536194067893682,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.819709831433784,0.4,5.446282320833825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.985333086922765,0.2,8.343531153849225,0.0,0.0,0.0,0.0,0.0,0.0
47,actuated,4,4,238.5770189160301,39.76283648600502,9854354.401881484,895850.400171044,7751.0,108.25418994413408,116614.96396169956,1628.7006139902173,71.6,3.308081688898831,37.899759264048086,64.6,22,4.43642444226941,0.9022346368715084,37.899759264048086,100.0,4.4,0.4,2.1527948610823575,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.289599748081855,0.2,12.063308608252067,0.0,0.0,0.0,8.607752156447077,0.2,11.617434863653864,0.0,0.0,0.0,0.0,0.0,0.0
48,actuated,4,4,294.8218139109095,49.13696898515158,5000294.821813911,454572.2565285374,8073.0,113.0672268907563,114751.54788993904,1607.164536273656,71.4,2.8814840388088494,46.103926519416625,64.8,26,4.108723089390549,0.907563025210084,46.103926519416625,100.0,5.2,0.4727272727272727,1.4077981851214203,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.16741647473918,1.0,4.344681096241955,0.0,0.0,0.0,8.975775238843653,0.2,11.141098940093666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,4,4,394.81634845954477,68.0717842171629,5200394.81634846,472763.16512258723,8399.2,115.69146005509641,114565.51990848806,1578.0374643042433,72.6,1.8704110332862076,46.286585329682815,66.0,27,2.68223206299668,0.9090909090909091,46.286585329682815,100.0,5.4,0.49090909090909096,0.8943519300554897,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.152438626510957,0.4,9.837871230610387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,actuated,4,4,242.64446556256743,48.52889311251349,5724874.17831787,520443.10711980634,8732.0,118.31978319783198,118294.56250592522,1602.907351028797,73.8,1.811346611541312,46.23811440761074,67.4,26,2.5364162839869997,0.9132791327913279,46.23811440761074,100.0,5.2,0.4727272727272727,1.054720554915708,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.619258483718113,0.2,11.601926104072787,0.0,0.0,0.0,0.0,0.0,0.0
51,actuated,4,4,404.7586166321464,80.95172332642929,6000404.758616634,545491.3416924212,9068.4,122.21563342318059,116782.23747219735,1573.8846020511771,74.2,2.105020456614777,45.966234549845964,68.0,26,3.3135498408749062,0.9164420485175202,45.966234549845964,100.0,5.2,0.4727272727272727,1.0200384883040734,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.628580048305594,0.2,11.220423371344808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,actuated,4,4,578.7491579670997,107.17576999390734,5600578.749157967,509143.5226507243,9412.0,124.4973544973545,121722.05868055703,1610.0801412772096,75.6,2.031656935152938,45.45454545454545,69.4,26,3.487923390165531,0.917989417989418,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,actuated,4,4,382.64544087732725,63.77424014622121,5000382.6454408765,454580.2404946251,9757.0,129.40318302387269,120899.68896690132,1603.4441507546594,75.4,2.403758671437865,46.865092305576106,69.2,28,3.765980692107249,0.9177718832891246,46.865092305576106,100.0,5.6000000000000005,0.5090909090909091,2.118871183397108,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065825935426346,0.4,11.473528777901087,8.450189425910821,0.2,11.834054239467099,0.0,0.0,0.0,0.0,0.0,0.0
54,actuated,4,4,802.0822759673799,138.29004758058275,5001004.871827343,454636.80652975844,10105.2,130.5581395348837,121782.3417964336,1573.4152686877726,77.4,2.33005224189433,45.45454545454545,71.0,25,4.023402104489935,0.917312661498708,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,actuated,4,4,545.9616556131518,94.13131993330204,9888910.09837732,898991.827125211,10460.0,132.74111675126903,127351.47053389266,1616.135412866658,78.8,2.351770738112325,46.2422731599707,71.4,26,3.7015379849984122,0.9060913705583756,46.2422731599707,100.0,5.2,0.4727272727272727,1.04915223280815,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665004759677686,0.2,11.54067456088965,0.0,0.0,0.0,0.0,0.0,0.0
56,actuated,4,4,404.1276662841648,74.83845671928977,5515527.799485816,501411.61813507415,10815.6,134.85785536159602,129482.84239235127,1614.4992817001405,80.2,1.6900994104823337,54.06200113216621,71.8,31,2.555667529141479,0.8952618453865336,54.06200113216621,100.0,6.2,0.5636363636363636,1.6237978886188749,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.12927097969532,1.0,6.169619318342775,8.552741474132972,0.2,11.69215745646485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,actuated,4,4,341.65285655371935,68.33057131074386,6598620.408113668,599874.582555788,11175.2,139.69,127251.61228917449,1590.645153614681,80.0,2.027233093485446,54.70628321973622,72.2,31,3.002397394321162,0.9025,54.70628321973622,100.0,6.2,0.5636363636363636,1.0342620211822746,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7691154170984191,0.2,11.37688223300502,0.0,0.0,0.0,0.0,0.0,0.0
58,actuated,4,4,845.2246699875916,145.72839137717096,4403282.866920845,400298.4424473495,10359.2,128.84577114427861,128308.73654478314,1595.8798077709346,80.4,2.2038343950741544,51.209401924564254,70.8,32,3.5220138872332276,0.8805970149253731,51.209401924564254,100.0,6.4,0.5818181818181818,1.017945565808226,0.0,11,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.303421170206775,0.4,11.197401223890484,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,actuated,0,4,1646.2413781733255,187.07288388333242,2201646.241378173,200149.65830710667,7754.4,97.9090909090909,128488.62888626991,1622.3311728064384,79.2,1.9088036908278518,45.10240727405941,57.8,31,3.2431438521627873,0.7297979797979798,45.1024072740594,100.0,6.4,0.5818181818181819,1.3832513187260043,0.0,11,67.70456102188632,0.8,1.9667851887018382,100.0,1.0,0.0,24.971277379053163,0.6,1.9443007598435647,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.4506416137139695,0.4,11.304678557440644,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
60,actuated,0,0,1389.9605752204293,151.08267121961188,1402299.5467566447,127481.7769778768,5511.6,72.9047619047619,124615.45593186277,1648.3525916913065,75.6,2.722248114719945,38.77038886829103,46.8,27,3.891061622464419,0.6190476190476191,38.77038886829103,100.0,5.4,0.49090909090909096,1.409579602876791,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,18.216212730300185,0.4,2.4131797899560117,26.00708547218801,0.6,1.9139490914717545,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2509793487131446,0.4,11.178246750216935,0.0,0.0,0.0,0.0,0.0,0.0
61,actuated,0,0,1432.4907780377587,159.1656420041954,1314543.6258765734,119503.9659887794,3110.8,41.924528301886795,122659.6847630969,1653.095481982438,74.2,3.0671094436482917,35.99951352639468,40.2,25,4.038901741428871,0.5417789757412399,35.99951352639468,100.0,5.0,0.45454545454545453,0.9223958197378046,0.0,11,100.0,1.0,0.0,58.02209611903095,0.6,2.020478185825038,100.0,1.0,0.0,24.391991223102423,0.6,4.191365875070219,13.580561448208073,0.8,3.9345099562205945,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,actuated,0,0,1686.7725518556617,205.70396973849535,2073834.83843845,188530.4398580409,1906.8,26.705882352941178,114696.32261459476,1606.3910730335401,71.4,3.0654391193268626,41.85459725605453,40.8,29,4.149241414445458,0.5714285714285714,41.85459725605452,100.0,5.800000000000001,0.5272727272727272,2.5911977857885926,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.170901867520797,0.8,5.798322648082393,5.497311226288275,0.4,5.5361848017316975,100.0,1.0,0.0,8.654338091140517,0.2,11.55489870477448,0.0,0.0,0.0,30.07801863165014,0.4,5.613769489085946,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,0,0,875.1692862192822,136.74520097176284,3013865.005488327,273987.7277716661,1373.0,19.338028169014084,112585.60217951059,1585.7127067536703,71.0,1.9677717667261403,46.56010459274078,47.4,28,2.8110676042864293,0.6676056338028169,46.56010459274078,100.0,5.6,0.509090909090909,0.6056547394613664,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.161150520148567,0.6,6.66220213407503,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,actuated,0,0,703.081982632995,117.18033043883251,2833979.1874938766,257634.47159035242,1408.0,19.610027855153202,115153.01009960186,1603.8023690752348,71.8,2.905363672238211,46.31280992894558,55.0,27,4.149153534362197,0.766016713091922,46.31280992894558,100.0,5.4,0.49090909090909096,2.194805849631376,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0860173892081093,0.2,12.173828475177292,8.35489182919332,0.2,11.969035870767842,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,actuated,0,0,649.0803697131719,108.18006161886198,2863190.5446114927,260290.0495101357,1701.0,23.494475138121548,114462.0768706825,1580.9679125784878,72.4,3.126873327138632,45.45454545454545,61.6,26,4.496730833049816,0.850828729281768,45.45454545454545,100.0,5.2,0.4727272727272727,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,actuated,0,0,402.43835362411585,69.38592303864067,17939600.046892002,1630872.7315356366,2020.2,27.826446280991735,118358.58734829444,1630.283572290557,72.6,2.8606153995246792,46.103816695516564,65.8,28,4.107054913588811,0.90633608815427,46.10381669551657,100.0,5.6,0.509090909090909,1.0562941665718844,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.141983650682278,0.6,11.619235832290727,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,actuated,0,0,317.5899192788514,46.70439989394874,3483218.92612286,316656.2660111691,1807.4,24.623978201634877,118401.2543256362,1613.0961079786948,73.4,2.5847806446229877,51.32888961562478,64.8,31,3.551895706467358,0.8828337874659401,51.32888961562478,100.0,6.4,0.5818181818181818,1.011990484265103,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.6177857718726045,0.4,11.131895326916133,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
68,actuated,0,0,530.8778369296452,85.62545756929762,8298979.241258088,754452.6582961897,2072.8,28.629834254143645,112065.53800070155,1547.8665469710159,72.4,2.897035480162386,45.84198254765707,66.2,27,4.192691478046765,0.914364640883978,45.84198254765707,100.0,5.4,0.49090909090909096,1.0055825297551404,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.261808024227776,0.4,11.061407827306544,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,actuated,0,0,246.05734583234607,49.211469166469215,21595222.407986056,1963202.0370896414,2411.0,32.405913978494624,119296.08023433539,1603.44193863354,74.4,2.7839457930671307,45.45454545454545,68.6,25,4.223550204893174,0.9220430107526881,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,actuated,0,0,158.6794763957815,31.735895279156303,16427009.767368022,1493364.524306184,2751.0,36.68,122727.54549818047,1636.3672733090727,75.0,3.3588020194889183,46.31131712455861,68.2,29,4.592786507989236,0.9093333333333333,46.311317124558606,100.0,5.800000000000001,0.5272727272727272,2.094579550717026,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.512734807669403,0.4,11.932310556992892,0.0,0.0,0.0,100.0,1.0,0.0,1.911753562475269,0.4,11.108064500894399,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,actuated,0,0,239.71616065323366,47.943232130646734,21253720.396179605,1932156.3996526913,3092.2,41.45040214477212,118279.20250764836,1585.5120979577528,74.6,2.9217873064381648,46.05842322677125,69.2,27,4.347269697939895,0.9276139410187667,46.05842322677125,100.0,5.4,0.49090909090909096,1.0354909538968724,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.6426554944837335,0.4,11.390400492865597,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,actuated,0,0,580.7412266192126,96.79020443653543,9462382.409702,860216.5827001818,3437.0,44.752604166666664,123539.93925513509,1608.592959051238,76.8,3.0514377732127933,46.18093403636614,69.2,26,4.3035161731733504,0.9010416666666666,46.180934036366146,100.0,5.2,0.4727272727272727,0.9397631208567702,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.990274400027602,0.2,10.337394329424471,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,actuated,0,0,490.2705291587605,84.52940157909664,5200490.270529159,472771.84277537814,3783.2,49.38903394255875,121763.37685250884,1589.6002200066428,76.6,2.062139306931715,46.236769347463714,69.8,27,2.9526355209241446,0.9112271540469974,46.23676934746372,100.0,5.4,0.49090909090909096,1.0565341821872622,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.604462822100913,0.2,11.621876004059885,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,actuated,0,0,348.8018761149711,58.13364601916185,5000348.801876115,454577.16380691953,4133.0,53.53626943005181,124258.72745569926,1609.5690084935136,77.2,2.357551883132367,45.99616985194891,70.4,27,2.911950138830559,0.9119170984455959,45.99616985194891,100.0,5.4,0.49090909090909096,1.052953197214414,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.957868371438053,0.4,11.582485169358554,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,actuated,0,0,487.81962478204696,101.62908849625978,9946441.861360613,904221.9873964194,4488.2,57.10178117048346,123096.7419558028,1566.1163098702646,78.6,2.2367588886758525,46.22975804643323,72.4,26,3.3116601722502375,0.9211195928753181,46.229758046433226,100.0,5.2,0.4727272727272727,1.0660898566923427,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.527338510765503,0.2,11.72698842361577,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,actuated,0,0,541.2784832253624,112.7663506719505,11546603.09653334,1049691.19059394,4853.0,61.275252525252526,125990.18888061245,1590.785213139046,79.2,1.8999063576078496,46.3858361218017,73.4,27,3.1832042498402817,0.9267676767676768,46.38583612180169,100.0,5.4,0.49090909090909096,2.0803954475050124,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.56332822973286,0.2,11.677702561112687,1.6808691100857232,0.2,11.206647361442448,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,actuated,7,0,599.8297238585794,111.07957849232952,9029265.89565484,820842.3541504401,4594.0,57.858942065491185,127757.82219175939,1609.0405817601938,79.4,1.5033855950613393,40.0,67.8,25,2.2063958906497256,0.853904282115869,40.0,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,actuated,7,7,266.04227542805427,44.34037923800904,20425589.95412721,1856871.8140115647,4581.2,58.433673469387756,127627.92577700698,1627.9072165434566,78.4,2.7659048756234252,33.655196938845144,61.8,24,3.96717996179406,0.7882653061224489,33.655196938845144,100.0,4.8,0.43636363636363634,1.258396594005232,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.176123304987186,0.6,10.245340031983291,0.0,0.0,0.0,23.68311081053662,0.6,1.657868053291017,0.0,0.0,0.0,0.0,0.0,0.0,33.347932211772786,0.6,1.9391544487832442,0.0,0.0,0.0,0.0,0.0,0.0
79,actuated,7,7,214.20261142684186,36.93148472876584,5200214.202611427,472746.7456919479,4857.2,62.43187660668381,130993.23489962127,1683.7176722316358,77.8,2.6474374573108412,33.1544062831661,62.4,23,3.657520438688382,0.8020565552699229,33.1544062831661,100.0,4.6,0.41818181818181815,1.7615349161363811,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85061140491507,0.8,3.950564171359991,3.0677474165031526,0.2,11.186551310119253,0.0,0.0,0.0,23.780110293408825,0.6,4.239768596020949,0.0,0.0,0.0,0.0,0.0,0.0
80,actuated,7,7,383.4896333275155,63.91493888791925,5000383.489633327,454580.3172393934,5167.8,68.17678100263852,124515.31160584379,1642.682211158889,75.8,2.0528996048170325,29.612151425586305,62.6,22,2.5056473076760737,0.8258575197889182,29.612151425586305,100.0,4.4,0.4,1.2732889119715514,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.399459992235506,0.2,8.064867346047297,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,13.334205689213832,0.8,5.941310685639769,0.0,0.0,0.0,0.0,0.0,0.0
81,actuated,7,7,293.8469208942879,48.97448681571465,5000293.846920894,454572.1679018995,5487.2,74.15135135135135,121078.97587281477,1636.202376659659,74.0,2.517810665971865,38.0814947908611,64.8,25,3.3155369028432333,0.8756756756756757,38.0814947908611,100.0,5.0,0.45454545454545453,2.2533721322916977,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.7976835185068,1.0,6.435972100030634,0.0,0.0,0.0,8.516326450417182,0.4,10.905052505619828,0.0,0.0,0.0,0.0,0.0,0.0,25.582432730548135,0.6,7.446068849558213,0.0,0.0,0.0,0.0,0.0,0.0
82,actuated,7,7,242.973247038725,40.495541173120834,5000242.973247038,454567.54302245803,5812.0,81.40056022408963,114472.28844000043,1603.2533394958043,71.4,3.35190065372728,36.36363636363637,65.2,21,4.449920885143999,0.9131652661064426,36.36363636363637,100.0,4.2,0.38181818181818183,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,actuated,7,7,422.19167956596465,72.79166889068357,5200422.191679565,472765.6537890514,6140.2,85.28055555555555,113770.30550393835,1580.1431319991436,72.0,3.0495949397485247,42.218222242241524,66.4,26,4.588268207213054,0.9222222222222223,42.218222242241524,100.0,5.2,0.4727272727272727,2.587623332812645,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.453587469993636,0.6,5.018870853621912,0.0,0.0,0.0,0.0,0.0,0.0,4.4612253780951505,0.4,11.66035949289799,8.485631816568002,0.2,11.78462631441919,0.0,0.0,0.0,0.0,0.0,0.0
84,actuated,7,7,703.6877772334706,146.60162025697304,5666128.8874111185,515102.6261282835,6474.8,87.26145552560646,114346.56597880281,1541.058840684674,74.2,1.311079767839893,46.61704810261344,68.6,26,2.8375400815836467,0.9245283018867925,46.61704810261344,100.0,5.2,0.4727272727272727,0.7109199126257874,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.787529128747792,0.2,7.820119038883661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,actuated,7,7,645.1339245335612,119.4692452839928,5169878.880915208,469988.9891741098,6818.6,88.55324675324675,122616.56262326267,1592.4228912112035,77.0,1.0534763806595824,45.45454545454545,69.4,25,1.512678441156527,0.9012987012987013,45.45454545454545,100.0,5.0,0.45454545454545453,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,actuated,7,7,242.1439111957904,48.42878223915808,6692234.494219311,608384.9540199373,7168.0,92.84974093264249,125654.38910090236,1627.6475272137611,77.2,1.818094654725602,46.277629875185085,70.2,26,2.554590658280177,0.9093264248704663,46.277629875185085,100.0,5.2,0.4727272727272727,1.0040844660253598,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05392862703593,0.2,11.044929126278959,0.0,0.0,0.0,0.0,0.0,0.0
87,actuated,7,7,362.240319804614,69.66159996242577,5600679.769861339,509152.7063510308,7518.6,95.65648854961832,126512.79327999495,1609.5775226462463,78.6,2.011071014844484,46.308858968837654,70.8,26,2.9260211021317932,0.9007633587786259,46.308858968837654,100.0,5.2,0.4727272727272727,0.5029104788991243,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.397448657214227,0.2,5.532015267890367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,actuated,7,7,896.4126328961671,149.4021054826945,5000896.412632896,454626.9466029905,7875.2,98.93467336683418,125790.71931945505,1580.2854185861186,79.6,2.249826710260582,57.536036910276955,72.2,35,3.9223851098934497,0.907035175879397,57.536036910276955,100.0,7.000000000000001,0.6363636363636364,2.7478993421076385,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.37114981892455,0.2,11.945790263355613,100.0,1.0,0.0,22.344932908083592,0.4,6.9947995770258755,2.1803232860384014,0.4,11.28630292280254,0.0,0.0,0.0,0.0,0.0,0.0
