step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,mixed_20,2,2,395.6657394100266,116.37227629706666,253320.60950979154,63330.152377447885,170.0,18.88888888888889,16126.443371592573,1791.8270412880636,9.0,5.05647146324859,52.246196578474134,6.4,12,5.444735134081094,0.7111111111111111,52.24619657847413,100.0,2.4,0.6,2.124962750566192,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,8.984786313896507,0.4,8.499851002264768,100.0,1.0,0.0
12,mixed_20,2,2,254.0602835092871,63.515070877321776,254.0602835092871,63.515070877321776,200.0,21.73913043478261,16298.75446701755,1771.603746414951,9.2,4.237578163970728,50.0,6.0,10,5.004502390136864,0.6521739130434783,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,2,2,315.11609295665437,82.92528762017221,913.016374620784,228.254093655196,230.2,23.979166666666668,16141.960732802158,1681.4542430002248,9.6,5.3641754171173055,50.0,6.4,10,5.311163251531613,0.6666666666666666,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,2,2,370.3504972432573,97.46065716927824,200370.35049724326,50092.587624310814,264.0,22.372881355932204,20120.886149402377,1705.159843169693,11.8,3.38169846073677,51.92155739745758,7.4,12,4.11991705608635,0.6271186440677966,51.921557397457576,100.0,2.4,0.6,2.2758735729847106,0.0,4,100.0,1.0,0.0,7.686229589830305,0.4,9.103494291938842,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,2,2,339.44573814453645,89.3278258275096,796.5798206533916,199.1449551633479,303.2,24.063492063492063,21187.31728023288,1681.5331174788,12.6,1.75081827456196,50.0,8.8,10,1.4938493267022774,0.6984126984126984,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,2,2,327.3168307678592,96.26965610819389,18336.337510111327,4584.084377527832,349.2,26.059701492537314,22585.05482074221,1685.4518522941949,13.4,2.416811706296806,50.0,9.8,10,2.6086161156853818,0.7313432835820896,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,7,2,546.1295626526592,136.5323906631648,546.1295626526592,136.5323906631648,249.0,19.453125,22844.538336210757,1784.7295575164653,12.8,3.8140012483804417,42.69089807073726,7.8,10,4.515307672152626,0.609375,42.69089807073726,100.0,2.0,0.5,2.3226446471410203,0.0,4,60.0,0.8,0.0,0.0,0.0,0.0,10.763592282949048,0.2,9.290578588564081,100.0,1.0,0.0
18,mixed_20,7,7,252.33439729920443,66.40378876294854,200252.3343972992,50063.0835993248,246.0,20.847457627118644,21535.024433600363,1825.0020706440987,11.8,1.976955763984471,35.37703031651631,6.2,10,1.3085831064800943,0.5254237288135594,35.37703031651631,100.0,2.0,0.5,2.829343022817376,0.0,4,31.22157986011871,0.6,1.9934790924810004,10.286541405946537,0.4,9.323892998788505,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,7,7,81.05676352826137,36.84398342193698,518143.1824385779,129535.79560964447,279.6,25.418181818181818,18241.094620276028,1658.2813291160026,11.0,1.803643998600781,27.94316228668535,7.6,7,1.8755904421756768,0.6909090909090909,27.94316228668535,100.0,1.4,0.35,0.8365268853880492,0.0,4,11.7726491467414,0.4,3.346107541552197,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,7,7,38.67834722469576,19.33917361234788,3018871.2810534746,754717.8202633687,319.0,31.9,17369.652161908147,1736.9652161908148,10.0,2.8073455512806182,25.0,8.0,5,3.156119931611415,0.8,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,mixed_20,7,7,304.30648471367823,126.79436863069927,1400522.2946365091,350130.5736591273,359.2,33.25925925925926,17576.57605195397,1627.4607455512933,10.8,2.942790491787871,27.65010783027435,8.4,6,3.57830024910045,0.7777777777777778,27.65010783027435,100.0,1.2,0.3,2.358394601382304,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,10.600431321097403,0.2,9.433578405529216,100.0,1.0,0.0
22,mixed_20,7,7,301.22192880429685,125.50913700179036,735517.3881992652,183879.3470498163,403.0,34.741379310344826,19729.22425447908,1700.7951943516448,11.6,3.1833215575362916,27.620201251727394,9.4,6,4.828539434402536,0.8103448275862069,27.620201251727394,100.0,1.2,0.3,2.3853129586437776,0.0,4,10.480805006909577,0.2,9.54125183457511,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,7,7,390.5504153521835,102.77642509267987,200390.5504153522,50097.63760383805,448.0,36.12903225806452,21464.64871948256,1731.0200580227872,12.4,3.066906292230068,25.0,9.2,5,4.610567246922535,0.7419354838709677,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,7,7,213.67610896474307,66.77378405148221,12127.004597682397,3031.751149420599,493.6,37.39393939393939,21560.71980740439,1633.3878641973024,13.2,1.6302786296783875,44.846929122005434,9.6,9,1.2210606887077171,0.7272727272727273,44.846929122005434,100.0,1.8,0.45,0.9737448691905675,0.0,4,0.0,0.0,0.0,79.38771648802174,0.8,3.89497947676227,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,7,7,534.0728026224507,166.89775081951584,91063.69257649031,22765.92314412258,546.0,37.916666666666664,24474.475489896013,1699.6163534650009,14.4,2.551121992423988,53.036251185248624,11.2,11,2.466909144845615,0.7777777777777778,53.03625118524863,100.0,2.2,0.55,2.05845946816426,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,12.145004740994523,0.2,8.23383787265704,100.0,1.0,0.0
26,mixed_20,7,7,460.25981383359596,143.83119182299873,11646.082348060465,2911.5205870151162,602.2,40.14666666666667,24676.515506413358,1645.1010337608905,15.0,2.5440074129289463,52.56702582440696,11.6,11,3.424277659859323,0.7733333333333333,52.567025824406954,100.0,2.2,0.55,2.4347242402377867,0.0,4,10.268103297627817,0.2,9.738896960951147,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,7,7,375.6163818442812,144.46783917087737,876991.0001575217,219247.75003938042,664.0,42.56410256410256,24347.71340628899,1560.7508593774994,15.6,0.7173597419899552,50.0,13.0,10,0.7919475281064006,0.8333333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,7,7,70.78532539672263,70.78532539672263,2674972.2984848386,668743.0746212096,732.2,44.646341463414636,24993.328487359857,1523.983444351211,16.4,0.3590035247348261,50.0,14.8,10,0.6399177062721164,0.9024390243902439,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,7,7,684.7315961756074,244.5469986341455,1001056.1059653548,250264.0264913387,807.0,44.833333333333336,29363.308500753436,1631.2949167085242,18.0,0.8562807358565948,50.0,15.0,10,1.098550560977182,0.8333333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,7,7,352.43826267337664,117.47942089112554,1000352.4382626734,250088.10956566836,882.0,49.0,29358.5446198044,1631.0302566558,18.0,1.4089567628575013,52.95326399993073,15.0,11,1.4685357854946022,0.8333333333333334,52.953263999930726,100.0,2.2,0.55,2.1163025046682598,0.0,4,11.813055999722906,0.2,8.465210018673039,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,7,7,526.1804075205631,292.32244862253503,1869670.400307358,467417.6000768395,960.2,50.536842105263155,29413.750904741697,1548.092152881142,19.0,0.651593308218487,51.32854870615148,16.8,11,1.0517595349311732,0.8842105263157894,51.32854870615148,100.0,2.2,0.55,1.5244843707029965,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,5.31419482460592,0.2,6.097937482811986,100.0,1.0,0.0
32,mixed_20,7,7,328.903561148081,149.50161870367316,1206001.327033861,301500.33175846527,1046.2,52.31,31222.576661820414,1561.1288330910206,20.0,0.3910433086958084,75.0,17.6,15,0.38660364774734685,0.88,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,7,7,545.4128741311299,194.79031218968927,1000896.7436068229,250224.18590170573,1136.0,53.08411214953271,35011.45172195409,1636.0491458857048,21.4,0.7828108335200801,75.0,18.4,15,0.7216662276146897,0.8598130841121495,75.0,100.0,3.0,0.75,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,7,7,504.3528953588363,148.33908687024598,19852.549244866263,4963.137311216566,1226.6,55.75454545454546,34892.61165230649,1586.0278023775677,22.0,0.9858210587827976,80.04965068016588,18.4,17,0.877644836613235,0.8363636363636363,80.04965068016588,100.0,3.4,0.85,2.049903095055396,0.0,4,20.19860272066353,0.4,8.199612380221584,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,7,7,53.40460157311431,53.40460157311431,1446639.1069676788,361659.7767419197,1325.0,60.22727272727273,33979.68882049604,1544.5313100225474,22.0,0.4451010714210638,100.0,20.6,20,0.7644762309746614,0.9363636363636364,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,7,665.8887709724298,416.1804818577686,2287305.585416395,571826.3963540988,1197.4,53.93693693693694,34433.656179940896,1551.0655936910314,22.2,0.21091865309885138,90.0,18.8,19,0.3866846354642159,0.8468468468468469,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,232.51494351507273,116.25747175753636,2000232.5149435152,500058.1287358788,1209.0,55.45871559633027,36612.75273977416,1679.484070631842,21.8,0.8507720619478543,83.48866238818374,17.0,18,1.2490541447177144,0.7798165137614679,83.48866238818374,100.0,3.6,0.9,0.5440684765329833,0.0,4,100.0,1.0,0.0,33.95464955273496,0.6,2.176273906131933,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,351.0044559021829,146.25185662590954,1201089.0293900357,300272.2573475089,1294.0,61.61904761904762,35328.85061695178,1682.3262198548468,21.0,1.800583851948049,79.94971935029042,17.2,17,2.4502610017675917,0.819047619047619,79.94971935029042,100.0,3.4,0.85,0.9360070157315837,0.0,4,100.0,1.0,0.0,19.79887740116169,0.4,3.744028062926335,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,2,2,350.0697817973127,145.86240908221365,1070504.0502211584,267626.0125552896,1379.4,68.97,30426.897534292522,1521.3448767146263,20.0,2.2313348446773023,77.73311492740078,17.4,16,3.24033093785891,0.87,77.73311492740078,100.0,3.2,0.8,2.286768089164776,0.0,4,100.0,1.0,0.0,10.932459709603108,0.2,9.147072356659104,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,2,2,314.2174740587261,314.2174740587261,2608266.6067595435,652066.6516898859,1474.0,68.8785046728972,32618.413323654182,1524.2249216660832,21.4,0.11117884715934725,75.0,20.4,15,0.23252925832234653,0.9532710280373832,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,2,438.1053638846229,146.0351212948743,800930.1807968672,200232.5451992168,1368.0,62.75229357798165,36130.948504393535,1657.3829589171346,21.8,1.152834592415115,65.0,16.4,14,1.3833976440523035,0.7522935779816514,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
42,mixed_20,3,3,454.2604287055348,133.60600844280435,98246.8595021914,24561.71487554785,1396.2,66.48571428571428,36072.29134971727,1717.7281595103461,21.0,2.760261656200364,56.11317165309572,15.2,13,2.545113512078687,0.7238095238095238,56.11317165309572,100.0,2.6,0.65,0.41282444656186124,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,24.452686612382877,0.6,1.651297786247445,100.0,1.0,0.0
43,mixed_20,3,3,145.04406144145776,51.80145051480635,2918397.2848608894,729599.3212152224,1475.0,76.03092783505154,31790.66111394183,1638.6938718526717,19.4,4.524948229743727,51.22038339765538,16.2,14,4.394403744272881,0.8350515463917526,51.22038339765538,100.0,2.8,0.7,4.279420366790146,0.0,4,100.0,1.0,0.0,3.0210051322490017,0.4,8.607986191660167,1.860528458372528,0.4,8.509695275500416,100.0,1.0,0.0
44,mixed_20,3,3,459.5282652397967,164.1172375856417,1200459.5282652397,300114.8820663099,1558.0,84.67391304347827,28168.388881826824,1530.890700099284,18.4,5.973141628639938,50.0,17.2,10,6.63046112740539,0.9347826086956522,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,mixed_20,3,3,205.78769147041663,68.59589715680555,1000205.7876914705,250051.44692286762,1643.0,86.47368421052632,30499.525943610515,1605.238207558448,19.0,4.152505850766319,50.0,17.0,10,5.68659525831597,0.8947368421052632,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,3,3,337.34648517608287,129.74864814464726,1202170.710156104,300542.677539026,1728.2,87.28282828282828,31022.578737629643,1566.796905940891,19.8,2.2487865670709897,50.0,17.4,10,3.366519410138134,0.8787878787878788,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,mixed_20,3,3,43.056848374237006,21.528424187118503,1743212.8292157962,435803.20730394905,1817.0,90.85,32435.70638471608,1621.7853192358039,20.0,2.7697887399074537,52.76597068666945,18.0,11,3.2771606172185654,0.9,52.76597068666945,100.0,2.2,0.55,2.2596045685233674,0.0,4,100.0,1.0,0.0,11.063882746677791,0.2,9.03841827409347,0.0,0.0,0.0,100.0,1.0,0.0
48,mixed_20,3,3,388.9633252275783,138.9154732955637,1200388.9633252274,300097.24083130684,1907.0,94.4059405940594,32471.321460082276,1607.4911613902118,20.2,4.820856098046926,50.0,18.2,10,5.410257760073464,0.900990099009901,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
49,mixed_20,3,3,233.020648569349,83.22166020333893,1200233.0206485693,300058.25516214233,1997.0,94.19811320754717,34906.768570881744,1646.5456873057426,21.2,2.40777326800907,52.81917150145091,18.4,11,3.6199424569936594,0.8679245283018868,52.81917150145091,100.0,2.2,0.55,2.2169633868614893,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,11.27668600580364,0.2,8.867853547445957,100.0,1.0,0.0
50,mixed_20,3,3,195.8133535862076,75.31282830238753,1001793.049842077,250448.26246051924,2087.0,99.38095238095238,32982.98926302606,1570.6185363345744,21.0,1.7962998040741476,50.0,18.0,10,1.751659907832963,0.8571428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
51,mixed_20,2,3,28.955156979802116,14.477578489901058,2278771.291338927,569692.8228347318,2180.0,103.80952380952381,34361.53893473925,1636.2637587971071,21.0,3.2728881389243076,50.0,19.0,10,3.3380380480937033,0.9047619047619048,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,324.7573075521253,135.31554481338557,1400583.340532112,350145.835133028,2275.0,104.35779816513761,33272.60026841151,1526.2660673583262,21.8,3.3754925676349323,55.445489858284986,19.2,12,3.9332723302277928,0.8807339449541285,55.445489858284986,100.0,2.4,0.6,4.59185816170646,0.0,4,100.0,1.0,0.0,10.738255972046318,0.2,9.312499186117247,11.043703461093628,0.2,9.054933460708593,100.0,1.0,0.0
53,mixed_20,2,2,538.0842511059255,384.3458936470897,1478233.9361024743,369558.4840256186,2375.0,107.95454545454545,33798.150471051,1536.2795668659544,22.0,0.11802516244540084,50.0,20.8,10,0.17270468178552284,0.9454545454545454,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,90.34791503022396,90.34791503022396,3001312.864218984,750328.216054746,2480.0,112.72727272727273,33178.65042872041,1508.1204740327457,22.0,0.09639940129310533,50.0,21.0,10,0.2205796002650924,0.9545454545454546,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
55,mixed_20,2,2,98.64851174560074,98.64851174560074,3281183.230072055,820295.8075180138,2588.0,114.51327433628319,34525.65384702556,1527.683798540954,22.6,0.04123350354115113,50.0,22.2,10,0.12899094075924203,0.9823008849557522,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,mixed_20,0,2,315.6890765125051,157.84453825625255,1800709.778008474,450177.4445021185,2680.0,114.52991452991454,36746.19933135321,1570.350398775778,23.4,1.162071555291199,50.0,21.4,10,2.9867229827142916,0.9145299145299145,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,mixed_20,0,0,400.48025556545565,133.49341852181854,1000400.4802555654,250100.12006389134,2785.0,116.04166666666667,38880.9144512655,1620.0381021360624,24.0,1.496458015320564,50.0,21.0,10,1.411419160340249,0.875,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,mixed_20,0,0,295.4733998278426,113.643615318401,1006048.916895149,251512.22922378726,2890.2,120.425,37604.81547697834,1566.8673115407644,24.0,2.319474300756597,50.2667426660733,21.2,12,2.3927503164259254,0.8833333333333333,50.2667426660733,100.0,2.4,0.6,2.175397329777479,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,1.0669706642931942,0.4,8.701589319109916,100.0,1.0,0.0
59,mixed_20,0,0,11.247521600066758,11.247521600066758,3830234.189396522,957558.5473491305,3002.0,125.08333333333333,37493.46732323728,1562.2278051348867,24.0,2.08133465484067,52.79520071689518,23.0,11,3.621990012035211,0.9583333333333334,52.79520071689518,100.0,2.2,0.55,2.2359753853176954,0.0,4,100.0,1.0,0.0,11.180802867580724,0.2,8.943901541270781,0.0,0.0,0.0,100.0,1.0,0.0
60,mixed_20,0,0,6.681065514758819,6.681065514758819,3000006.6810655147,750001.6702663787,3117.0,135.52173913043478,34982.98261716595,1520.9992442246066,23.0,3.4725,50.0,23.0,10,6.014546429282927,1.0,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,54.540922197060446,54.540922197060446,3200054.540922197,800013.6352305493,3232.0,134.66666666666666,37015.14537525563,1542.2977239689849,24.0,0.334240417983383,50.0,23.2,10,0.7370885799795444,0.9666666666666667,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,565.0669169323664,235.44454872181936,1201198.1332395563,300299.5333098891,2776.0,111.93548387096774,39873.585868798305,1607.8058818063832,24.8,1.2582173900983338,45.0,21.4,10,1.949149357593072,0.8629032258064516,45.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
63,mixed_20,0,0,614.794830530108,153.698707632527,614.794830530108,153.698707632527,1818.6,72.744,41336.308646339,1653.45234585356,25.0,2.498092317675435,38.86097400667609,17.4,9,3.1128080659500923,0.696,38.86097400667609,100.0,1.7999999999999998,0.44999999999999996,2.83543943894981,0.0,4,100.0,1.0,0.0,0.8834853221685535,0.2,9.033450449910015,0.0,0.0,0.0,54.5604107045358,0.6,2.3083073058892243
64,mixed_20,0,0,300.89453656153484,94.02954267547963,43157.44496322024,10789.36124080506,1204.0,47.40157480314961,40116.09715423244,1579.3739037099385,25.4,1.5747417654686298,50.0,17.0,11,1.5208507721648876,0.6692913385826772,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,530.6238769744093,176.87462565813644,849316.3955214132,212329.0988803533,1153.0,43.34586466165413,39456.15540369538,1483.314112920879,26.6,1.3381977806580236,71.69738961172527,20.4,15,1.8438890135370811,0.7669172932330827,71.69738961172527,100.0,3.0,0.75,1.5579585118169514,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,86.78955844690108,1.0,6.231834047267806,100.0,1.0,0.0
66,mixed_20,3,0,458.0363774713563,176.16783748898317,405699.38291610143,101424.84572902536,1163.4,43.08888888888889,44043.25619305921,1631.2317108540449,27.0,2.4012253081048147,65.0,21.6,14,3.1933529453631913,0.8,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
67,mixed_20,3,3,293.20363139405697,112.77062745925268,530915.4657730361,132728.86644325903,1263.2,49.732283464566926,40978.029704470086,1613.3082560814994,25.4,4.413933480524845,52.598271690594345,22.2,11,5.168996772613624,0.8740157480314961,52.598271690594345,100.0,2.2,0.55,2.4054451359435536,0.0,4,100.0,1.0,0.0,10.39308676237738,0.2,9.621780543774214,0.0,0.0,0.0,100.0,1.0,0.0
