step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,actuated,2,1,982.2940640081657,109.1437848897962,2000982.2940640084,181907.4812785462,1115.0,14.827127659574469,132707.2400105832,1764.7239363109468,75.2,2.0276898496662956,35.11523638071068,42.0,26,1.8247253041910654,0.5585106382978723,35.11523638071067,100.0,5.2,0.4727272727272727,2.0699416596615774,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.464058938846392,0.4,9.819113652353003,0.0,0.0,0.0,23.13050039282018,0.6,3.8279179533522996,4.964821888547135,0.4,6.386154058465642,0.0,0.0,0.0,37.70821896760367,0.8,2.7361725921064077,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,955.8457251765507,106.2050805751723,2000955.8457251769,181905.076884107,1218.2,15.82077922077922,138080.19507577416,1793.249286698366,77.0,2.403792301512238,39.35502565001302,40.2,28,2.2133073437215143,0.522077922077922,39.35502565001302,100.0,5.6,0.509090909090909,1.9500490686495657,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.640082221499597,0.2,11.537361636757856,26.620507495285892,0.8,5.530354961762756,100.0,1.0,0.0,0.0,0.0,0.0,4.644692433357704,0.6,4.382823156624611,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,3,2,1110.2045094569867,120.67440320184639,1210731.523206059,110066.50210964172,1206.2,15.039900249376558,133673.98911912204,1666.7579690663595,80.2,2.0896646966005106,62.67442746098182,45.2,39,2.5934753137703237,0.5635910224438903,62.67442746098182,100.0,7.800000000000001,0.7090909090909091,2.5060187121451136,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,89.61341763624546,1.0,5.721051045139707,0.0,0.2,0.0,62.887515013849224,1.0,5.9299833144547245,100.0,1.0,0.0,3.8831895285096607,0.2,11.486369971092792,93.03457989219567,1.0,4.428801502909028,20.0,0.2,0.0,20.0,0.2,0.0
13,actuated,4,3,1047.022703498145,96.94654662019859,144586.81905186165,13144.256277441968,553.2,6.492957746478873,144453.6342514761,1695.4651907450243,85.2,1.746308384144607,55.9204668495749,39.0,38,1.3128934866485538,0.45774647887323944,55.9204668495749,100.0,7.6,0.6909090909090908,1.3241105545896972,0.0,11,40.0,0.6,0.0,33.1726288225957,0.6,2.222442124698909,33.35802691245476,0.6,2.200049008191876,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.594479610273424,0.4,10.142724967595884,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
14,actuated,4,4,941.1523138454359,90.49541479283037,6142.138265874669,558.3762059886062,381.6,4.4475524475524475,150292.23795596705,1751.6577850345811,85.8,1.7084066832824885,60.20660531052351,40.2,42,0.9911792936936316,0.46853146853146854,60.20660531052349,100.0,8.4,0.7636363636363637,2.0689527779954555,0.0,11,45.83605781352617,0.8,2.7144733023298846,27.504391967901825,0.8,3.6332634001506356,39.35343127737383,0.6,3.861826755303852,100.0,1.0,0.0,81.5548314137726,1.0,6.9800253067570335,100.0,1.0,0.0,100.0,1.0,0.0,8.023945943184003,0.4,5.568891793408605,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
15,actuated,4,4,952.6394607767046,95.26394607767045,627470.9184965896,57042.81077241724,477.2,5.5488372093023255,156735.02327147705,1822.5002705985705,86.0,1.8820693134371758,63.64607081002407,40.2,44,1.1079707342095368,0.46744186046511627,63.64607081002408,100.0,8.8,0.8,1.3228025713391682,0.0,11,13.857478233354641,0.6,4.727141082373431,15.072598932654273,0.6,5.062947285148098,11.176701744255979,0.8,4.760739917209321,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
16,actuated,4,4,1491.0691810139926,152.14991642999925,1025079.8465274893,93189.07695704448,686.6,8.15439429928741,150703.9809367592,1789.8335028118672,84.2,2.0015474175070325,65.59129998052289,45.8,43,1.5698593896744097,0.5439429928741093,65.59129998052289,100.0,8.6,0.7818181818181817,1.64678805935909,0.0,11,28.90565623732641,0.8,5.587351934372418,24.310405091531493,0.6,6.32048716449254,28.28823845689385,0.6,6.206829554085033,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
17,actuated,4,4,1358.6272904703546,138.6354378030974,411752.62303860846,37432.056639873495,915.2,10.947368421052632,151364.15411697808,1810.5760061839483,83.6,2.173008753442488,62.91691176887861,50.2,46,2.213058189066472,0.6004784688995215,62.91691176887861,100.0,9.2,0.8363636363636363,1.9662276188754988,0.0,11,22.46438976930392,1.0,6.895453211846818,4.64081561190028,1.0,6.936320038006276,24.98082407646052,0.6,7.796730557777395,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
18,actuated,4,4,1330.6011968996515,166.32514961245644,692003.3602338344,62909.39638489403,1166.2,14.326781326781326,140237.78124023194,1722.8228653591148,81.4,2.7003061546223557,60.45503177936325,55.2,41,3.4069953437209404,0.6781326781326781,60.45503177936325,100.0,8.2,0.7454545454545454,2.2417862667778095,0.0,11,27.17417620210142,0.6,7.511180838872535,14.156960539125976,0.8,8.850927467155767,23.674212831768386,0.8,8.2975406285276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,4,4,1021.0452188287733,108.62183179029502,2596546.2573756753,236049.65976142502,1415.2,17.558312655086848,138927.67331214555,1723.6684033764955,80.6,2.1988060304047683,68.761961719672,57.2,42,2.3981076434082804,0.7096774193548387,68.761961719672,100.0,8.4,0.7636363636363637,1.7332635878171223,0.0,11,0.0,0.0,0.0,5.407203918344408,0.4,9.345021611250646,30.97437499804755,0.6,9.720877854737699,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,60.0,0.8,0.0
20,actuated,4,4,1430.1031438014352,148.96907747931618,4521043.47228031,411003.95202548266,1707.0,21.02216748768473,139387.18360872968,1716.5909311419914,81.2,2.509463984868765,58.35850494030715,61.8,36,2.9060385829568802,0.7610837438423645,58.35850494030715,100.0,7.2,0.6545454545454545,3.0955702006798664,0.0,11,8.523039407857027,0.2,11.732903629169455,4.275838559952945,0.4,11.383044473547491,9.144676375568679,0.2,10.935324104761587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,20.0,0.2,0.0
21,actuated,4,4,1049.617755516267,111.66146335279434,13308057.711853445,1209823.428350313,2016.6,24.12200956937799,140231.25880835732,1677.4074020138435,83.6,2.266888984405575,58.999723882151486,64.0,34,2.656659895577597,0.7655502392344498,58.999723882151486,100.0,6.8,0.6181818181818182,1.010442011413972,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.996962703666327,0.2,11.114862125553692,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
22,actuated,4,4,1271.3888167599348,141.2654240844372,7349787.362501554,668162.4875001413,2335.0,27.025462962962962,142298.76711250356,1646.9764712095318,86.4,3.1705381216432285,56.77989889506214,67.8,34,4.1647461054312265,0.7847222222222222,56.77989889506214,100.0,6.8,0.6181818181818182,3.1585289349102155,0.0,11,7.344121552242768,0.4,11.533006519638006,8.69555180349721,0.2,11.50013274140712,8.53921448994356,0.2,11.710679022967245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,5,4,1502.3724593982374,174.69447202305088,16489.71708012071,1499.0651891018827,1674.0,19.4199535962877,146475.749185459,1699.254630921798,86.2,2.657928920214606,33.08801691335134,57.0,26,3.899328643143805,0.6612529002320185,33.08801691335134,60.0,5.199999999999999,0.4727272727272727,1.005883332153117,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,3.96818604686473,0.4,11.064716653684288,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,0,5,1102.018837302717,112.45090176558335,1040913.1890074298,94628.47172794816,819.4,9.483796296296296,152962.89945435055,1770.4039288697982,86.4,2.2629904907142158,37.14987321385954,36.8,31,2.422920997792497,0.42592592592592593,37.14987321385954,73.68449085966176,6.199999999999999,0.5636363636363636,3.2994096712184056,0.0,11,9.220290252543464,0.2,9.792711150170637,6.445035600304436,0.4,10.761476066203098,58.62682796461229,0.6,4.1897425911804635,44.527404694507595,0.8,1.7106516767305997,27.209502927725566,0.6,1.7994660504893878,73.68449085966176,0.8,2.0779826231300653,30.341701660315152,0.6,1.9948628185428008,27.768711515066116,0.6,2.026297524114329,70.8246398777186,0.8,1.9403158828410763,60.0,0.8,0.0,0.0,0.0,0.0
25,actuated,0,0,1004.0252886206201,100.40252886206201,876351.5602113825,79668.32365558023,430.6,5.006976744186047,153203.7359881359,1781.4387905597196,86.0,2.0956431116141676,36.79935714823744,27.8,31,1.2143016915235765,0.32325581395348835,36.79935714823743,100.0,6.199999999999999,0.5636363636363636,1.44779270219318,0.0,11,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,39.023503362886345,0.6,3.976834141371177,37.15783369579185,0.8,3.999177035523797,100.0,1.0,0.0,16.14535790277955,0.8,3.9541182172595786,12.466233669154008,0.8,3.995590329970429,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,1162.560004436615,126.3652178735451,1203535.8686864902,109412.35169877183,299.2,3.62227602905569,144645.87108582328,1751.160666898587,82.6,2.3243833895381156,46.13951808884793,29.8,36,1.9251339405139922,0.36077481840193704,46.13951808884792,100.0,7.2,0.6545454545454545,3.071748341710906,0.0,11,48.715087812000206,0.6,5.448200922814635,68.14621867368999,0.8,5.894124236786871,100.0,1.0,0.0,21.77277587071046,0.8,5.142996064144399,28.667823404473438,0.6,5.67501365437731,100.0,1.0,0.0,16.063699990144755,0.8,5.948844733826892,24.16909322630829,0.6,5.68005214686986,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,1048.864426761967,121.96097985604268,2001473.4652466543,181952.1332042413,368.8,4.656565656565657,140330.4211081502,1771.8487513655332,79.2,2.764080833609093,52.245568066885646,36.2,40,2.6652454316149634,0.45707070707070707,52.245568066885646,100.0,7.999999999999999,0.7272727272727273,2.386271109120722,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.641202472927489,0.8,5.931218072009223,17.987478230700162,0.8,6.534428577770967,100.0,1.0,0.0,26.05809218229524,0.6,6.78057136226888,15.014475849819178,0.8,7.002764188278874,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,0,0,272.59745997471316,38.94249428210188,2005867.8523737178,182351.62294306525,570.2,7.622994652406417,128485.23594195423,1717.7170580475165,74.8,3.3442589930919278,48.18465444704165,45.4,38,3.4685744415131556,0.606951871657754,48.18465444704166,100.0,7.6000000000000005,0.6909090909090909,3.214499488511074,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.629488861998539,0.8,7.159458197116855,6.9482899290022715,0.4,9.581328788268884,100.0,1.0,0.0,6.607856092950897,1.0,7.556224972910127,6.845564033506548,0.4,11.062482415325945,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,406.49096453887876,56.4570784081776,1841104.1842857501,167373.10766234092,813.8,10.997297297297298,127680.15975919129,1725.4075643133958,74.0,2.80714336944499,50.59661429215499,53.4,34,3.4860711096822135,0.7216216216216216,50.59661429215499,100.0,6.800000000000001,0.6181818181818183,2.4336312085609473,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.6101612088995125,0.6,8.669873100748827,10.434601980950902,0.2,9.58349922522747,100.0,1.0,0.0,1.5179940238544987,0.6,8.516570968194124,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
30,actuated,0,0,494.31674021369975,63.37394105303843,1954959.5016726884,177723.59106115348,1084.8,14.541554959785524,126539.7947407478,1696.2438973290589,74.6,2.791098295992824,48.498688189623586,56.8,30,3.5409393573320247,0.7613941018766756,48.498688189623586,100.0,6.000000000000001,0.5454545454545454,2.1774210504001634,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.166858460566004,0.2,12.244610394909365,0.0,0.0,0.0,100.0,1.0,0.0,5.3187116252934175,0.4,11.707021159492433,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
31,actuated,0,0,741.7572403856453,100.23746491697909,2743477.663621441,249407.06032922192,1261.2,16.33678756476684,131340.33447805647,1701.2996694048766,77.2,2.3603976047463835,45.22833996366972,56.4,27,2.8212743031248713,0.7305699481865285,45.22833996366971,100.0,5.4,0.49090909090909096,2.07690801055132,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.874140084985811,0.2,11.268697478552356,0.0,0.0,0.0,100.0,1.0,0.0,8.637599515380998,0.2,11.57729063751216,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,1,0,1499.4995215589424,166.6110579509936,1863498.246396158,169408.9314905598,1255.0,15.845959595959595,133492.4290618351,1685.5104679524636,79.2,2.178572817971265,34.21791392296634,52.8,26,2.70156154760744,0.6666666666666666,34.21791392296634,100.0,5.199999999999999,0.47272727272727266,2.297951533269584,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.924691807167392,0.4,11.515343578811738,0.0,0.0,0.0,28.193367667353186,0.6,1.6664572396999082,0.0,0.0,0.0,16.17261902361861,0.6,10.769980793667425,27.106374654490537,0.6,1.3256852537863513,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,2,1,899.6254002928556,109.71041466986046,2096735.132950478,190612.2848136798,1244.0,15.588972431077694,137930.30206738555,1728.4499005938037,79.8,1.6176771276676296,32.36081525227932,49.4,27,1.7135721761440625,0.6190476190476191,32.36081525227932,100.0,5.4,0.49090909090909085,2.6126212272733538,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.002758666340469,0.4,11.036871360950888,0.0,0.0,0.0,21.325002776356996,0.8,3.043659140633498,4.293961497900227,0.4,11.069890787564576,0.0,0.0,0.0,26.34724483447485,0.8,3.5884122108579284,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,2,2,903.2877868292023,112.91097335365029,3244153.241660024,294923.02196909307,1206.6,14.572463768115941,143215.28224673413,1729.6531672310884,82.8,1.5145587579726378,48.64497358439187,47.4,32,1.5516067741584634,0.572463768115942,48.64497358439187,100.0,6.4,0.5818181818181819,2.862319721511031,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.684738424173474,0.6,5.45152511544399,11.707017301877158,0.2,8.541885385611032,45.786382264592476,0.8,4.880164869267576,60.69364968749369,0.8,7.520225627638072,0.0,0.0,0.0,66.22292175017378,1.0,5.091715938660675,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,3,2,1402.651401661224,127.51376378738401,1402.651401661224,127.51376378738401,596.8,6.9557109557109555,146041.97064904147,1702.1208700354484,85.8,1.4236484453634972,69.39453106281266,38.6,44,0.8849221793542256,0.44988344988344986,69.39453106281266,100.0,8.8,0.8,0.5637794098557184,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,43.33984169093924,0.6,6.201573508412902,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
36,actuated,4,3,932.9640563467826,86.38556077285024,1343.4383198517316,122.13075635015743,338.4,3.9348837209302325,147857.93911375143,1719.2783617878072,86.0,1.9782424334598183,54.12694053192674,37.0,34,1.8595669933897245,0.43023255813953487,54.12694053192674,100.0,6.8,0.6181818181818182,0.5390293869945761,0.0,11,39.185419024792054,0.6,2.1809746167642516,25.928154960652137,0.6,1.783076446582472,30.282771865749964,0.6,1.9652721935936133,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,actuated,4,4,1002.1341642407857,100.21341642407857,36325.14617103535,3302.286015548668,407.4,4.704387990762124,150496.51105332578,1737.835000615771,86.6,2.9191080479355334,60.59315450053832,38.8,41,3.63190107729952,0.44803695150115475,60.59315450053832,100.0,8.2,0.7454545454545454,1.6115596198414062,0.0,11,33.37175032967593,0.6,4.264661599873875,43.76700273655956,1.0,3.5298665059195296,20.66758895999783,0.8,4.10611892444923,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.71835747968817,0.8,5.826508788012834,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,4,4,1672.270717738084,177.90114018490254,1120597.720424348,101872.52003857709,618.8,7.162037037037037,152565.45091179846,1765.8038299976672,86.4,2.2887243687778756,62.881020577089494,48.6,45,2.7374940656775397,0.5625,62.881020577089494,100.0,9.0,0.8181818181818182,1.5320144294926938,0.0,11,4.528759666696942,0.8,5.603391557831552,14.955661943247378,0.8,5.552546235466576,12.206804738040091,0.8,5.696220931121502,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
39,actuated,4,4,943.7458418615008,134.82083455164297,2179481.8232353935,198134.7112032176,879.6,10.15704387990762,150780.99585795932,1741.1200445491838,86.6,2.26858500066331,58.484534192492056,56.4,42,2.7208445497851512,0.651270207852194,58.484534192492056,100.0,8.399999999999999,0.7636363636363636,1.9163963629798841,0.0,11,17.31348559640196,0.6,7.2459880377834445,4.914114988397387,1.0,6.879722064291797,21.10227553261325,0.6,6.954649890703484,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
40,actuated,4,4,320.8849299954929,50.13827031179576,3973849.2144578584,361259.01949616894,1174.4,14.047846889952153,146489.64979442878,1752.2685382108705,83.6,3.4135737235151735,57.85119331436042,61.8,38,4.338116541854845,0.7392344497607656,57.85119331436042,100.0,7.6,0.6909090909090909,2.3348020282643676,0.0,11,1.7142104941342495,0.6,8.194816341265748,9.739673072828055,0.6,9.45352995707374,24.90924289100235,0.4,8.034476012568556,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
