step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,0,1,527.7514085197867,58.63904539108741,527.7514085197867,58.63904539108741,13.8,0.26953125,83108.86728078392,1623.2200640778108,51.2,1.7072401535363624,63.62842593489789,8.0,35,0.7030839716443678,0.15625,63.62842593489789,100.0,7.0,0.7777777777777778,0.33973325323777814,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.65583341408103,0.6,3.0575992791400033,80.0,1.0,0.0,80.0,1.0,0.0
11,random,3,0,561.2425229573655,62.36028032859617,561.2425229573655,62.36028032859617,38.0,0.7063197026022305,92743.34664902007,1723.8540269334585,53.8,1.7714902912333417,39.90102881342693,10.0,25,0.8347220243690874,0.18587360594795538,39.90102881342693,100.0,5.000000000000001,0.5555555555555556,1.4891627892484367,0.0,9,40.0,0.6,0.0,1.3416830727243223,0.4,1.3890326473054093,26.802323218985293,0.4,1.138956468644681,81.62814734150118,1.0,3.434942780036681,100.0,1.0,0.0,0.0,0.0,0.0,39.673095978308766,0.8,4.372578221694447,39.11584458556831,0.4,1.672836842298505,30.54816512375453,0.4,1.3941181432562066
12,random,3,3,493.80982573927605,54.867758415475116,493.80982573927605,54.867758415475116,88.8,1.6629213483146068,90936.03637371844,1702.9220294703825,53.4,2.0872529648552876,57.82752478355658,12.4,35,0.9809194829610927,0.23220973782771537,57.82752478355658,100.0,7.0,0.7777777777777778,2.836645460038916,0.0,9,73.23716270323303,0.8,1.6532674945530175,56.102740586416644,0.8,3.546939682227797,50.15765205581488,0.8,3.2303462022639504,100.0,1.0,0.0,100.0,1.0,0.0,2.779613209412446,0.4,8.731098865997044,38.641896361098134,0.6,2.616367566886381,41.0170059928862,0.8,2.5612889844479154,58.5116521431479,0.8,3.1905003439741404
13,random,1,3,626.3237059597824,74.56234594759314,22345.709409999687,2482.856601111076,134.4,2.443636363636364,87777.11365761943,1595.947521047626,55.0,1.643088938662023,47.58025780367121,14.4,30,0.9142427876609258,0.26181818181818184,47.5802578036712,100.0,5.999999999999999,0.6666666666666666,1.4759705504833778,0.0,9,26.54619721835445,0.6,1.6077776439336011,52.77176026913992,0.8,4.0135056321645735,31.0770455748451,0.6,2.2957700385469084,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,46.945135444006496,0.8,3.6351543830922166,30.882181726694853,0.6,1.7315272566131021,40.0,0.6,0.0
14,random,3,1,852.119577204218,94.67995302269088,852.119577204218,94.67995302269088,153.0,2.6379310344827585,89742.91287125938,1547.29160122861,58.0,1.1298516790186943,81.10713216333346,19.8,38,0.45152417638008274,0.3413793103448276,81.10713216333346,100.0,7.6,0.8444444444444444,0.47499648692641155,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.917193263935474,0.6,2.0039499728453327,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,97.04699620606561,1.0,2.271018409492371
15,random,0,3,769.1643648261654,85.46270720290727,769.1643648261654,85.46270720290727,173.4,3.042105263157895,93157.90730285263,1634.3492509272392,57.0,1.525430834652669,40.19403179977499,14.2,26,0.7601069849371632,0.24912280701754386,40.19403179977499,100.0,5.199999999999999,0.5777777777777778,0.649757343194951,0.0,9,20.0,0.4,0.0,20.0,0.4,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.658870103396453,0.6,1.7728238407899672,34.89986948787646,0.6,2.1143461446606318,25.18754660670197,0.6,1.96064610330396
16,random,0,0,736.8639928707131,83.73454464439921,994.7498043404055,110.52775603782283,238.8,4.294964028776978,104254.53472687802,1875.0815598359354,55.6,2.2829246068317803,56.335711584509596,16.6,37,1.22046152071445,0.29856115107913667,56.335711584509596,100.0,7.3999999999999995,0.8222222222222222,3.0709300297691224,0.0,9,57.29581259587121,0.8,2.6984377514919258,54.61984844533845,0.8,2.965644496664049,57.70691599298175,1.0,2.6417723666703647,100.0,1.0,0.0,100.0,1.0,0.0,9.955768941886163,0.4,9.12577937655151,46.85820166428073,0.8,3.415562001280954,33.240765678057755,0.8,3.5807383345307273,47.34409094217028,0.8,3.210435940732571
17,random,1,0,1035.3611858442314,123.25728402907517,2153.7113432793503,239.30126036437227,310.8,5.491166077738516,88937.56796163009,1571.3351229969983,56.6,1.8397323784649158,47.10175091901343,23.6,32,1.2272162872132284,0.4169611307420495,47.10175091901343,100.0,6.3999999999999995,0.7111111111111111,3.488873740474097,0.0,9,7.172035546464599,0.4,6.1919709265245775,0.8551194571805354,0.4,7.426461706025459,62.0467554571195,1.0,4.465461248965671,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,56.590269366594725,0.8,4.112255390499901,35.234344563273226,0.8,5.007464479641748,62.017233880488334,1.0,4.196249912609518
18,random,3,1,803.3818813216557,91.29339560473359,1037.902846181244,115.32253846458268,207.4,3.6132404181184667,94996.7522319984,1654.9956834842928,57.4,1.3620673176563949,65.41596646116305,23.6,34,0.6302429606334055,0.41114982578397213,65.41596646116305,100.0,6.8,0.7555555555555556,0.4021015754740159,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.188655519458848,0.6,1.8481624574738889,24.555042631008632,0.6,1.7707517217922546,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,0,3,684.4944940188741,76.0549437798749,684.4944940188741,76.0549437798749,50.4,0.9163636363636364,93585.42879107951,1701.5532507469002,55.0,1.7303727429498261,41.02329438205996,12.0,29,0.9966212245750208,0.21818181818181817,41.02329438205996,100.0,5.799999999999999,0.6444444444444444,1.387356561072946,0.0,9,24.139413607629763,0.6,1.7415130402204517,30.86573999729069,0.6,1.956503762529558,28.404733230887018,0.6,1.8338512120475705,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.908388479593896,0.8,3.036814872741159,34.935940846570475,0.6,2.0605980642225536,24.95543327656776,0.6,1.8569280978952198
20,random,0,0,606.9916958628693,67.44352176254102,606.9916958628693,67.44352176254102,58.2,1.132295719844358,91822.25441606194,1786.4251831918664,51.4,2.692105416695861,41.71239659786036,13.8,30,1.4842463579728704,0.26848249027237353,41.71239659786036,100.0,6.0,0.6666666666666665,2.8492776392068864,0.0,9,20.0,0.4,0.0,23.57645667950635,0.8,5.420174668802822,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.751529461663722,0.2,7.842196522436044,19.975220666552218,0.6,5.177656505633369,35.79082849049655,0.8,3.737842416687655,43.31753408252439,0.8,3.4656286393020865
21,random,0,0,415.76500117635794,62.994697147933024,231546.7281528798,25727.41423920887,130.4,2.9107142857142856,83158.42070679068,1856.214747919435,44.8,2.9968339321672697,25.89280332889517,18.6,24,2.2539851237510233,0.41517857142857145,25.89280332889517,100.0,4.8,0.5333333333333332,3.5979503981151493,0.0,9,3.40155523024805,0.4,8.73599345544353,0.0,0.0,0.0,7.598784218824903,0.4,8.233348582405599,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.515484081195609,0.6,6.096242201703186,13.442747287278394,0.8,4.906274133389591,1.076659142509584,0.6,4.409695210094434
22,random,2,0,904.5916357158397,113.07395446447997,2163.7969679108564,240.42188532342848,127.2,2.9174311926605503,71868.49527405285,1648.359983349836,43.6,2.875398486719816,33.35629558587269,19.8,18,2.2202911775092633,0.4541284403669725,33.35629558587269,100.0,3.6000000000000005,0.39999999999999997,3.3566741007743133,0.0,9,0.0,0.0,0.0,11.359533973213729,0.2,8.803178038448083,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.916083434081543,0.2,9.160794767085234,10.849417649786801,0.4,6.990254586715161,67.08162521577208,0.8,5.255839514720341
23,random,3,2,709.1627448954678,78.79586054394086,709.1627448954678,78.79586054394086,89.6,1.9478260869565218,77401.21911391846,1682.635198128662,46.0,2.209930467772278,25.96320316959236,15.0,21,1.3562676003649559,0.32608695652173914,25.96320316959236,100.0,4.2,0.4666666666666667,4.57558285536034,0.0,9,6.733431994670127,0.4,8.426297655701637,4.579265951099387,0.4,8.29919337629565,8.798028043281647,0.4,8.596373641770333,13.858820959249556,0.4,1.8092504654037433,13.57321858621333,0.4,1.717879877116846,0.0,0.0,0.0,10.357518036339002,0.4,8.625130671914667,75.7685449554782,0.8,3.7061200100401788,100.0,1.0,0.0
24,random,1,3,544.1006030718428,60.455622563538086,544.1006030718428,60.455622563538086,17.0,0.37117903930131,79712.50400387988,1740.447685674233,45.8,2.2361918445037525,32.09381580352676,6.4,20,1.2964360404154314,0.13973799126637554,32.09381580352676,100.0,4.0,0.4444444444444444,2.0889831289745486,0.0,9,0.0,0.2,0.0,20.0,0.2,7.976384630147368,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.243979425985344,0.4,6.511911938608102,32.32454947146664,0.6,2.108866424915362,30.27581333428884,0.6,2.2036851671001054
25,random,3,1,642.6563669196937,71.40626299107709,642.6563669196937,71.40626299107709,22.4,0.4628099173553719,78291.8195469664,1617.5995774166613,48.4,2.8567636513665136,49.209648660371016,11.4,27,2.3512638111674433,0.23553719008264462,49.20964866037101,100.0,5.4,0.6,3.5651380990128305,0.0,9,0.0,0.2,0.0,5.500565705482359,0.4,8.076916931010782,12.09038576799287,0.2,8.271034681517945,100.0,1.0,0.0,100.0,1.0,0.0,11.339249708152579,0.2,8.818925640918112,13.956636761711252,0.4,6.919365637668636,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,3,1118.696316376593,127.124581406431,1347.3612313556373,149.7068034839597,42.2,0.8755186721991701,80325.76110464445,1666.5095664863993,48.2,3.1668429151019546,23.9061382983734,12.8,17,3.646875395474619,0.26556016597510373,23.906138298373396,100.0,3.4,0.37777777777777777,1.6835441798300497,0.0,9,0.0,0.0,0.0,9.859796653074113,0.4,8.724421385955067,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.295448032286458,0.4,6.427476232515381,20.0,0.4,0.0,40.0,0.6,0.0
27,random,3,2,498.8538230099745,63.95561833461212,203646.14743229846,22627.349714699827,94.2,1.8185328185328185,80638.22951575121,1556.7225775241548,51.8,1.6876281251850405,47.33109403742724,19.4,27,1.2277371828423602,0.3745173745173745,47.33109403742724,100.0,5.4,0.6000000000000001,3.4644476876761576,0.0,9,7.046828478943894,0.4,8.377045692317187,0.0,0.2,0.0,40.60150839999778,0.6,8.658220385279343,72.76572222395828,0.8,1.8898690882440834,100.0,1.0,0.0,0.0,0.0,0.0,11.29352101370614,0.4,8.198139793700712,97.3593727911674,1.0,1.8207973455490865,96.91289342907169,1.0,2.2359568839950037
28,random,2,3,685.6831981132334,79.73060443177133,2612.043448309484,290.2270498121649,105.0,1.9811320754716981,88478.7619877624,1669.4106035426867,53.0,1.8130267615751015,45.748604596385384,19.6,26,1.269374506855015,0.36981132075471695,45.748604596385384,100.0,5.2,0.5777777777777778,1.9754924620625245,0.0,9,43.87450397185546,0.6,7.459176591694931,38.764056156744005,0.4,4.6483604961697385,20.0,0.4,0.0,60.0,0.8,0.0,40.0,0.6,0.0,0.0,0.0,0.0,9.098881238869012,0.4,5.671895070698053,100.0,1.0,0.0,100.0,1.0,0.0
29,random,1,2,750.8683108081802,83.42981231202003,750.8683108081802,83.42981231202003,138.0,2.4210526315789473,92097.07923545942,1615.7382322010426,57.0,1.9672483570438535,66.02271614428307,23.2,33,1.8564655268363368,0.4070175438596491,66.02271614428307,100.0,6.6000000000000005,0.7333333333333333,2.3886461597266075,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,37.06720480124602,0.4,2.7809552791414394,58.61361566447101,0.6,1.9960865229367946,80.06580595644209,1.0,1.4245285570663964,4.905208950013389,0.2,8.38898423584178,13.552609926375112,0.4,6.9072608425530575,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,1,966.5191731542942,109.83172422207888,2327.0031390435147,258.5559043381683,195.2,3.3084745762711862,94401.40660503891,1600.0238407633713,59.0,1.356123936668171,75.23201690888969,23.6,39,0.8640593416820717,0.4,75.23201690888969,100.0,7.8,0.8666666666666667,0.5771705567720942,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,44.6835222138219,0.8,1.9362728480118294,43.294651208931896,0.8,1.6949895080656396,0.0,0.2,0.0,89.10997875725343,1.0,1.5632726548713782,100.0,1.0,0.0,100.0,1.0,0.0
31,random,0,2,755.0424245440374,83.89360272711527,755.0424245440374,83.89360272711527,96.4,1.6971830985915493,94528.8811734836,1664.2408657303451,56.8,1.654584599969991,40.67060927637764,15.2,27,1.2715528392351663,0.2676056338028169,40.67060927637764,60.0,5.3999999999999995,0.6,0.7784296447003631,0.0,9,40.0,0.6,0.0,40.0,0.6,0.0,60.0,0.8,0.0,48.34840576567785,0.8,3.332759116926419,37.687077721720925,0.6,3.673107685376849,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,40.0,0.6,0.0
32,random,2,0,608.1182239381554,67.56869154868394,608.1182239381554,67.56869154868394,30.0,0.4966887417218543,96079.16118750023,1590.7145891970235,60.4,2.111626228505407,68.3452487684801,10.2,36,2.195660869176298,0.16887417218543047,68.3452487684801,100.0,7.199999999999999,0.8,2.1226136796715536,0.0,9,79.51209533874817,0.8,1.9726521757431092,83.66702933932629,1.0,1.2903362803613296,65.87509210214648,0.8,1.7390354433912125,100.0,1.0,0.0,100.0,1.0,0.0,5.4690140642742335,0.4,8.759245150629432,25.116273556272972,0.6,1.7121288968006914,79.02143190653078,0.8,1.763232679467304,76.44630260902204,0.8,1.8668924906509001
33,random,3,2,915.347407938147,106.43574510908685,4536.758340458453,504.08426005093924,56.2,0.8892405063291139,97707.40907199676,1546.0033081012145,63.2,1.1032008395389095,69.24846065274802,20.0,34,0.8652116038934821,0.31645569620253167,69.24846065274804,100.0,6.8,0.7555555555555555,0.5491220945824211,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,18.978823029571004,0.4,1.986223834383491,0.0,0.0,0.0,84.2573228451613,1.0,2.9558750168582995,100.0,1.0,0.0,100.0,1.0,0.0
34,random,2,3,901.1554085389402,102.40402369760683,1205.9863327633261,133.99848141814735,24.2,0.3793103448275862,102237.56879100038,1602.4697302664636,63.8,1.1858692964489208,42.29648266767236,10.2,29,0.6868922688100225,0.15987460815047022,42.29648266767236,100.0,5.799999999999999,0.6444444444444444,1.1563183586927106,0.0,9,29.401115620581777,0.6,1.928354361080844,24.29472573552289,0.6,1.7891360185050635,23.053871117040217,0.6,1.3174120052717646,94.14576931494139,1.0,1.7335603295913637,100.0,1.0,0.0,0.0,0.0,0.0,44.279816214295806,0.8,1.832849072984012,40.0,0.6,0.0,25.493046006669147,0.6,1.8055534408013463
35,random,3,2,862.4228056075274,95.82475617861415,862.4228056075274,95.82475617861415,50.2,0.7583081570996979,99915.04607727093,1509.2907262427634,66.2,1.304731537397117,88.34145834724255,19.2,40,0.8101629006165786,0.29003021148036257,88.34145834724255,100.0,8.0,0.8888888888888888,0.21891413762123185,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,95.07312512518297,1.0,1.9702272385910866,100.0,1.0,0.0
36,random,2,3,1065.145738882235,126.80306415264702,2011.5777074246919,223.5086341582991,98.8,1.496969696969697,102163.73249843696,1547.9353408854086,66.0,1.4635080720628995,52.8954575054177,20.0,30,1.6368349034266239,0.30303030303030304,52.8954575054177,100.0,5.999999999999999,0.6666666666666666,0.4160621370186198,0.0,9,100.0,1.0,0.0,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.677609030643453,0.6,1.8470494564104931,26.38150851811588,0.6,1.897509776757085,40.0,0.6,0.0
37,random,0,2,490.01678818385125,70.00239831197875,20148.780531360946,2238.7533923734386,193.8,3.0186915887850465,101133.33630028795,1575.2856121540178,64.2,1.7820645268452087,58.009742955954124,24.2,34,2.1246330410723804,0.37694704049844235,58.009742955954124,100.0,6.8,0.7555555555555555,1.6493141458968164,0.0,9,40.0,0.6,0.0,41.425857672268194,0.8,2.322669013662516,31.87320082123847,0.6,2.0389828313168783,100.0,1.0,0.0,100.0,1.0,0.0,11.691024822135887,0.2,8.553570069465522,80.0,1.0,0.0,60.0,0.8,0.0,57.097603287944594,0.8,1.928605398626431
38,random,0,0,244.38025924727737,40.73004320787956,1494470.5562389274,166052.28402654748,299.0,5.0,99394.02742699518,1662.1074820567756,59.8,1.6543150706065994,41.20061577507499,24.0,30,1.4374114373214242,0.4013377926421405,41.20061577507499,100.0,5.999999999999999,0.6666666666666666,1.6403155752163938,0.0,9,26.897304724651576,0.6,1.4473923481931725,26.049763614149697,0.8,3.911244403490511,19.081613756737852,0.8,3.8481788035191373,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,39.238566826697934,0.6,1.9584492183722526,20.393006941951626,0.6,1.678056288822693,39.14528611148626,0.6,1.9195191145497794
39,random,0,0,291.55390455872407,44.174834024049105,8162607.518206855,906956.3909118728,414.0,7.695167286245353,98540.45066142973,1831.606889617653,53.8,2.483732692131025,37.0197285778099,23.8,27,1.9492442888254577,0.4423791821561338,37.0197285778099,100.0,5.3999999999999995,0.6,2.748497378085633,0.0,9,22.260552983808566,1.0,3.7457346222855947,8.705674102887997,0.4,8.529611795116216,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.191233656358463,0.6,3.986400288386639,36.17963382841481,0.6,4.242267428324697,37.840462628819296,0.8,4.232462268657552
40,random,2,0,625.2530948247419,80.16065318265922,801490.19046882,89054.46560764668,398.4,7.691119691119691,90246.30175645131,1742.2065976148901,51.8,2.636744363954203,35.83333846826286,23.2,28,1.6237549668497817,0.44787644787644787,35.83333846826286,80.0,5.6,0.6222222222222222,4.181291890364552,0.0,9,66.7901994556064,0.8,5.31409783455734,8.159707001572087,0.4,8.45988681698218,0.8155795171387581,0.2,8.391148093156517,40.0,0.6,0.0,80.0,1.0,0.0,0.0,0.0,0.0,19.79555131863208,0.8,5.905814557193214,63.96590781602072,1.0,4.963314595804687,42.9731011053957,0.8,4.597365115587026
41,random,3,2,797.2293119499329,88.58103466110366,797.2293119499329,88.58103466110366,252.2,4.7406015037593985,85090.33867155852,1599.4424562323031,53.2,2.242037661464799,52.89318315778726,21.8,30,2.0368186221185796,0.40977443609022557,52.89318315778726,100.0,6.0,0.6666666666666666,1.5068401215239988,0.0,9,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.6,4.476054167490701,69.78821696709701,0.8,1.576633873301506,37.222056719176635,0.4,2.0682802892466605,0.0,0.0,0.0,49.02837473381169,0.8,5.440592763677121,100.0,1.0,0.0,100.0,1.0,0.0
42,random,2,3,613.896321212271,68.210702356919,613.896321212271,68.210702356919,67.0,1.2593984962406015,88129.00373617558,1656.5602206048043,53.2,2.134164272255027,35.78287188202782,10.4,22,1.5147742516009033,0.19548872180451127,35.78287188202782,100.0,4.4,0.48888888888888893,2.1126529068529325,0.0,9,20.0,0.4,0.0,15.15185303704925,0.2,6.599852820343519,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.17131991855672,0.2,8.951493711489691,40.0,0.6,0.0,9.564573132662417,0.4,1.5364437919948322,26.15810084998202,0.6,1.9260858378483527
43,random,0,2,917.1037119852317,101.90041244280353,917.1037119852317,101.90041244280353,34.6,0.6360294117647058,85090.85800274274,1564.1701838739475,54.4,1.9761755575630906,53.105166750656146,10.6,31,1.3841376812498436,0.1948529411764706,53.10516675065615,100.0,6.2,0.6888888888888889,1.8903946523440314,0.0,9,29.999300393975545,0.8,5.100780639305377,20.0,0.4,0.6400425363534653,12.0965409550206,0.2,8.266826059766744,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,55.850659406909244,0.8,3.005902635670699,80.0,1.0,0.0,80.0,1.0,0.0
