step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,11,10,821.3980504907416,97.78548220127877,3093345.981185183,257778.8317654319,964.8,25.93548387096774,61387.7352811309,1650.2079376648092,37.2,2.2320568242396477,58.333333333333336,28.8,36,3.717320930286793,0.7741935483870968,58.333333333333336,100.0,7.2,0.6,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,11,11,1136.7146307065393,149.56771456664993,4126928.250419902,343910.6875349918,1110.4,28.916666666666668,60958.74470015287,1587.4673098998144,38.4,2.1000576320440363,63.450573928773366,31.2,41,3.7599558148452563,0.8125,63.450573928773366,100.0,8.2,0.6833333333333332,2.017821541583977,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,6.588742139532542,0.4,8.524059563782066,12.120647257788733,0.2,8.250384478084696,0.0,0.0,0.0,100.0,1.0,0.0,42.69749774795912,0.6,7.439414457140961,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,11,11,1462.732909781132,187.52986022835026,2252938.0892732227,187744.84077276857,1271.6,30.714975845410628,66207.56398560091,1599.2165213913263,41.4,1.6713813840907947,66.66666666666667,34.0,40,3.756405779426781,0.821256038647343,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,11,11,983.3666034779051,117.0674527949887,2660817.9151140014,221734.8262595001,1443.0,33.096330275229356,71880.26982592922,1648.6300418791106,43.6,1.6255071119230515,66.66666666666667,35.4,40,3.1513104200358537,0.8119266055045872,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,11,11,750.7933666710285,93.84917083387856,3044557.0974580003,253713.09145483337,1624.2,35.46288209606987,73118.4538708606,1596.4727919401876,45.8,1.3147256056672778,66.96766811442032,37.6,42,2.110485143993365,0.8209606986899564,66.96766811442032,100.0,8.4,0.7000000000000001,0.715324285789393,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612017373043841,0.4,8.583891429472716,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,11,11,932.2786900276545,172.64420185697304,4704459.056744558,392038.25472871313,1822.4,37.96666666666667,75907.2888926609,1581.4018519304357,48.0,0.8764461614182034,66.66666666666667,42.0,40,1.56012846370112,0.875,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,11,1275.7271055800984,155.57647629025593,3755977.817869205,312998.1514891004,1827.6,36.846774193548384,81640.36063125973,1645.9750127270106,49.6,1.391215997972577,69.30013796316292,38.6,47,2.304245221832407,0.7782258064516129,69.30013796316292,100.0,9.4,0.7833333333333333,2.01692264401743,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,6.417482466784463,0.4,8.85735227232799,60.111580204101074,0.8,8.333335583339657,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,5.072592887069618,0.4,7.012383872541512,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,0,1598.8241678338097,170.0876774291287,1675566.5535948027,139630.54613290023,1991.2,40.145161290322584,80081.79973345486,1614.5524139809445,49.6,1.2298949295261428,69.14077127164377,39.2,43,1.969273350465886,0.7903225806451613,69.14077127164376,100.0,8.6,0.7166666666666667,0.25348279609771934,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.689255259725087,0.6,3.041793553172632,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,0,1187.3533397751967,144.79918777746303,1276212.4055363156,106351.03379469296,2192.2,43.49603174603175,80884.81407769525,1604.857422176493,50.4,1.4527684147717166,67.57389825911768,42.2,41,3.056258640703213,0.8373015873015873,67.57389825911768,100.0,8.2,0.6833333333333332,0.7248283040709792,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.886779109412146,0.2,8.69793964885175,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,0,0,1111.611311618233,132.33467995455155,3195708.937271675,266309.0781059729,2406.8,45.41132075471698,85036.8391068106,1604.4686623926527,53.0,1.01409751200801,66.66666666666667,44.2,41,1.1802210879939659,0.8339622641509434,66.66666666666667,100.0,8.2,0.6833333333333332,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,0,1147.0988703504229,159.31928754866985,3947994.030067251,328999.50250560424,2634.8,47.388489208633096,87663.15830066722,1576.6755090048061,55.6,1.4108220543365881,73.52294725106542,47.4,45,2.214240866135633,0.8525179856115108,73.52294725106542,100.0,9.0,0.75,0.6156172154602471,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,82.27536701278495,1.0,7.387406585522965,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,0,543.3024694261495,84.89101084783586,4221061.727741148,351755.143978429,2628.0,48.13186813186813,88146.00050485066,1614.3956136419533,54.6,2.097340377018195,75.96138210539858,46.4,49,3.722492719592408,0.8498168498168498,75.96138210539858,100.0,9.8,0.8166666666666668,2.086740182904586,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,11.69743217505129,0.2,8.54888478971339,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.718031448617126,0.2,8.533856598567267,8.121121641114541,0.4,7.958140806574372,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
22,random,3,3,547.044247554841,136.76106188871026,7471527.083893578,622627.2569911315,2741.0,51.13805970149254,81720.20498967214,1524.6306901058235,53.6,1.5373009660877301,69.98888524287756,46.0,43,3.8401768346901344,0.8582089552238806,69.98888524287754,100.0,8.6,0.7166666666666667,0.18422659226448035,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.86662291453058,0.6,2.210719107173764
23,random,3,3,856.3039945271428,178.39666552648808,7050343.924999289,587528.6604166074,2973.0,52.52650176678445,90313.13158553942,1595.638367235679,56.6,1.5113988349472112,69.01567205822403,49.2,43,3.822591748064069,0.8692579505300353,69.01567205822403,100.0,8.6,0.7166666666666667,0.3310114765115308,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.188064698688322,0.6,3.9721377181383697
24,random,3,3,1808.084750060822,200.89830556231357,2602357.1052678213,216863.09210565177,3215.6,53.23841059602649,96837.66770257053,1603.2726440822937,60.4,1.0973686088854069,71.35480231395165,49.8,44,2.4914135247643854,0.8245033112582781,71.35480231395164,100.0,8.8,0.7333333333333334,0.3813281192513556,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.25762776741965,0.8,4.575937431016268
25,random,3,3,1405.8259040571509,143.45162286297457,1604621.1361873609,133718.4280156134,3469.6,55.6025641025641,98804.31603693633,1583.4025005919284,62.4,0.9886575431023699,75.0,52.0,45,0.9907209799633296,0.8333333333333334,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,3,3,643.6883864276064,139.93225791904487,3360806.973562675,280067.24779688957,3745.8,58.528125,99833.65641280415,1559.9008814500648,64.0,0.8075523276422483,75.98782040012448,58.2,46,1.8671236597967047,0.909375,75.98782040012448,100.0,9.2,0.7666666666666666,0.7030067858053344,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.853844801493665,0.2,8.436081429664013,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,6,3,1169.7912606808034,201.68814839324196,7708608.755439701,642384.0629533083,3339.8,51.69969040247678,101283.53371540821,1567.8565590620465,64.6,0.5725845363688541,68.52352936961448,54.6,45,1.0895532445013785,0.8452012383900929,68.52352936961448,100.0,9.0,0.75,0.6941467637118572,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.2823524353736957,0.4,8.329761164542287,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
28,random,6,6,1098.430753180464,177.16625051297808,4867659.6491323095,405638.3040943591,3127.4,48.411764705882355,107470.14551975341,1663.6245436494335,64.6,0.6453122629050639,63.359338850480405,49.6,41,0.8895880896134342,0.7678018575851393,63.359338850480405,100.0,8.2,0.6833333333333332,0.33936582841122215,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,27.347809458145775,0.6,2.0214484495128566,32.96425674761906,0.6,2.050941491421809,100.0,1.0,0.0
29,random,6,6,834.6358980661313,126.45998455547445,4349225.088344349,362435.42402869574,3349.8,52.83596214511041,104061.81710845468,1641.3535821522821,63.4,0.9714126669029712,69.75656836531617,49.4,48,1.3575171497856942,0.7791798107255521,69.75656836531617,100.0,9.6,0.7999999999999999,1.2054552459727894,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,85.99517953442557,1.0,6.066281353589035,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.50894470092635,0.8,4.048726295112196,36.57469614844217,0.8,4.350455302972242,100.0,1.0,0.0
30,random,6,6,923.6312305378606,148.97277911900977,4299253.3061505165,358271.10884587636,3601.2,58.84313725490196,100261.82167130816,1638.2650599886956,61.2,1.3531953199340996,69.4405651799804,51.4,48,2.1913928271725234,0.8398692810457516,69.4405651799804,100.0,9.6,0.7999999999999999,0.9534189838468884,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.355929008479507,0.8,5.651486804277241,18.930853151285305,0.8,5.78954100188542,100.0,1.0,0.0
31,random,6,6,1298.7199980844034,180.37777751172268,4307936.030114736,358994.66917622805,3862.0,63.72937293729373,96429.42994084037,1591.244718495716,60.6,2.294677048879662,68.5677913150705,53.6,42,4.203863302211415,0.8844884488448845,68.5677913150705,100.0,8.4,0.7000000000000001,1.4625205165241084,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.759298638814926,0.2,8.503908529877915,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.054197142030944,0.2,9.046337668411384,100.0,1.0,0.0
32,random,6,6,1326.9005664405536,157.96435314768493,4237806.130225356,353150.51085211296,4132.0,64.96855345911949,102138.53973981457,1605.951882701487,63.6,1.4891609070184857,66.66666666666667,55.6,40,3.3816246245875696,0.8742138364779874,66.66666666666667,100.0,8.0,0.6666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
33,random,4,6,1152.9776091808935,140.60702550986508,2026274.1035994827,168856.1752999569,4280.6,65.85538461538462,103691.85551932812,1595.2593156819712,65.0,0.9914954000045438,71.08885557750313,54.2,44,1.0925905149093467,0.8338461538461538,71.08885557750313,100.0,8.8,0.7333333333333334,0.41857135621026326,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,93.0662669300375,1.0,5.022856274523159,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
34,random,4,4,378.0100744462655,75.6020148892531,6893849.825982368,574487.4854985307,4488.4,70.13125,100091.2790581985,1563.9262352843516,64.0,1.4188213537102004,73.10205602679295,55.8,46,2.2513510940931782,0.871875,73.10205602679294,100.0,9.2,0.7666666666666666,0.7104037824423274,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.664623215923484,0.6,6.27458899769903,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.560049105591816,0.6,2.2502563916088993
35,random,4,4,212.83761285247033,70.94587095082345,8810455.942678,734204.6618898334,4776.0,75.80952380952381,99625.94953710251,1581.3642783667065,63.0,1.4582657419198637,78.92345974651542,58.8,52,2.881207085452367,0.9333333333333333,78.92345974651543,100.0,10.4,0.8666666666666667,1.8012155934531755,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.085350299478705,0.4,8.248904998879878,11.37889174750967,0.2,8.788202069141358,31.617274911196773,0.8,4.577480053416869
36,random,4,4,1001.2725013565884,192.5524041070362,6401407.372647449,533450.6143872874,5067.2,77.71779141104294,101606.17869310449,1558.376973820621,65.2,0.537568150061803,75.0,59.4,45,0.9426680725513219,0.911042944785276,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,4,4,1768.205499929006,221.02568749112575,2857644.9527170723,238137.07939308937,5364.0,77.51445086705202,110864.65210816919,1602.0903483839477,69.2,1.187021283955449,75.0,60.4,45,1.862369867948375,0.8728323699421965,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,4,4,819.2141779001015,99.90416803659775,5908510.141771044,492375.84514758695,5668.2,79.60955056179775,115905.0581560923,1627.8800302821953,71.2,2.0500529687439104,75.99990722440774,62.0,49,3.191976759301078,0.8707865168539326,75.99990722440775,100.0,9.8,0.8166666666666668,1.4470575555964995,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.73740880363448,0.4,8.3116521214135,9.261477889258458,0.4,9.053038545744494,0.0,0.0,0.0
39,random,18,4,830.6668645643416,115.37039785615855,3284744.870703753,273728.7392253128,4908.4,71.55102040816327,105880.05702923196,1543.4410645660637,68.6,2.6767605003277106,69.28531581375182,58.8,44,4.87418849658716,0.8571428571428571,69.28531581375182,100.0,8.799999999999999,0.7333333333333333,0.7294718744605139,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.423789765021866,0.2,8.753662493526166
40,random,18,18,476.757561813691,82.19957962305017,5572445.5281916,464370.46068263333,4272.4,63.388724035608305,109171.34974879838,1619.7529636320237,67.4,2.736308431514229,62.932773349032324,53.6,41,5.0334619611163305,0.7952522255192879,62.932773349032324,100.0,8.2,0.6833333333333332,0.32295304921220486,0.0,12,32.60082129241596,0.6,2.2423621376524774,22.59245889597196,0.6,1.633074452893981,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,18,18,683.4594664808903,126.56656786683153,5907242.984572033,492270.24871433614,4426.0,65.4733727810651,112100.93929537165,1658.2979185705865,67.6,1.2579176983825893,66.80044206432105,51.8,47,2.643740418588967,0.7662721893491125,66.80044206432105,100.0,9.4,0.7833333333333333,1.1621178544748851,0.0,12,23.405345703291687,0.8,3.9543957245487005,31.66474665229316,1.0,3.8140380017570648,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53521241626777,0.6,6.176980527392857
