step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
12,random,2,5,756.7526423085272,151.35052846170544,6229536.632988687,519128.05274905724,2663.8,26.85282258064516,150833.23886053677,1520.4963594812173,99.2,0.36661680483967,70.56544994280206,81.2,46,0.581611152946374,0.8185483870967742,70.56544994280206,100.0,9.200000000000001,0.7666666666666667,0.38407982657793055,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.03371439127875,0.8,1.4071745706755143,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75168492234604,0.8,3.201783348259652
13,random,4,2,1324.0112270686786,189.14446100981124,4003564.402530043,333630.3668775036,2755.6,27.947261663286003,155794.49138385223,1580.0658355360267,98.6,0.698676710080877,67.89007811255175,69.6,45,0.951931884128173,0.7058823529411765,67.89007811255175,100.0,9.0,0.7500000000000001,0.27482627981389857,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.5632471175536,0.8,1.322733830978256,100.0,1.0,0.0,100.0,1.0,0.0,73.11769023306738,0.8,1.975181526788527,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
14,random,6,4,696.4859274171978,116.0809879028663,4674859.5778478,389571.6314873167,2900.2,29.413793103448278,151071.32978841025,1532.163588117751,98.6,0.815788420217238,67.79683137815131,68.2,45,1.2709232508525579,0.691683569979716,67.79683137815131,100.0,9.0,0.75,1.624458840917501,0.0,12,68.25073881539936,0.8,2.020283990646567,100.0,1.0,0.0,30.156430422954372,0.6,1.8961606326665694,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.710728218201325,0.2,8.539178617822898,3.4440790812607247,0.4,7.037882849873976
15,random,4,6,1051.780509055649,164.34070453994514,4603405.254234648,383617.104519554,3104.0,31.93415637860082,148758.88894687418,1530.4412443094052,97.2,0.566784526141364,68.5701921355439,71.2,44,0.7324637878000873,0.7325102880658436,68.5701921355439,100.0,8.8,0.7333333333333334,0.22006960814294338,0.0,12,60.0,0.8,0.0,80.0,1.0,0.0,82.84230562652681,1.0,2.6408352977153204,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,0,4,1818.8656903303486,216.53162980123196,7585.690713963531,632.1408928302943,2405.8,24.4989816700611,151077.34476346007,1538.465832621793,98.2,0.5766023494440013,64.11918135634238,61.8,44,0.6018532478669956,0.6293279022403259,64.11918135634238,100.0,8.8,0.7333333333333333,0.8612200623361842,0.0,12,63.05337908199533,0.8,1.5344284666449362,41.49127320165178,0.6,1.6197254705308206,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88552399246146,0.8,7.180486810858453
17,random,0,0,1626.1675659764394,165.9354659159632,4880.623650111627,406.71863750930225,1290.0,13.29896907216495,151673.49862321833,1563.6443157032818,97.0,0.8242607713690843,67.71166048622565,55.0,46,0.786197650932737,0.5670103092783505,67.71166048622565,100.0,9.2,0.7666666666666667,0.4395550338172703,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.1946070842605,0.8,1.7794970345018448,100.0,1.0,0.0,64.15991683913546,0.8,1.7706169865439754,60.0,0.8,0.0,80.0,1.0,0.0,65.18540191131194,0.8,1.724546384761424,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,random,7,0,1992.2920710948704,181.1174610086246,25346.14701830215,2112.1789181918457,428.6,4.391393442622951,146762.0647195766,1503.7096795038585,97.6,1.0188978066811962,64.21964447446565,49.8,42,1.0989624107464087,0.5102459016393442,64.21964447446565,100.0,8.4,0.7000000000000001,1.0424705769173348,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,52.603726148180385,0.6,1.280022638274206,20.0,0.4,0.0,100.0,1.0,0.0,58.8862468587871,0.6,2.0901373015674176,30.16785245060362,0.4,1.0451328655046772,100.0,1.0,0.0,8.977908236016674,0.4,8.094354117661716,0.0,0.0,0.0,100.0,1.0,0.0
19,random,3,7,1859.3714177013833,216.20597880248644,731271.6008585155,60939.30007154296,458.0,4.673469387755102,147101.17512012346,1501.0323991849332,98.0,0.6105015601195659,74.38331093963711,57.2,50,0.7926225556722561,0.5836734693877551,74.38331093963711,100.0,10.0,0.8333333333333334,1.2524946530941352,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.678997214137325,0.8,2.86347586926721,93.03583815880643,1.0,1.727783162541629,100.0,1.0,0.0,46.0080970362435,0.8,2.160050620037719,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.8767988664581026,0.4,8.278626185283064,100.0,1.0,0.0
20,random,2,3,1940.822162143498,198.04307776974468,302288.54013903963,25190.7116782533,351.2,3.6057494866529773,150149.25580629212,1541.5734682370855,97.4,0.6214979344703658,59.353104005652845,49.4,43,0.584282202955485,0.5071868583162218,59.35310400565285,100.0,8.6,0.7166666666666667,0.44346110458653726,0.0,12,44.65505662927001,0.8,1.923871911701227,100.0,1.0,0.0,22.56210031347905,0.6,1.6770160672443248,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.020091125085173,0.6,1.7206452760928947
21,random,6,2,2119.7648404892975,225.50689792439334,1004465.4552772449,83705.45460643708,343.2,3.438877755511022,147617.10667964368,1479.1293254473317,99.8,0.5978464796917303,75.45862556413297,54.0,47,0.6054337997240525,0.5410821643286573,75.45862556413297,100.0,9.4,0.7833333333333333,0.32850359530623646,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.61597579326269,0.8,1.9998565470639953,100.0,1.0,0.0,100.0,1.0,0.0,68.88753097633298,0.8,1.942186596610842,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
22,random,3,6,1220.1671078301556,184.87380421669025,679486.6783099279,56623.88985916066,512.0,5.039370078740157,150150.89592089833,1477.8631488277395,101.6,0.5762725624457663,81.32030947368402,73.0,49,0.8946248234501251,0.718503937007874,81.32030947368402,100.0,9.8,0.8166666666666668,0.18650996321983246,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84371368420818,0.8,2.2381195586379894
23,random,3,3,1087.171347900661,146.91504701360282,4973805.565846814,414483.79715390113,747.2,7.354330708661418,160156.30356527184,1576.3415705243292,101.6,0.6862286078871428,60.06403407590753,74.4,42,0.955105116485082,0.7322834645669292,60.06403407590753,100.0,8.4,0.7000000000000001,1.2042801606244253,0.0,12,30.697365607702523,0.6,2.0652258587992627,20.0,0.4,0.0,31.39153930235466,0.6,2.003944879677281,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.893992854332964,0.2,8.407605521939603,26.7855111465002,0.6,1.9745856670769577
24,random,5,3,586.9478826779698,94.66901333515642,11905272.501620887,992106.0418017405,1024.2,10.201195219123505,154886.3740868896,1542.6929689929243,100.4,0.8353327267755254,78.7297996726637,77.0,49,1.108159598419736,0.7669322709163346,78.7297996726637,100.0,9.8,0.8166666666666668,0.44579371423908154,0.0,12,47.68488180303109,0.8,3.363527217834463,97.07271426893328,1.0,1.9859973530345154,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,random,7,5,880.0640827384374,129.4211886380055,2747284.728009049,228940.39400075408,1250.8,12.19103313840156,158310.49811531696,1542.9873110654676,102.6,0.936598644656176,85.464984741127,78.8,52,1.3461101492209238,0.7680311890838206,85.464984741127,100.0,10.399999999999999,0.8666666666666666,1.303111771505885,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.801456302204315,0.2,7.811611244791012,12.77836059131971,0.2,7.825730013279607,100.0,1.0,0.0
26,random,0,7,2387.808877090566,265.31209745450735,494803.79536481696,41233.64961373475,957.4,9.709939148073023,153356.36281259786,1555.3383652393293,98.6,0.39519016799887996,48.15301120335164,65.8,37,0.3705684963707473,0.6673427991886409,48.15301120335164,100.0,7.3999999999999995,0.6166666666666667,0.6049870258066646,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.166422912562666,0.6,1.7993326419808333,32.28415504570364,0.6,1.912536620791398,33.43432891378882,0.6,1.955662467450579,20.0,0.4,0.0,40.0,0.6,0.0,27.95122756816454,0.6,1.5923125794571653,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,random,6,0,1163.700350243045,145.46254378038063,1926382.9144680228,160531.9095390019,589.6,6.154488517745302,151453.71175427758,1580.936448374505,95.8,0.5831387636094701,57.90272486483138,52.4,41,0.5300863572072176,0.5469728601252609,57.90272486483138,100.0,8.2,0.6833333333333335,0.9914659551857111,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,38.46469923320683,0.6,3.7466970940440696,48.15619294197916,0.8,3.4170383659518517,100.0,1.0,0.0,53.794550228822686,0.8,3.028714478091912,74.41725597396783,0.8,1.705141524140699,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
28,random,2,6,1081.125291958758,122.85514681349521,2973201.323028451,247766.77691903757,451.8,4.582150101419878,150969.41377576566,1531.1299571578668,98.6,0.6040345531701323,71.95828548994574,51.0,46,0.43800165500922145,0.5172413793103449,71.95828548994574,100.0,9.200000000000001,0.7666666666666667,0.2762891983141391,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,78.25877717952096,0.8,1.9272064258618156,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24064869982794,0.8,1.3882639539078538
29,random,5,2,1516.970429130801,154.79290093171437,3592694.543994823,299391.21199956856,651.6,6.36328125,156235.10255987576,1525.7334234362868,102.4,0.6693340421800362,73.63155695573099,59.8,47,0.557204024794244,0.583984375,73.63155695573099,100.0,9.4,0.7833333333333333,0.321573896366453,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.76964390106707,0.8,1.7805751876837794,100.0,1.0,0.0,100.0,1.0,0.0,74.80903956770476,0.8,2.0783115687136564,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
30,random,0,5,1509.5882910304751,157.2487803156745,2001964.1282146405,166830.3440178867,781.4,7.721343873517786,155632.46583842824,1537.8702157947455,101.2,0.7636555021070078,58.15604957346314,56.8,43,0.7528913112079415,0.5612648221343873,58.15604957346314,100.0,8.6,0.7166666666666668,0.9026627123153607,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,68.86586769376322,0.8,2.0964540906729767,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,2.7273290914217796,0.2,6.991214659218241,66.27939809637269,0.8,1.7442837978931087
31,random,4,0,1157.7506557047404,120.59902663591046,810158.040224532,67513.170018711,648.0,6.532258064516129,152784.53561879456,1540.1666897055902,99.2,0.7734180813935366,72.40572602340762,44.2,50,0.6778160062193254,0.44556451612903225,72.40572602340762,100.0,10.0,0.8333333333333334,1.590373942742661,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,68.43526478604986,0.8,1.7107652978510195,66.27023325472692,0.8,1.8104914909342056,69.13787783614112,0.8,1.7495357806289609,62.45705784200936,0.8,1.662651974939404,72.77314576831827,0.8,2.001294403037808,68.02805632008926,0.8,1.7891933208949289,21.7670764735567,0.4,8.360555044625606,100.0,1.0,0.0,60.0,0.8,0.0
32,random,5,4,1802.7820351223982,163.889275920218,51270.92718559014,4272.577265465845,599.8,5.926877470355731,152987.76417605788,1511.7368001586747,101.2,0.6785033116801298,81.5480132471339,46.8,53,0.5386043919622667,0.4624505928853755,81.5480132471339,100.0,10.600000000000001,0.8833333333333334,0.42540307124541415,0.0,12,21.825762798748656,0.6,1.4717381852645295,100.0,1.0,0.0,66.66182200438925,0.8,1.8722480015594776,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,70.08857416246883,0.8,1.7608506681209626
33,random,5,5,2572.7044093053055,267.99004263596936,64298.23419022474,5358.186182518729,770.6,7.32509505703422,156506.85830312624,1487.7077785468273,105.2,0.4395604012848736,90.0,66.8,55,0.41049659072263167,0.6349809885931559,90.0,100.0,11.0,0.9166666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
34,random,2,5,1439.2601941485716,248.14830933596062,751697.4014256168,62641.450118801404,1049.8,10.09423076923077,158506.82705208525,1524.1041062700504,104.0,0.43372202725531506,76.80879659942747,82.2,50,0.6987766153643116,0.7903846153846154,76.80879659942747,100.0,9.999999999999998,0.8333333333333334,0.1309921939761283,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,41.7055591931296,0.6,1.5719063277135397
35,random,1,2,992.9471338307692,190.95137189053253,7168963.066630943,597413.5888859119,1349.0,12.896749521988527,158743.85454762893,1517.6276725394735,104.6,0.274270922419791,86.19633705161864,81.8,54,0.3832900785319085,0.7820267686424475,86.19633705161864,100.0,10.8,0.9,0.6059379303158979,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,84.41883714375649,1.0,1.6073875767991073,100.0,1.0,0.0,100.0,1.0,0.0,60.96436971914727,0.8,1.7986221771495223,100.0,1.0,0.0,100.0,1.0,0.0,53.5475843195411,0.6,1.776162414934463,35.42525343697889,0.4,2.089082994907682,100.0,1.0,0.0,100.0,1.0,0.0
36,random,1,1,613.1953446966642,145.99889159444385,8145618.390311437,678801.532525953,1694.2,16.290384615384614,160525.23864061054,1543.5119100058705,104.0,0.3261764403378724,89.35813880240336,81.2,56,0.5482262382048206,0.7807692307692308,89.35813880240336,100.0,11.2,0.9333333333333332,0.15763665515226186,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.29766562884038,0.6,1.8916398618271422,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,2,1,1081.251220703971,200.2317075377724,6938180.165508333,578181.6804590278,2104.0,19.886578449905482,165281.2621876502,1562.2047465751436,105.8,0.4969202790701734,86.44682365445117,85.0,56,0.7945978070663422,0.8034026465028355,86.44682365445117,100.0,11.2,0.9333333333333332,0.45926938873786655,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.702026372138334,0.6,3.6337405696412453,100.0,1.0,0.0,100.0,1.0,0.0,25.659857481275594,0.6,1.8774920952131535,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,1,2,372.1917921840854,74.43835843681708,7306847.62388024,608903.9686566867,2536.0,24.47876447876448,167750.37098541862,1619.2120751488285,103.6,0.8182334236603661,88.21416982604678,88.0,58,1.343625643963061,0.8494208494208494,88.21416982604678,100.0,11.6,0.9666666666666667,0.7331546769252503,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.725350751685482,0.8,4.628247564006859,100.0,1.0,0.0,100.0,1.0,0.0,30.844687160875992,0.8,4.169608559096143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,2,1,283.8823048877495,59.142146851614484,8168682.446343923,680723.5371953269,2976.2,29.40909090909091,161582.69643722026,1596.6669608420973,101.2,1.1425146513409514,86.93260966633119,88.4,56,1.926035677824168,0.8735177865612648,86.93260966633119,100.0,11.2,0.9333333333333332,0.9594533270454125,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.36149531319461,0.6,5.861783207110347,100.0,1.0,0.0,100.0,1.0,0.0,21.829820682779655,0.6,5.651656717434603,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,7,2,547.2698674492822,136.81746686232054,8623129.056905178,718594.0880754315,3310.8,32.910536779324055,154632.7432771241,1537.1048039475556,100.6,0.6168424260204012,88.23611015376646,89.0,55,1.3658554745631097,0.8846918489065606,88.23611015376646,100.0,11.0,0.9166666666666666,1.0657041585888842,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.358192379153934,0.4,6.932727004168554,100.0,1.0,0.0,100.0,1.0,0.0,46.475129466043654,0.6,5.8557228988980565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
